LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
DE: DOVER,04/23/2023 01:02:00,43.00,1363.00,777.00,254.00,142.00,87.00,106.00,63.00,26.00,APPROVED
DE: DOVER,04/23/2023 02:02:00,45.00,1343.00,766.00,252.00,137.00,87.00,105.00,61.00,26.00,APPROVED
DE: DOVER,04/23/2023 03:02:00,44.00,1323.00,758.00,248.00,136.00,86.00,103.00,60.00,24.00,APPROVED
DE: DOVER,04/23/2023 04:03:00,45.00,1375.00,800.00,263.00,143.00,89.00,111.00,62.00,27.00,APPROVED
DE: DOVER,04/23/2023 05:03:00,44.00,1348.00,788.00,261.00,141.00,89.00,108.00,61.00,27.00,APPROVED
DE: DOVER,04/23/2023 06:03:00,44.00,1327.00,779.00,255.00,139.00,88.00,104.00,60.00,27.00,APPROVED
DE: DOVER,04/23/2023 07:03:00,46.00,1440.00,854.00,277.00,156.00,93.00,115.00,66.00,26.00,APPROVED
DE: DOVER,04/23/2023 08:03:00,46.00,1467.00,881.00,283.00,159.00,97.00,118.00,68.00,27.00,APPROVED
DE: DOVER,04/23/2023 09:04:00,43.00,1357.00,799.00,263.00,146.00,89.00,110.00,64.00,26.00,APPROVED
DE: DOVER,04/23/2023 10:04:00,42.00,1313.00,769.00,248.00,137.00,86.00,105.00,63.00,26.00,APPROVED
DE: DOVER,04/23/2023 11:04:00,42.00,1319.00,771.00,244.00,140.00,89.00,105.00,61.00,26.00,APPROVED
DE: DOVER,04/23/2023 12:04:00,43.00,1325.00,773.00,250.00,140.00,85.00,107.00,61.00,27.00,APPROVED
DE: DOVER,04/23/2023 13:04:00,42.00,1327.00,784.00,247.00,145.00,87.00,104.00,64.00,26.00,APPROVED
DE: DOVER,04/23/2023 14:05:00,41.00,1332.00,789.00,247.00,142.00,87.00,100.00,66.00,27.00,APPROVED
DE: DOVER,04/23/2023 15:05:00,41.00,1314.00,779.00,245.00,141.00,86.00,100.00,64.00,25.00,APPROVED
DE: DOVER,04/23/2023 16:05:00,40.00,1300.00,749.00,242.00,135.00,83.00,101.00,62.00,26.00,APPROVED
DE: DOVER,04/23/2023 17:05:00,42.00,1295.00,737.00,236.00,131.00,84.00,98.00,62.00,25.00,APPROVED
DE: DOVER,04/23/2023 18:05:00,42.00,1289.00,735.00,244.00,133.00,84.00,98.00,62.00,24.00,APPROVED
DE: DOVER,04/23/2023 19:06:00,39.00,1281.00,723.00,239.00,132.00,82.00,99.00,58.00,25.00,APPROVED
DE: DOVER,04/23/2023 20:06:00,42.00,1290.00,730.00,241.00,128.00,84.00,97.00,58.00,24.00,APPROVED
DE: DOVER,04/23/2023 21:06:00,41.00,1291.00,729.00,237.00,126.00,84.00,100.00,60.00,25.00,APPROVED
DE: DOVER,04/23/2023 22:06:00,40.00,1289.00,729.00,239.00,134.00,84.00,99.00,62.00,25.00,APPROVED
DE: DOVER,04/23/2023 23:07:00,43.00,1291.00,737.00,242.00,133.00,86.00,100.00,61.00,25.00,APPROVED
DE: DOVER,04/24/2023 00:07:00,42.00,1323.00,754.00,245.00,135.00,86.00,102.00,62.00,24.00,APPROVED
DE: DOVER,04/24/2023 01:07:00,40.00,1320.00,752.00,241.00,136.00,85.00,101.00,61.00,25.00,APPROVED
DE: DOVER,04/24/2023 02:07:00,42.00,1348.00,778.00,244.00,138.00,87.00,102.00,63.00,24.00,APPROVED
DE: DOVER,04/24/2023 03:07:00,43.00,1326.00,760.00,245.00,136.00,85.00,100.00,62.00,25.00,APPROVED
DE: DOVER,04/24/2023 04:08:00,41.00,1326.00,767.00,243.00,141.00,85.00,100.00,62.00,25.00,APPROVED
DE: DOVER,04/24/2023 05:08:00,40.00,1308.00,753.00,240.00,132.00,84.00,102.00,62.00,25.00,APPROVED
DE: DOVER,04/24/2023 06:08:00,40.00,1295.00,740.00,237.00,131.00,83.00,101.00,60.00,24.00,APPROVED
DE: DOVER,04/24/2023 07:08:00,40.00,1306.00,746.00,241.00,134.00,84.00,101.00,62.00,26.00,APPROVED
DE: DOVER,04/24/2023 08:08:00,41.00,1299.00,742.00,242.00,133.00,83.00,101.00,58.00,26.00,APPROVED
DE: DOVER,04/24/2023 09:09:00,44.00,1346.00,770.00,246.00,139.00,88.00,103.00,62.00,26.00,APPROVED
DE: DOVER,04/24/2023 10:09:00,42.00,1331.00,772.00,251.00,140.00,87.00,108.00,62.00,26.00,APPROVED
DE: DOVER,04/24/2023 11:09:00,41.00,1318.00,753.00,246.00,136.00,85.00,103.00,61.00,25.00,APPROVED
DE: DOVER,04/24/2023 12:09:00,43.00,1336.00,764.00,241.00,136.00,86.00,101.00,65.00,27.00,APPROVED
DE: DOVER,04/24/2023 13:09:00,42.00,1318.00,754.00,246.00,138.00,83.00,101.00,61.00,25.00,APPROVED
DE: DOVER,04/24/2023 14:10:00,41.00,1321.00,751.00,245.00,134.00,87.00,103.00,60.00,26.00,APPROVED
DE: DOVER,04/24/2023 15:10:00,42.00,1312.00,748.00,242.00,132.00,84.00,100.00,62.00,24.00,APPROVED
DE: DOVER,04/24/2023 16:10:00,42.00,1300.00,735.00,241.00,132.00,84.00,100.00,59.00,25.00,APPROVED
DE: DOVER,04/24/2023 17:10:00,41.00,1299.00,726.00,244.00,126.00,83.00,99.00,60.00,25.00,APPROVED
DE: DOVER,04/24/2023 18:10:00,43.00,1285.00,725.00,240.00,127.00,81.00,97.00,58.00,25.00,APPROVED
DE: DOVER,04/24/2023 19:11:00,43.00,1275.00,722.00,239.00,129.00,84.00,101.00,57.00,24.00,APPROVED
DE: DOVER,04/24/2023 20:11:00,41.00,1277.00,728.00,240.00,128.00,84.00,99.00,60.00,25.00,APPROVED
DE: DOVER,04/24/2023 21:11:00,43.00,1286.00,717.00,236.00,128.00,82.00,98.00,59.00,25.00,APPROVED
DE: DOVER,04/24/2023 22:11:00,42.00,1295.00,721.00,236.00,127.00,84.00,100.00,60.00,24.00,APPROVED
DE: DOVER,04/24/2023 23:11:00,42.00,1294.00,724.00,239.00,128.00,84.00,99.00,60.00,24.00,APPROVED
DE: DOVER,04/25/2023 00:12:00,41.00,1296.00,722.00,240.00,128.00,82.00,100.00,59.00,25.00,APPROVED
DE: DOVER,04/25/2023 01:12:00,41.00,1312.00,740.00,241.00,131.00,83.00,100.00,60.00,26.00,APPROVED
DE: DOVER,04/25/2023 02:12:00,43.00,1321.00,744.00,235.00,134.00,83.00,101.00,60.00,25.00,APPROVED
DE: DOVER,04/25/2023 03:12:00,40.00,1333.00,772.00,243.00,139.00,85.00,103.00,63.00,26.00,APPROVED
DE: DOVER,04/25/2023 04:13:00,42.00,1343.00,787.00,242.00,142.00,89.00,103.00,63.00,27.00,APPROVED
DE: DOVER,04/25/2023 05:13:00,41.00,1349.00,796.00,249.00,144.00,87.00,106.00,66.00,26.00,APPROVED
DE: DOVER,04/25/2023 06:13:00,42.00,1355.00,791.00,251.00,146.00,88.00,105.00,67.00,26.00,APPROVED
DE: DOVER,04/25/2023 07:13:00,43.00,1354.00,801.00,248.00,146.00,89.00,106.00,68.00,27.00,APPROVED
DE: DOVER,04/25/2023 08:13:00,42.00,1353.00,804.00,253.00,145.00,88.00,107.00,66.00,28.00,APPROVED
DE: DOVER,04/25/2023 09:14:00,42.00,1358.00,813.00,248.00,146.00,91.00,107.00,65.00,26.00,APPROVED
DE: DOVER,04/25/2023 10:14:00,43.00,1346.00,802.00,251.00,144.00,88.00,106.00,68.00,27.00,APPROVED
DE: DOVER,04/25/2023 11:14:00,41.00,1361.00,809.00,252.00,149.00,88.00,107.00,66.00,27.00,APPROVED
DE: DOVER,04/25/2023 12:14:00,43.00,1350.00,801.00,251.00,146.00,90.00,109.00,67.00,28.00,APPROVED
DE: DOVER,04/25/2023 13:14:00,42.00,1358.00,805.00,247.00,147.00,88.00,106.00,68.00,27.00,APPROVED
DE: DOVER,04/25/2023 14:15:00,45.00,1349.00,797.00,248.00,147.00,87.00,106.00,64.00,27.00,APPROVED
DE: DOVER,04/25/2023 15:15:00,40.00,1346.00,786.00,251.00,143.00,88.00,105.00,64.00,26.00,APPROVED
DE: DOVER,04/25/2023 16:15:00,42.00,1351.00,781.00,253.00,144.00,85.00,104.00,64.00,27.00,APPROVED
DE: DOVER,04/25/2023 17:15:00,41.00,1397.00,782.00,247.00,143.00,85.00,103.00,64.00,26.00,APPROVED
DE: DOVER,04/25/2023 19:16:00,41.00,1381.00,770.00,246.00,140.00,84.00,101.00,63.00,26.00,APPROVED
DE: DOVER,04/25/2023 20:16:00,42.00,1322.00,764.00,247.00,139.00,83.00,104.00,65.00,27.00,APPROVED
DE: DOVER,04/25/2023 21:16:00,43.00,1327.00,762.00,245.00,138.00,85.00,101.00,66.00,25.00,APPROVED
DE: DOVER,04/25/2023 22:16:00,41.00,1318.00,766.00,240.00,138.00,84.00,105.00,63.00,25.00,APPROVED
DE: DOVER,04/25/2023 23:16:00,40.00,1326.00,765.00,244.00,139.00,84.00,101.00,65.00,25.00,APPROVED
DE: DOVER,04/26/2023 00:17:00,41.00,1328.00,765.00,242.00,139.00,85.00,104.00,63.00,25.00,APPROVED
DE: DOVER,04/26/2023 01:17:00,41.00,1327.00,767.00,241.00,137.00,86.00,103.00,63.00,25.00,APPROVED
DE: DOVER,04/26/2023 02:17:00,41.00,1337.00,777.00,243.00,138.00,84.00,105.00,63.00,25.00,APPROVED
DE: DOVER,04/26/2023 03:17:00,43.00,1352.00,780.00,242.00,139.00,86.00,103.00,65.00,26.00,APPROVED
DE: DOVER,04/26/2023 04:18:00,40.00,1337.00,787.00,247.00,140.00,85.00,102.00,64.00,26.00,APPROVED
DE: DOVER,04/26/2023 05:18:00,42.00,1350.00,795.00,248.00,145.00,88.00,104.00,66.00,26.00,APPROVED
DE: DOVER,04/26/2023 06:18:00,43.00,1362.00,814.00,249.00,148.00,90.00,107.00,68.00,26.00,APPROVED
DE: DOVER,04/26/2023 07:18:00,41.00,1359.00,824.00,253.00,153.00,92.00,111.00,66.00,28.00,APPROVED
DE: DOVER,04/26/2023 08:18:00,41.00,1369.00,831.00,257.00,155.00,89.00,111.00,69.00,28.00,APPROVED
DE: DOVER,04/26/2023 09:19:00,41.00,1365.00,824.00,255.00,155.00,93.00,112.00,68.00,28.00,APPROVED
DE: DOVER,04/26/2023 10:19:00,44.00,1367.00,829.00,259.00,154.00,92.00,109.00,66.00,29.00,APPROVED
DE: DOVER,04/26/2023 11:19:00,43.00,1361.00,823.00,256.00,157.00,91.00,108.00,69.00,28.00,APPROVED
DE: DOVER,04/26/2023 12:19:00,43.00,1355.00,810.00,257.00,153.00,87.00,111.00,66.00,29.00,APPROVED
DE: DOVER,04/26/2023 13:19:00,42.00,1339.00,791.00,252.00,145.00,89.00,107.00,67.00,27.00,APPROVED
DE: DOVER,04/26/2023 14:20:00,40.00,1320.00,778.00,247.00,141.00,88.00,104.00,66.00,26.00,APPROVED
DE: DOVER,04/26/2023 15:20:00,41.00,1337.00,775.00,246.00,144.00,86.00,103.00,67.00,25.00,APPROVED
DE: DOVER,04/26/2023 16:20:00,41.00,1337.00,776.00,244.00,139.00,85.00,103.00,63.00,25.00,APPROVED
DE: DOVER,04/26/2023 17:20:00,40.00,1330.00,760.00,244.00,139.00,85.00,102.00,64.00,26.00,APPROVED
DE: DOVER,04/26/2023 18:20:00,40.00,1311.00,742.00,244.00,131.00,84.00,102.00,58.00,25.00,APPROVED
DE: DOVER,04/26/2023 19:21:00,41.00,1301.00,738.00,239.00,131.00,85.00,99.00,61.00,26.00,APPROVED
DE: DOVER,04/26/2023 20:21:00,42.00,1292.00,740.00,241.00,132.00,83.00,100.00,61.00,26.00,APPROVED
DE: DOVER,04/26/2023 21:21:00,39.00,1277.00,729.00,238.00,127.00,83.00,101.00,58.00,26.00,APPROVED
DE: DOVER,04/26/2023 22:21:00,42.00,1328.00,766.00,247.00,139.00,87.00,104.00,63.00,25.00,APPROVED
DE: DOVER,04/26/2023 23:22:00,49.00,1483.00,891.00,283.00,160.00,96.00,117.00,68.00,27.00,APPROVED
DE: DOVER,04/27/2023 00:22:00,46.00,1340.00,770.00,257.00,137.00,87.00,107.00,62.00,26.00,APPROVED
DE: DOVER,04/27/2023 01:22:00,42.00,1300.00,737.00,239.00,130.00,85.00,100.00,59.00,25.00,APPROVED
DE: DOVER,04/27/2023 02:22:00,42.00,1300.00,725.00,239.00,128.00,83.00,98.00,59.00,25.00,APPROVED
DE: DOVER,04/27/2023 03:22:00,42.00,1294.00,729.00,236.00,127.00,82.00,98.00,58.00,24.00,APPROVED
DE: DOVER,04/27/2023 04:23:00,46.00,1469.00,860.00,275.00,150.00,93.00,115.00,65.00,27.00,APPROVED
DE: DOVER,04/27/2023 05:23:00,47.00,1482.00,884.00,287.00,161.00,94.00,122.00,70.00,28.00,APPROVED
DE: DOVER,04/27/2023 06:23:00,45.00,1344.00,768.00,255.00,139.00,86.00,106.00,62.00,26.00,APPROVED
DE: DOVER,04/27/2023 07:23:00,42.00,1320.00,759.00,248.00,133.00,84.00,102.00,61.00,26.00,APPROVED
DE: DOVER,04/27/2023 08:23:00,41.00,1330.00,775.00,249.00,142.00,88.00,106.00,63.00,26.00,APPROVED
DE: DOVER,04/27/2023 09:24:00,41.00,1307.00,771.00,243.00,136.00,85.00,99.00,62.00,26.00,APPROVED
DE: DOVER,04/27/2023 10:24:00,41.00,1304.00,755.00,241.00,136.00,85.00,101.00,63.00,27.00,APPROVED
DE: DOVER,04/27/2023 11:24:00,39.00,1291.00,755.00,239.00,133.00,82.00,101.00,61.00,26.00,APPROVED
DE: DOVER,04/27/2023 12:24:00,41.00,1294.00,746.00,238.00,133.00,83.00,98.00,62.00,25.00,APPROVED
DE: DOVER,04/27/2023 13:24:00,41.00,1293.00,749.00,240.00,133.00,84.00,101.00,61.00,25.00,APPROVED
DE: DOVER,04/27/2023 14:25:00,41.00,1290.00,748.00,240.00,133.00,84.00,100.00,63.00,26.00,APPROVED
DE: DOVER,04/27/2023 15:25:00,40.00,1277.00,733.00,235.00,128.00,83.00,97.00,60.00,24.00,APPROVED
DE: DOVER,04/27/2023 16:25:00,39.00,1276.00,716.00,238.00,128.00,82.00,97.00,61.00,24.00,APPROVED
DE: DOVER,04/27/2023 17:25:00,40.00,1277.00,717.00,237.00,125.00,83.00,97.00,58.00,25.00,APPROVED
DE: DOVER,04/27/2023 18:25:00,42.00,1269.00,708.00,237.00,125.00,81.00,96.00,57.00,25.00,APPROVED
DE: DOVER,04/27/2023 19:26:00,42.00,1262.00,703.00,235.00,125.00,81.00,96.00,56.00,24.00,APPROVED
DE: DOVER,04/27/2023 20:26:00,41.00,1268.00,705.00,235.00,126.00,82.00,95.00,56.00,24.00,APPROVED
DE: DOVER,04/27/2023 21:26:00,40.00,1254.00,709.00,231.00,125.00,80.00,97.00,58.00,24.00,APPROVED
DE: DOVER,04/27/2023 22:26:00,43.00,1258.00,707.00,231.00,126.00,82.00,95.00,59.00,24.00,APPROVED
DE: DOVER,04/27/2023 23:27:00,41.00,1260.00,708.00,234.00,123.00,82.00,98.00,57.00,26.00,APPROVED
DE: DOVER,04/28/2023 00:27:00,41.00,1271.00,720.00,232.00,126.00,82.00,95.00,59.00,24.00,APPROVED
DE: DOVER,04/28/2023 01:27:00,44.00,1257.00,704.00,236.00,125.00,81.00,96.00,58.00,24.00,APPROVED
DE: DOVER,04/28/2023 02:27:00,41.00,1274.00,708.00,238.00,126.00,81.00,95.00,59.00,25.00,APPROVED
DE: DOVER,04/28/2023 03:27:00,40.00,1267.00,710.00,231.00,125.00,80.00,97.00,59.00,24.00,APPROVED
DE: DOVER,04/28/2023 04:28:00,41.00,1266.00,705.00,235.00,121.00,81.00,96.00,56.00,24.00,APPROVED
DE: DOVER,04/28/2023 05:28:00,43.00,1276.00,710.00,234.00,125.00,80.00,96.00,57.00,25.00,APPROVED
DE: DOVER,04/28/2023 06:28:00,41.00,1268.00,697.00,231.00,125.00,80.00,97.00,56.00,24.00,APPROVED
DE: DOVER,04/28/2023 07:28:00,42.00,1268.00,711.00,233.00,123.00,82.00,96.00,58.00,24.00,APPROVED
DE: DOVER,04/28/2023 08:28:00,42.00,1273.00,720.00,232.00,127.00,80.00,98.00,60.00,25.00,APPROVED
DE: DOVER,04/28/2023 09:29:00,41.00,1265.00,708.00,232.00,127.00,81.00,96.00,58.00,24.00,APPROVED
DE: DOVER,04/28/2023 10:29:00,43.00,1267.00,712.00,233.00,123.00,82.00,99.00,59.00,26.00,APPROVED
DE: DOVER,04/28/2023 11:29:00,41.00,1263.00,712.00,231.00,127.00,82.00,97.00,58.00,25.00,APPROVED
DE: DOVER,04/28/2023 12:29:00,40.00,1254.00,702.00,236.00,125.00,80.00,97.00,57.00,25.00,APPROVED
DE: DOVER,04/28/2023 13:29:00,40.00,1267.00,715.00,237.00,124.00,79.00,99.00,59.00,24.00,APPROVED
DE: DOVER,04/28/2023 14:30:00,42.00,1294.00,718.00,237.00,127.00,81.00,102.00,58.00,24.00,APPROVED
DE: DOVER,04/28/2023 15:30:00,45.00,1366.00,793.00,259.00,143.00,89.00,111.00,64.00,26.00,APPROVED
DE: DOVER,04/28/2023 16:30:00,48.00,1446.00,869.00,275.00,155.00,98.00,116.00,69.00,28.00,APPROVED
DE: DOVER,04/28/2023 17:30:00,47.00,1475.00,891.00,285.00,162.00,96.00,118.00,71.00,29.00,APPROVED
DE: DOVER,04/28/2023 18:30:00,49.00,1476.00,902.00,287.00,163.00,95.00,119.00,67.00,28.00,APPROVED
DE: DOVER,04/28/2023 19:31:00,49.00,1581.00,966.00,312.00,175.00,101.00,129.00,73.00,30.00,APPROVED
DE: DOVER,04/28/2023 20:31:00,55.00,1690.00,1071.00,342.00,198.00,109.00,140.00,80.00,31.00,APPROVED
DE: DOVER,04/28/2023 21:31:00,53.00,1622.00,1019.00,323.00,190.00,107.00,134.00,77.00,30.00,APPROVED
DE: DOVER,04/28/2023 22:31:00,51.00,1555.00,973.00,311.00,181.00,102.00,128.00,73.00,29.00,APPROVED
DE: DOVER,04/28/2023 23:32:00,51.00,1586.00,988.00,316.00,176.00,103.00,130.00,71.00,29.00,APPROVED
DE: DOVER,08/03/2023 21:55:00,42.00,1314.00,729.00,235.00,128.00,83.00,98.00,63.00,26.00,APPROVED
DE: DOVER,08/03/2023 22:55:00,44.00,1339.00,752.00,243.00,133.00,86.00,101.00,65.00,24.00,APPROVED
DE: DOVER,08/03/2023 23:56:00,43.00,1318.00,738.00,241.00,132.00,84.00,101.00,62.00,25.00,APPROVED
DE: DOVER,08/04/2023 00:56:00,42.00,1337.00,736.00,234.00,130.00,85.00,97.00,61.00,24.00,APPROVED
DE: DOVER,08/04/2023 01:56:00,43.00,1325.00,730.00,240.00,127.00,82.00,99.00,61.00,24.00,APPROVED
DE: DOVER,08/04/2023 02:56:00,41.00,1324.00,732.00,238.00,127.00,84.00,97.00,61.00,25.00,APPROVED
DE: DOVER,08/04/2023 03:56:00,42.00,1314.00,735.00,238.00,129.00,85.00,100.00,59.00,24.00,APPROVED
DE: DOVER,08/04/2023 04:57:00,41.00,1309.00,724.00,238.00,128.00,85.00,95.00,62.00,24.00,APPROVED
DE: DOVER,08/04/2023 05:57:00,43.00,1314.00,726.00,238.00,125.00,82.00,101.00,59.00,24.00,APPROVED
DE: DOVER,08/04/2023 06:57:00,42.00,1316.00,732.00,235.00,129.00,83.00,97.00,61.00,24.00,APPROVED
DE: DOVER,08/04/2023 07:57:00,41.00,1306.00,723.00,240.00,128.00,83.00,97.00,58.00,25.00,APPROVED
DE: DOVER,08/04/2023 08:57:00,42.00,1305.00,730.00,239.00,126.00,85.00,98.00,61.00,24.00,APPROVED
DE: DOVER,08/04/2023 09:58:00,41.00,1307.00,726.00,236.00,123.00,83.00,97.00,60.00,25.00,APPROVED
