LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: LOS ANGELES,01/01/2023 00:14:00,73.00,2829.00,1681.00,498.00,261.00,182.00,193.00,122.00,32.00,APPROVED
CA: LOS ANGELES,01/01/2023 01:14:00,75.00,2809.00,1678.00,499.00,261.00,175.00,190.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2023 02:14:00,75.00,2826.00,1682.00,497.00,260.00,176.00,193.00,121.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2023 03:14:00,74.00,2821.00,1684.00,497.00,266.00,175.00,194.00,121.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2023 04:14:00,75.00,2804.00,1667.00,496.00,259.00,177.00,193.00,119.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2023 05:15:00,74.00,2812.00,1666.00,493.00,262.00,176.00,193.00,119.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2023 06:15:00,75.00,2841.00,1682.00,496.00,264.00,179.00,193.00,121.00,34.00,APPROVED
CA: LOS ANGELES,01/01/2023 07:15:00,75.00,2862.00,1716.00,505.00,269.00,181.00,198.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2023 08:15:00,75.00,2859.00,1715.00,509.00,268.00,180.00,201.00,124.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2023 09:15:00,74.00,2857.00,1703.00,505.00,272.00,179.00,199.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2023 10:16:00,76.00,2831.00,1697.00,494.00,263.00,177.00,198.00,120.00,32.00,APPROVED
CA: LOS ANGELES,01/01/2023 11:16:00,74.00,2826.00,1677.00,501.00,261.00,179.00,194.00,119.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2023 12:16:00,73.00,2830.00,1698.00,498.00,264.00,177.00,198.00,119.00,32.00,APPROVED
CA: LOS ANGELES,01/01/2023 13:16:00,76.00,2856.00,1696.00,494.00,263.00,179.00,199.00,122.00,32.00,APPROVED
CA: LOS ANGELES,01/01/2023 14:16:00,76.00,2863.00,1701.00,500.00,262.00,177.00,196.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2023 15:17:00,75.00,2862.00,1709.00,507.00,266.00,180.00,198.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2023 16:17:00,76.00,2853.00,1702.00,502.00,264.00,178.00,199.00,121.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2023 17:17:00,77.00,2861.00,1708.00,505.00,264.00,177.00,197.00,120.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2023 18:17:00,77.00,2864.00,1707.00,506.00,265.00,178.00,197.00,122.00,34.00,APPROVED
CA: LOS ANGELES,01/01/2023 19:18:00,76.00,2858.00,1700.00,505.00,266.00,176.00,197.00,119.00,32.00,APPROVED
CA: LOS ANGELES,01/01/2023 20:18:00,76.00,2849.00,1708.00,507.00,264.00,179.00,201.00,124.00,34.00,APPROVED
CA: LOS ANGELES,01/01/2023 21:18:00,76.00,2853.00,1707.00,511.00,268.00,179.00,196.00,123.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2023 22:18:00,79.00,2966.00,1797.00,525.00,284.00,189.00,208.00,128.00,35.00,APPROVED
CA: LOS ANGELES,01/01/2023 23:18:00,79.00,2904.00,1743.00,518.00,281.00,183.00,205.00,126.00,34.00,APPROVED
CA: LOS ANGELES,01/02/2023 00:19:00,76.00,2875.00,1722.00,512.00,269.00,179.00,197.00,125.00,35.00,APPROVED
CA: LOS ANGELES,01/02/2023 01:19:00,75.00,2865.00,1722.00,512.00,267.00,180.00,198.00,123.00,34.00,APPROVED
CA: LOS ANGELES,01/02/2023 02:19:00,75.00,2869.00,1711.00,505.00,264.00,179.00,197.00,120.00,33.00,APPROVED
CA: LOS ANGELES,01/02/2023 03:19:00,75.00,2865.00,1713.00,503.00,264.00,175.00,197.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/02/2023 04:19:00,75.00,2866.00,1706.00,503.00,267.00,179.00,197.00,120.00,34.00,APPROVED
CA: LOS ANGELES,01/02/2023 05:20:00,78.00,2860.00,1712.00,506.00,266.00,179.00,201.00,123.00,32.00,APPROVED
CA: LOS ANGELES,01/02/2023 06:20:00,73.00,2858.00,1709.00,502.00,263.00,180.00,199.00,122.00,32.00,APPROVED
CA: LOS ANGELES,01/02/2023 07:20:00,73.00,2856.00,1705.00,506.00,264.00,178.00,196.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/02/2023 08:20:00,75.00,2869.00,1708.00,501.00,264.00,177.00,194.00,124.00,32.00,APPROVED
CA: LOS ANGELES,01/02/2023 09:20:00,77.00,2865.00,1710.00,502.00,264.00,182.00,198.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/02/2023 10:21:00,74.00,2864.00,1719.00,506.00,265.00,178.00,200.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/02/2023 11:21:00,72.00,2872.00,1725.00,501.00,267.00,181.00,199.00,121.00,32.00,APPROVED
CA: LOS ANGELES,01/02/2023 12:21:00,75.00,2881.00,1726.00,509.00,268.00,182.00,199.00,120.00,33.00,APPROVED
CA: LOS ANGELES,01/02/2023 13:21:00,79.00,2875.00,1716.00,506.00,269.00,175.00,196.00,123.00,34.00,APPROVED
CA: LOS ANGELES,01/02/2023 14:21:00,76.00,2856.00,1709.00,506.00,266.00,180.00,198.00,121.00,34.00,APPROVED
CA: LOS ANGELES,01/02/2023 15:22:00,77.00,2889.00,1723.00,508.00,267.00,180.00,196.00,126.00,34.00,APPROVED
CA: LOS ANGELES,01/02/2023 16:22:00,76.00,2898.00,1742.00,510.00,271.00,181.00,199.00,123.00,34.00,APPROVED
CA: LOS ANGELES,01/02/2023 17:22:00,79.00,2880.00,1714.00,510.00,267.00,179.00,200.00,120.00,34.00,APPROVED
CA: LOS ANGELES,01/02/2023 18:22:00,75.00,2874.00,1736.00,503.00,270.00,180.00,200.00,123.00,34.00,APPROVED
CA: LOS ANGELES,01/02/2023 19:23:00,76.00,2873.00,1715.00,504.00,269.00,181.00,199.00,123.00,34.00,APPROVED
CA: LOS ANGELES,01/02/2023 20:23:00,77.00,2879.00,1720.00,508.00,267.00,179.00,202.00,122.00,32.00,APPROVED
CA: LOS ANGELES,01/02/2023 21:23:00,78.00,2864.00,1711.00,511.00,269.00,179.00,197.00,125.00,33.00,APPROVED
CA: LOS ANGELES,01/02/2023 22:23:00,77.00,2884.00,1719.00,514.00,269.00,182.00,194.00,121.00,32.00,APPROVED
CA: LOS ANGELES,01/02/2023 23:23:00,73.00,2877.00,1728.00,506.00,264.00,178.00,198.00,127.00,32.00,APPROVED
CA: LOS ANGELES,01/03/2023 00:24:00,74.00,2894.00,1724.00,508.00,268.00,181.00,198.00,123.00,32.00,APPROVED
CA: LOS ANGELES,01/03/2023 01:24:00,79.00,2886.00,1740.00,513.00,272.00,178.00,199.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/03/2023 02:24:00,75.00,2919.00,1761.00,518.00,276.00,179.00,204.00,125.00,33.00,APPROVED
CA: LOS ANGELES,01/03/2023 03:24:00,74.00,2918.00,1748.00,515.00,274.00,184.00,203.00,125.00,33.00,APPROVED
CA: LOS ANGELES,01/03/2023 04:24:00,75.00,2889.00,1723.00,508.00,271.00,182.00,205.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/03/2023 05:25:00,76.00,2867.00,1707.00,508.00,261.00,181.00,198.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/03/2023 06:25:00,74.00,2873.00,1710.00,506.00,266.00,180.00,195.00,120.00,31.00,APPROVED
CA: LOS ANGELES,01/03/2023 07:25:00,74.00,2859.00,1702.00,505.00,267.00,179.00,194.00,124.00,32.00,APPROVED
CA: LOS ANGELES,01/03/2023 08:25:00,76.00,2870.00,1713.00,502.00,263.00,179.00,197.00,121.00,34.00,APPROVED
CA: LOS ANGELES,01/03/2023 09:25:00,74.00,2880.00,1713.00,506.00,270.00,178.00,198.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/03/2023 10:26:00,74.00,2874.00,1722.00,508.00,271.00,182.00,197.00,126.00,34.00,APPROVED
CA: LOS ANGELES,01/03/2023 11:26:00,74.00,2877.00,1730.00,506.00,269.00,178.00,199.00,125.00,33.00,APPROVED
CA: LOS ANGELES,01/03/2023 12:26:00,73.00,2852.00,1698.00,496.00,265.00,178.00,197.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/03/2023 13:26:00,74.00,2857.00,1699.00,497.00,261.00,177.00,201.00,121.00,32.00,APPROVED
CA: LOS ANGELES,01/03/2023 14:27:00,77.00,2826.00,1689.00,495.00,263.00,176.00,197.00,121.00,33.00,APPROVED
CA: LOS ANGELES,01/03/2023 15:27:00,73.00,2821.00,1681.00,501.00,261.00,173.00,196.00,121.00,34.00,APPROVED
CA: LOS ANGELES,01/03/2023 16:27:00,74.00,2828.00,1685.00,495.00,259.00,177.00,199.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/03/2023 17:27:00,75.00,2832.00,1701.00,497.00,262.00,178.00,199.00,123.00,33.00,APPROVED
CA: LOS ANGELES,01/03/2023 18:27:00,77.00,2832.00,1693.00,497.00,260.00,178.00,194.00,120.00,32.00,APPROVED
CA: LOS ANGELES,01/03/2023 19:28:00,73.00,2825.00,1686.00,497.00,265.00,178.00,195.00,122.00,32.00,APPROVED
CA: LOS ANGELES,01/03/2023 20:28:00,73.00,2829.00,1673.00,495.00,261.00,180.00,195.00,121.00,33.00,APPROVED
CA: LOS ANGELES,01/03/2023 21:35:00,71.00,2825.00,1678.00,502.00,259.00,178.00,196.00,121.00,33.00,APPROVED
CA: LOS ANGELES,01/03/2023 22:36:00,72.00,2814.00,1686.00,497.00,258.00,174.00,193.00,119.00,32.00,APPROVED
CA: LOS ANGELES,01/03/2023 23:36:00,76.00,2832.00,1688.00,510.00,264.00,176.00,192.00,121.00,34.00,APPROVED
CA: LOS ANGELES,01/04/2023 00:36:00,75.00,2850.00,1687.00,500.00,263.00,180.00,197.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/04/2023 01:36:00,73.00,2827.00,1690.00,500.00,262.00,177.00,195.00,122.00,34.00,APPROVED
CA: LOS ANGELES,01/04/2023 02:36:00,74.00,2843.00,1689.00,503.00,263.00,179.00,194.00,121.00,32.00,APPROVED
CA: LOS ANGELES,01/04/2023 03:37:00,74.00,2836.00,1692.00,497.00,257.00,178.00,193.00,120.00,33.00,APPROVED
CA: LOS ANGELES,01/04/2023 04:37:00,72.00,2825.00,1683.00,500.00,258.00,179.00,197.00,121.00,33.00,APPROVED
CA: LOS ANGELES,01/04/2023 05:37:00,75.00,2841.00,1691.00,495.00,256.00,178.00,197.00,124.00,34.00,APPROVED
CA: LOS ANGELES,01/04/2023 06:37:00,75.00,2843.00,1703.00,505.00,264.00,181.00,197.00,122.00,32.00,APPROVED
CA: LOS ANGELES,01/04/2023 07:38:00,77.00,2866.00,1711.00,506.00,269.00,178.00,197.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/04/2023 08:38:00,76.00,2868.00,1716.00,504.00,266.00,178.00,198.00,122.00,32.00,APPROVED
CA: LOS ANGELES,01/04/2023 09:38:00,74.00,2861.00,1718.00,506.00,265.00,181.00,199.00,122.00,32.00,APPROVED
CA: LOS ANGELES,01/04/2023 10:38:00,74.00,2865.00,1720.00,506.00,271.00,181.00,196.00,120.00,32.00,APPROVED
CA: LOS ANGELES,01/04/2023 11:38:00,76.00,2874.00,1720.00,505.00,270.00,182.00,199.00,124.00,32.00,APPROVED
CA: LOS ANGELES,01/04/2023 12:39:00,75.00,2871.00,1710.00,502.00,266.00,178.00,197.00,123.00,32.00,APPROVED
CA: LOS ANGELES,01/04/2023 14:39:00,74.00,2848.00,1705.00,502.00,265.00,177.00,195.00,121.00,31.00,APPROVED
CA: LOS ANGELES,01/04/2023 15:39:00,76.00,2851.00,1712.00,503.00,264.00,178.00,196.00,123.00,33.00,APPROVED
CA: LOS ANGELES,01/04/2023 16:39:00,76.00,2830.00,1699.00,508.00,265.00,178.00,197.00,119.00,33.00,APPROVED
CA: LOS ANGELES,01/04/2023 17:40:00,76.00,2844.00,1704.00,502.00,265.00,179.00,194.00,124.00,31.00,APPROVED
CA: LOS ANGELES,01/04/2023 19:40:00,78.00,2929.00,1773.00,521.00,283.00,182.00,205.00,128.00,33.00,APPROVED
CA: LOS ANGELES,01/04/2023 20:40:00,80.00,2972.00,1814.00,536.00,291.00,185.00,211.00,131.00,35.00,APPROVED
CA: LOS ANGELES,01/04/2023 21:40:00,77.00,2892.00,1750.00,522.00,279.00,181.00,201.00,129.00,34.00,APPROVED
CA: LOS ANGELES,01/04/2023 22:41:00,75.00,2834.00,1690.00,506.00,266.00,175.00,196.00,125.00,33.00,APPROVED
CA: LOS ANGELES,01/04/2023 23:41:00,73.00,2816.00,1682.00,501.00,262.00,174.00,194.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/05/2023 00:41:00,73.00,2825.00,1668.00,497.00,259.00,175.00,195.00,123.00,33.00,APPROVED
CA: LOS ANGELES,01/05/2023 01:41:00,72.00,2824.00,1671.00,491.00,261.00,178.00,191.00,123.00,32.00,APPROVED
CA: LOS ANGELES,01/05/2023 02:41:00,74.00,2821.00,1686.00,499.00,263.00,174.00,190.00,124.00,32.00,APPROVED
CA: LOS ANGELES,01/05/2023 03:42:00,75.00,2821.00,1673.00,495.00,257.00,175.00,192.00,120.00,33.00,APPROVED
CA: LOS ANGELES,01/05/2023 04:42:00,74.00,2831.00,1681.00,502.00,259.00,174.00,196.00,120.00,33.00,APPROVED
CA: LOS ANGELES,01/05/2023 05:42:00,75.00,2811.00,1678.00,500.00,262.00,177.00,194.00,120.00,33.00,APPROVED
CA: LOS ANGELES,01/05/2023 06:42:00,75.00,2806.00,1666.00,497.00,256.00,177.00,192.00,118.00,33.00,APPROVED
CA: LOS ANGELES,01/05/2023 07:43:00,74.00,2815.00,1665.00,493.00,257.00,175.00,191.00,119.00,33.00,APPROVED
CA: LOS ANGELES,01/05/2023 08:43:00,72.00,2813.00,1670.00,493.00,261.00,175.00,192.00,121.00,31.00,APPROVED
CA: LOS ANGELES,01/05/2023 09:43:00,74.00,2837.00,1675.00,498.00,258.00,175.00,189.00,118.00,32.00,APPROVED
CA: LOS ANGELES,01/05/2023 10:43:00,73.00,2864.00,1702.00,501.00,270.00,177.00,198.00,121.00,34.00,APPROVED
CA: LOS ANGELES,01/05/2023 11:43:00,75.00,2846.00,1713.00,504.00,268.00,178.00,202.00,123.00,33.00,APPROVED
CA: LOS ANGELES,01/05/2023 12:44:00,74.00,2874.00,1720.00,503.00,269.00,179.00,199.00,120.00,33.00,APPROVED
CA: LOS ANGELES,01/05/2023 13:44:00,75.00,2880.00,1734.00,512.00,276.00,179.00,199.00,123.00,32.00,APPROVED
CA: LOS ANGELES,01/05/2023 14:44:00,77.00,2879.00,1746.00,516.00,273.00,182.00,200.00,121.00,33.00,APPROVED
CA: LOS ANGELES,01/05/2023 15:44:00,79.00,2909.00,1773.00,520.00,278.00,185.00,207.00,125.00,34.00,APPROVED
CA: LOS ANGELES,01/05/2023 16:44:00,75.00,2886.00,1747.00,512.00,276.00,183.00,200.00,126.00,33.00,APPROVED
CA: LOS ANGELES,01/05/2023 17:45:00,77.00,2873.00,1741.00,510.00,274.00,180.00,202.00,123.00,33.00,APPROVED
CA: LOS ANGELES,01/05/2023 18:45:00,75.00,2836.00,1689.00,505.00,262.00,178.00,195.00,121.00,33.00,APPROVED
CA: LOS ANGELES,01/05/2023 19:45:00,72.00,2820.00,1670.00,507.00,260.00,177.00,196.00,120.00,32.00,APPROVED
CA: LOS ANGELES,01/05/2023 20:45:00,77.00,2817.00,1679.00,498.00,260.00,176.00,192.00,124.00,32.00,APPROVED
CA: LOS ANGELES,01/05/2023 21:45:00,74.00,2805.00,1686.00,501.00,262.00,176.00,193.00,123.00,33.00,APPROVED
CA: LOS ANGELES,01/05/2023 22:46:00,72.00,2817.00,1698.00,503.00,258.00,179.00,197.00,126.00,33.00,APPROVED
CA: LOS ANGELES,01/05/2023 23:46:00,73.00,2828.00,1689.00,501.00,261.00,178.00,192.00,124.00,32.00,APPROVED
CA: LOS ANGELES,01/06/2023 00:46:00,73.00,2814.00,1676.00,498.00,261.00,173.00,191.00,123.00,33.00,APPROVED
CA: LOS ANGELES,01/06/2023 01:46:00,73.00,2816.00,1677.00,499.00,262.00,175.00,196.00,123.00,31.00,APPROVED
CA: LOS ANGELES,01/06/2023 02:46:00,72.00,2813.00,1673.00,498.00,260.00,177.00,194.00,119.00,33.00,APPROVED
CA: LOS ANGELES,01/06/2023 03:47:00,72.00,2824.00,1689.00,496.00,258.00,178.00,193.00,119.00,33.00,APPROVED
CA: LOS ANGELES,01/06/2023 04:47:00,72.00,2822.00,1677.00,501.00,255.00,179.00,191.00,124.00,31.00,APPROVED
CA: LOS ANGELES,01/06/2023 05:47:00,74.00,2822.00,1689.00,499.00,258.00,175.00,196.00,119.00,33.00,APPROVED
CA: LOS ANGELES,01/06/2023 06:47:00,73.00,2843.00,1683.00,493.00,259.00,178.00,195.00,119.00,33.00,APPROVED
CA: LOS ANGELES,01/06/2023 07:48:00,75.00,2843.00,1699.00,495.00,266.00,178.00,194.00,122.00,32.00,APPROVED
CA: LOS ANGELES,01/06/2023 08:48:00,74.00,2833.00,1692.00,496.00,264.00,176.00,195.00,123.00,32.00,APPROVED
CA: LOS ANGELES,01/06/2023 09:48:00,73.00,2846.00,1697.00,499.00,261.00,179.00,196.00,121.00,33.00,APPROVED
CA: LOS ANGELES,01/06/2023 10:48:00,74.00,2842.00,1695.00,500.00,264.00,179.00,196.00,123.00,33.00,APPROVED
CA: LOS ANGELES,01/06/2023 11:48:00,75.00,2867.00,1697.00,501.00,263.00,177.00,197.00,125.00,33.00,APPROVED
CA: LOS ANGELES,01/06/2023 12:49:00,74.00,2861.00,1715.00,501.00,265.00,179.00,202.00,123.00,33.00,APPROVED
CA: LOS ANGELES,01/06/2023 13:49:00,77.00,2858.00,1726.00,508.00,271.00,182.00,199.00,124.00,34.00,APPROVED
CA: LOS ANGELES,01/06/2023 14:49:00,77.00,2869.00,1725.00,505.00,266.00,178.00,198.00,123.00,33.00,APPROVED
CA: LOS ANGELES,01/06/2023 15:49:00,74.00,2856.00,1711.00,498.00,268.00,178.00,200.00,121.00,33.00,APPROVED
CA: LOS ANGELES,01/06/2023 16:49:00,73.00,2866.00,1711.00,506.00,270.00,178.00,201.00,122.00,32.00,APPROVED
CA: LOS ANGELES,01/06/2023 17:50:00,73.00,2881.00,1727.00,503.00,267.00,182.00,198.00,123.00,32.00,APPROVED
CA: LOS ANGELES,01/06/2023 18:50:00,74.00,2857.00,1714.00,507.00,265.00,177.00,196.00,123.00,34.00,APPROVED
CA: LOS ANGELES,01/06/2023 19:50:00,74.00,2850.00,1690.00,502.00,265.00,179.00,197.00,120.00,34.00,APPROVED
CA: LOS ANGELES,01/06/2023 20:50:00,73.00,2843.00,1699.00,516.00,266.00,179.00,194.00,126.00,33.00,APPROVED
CA: LOS ANGELES,01/06/2023 21:50:00,74.00,2862.00,1713.00,511.00,274.00,178.00,196.00,127.00,34.00,APPROVED
CA: LOS ANGELES,01/06/2023 22:51:00,74.00,2866.00,1727.00,516.00,275.00,175.00,198.00,127.00,33.00,APPROVED
CA: LOS ANGELES,01/06/2023 23:51:00,73.00,2876.00,1727.00,512.00,274.00,179.00,197.00,127.00,34.00,APPROVED
CA: LOS ANGELES,01/07/2023 00:51:00,75.00,2868.00,1726.00,510.00,271.00,180.00,197.00,127.00,32.00,APPROVED
CA: LOS ANGELES,01/07/2023 01:51:00,74.00,2868.00,1725.00,502.00,268.00,179.00,195.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/07/2023 02:52:00,76.00,2838.00,1712.00,508.00,265.00,179.00,197.00,124.00,32.00,APPROVED
CA: LOS ANGELES,01/07/2023 03:52:00,72.00,2858.00,1702.00,501.00,259.00,177.00,193.00,121.00,33.00,APPROVED
CA: LOS ANGELES,01/07/2023 04:52:00,72.00,2861.00,1708.00,496.00,262.00,179.00,198.00,121.00,34.00,APPROVED
CA: LOS ANGELES,01/07/2023 05:52:00,74.00,2872.00,1703.00,498.00,267.00,176.00,200.00,123.00,34.00,APPROVED
CA: LOS ANGELES,01/07/2023 06:52:00,73.00,2864.00,1705.00,502.00,265.00,178.00,196.00,123.00,33.00,APPROVED
CA: LOS ANGELES,01/07/2023 07:53:00,73.00,2866.00,1714.00,504.00,268.00,179.00,198.00,120.00,34.00,APPROVED
CA: LOS ANGELES,01/07/2023 08:53:00,74.00,2872.00,1719.00,507.00,273.00,180.00,198.00,121.00,33.00,APPROVED
CA: LOS ANGELES,01/07/2023 09:53:00,76.00,2880.00,1716.00,505.00,265.00,178.00,199.00,125.00,34.00,APPROVED
CA: LOS ANGELES,01/07/2023 10:53:00,76.00,2892.00,1728.00,511.00,267.00,178.00,201.00,123.00,34.00,APPROVED
CA: LOS ANGELES,01/07/2023 11:53:00,74.00,2886.00,1718.00,508.00,266.00,180.00,198.00,121.00,32.00,APPROVED
CA: LOS ANGELES,01/07/2023 12:54:00,74.00,2881.00,1729.00,504.00,271.00,178.00,199.00,123.00,33.00,APPROVED
CA: LOS ANGELES,01/07/2023 13:54:00,76.00,2879.00,1725.00,509.00,268.00,181.00,198.00,123.00,34.00,APPROVED
CA: LOS ANGELES,01/07/2023 14:54:00,74.00,2881.00,1731.00,506.00,271.00,182.00,197.00,123.00,34.00,APPROVED
CA: LOS ANGELES,01/07/2023 15:54:00,75.00,2874.00,1727.00,505.00,266.00,182.00,199.00,123.00,35.00,APPROVED
CA: LOS ANGELES,01/07/2023 16:54:00,76.00,2888.00,1723.00,507.00,269.00,181.00,199.00,121.00,35.00,APPROVED
CA: LOS ANGELES,01/07/2023 17:55:00,76.00,2883.00,1726.00,510.00,269.00,181.00,197.00,123.00,33.00,APPROVED
CA: LOS ANGELES,01/07/2023 18:55:00,76.00,2888.00,1732.00,512.00,267.00,181.00,195.00,124.00,35.00,APPROVED
CA: LOS ANGELES,01/07/2023 19:55:00,77.00,2889.00,1733.00,515.00,274.00,181.00,203.00,128.00,33.00,APPROVED
CA: LOS ANGELES,01/07/2023 20:55:00,75.00,2908.00,1753.00,524.00,278.00,182.00,201.00,129.00,32.00,APPROVED
CA: LOS ANGELES,01/07/2023 21:55:00,76.00,2912.00,1763.00,527.00,281.00,182.00,203.00,131.00,35.00,APPROVED
CA: LOS ANGELES,01/07/2023 22:56:00,78.00,2919.00,1776.00,525.00,279.00,183.00,204.00,133.00,33.00,APPROVED
CA: LOS ANGELES,01/07/2023 23:56:00,74.00,2912.00,1770.00,521.00,277.00,182.00,200.00,131.00,34.00,APPROVED
CA: LOS ANGELES,01/08/2023 00:56:00,76.00,2905.00,1752.00,516.00,278.00,178.00,201.00,128.00,33.00,APPROVED
CA: LOS ANGELES,01/08/2023 01:56:00,74.00,2889.00,1743.00,511.00,274.00,179.00,200.00,126.00,34.00,APPROVED
CA: LOS ANGELES,01/08/2023 02:56:00,78.00,2873.00,1723.00,514.00,268.00,179.00,198.00,126.00,34.00,APPROVED
CA: LOS ANGELES,01/08/2023 03:57:00,76.00,2884.00,1729.00,513.00,271.00,180.00,194.00,125.00,34.00,APPROVED
CA: LOS ANGELES,01/08/2023 04:57:00,76.00,2890.00,1726.00,506.00,266.00,184.00,197.00,123.00,34.00,APPROVED
CA: LOS ANGELES,01/08/2023 05:57:00,74.00,2885.00,1729.00,512.00,262.00,182.00,197.00,125.00,34.00,APPROVED
CA: LOS ANGELES,01/08/2023 06:57:00,76.00,2884.00,1722.00,510.00,267.00,181.00,198.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/08/2023 07:58:00,75.00,2909.00,1737.00,509.00,268.00,178.00,200.00,121.00,33.00,APPROVED
CA: LOS ANGELES,01/08/2023 08:58:00,75.00,2919.00,1744.00,512.00,275.00,182.00,200.00,126.00,32.00,APPROVED
CA: LOS ANGELES,01/08/2023 09:58:00,76.00,2919.00,1748.00,515.00,274.00,182.00,201.00,121.00,33.00,APPROVED
CA: LOS ANGELES,01/08/2023 10:58:00,76.00,2912.00,1749.00,513.00,273.00,184.00,201.00,124.00,35.00,APPROVED
CA: LOS ANGELES,01/08/2023 11:58:00,76.00,2900.00,1751.00,512.00,275.00,183.00,202.00,122.00,35.00,APPROVED
CA: LOS ANGELES,01/08/2023 12:59:00,76.00,2923.00,1740.00,514.00,270.00,181.00,200.00,125.00,34.00,APPROVED
CA: LOS ANGELES,01/08/2023 13:59:00,79.00,2943.00,1758.00,510.00,277.00,181.00,204.00,126.00,34.00,APPROVED
CA: LOS ANGELES,01/08/2023 14:59:00,75.00,2957.00,1774.00,519.00,277.00,184.00,201.00,127.00,32.00,APPROVED
CA: LOS ANGELES,01/08/2023 15:59:00,77.00,2910.00,1760.00,514.00,272.00,183.00,199.00,125.00,34.00,APPROVED
CA: LOS ANGELES,01/08/2023 16:59:00,77.00,2924.00,1756.00,513.00,276.00,183.00,203.00,122.00,32.00,APPROVED
CA: LOS ANGELES,01/08/2023 19:00:00,76.00,2914.00,1747.00,508.00,273.00,184.00,198.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/08/2023 20:00:00,74.00,2886.00,1745.00,516.00,275.00,182.00,200.00,126.00,35.00,APPROVED
CA: LOS ANGELES,01/08/2023 21:00:00,72.00,2889.00,1751.00,514.00,277.00,182.00,203.00,124.00,33.00,APPROVED
CA: LOS ANGELES,01/08/2023 22:00:00,75.00,2899.00,1747.00,511.00,274.00,184.00,200.00,128.00,35.00,APPROVED
CA: LOS ANGELES,01/08/2023 23:01:00,75.00,2927.00,1761.00,520.00,276.00,184.00,200.00,129.00,33.00,APPROVED
CA: LOS ANGELES,01/09/2023 00:01:00,72.00,2907.00,1757.00,519.00,278.00,178.00,204.00,126.00,34.00,APPROVED
CA: LOS ANGELES,01/09/2023 01:01:00,75.00,2897.00,1748.00,516.00,279.00,184.00,200.00,130.00,33.00,APPROVED
CA: LOS ANGELES,01/09/2023 02:01:00,75.00,2893.00,1729.00,519.00,274.00,180.00,202.00,128.00,34.00,APPROVED
CA: LOS ANGELES,01/09/2023 03:01:00,77.00,2888.00,1728.00,513.00,272.00,181.00,197.00,125.00,34.00,APPROVED
CA: LOS ANGELES,01/09/2023 04:02:00,74.00,2869.00,1712.00,507.00,264.00,178.00,198.00,124.00,33.00,APPROVED
CA: LOS ANGELES,01/09/2023 05:02:00,76.00,2871.00,1713.00,506.00,267.00,180.00,200.00,127.00,32.00,APPROVED
CA: LOS ANGELES,01/09/2023 06:02:00,74.00,2859.00,1723.00,510.00,270.00,178.00,197.00,126.00,32.00,APPROVED
CA: LOS ANGELES,01/09/2023 07:02:00,72.00,2859.00,1716.00,506.00,269.00,178.00,197.00,126.00,33.00,APPROVED
CA: LOS ANGELES,01/09/2023 08:02:00,73.00,2867.00,1721.00,510.00,265.00,180.00,198.00,125.00,33.00,APPROVED
CA: LOS ANGELES,01/09/2023 09:03:00,72.00,2869.00,1724.00,505.00,268.00,180.00,197.00,128.00,32.00,APPROVED
CA: LOS ANGELES,01/09/2023 10:03:00,73.00,2857.00,1720.00,505.00,266.00,179.00,195.00,122.00,32.00,APPROVED
