LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: ANAHEIM,01/01/2023 00:38:00,,2382.00,1311.00,414.00,207.00,155.00,180.00,91.00,42.00,APPROVED
CA: ANAHEIM,01/01/2023 01:38:00,,2390.00,1322.00,417.00,214.00,156.00,174.00,97.00,41.00,APPROVED
CA: ANAHEIM,01/01/2023 02:38:00,,2395.00,1320.00,414.00,213.00,153.00,178.00,98.00,41.00,APPROVED
CA: ANAHEIM,01/01/2023 03:39:00,,2377.00,1319.00,412.00,212.00,154.00,176.00,98.00,40.00,APPROVED
CA: ANAHEIM,01/01/2023 04:39:00,,2379.00,1313.00,408.00,209.00,155.00,174.00,97.00,40.00,APPROVED
CA: ANAHEIM,01/01/2023 05:39:00,,2358.00,1309.00,401.00,206.00,151.00,176.00,97.00,41.00,APPROVED
CA: ANAHEIM,01/01/2023 06:39:00,,2348.00,1303.00,407.00,211.00,151.00,178.00,91.00,41.00,APPROVED
CA: ANAHEIM,01/01/2023 07:40:00,,2371.00,1318.00,415.00,211.00,155.00,182.00,96.00,41.00,APPROVED
CA: ANAHEIM,01/01/2023 08:40:00,,2375.00,1315.00,416.00,212.00,156.00,182.00,92.00,42.00,APPROVED
CA: ANAHEIM,01/01/2023 09:40:00,,2396.00,1337.00,414.00,218.00,154.00,182.00,91.00,41.00,APPROVED
CA: ANAHEIM,01/01/2023 10:40:00,,2374.00,1337.00,414.00,212.00,156.00,179.00,98.00,40.00,APPROVED
CA: ANAHEIM,01/01/2023 11:40:00,,2388.00,1325.00,415.00,213.00,157.00,179.00,98.00,40.00,APPROVED
CA: ANAHEIM,01/01/2023 12:41:00,,2379.00,1330.00,416.00,216.00,157.00,180.00,98.00,40.00,APPROVED
CA: ANAHEIM,01/01/2023 13:41:00,,2432.00,1361.00,428.00,224.00,157.00,181.00,100.00,41.00,APPROVED
CA: ANAHEIM,01/01/2023 14:41:00,,2403.00,1342.00,424.00,214.00,158.00,177.00,97.00,40.00,APPROVED
CA: ANAHEIM,01/01/2023 15:41:00,,2407.00,1337.00,418.00,215.00,155.00,183.00,98.00,40.00,APPROVED
CA: ANAHEIM,01/01/2023 16:41:00,,2414.00,1349.00,423.00,216.00,155.00,181.00,98.00,40.00,APPROVED
CA: ANAHEIM,01/01/2023 17:42:00,,2416.00,1341.00,417.00,214.00,158.00,184.00,95.00,41.00,APPROVED
CA: ANAHEIM,01/01/2023 18:42:00,,2398.00,1340.00,418.00,213.00,156.00,182.00,96.00,40.00,APPROVED
CA: ANAHEIM,01/01/2023 19:42:00,,2403.00,1348.00,425.00,219.00,159.00,179.00,99.00,40.00,APPROVED
CA: ANAHEIM,01/01/2023 20:42:00,,2412.00,1354.00,419.00,218.00,155.00,182.00,100.00,41.00,APPROVED
CA: ANAHEIM,01/01/2023 21:43:00,,2409.00,1343.00,421.00,220.00,158.00,182.00,103.00,41.00,APPROVED
CA: ANAHEIM,01/01/2023 22:43:00,,2444.00,1382.00,429.00,222.00,160.00,187.00,100.00,42.00,APPROVED
CA: ANAHEIM,01/01/2023 23:43:00,,2490.00,1417.00,445.00,231.00,166.00,196.00,101.00,41.00,APPROVED
CA: ANAHEIM,01/02/2023 00:43:00,,2447.00,1380.00,433.00,221.00,158.00,187.00,101.00,42.00,APPROVED
CA: ANAHEIM,01/02/2023 01:43:00,,2429.00,1345.00,421.00,221.00,158.00,185.00,96.00,41.00,APPROVED
CA: ANAHEIM,01/02/2023 02:44:00,,2414.00,1346.00,422.00,216.00,156.00,181.00,100.00,41.00,APPROVED
CA: ANAHEIM,01/02/2023 03:44:00,,2413.00,1342.00,421.00,218.00,153.00,182.00,96.00,41.00,APPROVED
CA: ANAHEIM,01/02/2023 04:44:00,,2423.00,1347.00,423.00,217.00,158.00,182.00,96.00,41.00,APPROVED
CA: ANAHEIM,01/02/2023 05:44:00,,2422.00,1349.00,419.00,217.00,156.00,182.00,97.00,41.00,APPROVED
CA: ANAHEIM,01/02/2023 06:45:00,,2424.00,1349.00,424.00,214.00,157.00,182.00,99.00,39.00,APPROVED
CA: ANAHEIM,01/02/2023 07:45:00,,2420.00,1362.00,421.00,216.00,158.00,184.00,99.00,43.00,APPROVED
CA: ANAHEIM,01/02/2023 08:45:00,,2439.00,1373.00,428.00,219.00,154.00,183.00,102.00,41.00,APPROVED
CA: ANAHEIM,01/02/2023 09:45:00,,2478.00,1389.00,435.00,222.00,158.00,189.00,105.00,41.00,APPROVED
CA: ANAHEIM,01/02/2023 10:45:00,,2497.00,1412.00,441.00,223.00,157.00,188.00,103.00,42.00,APPROVED
CA: ANAHEIM,01/02/2023 11:46:00,,2529.00,1427.00,447.00,232.00,164.00,194.00,107.00,42.00,APPROVED
CA: ANAHEIM,01/02/2023 12:46:00,,2542.00,1452.00,449.00,236.00,160.00,198.00,105.00,43.00,APPROVED
CA: ANAHEIM,01/02/2023 13:46:00,,2542.00,1465.00,450.00,237.00,165.00,198.00,107.00,42.00,APPROVED
CA: ANAHEIM,01/02/2023 14:46:00,,2520.00,1452.00,456.00,233.00,165.00,196.00,107.00,43.00,APPROVED
CA: ANAHEIM,01/02/2023 15:46:00,,2522.00,1440.00,441.00,231.00,165.00,192.00,105.00,43.00,APPROVED
CA: ANAHEIM,01/02/2023 16:47:00,,2522.00,1440.00,447.00,232.00,164.00,196.00,105.00,42.00,APPROVED
CA: ANAHEIM,01/02/2023 17:47:00,,2546.00,1447.00,454.00,236.00,165.00,194.00,105.00,43.00,APPROVED
CA: ANAHEIM,01/02/2023 18:47:00,,2483.00,1400.00,442.00,226.00,163.00,190.00,98.00,42.00,APPROVED
CA: ANAHEIM,01/02/2023 19:47:00,,2469.00,1373.00,427.00,224.00,160.00,190.00,96.00,42.00,APPROVED
CA: ANAHEIM,01/02/2023 20:48:00,,2459.00,1382.00,430.00,222.00,158.00,186.00,96.00,43.00,APPROVED
CA: ANAHEIM,01/02/2023 21:48:00,,2458.00,1388.00,434.00,221.00,162.00,189.00,102.00,42.00,APPROVED
CA: ANAHEIM,01/02/2023 22:48:00,,2460.00,1376.00,436.00,221.00,161.00,191.00,97.00,43.00,APPROVED
CA: ANAHEIM,01/02/2023 23:48:00,,2443.00,1361.00,433.00,220.00,161.00,190.00,95.00,44.00,APPROVED
CA: ANAHEIM,01/03/2023 00:48:00,,2442.00,1373.00,431.00,216.00,158.00,190.00,93.00,42.00,APPROVED
CA: ANAHEIM,01/03/2023 01:49:00,,2473.00,1404.00,439.00,227.00,162.00,189.00,102.00,42.00,APPROVED
CA: ANAHEIM,01/03/2023 02:49:00,,2534.00,1446.00,451.00,234.00,168.00,192.00,105.00,43.00,APPROVED
CA: ANAHEIM,01/03/2023 03:49:00,,2532.00,1445.00,454.00,233.00,167.00,196.00,104.00,42.00,APPROVED
CA: ANAHEIM,01/03/2023 04:49:00,,2473.00,1395.00,439.00,226.00,160.00,190.00,102.00,41.00,APPROVED
CA: ANAHEIM,01/03/2023 05:50:00,,2441.00,1363.00,426.00,221.00,161.00,186.00,99.00,42.00,APPROVED
CA: ANAHEIM,01/03/2023 06:50:00,,2425.00,1359.00,421.00,215.00,159.00,185.00,102.00,41.00,APPROVED
CA: ANAHEIM,01/03/2023 07:50:00,,2433.00,1355.00,424.00,219.00,160.00,185.00,98.00,41.00,APPROVED
CA: ANAHEIM,01/03/2023 08:50:00,,2422.00,1364.00,426.00,223.00,158.00,180.00,102.00,41.00,APPROVED
CA: ANAHEIM,01/03/2023 09:50:00,,2447.00,1378.00,434.00,222.00,160.00,186.00,100.00,42.00,APPROVED
CA: ANAHEIM,01/03/2023 10:51:00,,2463.00,1397.00,435.00,225.00,161.00,191.00,101.00,41.00,APPROVED
CA: ANAHEIM,01/03/2023 11:51:00,,2491.00,1416.00,441.00,227.00,164.00,190.00,103.00,41.00,APPROVED
CA: ANAHEIM,01/03/2023 12:51:00,,2447.00,1382.00,431.00,226.00,160.00,187.00,100.00,41.00,APPROVED
CA: ANAHEIM,01/03/2023 13:51:00,,2438.00,1359.00,427.00,222.00,161.00,182.00,98.00,41.00,APPROVED
CA: ANAHEIM,01/03/2023 14:52:00,,2464.00,1385.00,433.00,220.00,159.00,187.00,99.00,41.00,APPROVED
CA: ANAHEIM,01/03/2023 15:52:00,,2462.00,1383.00,435.00,224.00,160.00,186.00,101.00,42.00,APPROVED
CA: ANAHEIM,01/03/2023 16:52:00,,2437.00,1376.00,430.00,223.00,162.00,185.00,103.00,42.00,APPROVED
CA: ANAHEIM,01/03/2023 17:52:00,,2443.00,1383.00,429.00,220.00,160.00,187.00,100.00,41.00,APPROVED
CA: ANAHEIM,01/03/2023 19:09:00,,2429.00,1356.00,424.00,219.00,159.00,181.00,101.00,41.00,APPROVED
CA: ANAHEIM,01/03/2023 20:09:00,,2427.00,1356.00,418.00,220.00,158.00,182.00,101.00,42.00,APPROVED
CA: ANAHEIM,01/03/2023 21:10:00,,2446.00,1365.00,428.00,219.00,161.00,187.00,99.00,39.00,APPROVED
CA: ANAHEIM,01/03/2023 22:10:00,,2441.00,1376.00,427.00,221.00,155.00,185.00,101.00,41.00,APPROVED
CA: ANAHEIM,01/03/2023 23:10:00,,2434.00,1363.00,428.00,218.00,157.00,180.00,104.00,39.00,APPROVED
CA: ANAHEIM,01/04/2023 00:10:00,,2423.00,1357.00,433.00,219.00,160.00,186.00,96.00,41.00,APPROVED
CA: ANAHEIM,01/04/2023 01:10:00,,2476.00,1389.00,437.00,225.00,159.00,186.00,100.00,41.00,APPROVED
CA: ANAHEIM,01/04/2023 02:11:00,,2479.00,1412.00,438.00,226.00,160.00,191.00,102.00,42.00,APPROVED
CA: ANAHEIM,01/04/2023 03:11:00,,2451.00,1407.00,440.00,225.00,163.00,188.00,101.00,41.00,APPROVED
CA: ANAHEIM,01/04/2023 04:11:00,,2434.00,1371.00,427.00,224.00,156.00,184.00,97.00,40.00,APPROVED
CA: ANAHEIM,01/04/2023 05:11:00,,2422.00,1367.00,424.00,221.00,159.00,181.00,98.00,41.00,APPROVED
CA: ANAHEIM,01/04/2023 06:12:00,,2416.00,1360.00,433.00,215.00,156.00,188.00,94.00,42.00,APPROVED
CA: ANAHEIM,01/04/2023 08:12:00,,2402.00,1335.00,420.00,220.00,160.00,187.00,95.00,40.00,APPROVED
CA: ANAHEIM,01/04/2023 09:12:00,,2382.00,1332.00,422.00,213.00,153.00,184.00,93.00,41.00,APPROVED
CA: ANAHEIM,01/04/2023 10:12:00,,2395.00,1343.00,422.00,217.00,154.00,181.00,99.00,40.00,APPROVED
CA: ANAHEIM,01/04/2023 11:13:00,,2373.00,1321.00,415.00,211.00,154.00,181.00,94.00,40.00,APPROVED
CA: ANAHEIM,01/04/2023 12:13:00,,2412.00,1346.00,419.00,213.00,160.00,180.00,101.00,39.00,APPROVED
CA: ANAHEIM,01/04/2023 13:13:00,,2401.00,1351.00,416.00,219.00,157.00,183.00,98.00,41.00,APPROVED
CA: ANAHEIM,01/04/2023 15:14:00,,2398.00,1348.00,421.00,215.00,155.00,185.00,93.00,40.00,APPROVED
CA: ANAHEIM,01/04/2023 16:14:00,,2447.00,1378.00,436.00,222.00,161.00,189.00,95.00,42.00,APPROVED
CA: ANAHEIM,01/04/2023 17:14:00,,2410.00,1359.00,428.00,220.00,162.00,190.00,95.00,41.00,APPROVED
CA: ANAHEIM,01/04/2023 19:14:00,,2449.00,1388.00,440.00,225.00,163.00,191.00,99.00,41.00,APPROVED
CA: ANAHEIM,01/04/2023 20:15:00,,2401.00,1357.00,426.00,214.00,157.00,185.00,95.00,42.00,APPROVED
CA: ANAHEIM,01/04/2023 21:15:00,,2385.00,1321.00,415.00,214.00,156.00,186.00,92.00,42.00,APPROVED
CA: ANAHEIM,01/04/2023 22:15:00,,2370.00,1303.00,412.00,207.00,152.00,181.00,95.00,40.00,APPROVED
CA: ANAHEIM,01/04/2023 23:15:00,,2365.00,1301.00,410.00,209.00,153.00,178.00,95.00,42.00,APPROVED
CA: ANAHEIM,01/05/2023 00:16:00,,2327.00,1287.00,403.00,208.00,154.00,175.00,91.00,40.00,APPROVED
CA: ANAHEIM,01/05/2023 01:16:00,,2339.00,1285.00,402.00,208.00,153.00,173.00,95.00,41.00,APPROVED
CA: ANAHEIM,01/05/2023 02:16:00,,2327.00,1292.00,404.00,206.00,152.00,175.00,93.00,40.00,APPROVED
CA: ANAHEIM,01/05/2023 03:16:00,,2321.00,1292.00,404.00,205.00,150.00,176.00,90.00,40.00,APPROVED
CA: ANAHEIM,01/05/2023 04:16:00,,2351.00,1298.00,405.00,209.00,152.00,173.00,96.00,40.00,APPROVED
CA: ANAHEIM,01/05/2023 05:17:00,,2351.00,1298.00,404.00,210.00,155.00,174.00,98.00,41.00,APPROVED
CA: ANAHEIM,01/05/2023 06:17:00,,2339.00,1293.00,406.00,202.00,154.00,172.00,94.00,40.00,APPROVED
CA: ANAHEIM,01/05/2023 07:17:00,,2348.00,1300.00,403.00,205.00,151.00,171.00,93.00,39.00,APPROVED
CA: ANAHEIM,01/05/2023 08:17:00,,2340.00,1296.00,411.00,204.00,153.00,174.00,97.00,40.00,APPROVED
CA: ANAHEIM,01/05/2023 09:17:00,,2354.00,1303.00,404.00,207.00,154.00,175.00,97.00,38.00,APPROVED
CA: ANAHEIM,01/05/2023 10:18:00,,2368.00,1307.00,412.00,212.00,151.00,175.00,97.00,40.00,APPROVED
CA: ANAHEIM,01/05/2023 11:18:00,,2408.00,1353.00,422.00,217.00,156.00,178.00,97.00,42.00,APPROVED
CA: ANAHEIM,01/05/2023 12:18:00,,2416.00,1345.00,427.00,218.00,158.00,187.00,95.00,42.00,APPROVED
CA: ANAHEIM,01/05/2023 13:18:00,,2405.00,1347.00,420.00,215.00,159.00,184.00,96.00,40.00,APPROVED
CA: ANAHEIM,01/05/2023 14:19:00,,2430.00,1368.00,428.00,224.00,156.00,187.00,93.00,43.00,APPROVED
CA: ANAHEIM,01/05/2023 15:19:00,,2459.00,1392.00,434.00,228.00,161.00,194.00,99.00,42.00,APPROVED
CA: ANAHEIM,01/05/2023 16:19:00,,2489.00,1419.00,445.00,230.00,162.00,198.00,98.00,42.00,APPROVED
CA: ANAHEIM,01/05/2023 17:19:00,,2433.00,1370.00,433.00,222.00,158.00,190.00,98.00,41.00,APPROVED
CA: ANAHEIM,01/05/2023 18:19:00,,2414.00,1364.00,431.00,219.00,156.00,182.00,100.00,41.00,APPROVED
CA: ANAHEIM,01/05/2023 19:20:00,,2432.00,1376.00,431.00,220.00,159.00,188.00,94.00,42.00,APPROVED
CA: ANAHEIM,01/05/2023 20:20:00,,2361.00,1312.00,418.00,212.00,153.00,180.00,96.00,43.00,APPROVED
CA: ANAHEIM,01/05/2023 21:20:00,,2367.00,1302.00,411.00,209.00,157.00,181.00,95.00,40.00,APPROVED
CA: ANAHEIM,01/05/2023 22:20:00,,2351.00,1303.00,409.00,208.00,153.00,176.00,97.00,41.00,APPROVED
CA: ANAHEIM,01/05/2023 23:21:00,,2342.00,1303.00,409.00,209.00,152.00,176.00,98.00,41.00,APPROVED
CA: ANAHEIM,01/06/2023 00:21:00,,2347.00,1294.00,401.00,210.00,150.00,174.00,99.00,41.00,APPROVED
CA: ANAHEIM,01/06/2023 01:21:00,,2332.00,1300.00,404.00,210.00,155.00,173.00,93.00,41.00,APPROVED
CA: ANAHEIM,01/06/2023 02:21:00,,2345.00,1297.00,408.00,205.00,153.00,175.00,96.00,40.00,APPROVED
CA: ANAHEIM,01/06/2023 03:21:00,,2329.00,1279.00,406.00,204.00,149.00,175.00,92.00,39.00,APPROVED
CA: ANAHEIM,01/06/2023 04:22:00,,2311.00,1263.00,400.00,204.00,150.00,177.00,90.00,39.00,APPROVED
CA: ANAHEIM,01/06/2023 05:22:00,,2315.00,1279.00,403.00,204.00,150.00,176.00,90.00,39.00,APPROVED
CA: ANAHEIM,01/06/2023 06:22:00,,2329.00,1284.00,404.00,204.00,152.00,172.00,94.00,40.00,APPROVED
CA: ANAHEIM,01/06/2023 07:22:00,,2347.00,1286.00,403.00,205.00,154.00,170.00,96.00,41.00,APPROVED
CA: ANAHEIM,01/06/2023 08:23:00,,2350.00,1296.00,406.00,210.00,151.00,177.00,96.00,39.00,APPROVED
CA: ANAHEIM,01/06/2023 09:23:00,,2348.00,1292.00,407.00,202.00,151.00,177.00,91.00,41.00,APPROVED
CA: ANAHEIM,01/06/2023 10:23:00,,2361.00,1309.00,411.00,208.00,154.00,175.00,95.00,41.00,APPROVED
CA: ANAHEIM,01/06/2023 11:23:00,,2424.00,1357.00,426.00,217.00,155.00,181.00,96.00,41.00,APPROVED
CA: ANAHEIM,01/06/2023 12:23:00,,2450.00,1395.00,431.00,228.00,157.00,182.00,102.00,42.00,APPROVED
CA: ANAHEIM,01/06/2023 13:24:00,,2485.00,1418.00,441.00,233.00,161.00,189.00,105.00,43.00,APPROVED
CA: ANAHEIM,01/06/2023 14:24:00,,2503.00,1433.00,446.00,235.00,163.00,191.00,105.00,42.00,APPROVED
CA: ANAHEIM,01/06/2023 15:24:00,,2512.00,1431.00,447.00,234.00,162.00,192.00,105.00,43.00,APPROVED
CA: ANAHEIM,01/06/2023 16:24:00,,2487.00,1432.00,448.00,233.00,162.00,194.00,106.00,40.00,APPROVED
CA: ANAHEIM,01/06/2023 17:24:00,,2466.00,1398.00,442.00,231.00,163.00,189.00,104.00,43.00,APPROVED
CA: ANAHEIM,01/06/2023 18:25:00,,2436.00,1365.00,430.00,221.00,160.00,192.00,95.00,41.00,APPROVED
CA: ANAHEIM,01/06/2023 19:25:00,,2423.00,1355.00,427.00,221.00,161.00,184.00,99.00,41.00,APPROVED
CA: ANAHEIM,01/06/2023 20:25:00,,2419.00,1365.00,424.00,220.00,159.00,180.00,102.00,40.00,APPROVED
CA: ANAHEIM,01/06/2023 21:25:00,,2397.00,1348.00,420.00,217.00,158.00,177.00,105.00,42.00,APPROVED
CA: ANAHEIM,01/06/2023 22:26:00,,2405.00,1348.00,419.00,219.00,156.00,178.00,104.00,42.00,APPROVED
CA: ANAHEIM,01/06/2023 23:26:00,,2398.00,1352.00,418.00,219.00,153.00,180.00,102.00,42.00,APPROVED
CA: ANAHEIM,01/07/2023 00:26:00,,2400.00,1357.00,419.00,215.00,158.00,180.00,104.00,40.00,APPROVED
CA: ANAHEIM,01/07/2023 01:26:00,,2402.00,1340.00,419.00,213.00,154.00,174.00,100.00,40.00,APPROVED
CA: ANAHEIM,01/07/2023 02:26:00,,2405.00,1340.00,412.00,216.00,155.00,177.00,100.00,42.00,APPROVED
CA: ANAHEIM,01/07/2023 03:27:00,,2387.00,1329.00,417.00,215.00,157.00,180.00,97.00,41.00,APPROVED
CA: ANAHEIM,01/07/2023 04:27:00,,2399.00,1336.00,422.00,211.00,158.00,179.00,99.00,40.00,APPROVED
CA: ANAHEIM,01/07/2023 05:27:00,,2410.00,1340.00,413.00,213.00,155.00,176.00,99.00,41.00,APPROVED
CA: ANAHEIM,01/07/2023 06:27:00,,2425.00,1355.00,421.00,217.00,157.00,182.00,99.00,41.00,APPROVED
CA: ANAHEIM,01/07/2023 07:28:00,,2458.00,1368.00,426.00,216.00,159.00,179.00,102.00,41.00,APPROVED
CA: ANAHEIM,01/07/2023 08:28:00,,2481.00,1390.00,434.00,218.00,158.00,185.00,102.00,42.00,APPROVED
CA: ANAHEIM,01/07/2023 09:28:00,,2469.00,1403.00,431.00,223.00,158.00,187.00,103.00,42.00,APPROVED
CA: ANAHEIM,01/07/2023 10:28:00,,2486.00,1407.00,436.00,227.00,159.00,188.00,100.00,42.00,APPROVED
CA: ANAHEIM,01/07/2023 11:28:00,,2498.00,1410.00,438.00,227.00,161.00,189.00,103.00,42.00,APPROVED
CA: ANAHEIM,01/07/2023 12:29:00,,2497.00,1436.00,442.00,232.00,163.00,192.00,103.00,43.00,APPROVED
CA: ANAHEIM,01/07/2023 13:29:00,,2504.00,1429.00,441.00,231.00,160.00,190.00,104.00,43.00,APPROVED
CA: ANAHEIM,01/07/2023 14:29:00,,2484.00,1419.00,447.00,229.00,161.00,190.00,105.00,42.00,APPROVED
CA: ANAHEIM,01/07/2023 15:29:00,,2479.00,1416.00,443.00,231.00,160.00,188.00,101.00,43.00,APPROVED
CA: ANAHEIM,01/07/2023 16:30:00,,2483.00,1416.00,437.00,229.00,161.00,191.00,103.00,43.00,APPROVED
CA: ANAHEIM,01/07/2023 17:30:00,,2493.00,1402.00,441.00,229.00,164.00,190.00,103.00,40.00,APPROVED
CA: ANAHEIM,01/07/2023 18:30:00,,2485.00,1412.00,442.00,227.00,160.00,189.00,100.00,42.00,APPROVED
CA: ANAHEIM,01/07/2023 19:30:00,,2495.00,1414.00,446.00,228.00,163.00,191.00,106.00,42.00,APPROVED
CA: ANAHEIM,01/07/2023 20:30:00,,2469.00,1403.00,436.00,225.00,163.00,189.00,103.00,41.00,APPROVED
CA: ANAHEIM,01/07/2023 21:31:00,,2466.00,1397.00,428.00,224.00,163.00,184.00,108.00,41.00,APPROVED
CA: ANAHEIM,01/07/2023 22:31:00,,2447.00,1383.00,428.00,224.00,160.00,179.00,105.00,42.00,APPROVED
CA: ANAHEIM,01/07/2023 23:31:00,,2432.00,1372.00,421.00,223.00,162.00,180.00,103.00,41.00,APPROVED
CA: ANAHEIM,01/08/2023 00:31:00,,2428.00,1364.00,422.00,217.00,158.00,180.00,101.00,41.00,APPROVED
CA: ANAHEIM,01/08/2023 01:32:00,,2421.00,1357.00,425.00,220.00,158.00,182.00,100.00,41.00,APPROVED
CA: ANAHEIM,01/08/2023 02:32:00,,2432.00,1364.00,424.00,221.00,159.00,187.00,99.00,41.00,APPROVED
CA: ANAHEIM,01/08/2023 03:32:00,,2443.00,1366.00,424.00,224.00,158.00,183.00,102.00,41.00,APPROVED
CA: ANAHEIM,01/08/2023 04:32:00,,2454.00,1373.00,427.00,221.00,159.00,186.00,97.00,40.00,APPROVED
CA: ANAHEIM,01/08/2023 05:32:00,,2451.00,1379.00,429.00,223.00,159.00,185.00,99.00,42.00,APPROVED
CA: ANAHEIM,01/08/2023 06:33:00,,2464.00,1387.00,431.00,221.00,161.00,185.00,102.00,41.00,APPROVED
CA: ANAHEIM,01/08/2023 07:33:00,,2471.00,1396.00,437.00,226.00,158.00,185.00,100.00,41.00,APPROVED
CA: ANAHEIM,01/08/2023 08:33:00,,2484.00,1402.00,431.00,225.00,160.00,187.00,102.00,42.00,APPROVED
CA: ANAHEIM,01/08/2023 09:33:00,,2524.00,1427.00,446.00,232.00,165.00,191.00,104.00,42.00,APPROVED
CA: ANAHEIM,01/08/2023 10:33:00,,2530.00,1446.00,451.00,234.00,167.00,194.00,105.00,42.00,APPROVED
CA: ANAHEIM,01/08/2023 11:34:00,,2546.00,1449.00,452.00,235.00,165.00,193.00,104.00,42.00,APPROVED
CA: ANAHEIM,01/08/2023 12:34:00,,2565.00,1472.00,456.00,235.00,168.00,198.00,105.00,42.00,APPROVED
CA: ANAHEIM,01/08/2023 13:34:00,,2567.00,1467.00,460.00,239.00,167.00,197.00,107.00,42.00,APPROVED
CA: ANAHEIM,01/08/2023 14:34:00,,2590.00,1494.00,464.00,243.00,168.00,204.00,111.00,43.00,APPROVED
CA: ANAHEIM,01/08/2023 15:35:00,,2577.00,1488.00,459.00,241.00,165.00,200.00,108.00,43.00,APPROVED
CA: ANAHEIM,01/08/2023 16:35:00,,2555.00,1462.00,452.00,240.00,168.00,197.00,106.00,42.00,APPROVED
CA: ANAHEIM,01/08/2023 17:35:00,,2547.00,1457.00,458.00,237.00,166.00,192.00,107.00,41.00,APPROVED
CA: ANAHEIM,01/08/2023 18:35:00,,2521.00,1426.00,444.00,234.00,165.00,194.00,104.00,42.00,APPROVED
CA: ANAHEIM,01/08/2023 19:35:00,,2504.00,1426.00,445.00,233.00,164.00,188.00,104.00,41.00,APPROVED
CA: ANAHEIM,01/08/2023 20:36:00,,2485.00,1403.00,436.00,231.00,163.00,184.00,106.00,41.00,APPROVED
CA: ANAHEIM,01/08/2023 21:36:00,,2475.00,1411.00,432.00,228.00,162.00,183.00,104.00,41.00,APPROVED
CA: ANAHEIM,01/08/2023 22:36:00,,2470.00,1409.00,435.00,227.00,160.00,185.00,108.00,41.00,APPROVED
CA: ANAHEIM,01/08/2023 23:36:00,,2449.00,1401.00,428.00,225.00,158.00,182.00,105.00,41.00,APPROVED
CA: ANAHEIM,01/09/2023 00:37:00,,2450.00,1367.00,426.00,222.00,158.00,183.00,102.00,41.00,APPROVED
CA: ANAHEIM,01/09/2023 01:37:00,,2458.00,1377.00,429.00,218.00,157.00,183.00,100.00,42.00,APPROVED
CA: ANAHEIM,01/09/2023 02:37:00,,2444.00,1362.00,422.00,220.00,158.00,184.00,100.00,41.00,APPROVED
CA: ANAHEIM,01/09/2023 03:37:00,,2432.00,1361.00,430.00,217.00,159.00,187.00,97.00,41.00,APPROVED
CA: ANAHEIM,01/09/2023 04:37:00,,2434.00,1371.00,427.00,220.00,155.00,180.00,97.00,41.00,APPROVED
CA: ANAHEIM,01/09/2023 05:38:00,,2437.00,1355.00,430.00,220.00,159.00,183.00,101.00,42.00,APPROVED
CA: ANAHEIM,01/09/2023 06:38:00,,2426.00,1362.00,426.00,223.00,158.00,185.00,99.00,41.00,APPROVED
CA: ANAHEIM,01/09/2023 07:38:00,,2469.00,1387.00,430.00,221.00,160.00,184.00,99.00,41.00,APPROVED
CA: ANAHEIM,01/09/2023 08:38:00,,2498.00,1417.00,441.00,228.00,162.00,192.00,100.00,41.00,APPROVED
CA: ANAHEIM,01/09/2023 09:39:00,,2516.00,1413.00,442.00,230.00,162.00,191.00,105.00,42.00,APPROVED
CA: ANAHEIM,01/09/2023 10:39:00,,2511.00,1419.00,444.00,228.00,162.00,191.00,96.00,42.00,APPROVED
CA: ANAHEIM,01/09/2023 11:39:00,,2561.00,1476.00,456.00,236.00,164.00,199.00,107.00,41.00,APPROVED
CA: ANAHEIM,01/09/2023 12:39:00,,2543.00,1443.00,454.00,236.00,164.00,197.00,106.00,43.00,APPROVED
CA: ANAHEIM,01/09/2023 13:39:00,,2511.00,1437.00,450.00,230.00,163.00,195.00,106.00,43.00,APPROVED
CA: ANAHEIM,01/09/2023 14:40:00,,2493.00,1411.00,441.00,229.00,164.00,192.00,102.00,40.00,APPROVED
CA: ANAHEIM,01/09/2023 15:40:00,,2485.00,1401.00,442.00,225.00,161.00,189.00,102.00,42.00,APPROVED
CA: ANAHEIM,01/09/2023 16:40:00,,2467.00,1388.00,431.00,220.00,162.00,187.00,104.00,42.00,APPROVED
CA: ANAHEIM,01/09/2023 17:40:00,,2500.00,1405.00,441.00,228.00,163.00,191.00,104.00,42.00,APPROVED
CA: ANAHEIM,01/09/2023 18:40:00,,2504.00,1410.00,436.00,229.00,162.00,190.00,103.00,42.00,APPROVED
CA: ANAHEIM,01/09/2023 19:41:00,,2504.00,1406.00,445.00,225.00,166.00,192.00,102.00,43.00,APPROVED
CA: ANAHEIM,01/09/2023 20:41:00,,2446.00,1367.00,434.00,221.00,162.00,189.00,101.00,41.00,APPROVED
CA: ANAHEIM,01/09/2023 21:41:00,,2441.00,1373.00,433.00,217.00,161.00,184.00,101.00,41.00,APPROVED
CA: ANAHEIM,01/09/2023 22:41:00,,2444.00,1359.00,430.00,219.00,163.00,184.00,101.00,41.00,APPROVED
CA: ANAHEIM,01/09/2023 23:42:00,,2426.00,1356.00,423.00,217.00,156.00,186.00,100.00,41.00,APPROVED
