LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MO: JEFFERSON CITY,01/01/2023 00:51:00,,1504.00,839.00,255.00,135.00,101.00,110.00,64.00,27.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 01:51:00,,1514.00,848.00,262.00,140.00,100.00,110.00,66.00,25.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 02:51:00,,1497.00,846.00,260.00,142.00,98.00,112.00,66.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 03:51:00,,1462.00,826.00,256.00,141.00,100.00,112.00,68.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 04:52:00,,1431.00,812.00,248.00,141.00,98.00,105.00,66.00,25.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 05:52:00,,1409.00,783.00,245.00,135.00,98.00,106.00,63.00,24.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 06:52:00,,1394.00,775.00,240.00,134.00,94.00,105.00,62.00,25.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 07:52:00,,1388.00,765.00,238.00,132.00,95.00,105.00,61.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 08:52:00,,1393.00,773.00,239.00,132.00,97.00,101.00,63.00,24.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 09:53:00,,1398.00,773.00,238.00,134.00,94.00,102.00,63.00,27.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 10:53:00,,1408.00,781.00,243.00,135.00,96.00,106.00,63.00,25.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 11:53:00,,1419.00,797.00,246.00,138.00,98.00,108.00,64.00,25.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 12:53:00,,1436.00,835.00,254.00,145.00,99.00,112.00,67.00,25.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 13:54:00,,1468.00,879.00,267.00,155.00,104.00,120.00,73.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 14:54:00,,1492.00,893.00,274.00,160.00,104.00,123.00,73.00,27.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 15:54:00,,1515.00,934.00,291.00,169.00,111.00,129.00,74.00,27.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 16:54:00,,1514.00,911.00,282.00,157.00,111.00,126.00,72.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 17:54:00,,1534.00,915.00,294.00,152.00,112.00,128.00,72.00,27.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 18:55:00,,1493.00,870.00,270.00,145.00,109.00,119.00,71.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 19:55:00,,1430.00,805.00,246.00,138.00,104.00,103.00,67.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 20:55:00,,1401.00,781.00,231.00,128.00,103.00,101.00,67.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 21:55:00,,1403.00,774.00,232.00,127.00,100.00,97.00,66.00,27.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 22:55:00,,1395.00,766.00,227.00,125.00,99.00,98.00,67.00,28.00,APPROVED
MO: JEFFERSON CITY,01/01/2023 23:56:00,,1404.00,763.00,227.00,127.00,96.00,95.00,64.00,25.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 00:56:00,,1418.00,771.00,235.00,125.00,100.00,98.00,64.00,25.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 01:56:00,,1449.00,803.00,247.00,129.00,102.00,107.00,64.00,25.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 02:56:00,,1433.00,808.00,257.00,134.00,102.00,106.00,63.00,26.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 03:57:00,,1414.00,794.00,248.00,129.00,102.00,107.00,64.00,27.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 04:57:00,,1427.00,796.00,252.00,132.00,98.00,108.00,64.00,25.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 05:57:00,,1473.00,853.00,269.00,144.00,108.00,117.00,68.00,27.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 06:57:00,,1501.00,896.00,282.00,152.00,109.00,121.00,72.00,27.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 07:57:00,,1532.00,928.00,289.00,162.00,110.00,129.00,72.00,27.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 08:58:00,,1582.00,998.00,312.00,172.00,116.00,136.00,78.00,27.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 09:58:00,,1670.00,1131.00,350.00,205.00,129.00,157.00,90.00,28.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 10:58:00,,1741.00,1218.00,380.00,226.00,136.00,172.00,96.00,30.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 11:58:00,,1788.00,1283.00,405.00,245.00,144.00,189.00,105.00,31.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 12:58:00,,1715.00,1160.00,371.00,217.00,132.00,169.00,94.00,28.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 13:59:00,,1656.00,1088.00,349.00,191.00,124.00,155.00,88.00,29.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 14:59:00,,1641.00,1079.00,345.00,191.00,128.00,155.00,85.00,28.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 15:59:00,,1639.00,1072.00,346.00,192.00,124.00,155.00,86.00,28.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 16:59:00,,1633.00,1063.00,339.00,185.00,124.00,152.00,82.00,28.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 18:00:00,,1551.00,975.00,313.00,168.00,117.00,138.00,77.00,28.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 19:00:00,,1508.00,900.00,287.00,157.00,114.00,126.00,74.00,28.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 20:00:00,,1487.00,877.00,272.00,150.00,109.00,120.00,72.00,26.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 21:00:00,,1474.00,859.00,267.00,145.00,107.00,114.00,71.00,27.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 22:00:00,,1472.00,857.00,264.00,146.00,108.00,114.00,72.00,27.00,APPROVED
MO: JEFFERSON CITY,01/02/2023 23:01:00,,1485.00,880.00,268.00,151.00,106.00,116.00,73.00,26.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 00:01:00,,1467.00,854.00,269.00,145.00,106.00,113.00,72.00,26.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 01:01:00,,1774.00,1110.00,333.00,178.00,120.00,139.00,81.00,28.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 02:01:00,,1688.00,1038.00,331.00,174.00,119.00,137.00,80.00,28.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 03:02:00,,1402.00,771.00,247.00,130.00,102.00,104.00,62.00,26.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 04:02:00,,1590.00,943.00,277.00,144.00,105.00,115.00,68.00,27.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 05:02:00,,1665.00,996.00,304.00,156.00,112.00,124.00,75.00,29.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 06:02:00,,1740.00,1071.00,329.00,175.00,121.00,133.00,80.00,28.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 07:02:00,,1831.00,1135.00,348.00,183.00,124.00,141.00,84.00,28.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 08:03:00,,1683.00,1001.00,318.00,167.00,119.00,130.00,78.00,26.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 09:03:00,,1458.00,828.00,262.00,138.00,105.00,109.00,69.00,25.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 10:03:00,,1364.00,750.00,235.00,122.00,97.00,98.00,61.00,26.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 11:03:00,,1346.00,734.00,228.00,118.00,95.00,98.00,61.00,26.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 12:03:00,,1356.00,740.00,230.00,120.00,96.00,99.00,60.00,24.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 13:04:00,,1381.00,757.00,231.00,124.00,97.00,100.00,63.00,25.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 14:04:00,,1381.00,782.00,238.00,131.00,100.00,102.00,64.00,25.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 15:29:00,,1362.00,708.00,214.00,116.00,90.00,92.00,56.00,24.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 16:29:00,,1392.00,760.00,235.00,126.00,97.00,100.00,63.00,26.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 17:29:00,,1394.00,767.00,233.00,129.00,100.00,103.00,63.00,27.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 18:30:00,,1386.00,763.00,227.00,132.00,100.00,99.00,63.00,26.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 19:30:00,,1424.00,788.00,234.00,132.00,101.00,102.00,66.00,24.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 20:30:00,,1463.00,819.00,243.00,138.00,104.00,105.00,66.00,28.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 21:30:00,,1533.00,875.00,259.00,141.00,108.00,112.00,69.00,28.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 22:30:00,,1557.00,890.00,262.00,151.00,110.00,115.00,72.00,26.00,APPROVED
MO: JEFFERSON CITY,01/03/2023 23:31:00,,1611.00,928.00,277.00,152.00,110.00,123.00,72.00,27.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 00:31:00,,1607.00,933.00,288.00,153.00,110.00,125.00,71.00,25.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 01:31:00,,1582.00,918.00,280.00,156.00,108.00,122.00,71.00,26.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 02:31:00,,1511.00,866.00,267.00,148.00,101.00,113.00,69.00,26.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 03:32:00,,1483.00,843.00,254.00,145.00,101.00,110.00,67.00,25.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 04:32:00,,1475.00,829.00,251.00,144.00,100.00,109.00,66.00,24.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 05:32:00,,1452.00,823.00,250.00,145.00,96.00,107.00,68.00,24.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 06:32:00,,1442.00,804.00,244.00,146.00,95.00,106.00,64.00,25.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 07:32:00,,1401.00,772.00,234.00,141.00,90.00,101.00,63.00,26.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 08:33:00,,1383.00,761.00,230.00,136.00,91.00,100.00,62.00,24.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 09:33:00,,1387.00,765.00,228.00,137.00,86.00,99.00,62.00,25.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 10:33:00,,1420.00,774.00,231.00,139.00,90.00,102.00,64.00,26.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 11:33:00,,1419.00,784.00,236.00,142.00,90.00,101.00,63.00,26.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 12:34:00,,1418.00,782.00,237.00,144.00,88.00,103.00,65.00,26.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 14:34:00,,1384.00,750.00,227.00,139.00,84.00,98.00,65.00,25.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 15:34:00,,1355.00,732.00,220.00,136.00,84.00,96.00,62.00,25.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 16:34:00,,1348.00,714.00,215.00,131.00,82.00,93.00,59.00,24.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 18:35:00,,1324.00,695.00,212.00,125.00,83.00,88.00,58.00,24.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 19:35:00,,1303.00,678.00,206.00,118.00,83.00,89.00,55.00,23.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 20:35:00,,1291.00,673.00,207.00,114.00,88.00,88.00,55.00,24.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 21:35:00,51.00,1289.00,671.00,205.00,115.00,84.00,86.00,55.00,25.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 22:36:00,52.00,1280.00,656.00,204.00,113.00,85.00,86.00,53.00,24.00,APPROVED
MO: JEFFERSON CITY,01/04/2023 23:36:00,53.00,1283.00,652.00,201.00,112.00,83.00,87.00,53.00,24.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 00:36:00,52.00,1291.00,660.00,199.00,113.00,81.00,86.00,55.00,23.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 01:36:00,54.00,1297.00,657.00,197.00,113.00,82.00,86.00,55.00,25.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 03:37:00,53.00,1290.00,664.00,201.00,118.00,80.00,86.00,55.00,23.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 04:37:00,55.00,1302.00,670.00,203.00,120.00,81.00,88.00,56.00,24.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 05:37:00,51.00,1323.00,677.00,203.00,120.00,79.00,88.00,55.00,24.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 06:37:00,54.00,1321.00,679.00,208.00,122.00,81.00,87.00,57.00,24.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 07:38:00,54.00,1323.00,684.00,211.00,121.00,82.00,92.00,57.00,24.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 08:38:00,55.00,1327.00,688.00,207.00,122.00,81.00,86.00,58.00,25.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 09:38:00,57.00,1328.00,690.00,211.00,128.00,80.00,89.00,57.00,24.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 10:38:00,56.00,1342.00,695.00,208.00,124.00,82.00,89.00,57.00,25.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 11:38:00,58.00,1339.00,708.00,213.00,128.00,80.00,89.00,57.00,23.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 12:39:00,54.00,1359.00,721.00,216.00,127.00,80.00,90.00,59.00,25.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 13:39:00,58.00,1389.00,740.00,221.00,135.00,81.00,91.00,60.00,25.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 14:39:00,59.00,1419.00,767.00,228.00,142.00,83.00,96.00,62.00,26.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 15:39:00,60.00,1461.00,809.00,237.00,149.00,85.00,103.00,64.00,26.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 16:40:00,59.00,1482.00,822.00,247.00,151.00,88.00,106.00,65.00,25.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 17:40:00,59.00,1478.00,833.00,247.00,153.00,89.00,108.00,67.00,26.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 18:40:00,58.00,1477.00,823.00,249.00,154.00,89.00,105.00,65.00,26.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 19:40:00,60.00,1472.00,824.00,250.00,148.00,93.00,109.00,64.00,24.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 20:40:00,61.00,1486.00,834.00,253.00,148.00,93.00,109.00,67.00,27.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 21:41:00,61.00,1488.00,834.00,247.00,152.00,93.00,111.00,66.00,27.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 22:41:00,61.00,1475.00,830.00,254.00,149.00,92.00,109.00,67.00,26.00,APPROVED
MO: JEFFERSON CITY,01/05/2023 23:41:00,59.00,1471.00,834.00,253.00,149.00,92.00,109.00,65.00,25.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 00:41:00,61.00,1457.00,824.00,248.00,150.00,92.00,107.00,66.00,26.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 01:41:00,61.00,1460.00,823.00,249.00,146.00,90.00,110.00,64.00,25.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 02:42:00,61.00,1465.00,821.00,250.00,149.00,90.00,108.00,67.00,26.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 03:42:00,59.00,1456.00,819.00,251.00,150.00,91.00,109.00,69.00,25.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 04:42:00,56.00,1469.00,832.00,250.00,153.00,90.00,109.00,68.00,26.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 05:42:00,60.00,1478.00,849.00,255.00,157.00,93.00,113.00,67.00,28.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 06:43:00,59.00,1496.00,871.00,261.00,159.00,93.00,117.00,71.00,26.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 07:43:00,61.00,1504.00,870.00,269.00,165.00,92.00,113.00,72.00,27.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 08:43:00,62.00,1506.00,871.00,263.00,161.00,93.00,113.00,71.00,28.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 09:43:00,59.00,1536.00,911.00,270.00,175.00,94.00,120.00,73.00,27.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 10:43:00,63.00,1551.00,924.00,281.00,174.00,94.00,124.00,73.00,27.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 11:44:00,64.00,1600.00,992.00,298.00,189.00,100.00,133.00,80.00,29.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 12:44:00,65.00,1613.00,999.00,304.00,192.00,101.00,135.00,81.00,29.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 13:44:00,63.00,1582.00,978.00,295.00,189.00,99.00,130.00,78.00,27.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 14:44:00,62.00,1554.00,941.00,288.00,182.00,99.00,125.00,76.00,29.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 15:53:00,62.00,1477.00,777.00,229.00,138.00,84.00,97.00,62.00,24.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 16:53:00,60.00,1522.00,847.00,250.00,147.00,98.00,108.00,67.00,25.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 17:53:00,59.00,1472.00,822.00,248.00,139.00,99.00,107.00,64.00,26.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 18:53:00,57.00,1443.00,786.00,240.00,131.00,98.00,105.00,61.00,25.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 19:53:00,53.00,1416.00,766.00,237.00,124.00,96.00,102.00,59.00,25.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 20:54:00,54.00,1403.00,747.00,230.00,123.00,93.00,100.00,59.00,25.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 21:54:00,53.00,1389.00,735.00,228.00,122.00,93.00,97.00,59.00,24.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 22:54:00,56.00,1395.00,746.00,228.00,121.00,92.00,98.00,59.00,25.00,APPROVED
MO: JEFFERSON CITY,01/06/2023 23:54:00,56.00,1393.00,735.00,225.00,123.00,91.00,96.00,58.00,25.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 00:55:00,59.00,1379.00,736.00,224.00,125.00,91.00,97.00,57.00,25.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 01:55:00,57.00,1396.00,740.00,219.00,125.00,88.00,97.00,57.00,25.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 02:55:00,58.00,1385.00,733.00,225.00,125.00,91.00,97.00,58.00,24.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 03:55:00,55.00,1391.00,741.00,224.00,129.00,88.00,96.00,60.00,24.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 04:55:00,53.00,1399.00,751.00,228.00,130.00,90.00,96.00,59.00,24.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 05:56:00,54.00,1401.00,746.00,225.00,128.00,91.00,97.00,60.00,23.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 06:56:00,56.00,1403.00,736.00,223.00,129.00,89.00,97.00,60.00,24.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 07:56:00,55.00,1393.00,751.00,226.00,130.00,87.00,96.00,61.00,24.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 08:56:00,60.00,1410.00,743.00,226.00,132.00,86.00,97.00,60.00,24.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 09:57:00,56.00,1400.00,742.00,223.00,132.00,88.00,96.00,61.00,24.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 10:57:00,60.00,1397.00,732.00,224.00,131.00,85.00,93.00,59.00,25.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 11:57:00,58.00,1378.00,727.00,218.00,132.00,84.00,90.00,60.00,25.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 12:57:00,58.00,1390.00,733.00,219.00,132.00,83.00,92.00,60.00,24.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 13:57:00,55.00,1397.00,752.00,226.00,135.00,84.00,97.00,60.00,25.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 14:58:00,59.00,1411.00,768.00,234.00,138.00,84.00,97.00,62.00,26.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 15:58:00,55.00,1423.00,775.00,234.00,141.00,83.00,100.00,64.00,25.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 16:58:00,57.00,1418.00,777.00,235.00,138.00,84.00,99.00,63.00,23.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 17:58:00,59.00,1424.00,766.00,233.00,139.00,88.00,99.00,63.00,25.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 18:58:00,54.00,1421.00,773.00,234.00,137.00,87.00,100.00,63.00,25.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 19:59:00,60.00,1418.00,770.00,235.00,134.00,87.00,101.00,62.00,26.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 20:59:00,59.00,1471.00,822.00,246.00,140.00,92.00,105.00,63.00,25.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 21:59:00,63.00,1548.00,867.00,267.00,153.00,96.00,115.00,67.00,26.00,APPROVED
MO: JEFFERSON CITY,01/07/2023 22:59:00,63.00,1541.00,882.00,269.00,162.00,95.00,116.00,70.00,26.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 00:00:00,68.00,1683.00,1015.00,308.00,182.00,105.00,133.00,79.00,28.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 01:00:00,73.00,1713.00,1048.00,322.00,192.00,108.00,141.00,79.00,27.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 02:00:00,66.00,1685.00,1015.00,319.00,188.00,109.00,138.00,82.00,27.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 03:00:00,70.00,1763.00,1098.00,339.00,201.00,112.00,148.00,85.00,28.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 04:00:00,64.00,1634.00,1006.00,310.00,191.00,105.00,136.00,81.00,28.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 05:01:00,62.00,1544.00,911.00,283.00,176.00,97.00,124.00,75.00,28.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 06:01:00,58.00,1501.00,885.00,273.00,168.00,93.00,121.00,72.00,26.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 07:01:00,58.00,1529.00,910.00,274.00,173.00,95.00,123.00,73.00,27.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 08:01:00,61.00,1579.00,966.00,297.00,190.00,99.00,130.00,77.00,28.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 09:01:00,59.00,1602.00,984.00,305.00,192.00,99.00,137.00,83.00,27.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 10:02:00,62.00,1593.00,991.00,309.00,194.00,103.00,136.00,81.00,29.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 11:02:00,60.00,1608.00,1010.00,312.00,199.00,106.00,140.00,80.00,29.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 12:02:00,64.00,1632.00,1033.00,325.00,200.00,107.00,143.00,84.00,28.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 13:02:00,61.00,1593.00,1003.00,311.00,198.00,102.00,142.00,82.00,29.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 14:03:00,63.00,1589.00,995.00,305.00,194.00,102.00,138.00,80.00,29.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 15:03:00,58.00,1584.00,986.00,306.00,194.00,102.00,137.00,80.00,29.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 16:03:00,61.00,1564.00,974.00,303.00,192.00,101.00,134.00,81.00,28.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 17:03:00,62.00,1547.00,958.00,298.00,189.00,102.00,134.00,81.00,27.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 18:03:00,61.00,1522.00,924.00,287.00,177.00,101.00,127.00,77.00,28.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 19:04:00,61.00,1491.00,892.00,274.00,168.00,98.00,122.00,74.00,26.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 20:04:00,63.00,1487.00,877.00,270.00,165.00,96.00,117.00,72.00,27.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 21:04:00,62.00,1463.00,848.00,262.00,159.00,91.00,113.00,69.00,26.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 22:04:00,62.00,1407.00,794.00,247.00,149.00,89.00,105.00,66.00,27.00,APPROVED
MO: JEFFERSON CITY,01/08/2023 23:04:00,60.00,1385.00,772.00,237.00,139.00,87.00,101.00,63.00,25.00,APPROVED
MO: JEFFERSON CITY,01/09/2023 00:05:00,59.00,1373.00,758.00,235.00,140.00,86.00,100.00,63.00,25.00,APPROVED
MO: JEFFERSON CITY,01/09/2023 01:05:00,61.00,1380.00,765.00,232.00,143.00,85.00,100.00,63.00,26.00,APPROVED
MO: JEFFERSON CITY,01/09/2023 02:05:00,61.00,1384.00,769.00,237.00,145.00,84.00,103.00,63.00,25.00,APPROVED
MO: JEFFERSON CITY,01/09/2023 03:05:00,62.00,1416.00,797.00,243.00,152.00,84.00,106.00,65.00,27.00,APPROVED
MO: JEFFERSON CITY,01/09/2023 04:06:00,59.00,1420.00,815.00,250.00,153.00,88.00,110.00,67.00,27.00,APPROVED
MO: JEFFERSON CITY,01/09/2023 05:06:00,62.00,1449.00,843.00,254.00,161.00,90.00,110.00,71.00,27.00,APPROVED
MO: JEFFERSON CITY,01/09/2023 06:06:00,63.00,1517.00,916.00,276.00,180.00,95.00,123.00,76.00,29.00,APPROVED
MO: JEFFERSON CITY,01/09/2023 07:06:00,64.00,1551.00,977.00,298.00,195.00,101.00,135.00,80.00,28.00,APPROVED
MO: JEFFERSON CITY,01/09/2023 08:06:00,64.00,1567.00,996.00,306.00,201.00,102.00,137.00,81.00,29.00,APPROVED
MO: JEFFERSON CITY,01/09/2023 09:07:00,64.00,1591.00,1044.00,320.00,205.00,106.00,148.00,84.00,30.00,APPROVED
MO: JEFFERSON CITY,01/09/2023 10:07:00,66.00,1629.00,1070.00,333.00,215.00,110.00,149.00,89.00,31.00,APPROVED
MO: JEFFERSON CITY,01/09/2023 11:07:00,66.00,1642.00,1078.00,333.00,218.00,109.00,151.00,90.00,30.00,APPROVED
MO: JEFFERSON CITY,01/09/2023 12:07:00,65.00,1646.00,1089.00,328.00,219.00,108.00,150.00,90.00,30.00,APPROVED
