LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IL: AURORA,05/24/2023 18:07:00,53.00,1475.00,793.00,248.00,125.00,89.00,126.00,57.00,30.00,APPROVED
IL: AURORA,05/24/2023 19:07:00,53.00,1469.00,796.00,243.00,127.00,89.00,127.00,59.00,30.00,APPROVED
IL: AURORA,05/24/2023 20:07:00,53.00,1472.00,794.00,249.00,124.00,92.00,127.00,59.00,32.00,APPROVED
IL: AURORA,05/24/2023 21:08:00,53.00,1469.00,791.00,247.00,124.00,90.00,125.00,56.00,31.00,APPROVED
IL: AURORA,05/24/2023 22:08:00,53.00,1457.00,785.00,247.00,126.00,89.00,122.00,57.00,31.00,APPROVED
IL: AURORA,05/24/2023 23:08:00,52.00,1452.00,777.00,246.00,120.00,90.00,123.00,53.00,31.00,APPROVED
IL: AURORA,05/25/2023 00:08:00,52.00,1443.00,764.00,242.00,122.00,91.00,127.00,52.00,31.00,APPROVED
IL: AURORA,05/25/2023 01:08:00,54.00,1440.00,759.00,238.00,119.00,92.00,124.00,49.00,31.00,APPROVED
IL: AURORA,05/25/2023 02:09:00,50.00,1438.00,755.00,238.00,122.00,89.00,126.00,48.00,31.00,APPROVED
IL: AURORA,05/25/2023 03:09:00,51.00,1436.00,752.00,238.00,117.00,90.00,125.00,46.00,31.00,APPROVED
IL: AURORA,05/25/2023 04:09:00,50.00,1424.00,742.00,236.00,120.00,92.00,126.00,44.00,31.00,APPROVED
IL: AURORA,05/25/2023 05:09:00,50.00,1423.00,747.00,239.00,119.00,91.00,127.00,45.00,31.00,APPROVED
IL: AURORA,05/25/2023 06:09:00,51.00,1420.00,743.00,235.00,123.00,91.00,126.00,43.00,31.00,APPROVED
IL: AURORA,05/25/2023 07:10:00,53.00,1429.00,729.00,232.00,118.00,92.00,127.00,41.00,30.00,APPROVED
IL: AURORA,05/25/2023 08:10:00,53.00,1429.00,746.00,241.00,119.00,92.00,125.00,43.00,31.00,APPROVED
IL: AURORA,05/25/2023 09:10:00,53.00,1433.00,747.00,237.00,119.00,90.00,122.00,43.00,31.00,APPROVED
IL: AURORA,05/25/2023 10:10:00,53.00,1429.00,741.00,235.00,118.00,90.00,126.00,41.00,30.00,APPROVED
IL: AURORA,05/25/2023 11:10:00,53.00,1435.00,742.00,238.00,116.00,94.00,125.00,42.00,30.00,APPROVED
IL: AURORA,05/25/2023 12:11:00,52.00,1435.00,735.00,239.00,121.00,90.00,125.00,41.00,32.00,APPROVED
IL: AURORA,05/25/2023 13:11:00,52.00,1425.00,741.00,233.00,119.00,92.00,125.00,41.00,30.00,APPROVED
IL: AURORA,05/25/2023 14:11:00,52.00,1427.00,745.00,239.00,117.00,91.00,127.00,42.00,31.00,APPROVED
IL: AURORA,05/25/2023 15:11:00,49.00,1436.00,745.00,237.00,121.00,90.00,124.00,46.00,31.00,APPROVED
IL: AURORA,05/25/2023 16:12:00,51.00,1420.00,752.00,237.00,120.00,90.00,123.00,46.00,30.00,APPROVED
IL: AURORA,05/25/2023 17:12:00,52.00,1430.00,755.00,238.00,120.00,88.00,127.00,47.00,31.00,APPROVED
IL: AURORA,05/25/2023 18:12:00,51.00,1434.00,757.00,237.00,121.00,88.00,125.00,49.00,31.00,APPROVED
IL: AURORA,05/25/2023 19:12:00,49.00,1430.00,759.00,239.00,122.00,92.00,126.00,52.00,31.00,APPROVED
IL: AURORA,05/25/2023 20:12:00,50.00,1423.00,759.00,237.00,118.00,89.00,124.00,52.00,31.00,APPROVED
IL: AURORA,05/25/2023 21:13:00,51.00,1425.00,757.00,238.00,121.00,91.00,125.00,51.00,30.00,APPROVED
IL: AURORA,05/25/2023 22:13:00,50.00,1430.00,755.00,240.00,120.00,89.00,123.00,50.00,30.00,APPROVED
IL: AURORA,05/25/2023 23:13:00,54.00,1438.00,765.00,238.00,118.00,90.00,128.00,51.00,31.00,APPROVED
IL: AURORA,05/26/2023 00:13:00,51.00,1422.00,764.00,239.00,124.00,91.00,123.00,51.00,30.00,APPROVED
IL: AURORA,05/26/2023 01:13:00,50.00,1432.00,755.00,236.00,121.00,89.00,124.00,48.00,30.00,APPROVED
IL: AURORA,05/26/2023 02:14:00,52.00,1446.00,756.00,235.00,119.00,90.00,126.00,46.00,31.00,APPROVED
IL: AURORA,05/26/2023 03:14:00,52.00,1434.00,749.00,235.00,119.00,91.00,127.00,43.00,30.00,APPROVED
IL: AURORA,05/26/2023 04:14:00,51.00,1432.00,740.00,236.00,120.00,91.00,125.00,43.00,30.00,APPROVED
IL: AURORA,05/26/2023 05:14:00,52.00,1435.00,742.00,235.00,120.00,89.00,122.00,41.00,31.00,APPROVED
IL: AURORA,05/26/2023 06:14:00,50.00,1444.00,752.00,240.00,122.00,94.00,123.00,41.00,30.00,APPROVED
IL: AURORA,05/26/2023 07:15:00,51.00,1457.00,750.00,242.00,122.00,92.00,126.00,42.00,31.00,APPROVED
IL: AURORA,05/26/2023 08:15:00,52.00,1461.00,765.00,243.00,124.00,95.00,127.00,43.00,31.00,APPROVED
IL: AURORA,05/26/2023 09:15:00,54.00,1464.00,773.00,243.00,122.00,91.00,126.00,43.00,31.00,APPROVED
IL: AURORA,05/26/2023 10:15:00,54.00,1473.00,770.00,243.00,122.00,92.00,126.00,42.00,31.00,APPROVED
IL: AURORA,05/26/2023 11:15:00,55.00,1460.00,772.00,246.00,122.00,97.00,126.00,42.00,31.00,APPROVED
IL: AURORA,05/26/2023 12:16:00,56.00,1486.00,773.00,248.00,123.00,95.00,126.00,43.00,30.00,APPROVED
IL: AURORA,05/26/2023 13:16:00,54.00,1479.00,773.00,244.00,120.00,93.00,127.00,43.00,31.00,APPROVED
IL: AURORA,05/26/2023 14:16:00,53.00,1472.00,783.00,242.00,122.00,91.00,129.00,47.00,31.00,APPROVED
IL: AURORA,05/26/2023 16:16:00,52.00,1625.00,845.00,258.00,133.00,90.00,127.00,62.00,30.00,APPROVED
IL: AURORA,05/26/2023 17:17:00,51.00,1608.00,844.00,253.00,132.00,92.00,124.00,66.00,31.00,APPROVED
IL: AURORA,05/26/2023 18:17:00,51.00,1612.00,846.00,253.00,131.00,91.00,124.00,66.00,29.00,APPROVED
IL: AURORA,05/26/2023 19:17:00,51.00,1616.00,843.00,252.00,132.00,90.00,127.00,66.00,31.00,APPROVED
IL: AURORA,05/26/2023 20:17:00,49.00,1608.00,850.00,254.00,134.00,89.00,126.00,65.00,31.00,APPROVED
IL: AURORA,05/26/2023 21:17:00,52.00,1621.00,853.00,254.00,134.00,91.00,126.00,65.00,29.00,APPROVED
IL: AURORA,05/26/2023 22:18:00,53.00,1629.00,859.00,254.00,132.00,90.00,129.00,66.00,29.00,APPROVED
IL: AURORA,05/26/2023 23:18:00,53.00,1626.00,859.00,257.00,131.00,91.00,126.00,63.00,30.00,APPROVED
IL: AURORA,05/27/2023 00:18:00,53.00,1629.00,853.00,257.00,135.00,90.00,128.00,65.00,31.00,APPROVED
IL: AURORA,05/27/2023 01:18:00,49.00,1630.00,859.00,256.00,134.00,89.00,125.00,64.00,31.00,APPROVED
IL: AURORA,05/27/2023 02:19:00,53.00,1634.00,845.00,259.00,130.00,93.00,128.00,64.00,30.00,APPROVED
IL: AURORA,05/27/2023 03:19:00,49.00,1630.00,836.00,254.00,133.00,91.00,126.00,61.00,29.00,APPROVED
IL: AURORA,05/27/2023 04:19:00,54.00,1632.00,854.00,255.00,134.00,91.00,124.00,61.00,29.00,APPROVED
IL: AURORA,05/27/2023 05:19:00,50.00,1625.00,834.00,254.00,129.00,91.00,125.00,60.00,30.00,APPROVED
IL: AURORA,05/27/2023 06:19:00,52.00,1620.00,834.00,250.00,129.00,92.00,121.00,59.00,30.00,APPROVED
IL: AURORA,05/27/2023 07:20:00,52.00,1622.00,831.00,253.00,130.00,92.00,121.00,59.00,29.00,APPROVED
IL: AURORA,05/27/2023 08:20:00,52.00,1633.00,833.00,252.00,130.00,95.00,126.00,59.00,29.00,APPROVED
IL: AURORA,05/27/2023 09:20:00,55.00,1643.00,843.00,254.00,133.00,96.00,125.00,59.00,29.00,APPROVED
IL: AURORA,05/27/2023 10:20:00,54.00,1650.00,845.00,264.00,133.00,95.00,127.00,58.00,32.00,APPROVED
IL: AURORA,05/27/2023 11:20:00,56.00,1659.00,856.00,261.00,132.00,92.00,126.00,59.00,31.00,APPROVED
IL: AURORA,05/27/2023 12:21:00,55.00,1659.00,859.00,260.00,134.00,96.00,126.00,60.00,31.00,APPROVED
IL: AURORA,05/27/2023 13:21:00,55.00,1669.00,872.00,263.00,135.00,96.00,128.00,61.00,31.00,APPROVED
IL: AURORA,05/27/2023 14:21:00,54.00,1663.00,862.00,259.00,135.00,93.00,124.00,64.00,31.00,APPROVED
IL: AURORA,05/27/2023 15:21:00,53.00,1652.00,863.00,262.00,134.00,92.00,128.00,64.00,32.00,APPROVED
IL: AURORA,05/27/2023 16:21:00,52.00,1644.00,867.00,258.00,134.00,92.00,128.00,64.00,30.00,APPROVED
IL: AURORA,05/27/2023 17:22:00,50.00,1640.00,858.00,258.00,134.00,93.00,128.00,65.00,30.00,APPROVED
IL: AURORA,05/27/2023 18:22:00,53.00,1646.00,870.00,257.00,138.00,91.00,126.00,67.00,31.00,APPROVED
IL: AURORA,05/27/2023 19:22:00,52.00,1650.00,867.00,259.00,136.00,92.00,127.00,68.00,31.00,APPROVED
IL: AURORA,05/27/2023 20:22:00,51.00,1650.00,876.00,260.00,134.00,93.00,131.00,67.00,30.00,APPROVED
IL: AURORA,05/27/2023 21:23:00,52.00,1655.00,873.00,260.00,137.00,92.00,130.00,66.00,31.00,APPROVED
IL: AURORA,05/27/2023 22:23:00,53.00,1658.00,875.00,262.00,138.00,93.00,128.00,67.00,31.00,APPROVED
IL: AURORA,05/27/2023 23:23:00,51.00,1651.00,877.00,260.00,135.00,95.00,129.00,66.00,31.00,APPROVED
IL: AURORA,05/28/2023 00:23:00,51.00,1666.00,869.00,262.00,137.00,90.00,129.00,66.00,30.00,APPROVED
IL: AURORA,05/28/2023 01:23:00,53.00,1662.00,872.00,261.00,136.00,93.00,130.00,65.00,31.00,APPROVED
IL: AURORA,05/28/2023 02:24:00,52.00,1667.00,874.00,261.00,136.00,95.00,128.00,66.00,31.00,APPROVED
IL: AURORA,05/28/2023 03:24:00,55.00,1665.00,873.00,262.00,132.00,94.00,128.00,64.00,31.00,APPROVED
IL: AURORA,05/28/2023 04:24:00,53.00,1668.00,870.00,260.00,134.00,92.00,128.00,62.00,30.00,APPROVED
IL: AURORA,05/28/2023 05:24:00,53.00,1664.00,863.00,253.00,136.00,94.00,127.00,63.00,30.00,APPROVED
IL: AURORA,05/28/2023 06:24:00,53.00,1658.00,862.00,261.00,134.00,93.00,125.00,62.00,30.00,APPROVED
IL: AURORA,05/28/2023 07:25:00,56.00,1663.00,860.00,260.00,133.00,93.00,126.00,62.00,30.00,APPROVED
IL: AURORA,05/28/2023 08:25:00,53.00,1661.00,850.00,258.00,136.00,94.00,128.00,61.00,30.00,APPROVED
IL: AURORA,05/28/2023 09:25:00,55.00,1665.00,870.00,261.00,134.00,96.00,128.00,61.00,31.00,APPROVED
IL: AURORA,05/28/2023 10:25:00,57.00,1695.00,887.00,265.00,136.00,97.00,130.00,63.00,31.00,APPROVED
IL: AURORA,05/28/2023 11:25:00,57.00,1694.00,890.00,266.00,137.00,98.00,129.00,63.00,31.00,APPROVED
IL: AURORA,05/28/2023 12:26:00,55.00,1710.00,892.00,273.00,140.00,95.00,130.00,63.00,30.00,APPROVED
IL: AURORA,05/28/2023 13:26:00,57.00,1723.00,912.00,271.00,141.00,96.00,132.00,66.00,32.00,APPROVED
IL: AURORA,05/28/2023 14:26:00,57.00,1739.00,921.00,272.00,141.00,95.00,134.00,68.00,32.00,APPROVED
IL: AURORA,05/28/2023 15:26:00,55.00,1733.00,923.00,272.00,143.00,95.00,137.00,70.00,32.00,APPROVED
IL: AURORA,05/28/2023 16:27:00,56.00,1703.00,918.00,268.00,143.00,94.00,131.00,69.00,30.00,APPROVED
IL: AURORA,05/28/2023 17:27:00,55.00,1685.00,892.00,263.00,145.00,94.00,131.00,69.00,32.00,APPROVED
IL: AURORA,05/28/2023 18:27:00,53.00,1659.00,884.00,264.00,137.00,92.00,130.00,68.00,31.00,APPROVED
IL: AURORA,05/28/2023 19:27:00,53.00,1657.00,884.00,259.00,136.00,91.00,129.00,70.00,31.00,APPROVED
IL: AURORA,05/28/2023 20:27:00,53.00,1662.00,876.00,259.00,138.00,93.00,128.00,69.00,30.00,APPROVED
IL: AURORA,05/28/2023 21:28:00,53.00,1644.00,875.00,257.00,136.00,94.00,128.00,67.00,31.00,APPROVED
IL: AURORA,05/28/2023 22:28:00,53.00,1649.00,870.00,259.00,139.00,92.00,128.00,68.00,31.00,APPROVED
IL: AURORA,05/28/2023 23:28:00,52.00,1646.00,874.00,264.00,136.00,95.00,132.00,68.00,30.00,APPROVED
IL: AURORA,05/29/2023 00:28:00,51.00,1653.00,877.00,261.00,137.00,93.00,131.00,67.00,32.00,APPROVED
IL: AURORA,05/29/2023 01:28:00,51.00,1655.00,875.00,261.00,136.00,92.00,126.00,67.00,30.00,APPROVED
IL: AURORA,05/29/2023 02:29:00,52.00,1667.00,882.00,261.00,138.00,94.00,128.00,64.00,30.00,APPROVED
IL: AURORA,05/29/2023 03:29:00,54.00,1691.00,883.00,262.00,134.00,94.00,131.00,65.00,31.00,APPROVED
IL: AURORA,05/29/2023 04:29:00,53.00,1680.00,877.00,267.00,140.00,96.00,129.00,65.00,31.00,APPROVED
IL: AURORA,05/29/2023 05:29:00,53.00,1671.00,875.00,263.00,139.00,94.00,129.00,63.00,31.00,APPROVED
IL: AURORA,05/29/2023 06:29:00,56.00,1667.00,880.00,258.00,137.00,97.00,128.00,63.00,30.00,APPROVED
IL: AURORA,05/29/2023 07:30:00,55.00,1674.00,861.00,262.00,135.00,95.00,128.00,62.00,31.00,APPROVED
IL: AURORA,05/29/2023 08:30:00,56.00,1676.00,868.00,262.00,135.00,94.00,129.00,63.00,30.00,APPROVED
IL: AURORA,05/29/2023 09:30:00,56.00,1696.00,884.00,264.00,136.00,95.00,130.00,63.00,31.00,APPROVED
IL: AURORA,05/29/2023 10:30:00,58.00,1706.00,883.00,265.00,137.00,97.00,133.00,63.00,31.00,APPROVED
IL: AURORA,05/29/2023 11:31:00,58.00,1705.00,888.00,265.00,137.00,96.00,133.00,61.00,30.00,APPROVED
IL: AURORA,05/29/2023 12:31:00,58.00,1714.00,893.00,275.00,140.00,95.00,130.00,62.00,31.00,APPROVED
IL: AURORA,05/29/2023 13:31:00,56.00,1714.00,903.00,270.00,140.00,93.00,128.00,65.00,32.00,APPROVED
IL: AURORA,05/29/2023 14:31:00,56.00,1701.00,909.00,267.00,142.00,95.00,133.00,67.00,31.00,APPROVED
IL: AURORA,05/29/2023 15:31:00,55.00,1704.00,900.00,269.00,143.00,97.00,130.00,68.00,31.00,APPROVED
IL: AURORA,05/29/2023 16:32:00,54.00,1685.00,908.00,265.00,142.00,94.00,132.00,68.00,30.00,APPROVED
IL: AURORA,05/29/2023 17:32:00,51.00,1679.00,890.00,266.00,138.00,94.00,130.00,66.00,31.00,APPROVED
IL: AURORA,05/29/2023 18:32:00,53.00,1672.00,902.00,264.00,138.00,93.00,133.00,68.00,31.00,APPROVED
IL: AURORA,05/29/2023 19:32:00,54.00,1677.00,900.00,260.00,138.00,94.00,131.00,70.00,30.00,APPROVED
IL: AURORA,05/29/2023 20:32:00,52.00,1661.00,894.00,265.00,138.00,93.00,130.00,69.00,31.00,APPROVED
IL: AURORA,05/29/2023 21:33:00,54.00,1669.00,885.00,262.00,141.00,93.00,132.00,74.00,31.00,APPROVED
IL: AURORA,05/29/2023 22:33:00,54.00,1666.00,892.00,265.00,138.00,94.00,129.00,71.00,30.00,APPROVED
IL: AURORA,05/29/2023 23:33:00,55.00,1666.00,892.00,266.00,141.00,92.00,130.00,69.00,31.00,APPROVED
IL: AURORA,05/30/2023 00:33:00,53.00,1675.00,888.00,266.00,138.00,93.00,131.00,68.00,30.00,APPROVED
IL: AURORA,05/30/2023 01:34:00,53.00,1670.00,889.00,266.00,138.00,91.00,131.00,67.00,33.00,APPROVED
IL: AURORA,05/30/2023 02:34:00,54.00,1672.00,886.00,264.00,139.00,93.00,131.00,66.00,31.00,APPROVED
IL: AURORA,05/30/2023 03:34:00,54.00,1677.00,891.00,261.00,137.00,94.00,130.00,66.00,31.00,APPROVED
IL: AURORA,05/30/2023 04:34:00,52.00,1680.00,880.00,262.00,137.00,95.00,134.00,66.00,33.00,APPROVED
IL: AURORA,05/30/2023 05:34:00,54.00,1693.00,895.00,268.00,140.00,94.00,132.00,64.00,30.00,APPROVED
IL: AURORA,05/30/2023 06:35:00,53.00,1692.00,885.00,264.00,142.00,93.00,129.00,65.00,31.00,APPROVED
IL: AURORA,05/30/2023 07:35:00,53.00,1677.00,878.00,262.00,134.00,95.00,130.00,65.00,30.00,APPROVED
IL: AURORA,05/30/2023 08:35:00,53.00,1713.00,892.00,264.00,139.00,97.00,130.00,63.00,31.00,APPROVED
IL: AURORA,05/30/2023 09:35:00,59.00,1709.00,888.00,264.00,139.00,94.00,134.00,64.00,31.00,APPROVED
IL: AURORA,05/30/2023 10:35:00,59.00,1743.00,913.00,270.00,141.00,97.00,132.00,66.00,30.00,APPROVED
IL: AURORA,05/30/2023 11:36:00,57.00,1740.00,914.00,272.00,141.00,99.00,132.00,65.00,31.00,APPROVED
IL: AURORA,05/30/2023 12:36:00,57.00,1750.00,923.00,272.00,143.00,96.00,132.00,65.00,30.00,APPROVED
IL: AURORA,05/30/2023 13:36:00,58.00,1762.00,937.00,275.00,143.00,97.00,138.00,67.00,32.00,APPROVED
IL: AURORA,05/30/2023 14:36:00,58.00,1763.00,940.00,274.00,148.00,97.00,134.00,67.00,31.00,APPROVED
IL: AURORA,05/30/2023 15:36:00,57.00,1756.00,940.00,281.00,147.00,96.00,135.00,68.00,31.00,APPROVED
IL: AURORA,05/30/2023 16:37:00,55.00,1723.00,930.00,277.00,144.00,92.00,136.00,73.00,33.00,APPROVED
IL: AURORA,05/30/2023 17:37:00,55.00,1723.00,931.00,277.00,146.00,95.00,133.00,70.00,33.00,APPROVED
IL: AURORA,05/30/2023 18:37:00,54.00,1696.00,916.00,272.00,146.00,93.00,134.00,72.00,30.00,APPROVED
IL: AURORA,05/30/2023 19:37:00,54.00,1695.00,914.00,275.00,143.00,92.00,135.00,74.00,32.00,APPROVED
IL: AURORA,05/30/2023 20:38:00,50.00,1702.00,915.00,265.00,141.00,97.00,134.00,73.00,31.00,APPROVED
IL: AURORA,05/30/2023 21:38:00,55.00,1701.00,925.00,271.00,144.00,94.00,133.00,71.00,33.00,APPROVED
IL: AURORA,05/30/2023 22:38:00,52.00,1712.00,920.00,271.00,144.00,95.00,134.00,72.00,33.00,APPROVED
IL: AURORA,05/30/2023 23:38:00,52.00,1723.00,923.00,273.00,146.00,96.00,135.00,72.00,31.00,APPROVED
IL: AURORA,05/31/2023 00:38:00,52.00,1715.00,933.00,269.00,143.00,94.00,135.00,71.00,31.00,APPROVED
IL: AURORA,05/31/2023 01:39:00,53.00,1702.00,914.00,269.00,144.00,96.00,134.00,69.00,31.00,APPROVED
IL: AURORA,05/31/2023 02:39:00,53.00,1711.00,904.00,268.00,140.00,96.00,133.00,69.00,30.00,APPROVED
IL: AURORA,05/31/2023 03:39:00,57.00,1717.00,917.00,270.00,142.00,95.00,133.00,69.00,31.00,APPROVED
IL: AURORA,05/31/2023 04:39:00,54.00,1714.00,908.00,269.00,144.00,94.00,131.00,67.00,32.00,APPROVED
IL: AURORA,05/31/2023 05:39:00,55.00,1709.00,906.00,267.00,144.00,98.00,133.00,66.00,32.00,APPROVED
IL: AURORA,05/31/2023 06:40:00,56.00,1742.00,920.00,270.00,142.00,96.00,132.00,67.00,32.00,APPROVED
IL: AURORA,05/31/2023 07:40:00,55.00,1757.00,929.00,276.00,145.00,97.00,133.00,69.00,32.00,APPROVED
IL: AURORA,05/31/2023 08:40:00,54.00,1753.00,934.00,276.00,144.00,99.00,135.00,68.00,31.00,APPROVED
IL: AURORA,05/31/2023 09:40:00,55.00,1787.00,946.00,276.00,147.00,99.00,133.00,70.00,32.00,APPROVED
IL: AURORA,05/31/2023 10:40:00,56.00,1821.00,967.00,283.00,149.00,99.00,137.00,68.00,32.00,APPROVED
IL: AURORA,05/31/2023 11:41:00,55.00,1802.00,970.00,283.00,149.00,102.00,137.00,68.00,32.00,APPROVED
IL: AURORA,05/31/2023 12:41:00,53.00,1805.00,968.00,282.00,147.00,100.00,135.00,68.00,32.00,APPROVED
IL: AURORA,05/31/2023 13:41:00,55.00,1802.00,972.00,289.00,149.00,101.00,138.00,71.00,32.00,APPROVED
IL: AURORA,05/31/2023 14:41:00,55.00,1783.00,959.00,282.00,149.00,98.00,138.00,69.00,32.00,APPROVED
IL: AURORA,05/31/2023 15:41:00,54.00,1759.00,958.00,280.00,149.00,98.00,135.00,72.00,31.00,APPROVED
IL: AURORA,05/31/2023 16:42:00,54.00,1724.00,924.00,276.00,146.00,97.00,131.00,71.00,32.00,APPROVED
IL: AURORA,05/31/2023 17:42:00,55.00,1714.00,930.00,272.00,147.00,97.00,136.00,72.00,32.00,APPROVED
IL: AURORA,05/31/2023 18:42:00,53.00,1721.00,928.00,273.00,144.00,95.00,133.00,73.00,32.00,APPROVED
IL: AURORA,05/31/2023 19:42:00,52.00,1687.00,925.00,273.00,144.00,95.00,132.00,72.00,32.00,APPROVED
IL: AURORA,05/31/2023 20:43:00,51.00,1683.00,905.00,268.00,143.00,93.00,132.00,69.00,31.00,APPROVED
IL: AURORA,05/31/2023 21:43:00,52.00,1675.00,904.00,266.00,143.00,95.00,131.00,70.00,31.00,APPROVED
IL: AURORA,05/31/2023 22:43:00,51.00,1698.00,903.00,266.00,143.00,93.00,133.00,67.00,31.00,APPROVED
IL: AURORA,05/31/2023 23:43:00,52.00,1700.00,907.00,268.00,141.00,94.00,132.00,69.00,32.00,APPROVED
IL: AURORA,06/01/2023 00:43:00,53.00,1696.00,902.00,269.00,141.00,95.00,134.00,68.00,31.00,APPROVED
IL: AURORA,06/01/2023 01:44:00,54.00,1698.00,909.00,265.00,143.00,94.00,135.00,67.00,32.00,APPROVED
IL: AURORA,06/01/2023 17:43:00,53.00,1724.00,933.00,271.00,146.00,96.00,133.00,74.00,32.00,APPROVED
IL: AURORA,06/01/2023 18:44:00,54.00,1710.00,929.00,273.00,145.00,93.00,134.00,72.00,32.00,APPROVED
IL: AURORA,06/01/2023 19:44:00,56.00,1700.00,928.00,270.00,145.00,94.00,132.00,74.00,32.00,APPROVED
IL: AURORA,06/01/2023 20:44:00,54.00,1710.00,922.00,274.00,145.00,96.00,133.00,75.00,31.00,APPROVED
IL: AURORA,06/01/2023 21:44:00,55.00,1694.00,910.00,264.00,141.00,94.00,131.00,71.00,32.00,APPROVED
IL: AURORA,06/01/2023 22:45:00,53.00,1694.00,909.00,271.00,142.00,93.00,133.00,70.00,32.00,APPROVED
IL: AURORA,06/01/2023 23:45:00,54.00,1705.00,914.00,275.00,143.00,97.00,132.00,70.00,31.00,APPROVED
IL: AURORA,06/02/2023 00:45:00,53.00,1721.00,911.00,271.00,143.00,95.00,133.00,68.00,31.00,APPROVED
IL: AURORA,06/02/2023 01:45:00,53.00,1738.00,919.00,272.00,146.00,96.00,133.00,69.00,31.00,APPROVED
IL: AURORA,06/02/2023 02:45:00,55.00,1724.00,901.00,267.00,140.00,95.00,130.00,66.00,32.00,APPROVED
IL: AURORA,06/02/2023 03:46:00,54.00,1727.00,907.00,268.00,147.00,97.00,131.00,67.00,32.00,APPROVED
IL: AURORA,06/02/2023 04:46:00,54.00,1741.00,919.00,269.00,144.00,96.00,133.00,68.00,32.00,APPROVED
IL: AURORA,06/02/2023 05:46:00,60.00,1729.00,920.00,275.00,145.00,97.00,134.00,64.00,31.00,APPROVED
IL: AURORA,06/02/2023 06:46:00,58.00,1715.00,914.00,273.00,144.00,96.00,132.00,68.00,30.00,APPROVED
IL: AURORA,06/02/2023 07:46:00,57.00,1732.00,917.00,270.00,140.00,96.00,130.00,66.00,31.00,APPROVED
IL: AURORA,06/02/2023 08:47:00,58.00,1731.00,920.00,272.00,145.00,101.00,134.00,68.00,32.00,APPROVED
IL: AURORA,06/02/2023 09:47:00,56.00,1740.00,920.00,267.00,144.00,97.00,133.00,66.00,32.00,APPROVED
IL: AURORA,06/02/2023 10:47:00,55.00,1746.00,919.00,273.00,142.00,98.00,133.00,68.00,31.00,APPROVED
IL: AURORA,06/02/2023 11:47:00,53.00,1757.00,928.00,273.00,143.00,98.00,132.00,68.00,31.00,APPROVED
IL: AURORA,06/02/2023 12:48:00,55.00,1758.00,933.00,277.00,141.00,97.00,135.00,67.00,32.00,APPROVED
IL: AURORA,06/02/2023 13:48:00,54.00,1756.00,934.00,272.00,146.00,97.00,133.00,69.00,32.00,APPROVED
IL: AURORA,06/02/2023 14:48:00,56.00,1759.00,951.00,276.00,147.00,95.00,135.00,69.00,33.00,APPROVED
IL: AURORA,06/02/2023 15:48:00,53.00,1744.00,949.00,279.00,147.00,97.00,137.00,72.00,33.00,APPROVED
IL: AURORA,06/02/2023 16:48:00,55.00,1740.00,941.00,274.00,147.00,97.00,135.00,71.00,32.00,APPROVED
IL: AURORA,06/02/2023 17:49:00,57.00,1688.00,916.00,272.00,144.00,94.00,133.00,72.00,32.00,APPROVED
IL: AURORA,06/02/2023 18:49:00,52.00,1690.00,923.00,269.00,144.00,96.00,133.00,74.00,32.00,APPROVED
IL: AURORA,06/02/2023 19:49:00,51.00,1680.00,913.00,269.00,145.00,92.00,132.00,74.00,32.00,APPROVED
IL: AURORA,06/02/2023 20:49:00,52.00,1674.00,906.00,267.00,143.00,93.00,131.00,72.00,31.00,APPROVED
IL: AURORA,06/02/2023 21:49:00,51.00,1676.00,906.00,270.00,140.00,95.00,135.00,74.00,32.00,APPROVED
IL: AURORA,06/02/2023 22:50:00,53.00,1667.00,902.00,269.00,141.00,93.00,131.00,74.00,32.00,APPROVED
IL: AURORA,06/02/2023 23:50:00,54.00,1674.00,899.00,268.00,140.00,93.00,132.00,72.00,30.00,APPROVED
IL: AURORA,06/03/2023 00:50:00,53.00,1676.00,896.00,267.00,142.00,92.00,130.00,70.00,30.00,APPROVED
IL: AURORA,06/03/2023 01:50:00,54.00,1675.00,900.00,265.00,144.00,94.00,132.00,69.00,31.00,APPROVED
IL: AURORA,06/03/2023 02:50:00,53.00,1683.00,890.00,266.00,140.00,95.00,129.00,70.00,31.00,APPROVED
IL: AURORA,06/03/2023 03:51:00,53.00,1679.00,893.00,262.00,139.00,94.00,128.00,66.00,32.00,APPROVED
IL: AURORA,06/03/2023 04:51:00,54.00,1684.00,888.00,265.00,138.00,94.00,131.00,67.00,31.00,APPROVED
IL: AURORA,06/03/2023 05:51:00,56.00,1687.00,888.00,269.00,139.00,95.00,130.00,64.00,30.00,APPROVED
IL: AURORA,06/03/2023 06:51:00,55.00,1684.00,892.00,268.00,140.00,96.00,128.00,69.00,31.00,APPROVED
IL: AURORA,06/03/2023 07:51:00,54.00,1700.00,894.00,265.00,139.00,97.00,132.00,67.00,30.00,APPROVED
IL: AURORA,06/03/2023 08:52:00,56.00,1694.00,888.00,266.00,137.00,96.00,132.00,65.00,32.00,APPROVED
