LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AR: FORT SMITH,02/13/2023 11:18:00,,2276.00,1455.00,413.00,232.00,143.00,181.00,102.00,44.00,APPROVED
AR: FORT SMITH,02/13/2023 12:18:00,,2306.00,1465.00,417.00,232.00,143.00,180.00,104.00,42.00,APPROVED
AR: FORT SMITH,02/13/2023 13:18:00,,2337.00,1480.00,423.00,234.00,145.00,184.00,99.00,44.00,APPROVED
AR: FORT SMITH,02/13/2023 14:19:00,,2335.00,1487.00,417.00,235.00,144.00,186.00,102.00,43.00,APPROVED
AR: FORT SMITH,02/13/2023 15:19:00,,2249.00,1445.00,422.00,236.00,147.00,183.00,103.00,45.00,APPROVED
AR: FORT SMITH,02/13/2023 16:19:00,,2195.00,1434.00,430.00,242.00,149.00,189.00,108.00,44.00,APPROVED
AR: FORT SMITH,02/13/2023 17:19:00,,2135.00,1386.00,433.00,228.00,144.00,197.00,100.00,47.00,APPROVED
AR: FORT SMITH,02/13/2023 18:19:00,,2071.00,1359.00,429.00,238.00,151.00,193.00,115.00,46.00,APPROVED
AR: FORT SMITH,02/13/2023 19:20:00,,2025.00,1334.00,426.00,235.00,152.00,191.00,118.00,45.00,APPROVED
AR: FORT SMITH,02/13/2023 20:20:00,,2029.00,1334.00,430.00,240.00,150.00,188.00,119.00,49.00,APPROVED
AR: FORT SMITH,02/13/2023 21:20:00,,2141.00,1354.00,427.00,241.00,151.00,195.00,123.00,49.00,APPROVED
AR: FORT SMITH,02/13/2023 22:20:00,,2139.00,1330.00,441.00,225.00,149.00,195.00,101.00,46.00,APPROVED
AR: FORT SMITH,02/13/2023 23:20:00,,2014.00,1267.00,430.00,211.00,146.00,200.00,87.00,45.00,APPROVED
AR: FORT SMITH,02/14/2023 00:21:00,,2026.00,1290.00,425.00,216.00,149.00,196.00,98.00,45.00,APPROVED
AR: FORT SMITH,02/14/2023 01:21:00,,2065.00,1320.00,427.00,221.00,147.00,199.00,92.00,46.00,APPROVED
AR: FORT SMITH,02/14/2023 02:21:00,,2114.00,1371.00,433.00,228.00,148.00,194.00,102.00,48.00,APPROVED
AR: FORT SMITH,02/14/2023 03:21:00,,2126.00,1409.00,428.00,241.00,151.00,191.00,112.00,47.00,APPROVED
AR: FORT SMITH,02/14/2023 04:21:00,,2156.00,1412.00,431.00,239.00,152.00,191.00,106.00,44.00,APPROVED
AR: FORT SMITH,02/14/2023 05:22:00,,2180.00,1405.00,440.00,228.00,151.00,200.00,94.00,45.00,APPROVED
AR: FORT SMITH,02/14/2023 06:22:00,,2151.00,1393.00,435.00,232.00,146.00,194.00,97.00,47.00,APPROVED
AR: FORT SMITH,02/14/2023 07:22:00,,2142.00,1392.00,426.00,232.00,146.00,189.00,103.00,46.00,APPROVED
AR: FORT SMITH,02/14/2023 08:22:00,,2103.00,1378.00,412.00,231.00,146.00,188.00,107.00,44.00,APPROVED
AR: FORT SMITH,02/14/2023 09:22:00,,2084.00,1346.00,411.00,229.00,143.00,179.00,107.00,44.00,APPROVED
AR: FORT SMITH,02/14/2023 10:23:00,,2064.00,1336.00,399.00,222.00,145.00,174.00,107.00,44.00,APPROVED
AR: FORT SMITH,02/14/2023 11:23:00,,2061.00,1338.00,404.00,225.00,140.00,177.00,106.00,45.00,APPROVED
AR: FORT SMITH,02/14/2023 12:23:00,,2114.00,1377.00,417.00,235.00,148.00,182.00,109.00,45.00,APPROVED
AR: FORT SMITH,02/14/2023 13:23:00,,2294.00,1521.00,449.00,256.00,154.00,193.00,114.00,47.00,APPROVED
AR: FORT SMITH,02/14/2023 14:23:00,,2382.00,1586.00,458.00,265.00,160.00,202.00,116.00,47.00,APPROVED
AR: FORT SMITH,02/14/2023 15:24:00,,2337.00,1558.00,460.00,261.00,155.00,195.00,112.00,46.00,APPROVED
AR: FORT SMITH,02/14/2023 16:24:00,,2416.00,1607.00,471.00,272.00,162.00,205.00,119.00,46.00,APPROVED
AR: FORT SMITH,02/14/2023 17:24:00,,2388.00,1585.00,469.00,267.00,158.00,204.00,116.00,45.00,APPROVED
AR: FORT SMITH,02/14/2023 18:24:00,,2274.00,1510.00,447.00,253.00,155.00,193.00,111.00,46.00,APPROVED
AR: FORT SMITH,02/14/2023 19:24:00,,2100.00,1366.00,410.00,228.00,144.00,177.00,106.00,44.00,APPROVED
AR: FORT SMITH,02/14/2023 20:25:00,,1957.00,1245.00,385.00,209.00,137.00,165.00,105.00,44.00,APPROVED
AR: FORT SMITH,02/14/2023 21:25:00,,1868.00,1185.00,374.00,201.00,132.00,162.00,104.00,42.00,APPROVED
AR: FORT SMITH,02/14/2023 22:25:00,,1827.00,1142.00,368.00,196.00,132.00,163.00,105.00,42.00,APPROVED
AR: FORT SMITH,02/14/2023 23:25:00,,1810.00,1121.00,371.00,196.00,133.00,157.00,106.00,42.00,APPROVED
AR: FORT SMITH,02/15/2023 00:25:00,,1831.00,1143.00,368.00,200.00,133.00,162.00,104.00,43.00,APPROVED
AR: FORT SMITH,02/15/2023 01:26:00,,1875.00,1182.00,375.00,202.00,132.00,162.00,107.00,44.00,APPROVED
AR: FORT SMITH,02/15/2023 02:26:00,,1900.00,1199.00,375.00,201.00,132.00,165.00,102.00,41.00,APPROVED
AR: FORT SMITH,02/15/2023 03:26:00,,1910.00,1211.00,375.00,205.00,135.00,167.00,106.00,41.00,APPROVED
AR: FORT SMITH,02/15/2023 04:26:00,,1902.00,1202.00,376.00,203.00,136.00,162.00,108.00,41.00,APPROVED
AR: FORT SMITH,02/15/2023 05:26:00,,1912.00,1223.00,374.00,205.00,134.00,167.00,107.00,43.00,APPROVED
AR: FORT SMITH,02/15/2023 06:27:00,,1920.00,1223.00,377.00,206.00,133.00,164.00,103.00,43.00,APPROVED
AR: FORT SMITH,02/15/2023 07:27:00,,1932.00,1227.00,378.00,204.00,135.00,166.00,102.00,42.00,APPROVED
AR: FORT SMITH,02/15/2023 08:27:00,,1948.00,1254.00,379.00,210.00,137.00,167.00,106.00,41.00,APPROVED
AR: FORT SMITH,02/15/2023 09:27:00,,1983.00,1268.00,384.00,210.00,136.00,169.00,104.00,43.00,APPROVED
AR: FORT SMITH,02/15/2023 10:27:00,,2007.00,1294.00,386.00,216.00,142.00,169.00,103.00,42.00,APPROVED
AR: FORT SMITH,02/15/2023 11:28:00,,2061.00,1323.00,389.00,216.00,140.00,170.00,102.00,42.00,APPROVED
AR: FORT SMITH,02/15/2023 12:28:00,,2090.00,1341.00,396.00,221.00,141.00,174.00,105.00,41.00,APPROVED
AR: FORT SMITH,02/15/2023 13:28:00,,2123.00,1363.00,396.00,224.00,142.00,175.00,102.00,42.00,APPROVED
AR: FORT SMITH,02/15/2023 14:28:00,,2113.00,1379.00,398.00,224.00,143.00,175.00,104.00,43.00,APPROVED
AR: FORT SMITH,02/15/2023 15:28:00,,2065.00,1332.00,399.00,221.00,142.00,174.00,104.00,43.00,APPROVED
AR: FORT SMITH,02/15/2023 16:29:00,,1948.00,1261.00,392.00,215.00,141.00,174.00,107.00,43.00,APPROVED
AR: FORT SMITH,02/15/2023 17:29:00,,1909.00,1200.00,386.00,211.00,137.00,170.00,107.00,43.00,APPROVED
AR: FORT SMITH,02/15/2023 18:29:00,,1989.00,1199.00,381.00,209.00,139.00,172.00,106.00,44.00,APPROVED
AR: FORT SMITH,02/15/2023 19:29:00,,1918.00,1192.00,386.00,197.00,135.00,177.00,86.00,41.00,APPROVED
AR: FORT SMITH,02/15/2023 20:29:00,,1891.00,1164.00,382.00,189.00,138.00,182.00,76.00,42.00,APPROVED
AR: FORT SMITH,02/15/2023 21:30:00,,1854.00,1122.00,378.00,181.00,130.00,183.00,70.00,46.00,APPROVED
AR: FORT SMITH,02/15/2023 22:30:00,,1867.00,1131.00,378.00,184.00,133.00,182.00,73.00,45.00,APPROVED
AR: FORT SMITH,02/15/2023 23:30:00,,1929.00,1179.00,381.00,192.00,131.00,180.00,75.00,46.00,APPROVED
AR: FORT SMITH,02/16/2023 00:30:00,,1976.00,1241.00,382.00,197.00,134.00,175.00,90.00,50.00,APPROVED
AR: FORT SMITH,02/16/2023 01:30:00,,2014.00,1288.00,392.00,213.00,137.00,172.00,104.00,44.00,APPROVED
AR: FORT SMITH,02/16/2023 02:31:00,,2039.00,1310.00,393.00,222.00,138.00,168.00,110.00,43.00,APPROVED
AR: FORT SMITH,02/16/2023 03:31:00,,2011.00,1308.00,391.00,224.00,138.00,169.00,108.00,44.00,APPROVED
AR: FORT SMITH,02/16/2023 04:31:00,,1944.00,1236.00,384.00,212.00,135.00,172.00,103.00,41.00,APPROVED
AR: FORT SMITH,02/16/2023 05:31:00,,1926.00,1209.00,393.00,201.00,135.00,177.00,86.00,43.00,APPROVED
AR: FORT SMITH,02/16/2023 06:31:00,,2061.00,1301.00,424.00,210.00,142.00,199.00,86.00,47.00,APPROVED
AR: FORT SMITH,02/16/2023 07:32:00,,2228.00,1441.00,455.00,241.00,152.00,202.00,106.00,48.00,APPROVED
AR: FORT SMITH,02/16/2023 08:32:00,,2155.00,1408.00,431.00,244.00,150.00,191.00,115.00,45.00,APPROVED
AR: FORT SMITH,02/16/2023 09:32:00,,2282.00,1550.00,457.00,267.00,161.00,203.00,118.00,47.00,APPROVED
AR: FORT SMITH,02/16/2023 10:32:00,,2359.00,1599.00,471.00,274.00,161.00,211.00,114.00,47.00,APPROVED
AR: FORT SMITH,02/16/2023 11:32:00,,2411.00,1605.00,468.00,268.00,157.00,214.00,105.00,47.00,APPROVED
AR: FORT SMITH,02/16/2023 12:33:00,,2407.00,1584.00,455.00,267.00,155.00,204.00,107.00,48.00,APPROVED
AR: FORT SMITH,02/16/2023 13:33:00,,2368.00,1566.00,450.00,260.00,158.00,197.00,107.00,46.00,APPROVED
AR: FORT SMITH,02/16/2023 14:33:00,,2363.00,1539.00,451.00,256.00,153.00,195.00,104.00,48.00,APPROVED
AR: FORT SMITH,02/16/2023 15:33:00,,2321.00,1514.00,434.00,252.00,150.00,192.00,105.00,46.00,APPROVED
AR: FORT SMITH,02/16/2023 16:33:00,,2299.00,1494.00,430.00,248.00,149.00,191.00,105.00,47.00,APPROVED
AR: FORT SMITH,02/16/2023 17:34:00,,2327.00,1525.00,439.00,248.00,151.00,190.00,103.00,46.00,APPROVED
AR: FORT SMITH,02/16/2023 18:34:00,,2346.00,1523.00,443.00,249.00,150.00,195.00,103.00,47.00,APPROVED
AR: FORT SMITH,02/16/2023 19:34:00,,2343.00,1529.00,440.00,253.00,154.00,195.00,105.00,48.00,APPROVED
AR: FORT SMITH,02/16/2023 20:34:00,,2273.00,1492.00,434.00,246.00,150.00,193.00,104.00,47.00,APPROVED
AR: FORT SMITH,02/16/2023 21:34:00,,2236.00,1454.00,421.00,240.00,149.00,188.00,107.00,46.00,APPROVED
AR: FORT SMITH,02/16/2023 22:35:00,,2193.00,1418.00,415.00,231.00,140.00,185.00,102.00,46.00,APPROVED
AR: FORT SMITH,02/16/2023 23:35:00,,2149.00,1371.00,407.00,219.00,144.00,178.00,100.00,46.00,APPROVED
AR: FORT SMITH,02/17/2023 00:35:00,,2178.00,1376.00,398.00,217.00,138.00,171.00,97.00,45.00,APPROVED
AR: FORT SMITH,02/17/2023 01:35:00,,2219.00,1386.00,399.00,212.00,140.00,171.00,96.00,45.00,APPROVED
AR: FORT SMITH,02/17/2023 02:35:00,,2259.00,1410.00,399.00,213.00,137.00,174.00,92.00,45.00,APPROVED
AR: FORT SMITH,02/17/2023 03:36:00,,2289.00,1421.00,402.00,219.00,137.00,173.00,95.00,45.00,APPROVED
AR: FORT SMITH,02/17/2023 04:36:00,,2304.00,1425.00,403.00,218.00,140.00,174.00,92.00,46.00,APPROVED
AR: FORT SMITH,02/17/2023 05:36:00,,2319.00,1436.00,408.00,218.00,135.00,179.00,92.00,46.00,APPROVED
AR: FORT SMITH,02/17/2023 06:36:00,,2307.00,1446.00,406.00,224.00,140.00,178.00,91.00,47.00,APPROVED
AR: FORT SMITH,02/17/2023 07:36:00,,2311.00,1450.00,411.00,221.00,142.00,173.00,93.00,44.00,APPROVED
AR: FORT SMITH,02/17/2023 08:36:00,,2302.00,1423.00,408.00,222.00,141.00,176.00,96.00,46.00,APPROVED
AR: FORT SMITH,02/17/2023 09:37:00,,2269.00,1414.00,403.00,219.00,140.00,173.00,96.00,45.00,APPROVED
AR: FORT SMITH,02/17/2023 10:37:00,,2237.00,1383.00,394.00,211.00,137.00,172.00,92.00,45.00,APPROVED
AR: FORT SMITH,02/17/2023 11:37:00,,2236.00,1378.00,391.00,213.00,139.00,171.00,92.00,45.00,APPROVED
AR: FORT SMITH,02/17/2023 12:37:00,,2232.00,1385.00,390.00,208.00,136.00,171.00,91.00,45.00,APPROVED
AR: FORT SMITH,02/17/2023 13:37:00,,2241.00,1379.00,391.00,212.00,135.00,171.00,92.00,47.00,APPROVED
AR: FORT SMITH,02/17/2023 14:38:00,,2208.00,1371.00,396.00,210.00,136.00,170.00,92.00,46.00,APPROVED
AR: FORT SMITH,02/17/2023 15:38:00,,2123.00,1332.00,386.00,210.00,137.00,168.00,97.00,45.00,APPROVED
AR: FORT SMITH,02/17/2023 16:38:00,,2012.00,1278.00,383.00,204.00,136.00,165.00,97.00,45.00,APPROVED
AR: FORT SMITH,02/17/2023 17:38:00,,1964.00,1235.00,378.00,198.00,132.00,165.00,97.00,43.00,APPROVED
AR: FORT SMITH,02/17/2023 18:38:00,,1918.00,1203.00,375.00,198.00,130.00,161.00,100.00,41.00,APPROVED
AR: FORT SMITH,02/17/2023 19:39:00,,1880.00,1184.00,368.00,195.00,134.00,160.00,97.00,42.00,APPROVED
AR: FORT SMITH,02/17/2023 20:39:00,,1874.00,1166.00,372.00,198.00,133.00,161.00,101.00,41.00,APPROVED
AR: FORT SMITH,02/17/2023 21:39:00,,1871.00,1166.00,369.00,197.00,132.00,160.00,100.00,42.00,APPROVED
AR: FORT SMITH,02/17/2023 22:39:00,,1870.00,1181.00,369.00,200.00,133.00,160.00,100.00,41.00,APPROVED
AR: FORT SMITH,02/17/2023 23:39:00,,1893.00,1186.00,372.00,195.00,131.00,158.00,99.00,41.00,APPROVED
AR: FORT SMITH,02/18/2023 00:40:00,,1947.00,1220.00,369.00,197.00,132.00,158.00,97.00,41.00,APPROVED
AR: FORT SMITH,02/18/2023 01:40:00,,2040.00,1257.00,378.00,198.00,133.00,161.00,95.00,41.00,APPROVED
AR: FORT SMITH,02/18/2023 02:40:00,,2079.00,1282.00,376.00,201.00,133.00,162.00,97.00,41.00,APPROVED
AR: FORT SMITH,02/18/2023 03:40:00,,2115.00,1313.00,385.00,201.00,134.00,162.00,94.00,41.00,APPROVED
AR: FORT SMITH,02/18/2023 04:40:00,,2134.00,1337.00,383.00,205.00,137.00,167.00,92.00,41.00,APPROVED
AR: FORT SMITH,02/18/2023 05:41:00,,2172.00,1358.00,389.00,211.00,134.00,168.00,95.00,41.00,APPROVED
AR: FORT SMITH,02/18/2023 06:41:00,,2217.00,1384.00,393.00,212.00,140.00,171.00,94.00,42.00,APPROVED
AR: FORT SMITH,02/18/2023 07:41:00,,2251.00,1405.00,393.00,217.00,135.00,171.00,95.00,43.00,APPROVED
AR: FORT SMITH,02/18/2023 08:41:00,,2299.00,1437.00,404.00,222.00,140.00,180.00,94.00,43.00,APPROVED
AR: FORT SMITH,02/18/2023 09:41:00,,2326.00,1469.00,411.00,225.00,143.00,182.00,96.00,42.00,APPROVED
AR: FORT SMITH,02/18/2023 10:42:00,,2360.00,1488.00,416.00,229.00,141.00,183.00,96.00,44.00,APPROVED
AR: FORT SMITH,02/18/2023 11:42:00,,2382.00,1504.00,418.00,232.00,144.00,182.00,96.00,45.00,APPROVED
AR: FORT SMITH,02/18/2023 12:42:00,,2397.00,1519.00,425.00,239.00,146.00,185.00,97.00,44.00,APPROVED
AR: FORT SMITH,02/18/2023 13:42:00,,2411.00,1545.00,425.00,240.00,145.00,187.00,97.00,44.00,APPROVED
AR: FORT SMITH,02/18/2023 14:42:00,,2361.00,1521.00,433.00,241.00,147.00,186.00,101.00,43.00,APPROVED
AR: FORT SMITH,02/18/2023 15:43:00,,2240.00,1457.00,418.00,233.00,144.00,184.00,104.00,45.00,APPROVED
AR: FORT SMITH,02/18/2023 16:43:00,,2109.00,1359.00,410.00,221.00,142.00,179.00,96.00,44.00,APPROVED
AR: FORT SMITH,02/18/2023 17:43:00,,1990.00,1254.00,394.00,206.00,141.00,179.00,86.00,45.00,APPROVED
AR: FORT SMITH,02/18/2023 18:43:00,,1912.00,1190.00,382.00,197.00,136.00,173.00,91.00,43.00,APPROVED
AR: FORT SMITH,02/18/2023 19:43:00,,1915.00,1165.00,378.00,190.00,132.00,176.00,79.00,45.00,APPROVED
AR: FORT SMITH,02/18/2023 20:44:00,,1887.00,1173.00,370.00,194.00,132.00,165.00,98.00,44.00,APPROVED
AR: FORT SMITH,02/18/2023 21:44:00,,1893.00,1178.00,371.00,199.00,133.00,159.00,101.00,40.00,APPROVED
AR: FORT SMITH,02/18/2023 22:44:00,,1928.00,1208.00,372.00,199.00,132.00,163.00,98.00,41.00,APPROVED
AR: FORT SMITH,02/18/2023 23:44:00,,1931.00,1220.00,378.00,200.00,132.00,161.00,99.00,41.00,APPROVED
AR: FORT SMITH,02/19/2023 01:45:00,,1966.00,1243.00,378.00,200.00,137.00,160.00,97.00,42.00,APPROVED
AR: FORT SMITH,02/19/2023 02:45:00,,1994.00,1248.00,378.00,203.00,134.00,164.00,98.00,42.00,APPROVED
AR: FORT SMITH,02/19/2023 03:45:00,,2014.00,1266.00,379.00,202.00,133.00,160.00,96.00,42.00,APPROVED
AR: FORT SMITH,02/19/2023 04:45:00,,2055.00,1278.00,383.00,200.00,136.00,167.00,87.00,42.00,APPROVED
AR: FORT SMITH,02/19/2023 05:45:00,,2088.00,1312.00,383.00,206.00,138.00,168.00,94.00,44.00,APPROVED
AR: FORT SMITH,02/19/2023 06:45:00,,2107.00,1333.00,393.00,214.00,138.00,173.00,95.00,41.00,APPROVED
AR: FORT SMITH,02/19/2023 07:46:00,,2164.00,1376.00,401.00,216.00,138.00,174.00,100.00,45.00,APPROVED
AR: FORT SMITH,02/19/2023 08:46:00,,2205.00,1397.00,403.00,224.00,143.00,174.00,101.00,44.00,APPROVED
AR: FORT SMITH,02/19/2023 09:46:00,,2227.00,1421.00,407.00,228.00,142.00,175.00,99.00,43.00,APPROVED
AR: FORT SMITH,02/19/2023 10:46:00,,2246.00,1431.00,414.00,234.00,144.00,180.00,101.00,44.00,APPROVED
AR: FORT SMITH,02/19/2023 11:46:00,,2268.00,1450.00,414.00,227.00,141.00,176.00,100.00,45.00,APPROVED
AR: FORT SMITH,02/19/2023 12:47:00,,2264.00,1447.00,408.00,232.00,144.00,178.00,99.00,45.00,APPROVED
AR: FORT SMITH,02/19/2023 13:47:00,,2269.00,1459.00,421.00,228.00,145.00,181.00,101.00,44.00,APPROVED
AR: FORT SMITH,02/19/2023 14:47:00,,2266.00,1454.00,414.00,232.00,145.00,181.00,100.00,43.00,APPROVED
AR: FORT SMITH,02/19/2023 15:47:00,,2213.00,1419.00,412.00,230.00,141.00,179.00,102.00,45.00,APPROVED
AR: FORT SMITH,02/19/2023 16:47:00,,2131.00,1364.00,408.00,220.00,140.00,179.00,95.00,43.00,APPROVED
AR: FORT SMITH,02/19/2023 17:48:00,,2027.00,1284.00,404.00,209.00,137.00,183.00,88.00,45.00,APPROVED
AR: FORT SMITH,02/19/2023 18:48:00,,1923.00,1197.00,395.00,199.00,137.00,180.00,88.00,43.00,APPROVED
AR: FORT SMITH,02/19/2023 19:48:00,,1879.00,1182.00,385.00,203.00,136.00,174.00,103.00,45.00,APPROVED
AR: FORT SMITH,02/19/2023 20:48:00,,1890.00,1194.00,394.00,205.00,137.00,175.00,107.00,42.00,APPROVED
AR: FORT SMITH,02/19/2023 21:48:00,,1919.00,1177.00,394.00,195.00,139.00,186.00,83.00,41.00,APPROVED
AR: FORT SMITH,02/19/2023 22:49:00,,1917.00,1190.00,397.00,200.00,137.00,186.00,87.00,43.00,APPROVED
AR: FORT SMITH,02/19/2023 23:49:00,,1908.00,1167.00,397.00,196.00,137.00,187.00,77.00,44.00,APPROVED
AR: FORT SMITH,02/20/2023 00:49:00,,1900.00,1173.00,397.00,200.00,139.00,183.00,87.00,45.00,APPROVED
AR: FORT SMITH,02/20/2023 01:49:00,,1904.00,1208.00,394.00,207.00,139.00,174.00,108.00,43.00,APPROVED
AR: FORT SMITH,02/20/2023 02:49:00,,1921.00,1194.00,400.00,199.00,138.00,184.00,87.00,43.00,APPROVED
AR: FORT SMITH,02/20/2023 03:50:00,,1937.00,1212.00,404.00,203.00,140.00,183.00,91.00,44.00,APPROVED
AR: FORT SMITH,02/20/2023 04:50:00,,1968.00,1250.00,404.00,206.00,143.00,184.00,93.00,44.00,APPROVED
AR: FORT SMITH,02/20/2023 05:50:00,,1990.00,1263.00,405.00,206.00,138.00,188.00,89.00,44.00,APPROVED
AR: FORT SMITH,02/20/2023 06:50:00,,2035.00,1299.00,419.00,217.00,143.00,194.00,95.00,45.00,APPROVED
AR: FORT SMITH,02/20/2023 07:50:00,,2040.00,1313.00,424.00,216.00,144.00,195.00,90.00,46.00,APPROVED
AR: FORT SMITH,02/20/2023 08:51:00,,2003.00,1284.00,406.00,215.00,143.00,185.00,99.00,46.00,APPROVED
AR: FORT SMITH,02/20/2023 09:51:00,,1985.00,1244.00,408.00,208.00,138.00,189.00,89.00,43.00,APPROVED
AR: FORT SMITH,02/20/2023 10:51:00,,1960.00,1237.00,409.00,199.00,139.00,189.00,87.00,44.00,APPROVED
AR: FORT SMITH,02/20/2023 11:51:00,,1963.00,1263.00,409.00,213.00,140.00,179.00,100.00,48.00,APPROVED
AR: FORT SMITH,02/20/2023 12:51:00,,1966.00,1263.00,407.00,216.00,142.00,177.00,103.00,43.00,APPROVED
AR: FORT SMITH,02/20/2023 13:52:00,,2002.00,1285.00,418.00,210.00,143.00,194.00,92.00,45.00,APPROVED
AR: FORT SMITH,02/20/2023 14:52:00,,2051.00,1379.00,438.00,236.00,151.00,192.00,108.00,46.00,APPROVED
AR: FORT SMITH,02/20/2023 15:52:00,,2034.00,1350.00,433.00,231.00,151.00,196.00,107.00,47.00,APPROVED
AR: FORT SMITH,02/20/2023 16:52:00,,1964.00,1281.00,417.00,223.00,144.00,188.00,107.00,45.00,APPROVED
AR: FORT SMITH,02/20/2023 17:52:00,,2073.00,1268.00,419.00,212.00,141.00,196.00,88.00,45.00,APPROVED
AR: FORT SMITH,02/20/2023 18:53:00,,2027.00,1289.00,420.00,216.00,144.00,190.00,95.00,46.00,APPROVED
AR: FORT SMITH,02/20/2023 20:24:00,,1898.00,1145.00,372.00,188.00,132.00,173.00,86.00,43.00,APPROVED
AR: FORT SMITH,02/20/2023 21:24:00,,1943.00,1173.00,380.00,201.00,138.00,173.00,98.00,42.00,APPROVED
AR: FORT SMITH,02/20/2023 22:24:00,,1929.00,1171.00,382.00,196.00,136.00,183.00,82.00,41.00,APPROVED
AR: FORT SMITH,02/20/2023 23:25:00,,1911.00,1159.00,381.00,193.00,134.00,179.00,83.00,42.00,APPROVED
AR: FORT SMITH,02/21/2023 00:25:00,,1877.00,1138.00,371.00,189.00,136.00,177.00,83.00,41.00,APPROVED
AR: FORT SMITH,02/21/2023 01:25:00,,1876.00,1118.00,378.00,185.00,135.00,178.00,78.00,44.00,APPROVED
AR: FORT SMITH,02/21/2023 02:25:00,,1924.00,1161.00,388.00,194.00,134.00,180.00,85.00,42.00,APPROVED
AR: FORT SMITH,02/21/2023 03:25:00,,1946.00,1210.00,393.00,201.00,136.00,175.00,95.00,44.00,APPROVED
AR: FORT SMITH,02/21/2023 04:26:00,,1977.00,1257.00,391.00,216.00,141.00,173.00,105.00,43.00,APPROVED
AR: FORT SMITH,02/21/2023 05:26:00,,1997.00,1284.00,393.00,221.00,142.00,173.00,110.00,43.00,APPROVED
AR: FORT SMITH,02/21/2023 06:26:00,,2032.00,1286.00,402.00,207.00,141.00,179.00,95.00,43.00,APPROVED
AR: FORT SMITH,02/21/2023 07:26:00,,2080.00,1343.00,409.00,226.00,144.00,182.00,106.00,44.00,APPROVED
AR: FORT SMITH,02/21/2023 08:26:00,,2117.00,1353.00,415.00,223.00,146.00,185.00,102.00,44.00,APPROVED
AR: FORT SMITH,02/21/2023 09:27:00,,2130.00,1382.00,420.00,231.00,146.00,186.00,106.00,44.00,APPROVED
AR: FORT SMITH,02/21/2023 10:27:00,,2175.00,1402.00,425.00,232.00,146.00,191.00,101.00,45.00,APPROVED
AR: FORT SMITH,02/21/2023 11:27:00,,2190.00,1438.00,435.00,237.00,148.00,197.00,102.00,44.00,APPROVED
AR: FORT SMITH,02/21/2023 12:27:00,,2241.00,1460.00,451.00,240.00,151.00,202.00,100.00,47.00,APPROVED
AR: FORT SMITH,02/21/2023 13:27:00,,2242.00,1478.00,440.00,246.00,152.00,195.00,109.00,45.00,APPROVED
AR: FORT SMITH,02/21/2023 14:28:00,,2255.00,1516.00,445.00,260.00,155.00,199.00,114.00,47.00,APPROVED
AR: FORT SMITH,02/21/2023 15:28:00,,2260.00,1525.00,452.00,261.00,155.00,202.00,114.00,46.00,APPROVED
AR: FORT SMITH,02/21/2023 16:28:00,,2212.00,1480.00,444.00,257.00,154.00,196.00,116.00,47.00,APPROVED
AR: FORT SMITH,02/21/2023 17:28:00,,2156.00,1439.00,430.00,249.00,146.00,186.00,114.00,46.00,APPROVED
AR: FORT SMITH,02/21/2023 18:32:00,,2118.00,1379.00,425.00,227.00,146.00,191.00,100.00,45.00,APPROVED
AR: FORT SMITH,02/21/2023 19:32:00,,2089.00,1346.00,415.00,222.00,143.00,189.00,98.00,45.00,APPROVED
AR: FORT SMITH,02/21/2023 20:32:00,,2041.00,1319.00,411.00,223.00,144.00,180.00,110.00,46.00,APPROVED
AR: FORT SMITH,02/21/2023 21:33:00,,2018.00,1310.00,403.00,224.00,143.00,182.00,113.00,46.00,APPROVED
AR: FORT SMITH,02/21/2023 22:33:00,,2000.00,1303.00,402.00,226.00,144.00,178.00,110.00,44.00,APPROVED
AR: FORT SMITH,02/21/2023 23:33:00,,2007.00,1300.00,397.00,227.00,144.00,178.00,112.00,44.00,APPROVED
AR: FORT SMITH,02/22/2023 00:33:00,,1994.00,1293.00,403.00,228.00,145.00,178.00,112.00,45.00,APPROVED
AR: FORT SMITH,02/22/2023 01:33:00,,2008.00,1309.00,406.00,227.00,144.00,175.00,111.00,45.00,APPROVED
AR: FORT SMITH,02/22/2023 02:34:00,,2016.00,1319.00,401.00,225.00,143.00,176.00,110.00,45.00,APPROVED
AR: FORT SMITH,02/22/2023 03:34:00,,2020.00,1307.00,400.00,227.00,144.00,175.00,113.00,44.00,APPROVED
AR: FORT SMITH,02/22/2023 04:34:00,,2004.00,1303.00,398.00,225.00,142.00,172.00,109.00,43.00,APPROVED
AR: FORT SMITH,02/22/2023 05:34:00,,1970.00,1279.00,396.00,219.00,140.00,175.00,107.00,43.00,APPROVED
AR: FORT SMITH,02/22/2023 06:34:00,,1900.00,1179.00,383.00,196.00,133.00,179.00,83.00,44.00,APPROVED
AR: FORT SMITH,02/22/2023 07:35:00,,1832.00,1094.00,370.00,185.00,131.00,176.00,80.00,43.00,APPROVED
AR: FORT SMITH,02/22/2023 08:35:00,,1818.00,1080.00,360.00,182.00,127.00,173.00,78.00,43.00,APPROVED
