LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: AUSTIN,01/01/2023 21:18:00,,1610.00,1096.00,301.00,203.00,104.00,145.00,123.00,143.00,APPROVED
TX: AUSTIN,01/01/2023 22:18:00,,1615.00,1121.00,306.00,210.00,104.00,146.00,119.00,140.00,APPROVED
TX: AUSTIN,01/01/2023 23:19:00,,1622.00,1123.00,306.00,212.00,108.00,146.00,127.00,140.00,APPROVED
TX: AUSTIN,01/02/2023 00:19:00,,1583.00,1082.00,302.00,206.00,105.00,143.00,121.00,138.00,APPROVED
TX: AUSTIN,01/02/2023 01:19:00,,1539.00,1028.00,286.00,188.00,99.00,137.00,117.00,135.00,APPROVED
TX: AUSTIN,01/02/2023 02:19:00,,1511.00,1003.00,278.00,178.00,96.00,129.00,114.00,134.00,APPROVED
TX: AUSTIN,01/02/2023 03:19:00,,1514.00,985.00,277.00,176.00,93.00,131.00,111.00,132.00,APPROVED
TX: AUSTIN,01/02/2023 04:19:00,,1467.00,934.00,267.00,159.00,89.00,121.00,108.00,134.00,APPROVED
TX: AUSTIN,01/02/2023 05:19:00,,1463.00,915.00,265.00,153.00,90.00,118.00,106.00,137.00,APPROVED
TX: AUSTIN,01/02/2023 06:20:00,,1479.00,960.00,267.00,166.00,92.00,129.00,110.00,138.00,APPROVED
TX: AUSTIN,01/02/2023 07:20:00,,1471.00,958.00,270.00,166.00,94.00,124.00,113.00,134.00,APPROVED
TX: AUSTIN,01/02/2023 08:20:00,,1474.00,953.00,266.00,165.00,92.00,122.00,112.00,132.00,APPROVED
TX: AUSTIN,01/02/2023 09:20:00,,1474.00,959.00,271.00,165.00,93.00,128.00,109.00,136.00,APPROVED
TX: AUSTIN,01/02/2023 10:20:00,,1490.00,967.00,271.00,168.00,95.00,125.00,113.00,140.00,APPROVED
TX: AUSTIN,01/02/2023 11:20:00,,1480.00,974.00,273.00,169.00,94.00,129.00,115.00,136.00,APPROVED
TX: AUSTIN,01/02/2023 12:20:00,,1477.00,966.00,275.00,169.00,94.00,127.00,112.00,136.00,APPROVED
TX: AUSTIN,01/02/2023 13:20:00,,1471.00,960.00,271.00,167.00,94.00,126.00,110.00,140.00,APPROVED
TX: AUSTIN,01/02/2023 14:20:00,,1464.00,938.00,271.00,162.00,90.00,122.00,110.00,140.00,APPROVED
TX: AUSTIN,01/02/2023 15:20:00,,1445.00,927.00,264.00,159.00,91.00,121.00,107.00,140.00,APPROVED
TX: AUSTIN,01/02/2023 16:20:00,,1451.00,924.00,260.00,162.00,92.00,119.00,109.00,130.00,APPROVED
TX: AUSTIN,01/02/2023 17:20:00,,1447.00,932.00,262.00,162.00,90.00,122.00,109.00,138.00,APPROVED
TX: AUSTIN,01/02/2023 18:21:00,,1486.00,960.00,268.00,169.00,95.00,125.00,112.00,137.00,APPROVED
TX: AUSTIN,01/02/2023 19:21:00,,1497.00,971.00,266.00,173.00,94.00,125.00,111.00,136.00,APPROVED
TX: AUSTIN,01/02/2023 20:21:00,,1510.00,988.00,271.00,178.00,96.00,125.00,115.00,135.00,APPROVED
TX: AUSTIN,01/02/2023 21:21:00,,1519.00,1018.00,276.00,185.00,98.00,131.00,117.00,140.00,APPROVED
TX: AUSTIN,01/02/2023 22:21:00,,1539.00,1029.00,282.00,189.00,101.00,132.00,120.00,141.00,APPROVED
TX: AUSTIN,01/02/2023 23:21:00,,1555.00,1046.00,283.00,198.00,103.00,136.00,119.00,140.00,APPROVED
TX: AUSTIN,01/03/2023 00:21:00,,1538.00,1031.00,279.00,194.00,100.00,134.00,115.00,140.00,APPROVED
TX: AUSTIN,01/03/2023 01:22:00,,1514.00,1006.00,278.00,187.00,96.00,129.00,116.00,136.00,APPROVED
TX: AUSTIN,01/03/2023 02:22:00,,1534.00,1027.00,281.00,188.00,99.00,130.00,117.00,136.00,APPROVED
TX: AUSTIN,01/03/2023 03:22:00,,1557.00,1044.00,289.00,193.00,102.00,137.00,120.00,134.00,APPROVED
TX: AUSTIN,01/03/2023 04:22:00,,1582.00,1070.00,300.00,199.00,105.00,145.00,120.00,135.00,APPROVED
TX: AUSTIN,01/03/2023 05:22:00,,1608.00,1101.00,310.00,208.00,107.00,148.00,122.00,140.00,APPROVED
TX: AUSTIN,01/03/2023 06:22:00,,1823.00,1277.00,350.00,244.00,118.00,166.00,132.00,140.00,APPROVED
TX: AUSTIN,01/03/2023 07:22:00,,1720.00,1193.00,336.00,225.00,114.00,159.00,128.00,133.00,APPROVED
TX: AUSTIN,01/03/2023 08:23:00,,1544.00,1016.00,289.00,180.00,98.00,138.00,115.00,130.00,APPROVED
TX: AUSTIN,01/03/2023 09:23:00,,1482.00,959.00,276.00,160.00,93.00,125.00,111.00,139.00,APPROVED
TX: AUSTIN,01/03/2023 10:23:00,,1479.00,955.00,273.00,162.00,92.00,129.00,110.00,133.00,APPROVED
TX: AUSTIN,01/03/2023 11:23:00,,1448.00,882.00,257.00,140.00,85.00,111.00,101.00,133.00,APPROVED
TX: AUSTIN,01/03/2023 12:23:00,,1415.00,827.00,243.00,128.00,81.00,106.00,95.00,130.00,APPROVED
TX: AUSTIN,01/03/2023 13:23:00,,1408.00,812.00,236.00,121.00,78.00,103.00,94.00,130.00,APPROVED
TX: AUSTIN,01/03/2023 14:23:00,,1387.00,803.00,234.00,117.00,77.00,103.00,90.00,130.00,APPROVED
TX: AUSTIN,01/03/2023 15:23:00,,1396.00,798.00,235.00,119.00,75.00,102.00,92.00,130.00,APPROVED
TX: AUSTIN,01/03/2023 16:24:00,,1377.00,790.00,226.00,116.00,77.00,98.00,95.00,131.00,APPROVED
TX: AUSTIN,01/03/2023 17:24:00,,1378.00,793.00,229.00,119.00,79.00,101.00,95.00,132.00,APPROVED
TX: AUSTIN,01/03/2023 18:24:00,,1374.00,794.00,223.00,121.00,77.00,100.00,96.00,134.00,APPROVED
TX: AUSTIN,01/03/2023 19:24:00,,1362.00,790.00,226.00,119.00,77.00,97.00,97.00,133.00,APPROVED
TX: AUSTIN,01/03/2023 20:24:00,,1356.00,785.00,225.00,120.00,75.00,97.00,99.00,130.00,APPROVED
TX: AUSTIN,01/03/2023 21:25:00,,1353.00,785.00,224.00,121.00,77.00,99.00,96.00,128.00,APPROVED
TX: AUSTIN,01/03/2023 22:25:00,,1375.00,785.00,226.00,117.00,76.00,96.00,97.00,128.00,APPROVED
TX: AUSTIN,01/03/2023 23:25:00,,1379.00,785.00,224.00,118.00,77.00,97.00,97.00,128.00,APPROVED
TX: AUSTIN,01/04/2023 00:25:00,,1366.00,784.00,221.00,119.00,73.00,99.00,96.00,128.00,APPROVED
TX: AUSTIN,01/04/2023 01:25:00,,1372.00,778.00,222.00,118.00,75.00,97.00,92.00,127.00,APPROVED
TX: AUSTIN,01/04/2023 02:25:00,,1374.00,770.00,220.00,115.00,75.00,99.00,94.00,129.00,APPROVED
TX: AUSTIN,01/04/2023 03:25:00,,1376.00,768.00,222.00,115.00,74.00,99.00,94.00,124.00,APPROVED
TX: AUSTIN,01/04/2023 04:26:00,,1377.00,769.00,220.00,114.00,77.00,100.00,91.00,126.00,APPROVED
TX: AUSTIN,01/04/2023 05:26:00,,1371.00,760.00,218.00,110.00,72.00,98.00,91.00,127.00,APPROVED
TX: AUSTIN,01/04/2023 06:26:00,,1374.00,757.00,220.00,116.00,76.00,102.00,90.00,132.00,APPROVED
TX: AUSTIN,01/04/2023 07:26:00,,1389.00,773.00,222.00,116.00,79.00,101.00,90.00,132.00,APPROVED
TX: AUSTIN,01/04/2023 08:26:00,,1385.00,769.00,222.00,115.00,75.00,102.00,91.00,126.00,APPROVED
TX: AUSTIN,01/04/2023 09:26:00,,1389.00,778.00,229.00,117.00,75.00,103.00,88.00,124.00,APPROVED
TX: AUSTIN,01/04/2023 10:26:00,,1395.00,778.00,222.00,117.00,75.00,104.00,89.00,123.00,APPROVED
TX: AUSTIN,01/04/2023 11:27:00,,1413.00,790.00,227.00,120.00,77.00,104.00,89.00,125.00,APPROVED
TX: AUSTIN,01/04/2023 12:27:00,,1431.00,801.00,227.00,119.00,79.00,107.00,90.00,127.00,APPROVED
TX: AUSTIN,01/04/2023 14:27:00,,1419.00,805.00,229.00,118.00,79.00,105.00,90.00,128.00,APPROVED
TX: AUSTIN,01/04/2023 18:28:00,,1359.00,753.00,218.00,115.00,75.00,96.00,96.00,129.00,APPROVED
TX: AUSTIN,01/04/2023 19:28:00,,1345.00,756.00,218.00,117.00,75.00,97.00,94.00,129.00,APPROVED
TX: AUSTIN,01/04/2023 20:28:00,,1346.00,752.00,216.00,116.00,76.00,97.00,96.00,129.00,APPROVED
TX: AUSTIN,01/04/2023 21:28:00,,1347.00,771.00,221.00,120.00,78.00,97.00,96.00,131.00,APPROVED
TX: AUSTIN,01/04/2023 22:28:00,,1361.00,787.00,222.00,128.00,77.00,102.00,98.00,128.00,APPROVED
TX: AUSTIN,01/04/2023 23:28:00,,1373.00,795.00,226.00,130.00,76.00,103.00,98.00,132.00,APPROVED
TX: AUSTIN,01/05/2023 00:29:00,,1362.00,798.00,224.00,131.00,80.00,103.00,100.00,129.00,APPROVED
TX: AUSTIN,01/05/2023 01:29:00,,1364.00,790.00,225.00,130.00,77.00,104.00,97.00,128.00,APPROVED
TX: AUSTIN,01/05/2023 02:29:00,,1381.00,795.00,228.00,128.00,82.00,104.00,99.00,127.00,APPROVED
TX: AUSTIN,01/05/2023 03:29:00,,1393.00,820.00,236.00,131.00,81.00,107.00,97.00,126.00,APPROVED
TX: AUSTIN,01/05/2023 04:29:00,,1410.00,847.00,240.00,136.00,84.00,113.00,99.00,131.00,APPROVED
TX: AUSTIN,01/05/2023 05:29:00,,1404.00,841.00,243.00,137.00,85.00,115.00,97.00,127.00,APPROVED
TX: AUSTIN,01/05/2023 06:29:00,,1483.00,900.00,257.00,149.00,87.00,120.00,103.00,126.00,APPROVED
TX: AUSTIN,01/05/2023 07:30:00,,1512.00,940.00,272.00,158.00,91.00,126.00,104.00,124.00,APPROVED
TX: AUSTIN,01/05/2023 08:30:00,,1507.00,956.00,274.00,163.00,94.00,127.00,107.00,127.00,APPROVED
TX: AUSTIN,01/05/2023 09:30:00,,1524.00,969.00,278.00,167.00,94.00,129.00,107.00,127.00,APPROVED
TX: AUSTIN,01/05/2023 10:30:00,,1531.00,963.00,276.00,165.00,94.00,132.00,110.00,127.00,APPROVED
TX: AUSTIN,01/05/2023 11:30:00,,1531.00,982.00,280.00,167.00,98.00,132.00,110.00,130.00,APPROVED
TX: AUSTIN,01/05/2023 12:30:00,,1541.00,1018.00,289.00,179.00,98.00,139.00,110.00,132.00,APPROVED
TX: AUSTIN,01/05/2023 13:30:00,,1580.00,1037.00,297.00,182.00,103.00,144.00,113.00,127.00,APPROVED
TX: AUSTIN,01/05/2023 14:30:00,,1653.00,1089.00,310.00,192.00,105.00,146.00,115.00,132.00,APPROVED
TX: AUSTIN,01/05/2023 15:31:00,,1661.00,1119.00,326.00,196.00,106.00,152.00,119.00,131.00,APPROVED
TX: AUSTIN,01/05/2023 16:31:00,,1631.00,1085.00,319.00,192.00,104.00,146.00,116.00,129.00,APPROVED
TX: AUSTIN,01/05/2023 17:31:00,,1591.00,1033.00,298.00,178.00,99.00,144.00,109.00,135.00,APPROVED
TX: AUSTIN,01/05/2023 18:36:00,,1461.00,851.00,240.00,133.00,82.00,110.00,98.00,132.00,APPROVED
TX: AUSTIN,01/05/2023 19:36:00,,1481.00,895.00,252.00,149.00,88.00,117.00,104.00,131.00,APPROVED
TX: AUSTIN,01/05/2023 20:36:00,,1492.00,917.00,255.00,158.00,89.00,121.00,105.00,131.00,APPROVED
TX: AUSTIN,01/05/2023 21:36:00,,1493.00,908.00,256.00,160.00,89.00,118.00,108.00,133.00,APPROVED
TX: AUSTIN,01/05/2023 22:36:00,,1488.00,912.00,255.00,158.00,87.00,120.00,109.00,128.00,APPROVED
TX: AUSTIN,01/05/2023 23:37:00,,1497.00,912.00,255.00,152.00,88.00,122.00,106.00,128.00,APPROVED
TX: AUSTIN,01/06/2023 00:37:00,,1498.00,910.00,257.00,150.00,90.00,121.00,104.00,131.00,APPROVED
TX: AUSTIN,01/06/2023 01:37:00,,1487.00,902.00,256.00,150.00,89.00,121.00,102.00,126.00,APPROVED
TX: AUSTIN,01/06/2023 02:37:00,,1485.00,897.00,259.00,149.00,88.00,121.00,102.00,129.00,APPROVED
TX: AUSTIN,01/06/2023 03:37:00,,1475.00,893.00,254.00,145.00,86.00,121.00,101.00,129.00,APPROVED
TX: AUSTIN,01/06/2023 04:37:00,,1453.00,858.00,254.00,136.00,85.00,116.00,99.00,131.00,APPROVED
TX: AUSTIN,01/06/2023 05:38:00,,1438.00,845.00,245.00,137.00,83.00,114.00,96.00,123.00,APPROVED
TX: AUSTIN,01/06/2023 06:38:00,,1455.00,855.00,244.00,134.00,87.00,117.00,99.00,127.00,APPROVED
TX: AUSTIN,01/06/2023 07:38:00,,1459.00,857.00,247.00,139.00,83.00,115.00,99.00,123.00,APPROVED
TX: AUSTIN,01/06/2023 08:38:00,,1463.00,876.00,247.00,141.00,85.00,115.00,100.00,125.00,APPROVED
TX: AUSTIN,01/06/2023 09:38:00,,1473.00,882.00,254.00,144.00,86.00,118.00,99.00,128.00,APPROVED
TX: AUSTIN,01/06/2023 10:38:00,,1471.00,897.00,256.00,144.00,87.00,120.00,99.00,124.00,APPROVED
TX: AUSTIN,01/06/2023 11:38:00,,1487.00,914.00,259.00,150.00,88.00,122.00,101.00,128.00,APPROVED
TX: AUSTIN,01/06/2023 12:38:00,,1502.00,903.00,264.00,147.00,90.00,125.00,104.00,129.00,APPROVED
TX: AUSTIN,01/06/2023 13:38:00,,1489.00,912.00,263.00,149.00,89.00,122.00,103.00,126.00,APPROVED
TX: AUSTIN,01/06/2023 14:39:00,,1537.00,942.00,269.00,153.00,91.00,127.00,102.00,131.00,APPROVED
TX: AUSTIN,01/06/2023 15:39:00,,1590.00,1010.00,290.00,170.00,98.00,136.00,106.00,129.00,APPROVED
TX: AUSTIN,01/06/2023 16:39:00,,1604.00,1015.00,296.00,177.00,103.00,142.00,109.00,129.00,APPROVED
TX: AUSTIN,01/06/2023 17:39:00,,1477.00,914.00,267.00,151.00,91.00,124.00,100.00,130.00,APPROVED
TX: AUSTIN,01/06/2023 18:39:00,,1414.00,835.00,240.00,136.00,80.00,109.00,97.00,129.00,APPROVED
TX: AUSTIN,01/06/2023 19:39:00,,1407.00,817.00,237.00,130.00,81.00,108.00,98.00,132.00,APPROVED
TX: AUSTIN,01/06/2023 20:40:00,,1404.00,813.00,231.00,130.00,82.00,105.00,99.00,136.00,APPROVED
TX: AUSTIN,01/06/2023 21:40:00,,1397.00,818.00,230.00,131.00,80.00,105.00,100.00,133.00,APPROVED
TX: AUSTIN,01/06/2023 22:40:00,,1386.00,826.00,231.00,135.00,81.00,104.00,102.00,132.00,APPROVED
TX: AUSTIN,01/06/2023 23:40:00,,1402.00,829.00,230.00,133.00,79.00,105.00,100.00,134.00,APPROVED
TX: AUSTIN,01/07/2023 00:40:00,,1380.00,809.00,228.00,132.00,81.00,103.00,101.00,129.00,APPROVED
TX: AUSTIN,01/07/2023 01:40:00,,1367.00,809.00,221.00,128.00,79.00,105.00,99.00,128.00,APPROVED
TX: AUSTIN,01/07/2023 02:40:00,,1370.00,812.00,229.00,129.00,80.00,104.00,99.00,127.00,APPROVED
TX: AUSTIN,01/07/2023 03:41:00,,1368.00,816.00,230.00,131.00,80.00,104.00,99.00,128.00,APPROVED
TX: AUSTIN,01/07/2023 04:41:00,,1370.00,809.00,227.00,130.00,81.00,103.00,99.00,127.00,APPROVED
TX: AUSTIN,01/07/2023 05:41:00,,1368.00,798.00,228.00,127.00,78.00,108.00,97.00,130.00,APPROVED
TX: AUSTIN,01/07/2023 06:41:00,,1377.00,804.00,231.00,132.00,81.00,104.00,97.00,133.00,APPROVED
TX: AUSTIN,01/07/2023 07:41:00,,1380.00,806.00,237.00,130.00,80.00,106.00,98.00,128.00,APPROVED
TX: AUSTIN,01/07/2023 08:41:00,,1391.00,826.00,235.00,134.00,82.00,106.00,98.00,128.00,APPROVED
TX: AUSTIN,01/07/2023 09:41:00,,1400.00,838.00,244.00,135.00,83.00,110.00,101.00,131.00,APPROVED
TX: AUSTIN,01/07/2023 10:42:00,,1436.00,870.00,249.00,145.00,87.00,112.00,102.00,129.00,APPROVED
TX: AUSTIN,01/07/2023 11:42:00,,1419.00,866.00,249.00,142.00,84.00,112.00,102.00,132.00,APPROVED
TX: AUSTIN,01/07/2023 12:42:00,,1431.00,870.00,248.00,144.00,86.00,115.00,105.00,134.00,APPROVED
TX: AUSTIN,01/07/2023 13:42:00,,1459.00,915.00,258.00,155.00,90.00,119.00,103.00,130.00,APPROVED
TX: AUSTIN,01/07/2023 14:42:00,,1482.00,938.00,268.00,162.00,94.00,124.00,110.00,135.00,APPROVED
TX: AUSTIN,01/07/2023 15:43:00,,1504.00,958.00,277.00,171.00,95.00,130.00,109.00,134.00,APPROVED
TX: AUSTIN,01/07/2023 16:43:00,,1508.00,992.00,281.00,179.00,93.00,133.00,113.00,136.00,APPROVED
TX: AUSTIN,01/07/2023 17:43:00,,1513.00,977.00,276.00,178.00,98.00,133.00,114.00,137.00,APPROVED
TX: AUSTIN,01/07/2023 18:43:00,,1496.00,959.00,266.00,172.00,94.00,126.00,113.00,137.00,APPROVED
TX: AUSTIN,01/07/2023 19:43:00,,1464.00,922.00,256.00,164.00,89.00,122.00,110.00,138.00,APPROVED
TX: AUSTIN,01/07/2023 20:43:00,,1443.00,903.00,251.00,157.00,88.00,121.00,108.00,140.00,APPROVED
TX: AUSTIN,01/07/2023 21:43:00,,1438.00,893.00,247.00,156.00,87.00,114.00,105.00,129.00,APPROVED
TX: AUSTIN,01/07/2023 22:44:00,,1481.00,921.00,255.00,159.00,88.00,119.00,108.00,132.00,APPROVED
TX: AUSTIN,01/07/2023 23:44:00,,1551.00,1004.00,274.00,175.00,94.00,128.00,110.00,133.00,APPROVED
TX: AUSTIN,01/08/2023 00:44:00,,1651.00,1074.00,297.00,189.00,103.00,139.00,118.00,131.00,APPROVED
TX: AUSTIN,01/08/2023 01:44:00,,1701.00,1121.00,310.00,196.00,105.00,146.00,120.00,134.00,APPROVED
TX: AUSTIN,01/08/2023 02:44:00,,1764.00,1184.00,333.00,209.00,107.00,153.00,123.00,135.00,APPROVED
TX: AUSTIN,01/08/2023 03:44:00,,1814.00,1233.00,344.00,220.00,115.00,165.00,128.00,134.00,APPROVED
TX: AUSTIN,01/08/2023 04:45:00,,1838.00,1259.00,353.00,224.00,118.00,168.00,128.00,134.00,APPROVED
TX: AUSTIN,01/08/2023 05:45:00,,1835.00,1254.00,358.00,222.00,117.00,172.00,126.00,136.00,APPROVED
TX: AUSTIN,01/08/2023 06:45:00,,1826.00,1244.00,353.00,221.00,117.00,170.00,127.00,135.00,APPROVED
TX: AUSTIN,01/08/2023 07:45:00,,1834.00,1258.00,365.00,222.00,116.00,174.00,125.00,131.00,APPROVED
TX: AUSTIN,01/08/2023 08:45:00,,1815.00,1249.00,365.00,223.00,118.00,175.00,125.00,137.00,APPROVED
TX: AUSTIN,01/08/2023 09:45:00,,1784.00,1222.00,353.00,220.00,118.00,169.00,124.00,130.00,APPROVED
TX: AUSTIN,01/08/2023 10:45:00,,1739.00,1185.00,343.00,209.00,112.00,165.00,121.00,132.00,APPROVED
TX: AUSTIN,01/08/2023 11:45:00,,1747.00,1168.00,338.00,205.00,112.00,164.00,122.00,129.00,APPROVED
TX: AUSTIN,01/08/2023 12:45:00,,1722.00,1165.00,335.00,206.00,111.00,159.00,122.00,135.00,APPROVED
TX: AUSTIN,01/08/2023 13:45:00,,1707.00,1142.00,329.00,202.00,112.00,156.00,119.00,135.00,APPROVED
TX: AUSTIN,01/08/2023 14:45:00,,1675.00,1120.00,327.00,201.00,106.00,152.00,117.00,134.00,APPROVED
TX: AUSTIN,01/08/2023 15:46:00,,1697.00,1124.00,322.00,198.00,108.00,154.00,117.00,133.00,APPROVED
TX: AUSTIN,01/08/2023 16:46:00,,1682.00,1129.00,331.00,195.00,104.00,155.00,119.00,132.00,APPROVED
TX: AUSTIN,01/08/2023 17:46:00,,1642.00,1075.00,310.00,182.00,102.00,148.00,113.00,137.00,APPROVED
TX: AUSTIN,01/08/2023 18:46:00,,1603.00,1048.00,299.00,178.00,102.00,140.00,113.00,136.00,APPROVED
TX: AUSTIN,01/08/2023 19:46:00,,1599.00,1049.00,299.00,185.00,101.00,136.00,117.00,134.00,APPROVED
TX: AUSTIN,01/08/2023 20:46:00,,1582.00,1044.00,294.00,184.00,100.00,137.00,117.00,136.00,APPROVED
TX: AUSTIN,01/08/2023 21:46:00,,1580.00,1034.00,285.00,182.00,99.00,134.00,115.00,133.00,APPROVED
TX: AUSTIN,01/08/2023 22:47:00,,1550.00,999.00,282.00,177.00,98.00,131.00,117.00,133.00,APPROVED
TX: AUSTIN,01/08/2023 23:47:00,,1543.00,995.00,278.00,176.00,95.00,130.00,115.00,132.00,APPROVED
TX: AUSTIN,01/09/2023 00:47:00,,1538.00,986.00,279.00,168.00,94.00,134.00,110.00,132.00,APPROVED
TX: AUSTIN,01/09/2023 01:47:00,,1534.00,981.00,280.00,168.00,94.00,129.00,108.00,132.00,APPROVED
TX: AUSTIN,01/09/2023 02:47:00,,1530.00,982.00,284.00,161.00,93.00,131.00,109.00,134.00,APPROVED
TX: AUSTIN,01/09/2023 03:47:00,,1520.00,975.00,284.00,166.00,95.00,132.00,107.00,132.00,APPROVED
TX: AUSTIN,01/09/2023 04:47:00,,1516.00,975.00,286.00,162.00,94.00,132.00,108.00,131.00,APPROVED
TX: AUSTIN,01/09/2023 05:47:00,,1537.00,979.00,286.00,166.00,97.00,131.00,108.00,130.00,APPROVED
TX: AUSTIN,01/09/2023 06:47:00,,1557.00,1006.00,293.00,172.00,95.00,135.00,107.00,133.00,APPROVED
TX: AUSTIN,01/09/2023 07:48:00,,1559.00,1024.00,301.00,174.00,96.00,138.00,111.00,134.00,APPROVED
TX: AUSTIN,01/09/2023 08:48:00,,1573.00,1045.00,302.00,178.00,100.00,142.00,113.00,132.00,APPROVED
TX: AUSTIN,01/09/2023 09:48:00,,1580.00,1041.00,303.00,178.00,101.00,141.00,112.00,132.00,APPROVED
TX: AUSTIN,01/09/2023 10:48:00,,1575.00,1032.00,301.00,178.00,99.00,142.00,111.00,135.00,APPROVED
TX: AUSTIN,01/09/2023 11:48:00,,1553.00,1014.00,298.00,172.00,99.00,139.00,110.00,135.00,APPROVED
TX: AUSTIN,01/09/2023 12:48:00,,1597.00,1058.00,309.00,183.00,103.00,145.00,115.00,134.00,APPROVED
TX: AUSTIN,01/09/2023 13:48:00,,1630.00,1123.00,327.00,201.00,106.00,155.00,122.00,135.00,APPROVED
TX: AUSTIN,01/09/2023 14:48:00,,1661.00,1153.00,335.00,209.00,110.00,161.00,119.00,134.00,APPROVED
TX: AUSTIN,01/09/2023 15:48:00,,1665.00,1139.00,333.00,202.00,112.00,158.00,123.00,139.00,APPROVED
TX: AUSTIN,01/09/2023 16:48:00,,1616.00,1088.00,316.00,193.00,104.00,147.00,120.00,133.00,APPROVED
TX: AUSTIN,01/09/2023 17:48:00,,1590.00,1006.00,294.00,172.00,98.00,131.00,111.00,132.00,APPROVED
TX: AUSTIN,01/09/2023 18:49:00,,1531.00,937.00,267.00,152.00,91.00,119.00,108.00,133.00,APPROVED
TX: AUSTIN,01/09/2023 19:49:00,,1513.00,935.00,265.00,153.00,89.00,119.00,108.00,134.00,APPROVED
TX: AUSTIN,01/09/2023 20:49:00,,1527.00,978.00,268.00,170.00,93.00,126.00,111.00,137.00,APPROVED
TX: AUSTIN,01/09/2023 21:49:00,,1513.00,971.00,272.00,166.00,95.00,124.00,110.00,132.00,APPROVED
TX: AUSTIN,01/09/2023 22:49:00,,1524.00,976.00,271.00,172.00,95.00,125.00,112.00,135.00,APPROVED
TX: AUSTIN,01/09/2023 23:49:00,,1543.00,990.00,272.00,173.00,96.00,129.00,114.00,132.00,APPROVED
TX: AUSTIN,01/10/2023 00:50:00,,1532.00,968.00,272.00,166.00,92.00,126.00,109.00,131.00,APPROVED
TX: AUSTIN,01/10/2023 01:50:00,,1496.00,936.00,267.00,156.00,87.00,123.00,106.00,129.00,APPROVED
