LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NY: SYRACUSE,01/01/2023 00:14:00,,1292.00,733.00,202.00,115.00,69.00,89.00,61.00,36.00,APPROVED
NY: SYRACUSE,01/01/2023 01:14:00,,1368.00,785.00,222.00,125.00,75.00,96.00,64.00,37.00,APPROVED
NY: SYRACUSE,01/01/2023 02:14:00,,1344.00,749.00,214.00,122.00,72.00,93.00,61.00,34.00,APPROVED
NY: SYRACUSE,01/01/2023 05:15:00,,1369.00,783.00,220.00,127.00,76.00,95.00,65.00,37.00,APPROVED
NY: SYRACUSE,01/01/2023 06:15:00,,1350.00,772.00,216.00,125.00,75.00,95.00,66.00,38.00,APPROVED
NY: SYRACUSE,01/01/2023 08:16:00,,1481.00,881.00,246.00,150.00,83.00,109.00,72.00,40.00,APPROVED
NY: SYRACUSE,01/01/2023 09:16:00,,1398.00,815.00,230.00,140.00,79.00,101.00,68.00,38.00,APPROVED
NY: SYRACUSE,01/01/2023 10:16:00,,1358.00,793.00,222.00,134.00,77.00,99.00,68.00,38.00,APPROVED
NY: SYRACUSE,01/01/2023 11:16:00,,1338.00,773.00,215.00,127.00,75.00,95.00,65.00,36.00,APPROVED
NY: SYRACUSE,01/01/2023 12:17:00,,1326.00,761.00,215.00,122.00,72.00,93.00,64.00,37.00,APPROVED
NY: SYRACUSE,01/01/2023 15:17:00,,1333.00,757.00,208.00,124.00,73.00,94.00,65.00,37.00,APPROVED
NY: SYRACUSE,01/01/2023 21:18:00,,1360.00,796.00,221.00,132.00,78.00,100.00,65.00,38.00,APPROVED
NY: SYRACUSE,01/01/2023 22:19:00,,1365.00,793.00,222.00,133.00,76.00,96.00,66.00,38.00,APPROVED
NY: SYRACUSE,01/01/2023 23:19:00,,1356.00,785.00,216.00,132.00,75.00,101.00,65.00,38.00,APPROVED
NY: SYRACUSE,01/02/2023 00:19:00,,1331.00,768.00,216.00,129.00,74.00,98.00,63.00,38.00,APPROVED
NY: SYRACUSE,01/02/2023 01:19:00,,1325.00,761.00,214.00,129.00,74.00,95.00,66.00,38.00,APPROVED
NY: SYRACUSE,01/02/2023 02:20:00,,1330.00,766.00,211.00,128.00,76.00,96.00,64.00,38.00,APPROVED
NY: SYRACUSE,01/02/2023 03:20:00,,1349.00,780.00,216.00,131.00,75.00,95.00,64.00,39.00,APPROVED
NY: SYRACUSE,01/02/2023 04:20:00,,1359.00,797.00,220.00,133.00,75.00,97.00,65.00,38.00,APPROVED
NY: SYRACUSE,01/02/2023 07:21:00,,1386.00,813.00,225.00,137.00,78.00,101.00,67.00,39.00,APPROVED
NY: SYRACUSE,01/02/2023 08:21:00,,1386.00,827.00,228.00,139.00,79.00,102.00,67.00,40.00,APPROVED
NY: SYRACUSE,01/02/2023 09:21:00,,1379.00,818.00,224.00,137.00,78.00,101.00,67.00,40.00,APPROVED
NY: SYRACUSE,01/02/2023 10:21:00,,1374.00,806.00,226.00,139.00,77.00,101.00,68.00,38.00,APPROVED
NY: SYRACUSE,01/02/2023 11:21:00,,1369.00,805.00,223.00,135.00,76.00,101.00,68.00,37.00,APPROVED
NY: SYRACUSE,01/02/2023 12:22:00,,1382.00,809.00,223.00,137.00,80.00,102.00,68.00,39.00,APPROVED
NY: SYRACUSE,01/02/2023 13:22:00,,1374.00,815.00,224.00,137.00,79.00,102.00,68.00,41.00,APPROVED
NY: SYRACUSE,01/02/2023 14:22:00,,1377.00,810.00,222.00,139.00,78.00,97.00,68.00,37.00,APPROVED
NY: SYRACUSE,01/02/2023 15:22:00,,1387.00,808.00,223.00,138.00,77.00,103.00,69.00,38.00,APPROVED
NY: SYRACUSE,01/02/2023 16:22:00,,1378.00,817.00,223.00,140.00,78.00,102.00,70.00,39.00,APPROVED
NY: SYRACUSE,01/02/2023 18:23:00,,1378.00,818.00,224.00,137.00,81.00,103.00,67.00,39.00,APPROVED
NY: SYRACUSE,01/02/2023 19:23:00,,1373.00,812.00,226.00,140.00,79.00,99.00,67.00,38.00,APPROVED
NY: SYRACUSE,01/02/2023 20:23:00,,1355.00,798.00,222.00,137.00,79.00,100.00,68.00,38.00,APPROVED
NY: SYRACUSE,01/02/2023 21:24:00,,1363.00,796.00,221.00,135.00,76.00,98.00,66.00,38.00,APPROVED
NY: SYRACUSE,01/02/2023 22:24:00,,1353.00,781.00,216.00,129.00,78.00,99.00,64.00,38.00,APPROVED
NY: SYRACUSE,01/02/2023 23:24:00,,1341.00,777.00,215.00,128.00,74.00,96.00,65.00,39.00,APPROVED
NY: SYRACUSE,01/03/2023 00:24:00,,1346.00,765.00,213.00,124.00,73.00,96.00,67.00,38.00,APPROVED
NY: SYRACUSE,01/03/2023 01:24:00,,1331.00,763.00,208.00,127.00,73.00,95.00,63.00,37.00,APPROVED
NY: SYRACUSE,01/03/2023 02:25:00,,1325.00,758.00,215.00,126.00,73.00,95.00,65.00,36.00,APPROVED
NY: SYRACUSE,01/03/2023 04:25:00,,1338.00,769.00,215.00,126.00,74.00,95.00,64.00,37.00,APPROVED
NY: SYRACUSE,01/03/2023 05:25:00,,1337.00,779.00,218.00,129.00,75.00,98.00,67.00,38.00,APPROVED
NY: SYRACUSE,01/03/2023 06:25:00,,1350.00,780.00,216.00,128.00,77.00,97.00,68.00,36.00,APPROVED
NY: SYRACUSE,01/03/2023 07:26:00,,1373.00,800.00,220.00,134.00,79.00,101.00,68.00,38.00,APPROVED
NY: SYRACUSE,01/03/2023 08:26:00,,1369.00,815.00,225.00,138.00,79.00,102.00,69.00,38.00,APPROVED
NY: SYRACUSE,01/03/2023 09:26:00,,1369.00,808.00,222.00,139.00,80.00,103.00,69.00,38.00,APPROVED
NY: SYRACUSE,01/03/2023 10:26:00,,1381.00,817.00,221.00,139.00,79.00,102.00,68.00,38.00,APPROVED
NY: SYRACUSE,01/03/2023 11:27:00,,1380.00,827.00,229.00,143.00,79.00,104.00,68.00,39.00,APPROVED
NY: SYRACUSE,01/03/2023 12:27:00,,1377.00,814.00,229.00,140.00,79.00,101.00,70.00,40.00,APPROVED
NY: SYRACUSE,01/03/2023 13:27:00,,1378.00,805.00,229.00,141.00,77.00,99.00,69.00,38.00,APPROVED
NY: SYRACUSE,01/03/2023 15:27:00,,1394.00,821.00,225.00,142.00,82.00,104.00,71.00,38.00,APPROVED
NY: SYRACUSE,01/03/2023 16:28:00,,1434.00,868.00,237.00,146.00,82.00,105.00,71.00,39.00,APPROVED
NY: SYRACUSE,01/03/2023 17:28:00,,1701.00,1091.00,293.00,189.00,102.00,134.00,81.00,45.00,APPROVED
NY: SYRACUSE,01/03/2023 18:28:00,,1611.00,1011.00,280.00,180.00,96.00,125.00,78.00,41.00,APPROVED
NY: SYRACUSE,01/03/2023 19:28:00,,1567.00,988.00,269.00,174.00,92.00,122.00,77.00,41.00,APPROVED
NY: SYRACUSE,01/03/2023 20:28:00,,1548.00,962.00,266.00,169.00,88.00,118.00,76.00,41.00,APPROVED
NY: SYRACUSE,01/03/2023 21:29:00,,1522.00,934.00,256.00,161.00,88.00,115.00,74.00,40.00,APPROVED
NY: SYRACUSE,01/03/2023 22:29:00,,1467.00,886.00,243.00,150.00,84.00,111.00,73.00,40.00,APPROVED
NY: SYRACUSE,01/03/2023 23:29:00,,1400.00,829.00,228.00,142.00,78.00,104.00,69.00,40.00,APPROVED
NY: SYRACUSE,01/04/2023 00:29:00,,1405.00,839.00,231.00,144.00,79.00,103.00,70.00,39.00,APPROVED
NY: SYRACUSE,01/04/2023 02:30:00,,1491.00,915.00,252.00,157.00,87.00,113.00,73.00,40.00,APPROVED
NY: SYRACUSE,01/04/2023 03:30:00,,1511.00,923.00,249.00,158.00,85.00,111.00,74.00,40.00,APPROVED
NY: SYRACUSE,01/04/2023 04:30:00,,1573.00,971.00,269.00,167.00,91.00,118.00,76.00,43.00,APPROVED
NY: SYRACUSE,01/04/2023 05:30:00,,1507.00,910.00,251.00,161.00,86.00,114.00,73.00,41.00,APPROVED
NY: SYRACUSE,01/04/2023 06:31:00,,1614.00,1017.00,279.00,178.00,95.00,124.00,80.00,43.00,APPROVED
NY: SYRACUSE,01/04/2023 07:31:00,,1524.00,929.00,261.00,162.00,89.00,113.00,74.00,41.00,APPROVED
NY: SYRACUSE,01/04/2023 08:31:00,,1524.00,928.00,256.00,160.00,89.00,114.00,73.00,42.00,APPROVED
NY: SYRACUSE,01/04/2023 09:31:00,,1646.00,1042.00,287.00,177.00,96.00,124.00,80.00,43.00,APPROVED
NY: SYRACUSE,01/04/2023 10:31:00,,1543.00,941.00,259.00,161.00,87.00,116.00,74.00,41.00,APPROVED
NY: SYRACUSE,01/04/2023 11:32:00,,1461.00,868.00,241.00,149.00,81.00,106.00,69.00,41.00,APPROVED
NY: SYRACUSE,01/04/2023 13:32:00,,1435.00,845.00,236.00,140.00,80.00,106.00,71.00,38.00,APPROVED
NY: SYRACUSE,01/04/2023 14:32:00,,1402.00,826.00,228.00,140.00,78.00,101.00,68.00,38.00,APPROVED
NY: SYRACUSE,01/04/2023 15:33:00,,1391.00,822.00,228.00,142.00,78.00,101.00,69.00,39.00,APPROVED
NY: SYRACUSE,01/04/2023 16:33:00,,1373.00,812.00,228.00,136.00,77.00,102.00,68.00,38.00,APPROVED
NY: SYRACUSE,01/04/2023 17:33:00,,1365.00,793.00,222.00,133.00,77.00,97.00,66.00,38.00,APPROVED
NY: SYRACUSE,01/04/2023 18:33:00,,1359.00,788.00,218.00,132.00,76.00,96.00,67.00,37.00,APPROVED
NY: SYRACUSE,01/04/2023 19:33:00,,1362.00,795.00,221.00,132.00,77.00,98.00,66.00,36.00,APPROVED
NY: SYRACUSE,01/04/2023 20:34:00,,1447.00,872.00,241.00,145.00,81.00,110.00,69.00,39.00,APPROVED
NY: SYRACUSE,01/04/2023 21:34:00,,1529.00,932.00,254.00,161.00,84.00,112.00,72.00,39.00,APPROVED
NY: SYRACUSE,01/04/2023 22:34:00,,1578.00,960.00,260.00,167.00,89.00,115.00,74.00,42.00,APPROVED
NY: SYRACUSE,01/05/2023 00:34:00,,1558.00,941.00,255.00,160.00,87.00,113.00,76.00,42.00,APPROVED
NY: SYRACUSE,01/05/2023 01:35:00,,1460.00,875.00,246.00,147.00,83.00,109.00,73.00,40.00,APPROVED
NY: SYRACUSE,01/05/2023 02:35:00,,1429.00,857.00,236.00,144.00,84.00,103.00,70.00,39.00,APPROVED
NY: SYRACUSE,01/05/2023 03:35:00,,1389.00,810.00,228.00,136.00,78.00,99.00,70.00,39.00,APPROVED
NY: SYRACUSE,01/05/2023 04:35:00,,1343.00,772.00,213.00,131.00,75.00,98.00,66.00,38.00,APPROVED
NY: SYRACUSE,01/05/2023 05:36:00,,1455.00,872.00,237.00,144.00,79.00,104.00,70.00,39.00,APPROVED
NY: SYRACUSE,01/05/2023 06:36:00,,1814.00,1160.00,306.00,196.00,102.00,134.00,87.00,46.00,APPROVED
NY: SYRACUSE,01/05/2023 07:36:00,,1509.00,911.00,252.00,156.00,88.00,111.00,71.00,41.00,APPROVED
NY: SYRACUSE,01/05/2023 08:36:00,,1396.00,812.00,224.00,138.00,78.00,102.00,68.00,36.00,APPROVED
NY: SYRACUSE,01/05/2023 09:36:00,,1353.00,781.00,220.00,131.00,74.00,96.00,67.00,38.00,APPROVED
NY: SYRACUSE,01/05/2023 11:37:00,,1337.00,777.00,217.00,129.00,74.00,96.00,65.00,37.00,APPROVED
NY: SYRACUSE,01/05/2023 12:37:00,,1343.00,769.00,216.00,128.00,74.00,95.00,66.00,38.00,APPROVED
NY: SYRACUSE,01/05/2023 13:37:00,,1338.00,770.00,217.00,132.00,76.00,96.00,65.00,36.00,APPROVED
NY: SYRACUSE,01/05/2023 14:37:00,,1343.00,780.00,215.00,131.00,75.00,97.00,66.00,38.00,APPROVED
NY: SYRACUSE,01/05/2023 15:38:00,,1343.00,771.00,214.00,130.00,75.00,94.00,65.00,38.00,APPROVED
NY: SYRACUSE,01/05/2023 16:38:00,,1323.00,769.00,216.00,128.00,74.00,95.00,68.00,38.00,APPROVED
NY: SYRACUSE,01/05/2023 17:38:00,,1330.00,757.00,211.00,126.00,72.00,92.00,64.00,37.00,APPROVED
NY: SYRACUSE,01/05/2023 18:38:00,,1311.00,746.00,210.00,122.00,73.00,91.00,63.00,37.00,APPROVED
NY: SYRACUSE,01/05/2023 19:38:00,,1310.00,743.00,210.00,123.00,71.00,91.00,63.00,37.00,APPROVED
NY: SYRACUSE,01/05/2023 20:39:00,,1305.00,748.00,207.00,124.00,71.00,92.00,62.00,38.00,APPROVED
NY: SYRACUSE,01/05/2023 22:18:00,,1300.00,740.00,204.00,122.00,71.00,89.00,65.00,38.00,APPROVED
NY: SYRACUSE,01/05/2023 23:24:00,,1268.00,682.00,190.00,100.00,66.00,84.00,57.00,35.00,APPROVED
NY: SYRACUSE,01/06/2023 00:25:00,,1301.00,716.00,200.00,111.00,70.00,88.00,62.00,35.00,APPROVED
NY: SYRACUSE,01/06/2023 01:25:00,,1293.00,731.00,200.00,116.00,71.00,90.00,62.00,36.00,APPROVED
NY: SYRACUSE,01/06/2023 02:25:00,,1299.00,727.00,202.00,118.00,70.00,88.00,63.00,37.00,APPROVED
NY: SYRACUSE,01/06/2023 05:26:00,,1320.00,750.00,207.00,122.00,71.00,93.00,64.00,35.00,APPROVED
NY: SYRACUSE,01/06/2023 06:26:00,,1326.00,760.00,210.00,123.00,74.00,95.00,65.00,36.00,APPROVED
NY: SYRACUSE,01/06/2023 07:26:00,,1327.00,760.00,210.00,125.00,74.00,93.00,65.00,36.00,APPROVED
NY: SYRACUSE,01/06/2023 09:27:00,,1311.00,748.00,209.00,123.00,74.00,93.00,64.00,37.00,APPROVED
NY: SYRACUSE,01/06/2023 10:27:00,,1315.00,743.00,204.00,120.00,71.00,92.00,65.00,38.00,APPROVED
NY: SYRACUSE,01/06/2023 11:27:00,,1334.00,765.00,209.00,122.00,73.00,93.00,63.00,36.00,APPROVED
NY: SYRACUSE,01/06/2023 12:27:00,,1371.00,795.00,217.00,132.00,77.00,99.00,66.00,39.00,APPROVED
NY: SYRACUSE,01/06/2023 13:27:00,,1368.00,797.00,217.00,129.00,75.00,98.00,67.00,38.00,APPROVED
NY: SYRACUSE,01/06/2023 14:28:00,,1342.00,776.00,219.00,130.00,75.00,96.00,65.00,37.00,APPROVED
NY: SYRACUSE,01/06/2023 15:28:00,,1339.00,761.00,215.00,126.00,77.00,93.00,64.00,36.00,APPROVED
NY: SYRACUSE,01/06/2023 16:28:00,,1364.00,774.00,216.00,124.00,74.00,95.00,66.00,37.00,APPROVED
NY: SYRACUSE,01/06/2023 17:28:00,,1349.00,756.00,215.00,122.00,73.00,94.00,65.00,36.00,APPROVED
NY: SYRACUSE,01/06/2023 18:29:00,,1305.00,731.00,205.00,116.00,71.00,93.00,62.00,37.00,APPROVED
NY: SYRACUSE,01/06/2023 20:29:00,,1319.00,733.00,206.00,115.00,71.00,91.00,65.00,36.00,APPROVED
NY: SYRACUSE,01/06/2023 21:29:00,,1310.00,732.00,204.00,115.00,73.00,90.00,63.00,36.00,APPROVED
NY: SYRACUSE,01/06/2023 22:29:00,,1304.00,734.00,205.00,116.00,72.00,92.00,63.00,36.00,APPROVED
NY: SYRACUSE,01/06/2023 23:30:00,,1323.00,745.00,206.00,117.00,70.00,92.00,63.00,37.00,APPROVED
NY: SYRACUSE,01/07/2023 00:30:00,,1338.00,753.00,210.00,121.00,71.00,92.00,64.00,37.00,APPROVED
NY: SYRACUSE,01/07/2023 01:30:00,,1356.00,767.00,212.00,123.00,74.00,95.00,66.00,36.00,APPROVED
NY: SYRACUSE,01/07/2023 02:30:00,,1369.00,784.00,220.00,131.00,77.00,95.00,65.00,36.00,APPROVED
NY: SYRACUSE,01/07/2023 03:30:00,,1382.00,796.00,220.00,133.00,78.00,101.00,67.00,37.00,APPROVED
NY: SYRACUSE,01/07/2023 04:31:00,,1393.00,818.00,224.00,138.00,77.00,101.00,66.00,38.00,APPROVED
NY: SYRACUSE,01/07/2023 05:31:00,,1411.00,830.00,231.00,141.00,82.00,106.00,71.00,38.00,APPROVED
NY: SYRACUSE,01/07/2023 07:31:00,,1450.00,865.00,240.00,149.00,82.00,107.00,73.00,38.00,APPROVED
NY: SYRACUSE,01/07/2023 08:32:00,,1426.00,848.00,235.00,144.00,82.00,103.00,71.00,38.00,APPROVED
NY: SYRACUSE,01/07/2023 09:32:00,,1415.00,838.00,232.00,146.00,82.00,106.00,71.00,37.00,APPROVED
NY: SYRACUSE,01/07/2023 10:32:00,,1415.00,840.00,230.00,143.00,82.00,104.00,71.00,38.00,APPROVED
NY: SYRACUSE,01/07/2023 11:32:00,,1410.00,845.00,233.00,140.00,81.00,103.00,71.00,38.00,APPROVED
NY: SYRACUSE,01/07/2023 12:32:00,,1411.00,839.00,236.00,142.00,79.00,102.00,70.00,38.00,APPROVED
NY: SYRACUSE,01/07/2023 13:33:00,,1432.00,867.00,241.00,148.00,85.00,108.00,72.00,39.00,APPROVED
NY: SYRACUSE,01/07/2023 14:33:00,,1420.00,857.00,238.00,148.00,83.00,109.00,73.00,39.00,APPROVED
NY: SYRACUSE,01/07/2023 15:33:00,,1324.00,773.00,218.00,130.00,76.00,97.00,68.00,37.00,APPROVED
NY: SYRACUSE,01/07/2023 16:33:00,,1277.00,714.00,201.00,113.00,70.00,87.00,64.00,34.00,APPROVED
NY: SYRACUSE,01/07/2023 18:34:00,,1271.00,686.00,193.00,107.00,68.00,86.00,62.00,34.00,APPROVED
NY: SYRACUSE,01/07/2023 19:34:00,,1261.00,685.00,193.00,107.00,67.00,83.00,61.00,33.00,APPROVED
NY: SYRACUSE,01/07/2023 20:34:00,,1250.00,682.00,192.00,107.00,69.00,83.00,61.00,34.00,APPROVED
NY: SYRACUSE,01/07/2023 21:34:00,,1257.00,688.00,194.00,104.00,67.00,84.00,62.00,33.00,APPROVED
NY: SYRACUSE,01/07/2023 22:35:00,,1271.00,698.00,199.00,111.00,67.00,83.00,60.00,35.00,APPROVED
NY: SYRACUSE,01/07/2023 23:35:00,,1253.00,674.00,198.00,102.00,66.00,84.00,60.00,35.00,APPROVED
NY: SYRACUSE,01/08/2023 00:35:00,,1241.00,667.00,191.00,101.00,66.00,82.00,59.00,32.00,APPROVED
NY: SYRACUSE,01/08/2023 01:35:00,,1238.00,655.00,187.00,100.00,66.00,81.00,59.00,33.00,APPROVED
NY: SYRACUSE,01/08/2023 02:35:00,,1216.00,651.00,185.00,96.00,65.00,81.00,60.00,32.00,APPROVED
NY: SYRACUSE,01/08/2023 03:36:00,,1218.00,645.00,185.00,97.00,63.00,78.00,58.00,34.00,APPROVED
NY: SYRACUSE,01/08/2023 05:36:00,,1215.00,644.00,182.00,96.00,62.00,79.00,57.00,32.00,APPROVED
NY: SYRACUSE,01/08/2023 06:36:00,,1216.00,640.00,183.00,97.00,64.00,79.00,57.00,32.00,APPROVED
NY: SYRACUSE,01/08/2023 07:37:00,,1217.00,645.00,185.00,94.00,65.00,80.00,60.00,31.00,APPROVED
NY: SYRACUSE,01/08/2023 08:37:00,,1210.00,646.00,183.00,94.00,63.00,80.00,59.00,32.00,APPROVED
NY: SYRACUSE,01/08/2023 09:37:00,,1216.00,647.00,182.00,96.00,63.00,79.00,58.00,33.00,APPROVED
NY: SYRACUSE,01/08/2023 10:37:00,,1217.00,650.00,185.00,96.00,63.00,80.00,59.00,34.00,APPROVED
NY: SYRACUSE,01/08/2023 11:37:00,,1227.00,645.00,181.00,95.00,64.00,80.00,60.00,32.00,APPROVED
NY: SYRACUSE,01/08/2023 12:38:00,,1228.00,641.00,185.00,94.00,65.00,79.00,56.00,32.00,APPROVED
NY: SYRACUSE,01/08/2023 13:38:00,,1215.00,641.00,180.00,96.00,64.00,80.00,58.00,32.00,APPROVED
NY: SYRACUSE,01/08/2023 14:38:00,,1220.00,646.00,182.00,97.00,64.00,83.00,57.00,33.00,APPROVED
NY: SYRACUSE,01/08/2023 16:38:00,,1209.00,646.00,182.00,97.00,63.00,81.00,58.00,32.00,APPROVED
NY: SYRACUSE,01/08/2023 17:39:00,,1218.00,643.00,189.00,97.00,63.00,78.00,58.00,32.00,APPROVED
NY: SYRACUSE,01/08/2023 18:39:00,,1220.00,648.00,184.00,98.00,64.00,78.00,60.00,33.00,APPROVED
NY: SYRACUSE,01/08/2023 19:39:00,,1219.00,655.00,183.00,98.00,63.00,82.00,60.00,33.00,APPROVED
NY: SYRACUSE,01/08/2023 20:39:00,,1223.00,659.00,184.00,97.00,67.00,80.00,61.00,32.00,APPROVED
NY: SYRACUSE,01/08/2023 21:39:00,,1238.00,656.00,189.00,100.00,66.00,80.00,59.00,33.00,APPROVED
NY: SYRACUSE,01/08/2023 22:40:00,,1248.00,658.00,191.00,100.00,64.00,81.00,58.00,34.00,APPROVED
NY: SYRACUSE,01/09/2023 01:40:00,,1226.00,656.00,185.00,98.00,66.00,82.00,58.00,33.00,APPROVED
NY: SYRACUSE,01/09/2023 03:41:00,,1250.00,672.00,195.00,102.00,66.00,80.00,58.00,33.00,APPROVED
NY: SYRACUSE,01/09/2023 06:41:00,,1327.00,768.00,214.00,124.00,71.00,94.00,66.00,35.00,APPROVED
NY: SYRACUSE,01/09/2023 07:42:00,,1306.00,742.00,206.00,118.00,72.00,92.00,65.00,35.00,APPROVED
NY: SYRACUSE,01/09/2023 08:42:00,,1290.00,723.00,201.00,115.00,71.00,89.00,62.00,35.00,APPROVED
NY: SYRACUSE,01/09/2023 09:42:00,,1304.00,735.00,206.00,116.00,71.00,89.00,63.00,34.00,APPROVED
NY: SYRACUSE,01/09/2023 10:42:00,,1343.00,781.00,214.00,124.00,75.00,97.00,69.00,36.00,APPROVED
NY: SYRACUSE,01/09/2023 13:43:00,,1236.00,670.00,189.00,103.00,68.00,83.00,59.00,33.00,APPROVED
NY: SYRACUSE,01/09/2023 14:43:00,,1218.00,649.00,186.00,97.00,65.00,81.00,58.00,33.00,APPROVED
NY: SYRACUSE,01/09/2023 15:43:00,,1211.00,651.00,185.00,98.00,65.00,80.00,59.00,32.00,APPROVED
NY: SYRACUSE,01/09/2023 16:44:00,,1207.00,645.00,182.00,95.00,65.00,79.00,58.00,32.00,APPROVED
NY: SYRACUSE,01/09/2023 17:44:00,,1213.00,641.00,182.00,94.00,65.00,78.00,57.00,34.00,APPROVED
NY: SYRACUSE,01/09/2023 18:44:00,,1223.00,651.00,186.00,97.00,64.00,80.00,58.00,34.00,APPROVED
NY: SYRACUSE,01/10/2023 00:45:00,,1261.00,690.00,197.00,107.00,66.00,84.00,62.00,34.00,APPROVED
NY: SYRACUSE,01/10/2023 01:46:00,,1305.00,727.00,208.00,113.00,72.00,89.00,63.00,36.00,APPROVED
NY: SYRACUSE,01/10/2023 02:46:00,,1367.00,787.00,223.00,127.00,76.00,97.00,67.00,35.00,APPROVED
NY: SYRACUSE,01/10/2023 03:46:00,,1333.00,767.00,217.00,123.00,74.00,95.00,65.00,35.00,APPROVED
NY: SYRACUSE,01/10/2023 04:46:00,,1301.00,744.00,209.00,119.00,73.00,93.00,62.00,35.00,APPROVED
NY: SYRACUSE,01/10/2023 05:46:00,,1306.00,736.00,202.00,118.00,72.00,90.00,66.00,35.00,APPROVED
NY: SYRACUSE,01/10/2023 06:47:00,,1304.00,730.00,204.00,116.00,72.00,90.00,64.00,35.00,APPROVED
NY: SYRACUSE,01/10/2023 07:47:00,,1320.00,733.00,207.00,117.00,71.00,92.00,64.00,35.00,APPROVED
NY: SYRACUSE,01/10/2023 08:47:00,,1304.00,733.00,202.00,115.00,70.00,92.00,64.00,33.00,APPROVED
NY: SYRACUSE,01/10/2023 09:47:00,,1299.00,726.00,208.00,117.00,71.00,89.00,64.00,36.00,APPROVED
NY: SYRACUSE,01/10/2023 11:48:00,,1367.00,787.00,220.00,124.00,75.00,95.00,67.00,35.00,APPROVED
NY: SYRACUSE,01/10/2023 12:48:00,,1371.00,786.00,220.00,126.00,74.00,97.00,66.00,37.00,APPROVED
NY: SYRACUSE,01/10/2023 13:48:00,,1354.00,770.00,217.00,125.00,75.00,95.00,66.00,36.00,APPROVED
NY: SYRACUSE,01/10/2023 14:48:00,,1342.00,751.00,213.00,121.00,73.00,92.00,64.00,35.00,APPROVED
NY: SYRACUSE,01/10/2023 15:49:00,,1376.00,787.00,215.00,125.00,75.00,96.00,66.00,36.00,APPROVED
NY: SYRACUSE,01/10/2023 16:49:00,,1388.00,792.00,219.00,127.00,75.00,95.00,68.00,37.00,APPROVED
NY: SYRACUSE,01/10/2023 17:49:00,,1376.00,786.00,217.00,126.00,75.00,95.00,67.00,38.00,APPROVED
NY: SYRACUSE,01/10/2023 18:49:00,,1362.00,768.00,214.00,121.00,75.00,94.00,65.00,35.00,APPROVED
NY: SYRACUSE,01/10/2023 19:49:00,,1345.00,760.00,215.00,121.00,73.00,93.00,65.00,36.00,APPROVED
NY: SYRACUSE,01/10/2023 20:50:00,,1351.00,766.00,212.00,122.00,76.00,92.00,65.00,35.00,APPROVED
NY: SYRACUSE,01/10/2023 22:50:00,,1331.00,743.00,208.00,118.00,73.00,93.00,64.00,34.00,APPROVED
NY: SYRACUSE,01/10/2023 23:50:00,,1319.00,742.00,204.00,115.00,71.00,90.00,64.00,34.00,APPROVED
NY: SYRACUSE,01/11/2023 00:50:00,,1305.00,730.00,206.00,114.00,72.00,90.00,63.00,35.00,APPROVED
NY: SYRACUSE,01/11/2023 01:51:00,,1292.00,722.00,201.00,112.00,67.00,89.00,62.00,34.00,APPROVED
NY: SYRACUSE,01/11/2023 02:51:00,,1286.00,714.00,200.00,109.00,70.00,88.00,62.00,35.00,APPROVED
NY: SYRACUSE,01/11/2023 03:51:00,,1283.00,709.00,202.00,114.00,68.00,89.00,63.00,34.00,APPROVED
NY: SYRACUSE,01/11/2023 04:51:00,,1287.00,702.00,197.00,106.00,68.00,89.00,60.00,34.00,APPROVED
NY: SYRACUSE,01/11/2023 05:52:00,,1282.00,711.00,200.00,108.00,70.00,88.00,62.00,33.00,APPROVED
NY: SYRACUSE,01/11/2023 06:52:00,,1285.00,703.00,196.00,108.00,69.00,88.00,62.00,33.00,APPROVED
NY: SYRACUSE,01/11/2023 08:52:00,,1305.00,733.00,203.00,112.00,70.00,91.00,63.00,34.00,APPROVED
NY: SYRACUSE,01/11/2023 09:52:00,,1321.00,746.00,210.00,118.00,72.00,93.00,66.00,34.00,APPROVED
NY: SYRACUSE,01/11/2023 10:53:00,,1344.00,769.00,215.00,123.00,75.00,96.00,66.00,33.00,APPROVED
NY: SYRACUSE,01/11/2023 11:53:00,,1344.00,782.00,219.00,125.00,75.00,98.00,63.00,35.00,APPROVED
NY: SYRACUSE,01/11/2023 12:53:00,,1373.00,797.00,223.00,128.00,76.00,101.00,68.00,34.00,APPROVED
NY: SYRACUSE,01/11/2023 13:53:00,,1373.00,803.00,227.00,130.00,77.00,99.00,67.00,37.00,APPROVED
NY: SYRACUSE,01/11/2023 14:53:00,,1393.00,805.00,223.00,132.00,77.00,102.00,67.00,36.00,APPROVED
NY: SYRACUSE,01/11/2023 15:54:00,,1407.00,827.00,222.00,133.00,76.00,101.00,67.00,38.00,APPROVED
NY: SYRACUSE,01/11/2023 16:54:00,,1388.00,797.00,218.00,128.00,75.00,98.00,66.00,36.00,APPROVED
NY: SYRACUSE,01/11/2023 17:54:00,,1360.00,780.00,221.00,127.00,76.00,96.00,65.00,35.00,APPROVED
