LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: RIVERSIDE,01/01/2023 00:58:00,,3194.00,1876.00,527.00,265.00,181.00,196.00,128.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2023 01:58:00,,3191.00,1860.00,534.00,262.00,176.00,196.00,129.00,44.00,APPROVED
CA: RIVERSIDE,01/01/2023 02:59:00,,3183.00,1854.00,534.00,261.00,175.00,198.00,124.00,47.00,APPROVED
CA: RIVERSIDE,01/01/2023 03:59:00,,3169.00,1839.00,525.00,257.00,177.00,191.00,124.00,44.00,APPROVED
CA: RIVERSIDE,01/01/2023 04:59:00,,3158.00,1827.00,529.00,253.00,176.00,193.00,123.00,44.00,APPROVED
CA: RIVERSIDE,01/01/2023 05:59:00,,3171.00,1822.00,527.00,254.00,173.00,192.00,123.00,44.00,APPROVED
CA: RIVERSIDE,01/01/2023 06:59:00,,3180.00,1844.00,529.00,260.00,175.00,192.00,122.00,44.00,APPROVED
CA: RIVERSIDE,01/01/2023 08:00:00,,3201.00,1865.00,540.00,257.00,175.00,195.00,122.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2023 09:00:00,,3194.00,1838.00,539.00,260.00,177.00,194.00,123.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2023 10:00:00,,3192.00,1844.00,538.00,259.00,173.00,196.00,120.00,44.00,APPROVED
CA: RIVERSIDE,01/01/2023 11:00:00,,3187.00,1855.00,535.00,260.00,176.00,197.00,123.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2023 12:00:00,,3187.00,1857.00,537.00,263.00,179.00,194.00,123.00,46.00,APPROVED
CA: RIVERSIDE,01/01/2023 13:01:00,,3187.00,1834.00,535.00,266.00,177.00,197.00,123.00,44.00,APPROVED
CA: RIVERSIDE,01/01/2023 14:01:00,,3162.00,1838.00,535.00,263.00,180.00,195.00,123.00,46.00,APPROVED
CA: RIVERSIDE,01/01/2023 15:01:00,,3159.00,1825.00,534.00,258.00,178.00,192.00,122.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2023 16:01:00,,3178.00,1831.00,532.00,258.00,180.00,196.00,120.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2023 17:01:00,,3191.00,1853.00,541.00,264.00,176.00,198.00,121.00,43.00,APPROVED
CA: RIVERSIDE,01/01/2023 18:02:00,,3199.00,1859.00,537.00,259.00,177.00,194.00,124.00,46.00,APPROVED
CA: RIVERSIDE,01/01/2023 19:02:00,,3207.00,1869.00,541.00,266.00,181.00,195.00,123.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2023 20:02:00,,3201.00,1873.00,541.00,267.00,182.00,197.00,127.00,47.00,APPROVED
CA: RIVERSIDE,01/01/2023 21:02:00,,3207.00,1869.00,538.00,263.00,179.00,198.00,126.00,44.00,APPROVED
CA: RIVERSIDE,01/01/2023 22:02:00,,3213.00,1880.00,542.00,264.00,179.00,198.00,127.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2023 23:03:00,,3242.00,1905.00,547.00,269.00,181.00,199.00,129.00,46.00,APPROVED
CA: RIVERSIDE,01/02/2023 00:03:00,,3221.00,1874.00,538.00,269.00,180.00,200.00,130.00,45.00,APPROVED
CA: RIVERSIDE,01/02/2023 01:03:00,,3196.00,1887.00,541.00,268.00,181.00,197.00,128.00,47.00,APPROVED
CA: RIVERSIDE,01/02/2023 02:03:00,,3197.00,1858.00,537.00,264.00,181.00,195.00,123.00,45.00,APPROVED
CA: RIVERSIDE,01/02/2023 03:03:00,,3198.00,1847.00,540.00,264.00,179.00,197.00,124.00,46.00,APPROVED
CA: RIVERSIDE,01/02/2023 04:04:00,,3181.00,1849.00,537.00,261.00,179.00,196.00,122.00,44.00,APPROVED
CA: RIVERSIDE,01/02/2023 05:04:00,,3199.00,1842.00,537.00,261.00,179.00,199.00,123.00,44.00,APPROVED
CA: RIVERSIDE,01/02/2023 06:04:00,,3177.00,1841.00,538.00,259.00,179.00,196.00,122.00,44.00,APPROVED
CA: RIVERSIDE,01/02/2023 07:04:00,,3178.00,1862.00,536.00,262.00,177.00,199.00,122.00,44.00,APPROVED
CA: RIVERSIDE,01/02/2023 08:04:00,,3189.00,1852.00,536.00,266.00,182.00,198.00,123.00,44.00,APPROVED
CA: RIVERSIDE,01/02/2023 09:05:00,,3174.00,1848.00,538.00,261.00,178.00,198.00,124.00,45.00,APPROVED
CA: RIVERSIDE,01/02/2023 10:05:00,,3181.00,1847.00,542.00,265.00,179.00,202.00,126.00,46.00,APPROVED
CA: RIVERSIDE,01/02/2023 11:05:00,,3181.00,1850.00,541.00,265.00,181.00,201.00,123.00,44.00,APPROVED
CA: RIVERSIDE,01/02/2023 12:05:00,,3190.00,1867.00,541.00,264.00,179.00,199.00,125.00,46.00,APPROVED
CA: RIVERSIDE,01/02/2023 13:05:00,,3210.00,1876.00,549.00,271.00,180.00,201.00,128.00,46.00,APPROVED
CA: RIVERSIDE,01/02/2023 14:06:00,,3196.00,1894.00,547.00,271.00,183.00,204.00,126.00,46.00,APPROVED
CA: RIVERSIDE,01/02/2023 15:06:00,,3217.00,1880.00,550.00,271.00,184.00,208.00,125.00,46.00,APPROVED
CA: RIVERSIDE,01/02/2023 16:06:00,,3219.00,1895.00,558.00,276.00,184.00,204.00,129.00,47.00,APPROVED
CA: RIVERSIDE,01/02/2023 17:06:00,,3253.00,1924.00,559.00,277.00,183.00,205.00,127.00,45.00,APPROVED
CA: RIVERSIDE,01/02/2023 18:07:00,,3276.00,1927.00,556.00,274.00,184.00,206.00,127.00,46.00,APPROVED
CA: RIVERSIDE,01/02/2023 19:07:00,,3280.00,1928.00,554.00,278.00,182.00,204.00,128.00,45.00,APPROVED
CA: RIVERSIDE,01/02/2023 20:07:00,,3246.00,1924.00,548.00,275.00,181.00,200.00,130.00,45.00,APPROVED
CA: RIVERSIDE,01/02/2023 21:07:00,,3237.00,1923.00,544.00,277.00,183.00,201.00,128.00,46.00,APPROVED
CA: RIVERSIDE,01/02/2023 22:07:00,,3236.00,1912.00,547.00,278.00,183.00,202.00,131.00,46.00,APPROVED
CA: RIVERSIDE,01/02/2023 23:08:00,,3239.00,1908.00,543.00,271.00,179.00,197.00,128.00,46.00,APPROVED
CA: RIVERSIDE,01/03/2023 00:08:00,,3233.00,1885.00,547.00,268.00,181.00,197.00,126.00,44.00,APPROVED
CA: RIVERSIDE,01/03/2023 01:08:00,,3225.00,1880.00,545.00,268.00,180.00,197.00,123.00,44.00,APPROVED
CA: RIVERSIDE,01/03/2023 02:08:00,,3271.00,1927.00,555.00,273.00,182.00,202.00,127.00,46.00,APPROVED
CA: RIVERSIDE,01/03/2023 03:08:00,,3295.00,1927.00,561.00,279.00,185.00,205.00,129.00,45.00,APPROVED
CA: RIVERSIDE,01/03/2023 04:09:00,,3291.00,1932.00,556.00,280.00,187.00,205.00,128.00,46.00,APPROVED
CA: RIVERSIDE,01/03/2023 05:09:00,,3268.00,1900.00,558.00,273.00,182.00,206.00,127.00,45.00,APPROVED
CA: RIVERSIDE,01/03/2023 06:09:00,,3238.00,1879.00,549.00,265.00,181.00,199.00,126.00,44.00,APPROVED
CA: RIVERSIDE,01/03/2023 07:09:00,,3184.00,1864.00,537.00,267.00,178.00,199.00,125.00,45.00,APPROVED
CA: RIVERSIDE,01/03/2023 08:09:00,,3206.00,1850.00,545.00,265.00,180.00,201.00,120.00,43.00,APPROVED
CA: RIVERSIDE,01/03/2023 09:10:00,,3210.00,1869.00,546.00,263.00,181.00,201.00,122.00,46.00,APPROVED
CA: RIVERSIDE,01/03/2023 10:10:00,,3202.00,1870.00,545.00,264.00,179.00,196.00,122.00,45.00,APPROVED
CA: RIVERSIDE,01/03/2023 11:10:00,,3202.00,1863.00,543.00,262.00,176.00,198.00,121.00,44.00,APPROVED
CA: RIVERSIDE,01/03/2023 12:10:00,,3174.00,1850.00,544.00,262.00,179.00,198.00,122.00,44.00,APPROVED
CA: RIVERSIDE,01/03/2023 13:10:00,,3161.00,1843.00,532.00,259.00,178.00,196.00,122.00,46.00,APPROVED
CA: RIVERSIDE,01/03/2023 14:11:00,,3144.00,1811.00,533.00,262.00,174.00,195.00,124.00,44.00,APPROVED
CA: RIVERSIDE,01/03/2023 15:11:00,,3153.00,1825.00,532.00,260.00,177.00,195.00,123.00,45.00,APPROVED
CA: RIVERSIDE,01/03/2023 16:11:00,,3141.00,1826.00,528.00,254.00,182.00,195.00,122.00,45.00,APPROVED
CA: RIVERSIDE,01/03/2023 17:11:00,,3148.00,1817.00,528.00,254.00,174.00,198.00,121.00,43.00,APPROVED
CA: RIVERSIDE,01/03/2023 18:11:00,,3148.00,1819.00,523.00,259.00,174.00,191.00,120.00,45.00,APPROVED
CA: RIVERSIDE,01/03/2023 18:49:00,,3168.00,1820.00,525.00,259.00,177.00,193.00,121.00,46.00,APPROVED
CA: RIVERSIDE,01/03/2023 19:54:00,,3166.00,1822.00,525.00,255.00,176.00,189.00,123.00,44.00,APPROVED
CA: RIVERSIDE,01/03/2023 20:54:00,,3167.00,1836.00,530.00,255.00,175.00,192.00,125.00,44.00,APPROVED
CA: RIVERSIDE,01/03/2023 21:55:00,,3162.00,1846.00,529.00,259.00,175.00,195.00,126.00,44.00,APPROVED
CA: RIVERSIDE,01/03/2023 22:55:00,,3183.00,1857.00,530.00,264.00,176.00,193.00,124.00,44.00,APPROVED
CA: RIVERSIDE,01/03/2023 23:55:00,,3162.00,1846.00,532.00,258.00,176.00,192.00,124.00,45.00,APPROVED
CA: RIVERSIDE,01/04/2023 00:55:00,,3162.00,1840.00,530.00,261.00,177.00,190.00,123.00,45.00,APPROVED
CA: RIVERSIDE,01/04/2023 01:55:00,,3195.00,1856.00,535.00,262.00,177.00,193.00,125.00,44.00,APPROVED
CA: RIVERSIDE,01/04/2023 02:56:00,,3183.00,1844.00,535.00,259.00,175.00,196.00,122.00,43.00,APPROVED
CA: RIVERSIDE,01/04/2023 03:56:00,,3166.00,1834.00,534.00,258.00,175.00,191.00,118.00,43.00,APPROVED
CA: RIVERSIDE,01/04/2023 04:56:00,,3168.00,1824.00,524.00,255.00,173.00,192.00,120.00,44.00,APPROVED
CA: RIVERSIDE,01/04/2023 05:56:00,,3179.00,1819.00,526.00,256.00,175.00,193.00,119.00,43.00,APPROVED
CA: RIVERSIDE,01/04/2023 07:57:00,,3151.00,1819.00,529.00,255.00,175.00,189.00,122.00,44.00,APPROVED
CA: RIVERSIDE,01/04/2023 08:57:00,,3172.00,1827.00,531.00,254.00,177.00,194.00,120.00,43.00,APPROVED
CA: RIVERSIDE,01/04/2023 09:57:00,,3185.00,1846.00,535.00,258.00,180.00,195.00,125.00,43.00,APPROVED
CA: RIVERSIDE,01/04/2023 10:57:00,,3206.00,1865.00,532.00,263.00,177.00,194.00,123.00,46.00,APPROVED
CA: RIVERSIDE,01/04/2023 11:57:00,,3205.00,1862.00,536.00,265.00,178.00,201.00,124.00,45.00,APPROVED
CA: RIVERSIDE,01/04/2023 12:58:00,,3200.00,1876.00,546.00,268.00,177.00,201.00,124.00,45.00,APPROVED
CA: RIVERSIDE,01/04/2023 14:58:00,,3174.00,1844.00,541.00,262.00,181.00,196.00,124.00,45.00,APPROVED
CA: RIVERSIDE,01/04/2023 15:58:00,,3190.00,1835.00,538.00,259.00,176.00,197.00,120.00,42.00,APPROVED
CA: RIVERSIDE,01/04/2023 16:58:00,,3193.00,1845.00,533.00,261.00,177.00,193.00,122.00,45.00,APPROVED
CA: RIVERSIDE,01/04/2023 18:59:00,,3227.00,1882.00,544.00,269.00,179.00,199.00,126.00,45.00,APPROVED
CA: RIVERSIDE,01/04/2023 19:59:00,,3198.00,1893.00,535.00,272.00,180.00,199.00,127.00,45.00,APPROVED
CA: RIVERSIDE,01/04/2023 20:59:00,,3195.00,1884.00,538.00,272.00,176.00,195.00,131.00,46.00,APPROVED
CA: RIVERSIDE,01/04/2023 21:59:00,,3244.00,1920.00,544.00,278.00,180.00,202.00,130.00,46.00,APPROVED
CA: RIVERSIDE,01/04/2023 23:00:00,,3307.00,1963.00,556.00,285.00,182.00,204.00,134.00,47.00,APPROVED
CA: RIVERSIDE,01/05/2023 00:00:00,,3230.00,1919.00,544.00,274.00,182.00,196.00,132.00,46.00,APPROVED
CA: RIVERSIDE,01/05/2023 01:00:00,,3190.00,1879.00,536.00,273.00,180.00,196.00,128.00,46.00,APPROVED
CA: RIVERSIDE,01/05/2023 02:00:00,,3182.00,1873.00,536.00,264.00,177.00,198.00,126.00,45.00,APPROVED
CA: RIVERSIDE,01/05/2023 03:00:00,,3200.00,1863.00,538.00,265.00,178.00,197.00,128.00,43.00,APPROVED
CA: RIVERSIDE,01/05/2023 04:01:00,,3205.00,1862.00,531.00,263.00,178.00,196.00,127.00,43.00,APPROVED
CA: RIVERSIDE,01/05/2023 05:01:00,,3180.00,1868.00,533.00,264.00,173.00,195.00,121.00,45.00,APPROVED
CA: RIVERSIDE,01/05/2023 06:01:00,,3172.00,1840.00,535.00,261.00,180.00,194.00,122.00,44.00,APPROVED
CA: RIVERSIDE,01/05/2023 07:01:00,,3206.00,1859.00,538.00,264.00,175.00,196.00,124.00,46.00,APPROVED
CA: RIVERSIDE,01/05/2023 08:01:00,,3182.00,1839.00,537.00,264.00,179.00,193.00,124.00,44.00,APPROVED
CA: RIVERSIDE,01/05/2023 09:02:00,,3157.00,1818.00,526.00,259.00,174.00,195.00,118.00,45.00,APPROVED
CA: RIVERSIDE,01/05/2023 10:02:00,,3165.00,1819.00,530.00,256.00,174.00,192.00,119.00,43.00,APPROVED
CA: RIVERSIDE,01/05/2023 11:02:00,,3161.00,1809.00,527.00,258.00,175.00,191.00,118.00,43.00,APPROVED
CA: RIVERSIDE,01/05/2023 12:02:00,,3179.00,1845.00,533.00,260.00,176.00,198.00,121.00,44.00,APPROVED
CA: RIVERSIDE,01/05/2023 13:02:00,,3174.00,1832.00,525.00,258.00,179.00,195.00,120.00,44.00,APPROVED
CA: RIVERSIDE,01/05/2023 14:03:00,,3173.00,1830.00,530.00,257.00,176.00,196.00,121.00,45.00,APPROVED
CA: RIVERSIDE,01/05/2023 15:03:00,,3182.00,1831.00,528.00,258.00,177.00,193.00,120.00,45.00,APPROVED
CA: RIVERSIDE,01/05/2023 16:03:00,,3214.00,1869.00,534.00,264.00,180.00,197.00,124.00,44.00,APPROVED
CA: RIVERSIDE,01/05/2023 17:03:00,,3221.00,1864.00,543.00,265.00,177.00,200.00,124.00,45.00,APPROVED
CA: RIVERSIDE,01/05/2023 18:03:00,,3170.00,1826.00,533.00,256.00,175.00,194.00,124.00,44.00,APPROVED
CA: RIVERSIDE,01/05/2023 19:04:00,,3163.00,1823.00,528.00,258.00,177.00,192.00,122.00,43.00,APPROVED
CA: RIVERSIDE,01/05/2023 20:04:00,,3163.00,1840.00,537.00,260.00,173.00,196.00,121.00,43.00,APPROVED
CA: RIVERSIDE,01/05/2023 21:04:00,,3175.00,1836.00,537.00,261.00,178.00,194.00,118.00,44.00,APPROVED
CA: RIVERSIDE,01/05/2023 22:04:00,,3166.00,1844.00,536.00,260.00,175.00,192.00,123.00,45.00,APPROVED
CA: RIVERSIDE,01/05/2023 23:04:00,,3135.00,1835.00,526.00,267.00,177.00,194.00,124.00,43.00,APPROVED
CA: RIVERSIDE,01/06/2023 00:05:00,,3144.00,1839.00,532.00,262.00,175.00,193.00,125.00,44.00,APPROVED
CA: RIVERSIDE,01/06/2023 01:05:00,,3146.00,1843.00,526.00,258.00,176.00,193.00,122.00,44.00,APPROVED
CA: RIVERSIDE,01/06/2023 02:05:00,,3168.00,1824.00,530.00,260.00,175.00,193.00,121.00,44.00,APPROVED
CA: RIVERSIDE,01/06/2023 03:05:00,,3149.00,1813.00,528.00,255.00,175.00,193.00,121.00,44.00,APPROVED
CA: RIVERSIDE,01/06/2023 04:05:00,,3130.00,1790.00,519.00,253.00,176.00,189.00,118.00,43.00,APPROVED
CA: RIVERSIDE,01/06/2023 05:06:00,,3125.00,1795.00,519.00,252.00,172.00,188.00,121.00,45.00,APPROVED
CA: RIVERSIDE,01/06/2023 06:06:00,,3128.00,1804.00,529.00,252.00,172.00,189.00,118.00,44.00,APPROVED
CA: RIVERSIDE,01/06/2023 07:06:00,,3128.00,1795.00,527.00,253.00,177.00,191.00,121.00,45.00,APPROVED
CA: RIVERSIDE,01/06/2023 08:06:00,,3130.00,1795.00,523.00,254.00,174.00,194.00,119.00,44.00,APPROVED
CA: RIVERSIDE,01/06/2023 09:06:00,,3145.00,1796.00,529.00,253.00,174.00,190.00,123.00,45.00,APPROVED
CA: RIVERSIDE,01/06/2023 10:07:00,,3148.00,1826.00,533.00,262.00,174.00,192.00,121.00,46.00,APPROVED
CA: RIVERSIDE,01/06/2023 11:07:00,,3167.00,1840.00,532.00,266.00,176.00,195.00,123.00,44.00,APPROVED
CA: RIVERSIDE,01/06/2023 12:07:00,,3150.00,1853.00,536.00,263.00,180.00,197.00,124.00,44.00,APPROVED
CA: RIVERSIDE,01/06/2023 13:07:00,,3178.00,1880.00,542.00,269.00,180.00,198.00,126.00,45.00,APPROVED
CA: RIVERSIDE,01/06/2023 14:07:00,,3204.00,1880.00,547.00,268.00,181.00,200.00,128.00,46.00,APPROVED
CA: RIVERSIDE,01/06/2023 15:08:00,,3188.00,1886.00,546.00,275.00,183.00,203.00,127.00,45.00,APPROVED
CA: RIVERSIDE,01/06/2023 16:08:00,,3172.00,1868.00,550.00,270.00,178.00,203.00,122.00,45.00,APPROVED
CA: RIVERSIDE,01/06/2023 17:08:00,,3214.00,1876.00,543.00,268.00,179.00,202.00,124.00,45.00,APPROVED
CA: RIVERSIDE,01/06/2023 18:03:00,,3218.00,1878.00,538.00,269.00,177.00,200.00,123.00,46.00,APPROVED
CA: RIVERSIDE,01/06/2023 19:07:00,,3152.00,1834.00,525.00,257.00,173.00,193.00,123.00,44.00,APPROVED
CA: RIVERSIDE,01/06/2023 20:08:00,,3192.00,1865.00,532.00,265.00,178.00,194.00,127.00,44.00,APPROVED
CA: RIVERSIDE,01/06/2023 21:08:00,,3154.00,1860.00,530.00,269.00,178.00,200.00,127.00,46.00,APPROVED
CA: RIVERSIDE,01/06/2023 22:08:00,,3157.00,1882.00,533.00,271.00,177.00,201.00,132.00,46.00,APPROVED
CA: RIVERSIDE,01/06/2023 23:08:00,,3143.00,1882.00,533.00,270.00,177.00,198.00,132.00,46.00,APPROVED
CA: RIVERSIDE,01/07/2023 00:08:00,,3142.00,1885.00,536.00,275.00,178.00,202.00,132.00,46.00,APPROVED
CA: RIVERSIDE,01/07/2023 01:09:00,,3169.00,1898.00,535.00,273.00,177.00,201.00,132.00,47.00,APPROVED
CA: RIVERSIDE,01/07/2023 02:09:00,,3188.00,1879.00,536.00,269.00,179.00,199.00,130.00,45.00,APPROVED
CA: RIVERSIDE,01/07/2023 03:09:00,,3183.00,1858.00,532.00,265.00,177.00,195.00,127.00,44.00,APPROVED
CA: RIVERSIDE,01/07/2023 04:09:00,,3168.00,1835.00,530.00,259.00,176.00,195.00,124.00,44.00,APPROVED
CA: RIVERSIDE,01/07/2023 05:09:00,,3178.00,1844.00,536.00,262.00,176.00,194.00,121.00,45.00,APPROVED
CA: RIVERSIDE,01/07/2023 06:10:00,,3188.00,1844.00,536.00,261.00,178.00,195.00,119.00,43.00,APPROVED
CA: RIVERSIDE,01/07/2023 07:10:00,,3199.00,1857.00,533.00,261.00,178.00,199.00,125.00,45.00,APPROVED
CA: RIVERSIDE,01/07/2023 08:10:00,,3213.00,1877.00,540.00,265.00,182.00,199.00,124.00,45.00,APPROVED
CA: RIVERSIDE,01/07/2023 09:10:00,,3210.00,1873.00,548.00,271.00,177.00,200.00,124.00,45.00,APPROVED
CA: RIVERSIDE,01/07/2023 10:10:00,,3215.00,1886.00,542.00,267.00,182.00,202.00,126.00,44.00,APPROVED
CA: RIVERSIDE,01/07/2023 11:11:00,,3207.00,1871.00,549.00,271.00,183.00,205.00,124.00,46.00,APPROVED
CA: RIVERSIDE,01/07/2023 12:11:00,,3218.00,1900.00,550.00,274.00,184.00,201.00,125.00,46.00,APPROVED
CA: RIVERSIDE,01/07/2023 13:11:00,,3264.00,1919.00,562.00,275.00,187.00,208.00,129.00,45.00,APPROVED
CA: RIVERSIDE,01/07/2023 14:11:00,,3278.00,1943.00,560.00,280.00,186.00,206.00,126.00,48.00,APPROVED
CA: RIVERSIDE,01/07/2023 15:11:00,,3275.00,1937.00,562.00,282.00,189.00,209.00,135.00,47.00,APPROVED
CA: RIVERSIDE,01/07/2023 16:12:00,,3286.00,1959.00,567.00,282.00,188.00,214.00,131.00,47.00,APPROVED
CA: RIVERSIDE,01/07/2023 17:12:00,,3311.00,1978.00,572.00,288.00,187.00,214.00,131.00,46.00,APPROVED
CA: RIVERSIDE,01/07/2023 18:12:00,,3329.00,1983.00,570.00,291.00,187.00,217.00,131.00,46.00,APPROVED
CA: RIVERSIDE,01/07/2023 19:12:00,,3286.00,1975.00,563.00,295.00,189.00,208.00,135.00,47.00,APPROVED
CA: RIVERSIDE,01/07/2023 20:12:00,,3267.00,1965.00,560.00,291.00,187.00,211.00,137.00,49.00,APPROVED
CA: RIVERSIDE,01/07/2023 21:13:00,,3219.00,1963.00,555.00,290.00,186.00,210.00,134.00,48.00,APPROVED
CA: RIVERSIDE,01/07/2023 22:13:00,,3210.00,1951.00,546.00,289.00,184.00,211.00,137.00,48.00,APPROVED
CA: RIVERSIDE,01/07/2023 23:13:00,,3230.00,1963.00,548.00,289.00,182.00,208.00,132.00,48.00,APPROVED
CA: RIVERSIDE,01/08/2023 00:13:00,,3225.00,1937.00,548.00,283.00,183.00,202.00,134.00,46.00,APPROVED
CA: RIVERSIDE,01/08/2023 01:13:00,,3228.00,1935.00,546.00,278.00,180.00,205.00,134.00,46.00,APPROVED
CA: RIVERSIDE,01/08/2023 02:14:00,,3224.00,1920.00,541.00,275.00,180.00,202.00,129.00,47.00,APPROVED
CA: RIVERSIDE,01/08/2023 03:14:00,,3257.00,1912.00,550.00,275.00,182.00,201.00,131.00,46.00,APPROVED
CA: RIVERSIDE,01/08/2023 04:14:00,,3267.00,1919.00,547.00,271.00,181.00,202.00,128.00,46.00,APPROVED
CA: RIVERSIDE,01/08/2023 05:14:00,,3257.00,1908.00,557.00,271.00,179.00,207.00,129.00,46.00,APPROVED
CA: RIVERSIDE,01/08/2023 06:14:00,,3251.00,1904.00,549.00,274.00,183.00,204.00,125.00,47.00,APPROVED
CA: RIVERSIDE,01/08/2023 07:15:00,,3259.00,1921.00,553.00,275.00,184.00,203.00,126.00,46.00,APPROVED
CA: RIVERSIDE,01/08/2023 08:15:00,,3265.00,1915.00,555.00,274.00,182.00,204.00,128.00,46.00,APPROVED
CA: RIVERSIDE,01/08/2023 09:15:00,,3246.00,1909.00,549.00,275.00,179.00,205.00,128.00,47.00,APPROVED
CA: RIVERSIDE,01/08/2023 11:15:00,,3263.00,1919.00,565.00,277.00,184.00,202.00,127.00,46.00,APPROVED
CA: RIVERSIDE,01/08/2023 12:16:00,,3251.00,1930.00,557.00,282.00,182.00,209.00,128.00,45.00,APPROVED
CA: RIVERSIDE,01/08/2023 13:16:00,,3284.00,1924.00,559.00,282.00,186.00,208.00,128.00,48.00,APPROVED
CA: RIVERSIDE,01/08/2023 14:16:00,,3280.00,1943.00,563.00,284.00,185.00,213.00,132.00,47.00,APPROVED
CA: RIVERSIDE,01/08/2023 15:16:00,,3294.00,1955.00,566.00,289.00,187.00,214.00,133.00,47.00,APPROVED
CA: RIVERSIDE,01/08/2023 16:16:00,,3321.00,1979.00,568.00,286.00,191.00,217.00,132.00,47.00,APPROVED
CA: RIVERSIDE,01/08/2023 17:17:00,,3336.00,2006.00,577.00,293.00,188.00,217.00,132.00,49.00,APPROVED
CA: RIVERSIDE,01/08/2023 18:17:00,,3339.00,1993.00,567.00,292.00,189.00,211.00,134.00,47.00,APPROVED
CA: RIVERSIDE,01/08/2023 19:17:00,,3301.00,1988.00,566.00,295.00,187.00,211.00,133.00,49.00,APPROVED
CA: RIVERSIDE,01/08/2023 20:17:00,,3241.00,1957.00,559.00,290.00,185.00,207.00,136.00,48.00,APPROVED
CA: RIVERSIDE,01/08/2023 21:17:00,,3220.00,1954.00,550.00,294.00,185.00,210.00,137.00,49.00,APPROVED
CA: RIVERSIDE,01/08/2023 22:18:00,,3198.00,1952.00,549.00,290.00,181.00,207.00,137.00,51.00,APPROVED
CA: RIVERSIDE,01/08/2023 23:18:00,,3191.00,1934.00,542.00,285.00,182.00,208.00,136.00,48.00,APPROVED
CA: RIVERSIDE,01/09/2023 00:18:00,,3218.00,1928.00,541.00,277.00,181.00,204.00,133.00,48.00,APPROVED
CA: RIVERSIDE,01/09/2023 01:18:00,,3232.00,1931.00,546.00,284.00,184.00,203.00,136.00,47.00,APPROVED
CA: RIVERSIDE,01/09/2023 02:18:00,,3269.00,1944.00,554.00,282.00,183.00,201.00,133.00,46.00,APPROVED
CA: RIVERSIDE,01/09/2023 03:19:00,,3274.00,1947.00,562.00,285.00,183.00,204.00,134.00,45.00,APPROVED
CA: RIVERSIDE,01/09/2023 04:19:00,,3287.00,1952.00,554.00,282.00,185.00,205.00,132.00,48.00,APPROVED
CA: RIVERSIDE,01/09/2023 05:19:00,,3286.00,1944.00,556.00,282.00,185.00,207.00,130.00,46.00,APPROVED
CA: RIVERSIDE,01/09/2023 06:19:00,,3285.00,1951.00,556.00,274.00,185.00,205.00,133.00,48.00,APPROVED
CA: RIVERSIDE,01/09/2023 07:19:00,,3285.00,1944.00,552.00,281.00,182.00,205.00,128.00,45.00,APPROVED
CA: RIVERSIDE,01/09/2023 08:19:00,,3295.00,1947.00,559.00,283.00,187.00,208.00,130.00,46.00,APPROVED
CA: RIVERSIDE,01/09/2023 09:20:00,,3311.00,1962.00,563.00,287.00,185.00,209.00,132.00,46.00,APPROVED
CA: RIVERSIDE,01/09/2023 10:20:00,,3325.00,1979.00,571.00,288.00,187.00,209.00,131.00,47.00,APPROVED
CA: RIVERSIDE,01/09/2023 11:20:00,,3322.00,1985.00,574.00,289.00,186.00,213.00,132.00,48.00,APPROVED
CA: RIVERSIDE,01/09/2023 12:20:00,,3323.00,1983.00,574.00,291.00,186.00,211.00,129.00,47.00,APPROVED
CA: RIVERSIDE,01/09/2023 13:21:00,,3328.00,1983.00,578.00,287.00,188.00,213.00,132.00,50.00,APPROVED
CA: RIVERSIDE,01/09/2023 14:21:00,,3320.00,1991.00,571.00,288.00,191.00,211.00,130.00,48.00,APPROVED
CA: RIVERSIDE,01/09/2023 15:21:00,,3358.00,1995.00,580.00,288.00,189.00,213.00,130.00,48.00,APPROVED
CA: RIVERSIDE,01/09/2023 16:21:00,,3271.00,1941.00,562.00,278.00,182.00,209.00,129.00,46.00,APPROVED
CA: RIVERSIDE,01/09/2023 17:21:00,,3229.00,1897.00,547.00,268.00,181.00,203.00,125.00,46.00,APPROVED
CA: RIVERSIDE,01/09/2023 18:22:00,,3228.00,1893.00,548.00,268.00,178.00,197.00,124.00,46.00,APPROVED
CA: RIVERSIDE,01/09/2023 19:22:00,,3230.00,1893.00,545.00,266.00,179.00,198.00,130.00,45.00,APPROVED
CA: RIVERSIDE,01/09/2023 20:22:00,,3227.00,1887.00,547.00,271.00,180.00,200.00,129.00,45.00,APPROVED
