LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: TUCSON,01/09/2023 16:04:00,,3448.00,1766.00,476.00,240.00,148.00,180.00,88.00,30.00,APPROVED
AZ: TUCSON,01/09/2023 17:04:00,,3288.00,1730.00,479.00,251.00,149.00,181.00,95.00,29.00,APPROVED
AZ: TUCSON,01/09/2023 18:04:00,,2957.00,1586.00,471.00,245.00,153.00,184.00,99.00,29.00,APPROVED
AZ: TUCSON,01/09/2023 19:04:00,,2689.00,1455.00,457.00,228.00,146.00,182.00,95.00,29.00,APPROVED
AZ: TUCSON,01/09/2023 20:04:00,,2488.00,1349.00,443.00,223.00,148.00,175.00,96.00,28.00,APPROVED
AZ: TUCSON,01/09/2023 21:05:00,,2436.00,1342.00,432.00,220.00,146.00,169.00,98.00,28.00,APPROVED
AZ: TUCSON,01/09/2023 22:05:00,,2374.00,1300.00,429.00,218.00,146.00,167.00,103.00,29.00,APPROVED
AZ: TUCSON,01/09/2023 23:05:00,,2318.00,1268.00,420.00,216.00,143.00,168.00,102.00,30.00,APPROVED
AZ: TUCSON,01/10/2023 00:05:00,,2341.00,1281.00,426.00,218.00,144.00,163.00,102.00,29.00,APPROVED
AZ: TUCSON,01/10/2023 01:05:00,,2480.00,1382.00,435.00,228.00,150.00,169.00,106.00,29.00,APPROVED
AZ: TUCSON,01/10/2023 02:06:00,,2634.00,1444.00,440.00,233.00,148.00,171.00,103.00,30.00,APPROVED
AZ: TUCSON,01/10/2023 03:06:00,,2785.00,1499.00,457.00,234.00,150.00,172.00,102.00,30.00,APPROVED
AZ: TUCSON,01/10/2023 04:06:00,,2909.00,1561.00,462.00,238.00,153.00,180.00,101.00,29.00,APPROVED
AZ: TUCSON,01/10/2023 05:06:00,,3044.00,1638.00,479.00,246.00,155.00,180.00,100.00,29.00,APPROVED
AZ: TUCSON,01/10/2023 06:06:00,,3166.00,1703.00,494.00,255.00,156.00,193.00,101.00,31.00,APPROVED
AZ: TUCSON,01/10/2023 07:07:00,,3240.00,1737.00,498.00,256.00,160.00,194.00,98.00,31.00,APPROVED
AZ: TUCSON,01/10/2023 08:07:00,,3264.00,1748.00,509.00,257.00,158.00,198.00,96.00,30.00,APPROVED
AZ: TUCSON,01/10/2023 09:07:00,,3291.00,1759.00,502.00,254.00,157.00,197.00,91.00,32.00,APPROVED
AZ: TUCSON,01/10/2023 10:07:00,,3313.00,1765.00,503.00,255.00,159.00,197.00,91.00,32.00,APPROVED
AZ: TUCSON,01/10/2023 11:07:00,,3288.00,1762.00,501.00,253.00,156.00,197.00,91.00,32.00,APPROVED
AZ: TUCSON,01/10/2023 12:07:00,,3258.00,1740.00,494.00,252.00,159.00,198.00,91.00,32.00,APPROVED
AZ: TUCSON,01/10/2023 13:08:00,,3273.00,1744.00,493.00,249.00,158.00,196.00,90.00,31.00,APPROVED
AZ: TUCSON,01/10/2023 14:08:00,,3250.00,1740.00,501.00,249.00,157.00,200.00,89.00,31.00,APPROVED
AZ: TUCSON,01/10/2023 15:08:00,,3290.00,1765.00,506.00,257.00,158.00,199.00,91.00,33.00,APPROVED
AZ: TUCSON,01/10/2023 16:08:00,,3347.00,1806.00,520.00,261.00,163.00,205.00,94.00,33.00,APPROVED
AZ: TUCSON,01/10/2023 17:08:00,,3270.00,1785.00,520.00,262.00,162.00,202.00,93.00,33.00,APPROVED
AZ: TUCSON,01/10/2023 18:09:00,,3048.00,1657.00,496.00,249.00,157.00,198.00,94.00,32.00,APPROVED
AZ: TUCSON,01/10/2023 19:09:00,,2810.00,1522.00,477.00,234.00,152.00,189.00,91.00,31.00,APPROVED
AZ: TUCSON,01/10/2023 20:09:00,,2564.00,1419.00,453.00,227.00,151.00,181.00,94.00,31.00,APPROVED
AZ: TUCSON,01/10/2023 21:09:00,,2381.00,1306.00,437.00,216.00,145.00,169.00,100.00,30.00,APPROVED
AZ: TUCSON,01/10/2023 22:09:00,,2263.00,1242.00,419.00,210.00,143.00,165.00,98.00,28.00,APPROVED
AZ: TUCSON,01/10/2023 23:10:00,,2210.00,1202.00,411.00,206.00,138.00,160.00,99.00,29.00,APPROVED
AZ: TUCSON,01/11/2023 00:10:00,,2251.00,1238.00,413.00,209.00,138.00,162.00,100.00,30.00,APPROVED
AZ: TUCSON,01/11/2023 01:10:00,,2330.00,1277.00,419.00,211.00,139.00,162.00,101.00,29.00,APPROVED
AZ: TUCSON,01/11/2023 02:10:00,,2434.00,1326.00,419.00,213.00,141.00,160.00,100.00,29.00,APPROVED
AZ: TUCSON,01/11/2023 03:10:00,,2539.00,1362.00,425.00,214.00,143.00,161.00,103.00,30.00,APPROVED
AZ: TUCSON,01/11/2023 04:11:00,,2557.00,1385.00,427.00,219.00,143.00,160.00,99.00,29.00,APPROVED
AZ: TUCSON,01/11/2023 05:11:00,,2580.00,1392.00,425.00,218.00,143.00,162.00,97.00,30.00,APPROVED
AZ: TUCSON,01/11/2023 06:11:00,,2701.00,1457.00,444.00,227.00,147.00,169.00,99.00,29.00,APPROVED
AZ: TUCSON,01/11/2023 07:11:00,,2842.00,1541.00,451.00,236.00,148.00,173.00,101.00,30.00,APPROVED
AZ: TUCSON,01/11/2023 08:11:00,,2900.00,1556.00,457.00,240.00,151.00,175.00,98.00,30.00,APPROVED
AZ: TUCSON,01/11/2023 09:12:00,,2941.00,1581.00,465.00,235.00,147.00,175.00,97.00,30.00,APPROVED
AZ: TUCSON,01/11/2023 10:12:00,,2957.00,1571.00,463.00,237.00,149.00,172.00,99.00,30.00,APPROVED
AZ: TUCSON,01/11/2023 11:12:00,,2947.00,1569.00,457.00,232.00,149.00,176.00,97.00,30.00,APPROVED
AZ: TUCSON,01/11/2023 12:12:00,,2990.00,1594.00,464.00,230.00,149.00,177.00,92.00,30.00,APPROVED
AZ: TUCSON,01/11/2023 13:12:00,,3046.00,1620.00,471.00,234.00,150.00,183.00,92.00,31.00,APPROVED
AZ: TUCSON,01/11/2023 14:13:00,,3121.00,1678.00,490.00,245.00,152.00,191.00,91.00,32.00,APPROVED
AZ: TUCSON,01/11/2023 15:13:00,,3158.00,1709.00,498.00,249.00,155.00,195.00,94.00,32.00,APPROVED
AZ: TUCSON,01/11/2023 16:27:00,,3075.00,1593.00,450.00,225.00,145.00,174.00,84.00,28.00,APPROVED
AZ: TUCSON,01/11/2023 17:27:00,,2873.00,1520.00,446.00,226.00,147.00,178.00,87.00,28.00,APPROVED
AZ: TUCSON,01/11/2023 18:27:00,,2614.00,1368.00,426.00,210.00,141.00,170.00,83.00,27.00,APPROVED
AZ: TUCSON,01/11/2023 19:27:00,,2544.00,1328.00,417.00,205.00,141.00,168.00,80.00,27.00,APPROVED
AZ: TUCSON,01/11/2023 20:28:00,,2488.00,1301.00,406.00,202.00,135.00,162.00,83.00,27.00,APPROVED
AZ: TUCSON,01/11/2023 21:28:00,,2472.00,1302.00,410.00,199.00,138.00,160.00,83.00,26.00,APPROVED
AZ: TUCSON,01/11/2023 22:28:00,,2513.00,1304.00,410.00,201.00,137.00,159.00,84.00,28.00,APPROVED
AZ: TUCSON,01/11/2023 23:28:00,,2530.00,1310.00,407.00,205.00,136.00,159.00,83.00,25.00,APPROVED
AZ: TUCSON,01/12/2023 00:28:00,,2644.00,1352.00,407.00,207.00,135.00,162.00,85.00,26.00,APPROVED
AZ: TUCSON,01/12/2023 01:29:00,,2756.00,1401.00,422.00,208.00,140.00,158.00,82.00,27.00,APPROVED
AZ: TUCSON,01/12/2023 02:29:00,,2819.00,1447.00,421.00,208.00,138.00,162.00,85.00,27.00,APPROVED
AZ: TUCSON,01/12/2023 03:29:00,,2870.00,1474.00,427.00,210.00,140.00,163.00,84.00,27.00,APPROVED
AZ: TUCSON,01/12/2023 04:29:00,,2933.00,1493.00,428.00,214.00,140.00,164.00,82.00,27.00,APPROVED
AZ: TUCSON,01/12/2023 05:29:00,,2971.00,1508.00,431.00,212.00,139.00,165.00,84.00,27.00,APPROVED
AZ: TUCSON,01/12/2023 06:29:00,,2988.00,1515.00,432.00,214.00,141.00,168.00,82.00,28.00,APPROVED
AZ: TUCSON,01/12/2023 07:30:00,,3083.00,1577.00,446.00,221.00,143.00,171.00,83.00,28.00,APPROVED
AZ: TUCSON,01/12/2023 08:30:00,,3172.00,1610.00,454.00,225.00,143.00,176.00,84.00,28.00,APPROVED
AZ: TUCSON,01/12/2023 09:30:00,,3268.00,1689.00,474.00,239.00,154.00,183.00,85.00,30.00,APPROVED
AZ: TUCSON,01/12/2023 10:30:00,,3216.00,1682.00,473.00,233.00,150.00,183.00,85.00,30.00,APPROVED
AZ: TUCSON,01/12/2023 11:30:00,,3233.00,1666.00,471.00,234.00,148.00,186.00,83.00,31.00,APPROVED
AZ: TUCSON,01/12/2023 12:31:00,,3310.00,1739.00,489.00,243.00,154.00,194.00,85.00,30.00,APPROVED
AZ: TUCSON,01/12/2023 13:31:00,,3404.00,1819.00,511.00,260.00,160.00,204.00,90.00,31.00,APPROVED
AZ: TUCSON,01/12/2023 14:31:00,,3446.00,1872.00,518.00,266.00,164.00,208.00,94.00,32.00,APPROVED
AZ: TUCSON,01/12/2023 15:31:00,,3388.00,1819.00,517.00,265.00,163.00,203.00,90.00,32.00,APPROVED
AZ: TUCSON,01/12/2023 16:31:00,,3201.00,1711.00,497.00,246.00,158.00,198.00,89.00,31.00,APPROVED
AZ: TUCSON,01/12/2023 17:32:00,,2920.00,1534.00,461.00,229.00,147.00,184.00,86.00,30.00,APPROVED
AZ: TUCSON,01/12/2023 18:32:00,,2692.00,1444.00,449.00,221.00,146.00,178.00,86.00,31.00,APPROVED
AZ: TUCSON,01/12/2023 19:32:00,,2469.00,1318.00,430.00,209.00,141.00,169.00,87.00,29.00,APPROVED
AZ: TUCSON,01/12/2023 20:32:00,,2357.00,1271.00,416.00,207.00,137.00,161.00,93.00,28.00,APPROVED
AZ: TUCSON,01/12/2023 21:32:00,,2328.00,1252.00,410.00,203.00,136.00,160.00,92.00,28.00,APPROVED
AZ: TUCSON,01/12/2023 22:33:00,,2316.00,1261.00,411.00,205.00,138.00,158.00,96.00,28.00,APPROVED
AZ: TUCSON,01/12/2023 23:33:00,,2240.00,1195.00,408.00,202.00,138.00,158.00,95.00,29.00,APPROVED
AZ: TUCSON,01/13/2023 00:33:00,,2234.00,1219.00,404.00,204.00,140.00,156.00,96.00,28.00,APPROVED
AZ: TUCSON,01/13/2023 01:33:00,,2383.00,1314.00,418.00,216.00,142.00,159.00,102.00,30.00,APPROVED
AZ: TUCSON,01/13/2023 02:33:00,,2564.00,1387.00,427.00,224.00,143.00,161.00,101.00,29.00,APPROVED
AZ: TUCSON,01/13/2023 03:34:00,,2631.00,1411.00,426.00,218.00,142.00,159.00,96.00,28.00,APPROVED
AZ: TUCSON,01/13/2023 04:34:00,,2660.00,1405.00,425.00,219.00,144.00,160.00,99.00,29.00,APPROVED
AZ: TUCSON,01/13/2023 05:34:00,,2737.00,1434.00,428.00,219.00,140.00,159.00,95.00,28.00,APPROVED
AZ: TUCSON,01/13/2023 06:34:00,,2797.00,1475.00,432.00,223.00,141.00,160.00,95.00,27.00,APPROVED
AZ: TUCSON,01/13/2023 07:34:00,,2857.00,1496.00,444.00,221.00,144.00,167.00,92.00,29.00,APPROVED
AZ: TUCSON,01/13/2023 08:35:00,,2894.00,1511.00,445.00,223.00,145.00,163.00,92.00,28.00,APPROVED
AZ: TUCSON,01/13/2023 09:35:00,,2908.00,1520.00,442.00,224.00,143.00,168.00,90.00,28.00,APPROVED
AZ: TUCSON,01/13/2023 10:35:00,,2932.00,1538.00,446.00,223.00,144.00,173.00,89.00,27.00,APPROVED
AZ: TUCSON,01/13/2023 11:35:00,,2962.00,1551.00,453.00,229.00,145.00,171.00,93.00,29.00,APPROVED
AZ: TUCSON,01/13/2023 12:35:00,,2964.00,1576.00,455.00,228.00,149.00,171.00,92.00,31.00,APPROVED
AZ: TUCSON,01/13/2023 13:36:00,,3001.00,1580.00,457.00,227.00,146.00,172.00,89.00,30.00,APPROVED
AZ: TUCSON,01/13/2023 14:36:00,,3001.00,1577.00,453.00,230.00,147.00,174.00,89.00,29.00,APPROVED
AZ: TUCSON,01/13/2023 15:36:00,,3010.00,1575.00,451.00,230.00,146.00,178.00,89.00,29.00,APPROVED
AZ: TUCSON,01/13/2023 16:36:00,,2883.00,1527.00,457.00,223.00,145.00,170.00,89.00,30.00,APPROVED
AZ: TUCSON,01/13/2023 17:36:00,,2674.00,1421.00,436.00,217.00,144.00,173.00,87.00,29.00,APPROVED
AZ: TUCSON,01/13/2023 18:37:00,,2509.00,1348.00,429.00,212.00,142.00,167.00,93.00,29.00,APPROVED
AZ: TUCSON,01/13/2023 19:37:00,,2422.00,1314.00,426.00,212.00,146.00,167.00,96.00,29.00,APPROVED
AZ: TUCSON,01/13/2023 20:37:00,,2343.00,1284.00,418.00,212.00,145.00,166.00,97.00,30.00,APPROVED
AZ: TUCSON,01/13/2023 21:37:00,,2232.00,1227.00,409.00,207.00,141.00,162.00,99.00,30.00,APPROVED
AZ: TUCSON,01/13/2023 22:37:00,,2136.00,1146.00,403.00,198.00,135.00,157.00,99.00,28.00,APPROVED
AZ: TUCSON,01/13/2023 23:38:00,,2132.00,1142.00,403.00,200.00,137.00,158.00,99.00,30.00,APPROVED
AZ: TUCSON,01/14/2023 00:38:00,,2215.00,1228.00,407.00,212.00,142.00,162.00,105.00,30.00,APPROVED
AZ: TUCSON,01/14/2023 01:38:00,,2372.00,1310.00,417.00,219.00,143.00,163.00,106.00,31.00,APPROVED
AZ: TUCSON,01/14/2023 02:38:00,,2521.00,1384.00,432.00,223.00,145.00,168.00,104.00,30.00,APPROVED
AZ: TUCSON,01/14/2023 03:39:00,,2629.00,1444.00,440.00,231.00,147.00,169.00,102.00,29.00,APPROVED
AZ: TUCSON,01/14/2023 04:39:00,,2750.00,1511.00,462.00,238.00,152.00,175.00,104.00,30.00,APPROVED
AZ: TUCSON,01/14/2023 05:39:00,,2889.00,1568.00,473.00,245.00,148.00,179.00,103.00,30.00,APPROVED
AZ: TUCSON,01/14/2023 06:39:00,,3009.00,1664.00,488.00,254.00,157.00,188.00,104.00,31.00,APPROVED
AZ: TUCSON,01/14/2023 07:39:00,,3166.00,1766.00,516.00,272.00,166.00,198.00,108.00,32.00,APPROVED
AZ: TUCSON,01/14/2023 08:40:00,,3254.00,1815.00,521.00,270.00,166.00,207.00,102.00,34.00,APPROVED
AZ: TUCSON,01/14/2023 09:40:00,,3437.00,1945.00,564.00,293.00,173.00,220.00,108.00,35.00,APPROVED
AZ: TUCSON,01/14/2023 10:40:00,,3419.00,1956.00,560.00,297.00,178.00,224.00,112.00,36.00,APPROVED
AZ: TUCSON,01/14/2023 11:40:00,,3412.00,1910.00,553.00,285.00,172.00,220.00,105.00,34.00,APPROVED
AZ: TUCSON,01/14/2023 12:40:00,,3420.00,1886.00,535.00,278.00,165.00,211.00,103.00,34.00,APPROVED
AZ: TUCSON,01/14/2023 13:41:00,,3408.00,1879.00,534.00,272.00,165.00,210.00,100.00,34.00,APPROVED
AZ: TUCSON,01/14/2023 14:41:00,,3383.00,1866.00,532.00,271.00,167.00,209.00,100.00,34.00,APPROVED
AZ: TUCSON,01/14/2023 15:41:00,,3318.00,1816.00,528.00,264.00,164.00,205.00,97.00,33.00,APPROVED
AZ: TUCSON,01/14/2023 16:41:00,,3169.00,1763.00,515.00,266.00,162.00,203.00,99.00,35.00,APPROVED
AZ: TUCSON,01/14/2023 17:41:00,,3005.00,1713.00,533.00,265.00,165.00,212.00,104.00,36.00,APPROVED
AZ: TUCSON,01/14/2023 18:42:00,,2880.00,1639.00,525.00,261.00,167.00,208.00,108.00,34.00,APPROVED
AZ: TUCSON,01/14/2023 19:42:00,,2679.00,1534.00,504.00,251.00,162.00,197.00,109.00,34.00,APPROVED
AZ: TUCSON,01/14/2023 20:42:00,,2546.00,1458.00,484.00,241.00,155.00,187.00,109.00,34.00,APPROVED
AZ: TUCSON,01/14/2023 21:42:00,,2472.00,1406.00,468.00,231.00,149.00,184.00,105.00,33.00,APPROVED
AZ: TUCSON,01/14/2023 22:42:00,,2514.00,1440.00,476.00,240.00,153.00,181.00,112.00,35.00,APPROVED
AZ: TUCSON,01/14/2023 23:43:00,,2628.00,1502.00,476.00,252.00,155.00,185.00,113.00,34.00,APPROVED
AZ: TUCSON,01/15/2023 00:43:00,,2710.00,1546.00,483.00,257.00,160.00,185.00,115.00,34.00,APPROVED
AZ: TUCSON,01/15/2023 01:43:00,,2792.00,1569.00,481.00,262.00,156.00,185.00,113.00,33.00,APPROVED
AZ: TUCSON,01/15/2023 02:43:00,,2835.00,1583.00,488.00,256.00,158.00,187.00,112.00,32.00,APPROVED
AZ: TUCSON,01/15/2023 03:43:00,,2898.00,1632.00,488.00,263.00,160.00,190.00,112.00,33.00,APPROVED
AZ: TUCSON,01/15/2023 04:44:00,,2905.00,1630.00,492.00,264.00,160.00,192.00,109.00,34.00,APPROVED
AZ: TUCSON,01/15/2023 05:44:00,,2874.00,1621.00,493.00,260.00,158.00,185.00,111.00,34.00,APPROVED
AZ: TUCSON,01/15/2023 06:44:00,,2842.00,1582.00,479.00,253.00,156.00,182.00,106.00,32.00,APPROVED
AZ: TUCSON,01/15/2023 07:44:00,,2837.00,1565.00,474.00,246.00,154.00,181.00,104.00,31.00,APPROVED
AZ: TUCSON,01/15/2023 08:44:00,,2814.00,1537.00,458.00,238.00,149.00,176.00,101.00,32.00,APPROVED
AZ: TUCSON,01/15/2023 09:45:00,,2798.00,1504.00,457.00,229.00,150.00,174.00,95.00,31.00,APPROVED
AZ: TUCSON,01/15/2023 10:45:00,,2789.00,1487.00,450.00,229.00,149.00,169.00,95.00,30.00,APPROVED
AZ: TUCSON,01/15/2023 11:45:00,,2786.00,1475.00,440.00,222.00,145.00,164.00,95.00,31.00,APPROVED
AZ: TUCSON,01/15/2023 12:45:00,,2785.00,1456.00,438.00,218.00,146.00,166.00,89.00,30.00,APPROVED
AZ: TUCSON,01/15/2023 13:45:00,,2764.00,1460.00,443.00,218.00,144.00,164.00,93.00,30.00,APPROVED
AZ: TUCSON,01/15/2023 14:46:00,,2800.00,1475.00,445.00,224.00,142.00,164.00,94.00,29.00,APPROVED
AZ: TUCSON,01/15/2023 15:46:00,,2790.00,1472.00,445.00,220.00,143.00,165.00,91.00,30.00,APPROVED
AZ: TUCSON,01/15/2023 16:46:00,,2805.00,1467.00,441.00,220.00,142.00,163.00,96.00,30.00,APPROVED
AZ: TUCSON,01/15/2023 17:46:00,,2788.00,1462.00,434.00,217.00,141.00,161.00,90.00,29.00,APPROVED
AZ: TUCSON,01/15/2023 18:46:00,,2775.00,1444.00,432.00,212.00,140.00,161.00,91.00,28.00,APPROVED
AZ: TUCSON,01/15/2023 19:47:00,,2835.00,1482.00,437.00,220.00,145.00,162.00,92.00,29.00,APPROVED
AZ: TUCSON,01/15/2023 20:47:00,,2888.00,1510.00,445.00,222.00,144.00,165.00,90.00,29.00,APPROVED
AZ: TUCSON,01/15/2023 21:47:00,,2852.00,1477.00,432.00,220.00,139.00,163.00,87.00,28.00,APPROVED
AZ: TUCSON,01/15/2023 22:47:00,,2934.00,1556.00,456.00,230.00,148.00,172.00,94.00,29.00,APPROVED
AZ: TUCSON,01/15/2023 23:47:00,,3104.00,1686.00,491.00,251.00,157.00,188.00,96.00,32.00,APPROVED
AZ: TUCSON,01/16/2023 00:48:00,,3206.00,1747.00,502.00,257.00,154.00,195.00,99.00,32.00,APPROVED
AZ: TUCSON,01/16/2023 01:48:00,,3197.00,1741.00,499.00,257.00,161.00,195.00,96.00,34.00,APPROVED
AZ: TUCSON,01/16/2023 02:48:00,,3146.00,1686.00,493.00,246.00,155.00,189.00,94.00,32.00,APPROVED
AZ: TUCSON,01/16/2023 03:48:00,,3026.00,1579.00,459.00,226.00,148.00,177.00,87.00,29.00,APPROVED
AZ: TUCSON,01/16/2023 04:48:00,,2979.00,1533.00,445.00,221.00,146.00,171.00,84.00,28.00,APPROVED
AZ: TUCSON,01/16/2023 05:48:00,,2970.00,1538.00,445.00,218.00,143.00,171.00,83.00,29.00,APPROVED
AZ: TUCSON,01/16/2023 06:49:00,,2951.00,1505.00,436.00,216.00,141.00,169.00,81.00,28.00,APPROVED
AZ: TUCSON,01/16/2023 07:49:00,,2919.00,1483.00,425.00,209.00,142.00,162.00,83.00,29.00,APPROVED
AZ: TUCSON,01/16/2023 08:49:00,,2938.00,1496.00,431.00,213.00,141.00,170.00,82.00,27.00,APPROVED
AZ: TUCSON,01/16/2023 09:49:00,,2937.00,1503.00,442.00,217.00,143.00,167.00,84.00,28.00,APPROVED
AZ: TUCSON,01/16/2023 10:49:00,,3025.00,1591.00,460.00,230.00,149.00,176.00,88.00,30.00,APPROVED
AZ: TUCSON,01/16/2023 11:50:00,,3069.00,1624.00,473.00,235.00,154.00,185.00,87.00,29.00,APPROVED
AZ: TUCSON,01/16/2023 12:50:00,,3086.00,1634.00,477.00,245.00,153.00,186.00,91.00,30.00,APPROVED
AZ: TUCSON,01/16/2023 13:50:00,,3099.00,1625.00,472.00,240.00,151.00,183.00,89.00,30.00,APPROVED
AZ: TUCSON,01/16/2023 14:50:00,,3143.00,1661.00,474.00,245.00,153.00,182.00,90.00,30.00,APPROVED
AZ: TUCSON,01/16/2023 15:51:00,,3186.00,1683.00,481.00,242.00,154.00,181.00,89.00,31.00,APPROVED
AZ: TUCSON,01/16/2023 16:51:00,,3198.00,1675.00,473.00,240.00,152.00,185.00,87.00,30.00,APPROVED
AZ: TUCSON,01/16/2023 17:51:00,,3159.00,1637.00,469.00,232.00,148.00,181.00,81.00,29.00,APPROVED
AZ: TUCSON,01/16/2023 18:51:00,,3054.00,1532.00,442.00,215.00,144.00,173.00,76.00,28.00,APPROVED
AZ: TUCSON,01/16/2023 19:52:00,,2963.00,1476.00,435.00,211.00,139.00,167.00,74.00,28.00,APPROVED
AZ: TUCSON,01/16/2023 20:52:00,,2898.00,1466.00,422.00,205.00,138.00,167.00,74.00,27.00,APPROVED
AZ: TUCSON,01/16/2023 21:52:00,,2893.00,1463.00,424.00,206.00,140.00,169.00,73.00,27.00,APPROVED
AZ: TUCSON,01/16/2023 22:52:00,,2871.00,1456.00,423.00,207.00,136.00,168.00,75.00,28.00,APPROVED
AZ: TUCSON,01/16/2023 23:52:00,,2863.00,1452.00,419.00,210.00,137.00,167.00,76.00,27.00,APPROVED
AZ: TUCSON,01/17/2023 00:53:00,,2851.00,1454.00,426.00,210.00,140.00,167.00,77.00,27.00,APPROVED
AZ: TUCSON,01/17/2023 01:53:00,,2856.00,1444.00,427.00,208.00,138.00,167.00,73.00,27.00,APPROVED
AZ: TUCSON,01/17/2023 02:53:00,,2957.00,1523.00,446.00,219.00,146.00,172.00,78.00,28.00,APPROVED
AZ: TUCSON,01/17/2023 03:53:00,,3005.00,1557.00,462.00,228.00,148.00,182.00,82.00,29.00,APPROVED
AZ: TUCSON,01/17/2023 04:53:00,,2919.00,1493.00,440.00,215.00,144.00,172.00,78.00,28.00,APPROVED
AZ: TUCSON,01/17/2023 05:54:00,,2901.00,1480.00,430.00,213.00,139.00,168.00,78.00,27.00,APPROVED
AZ: TUCSON,01/17/2023 06:54:00,,2850.00,1453.00,424.00,210.00,141.00,166.00,76.00,27.00,APPROVED
AZ: TUCSON,01/17/2023 07:54:00,,2818.00,1438.00,419.00,208.00,140.00,166.00,76.00,28.00,APPROVED
AZ: TUCSON,01/17/2023 08:54:00,,2791.00,1434.00,423.00,209.00,139.00,168.00,79.00,28.00,APPROVED
AZ: TUCSON,01/17/2023 09:54:00,,2791.00,1405.00,421.00,206.00,137.00,169.00,77.00,26.00,APPROVED
AZ: TUCSON,01/17/2023 10:55:00,,2803.00,1434.00,422.00,210.00,139.00,168.00,78.00,28.00,APPROVED
AZ: TUCSON,01/17/2023 11:55:00,,3029.00,1609.00,463.00,234.00,149.00,183.00,84.00,29.00,APPROVED
AZ: TUCSON,01/17/2023 12:55:00,,3199.00,1721.00,497.00,253.00,156.00,194.00,90.00,29.00,APPROVED
AZ: TUCSON,01/17/2023 13:55:00,,3130.00,1620.00,468.00,235.00,149.00,184.00,85.00,29.00,APPROVED
AZ: TUCSON,01/17/2023 14:55:00,,3023.00,1528.00,435.00,215.00,139.00,168.00,81.00,26.00,APPROVED
AZ: TUCSON,01/17/2023 15:56:00,,3034.00,1532.00,432.00,213.00,145.00,166.00,81.00,29.00,APPROVED
AZ: TUCSON,01/17/2023 17:20:00,,2966.00,1471.00,421.00,205.00,140.00,162.00,79.00,27.00,APPROVED
AZ: TUCSON,01/17/2023 18:20:00,,2899.00,1448.00,415.00,205.00,135.00,158.00,78.00,27.00,APPROVED
AZ: TUCSON,01/17/2023 19:20:00,,2776.00,1402.00,413.00,202.00,137.00,160.00,77.00,26.00,APPROVED
AZ: TUCSON,01/17/2023 20:20:00,,2738.00,1383.00,410.00,204.00,135.00,162.00,76.00,26.00,APPROVED
AZ: TUCSON,01/17/2023 21:20:00,,2730.00,1386.00,414.00,201.00,135.00,159.00,78.00,26.00,APPROVED
AZ: TUCSON,01/17/2023 22:21:00,,2696.00,1371.00,410.00,199.00,138.00,161.00,77.00,27.00,APPROVED
AZ: TUCSON,01/17/2023 23:21:00,,2669.00,1350.00,408.00,199.00,137.00,161.00,74.00,27.00,APPROVED
AZ: TUCSON,01/18/2023 00:21:00,,2691.00,1371.00,409.00,201.00,137.00,161.00,75.00,27.00,APPROVED
AZ: TUCSON,01/18/2023 01:21:00,,2781.00,1409.00,410.00,203.00,139.00,161.00,78.00,26.00,APPROVED
AZ: TUCSON,01/18/2023 02:21:00,,2885.00,1448.00,415.00,205.00,140.00,161.00,76.00,26.00,APPROVED
AZ: TUCSON,01/18/2023 03:22:00,,2941.00,1456.00,420.00,205.00,138.00,163.00,76.00,27.00,APPROVED
AZ: TUCSON,01/18/2023 04:22:00,,2988.00,1475.00,420.00,206.00,136.00,166.00,75.00,26.00,APPROVED
AZ: TUCSON,01/18/2023 05:22:00,,3005.00,1489.00,419.00,207.00,138.00,160.00,76.00,27.00,APPROVED
AZ: TUCSON,01/18/2023 06:22:00,,3055.00,1504.00,425.00,210.00,140.00,164.00,76.00,27.00,APPROVED
AZ: TUCSON,01/18/2023 07:22:00,,3099.00,1537.00,433.00,215.00,142.00,167.00,77.00,27.00,APPROVED
AZ: TUCSON,01/18/2023 08:23:00,,3125.00,1563.00,438.00,221.00,141.00,170.00,80.00,27.00,APPROVED
AZ: TUCSON,01/18/2023 09:23:00,,3186.00,1593.00,444.00,220.00,144.00,173.00,80.00,28.00,APPROVED
AZ: TUCSON,01/18/2023 10:23:00,,3195.00,1607.00,447.00,224.00,144.00,177.00,79.00,28.00,APPROVED
AZ: TUCSON,01/18/2023 11:23:00,,3201.00,1613.00,456.00,226.00,143.00,174.00,80.00,28.00,APPROVED
AZ: TUCSON,01/18/2023 12:23:00,,3213.00,1625.00,454.00,229.00,148.00,175.00,81.00,29.00,APPROVED
AZ: TUCSON,01/18/2023 13:24:00,,3220.00,1631.00,459.00,229.00,146.00,180.00,80.00,28.00,APPROVED
AZ: TUCSON,01/18/2023 14:24:00,,3217.00,1633.00,459.00,226.00,147.00,177.00,81.00,27.00,APPROVED
AZ: TUCSON,01/18/2023 15:24:00,,3225.00,1628.00,458.00,226.00,146.00,180.00,78.00,27.00,APPROVED
