LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OH: CLEVELAND,01/02/2023 19:23:00,55.00,2162.00,1243.00,348.00,231.00,109.00,131.00,78.00,31.00,APPROVED
OH: CLEVELAND,01/02/2023 20:23:00,55.00,2146.00,1238.00,343.00,224.00,111.00,130.00,78.00,29.00,APPROVED
OH: CLEVELAND,01/02/2023 21:24:00,56.00,2154.00,1243.00,346.00,227.00,107.00,127.00,76.00,30.00,APPROVED
OH: CLEVELAND,01/02/2023 22:24:00,56.00,2149.00,1237.00,345.00,225.00,110.00,128.00,77.00,28.00,APPROVED
OH: CLEVELAND,01/02/2023 23:24:00,55.00,2141.00,1220.00,339.00,217.00,107.00,125.00,75.00,27.00,APPROVED
OH: CLEVELAND,01/03/2023 00:24:00,54.00,2141.00,1207.00,343.00,213.00,106.00,123.00,75.00,28.00,APPROVED
OH: CLEVELAND,01/03/2023 01:24:00,54.00,2137.00,1208.00,339.00,212.00,104.00,124.00,73.00,26.00,APPROVED
OH: CLEVELAND,01/03/2023 02:25:00,55.00,2124.00,1209.00,336.00,216.00,105.00,123.00,76.00,27.00,APPROVED
OH: CLEVELAND,01/03/2023 03:25:00,55.00,2160.00,1244.00,343.00,227.00,111.00,133.00,78.00,30.00,APPROVED
OH: CLEVELAND,01/03/2023 04:25:00,52.00,2171.00,1258.00,347.00,231.00,111.00,134.00,80.00,30.00,APPROVED
OH: CLEVELAND,01/03/2023 05:25:00,55.00,2159.00,1256.00,349.00,231.00,112.00,132.00,79.00,29.00,APPROVED
OH: CLEVELAND,01/03/2023 06:26:00,54.00,2171.00,1274.00,351.00,231.00,112.00,133.00,80.00,31.00,APPROVED
OH: CLEVELAND,01/03/2023 07:26:00,55.00,2191.00,1284.00,355.00,241.00,115.00,134.00,81.00,32.00,APPROVED
OH: CLEVELAND,01/03/2023 08:26:00,57.00,2213.00,1321.00,356.00,249.00,112.00,140.00,82.00,34.00,APPROVED
OH: CLEVELAND,01/03/2023 09:26:00,56.00,2236.00,1340.00,363.00,250.00,118.00,142.00,84.00,34.00,APPROVED
OH: CLEVELAND,01/03/2023 10:26:00,59.00,2343.00,1426.00,380.00,275.00,124.00,149.00,88.00,36.00,APPROVED
OH: CLEVELAND,01/03/2023 11:27:00,61.00,2381.00,1446.00,394.00,279.00,127.00,153.00,90.00,36.00,APPROVED
OH: CLEVELAND,01/03/2023 12:27:00,58.00,2371.00,1459.00,392.00,285.00,131.00,156.00,88.00,38.00,APPROVED
OH: CLEVELAND,01/03/2023 13:27:00,61.00,2390.00,1472.00,391.00,283.00,129.00,156.00,93.00,39.00,APPROVED
OH: CLEVELAND,01/03/2023 14:27:00,61.00,2344.00,1444.00,387.00,277.00,126.00,159.00,91.00,39.00,APPROVED
OH: CLEVELAND,01/03/2023 15:27:00,63.00,2453.00,1537.00,406.00,295.00,133.00,164.00,93.00,43.00,APPROVED
OH: CLEVELAND,01/03/2023 16:27:00,64.00,2450.00,1490.00,395.00,285.00,129.00,155.00,92.00,40.00,APPROVED
OH: CLEVELAND,01/03/2023 17:35:00,63.00,2338.00,1361.00,365.00,239.00,114.00,136.00,79.00,33.00,APPROVED
OH: CLEVELAND,01/03/2023 18:35:00,60.00,2255.00,1331.00,360.00,238.00,111.00,138.00,83.00,33.00,APPROVED
OH: CLEVELAND,01/03/2023 19:36:00,63.00,2255.00,1322.00,353.00,238.00,112.00,135.00,78.00,31.00,APPROVED
OH: CLEVELAND,01/03/2023 20:36:00,62.00,2214.00,1285.00,350.00,232.00,111.00,132.00,75.00,31.00,APPROVED
OH: CLEVELAND,01/03/2023 21:36:00,57.00,2079.00,1164.00,320.00,204.00,100.00,116.00,69.00,27.00,APPROVED
OH: CLEVELAND,01/03/2023 22:36:00,55.00,2028.00,1113.00,306.00,193.00,97.00,111.00,68.00,25.00,APPROVED
OH: CLEVELAND,01/03/2023 23:36:00,55.00,2027.00,1110.00,301.00,193.00,98.00,109.00,67.00,27.00,APPROVED
OH: CLEVELAND,01/04/2023 00:37:00,55.00,2053.00,1133.00,310.00,197.00,98.00,114.00,70.00,26.00,APPROVED
OH: CLEVELAND,01/04/2023 01:37:00,54.00,2059.00,1154.00,318.00,202.00,98.00,114.00,71.00,28.00,APPROVED
OH: CLEVELAND,01/04/2023 02:37:00,53.00,2029.00,1123.00,313.00,194.00,97.00,114.00,67.00,26.00,APPROVED
OH: CLEVELAND,01/04/2023 03:37:00,54.00,2028.00,1111.00,306.00,195.00,96.00,109.00,65.00,25.00,APPROVED
OH: CLEVELAND,01/04/2023 04:38:00,53.00,2031.00,1120.00,308.00,196.00,94.00,109.00,69.00,26.00,APPROVED
OH: CLEVELAND,01/04/2023 05:38:00,55.00,2028.00,1117.00,308.00,194.00,97.00,111.00,69.00,25.00,APPROVED
OH: CLEVELAND,01/04/2023 06:38:00,57.00,2036.00,1135.00,313.00,189.00,97.00,115.00,70.00,27.00,APPROVED
OH: CLEVELAND,01/04/2023 07:38:00,54.00,2033.00,1138.00,312.00,194.00,99.00,113.00,69.00,27.00,APPROVED
OH: CLEVELAND,01/04/2023 08:38:00,55.00,2029.00,1132.00,309.00,190.00,95.00,111.00,68.00,26.00,APPROVED
OH: CLEVELAND,01/04/2023 09:39:00,58.00,2036.00,1126.00,312.00,195.00,96.00,112.00,70.00,26.00,APPROVED
OH: CLEVELAND,01/04/2023 10:39:00,57.00,2047.00,1122.00,311.00,196.00,97.00,111.00,68.00,26.00,APPROVED
OH: CLEVELAND,01/04/2023 11:39:00,55.00,2058.00,1160.00,317.00,200.00,99.00,118.00,71.00,27.00,APPROVED
OH: CLEVELAND,01/04/2023 12:39:00,53.00,2052.00,1155.00,311.00,204.00,97.00,115.00,71.00,27.00,APPROVED
OH: CLEVELAND,01/04/2023 14:40:00,57.00,2038.00,1140.00,316.00,203.00,98.00,114.00,71.00,25.00,APPROVED
OH: CLEVELAND,01/04/2023 15:40:00,53.00,2089.00,1177.00,328.00,208.00,101.00,116.00,72.00,27.00,APPROVED
OH: CLEVELAND,01/04/2023 16:40:00,56.00,2077.00,1181.00,327.00,210.00,102.00,117.00,71.00,28.00,APPROVED
OH: CLEVELAND,01/04/2023 17:40:00,59.00,2208.00,1267.00,345.00,225.00,108.00,127.00,76.00,30.00,APPROVED
OH: CLEVELAND,01/04/2023 19:41:00,66.00,2449.00,1476.00,394.00,267.00,123.00,150.00,87.00,35.00,APPROVED
OH: CLEVELAND,01/04/2023 20:41:00,67.00,2557.00,1567.00,415.00,280.00,129.00,157.00,91.00,38.00,APPROVED
OH: CLEVELAND,01/04/2023 21:41:00,64.00,2297.00,1346.00,367.00,251.00,118.00,137.00,80.00,32.00,APPROVED
OH: CLEVELAND,01/04/2023 22:41:00,57.00,2154.00,1203.00,335.00,220.00,105.00,124.00,76.00,29.00,APPROVED
OH: CLEVELAND,01/04/2023 23:42:00,58.00,2159.00,1239.00,339.00,223.00,106.00,128.00,77.00,29.00,APPROVED
OH: CLEVELAND,01/05/2023 00:42:00,55.00,2153.00,1233.00,341.00,220.00,107.00,126.00,78.00,30.00,APPROVED
OH: CLEVELAND,01/05/2023 01:42:00,56.00,2165.00,1225.00,343.00,221.00,108.00,123.00,75.00,27.00,APPROVED
OH: CLEVELAND,01/05/2023 02:42:00,56.00,2184.00,1255.00,351.00,218.00,112.00,128.00,78.00,27.00,APPROVED
OH: CLEVELAND,01/05/2023 03:42:00,56.00,2163.00,1223.00,341.00,215.00,109.00,125.00,75.00,28.00,APPROVED
OH: CLEVELAND,01/05/2023 04:43:00,55.00,2121.00,1185.00,336.00,205.00,106.00,123.00,74.00,27.00,APPROVED
OH: CLEVELAND,01/05/2023 05:43:00,55.00,2114.00,1174.00,334.00,201.00,102.00,122.00,73.00,26.00,APPROVED
OH: CLEVELAND,01/05/2023 06:43:00,55.00,2115.00,1181.00,348.00,202.00,102.00,120.00,73.00,27.00,APPROVED
OH: CLEVELAND,01/05/2023 07:43:00,56.00,2116.00,1166.00,344.00,202.00,103.00,121.00,74.00,26.00,APPROVED
OH: CLEVELAND,01/05/2023 08:43:00,56.00,2123.00,1183.00,344.00,202.00,104.00,121.00,73.00,26.00,APPROVED
OH: CLEVELAND,01/05/2023 09:44:00,54.00,2112.00,1193.00,350.00,205.00,104.00,121.00,74.00,25.00,APPROVED
OH: CLEVELAND,01/05/2023 10:44:00,56.00,2128.00,1196.00,343.00,204.00,107.00,125.00,72.00,27.00,APPROVED
OH: CLEVELAND,01/05/2023 11:44:00,56.00,2089.00,1157.00,340.00,200.00,105.00,121.00,73.00,25.00,APPROVED
OH: CLEVELAND,01/05/2023 12:44:00,57.00,2084.00,1153.00,338.00,197.00,99.00,118.00,69.00,25.00,APPROVED
OH: CLEVELAND,01/05/2023 13:45:00,55.00,2084.00,1154.00,337.00,198.00,102.00,121.00,71.00,25.00,APPROVED
OH: CLEVELAND,01/05/2023 14:45:00,55.00,2038.00,1128.00,330.00,193.00,100.00,113.00,70.00,25.00,APPROVED
OH: CLEVELAND,01/05/2023 15:45:00,53.00,2027.00,1115.00,324.00,190.00,99.00,114.00,68.00,24.00,APPROVED
OH: CLEVELAND,01/05/2023 16:45:00,56.00,2018.00,1107.00,316.00,192.00,98.00,108.00,69.00,25.00,APPROVED
OH: CLEVELAND,01/05/2023 17:45:00,56.00,2003.00,1091.00,313.00,187.00,97.00,106.00,68.00,24.00,APPROVED
OH: CLEVELAND,01/05/2023 18:46:00,56.00,2017.00,1094.00,308.00,187.00,98.00,108.00,65.00,23.00,APPROVED
OH: CLEVELAND,01/05/2023 19:46:00,56.00,2000.00,1088.00,305.00,184.00,96.00,108.00,69.00,23.00,APPROVED
OH: CLEVELAND,01/05/2023 20:46:00,54.00,2007.00,1082.00,306.00,184.00,94.00,102.00,66.00,23.00,APPROVED
OH: CLEVELAND,01/05/2023 21:46:00,55.00,2018.00,1080.00,304.00,185.00,93.00,107.00,68.00,24.00,APPROVED
OH: CLEVELAND,01/05/2023 22:46:00,55.00,2013.00,1082.00,307.00,184.00,93.00,105.00,67.00,24.00,APPROVED
OH: CLEVELAND,01/05/2023 23:47:00,53.00,2023.00,1092.00,313.00,182.00,94.00,107.00,66.00,24.00,APPROVED
OH: CLEVELAND,01/06/2023 00:47:00,56.00,2126.00,1163.00,329.00,197.00,103.00,112.00,71.00,25.00,APPROVED
OH: CLEVELAND,01/06/2023 01:47:00,63.00,2387.00,1365.00,389.00,235.00,115.00,139.00,80.00,29.00,APPROVED
OH: CLEVELAND,01/06/2023 02:47:00,60.00,2144.00,1170.00,337.00,195.00,101.00,116.00,70.00,26.00,APPROVED
OH: CLEVELAND,01/06/2023 03:48:00,55.00,2050.00,1099.00,320.00,182.00,98.00,111.00,65.00,24.00,APPROVED
OH: CLEVELAND,01/06/2023 04:48:00,57.00,2138.00,1164.00,337.00,196.00,101.00,117.00,71.00,25.00,APPROVED
OH: CLEVELAND,01/06/2023 05:48:00,58.00,2234.00,1239.00,357.00,206.00,107.00,125.00,73.00,26.00,APPROVED
OH: CLEVELAND,01/06/2023 06:48:00,58.00,2266.00,1280.00,374.00,215.00,110.00,132.00,79.00,26.00,APPROVED
OH: CLEVELAND,01/06/2023 07:48:00,59.00,2269.00,1292.00,382.00,218.00,114.00,137.00,80.00,27.00,APPROVED
OH: CLEVELAND,01/06/2023 08:49:00,58.00,2332.00,1344.00,397.00,235.00,120.00,146.00,80.00,28.00,APPROVED
OH: CLEVELAND,01/06/2023 09:49:00,59.00,2312.00,1341.00,393.00,233.00,116.00,145.00,83.00,29.00,APPROVED
OH: CLEVELAND,01/06/2023 10:49:00,57.00,2353.00,1385.00,406.00,237.00,122.00,154.00,85.00,30.00,APPROVED
OH: CLEVELAND,01/06/2023 11:49:00,59.00,2427.00,1453.00,438.00,254.00,129.00,166.00,94.00,31.00,APPROVED
OH: CLEVELAND,01/06/2023 12:49:00,57.00,2351.00,1387.00,426.00,248.00,126.00,155.00,90.00,31.00,APPROVED
OH: CLEVELAND,01/06/2023 13:50:00,57.00,2382.00,1420.00,433.00,248.00,128.00,163.00,91.00,30.00,APPROVED
OH: CLEVELAND,01/06/2023 14:50:00,63.00,2443.00,1475.00,445.00,258.00,132.00,172.00,94.00,32.00,APPROVED
OH: CLEVELAND,01/06/2023 15:39:00,57.00,2369.00,1420.00,429.00,254.00,128.00,164.00,90.00,31.00,APPROVED
OH: CLEVELAND,01/06/2023 16:45:00,55.00,2199.00,1210.00,349.00,198.00,106.00,123.00,73.00,26.00,APPROVED
OH: CLEVELAND,01/06/2023 17:45:00,55.00,2246.00,1303.00,380.00,226.00,115.00,141.00,82.00,29.00,APPROVED
OH: CLEVELAND,01/06/2023 18:46:00,60.00,2332.00,1386.00,407.00,249.00,122.00,152.00,90.00,31.00,APPROVED
OH: CLEVELAND,01/06/2023 19:46:00,56.00,2280.00,1352.00,397.00,246.00,120.00,150.00,89.00,30.00,APPROVED
OH: CLEVELAND,01/06/2023 20:46:00,56.00,2231.00,1305.00,383.00,236.00,115.00,143.00,84.00,29.00,APPROVED
OH: CLEVELAND,01/06/2023 21:46:00,56.00,2221.00,1278.00,374.00,227.00,113.00,137.00,81.00,28.00,APPROVED
OH: CLEVELAND,01/06/2023 22:47:00,55.00,2223.00,1286.00,374.00,227.00,117.00,140.00,84.00,28.00,APPROVED
OH: CLEVELAND,01/06/2023 23:47:00,57.00,2227.00,1278.00,374.00,224.00,115.00,137.00,81.00,27.00,APPROVED
OH: CLEVELAND,01/07/2023 00:47:00,57.00,2221.00,1279.00,373.00,226.00,113.00,139.00,81.00,29.00,APPROVED
OH: CLEVELAND,01/07/2023 01:47:00,55.00,2353.00,1371.00,402.00,239.00,120.00,153.00,86.00,30.00,APPROVED
OH: CLEVELAND,01/07/2023 02:47:00,58.00,2306.00,1337.00,394.00,238.00,118.00,145.00,87.00,29.00,APPROVED
OH: CLEVELAND,01/07/2023 03:48:00,59.00,2274.00,1312.00,383.00,225.00,116.00,142.00,83.00,30.00,APPROVED
OH: CLEVELAND,01/07/2023 04:48:00,61.00,2343.00,1364.00,404.00,234.00,121.00,148.00,85.00,29.00,APPROVED
OH: CLEVELAND,01/07/2023 05:48:00,57.00,2220.00,1267.00,377.00,221.00,113.00,135.00,79.00,28.00,APPROVED
OH: CLEVELAND,01/07/2023 06:48:00,55.00,2148.00,1216.00,360.00,205.00,105.00,130.00,76.00,24.00,APPROVED
OH: CLEVELAND,01/07/2023 07:48:00,53.00,2173.00,1218.00,362.00,206.00,111.00,133.00,76.00,26.00,APPROVED
OH: CLEVELAND,01/07/2023 08:49:00,55.00,2169.00,1230.00,365.00,209.00,111.00,130.00,76.00,26.00,APPROVED
OH: CLEVELAND,01/07/2023 09:49:00,53.00,2128.00,1194.00,356.00,200.00,106.00,127.00,78.00,26.00,APPROVED
OH: CLEVELAND,01/07/2023 10:49:00,54.00,2095.00,1151.00,346.00,197.00,105.00,120.00,71.00,25.00,APPROVED
OH: CLEVELAND,01/07/2023 11:49:00,52.00,2078.00,1151.00,341.00,191.00,105.00,119.00,73.00,24.00,APPROVED
OH: CLEVELAND,01/07/2023 12:49:00,56.00,2172.00,1209.00,356.00,199.00,103.00,129.00,74.00,25.00,APPROVED
OH: CLEVELAND,01/07/2023 13:50:00,57.00,2160.00,1198.00,358.00,201.00,105.00,125.00,75.00,25.00,APPROVED
OH: CLEVELAND,01/07/2023 14:50:00,60.00,2351.00,1343.00,402.00,225.00,118.00,145.00,83.00,27.00,APPROVED
OH: CLEVELAND,01/07/2023 15:50:00,62.00,2387.00,1375.00,415.00,234.00,120.00,147.00,84.00,28.00,APPROVED
OH: CLEVELAND,01/07/2023 16:50:00,57.00,2247.00,1263.00,376.00,210.00,114.00,137.00,77.00,27.00,APPROVED
OH: CLEVELAND,01/07/2023 17:51:00,54.00,2118.00,1165.00,349.00,191.00,105.00,122.00,73.00,25.00,APPROVED
OH: CLEVELAND,01/07/2023 18:51:00,51.00,2052.00,1117.00,333.00,190.00,102.00,116.00,70.00,24.00,APPROVED
OH: CLEVELAND,01/07/2023 19:51:00,52.00,2011.00,1090.00,321.00,180.00,97.00,109.00,68.00,24.00,APPROVED
OH: CLEVELAND,01/07/2023 20:51:00,53.00,2020.00,1070.00,318.00,177.00,96.00,108.00,67.00,22.00,APPROVED
OH: CLEVELAND,01/07/2023 21:51:00,55.00,2082.00,1120.00,332.00,180.00,97.00,113.00,68.00,22.00,APPROVED
OH: CLEVELAND,01/07/2023 22:52:00,54.00,2037.00,1081.00,322.00,177.00,94.00,109.00,66.00,23.00,APPROVED
OH: CLEVELAND,01/07/2023 23:52:00,52.00,1978.00,1033.00,303.00,167.00,89.00,102.00,62.00,22.00,APPROVED
OH: CLEVELAND,01/08/2023 00:52:00,52.00,1941.00,1010.00,294.00,162.00,89.00,99.00,58.00,21.00,APPROVED
OH: CLEVELAND,01/08/2023 01:52:00,50.00,1934.00,1003.00,292.00,160.00,91.00,97.00,59.00,21.00,APPROVED
OH: CLEVELAND,01/08/2023 02:52:00,49.00,1939.00,998.00,289.00,158.00,91.00,98.00,58.00,21.00,APPROVED
OH: CLEVELAND,01/08/2023 03:53:00,51.00,1928.00,1001.00,289.00,162.00,89.00,97.00,61.00,21.00,APPROVED
OH: CLEVELAND,01/08/2023 04:53:00,51.00,1936.00,997.00,291.00,161.00,90.00,98.00,62.00,20.00,APPROVED
OH: CLEVELAND,01/08/2023 05:53:00,52.00,1936.00,998.00,289.00,159.00,90.00,97.00,59.00,21.00,APPROVED
OH: CLEVELAND,01/08/2023 06:53:00,52.00,1937.00,995.00,289.00,160.00,89.00,96.00,60.00,22.00,APPROVED
OH: CLEVELAND,01/08/2023 07:53:00,51.00,1940.00,1006.00,289.00,161.00,88.00,95.00,59.00,20.00,APPROVED
OH: CLEVELAND,01/08/2023 08:54:00,50.00,1935.00,995.00,289.00,161.00,90.00,99.00,61.00,21.00,APPROVED
OH: CLEVELAND,01/08/2023 09:54:00,52.00,1925.00,999.00,289.00,159.00,88.00,96.00,60.00,21.00,APPROVED
OH: CLEVELAND,01/08/2023 10:54:00,50.00,1921.00,995.00,290.00,159.00,88.00,96.00,60.00,21.00,APPROVED
OH: CLEVELAND,01/08/2023 11:54:00,50.00,1948.00,998.00,293.00,160.00,87.00,98.00,62.00,20.00,APPROVED
OH: CLEVELAND,01/08/2023 12:55:00,50.00,1935.00,997.00,290.00,161.00,88.00,97.00,59.00,21.00,APPROVED
OH: CLEVELAND,01/08/2023 13:55:00,50.00,1938.00,996.00,293.00,164.00,90.00,97.00,63.00,19.00,APPROVED
OH: CLEVELAND,01/08/2023 14:55:00,54.00,1943.00,1008.00,292.00,161.00,89.00,95.00,58.00,21.00,APPROVED
OH: CLEVELAND,01/08/2023 15:55:00,52.00,1945.00,1004.00,292.00,162.00,89.00,98.00,59.00,20.00,APPROVED
OH: CLEVELAND,01/08/2023 16:55:00,50.00,1947.00,999.00,290.00,163.00,88.00,98.00,60.00,21.00,APPROVED
OH: CLEVELAND,01/08/2023 17:56:00,53.00,1948.00,1007.00,296.00,162.00,91.00,98.00,63.00,20.00,APPROVED
OH: CLEVELAND,01/08/2023 18:56:00,52.00,1952.00,1021.00,293.00,169.00,89.00,96.00,62.00,21.00,APPROVED
OH: CLEVELAND,01/08/2023 19:56:00,52.00,1939.00,1014.00,292.00,164.00,90.00,98.00,61.00,21.00,APPROVED
OH: CLEVELAND,01/08/2023 20:56:00,53.00,1948.00,1004.00,296.00,163.00,89.00,100.00,60.00,21.00,APPROVED
OH: CLEVELAND,01/08/2023 21:56:00,53.00,1929.00,998.00,290.00,159.00,88.00,98.00,61.00,21.00,APPROVED
OH: CLEVELAND,01/08/2023 22:57:00,50.00,1949.00,1003.00,290.00,161.00,89.00,100.00,59.00,20.00,APPROVED
OH: CLEVELAND,01/08/2023 23:57:00,51.00,1942.00,1009.00,294.00,163.00,90.00,96.00,61.00,20.00,APPROVED
OH: CLEVELAND,01/09/2023 00:57:00,52.00,1939.00,1010.00,294.00,163.00,89.00,98.00,61.00,21.00,APPROVED
OH: CLEVELAND,01/09/2023 01:57:00,53.00,1932.00,1000.00,293.00,163.00,89.00,97.00,62.00,21.00,APPROVED
OH: CLEVELAND,01/09/2023 02:57:00,54.00,1935.00,1008.00,293.00,163.00,88.00,97.00,60.00,20.00,APPROVED
OH: CLEVELAND,01/09/2023 03:58:00,52.00,1945.00,1003.00,292.00,164.00,91.00,99.00,62.00,20.00,APPROVED
OH: CLEVELAND,01/09/2023 04:58:00,53.00,1947.00,1003.00,289.00,162.00,88.00,96.00,59.00,21.00,APPROVED
OH: CLEVELAND,01/09/2023 05:58:00,52.00,1960.00,1006.00,298.00,162.00,89.00,100.00,61.00,22.00,APPROVED
OH: CLEVELAND,01/09/2023 06:58:00,51.00,1970.00,1026.00,301.00,166.00,94.00,99.00,60.00,21.00,APPROVED
OH: CLEVELAND,01/09/2023 07:59:00,53.00,1977.00,1039.00,305.00,170.00,92.00,106.00,65.00,22.00,APPROVED
OH: CLEVELAND,01/09/2023 08:59:00,53.00,1979.00,1045.00,306.00,172.00,94.00,105.00,64.00,21.00,APPROVED
