LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AK: FAIRBANKS,01/01/2023 00:19:00,40.00,1162.00,752.00,230.00,144.00,81.00,123.00,62.00,40.00,APPROVED
AK: FAIRBANKS,01/01/2023 01:20:00,41.00,1166.00,754.00,231.00,144.00,80.00,119.00,64.00,42.00,APPROVED
AK: FAIRBANKS,01/01/2023 02:20:00,41.00,1164.00,757.00,229.00,147.00,81.00,119.00,64.00,40.00,APPROVED
AK: FAIRBANKS,01/01/2023 03:20:00,42.00,1153.00,765.00,227.00,145.00,82.00,121.00,65.00,41.00,APPROVED
AK: FAIRBANKS,01/01/2023 04:20:00,42.00,1153.00,759.00,228.00,146.00,81.00,121.00,62.00,39.00,APPROVED
AK: FAIRBANKS,01/01/2023 05:20:00,40.00,1155.00,757.00,229.00,148.00,81.00,121.00,63.00,42.00,APPROVED
AK: FAIRBANKS,01/01/2023 06:21:00,40.00,1152.00,754.00,229.00,144.00,80.00,120.00,63.00,41.00,APPROVED
AK: FAIRBANKS,01/01/2023 07:21:00,38.00,1157.00,750.00,230.00,146.00,81.00,120.00,62.00,41.00,APPROVED
AK: FAIRBANKS,01/01/2023 08:21:00,40.00,1150.00,752.00,229.00,147.00,82.00,120.00,65.00,40.00,APPROVED
AK: FAIRBANKS,01/01/2023 09:21:00,40.00,1128.00,732.00,225.00,142.00,77.00,118.00,61.00,41.00,APPROVED
AK: FAIRBANKS,01/01/2023 10:21:00,40.00,1134.00,735.00,224.00,142.00,83.00,121.00,63.00,40.00,APPROVED
AK: FAIRBANKS,01/01/2023 11:22:00,41.00,1101.00,720.00,216.00,140.00,79.00,119.00,64.00,41.00,APPROVED
AK: FAIRBANKS,01/01/2023 12:22:00,38.00,1133.00,737.00,226.00,146.00,82.00,118.00,64.00,41.00,APPROVED
AK: FAIRBANKS,01/01/2023 13:22:00,37.00,1143.00,755.00,231.00,153.00,80.00,124.00,64.00,41.00,APPROVED
AK: FAIRBANKS,01/01/2023 14:22:00,40.00,1122.00,748.00,228.00,150.00,79.00,122.00,63.00,41.00,APPROVED
AK: FAIRBANKS,01/01/2023 15:22:00,40.00,1055.00,688.00,214.00,137.00,77.00,111.00,62.00,38.00,APPROVED
AK: FAIRBANKS,01/01/2023 16:23:00,41.00,1064.00,673.00,208.00,134.00,75.00,113.00,59.00,39.00,APPROVED
AK: FAIRBANKS,01/01/2023 17:23:00,41.00,1103.00,710.00,216.00,140.00,75.00,118.00,63.00,40.00,APPROVED
AK: FAIRBANKS,01/01/2023 18:23:00,41.00,1094.00,703.00,215.00,140.00,77.00,117.00,61.00,41.00,APPROVED
AK: FAIRBANKS,01/01/2023 19:23:00,40.00,1072.00,683.00,210.00,134.00,75.00,115.00,60.00,40.00,APPROVED
AK: FAIRBANKS,01/01/2023 20:23:00,40.00,1049.00,661.00,205.00,129.00,69.00,110.00,60.00,38.00,APPROVED
AK: FAIRBANKS,01/01/2023 21:24:00,40.00,1023.00,640.00,201.00,124.00,71.00,104.00,61.00,39.00,APPROVED
AK: FAIRBANKS,01/01/2023 22:24:00,41.00,1047.00,644.00,200.00,125.00,70.00,105.00,59.00,38.00,APPROVED
AK: FAIRBANKS,01/01/2023 23:24:00,40.00,1045.00,639.00,197.00,124.00,70.00,103.00,60.00,38.00,APPROVED
AK: FAIRBANKS,01/02/2023 00:24:00,39.00,1033.00,634.00,197.00,124.00,69.00,100.00,61.00,38.00,APPROVED
AK: FAIRBANKS,01/02/2023 01:25:00,39.00,1034.00,626.00,194.00,123.00,68.00,100.00,64.00,38.00,APPROVED
AK: FAIRBANKS,01/02/2023 02:25:00,38.00,1036.00,642.00,200.00,124.00,70.00,105.00,60.00,38.00,APPROVED
AK: FAIRBANKS,01/02/2023 03:25:00,40.00,1025.00,632.00,193.00,123.00,70.00,102.00,58.00,37.00,APPROVED
AK: FAIRBANKS,01/02/2023 04:25:00,39.00,1034.00,635.00,195.00,123.00,70.00,102.00,57.00,38.00,APPROVED
AK: FAIRBANKS,01/02/2023 05:25:00,39.00,1068.00,669.00,202.00,131.00,73.00,110.00,59.00,40.00,APPROVED
AK: FAIRBANKS,01/02/2023 06:26:00,38.00,1062.00,667.00,205.00,129.00,72.00,109.00,59.00,39.00,APPROVED
AK: FAIRBANKS,01/02/2023 07:26:00,39.00,1086.00,690.00,208.00,134.00,74.00,113.00,62.00,40.00,APPROVED
AK: FAIRBANKS,01/02/2023 08:26:00,40.00,1106.00,719.00,214.00,142.00,76.00,118.00,61.00,41.00,APPROVED
AK: FAIRBANKS,01/02/2023 09:26:00,41.00,1104.00,724.00,220.00,142.00,77.00,119.00,62.00,42.00,APPROVED
AK: FAIRBANKS,01/02/2023 10:26:00,40.00,1101.00,731.00,217.00,145.00,79.00,119.00,64.00,41.00,APPROVED
AK: FAIRBANKS,01/02/2023 11:27:00,41.00,1092.00,719.00,223.00,139.00,77.00,121.00,63.00,40.00,APPROVED
AK: FAIRBANKS,01/02/2023 12:27:00,40.00,1096.00,709.00,215.00,143.00,77.00,117.00,62.00,39.00,APPROVED
AK: FAIRBANKS,01/02/2023 13:27:00,41.00,1078.00,703.00,214.00,140.00,75.00,114.00,62.00,40.00,APPROVED
AK: FAIRBANKS,01/02/2023 14:27:00,42.00,1078.00,698.00,211.00,136.00,76.00,114.00,62.00,39.00,APPROVED
AK: FAIRBANKS,01/02/2023 15:27:00,42.00,1074.00,689.00,208.00,135.00,73.00,114.00,60.00,40.00,APPROVED
AK: FAIRBANKS,01/02/2023 16:28:00,42.00,1071.00,688.00,211.00,134.00,74.00,115.00,62.00,40.00,APPROVED
AK: FAIRBANKS,01/02/2023 17:28:00,40.00,1062.00,680.00,205.00,134.00,72.00,113.00,60.00,39.00,APPROVED
AK: FAIRBANKS,01/02/2023 18:28:00,41.00,1071.00,687.00,209.00,133.00,73.00,114.00,61.00,40.00,APPROVED
AK: FAIRBANKS,01/02/2023 19:28:00,41.00,1045.00,667.00,208.00,127.00,73.00,111.00,59.00,41.00,APPROVED
AK: FAIRBANKS,01/02/2023 20:28:00,38.00,1026.00,642.00,207.00,123.00,70.00,110.00,57.00,37.00,APPROVED
AK: FAIRBANKS,01/02/2023 21:29:00,40.00,1029.00,644.00,203.00,120.00,72.00,109.00,56.00,38.00,APPROVED
AK: FAIRBANKS,01/02/2023 22:29:00,39.00,1019.00,641.00,205.00,119.00,71.00,107.00,56.00,37.00,APPROVED
AK: FAIRBANKS,01/02/2023 23:29:00,40.00,1037.00,641.00,206.00,124.00,71.00,110.00,58.00,39.00,APPROVED
AK: FAIRBANKS,01/03/2023 00:29:00,41.00,1050.00,667.00,204.00,125.00,71.00,110.00,58.00,37.00,APPROVED
AK: FAIRBANKS,01/03/2023 01:30:00,40.00,1054.00,662.00,209.00,129.00,73.00,109.00,59.00,38.00,APPROVED
AK: FAIRBANKS,01/03/2023 02:30:00,39.00,1060.00,673.00,207.00,131.00,73.00,110.00,60.00,40.00,APPROVED
AK: FAIRBANKS,01/03/2023 03:30:00,37.00,1068.00,688.00,210.00,134.00,73.00,112.00,59.00,40.00,APPROVED
AK: FAIRBANKS,01/03/2023 04:30:00,40.00,1073.00,681.00,208.00,133.00,75.00,112.00,62.00,40.00,APPROVED
AK: FAIRBANKS,01/03/2023 05:30:00,40.00,1076.00,693.00,209.00,133.00,73.00,112.00,62.00,40.00,APPROVED
AK: FAIRBANKS,01/03/2023 06:31:00,40.00,1072.00,691.00,210.00,131.00,76.00,113.00,61.00,40.00,APPROVED
AK: FAIRBANKS,01/03/2023 07:31:00,38.00,1061.00,686.00,209.00,138.00,73.00,111.00,59.00,40.00,APPROVED
AK: FAIRBANKS,01/03/2023 08:31:00,40.00,1060.00,686.00,208.00,135.00,75.00,112.00,62.00,41.00,APPROVED
AK: FAIRBANKS,01/03/2023 09:31:00,39.00,1048.00,684.00,208.00,135.00,76.00,113.00,60.00,40.00,APPROVED
AK: FAIRBANKS,01/03/2023 10:31:00,38.00,1053.00,679.00,205.00,134.00,74.00,114.00,60.00,38.00,APPROVED
AK: FAIRBANKS,01/03/2023 11:32:00,39.00,1074.00,689.00,210.00,136.00,76.00,117.00,61.00,41.00,APPROVED
AK: FAIRBANKS,01/03/2023 12:32:00,41.00,1103.00,708.00,215.00,137.00,74.00,117.00,62.00,40.00,APPROVED
AK: FAIRBANKS,01/03/2023 13:32:00,43.00,1096.00,701.00,211.00,137.00,75.00,115.00,64.00,40.00,APPROVED
AK: FAIRBANKS,01/03/2023 14:32:00,41.00,1101.00,709.00,216.00,136.00,77.00,114.00,61.00,39.00,APPROVED
AK: FAIRBANKS,01/03/2023 15:32:00,42.00,1103.00,713.00,211.00,136.00,76.00,114.00,61.00,39.00,APPROVED
AK: FAIRBANKS,01/03/2023 16:33:00,41.00,1110.00,695.00,210.00,135.00,76.00,115.00,62.00,41.00,APPROVED
AK: FAIRBANKS,01/03/2023 17:33:00,40.00,1098.00,713.00,220.00,136.00,77.00,117.00,60.00,40.00,APPROVED
AK: FAIRBANKS,01/03/2023 18:33:00,40.00,1093.00,695.00,224.00,129.00,75.00,114.00,59.00,39.00,APPROVED
AK: FAIRBANKS,01/03/2023 19:33:00,41.00,1091.00,694.00,224.00,129.00,75.00,115.00,59.00,39.00,APPROVED
AK: FAIRBANKS,01/03/2023 20:34:00,40.00,1081.00,693.00,218.00,135.00,76.00,112.00,58.00,37.00,APPROVED
AK: FAIRBANKS,01/03/2023 21:34:00,39.00,1095.00,709.00,210.00,136.00,77.00,114.00,62.00,39.00,APPROVED
AK: FAIRBANKS,01/03/2023 22:34:00,41.00,1108.00,709.00,218.00,138.00,77.00,114.00,60.00,40.00,APPROVED
AK: FAIRBANKS,01/03/2023 23:34:00,39.00,1104.00,707.00,216.00,135.00,76.00,116.00,62.00,39.00,APPROVED
AK: FAIRBANKS,01/04/2023 00:34:00,40.00,1100.00,704.00,215.00,137.00,75.00,116.00,63.00,40.00,APPROVED
AK: FAIRBANKS,01/04/2023 01:35:00,38.00,1101.00,712.00,215.00,137.00,75.00,117.00,62.00,39.00,APPROVED
AK: FAIRBANKS,01/04/2023 02:35:00,38.00,1092.00,716.00,215.00,139.00,78.00,118.00,63.00,41.00,APPROVED
AK: FAIRBANKS,01/04/2023 03:35:00,38.00,1109.00,730.00,218.00,146.00,79.00,119.00,60.00,41.00,APPROVED
AK: FAIRBANKS,01/04/2023 04:35:00,39.00,1093.00,729.00,224.00,144.00,79.00,121.00,61.00,40.00,APPROVED
AK: FAIRBANKS,01/04/2023 05:35:00,38.00,1086.00,712.00,217.00,139.00,76.00,115.00,60.00,40.00,APPROVED
AK: FAIRBANKS,01/04/2023 06:36:00,37.00,1057.00,689.00,211.00,136.00,73.00,113.00,59.00,40.00,APPROVED
AK: FAIRBANKS,01/04/2023 07:36:00,37.00,1106.00,722.00,220.00,142.00,80.00,118.00,62.00,39.00,APPROVED
AK: FAIRBANKS,01/04/2023 08:36:00,38.00,1068.00,695.00,216.00,134.00,74.00,113.00,61.00,40.00,APPROVED
AK: FAIRBANKS,01/04/2023 09:36:00,39.00,1077.00,692.00,212.00,134.00,75.00,114.00,61.00,39.00,APPROVED
AK: FAIRBANKS,01/04/2023 10:37:00,38.00,1042.00,659.00,205.00,132.00,75.00,111.00,58.00,38.00,APPROVED
AK: FAIRBANKS,01/04/2023 11:37:00,39.00,1042.00,665.00,201.00,128.00,74.00,108.00,60.00,38.00,APPROVED
AK: FAIRBANKS,01/04/2023 12:37:00,39.00,1041.00,652.00,201.00,122.00,71.00,108.00,57.00,38.00,APPROVED
AK: FAIRBANKS,01/04/2023 14:37:00,39.00,1025.00,644.00,202.00,124.00,73.00,107.00,56.00,38.00,APPROVED
AK: FAIRBANKS,01/04/2023 15:38:00,39.00,1017.00,635.00,197.00,125.00,72.00,106.00,57.00,38.00,APPROVED
AK: FAIRBANKS,01/04/2023 16:38:00,38.00,1016.00,644.00,198.00,128.00,70.00,109.00,59.00,38.00,APPROVED
AK: FAIRBANKS,01/04/2023 17:38:00,39.00,1029.00,651.00,204.00,124.00,72.00,108.00,59.00,38.00,APPROVED
AK: FAIRBANKS,01/04/2023 19:38:00,38.00,1015.00,636.00,196.00,125.00,70.00,107.00,56.00,39.00,APPROVED
AK: FAIRBANKS,01/04/2023 20:39:00,39.00,1025.00,635.00,196.00,123.00,68.00,106.00,57.00,37.00,APPROVED
AK: FAIRBANKS,01/04/2023 21:39:00,37.00,1016.00,634.00,196.00,119.00,68.00,104.00,58.00,38.00,APPROVED
AK: FAIRBANKS,01/04/2023 22:39:00,38.00,994.00,611.00,202.00,114.00,67.00,105.00,54.00,36.00,APPROVED
AK: FAIRBANKS,01/04/2023 23:39:00,37.00,1017.00,633.00,200.00,121.00,70.00,104.00,55.00,38.00,APPROVED
AK: FAIRBANKS,01/06/2023 23:47:00,41.00,1195.00,679.00,196.00,110.00,66.00,101.00,54.00,37.00,APPROVED
AK: FAIRBANKS,01/07/2023 00:47:00,43.00,1239.00,726.00,213.00,131.00,77.00,112.00,58.00,39.00,APPROVED
AK: FAIRBANKS,01/07/2023 01:47:00,42.00,1247.00,744.00,223.00,137.00,76.00,112.00,59.00,41.00,APPROVED
AK: FAIRBANKS,01/07/2023 02:48:00,42.00,1259.00,741.00,221.00,133.00,76.00,112.00,62.00,40.00,APPROVED
AK: FAIRBANKS,01/07/2023 03:48:00,40.00,1246.00,756.00,222.00,137.00,79.00,113.00,59.00,40.00,APPROVED
AK: FAIRBANKS,01/07/2023 04:48:00,41.00,1213.00,715.00,217.00,134.00,77.00,112.00,58.00,39.00,APPROVED
AK: FAIRBANKS,01/07/2023 05:48:00,42.00,1199.00,718.00,212.00,129.00,76.00,110.00,59.00,38.00,APPROVED
AK: FAIRBANKS,01/07/2023 06:49:00,41.00,1189.00,705.00,209.00,124.00,72.00,108.00,60.00,37.00,APPROVED
AK: FAIRBANKS,01/07/2023 07:49:00,39.00,1148.00,655.00,198.00,118.00,70.00,103.00,54.00,38.00,APPROVED
AK: FAIRBANKS,01/07/2023 08:49:00,42.00,1177.00,688.00,205.00,122.00,72.00,105.00,55.00,37.00,APPROVED
AK: FAIRBANKS,01/07/2023 09:49:00,40.00,1232.00,719.00,215.00,126.00,74.00,109.00,57.00,36.00,APPROVED
AK: FAIRBANKS,01/07/2023 10:49:00,39.00,1217.00,714.00,216.00,123.00,76.00,108.00,57.00,37.00,APPROVED
AK: FAIRBANKS,01/07/2023 11:50:00,39.00,1112.00,625.00,191.00,112.00,67.00,98.00,53.00,35.00,APPROVED
AK: FAIRBANKS,01/07/2023 12:50:00,38.00,1035.00,586.00,180.00,106.00,66.00,96.00,51.00,37.00,APPROVED
AK: FAIRBANKS,01/07/2023 13:50:00,39.00,1036.00,589.00,179.00,106.00,64.00,93.00,49.00,35.00,APPROVED
AK: FAIRBANKS,01/07/2023 14:50:00,37.00,1026.00,576.00,170.00,103.00,64.00,93.00,50.00,35.00,APPROVED
AK: FAIRBANKS,01/07/2023 15:50:00,36.00,1024.00,578.00,176.00,103.00,63.00,90.00,51.00,34.00,APPROVED
AK: FAIRBANKS,01/07/2023 16:51:00,38.00,1082.00,625.00,188.00,111.00,68.00,98.00,53.00,36.00,APPROVED
AK: FAIRBANKS,01/07/2023 17:51:00,39.00,1092.00,628.00,196.00,112.00,68.00,101.00,55.00,38.00,APPROVED
AK: FAIRBANKS,01/07/2023 18:51:00,38.00,1048.00,595.00,181.00,108.00,65.00,96.00,52.00,36.00,APPROVED
AK: FAIRBANKS,01/07/2023 19:51:00,38.00,1074.00,612.00,183.00,109.00,67.00,98.00,53.00,37.00,APPROVED
AK: FAIRBANKS,01/07/2023 20:51:00,39.00,1116.00,645.00,195.00,114.00,69.00,100.00,54.00,38.00,APPROVED
AK: FAIRBANKS,01/07/2023 21:52:00,39.00,1133.00,650.00,194.00,115.00,69.00,101.00,54.00,39.00,APPROVED
AK: FAIRBANKS,01/07/2023 22:52:00,38.00,1142.00,676.00,198.00,122.00,73.00,105.00,57.00,38.00,APPROVED
AK: FAIRBANKS,01/07/2023 23:52:00,38.00,1146.00,676.00,202.00,122.00,71.00,105.00,57.00,39.00,APPROVED
AK: FAIRBANKS,01/08/2023 00:52:00,36.00,1138.00,682.00,200.00,124.00,72.00,104.00,58.00,38.00,APPROVED
AK: FAIRBANKS,01/08/2023 01:53:00,38.00,1141.00,690.00,205.00,123.00,73.00,106.00,56.00,39.00,APPROVED
AK: FAIRBANKS,01/08/2023 02:53:00,38.00,1159.00,706.00,206.00,127.00,72.00,109.00,59.00,38.00,APPROVED
AK: FAIRBANKS,01/08/2023 03:53:00,39.00,1175.00,709.00,211.00,128.00,74.00,110.00,59.00,39.00,APPROVED
AK: FAIRBANKS,01/08/2023 04:53:00,39.00,1168.00,701.00,208.00,128.00,75.00,109.00,59.00,39.00,APPROVED
AK: FAIRBANKS,01/08/2023 05:53:00,37.00,1171.00,700.00,208.00,123.00,74.00,108.00,56.00,40.00,APPROVED
AK: FAIRBANKS,01/08/2023 06:54:00,38.00,1153.00,673.00,200.00,122.00,70.00,105.00,56.00,38.00,APPROVED
AK: FAIRBANKS,01/08/2023 07:54:00,36.00,1129.00,651.00,195.00,115.00,71.00,101.00,55.00,37.00,APPROVED
AK: FAIRBANKS,01/08/2023 08:54:00,38.00,1105.00,644.00,191.00,115.00,67.00,99.00,54.00,36.00,APPROVED
AK: FAIRBANKS,01/08/2023 09:54:00,38.00,1104.00,628.00,186.00,114.00,66.00,99.00,53.00,36.00,APPROVED
AK: FAIRBANKS,01/08/2023 10:54:00,38.00,1107.00,626.00,186.00,111.00,66.00,97.00,53.00,38.00,APPROVED
AK: FAIRBANKS,01/08/2023 11:55:00,40.00,1114.00,637.00,188.00,113.00,69.00,98.00,54.00,37.00,APPROVED
AK: FAIRBANKS,01/08/2023 12:55:00,37.00,1106.00,651.00,193.00,113.00,69.00,100.00,53.00,37.00,APPROVED
AK: FAIRBANKS,01/08/2023 13:55:00,40.00,1112.00,651.00,193.00,119.00,69.00,102.00,57.00,37.00,APPROVED
AK: FAIRBANKS,01/08/2023 14:55:00,39.00,1126.00,646.00,192.00,118.00,69.00,99.00,55.00,37.00,APPROVED
AK: FAIRBANKS,01/08/2023 15:55:00,38.00,1124.00,646.00,195.00,118.00,68.00,100.00,55.00,38.00,APPROVED
AK: FAIRBANKS,01/08/2023 16:56:00,39.00,1138.00,653.00,192.00,116.00,70.00,99.00,55.00,37.00,APPROVED
AK: FAIRBANKS,01/08/2023 17:56:00,41.00,1131.00,654.00,195.00,115.00,68.00,103.00,55.00,38.00,APPROVED
AK: FAIRBANKS,01/08/2023 18:56:00,38.00,1135.00,650.00,193.00,115.00,70.00,99.00,55.00,38.00,APPROVED
AK: FAIRBANKS,01/08/2023 19:56:00,39.00,1133.00,660.00,194.00,116.00,69.00,100.00,55.00,38.00,APPROVED
AK: FAIRBANKS,01/08/2023 20:57:00,40.00,1129.00,655.00,194.00,118.00,68.00,104.00,55.00,37.00,APPROVED
AK: FAIRBANKS,01/08/2023 21:57:00,39.00,1127.00,653.00,197.00,116.00,70.00,100.00,56.00,37.00,APPROVED
AK: FAIRBANKS,01/08/2023 22:57:00,38.00,1132.00,654.00,196.00,113.00,67.00,101.00,54.00,38.00,APPROVED
AK: FAIRBANKS,01/08/2023 23:57:00,37.00,1135.00,655.00,192.00,116.00,70.00,103.00,54.00,37.00,APPROVED
AK: FAIRBANKS,01/09/2023 00:57:00,38.00,1132.00,656.00,197.00,115.00,71.00,101.00,54.00,36.00,APPROVED
AK: FAIRBANKS,01/09/2023 01:58:00,37.00,1122.00,654.00,192.00,116.00,69.00,103.00,55.00,37.00,APPROVED
AK: FAIRBANKS,01/09/2023 02:58:00,38.00,1128.00,654.00,195.00,116.00,67.00,101.00,56.00,37.00,APPROVED
AK: FAIRBANKS,01/09/2023 03:58:00,37.00,1119.00,656.00,194.00,114.00,68.00,102.00,54.00,36.00,APPROVED
AK: FAIRBANKS,01/09/2023 04:58:00,39.00,1114.00,646.00,194.00,114.00,69.00,102.00,53.00,38.00,APPROVED
AK: FAIRBANKS,01/09/2023 05:58:00,39.00,1142.00,673.00,196.00,122.00,71.00,104.00,57.00,38.00,APPROVED
AK: FAIRBANKS,01/09/2023 06:59:00,38.00,1138.00,676.00,202.00,123.00,66.00,106.00,54.00,38.00,APPROVED
AK: FAIRBANKS,01/09/2023 07:59:00,37.00,1128.00,663.00,200.00,120.00,71.00,106.00,55.00,37.00,APPROVED
AK: FAIRBANKS,01/09/2023 08:59:00,39.00,1131.00,667.00,199.00,122.00,71.00,103.00,56.00,36.00,APPROVED
AK: FAIRBANKS,01/09/2023 09:59:00,38.00,1131.00,670.00,198.00,121.00,72.00,103.00,56.00,37.00,APPROVED
AK: FAIRBANKS,01/09/2023 10:59:00,40.00,1157.00,681.00,202.00,123.00,71.00,105.00,56.00,38.00,APPROVED
AK: FAIRBANKS,01/09/2023 12:00:00,41.00,1175.00,696.00,206.00,124.00,72.00,109.00,57.00,39.00,APPROVED
AK: FAIRBANKS,01/09/2023 13:00:00,40.00,1189.00,695.00,210.00,124.00,71.00,107.00,56.00,38.00,APPROVED
AK: FAIRBANKS,01/09/2023 14:00:00,40.00,1235.00,718.00,214.00,126.00,73.00,110.00,59.00,38.00,APPROVED
AK: FAIRBANKS,01/09/2023 15:00:00,42.00,1323.00,804.00,232.00,142.00,80.00,118.00,63.00,42.00,APPROVED
AK: FAIRBANKS,01/09/2023 16:00:00,44.00,1350.00,838.00,239.00,153.00,83.00,125.00,65.00,41.00,APPROVED
AK: FAIRBANKS,01/09/2023 17:01:00,44.00,1394.00,870.00,253.00,155.00,85.00,126.00,66.00,44.00,APPROVED
AK: FAIRBANKS,01/09/2023 18:01:00,44.00,1345.00,849.00,244.00,154.00,85.00,126.00,63.00,42.00,APPROVED
AK: FAIRBANKS,01/09/2023 19:01:00,46.00,1296.00,796.00,237.00,150.00,81.00,121.00,64.00,41.00,APPROVED
AK: FAIRBANKS,01/09/2023 20:01:00,44.00,1227.00,752.00,223.00,135.00,76.00,113.00,61.00,38.00,APPROVED
AK: FAIRBANKS,01/09/2023 21:02:00,40.00,1205.00,742.00,219.00,135.00,76.00,114.00,61.00,39.00,APPROVED
AK: FAIRBANKS,01/09/2023 22:02:00,39.00,1170.00,727.00,214.00,136.00,78.00,113.00,59.00,39.00,APPROVED
AK: FAIRBANKS,01/09/2023 23:02:00,40.00,1136.00,713.00,212.00,133.00,77.00,111.00,57.00,40.00,APPROVED
AK: FAIRBANKS,01/10/2023 00:02:00,40.00,1126.00,717.00,210.00,133.00,75.00,111.00,59.00,40.00,APPROVED
AK: FAIRBANKS,01/10/2023 01:02:00,39.00,1130.00,713.00,218.00,132.00,78.00,111.00,59.00,40.00,APPROVED
AK: FAIRBANKS,01/10/2023 02:03:00,38.00,1110.00,694.00,214.00,129.00,77.00,109.00,59.00,37.00,APPROVED
AK: FAIRBANKS,01/10/2023 03:03:00,39.00,1111.00,682.00,207.00,127.00,75.00,105.00,57.00,37.00,APPROVED
AK: FAIRBANKS,01/10/2023 04:03:00,39.00,1083.00,666.00,203.00,125.00,72.00,106.00,56.00,37.00,APPROVED
AK: FAIRBANKS,01/10/2023 05:03:00,37.00,1089.00,667.00,200.00,120.00,72.00,104.00,57.00,37.00,APPROVED
AK: FAIRBANKS,01/10/2023 06:03:00,37.00,1088.00,663.00,199.00,124.00,72.00,106.00,57.00,37.00,APPROVED
AK: FAIRBANKS,01/10/2023 07:04:00,38.00,1083.00,670.00,201.00,124.00,75.00,107.00,56.00,39.00,APPROVED
AK: FAIRBANKS,01/10/2023 08:04:00,37.00,1080.00,667.00,209.00,125.00,74.00,106.00,57.00,38.00,APPROVED
AK: FAIRBANKS,01/10/2023 09:04:00,37.00,1103.00,688.00,209.00,128.00,75.00,109.00,57.00,39.00,APPROVED
AK: FAIRBANKS,01/10/2023 10:04:00,39.00,1102.00,690.00,208.00,132.00,75.00,108.00,58.00,40.00,APPROVED
AK: FAIRBANKS,01/10/2023 11:04:00,39.00,1078.00,670.00,209.00,128.00,72.00,107.00,58.00,39.00,APPROVED
AK: FAIRBANKS,01/10/2023 12:05:00,39.00,1105.00,695.00,207.00,132.00,76.00,111.00,60.00,40.00,APPROVED
AK: FAIRBANKS,01/10/2023 13:05:00,41.00,1133.00,730.00,217.00,137.00,77.00,114.00,61.00,40.00,APPROVED
AK: FAIRBANKS,01/10/2023 14:05:00,39.00,1134.00,731.00,221.00,137.00,78.00,119.00,61.00,39.00,APPROVED
AK: FAIRBANKS,01/10/2023 15:05:00,41.00,1192.00,791.00,234.00,148.00,82.00,123.00,64.00,41.00,APPROVED
AK: FAIRBANKS,01/10/2023 16:05:00,42.00,1181.00,784.00,234.00,148.00,83.00,122.00,63.00,42.00,APPROVED
AK: FAIRBANKS,01/10/2023 17:06:00,40.00,1172.00,769.00,234.00,143.00,84.00,119.00,63.00,40.00,APPROVED
AK: FAIRBANKS,01/10/2023 18:06:00,40.00,1172.00,765.00,234.00,146.00,81.00,120.00,63.00,40.00,APPROVED
AK: FAIRBANKS,01/10/2023 19:06:00,43.00,1169.00,768.00,232.00,141.00,81.00,119.00,62.00,39.00,APPROVED
AK: FAIRBANKS,01/10/2023 20:06:00,42.00,1175.00,752.00,232.00,142.00,82.00,118.00,63.00,40.00,APPROVED
AK: FAIRBANKS,01/10/2023 21:07:00,42.00,1144.00,742.00,223.00,140.00,78.00,115.00,60.00,40.00,APPROVED
AK: FAIRBANKS,01/10/2023 22:07:00,41.00,1138.00,727.00,219.00,136.00,79.00,114.00,58.00,39.00,APPROVED
AK: FAIRBANKS,01/10/2023 23:07:00,40.00,1148.00,734.00,222.00,134.00,79.00,116.00,62.00,39.00,APPROVED
AK: FAIRBANKS,01/11/2023 00:07:00,40.00,1150.00,725.00,217.00,138.00,78.00,114.00,59.00,41.00,APPROVED
AK: FAIRBANKS,01/11/2023 01:07:00,38.00,1125.00,709.00,213.00,133.00,77.00,113.00,59.00,39.00,APPROVED
AK: FAIRBANKS,01/11/2023 02:08:00,37.00,1120.00,706.00,213.00,131.00,76.00,113.00,60.00,39.00,APPROVED
AK: FAIRBANKS,01/11/2023 03:08:00,40.00,1117.00,700.00,214.00,134.00,76.00,111.00,59.00,40.00,APPROVED
AK: FAIRBANKS,01/11/2023 04:08:00,38.00,1115.00,690.00,206.00,132.00,75.00,110.00,59.00,38.00,APPROVED
AK: FAIRBANKS,01/11/2023 05:08:00,37.00,1091.00,674.00,204.00,127.00,72.00,108.00,56.00,38.00,APPROVED
AK: FAIRBANKS,01/11/2023 06:08:00,39.00,1090.00,672.00,204.00,127.00,74.00,109.00,58.00,38.00,APPROVED
AK: FAIRBANKS,01/11/2023 07:09:00,39.00,1080.00,673.00,201.00,125.00,73.00,106.00,58.00,38.00,APPROVED
AK: FAIRBANKS,01/11/2023 08:09:00,38.00,1090.00,675.00,205.00,128.00,72.00,109.00,58.00,41.00,APPROVED
AK: FAIRBANKS,01/11/2023 09:09:00,38.00,1083.00,667.00,202.00,129.00,72.00,109.00,58.00,39.00,APPROVED
AK: FAIRBANKS,01/11/2023 10:09:00,37.00,1060.00,652.00,198.00,127.00,72.00,107.00,56.00,37.00,APPROVED
AK: FAIRBANKS,01/11/2023 11:09:00,37.00,1060.00,649.00,198.00,125.00,70.00,106.00,56.00,38.00,APPROVED
