LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
GA: ATLANTA,01/05/2023 16:00:00,93.00,2604.00,1269.00,400.00,201.00,137.00,173.00,56.00,37.00,APPROVED
GA: ATLANTA,01/05/2023 17:01:00,97.00,2646.00,1288.00,403.00,209.00,144.00,181.00,58.00,37.00,APPROVED
GA: ATLANTA,01/05/2023 18:01:00,89.00,2623.00,1287.00,405.00,208.00,140.00,180.00,57.00,36.00,APPROVED
GA: ATLANTA,01/05/2023 19:01:00,80.00,2625.00,1284.00,401.00,208.00,137.00,178.00,58.00,36.00,APPROVED
GA: ATLANTA,01/05/2023 20:01:00,81.00,2641.00,1284.00,412.00,211.00,140.00,179.00,59.00,37.00,APPROVED
GA: ATLANTA,01/05/2023 21:01:00,79.00,2636.00,1289.00,410.00,209.00,141.00,180.00,60.00,36.00,APPROVED
GA: ATLANTA,01/05/2023 22:02:00,78.00,2637.00,1286.00,415.00,210.00,142.00,182.00,58.00,36.00,APPROVED
GA: ATLANTA,01/05/2023 23:02:00,77.00,2630.00,1293.00,409.00,211.00,141.00,179.00,58.00,38.00,APPROVED
GA: ATLANTA,01/06/2023 00:02:00,75.00,2649.00,1293.00,410.00,207.00,145.00,181.00,57.00,37.00,APPROVED
GA: ATLANTA,01/06/2023 01:02:00,72.00,2649.00,1304.00,411.00,210.00,142.00,182.00,58.00,37.00,APPROVED
GA: ATLANTA,01/06/2023 02:03:00,72.00,2650.00,1305.00,410.00,208.00,145.00,184.00,57.00,36.00,APPROVED
GA: ATLANTA,01/06/2023 03:03:00,74.00,2644.00,1301.00,411.00,206.00,139.00,179.00,58.00,35.00,APPROVED
GA: ATLANTA,01/06/2023 04:03:00,75.00,2648.00,1301.00,405.00,209.00,142.00,180.00,57.00,37.00,APPROVED
GA: ATLANTA,01/06/2023 05:03:00,75.00,2655.00,1304.00,411.00,211.00,139.00,183.00,58.00,37.00,APPROVED
GA: ATLANTA,01/06/2023 06:03:00,75.00,2640.00,1292.00,408.00,209.00,140.00,182.00,57.00,37.00,APPROVED
GA: ATLANTA,01/06/2023 07:04:00,74.00,2634.00,1292.00,406.00,210.00,145.00,182.00,56.00,38.00,APPROVED
GA: ATLANTA,01/06/2023 08:04:00,74.00,2627.00,1294.00,410.00,210.00,143.00,180.00,58.00,36.00,APPROVED
GA: ATLANTA,01/06/2023 09:04:00,77.00,2636.00,1286.00,405.00,208.00,140.00,182.00,57.00,36.00,APPROVED
GA: ATLANTA,01/06/2023 10:04:00,75.00,2635.00,1294.00,403.00,211.00,143.00,180.00,57.00,38.00,APPROVED
GA: ATLANTA,01/06/2023 11:04:00,76.00,2640.00,1310.00,405.00,208.00,143.00,187.00,57.00,36.00,APPROVED
GA: ATLANTA,01/06/2023 12:05:00,78.00,2639.00,1302.00,408.00,205.00,143.00,180.00,56.00,38.00,APPROVED
GA: ATLANTA,01/06/2023 13:05:00,79.00,2681.00,1301.00,408.00,209.00,143.00,180.00,54.00,38.00,APPROVED
GA: ATLANTA,01/06/2023 14:05:00,76.00,2678.00,1300.00,409.00,208.00,142.00,180.00,57.00,36.00,APPROVED
GA: ATLANTA,01/06/2023 15:05:00,79.00,2686.00,1314.00,407.00,212.00,143.00,185.00,57.00,37.00,APPROVED
GA: ATLANTA,01/06/2023 16:05:00,78.00,2684.00,1309.00,414.00,206.00,144.00,182.00,57.00,37.00,APPROVED
GA: ATLANTA,01/06/2023 17:06:00,78.00,2642.00,1290.00,412.00,209.00,141.00,181.00,56.00,37.00,APPROVED
GA: ATLANTA,01/06/2023 18:06:00,76.00,2644.00,1305.00,411.00,208.00,140.00,178.00,58.00,37.00,APPROVED
GA: ATLANTA,01/06/2023 19:06:00,76.00,2644.00,1289.00,406.00,209.00,140.00,181.00,59.00,38.00,APPROVED
GA: ATLANTA,01/06/2023 20:06:00,76.00,2630.00,1281.00,402.00,211.00,143.00,177.00,57.00,36.00,APPROVED
GA: ATLANTA,01/06/2023 21:06:00,74.00,2603.00,1271.00,404.00,205.00,139.00,176.00,56.00,39.00,APPROVED
GA: ATLANTA,01/06/2023 22:07:00,73.00,2613.00,1278.00,402.00,208.00,140.00,176.00,59.00,36.00,APPROVED
GA: ATLANTA,01/06/2023 23:07:00,73.00,2617.00,1285.00,403.00,205.00,141.00,179.00,56.00,37.00,APPROVED
GA: ATLANTA,01/07/2023 00:07:00,75.00,2626.00,1290.00,401.00,205.00,141.00,178.00,57.00,36.00,APPROVED
GA: ATLANTA,01/07/2023 01:07:00,79.00,2620.00,1292.00,404.00,205.00,140.00,181.00,57.00,37.00,APPROVED
GA: ATLANTA,01/07/2023 02:07:00,82.00,2590.00,1267.00,402.00,206.00,137.00,177.00,57.00,36.00,APPROVED
GA: ATLANTA,01/07/2023 03:08:00,75.00,2610.00,1266.00,401.00,205.00,137.00,177.00,56.00,37.00,APPROVED
GA: ATLANTA,01/07/2023 04:08:00,77.00,2604.00,1274.00,401.00,209.00,139.00,177.00,56.00,37.00,APPROVED
GA: ATLANTA,01/07/2023 05:08:00,78.00,2608.00,1284.00,404.00,206.00,137.00,177.00,56.00,37.00,APPROVED
GA: ATLANTA,01/07/2023 06:08:00,77.00,2623.00,1281.00,400.00,205.00,139.00,183.00,57.00,37.00,APPROVED
GA: ATLANTA,01/07/2023 07:09:00,80.00,2640.00,1284.00,398.00,207.00,143.00,180.00,55.00,36.00,APPROVED
GA: ATLANTA,01/07/2023 08:09:00,78.00,2614.00,1276.00,409.00,206.00,140.00,180.00,55.00,37.00,APPROVED
GA: ATLANTA,01/07/2023 09:09:00,80.00,2610.00,1266.00,402.00,207.00,138.00,178.00,56.00,38.00,APPROVED
GA: ATLANTA,01/07/2023 10:09:00,78.00,2617.00,1286.00,405.00,210.00,139.00,179.00,55.00,36.00,APPROVED
GA: ATLANTA,01/07/2023 11:09:00,78.00,2615.00,1278.00,403.00,204.00,140.00,178.00,56.00,37.00,APPROVED
GA: ATLANTA,01/07/2023 12:10:00,78.00,2620.00,1282.00,401.00,207.00,138.00,178.00,56.00,38.00,APPROVED
GA: ATLANTA,01/07/2023 13:10:00,80.00,2627.00,1292.00,409.00,206.00,142.00,181.00,57.00,36.00,APPROVED
GA: ATLANTA,01/07/2023 14:10:00,78.00,2627.00,1301.00,398.00,205.00,142.00,182.00,56.00,37.00,APPROVED
GA: ATLANTA,01/07/2023 15:10:00,80.00,2625.00,1291.00,404.00,206.00,139.00,179.00,56.00,37.00,APPROVED
GA: ATLANTA,01/07/2023 16:10:00,83.00,2640.00,1280.00,413.00,209.00,140.00,180.00,57.00,38.00,APPROVED
GA: ATLANTA,01/07/2023 17:11:00,80.00,2648.00,1292.00,408.00,208.00,140.00,179.00,57.00,37.00,APPROVED
GA: ATLANTA,01/07/2023 18:11:00,78.00,2654.00,1297.00,414.00,211.00,141.00,181.00,59.00,37.00,APPROVED
GA: ATLANTA,01/07/2023 19:11:00,79.00,2652.00,1285.00,413.00,210.00,140.00,177.00,59.00,37.00,APPROVED
GA: ATLANTA,01/07/2023 20:11:00,78.00,2651.00,1301.00,418.00,210.00,143.00,179.00,60.00,37.00,APPROVED
GA: ATLANTA,01/07/2023 21:11:00,78.00,2654.00,1309.00,414.00,209.00,144.00,180.00,58.00,36.00,APPROVED
GA: ATLANTA,01/07/2023 22:12:00,78.00,2679.00,1321.00,411.00,209.00,145.00,179.00,59.00,38.00,APPROVED
GA: ATLANTA,01/07/2023 23:12:00,83.00,2658.00,1312.00,409.00,210.00,145.00,183.00,59.00,38.00,APPROVED
GA: ATLANTA,01/08/2023 00:12:00,87.00,2669.00,1316.00,415.00,209.00,144.00,182.00,58.00,38.00,APPROVED
GA: ATLANTA,01/08/2023 01:12:00,86.00,2645.00,1298.00,410.00,208.00,142.00,180.00,58.00,37.00,APPROVED
GA: ATLANTA,01/08/2023 02:13:00,84.00,2650.00,1299.00,410.00,209.00,142.00,181.00,57.00,37.00,APPROVED
GA: ATLANTA,01/08/2023 03:13:00,86.00,2643.00,1299.00,409.00,210.00,142.00,176.00,58.00,38.00,APPROVED
GA: ATLANTA,01/08/2023 04:13:00,87.00,2643.00,1292.00,410.00,208.00,141.00,178.00,58.00,37.00,APPROVED
GA: ATLANTA,01/08/2023 05:13:00,79.00,2648.00,1295.00,407.00,210.00,142.00,178.00,57.00,37.00,APPROVED
GA: ATLANTA,01/08/2023 06:13:00,76.00,2638.00,1301.00,406.00,207.00,142.00,178.00,58.00,37.00,APPROVED
GA: ATLANTA,01/08/2023 07:14:00,71.00,2651.00,1311.00,414.00,208.00,140.00,180.00,56.00,38.00,APPROVED
GA: ATLANTA,01/08/2023 08:14:00,73.00,2646.00,1292.00,413.00,210.00,145.00,179.00,58.00,37.00,APPROVED
GA: ATLANTA,01/08/2023 09:14:00,78.00,2649.00,1302.00,409.00,209.00,143.00,183.00,56.00,37.00,APPROVED
GA: ATLANTA,01/08/2023 10:14:00,79.00,2657.00,1324.00,418.00,210.00,144.00,180.00,58.00,37.00,APPROVED
GA: ATLANTA,01/08/2023 11:14:00,83.00,2652.00,1318.00,413.00,212.00,144.00,181.00,59.00,38.00,APPROVED
GA: ATLANTA,01/08/2023 12:15:00,83.00,2677.00,1318.00,419.00,208.00,146.00,185.00,59.00,37.00,APPROVED
GA: ATLANTA,01/08/2023 13:15:00,81.00,2665.00,1323.00,421.00,211.00,145.00,181.00,57.00,37.00,APPROVED
GA: ATLANTA,01/08/2023 14:15:00,81.00,2682.00,1338.00,424.00,214.00,148.00,178.00,59.00,37.00,APPROVED
GA: ATLANTA,01/08/2023 15:15:00,83.00,2717.00,1353.00,432.00,215.00,146.00,183.00,60.00,39.00,APPROVED
GA: ATLANTA,01/08/2023 16:15:00,83.00,2708.00,1341.00,429.00,218.00,146.00,185.00,59.00,38.00,APPROVED
GA: ATLANTA,01/08/2023 17:16:00,82.00,2687.00,1326.00,423.00,214.00,144.00,184.00,62.00,38.00,APPROVED
GA: ATLANTA,01/08/2023 18:16:00,79.00,2685.00,1335.00,426.00,214.00,146.00,182.00,60.00,38.00,APPROVED
GA: ATLANTA,01/08/2023 19:16:00,75.00,2669.00,1306.00,416.00,210.00,144.00,183.00,60.00,37.00,APPROVED
GA: ATLANTA,01/08/2023 20:16:00,80.00,2673.00,1298.00,414.00,211.00,144.00,183.00,59.00,37.00,APPROVED
GA: ATLANTA,01/08/2023 21:17:00,74.00,2655.00,1295.00,413.00,208.00,141.00,180.00,57.00,38.00,APPROVED
GA: ATLANTA,01/08/2023 22:17:00,77.00,2668.00,1310.00,413.00,210.00,143.00,180.00,59.00,36.00,APPROVED
GA: ATLANTA,01/08/2023 23:17:00,86.00,2670.00,1312.00,413.00,209.00,143.00,181.00,60.00,37.00,APPROVED
GA: ATLANTA,01/09/2023 00:17:00,91.00,2655.00,1307.00,415.00,209.00,147.00,183.00,58.00,37.00,APPROVED
GA: ATLANTA,01/09/2023 01:17:00,86.00,2707.00,1346.00,424.00,216.00,147.00,186.00,61.00,38.00,APPROVED
GA: ATLANTA,01/09/2023 02:18:00,85.00,2744.00,1369.00,435.00,220.00,152.00,186.00,60.00,37.00,APPROVED
GA: ATLANTA,01/09/2023 03:18:00,90.00,2896.00,1495.00,482.00,237.00,158.00,197.00,68.00,39.00,APPROVED
GA: ATLANTA,01/09/2023 04:18:00,91.00,2779.00,1403.00,452.00,227.00,155.00,189.00,62.00,38.00,APPROVED
GA: ATLANTA,01/09/2023 05:18:00,83.00,2707.00,1349.00,432.00,220.00,149.00,188.00,60.00,37.00,APPROVED
GA: ATLANTA,01/09/2023 06:18:00,83.00,2691.00,1341.00,431.00,215.00,149.00,187.00,59.00,36.00,APPROVED
GA: ATLANTA,01/09/2023 07:19:00,78.00,2660.00,1333.00,422.00,217.00,144.00,184.00,60.00,37.00,APPROVED
GA: ATLANTA,01/09/2023 08:19:00,79.00,2676.00,1319.00,424.00,213.00,145.00,185.00,59.00,37.00,APPROVED
GA: ATLANTA,01/09/2023 09:19:00,78.00,2664.00,1330.00,417.00,212.00,144.00,184.00,58.00,37.00,APPROVED
GA: ATLANTA,01/09/2023 10:19:00,78.00,2672.00,1331.00,424.00,215.00,148.00,185.00,60.00,38.00,APPROVED
GA: ATLANTA,01/09/2023 11:19:00,78.00,2686.00,1344.00,430.00,216.00,146.00,186.00,62.00,37.00,APPROVED
GA: ATLANTA,01/09/2023 12:20:00,83.00,2688.00,1349.00,430.00,214.00,149.00,189.00,61.00,38.00,APPROVED
GA: ATLANTA,01/09/2023 13:20:00,78.00,2676.00,1356.00,430.00,218.00,147.00,185.00,60.00,38.00,APPROVED
GA: ATLANTA,01/09/2023 14:20:00,82.00,2697.00,1357.00,433.00,216.00,147.00,189.00,60.00,37.00,APPROVED
GA: ATLANTA,01/09/2023 15:20:00,86.00,2694.00,1352.00,435.00,217.00,149.00,188.00,60.00,38.00,APPROVED
GA: ATLANTA,01/09/2023 16:20:00,90.00,2695.00,1363.00,432.00,216.00,149.00,188.00,60.00,37.00,APPROVED
GA: ATLANTA,01/09/2023 17:21:00,86.00,2692.00,1351.00,431.00,215.00,145.00,188.00,58.00,38.00,APPROVED
GA: ATLANTA,01/09/2023 18:21:00,88.00,2662.00,1315.00,423.00,216.00,146.00,182.00,58.00,36.00,APPROVED
GA: ATLANTA,01/09/2023 19:21:00,86.00,2669.00,1333.00,423.00,214.00,142.00,183.00,60.00,38.00,APPROVED
GA: ATLANTA,01/09/2023 20:21:00,88.00,2663.00,1310.00,417.00,212.00,146.00,185.00,60.00,38.00,APPROVED
GA: ATLANTA,01/09/2023 21:21:00,91.00,2653.00,1310.00,418.00,211.00,143.00,180.00,59.00,37.00,APPROVED
GA: ATLANTA,01/09/2023 22:22:00,85.00,2646.00,1302.00,416.00,211.00,147.00,180.00,59.00,37.00,APPROVED
GA: ATLANTA,01/09/2023 23:22:00,82.00,2654.00,1318.00,410.00,213.00,148.00,180.00,60.00,37.00,APPROVED
GA: ATLANTA,01/10/2023 00:22:00,81.00,2668.00,1320.00,418.00,214.00,145.00,183.00,58.00,38.00,APPROVED
GA: ATLANTA,01/10/2023 01:22:00,81.00,2674.00,1325.00,418.00,213.00,144.00,183.00,60.00,37.00,APPROVED
GA: ATLANTA,01/10/2023 02:23:00,83.00,2647.00,1317.00,419.00,215.00,145.00,185.00,57.00,36.00,APPROVED
GA: ATLANTA,01/10/2023 03:23:00,81.00,2652.00,1307.00,420.00,215.00,143.00,182.00,59.00,37.00,APPROVED
GA: ATLANTA,01/10/2023 04:23:00,82.00,2652.00,1314.00,415.00,212.00,144.00,186.00,60.00,37.00,APPROVED
GA: ATLANTA,01/10/2023 05:23:00,83.00,2658.00,1319.00,420.00,209.00,144.00,183.00,59.00,37.00,APPROVED
GA: ATLANTA,01/10/2023 06:23:00,80.00,2647.00,1323.00,412.00,208.00,145.00,185.00,57.00,37.00,APPROVED
GA: ATLANTA,01/10/2023 07:24:00,81.00,2659.00,1321.00,419.00,209.00,145.00,186.00,60.00,39.00,APPROVED
GA: ATLANTA,01/10/2023 08:24:00,81.00,2660.00,1337.00,420.00,214.00,142.00,186.00,58.00,36.00,APPROVED
GA: ATLANTA,01/10/2023 09:24:00,79.00,2672.00,1329.00,424.00,210.00,148.00,186.00,58.00,39.00,APPROVED
GA: ATLANTA,01/10/2023 10:24:00,81.00,2654.00,1319.00,416.00,215.00,145.00,181.00,60.00,38.00,APPROVED
GA: ATLANTA,01/10/2023 11:24:00,80.00,2652.00,1319.00,420.00,215.00,144.00,186.00,58.00,36.00,APPROVED
GA: ATLANTA,01/10/2023 12:25:00,83.00,2648.00,1323.00,421.00,216.00,147.00,189.00,60.00,37.00,APPROVED
GA: ATLANTA,01/10/2023 13:25:00,81.00,2676.00,1335.00,430.00,217.00,146.00,191.00,59.00,37.00,APPROVED
GA: ATLANTA,01/10/2023 14:25:00,83.00,2672.00,1341.00,426.00,217.00,147.00,189.00,60.00,38.00,APPROVED
GA: ATLANTA,01/10/2023 15:25:00,83.00,2665.00,1322.00,426.00,218.00,145.00,186.00,58.00,38.00,APPROVED
GA: ATLANTA,01/10/2023 16:25:00,85.00,2661.00,1330.00,425.00,213.00,145.00,185.00,59.00,38.00,APPROVED
GA: ATLANTA,01/10/2023 17:26:00,87.00,2627.00,1300.00,415.00,209.00,146.00,182.00,58.00,37.00,APPROVED
GA: ATLANTA,01/10/2023 18:26:00,81.00,2651.00,1290.00,417.00,209.00,141.00,182.00,57.00,38.00,APPROVED
GA: ATLANTA,01/10/2023 19:26:00,82.00,2654.00,1304.00,413.00,207.00,143.00,177.00,59.00,38.00,APPROVED
GA: ATLANTA,01/10/2023 20:26:00,80.00,2662.00,1317.00,413.00,211.00,143.00,180.00,60.00,37.00,APPROVED
GA: ATLANTA,01/10/2023 21:27:00,76.00,2669.00,1318.00,418.00,212.00,144.00,179.00,58.00,36.00,APPROVED
GA: ATLANTA,01/10/2023 22:27:00,77.00,2673.00,1313.00,415.00,207.00,142.00,187.00,59.00,38.00,APPROVED
GA: ATLANTA,01/10/2023 23:27:00,77.00,2662.00,1329.00,411.00,209.00,145.00,183.00,59.00,36.00,APPROVED
GA: ATLANTA,01/11/2023 00:27:00,83.00,2655.00,1310.00,413.00,210.00,144.00,183.00,58.00,37.00,APPROVED
GA: ATLANTA,01/11/2023 01:27:00,82.00,2649.00,1309.00,411.00,207.00,142.00,182.00,58.00,37.00,APPROVED
GA: ATLANTA,01/11/2023 02:28:00,83.00,2654.00,1304.00,411.00,207.00,143.00,178.00,58.00,36.00,APPROVED
GA: ATLANTA,01/11/2023 03:28:00,82.00,2643.00,1287.00,409.00,211.00,143.00,180.00,58.00,38.00,APPROVED
GA: ATLANTA,01/11/2023 04:28:00,81.00,2640.00,1293.00,414.00,213.00,145.00,179.00,58.00,36.00,APPROVED
GA: ATLANTA,01/11/2023 05:28:00,80.00,2633.00,1289.00,410.00,208.00,143.00,178.00,59.00,37.00,APPROVED
GA: ATLANTA,01/11/2023 06:28:00,80.00,2626.00,1290.00,410.00,205.00,144.00,176.00,58.00,36.00,APPROVED
GA: ATLANTA,01/11/2023 07:29:00,82.00,2610.00,1278.00,396.00,209.00,138.00,178.00,57.00,38.00,APPROVED
GA: ATLANTA,01/11/2023 08:29:00,82.00,2629.00,1283.00,406.00,206.00,142.00,177.00,57.00,38.00,APPROVED
GA: ATLANTA,01/11/2023 09:29:00,78.00,2633.00,1298.00,408.00,209.00,143.00,179.00,57.00,36.00,APPROVED
GA: ATLANTA,01/11/2023 10:29:00,83.00,2628.00,1288.00,405.00,206.00,141.00,179.00,58.00,38.00,APPROVED
GA: ATLANTA,01/11/2023 11:29:00,84.00,2624.00,1292.00,408.00,207.00,143.00,176.00,57.00,36.00,APPROVED
GA: ATLANTA,01/11/2023 12:30:00,84.00,2609.00,1273.00,401.00,206.00,140.00,178.00,57.00,37.00,APPROVED
GA: ATLANTA,01/11/2023 13:30:00,80.00,2621.00,1285.00,409.00,207.00,142.00,177.00,57.00,37.00,APPROVED
GA: ATLANTA,01/11/2023 14:30:00,82.00,2659.00,1329.00,416.00,213.00,146.00,183.00,59.00,37.00,APPROVED
GA: ATLANTA,01/11/2023 15:30:00,83.00,2639.00,1304.00,418.00,209.00,145.00,181.00,59.00,37.00,APPROVED
GA: ATLANTA,01/11/2023 16:30:00,86.00,2660.00,1319.00,422.00,212.00,142.00,184.00,60.00,38.00,APPROVED
GA: ATLANTA,01/11/2023 17:31:00,78.00,2630.00,1295.00,413.00,208.00,143.00,181.00,58.00,36.00,APPROVED
GA: ATLANTA,01/11/2023 18:31:00,84.00,2625.00,1282.00,411.00,211.00,139.00,175.00,57.00,39.00,APPROVED
GA: ATLANTA,01/11/2023 19:31:00,91.00,2620.00,1289.00,413.00,211.00,144.00,178.00,58.00,37.00,APPROVED
GA: ATLANTA,01/11/2023 20:31:00,89.00,2614.00,1280.00,407.00,204.00,141.00,179.00,58.00,38.00,APPROVED
GA: ATLANTA,01/11/2023 21:32:00,87.00,2631.00,1284.00,409.00,209.00,135.00,179.00,60.00,38.00,APPROVED
GA: ATLANTA,01/11/2023 22:32:00,85.00,2629.00,1298.00,411.00,208.00,140.00,182.00,59.00,38.00,APPROVED
GA: ATLANTA,01/11/2023 23:32:00,92.00,2636.00,1292.00,409.00,209.00,142.00,181.00,57.00,38.00,APPROVED
GA: ATLANTA,01/12/2023 00:32:00,97.00,2635.00,1286.00,406.00,205.00,141.00,178.00,57.00,37.00,APPROVED
GA: ATLANTA,01/12/2023 01:32:00,,2631.00,1282.00,406.00,206.00,143.00,178.00,57.00,37.00,APPROVED
GA: ATLANTA,01/12/2023 02:33:00,,2639.00,1298.00,408.00,206.00,143.00,182.00,57.00,37.00,APPROVED
GA: ATLANTA,01/12/2023 03:33:00,,2631.00,1300.00,411.00,206.00,139.00,179.00,58.00,37.00,APPROVED
GA: ATLANTA,01/12/2023 04:33:00,84.00,2635.00,1298.00,402.00,206.00,141.00,178.00,57.00,38.00,APPROVED
GA: ATLANTA,01/12/2023 05:33:00,97.00,2615.00,1284.00,404.00,207.00,140.00,177.00,58.00,36.00,APPROVED
GA: ATLANTA,01/12/2023 06:33:00,,2634.00,1296.00,406.00,205.00,142.00,179.00,59.00,37.00,APPROVED
GA: ATLANTA,01/12/2023 07:34:00,,2646.00,1302.00,409.00,207.00,141.00,183.00,59.00,38.00,APPROVED
GA: ATLANTA,01/12/2023 08:34:00,,2630.00,1284.00,408.00,208.00,139.00,179.00,58.00,38.00,APPROVED
GA: ATLANTA,01/12/2023 09:34:00,,2671.00,1327.00,420.00,212.00,144.00,182.00,58.00,37.00,APPROVED
GA: ATLANTA,01/12/2023 10:34:00,,2678.00,1351.00,429.00,213.00,149.00,187.00,60.00,39.00,APPROVED
GA: ATLANTA,01/12/2023 11:34:00,,2652.00,1327.00,430.00,212.00,145.00,186.00,59.00,38.00,APPROVED
GA: ATLANTA,01/12/2023 12:35:00,97.00,2636.00,1306.00,416.00,212.00,144.00,177.00,60.00,35.00,APPROVED
GA: ATLANTA,01/12/2023 13:35:00,93.00,2596.00,1263.00,404.00,204.00,141.00,177.00,58.00,37.00,APPROVED
GA: ATLANTA,01/12/2023 14:35:00,92.00,2578.00,1259.00,400.00,204.00,140.00,176.00,56.00,38.00,APPROVED
GA: ATLANTA,01/12/2023 15:11:00,87.00,2569.00,1244.00,398.00,202.00,138.00,177.00,56.00,37.00,APPROVED
GA: ATLANTA,01/12/2023 16:17:00,77.00,2575.00,1230.00,385.00,201.00,134.00,175.00,57.00,37.00,APPROVED
GA: ATLANTA,01/12/2023 17:17:00,76.00,2585.00,1249.00,391.00,198.00,138.00,176.00,57.00,36.00,APPROVED
GA: ATLANTA,01/12/2023 18:18:00,75.00,2586.00,1253.00,394.00,199.00,138.00,175.00,56.00,37.00,APPROVED
GA: ATLANTA,01/12/2023 19:18:00,80.00,2585.00,1242.00,387.00,201.00,137.00,171.00,57.00,37.00,APPROVED
GA: ATLANTA,01/12/2023 20:18:00,81.00,2599.00,1261.00,397.00,205.00,137.00,173.00,57.00,37.00,APPROVED
GA: ATLANTA,01/12/2023 21:18:00,89.00,2688.00,1338.00,421.00,208.00,143.00,184.00,59.00,37.00,APPROVED
GA: ATLANTA,01/12/2023 22:18:00,125.00,2906.00,1505.00,478.00,231.00,158.00,200.00,66.00,39.00,APPROVED
GA: ATLANTA,01/12/2023 23:19:00,118.00,2815.00,1421.00,457.00,225.00,157.00,193.00,64.00,38.00,APPROVED
GA: ATLANTA,01/13/2023 00:19:00,123.00,2651.00,1292.00,410.00,208.00,144.00,180.00,57.00,36.00,APPROVED
GA: ATLANTA,01/13/2023 01:19:00,111.00,2642.00,1279.00,407.00,206.00,142.00,176.00,56.00,38.00,APPROVED
GA: ATLANTA,01/13/2023 02:19:00,90.00,2637.00,1284.00,407.00,204.00,145.00,180.00,57.00,36.00,APPROVED
GA: ATLANTA,01/13/2023 03:20:00,88.00,2662.00,1309.00,410.00,206.00,145.00,184.00,58.00,36.00,APPROVED
GA: ATLANTA,01/13/2023 04:20:00,77.00,2668.00,1322.00,420.00,211.00,144.00,181.00,59.00,38.00,APPROVED
GA: ATLANTA,01/13/2023 05:20:00,76.00,2697.00,1333.00,424.00,215.00,146.00,180.00,60.00,38.00,APPROVED
GA: ATLANTA,01/13/2023 06:20:00,75.00,2729.00,1374.00,432.00,219.00,148.00,188.00,60.00,38.00,APPROVED
GA: ATLANTA,01/13/2023 07:20:00,78.00,2748.00,1376.00,443.00,217.00,152.00,189.00,62.00,38.00,APPROVED
GA: ATLANTA,01/13/2023 08:21:00,77.00,2732.00,1362.00,434.00,219.00,151.00,188.00,62.00,38.00,APPROVED
GA: ATLANTA,01/13/2023 09:21:00,78.00,2714.00,1356.00,436.00,216.00,150.00,190.00,60.00,37.00,APPROVED
GA: ATLANTA,01/13/2023 10:21:00,79.00,2734.00,1370.00,431.00,220.00,154.00,191.00,60.00,37.00,APPROVED
GA: ATLANTA,01/13/2023 11:21:00,77.00,2779.00,1426.00,448.00,221.00,155.00,192.00,64.00,37.00,APPROVED
GA: ATLANTA,01/13/2023 12:21:00,83.00,2825.00,1463.00,481.00,236.00,161.00,202.00,66.00,38.00,APPROVED
GA: ATLANTA,01/13/2023 13:22:00,79.00,2758.00,1410.00,464.00,230.00,157.00,195.00,64.00,37.00,APPROVED
GA: ATLANTA,01/13/2023 14:22:00,83.00,2807.00,1460.00,481.00,236.00,159.00,199.00,66.00,39.00,APPROVED
GA: ATLANTA,01/13/2023 15:22:00,84.00,2789.00,1436.00,465.00,227.00,159.00,198.00,65.00,37.00,APPROVED
GA: ATLANTA,01/13/2023 16:22:00,80.00,2695.00,1347.00,434.00,214.00,148.00,186.00,60.00,37.00,APPROVED
GA: ATLANTA,01/13/2023 17:22:00,78.00,2676.00,1345.00,428.00,215.00,147.00,185.00,61.00,37.00,APPROVED
GA: ATLANTA,01/13/2023 18:23:00,79.00,2644.00,1314.00,413.00,213.00,146.00,184.00,58.00,36.00,APPROVED
GA: ATLANTA,01/13/2023 19:23:00,77.00,2637.00,1294.00,409.00,209.00,142.00,183.00,57.00,38.00,APPROVED
GA: ATLANTA,01/13/2023 20:23:00,77.00,2620.00,1287.00,406.00,207.00,143.00,180.00,56.00,36.00,APPROVED
GA: ATLANTA,01/13/2023 21:23:00,78.00,2665.00,1311.00,422.00,213.00,146.00,184.00,57.00,37.00,APPROVED
GA: ATLANTA,01/13/2023 22:24:00,82.00,2720.00,1370.00,437.00,219.00,148.00,189.00,59.00,37.00,APPROVED
GA: ATLANTA,01/13/2023 23:24:00,80.00,2743.00,1395.00,443.00,222.00,151.00,190.00,60.00,38.00,APPROVED
GA: ATLANTA,01/14/2023 00:24:00,80.00,2733.00,1388.00,443.00,222.00,157.00,195.00,61.00,38.00,APPROVED
GA: ATLANTA,01/14/2023 01:24:00,81.00,2736.00,1395.00,445.00,220.00,152.00,189.00,60.00,36.00,APPROVED
GA: ATLANTA,01/14/2023 02:24:00,81.00,2730.00,1377.00,444.00,221.00,150.00,191.00,61.00,38.00,APPROVED
GA: ATLANTA,01/14/2023 03:25:00,85.00,2736.00,1379.00,442.00,220.00,151.00,191.00,62.00,37.00,APPROVED
GA: ATLANTA,01/14/2023 04:25:00,87.00,2719.00,1391.00,443.00,221.00,153.00,192.00,60.00,38.00,APPROVED
GA: ATLANTA,01/14/2023 05:25:00,82.00,2736.00,1407.00,448.00,223.00,150.00,194.00,62.00,38.00,APPROVED
