LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN DIEGO,01/02/2023 04:08:00,90.00,3129.00,1741.00,532.00,272.00,178.00,207.00,129.00,58.00,APPROVED
CA: SAN DIEGO,01/02/2023 05:08:00,91.00,3177.00,1799.00,543.00,284.00,179.00,213.00,131.00,60.00,APPROVED
CA: SAN DIEGO,01/02/2023 06:08:00,92.00,3104.00,1746.00,538.00,274.00,178.00,206.00,127.00,59.00,APPROVED
CA: SAN DIEGO,01/02/2023 07:09:00,91.00,3066.00,1706.00,522.00,265.00,172.00,198.00,125.00,58.00,APPROVED
CA: SAN DIEGO,01/02/2023 08:09:00,86.00,3070.00,1706.00,520.00,265.00,176.00,201.00,126.00,58.00,APPROVED
CA: SAN DIEGO,01/02/2023 09:09:00,88.00,3126.00,1755.00,529.00,276.00,179.00,204.00,128.00,58.00,APPROVED
CA: SAN DIEGO,01/02/2023 10:09:00,89.00,3107.00,1739.00,530.00,269.00,178.00,203.00,129.00,60.00,APPROVED
CA: SAN DIEGO,01/02/2023 11:09:00,87.00,3071.00,1717.00,527.00,268.00,175.00,203.00,126.00,57.00,APPROVED
CA: SAN DIEGO,01/02/2023 12:10:00,87.00,3079.00,1723.00,521.00,272.00,174.00,201.00,126.00,58.00,APPROVED
CA: SAN DIEGO,01/02/2023 13:10:00,84.00,3085.00,1723.00,524.00,269.00,176.00,203.00,129.00,58.00,APPROVED
CA: SAN DIEGO,01/02/2023 14:10:00,88.00,3090.00,1721.00,527.00,262.00,173.00,202.00,123.00,58.00,APPROVED
CA: SAN DIEGO,01/02/2023 15:10:00,88.00,3113.00,1760.00,533.00,275.00,179.00,210.00,128.00,58.00,APPROVED
CA: SAN DIEGO,01/02/2023 16:10:00,88.00,3146.00,1819.00,551.00,288.00,178.00,214.00,131.00,61.00,APPROVED
CA: SAN DIEGO,01/02/2023 17:11:00,89.00,3146.00,1787.00,549.00,286.00,183.00,212.00,132.00,60.00,APPROVED
CA: SAN DIEGO,01/02/2023 18:11:00,88.00,3117.00,1755.00,538.00,280.00,180.00,206.00,127.00,61.00,APPROVED
CA: SAN DIEGO,01/02/2023 19:11:00,86.00,3106.00,1748.00,535.00,274.00,179.00,202.00,130.00,59.00,APPROVED
CA: SAN DIEGO,01/02/2023 20:11:00,89.00,3118.00,1741.00,534.00,276.00,176.00,206.00,129.00,59.00,APPROVED
CA: SAN DIEGO,01/02/2023 21:12:00,87.00,3134.00,1741.00,534.00,272.00,176.00,204.00,131.00,59.00,APPROVED
CA: SAN DIEGO,01/02/2023 22:12:00,87.00,3113.00,1743.00,536.00,278.00,176.00,203.00,127.00,60.00,APPROVED
CA: SAN DIEGO,01/02/2023 23:12:00,91.00,3133.00,1753.00,535.00,272.00,177.00,203.00,130.00,60.00,APPROVED
CA: SAN DIEGO,01/03/2023 00:12:00,87.00,3110.00,1739.00,539.00,274.00,179.00,205.00,128.00,60.00,APPROVED
CA: SAN DIEGO,01/03/2023 01:12:00,88.00,3111.00,1734.00,535.00,272.00,180.00,203.00,127.00,59.00,APPROVED
CA: SAN DIEGO,01/03/2023 02:13:00,87.00,3118.00,1732.00,526.00,269.00,177.00,201.00,128.00,59.00,APPROVED
CA: SAN DIEGO,01/03/2023 03:13:00,89.00,3109.00,1735.00,537.00,272.00,179.00,203.00,129.00,60.00,APPROVED
CA: SAN DIEGO,01/03/2023 04:13:00,89.00,3132.00,1751.00,535.00,272.00,177.00,204.00,128.00,59.00,APPROVED
CA: SAN DIEGO,01/03/2023 05:13:00,86.00,3111.00,1723.00,534.00,269.00,174.00,203.00,126.00,59.00,APPROVED
CA: SAN DIEGO,01/03/2023 06:13:00,89.00,3099.00,1721.00,522.00,271.00,175.00,201.00,128.00,60.00,APPROVED
CA: SAN DIEGO,01/03/2023 07:14:00,88.00,3102.00,1725.00,527.00,265.00,172.00,202.00,125.00,58.00,APPROVED
CA: SAN DIEGO,01/03/2023 08:14:00,89.00,3111.00,1727.00,530.00,271.00,177.00,200.00,127.00,59.00,APPROVED
CA: SAN DIEGO,01/03/2023 09:14:00,89.00,3107.00,1747.00,531.00,270.00,177.00,206.00,128.00,57.00,APPROVED
CA: SAN DIEGO,01/03/2023 10:14:00,87.00,3119.00,1750.00,534.00,272.00,179.00,205.00,130.00,59.00,APPROVED
CA: SAN DIEGO,01/03/2023 11:14:00,87.00,3100.00,1740.00,532.00,271.00,178.00,203.00,126.00,58.00,APPROVED
CA: SAN DIEGO,01/03/2023 12:15:00,89.00,3130.00,1747.00,532.00,270.00,173.00,206.00,126.00,58.00,APPROVED
CA: SAN DIEGO,01/03/2023 13:15:00,88.00,3103.00,1729.00,532.00,274.00,174.00,203.00,127.00,59.00,APPROVED
CA: SAN DIEGO,01/03/2023 14:15:00,91.00,3094.00,1735.00,529.00,270.00,176.00,203.00,126.00,59.00,APPROVED
CA: SAN DIEGO,01/03/2023 15:15:00,89.00,3097.00,1732.00,529.00,268.00,174.00,205.00,128.00,60.00,APPROVED
CA: SAN DIEGO,01/03/2023 16:16:00,88.00,3077.00,1722.00,523.00,264.00,174.00,198.00,129.00,58.00,APPROVED
CA: SAN DIEGO,01/03/2023 17:16:00,91.00,3062.00,1695.00,525.00,261.00,174.00,199.00,123.00,58.00,APPROVED
CA: SAN DIEGO,01/03/2023 18:16:00,87.00,3059.00,1699.00,524.00,256.00,172.00,203.00,124.00,59.00,APPROVED
CA: SAN DIEGO,01/03/2023 19:16:00,89.00,3068.00,1694.00,528.00,263.00,175.00,197.00,122.00,60.00,APPROVED
CA: SAN DIEGO,01/03/2023 20:16:00,89.00,3091.00,1710.00,525.00,267.00,174.00,204.00,126.00,60.00,APPROVED
CA: SAN DIEGO,01/03/2023 21:17:00,89.00,3092.00,1727.00,528.00,270.00,175.00,202.00,126.00,58.00,APPROVED
CA: SAN DIEGO,01/03/2023 22:17:00,87.00,3084.00,1721.00,523.00,266.00,172.00,200.00,125.00,59.00,APPROVED
CA: SAN DIEGO,01/03/2023 23:17:00,89.00,3075.00,1728.00,527.00,260.00,173.00,198.00,125.00,59.00,APPROVED
CA: SAN DIEGO,01/04/2023 00:17:00,90.00,3076.00,1715.00,526.00,266.00,173.00,201.00,126.00,58.00,APPROVED
CA: SAN DIEGO,01/04/2023 01:17:00,88.00,3071.00,1708.00,527.00,264.00,174.00,200.00,123.00,59.00,APPROVED
CA: SAN DIEGO,01/04/2023 02:18:00,88.00,3076.00,1706.00,524.00,266.00,172.00,200.00,124.00,59.00,APPROVED
CA: SAN DIEGO,01/04/2023 03:18:00,88.00,3057.00,1689.00,516.00,261.00,173.00,196.00,125.00,57.00,APPROVED
CA: SAN DIEGO,01/04/2023 04:18:00,87.00,3035.00,1692.00,518.00,258.00,171.00,196.00,124.00,58.00,APPROVED
CA: SAN DIEGO,01/04/2023 05:18:00,86.00,3069.00,1710.00,520.00,259.00,172.00,194.00,125.00,58.00,APPROVED
CA: SAN DIEGO,01/04/2023 06:18:00,88.00,3069.00,1710.00,521.00,265.00,174.00,197.00,126.00,60.00,APPROVED
CA: SAN DIEGO,01/04/2023 08:19:00,87.00,3063.00,1691.00,513.00,261.00,172.00,198.00,124.00,57.00,APPROVED
CA: SAN DIEGO,01/04/2023 09:19:00,86.00,3067.00,1701.00,523.00,266.00,170.00,198.00,126.00,58.00,APPROVED
CA: SAN DIEGO,01/04/2023 10:19:00,88.00,3062.00,1702.00,520.00,261.00,172.00,200.00,127.00,57.00,APPROVED
CA: SAN DIEGO,01/04/2023 11:20:00,88.00,3075.00,1708.00,524.00,264.00,173.00,194.00,124.00,58.00,APPROVED
CA: SAN DIEGO,01/04/2023 12:20:00,88.00,3072.00,1700.00,521.00,263.00,175.00,197.00,124.00,59.00,APPROVED
CA: SAN DIEGO,01/04/2023 13:20:00,86.00,3086.00,1716.00,520.00,263.00,172.00,202.00,123.00,60.00,APPROVED
CA: SAN DIEGO,01/04/2023 15:20:00,89.00,3125.00,1758.00,545.00,274.00,180.00,203.00,129.00,60.00,APPROVED
CA: SAN DIEGO,01/04/2023 16:21:00,88.00,3157.00,1785.00,541.00,280.00,180.00,208.00,131.00,61.00,APPROVED
CA: SAN DIEGO,01/04/2023 19:21:00,88.00,3081.00,1721.00,526.00,270.00,174.00,201.00,127.00,58.00,APPROVED
CA: SAN DIEGO,01/04/2023 20:16:00,87.00,3060.00,1704.00,519.00,261.00,176.00,196.00,127.00,58.00,APPROVED
CA: SAN DIEGO,01/04/2023 21:31:00,88.00,3048.00,1681.00,508.00,259.00,169.00,194.00,123.00,58.00,APPROVED
CA: SAN DIEGO,01/04/2023 22:31:00,87.00,3073.00,1686.00,512.00,261.00,175.00,195.00,127.00,60.00,APPROVED
CA: SAN DIEGO,01/04/2023 23:32:00,84.00,3074.00,1704.00,518.00,262.00,172.00,195.00,127.00,58.00,APPROVED
CA: SAN DIEGO,01/05/2023 00:32:00,87.00,3049.00,1692.00,516.00,262.00,172.00,199.00,127.00,58.00,APPROVED
CA: SAN DIEGO,01/05/2023 01:32:00,85.00,3057.00,1686.00,513.00,260.00,175.00,197.00,126.00,59.00,APPROVED
CA: SAN DIEGO,01/05/2023 02:32:00,85.00,3058.00,1680.00,518.00,258.00,170.00,192.00,126.00,58.00,APPROVED
CA: SAN DIEGO,01/05/2023 03:32:00,87.00,3062.00,1689.00,514.00,262.00,174.00,197.00,122.00,58.00,APPROVED
CA: SAN DIEGO,01/05/2023 04:33:00,85.00,3046.00,1689.00,513.00,258.00,173.00,198.00,123.00,57.00,APPROVED
CA: SAN DIEGO,01/05/2023 05:33:00,87.00,3064.00,1684.00,516.00,259.00,175.00,196.00,123.00,58.00,APPROVED
CA: SAN DIEGO,01/05/2023 06:33:00,88.00,3069.00,1691.00,514.00,262.00,177.00,196.00,123.00,59.00,APPROVED
CA: SAN DIEGO,01/05/2023 07:33:00,85.00,3064.00,1700.00,520.00,262.00,175.00,195.00,126.00,58.00,APPROVED
CA: SAN DIEGO,01/05/2023 08:33:00,85.00,3079.00,1693.00,517.00,260.00,172.00,198.00,127.00,58.00,APPROVED
CA: SAN DIEGO,01/05/2023 09:34:00,87.00,3073.00,1703.00,525.00,266.00,173.00,198.00,125.00,58.00,APPROVED
CA: SAN DIEGO,01/05/2023 10:34:00,86.00,3096.00,1709.00,516.00,264.00,176.00,198.00,124.00,57.00,APPROVED
CA: SAN DIEGO,01/05/2023 11:34:00,85.00,3077.00,1700.00,520.00,262.00,175.00,194.00,125.00,57.00,APPROVED
CA: SAN DIEGO,01/05/2023 12:34:00,88.00,3060.00,1699.00,516.00,264.00,173.00,199.00,126.00,57.00,APPROVED
CA: SAN DIEGO,01/05/2023 13:35:00,88.00,3069.00,1699.00,513.00,262.00,173.00,200.00,123.00,60.00,APPROVED
CA: SAN DIEGO,01/05/2023 14:35:00,89.00,3100.00,1711.00,522.00,266.00,174.00,201.00,128.00,56.00,APPROVED
CA: SAN DIEGO,01/05/2023 15:35:00,85.00,3079.00,1711.00,520.00,267.00,174.00,200.00,124.00,58.00,APPROVED
CA: SAN DIEGO,01/05/2023 16:35:00,87.00,3089.00,1705.00,521.00,263.00,177.00,201.00,126.00,58.00,APPROVED
CA: SAN DIEGO,01/05/2023 17:35:00,89.00,3127.00,1732.00,527.00,268.00,175.00,204.00,126.00,58.00,APPROVED
CA: SAN DIEGO,01/05/2023 18:36:00,88.00,3104.00,1733.00,529.00,270.00,172.00,202.00,126.00,58.00,APPROVED
CA: SAN DIEGO,01/05/2023 19:36:00,89.00,3074.00,1707.00,523.00,264.00,174.00,201.00,125.00,59.00,APPROVED
CA: SAN DIEGO,01/05/2023 20:36:00,91.00,3101.00,1726.00,529.00,275.00,174.00,205.00,127.00,58.00,APPROVED
CA: SAN DIEGO,01/05/2023 21:36:00,90.00,3070.00,1703.00,521.00,265.00,174.00,203.00,125.00,58.00,APPROVED
CA: SAN DIEGO,01/05/2023 22:36:00,89.00,3045.00,1685.00,506.00,260.00,172.00,193.00,123.00,57.00,APPROVED
CA: SAN DIEGO,01/05/2023 23:37:00,84.00,3016.00,1663.00,513.00,257.00,172.00,194.00,121.00,59.00,APPROVED
CA: SAN DIEGO,01/06/2023 00:37:00,86.00,3026.00,1674.00,513.00,258.00,172.00,196.00,122.00,59.00,APPROVED
CA: SAN DIEGO,01/06/2023 01:37:00,86.00,3015.00,1665.00,509.00,255.00,173.00,195.00,123.00,59.00,APPROVED
CA: SAN DIEGO,01/06/2023 02:37:00,86.00,3018.00,1667.00,512.00,256.00,169.00,193.00,123.00,57.00,APPROVED
CA: SAN DIEGO,01/06/2023 03:38:00,85.00,3024.00,1653.00,508.00,257.00,170.00,195.00,123.00,59.00,APPROVED
CA: SAN DIEGO,01/06/2023 04:38:00,85.00,3033.00,1661.00,510.00,258.00,172.00,194.00,127.00,59.00,APPROVED
CA: SAN DIEGO,01/06/2023 05:38:00,89.00,3044.00,1706.00,519.00,267.00,174.00,195.00,127.00,60.00,APPROVED
CA: SAN DIEGO,01/06/2023 06:38:00,85.00,3061.00,1715.00,522.00,265.00,174.00,200.00,126.00,60.00,APPROVED
CA: SAN DIEGO,01/06/2023 07:38:00,84.00,3083.00,1738.00,526.00,274.00,176.00,204.00,130.00,59.00,APPROVED
CA: SAN DIEGO,01/06/2023 08:39:00,87.00,3110.00,1776.00,537.00,284.00,179.00,211.00,131.00,61.00,APPROVED
CA: SAN DIEGO,01/06/2023 09:39:00,88.00,3107.00,1777.00,541.00,287.00,177.00,210.00,133.00,60.00,APPROVED
CA: SAN DIEGO,01/06/2023 10:39:00,87.00,3140.00,1831.00,553.00,294.00,186.00,224.00,134.00,62.00,APPROVED
CA: SAN DIEGO,01/06/2023 11:39:00,86.00,3194.00,1894.00,576.00,315.00,194.00,230.00,142.00,61.00,APPROVED
CA: SAN DIEGO,01/06/2023 12:39:00,89.00,3159.00,1867.00,572.00,306.00,192.00,225.00,139.00,63.00,APPROVED
CA: SAN DIEGO,01/06/2023 13:40:00,89.00,3142.00,1834.00,560.00,294.00,186.00,219.00,135.00,62.00,APPROVED
CA: SAN DIEGO,01/06/2023 14:40:00,89.00,3164.00,1826.00,552.00,295.00,180.00,219.00,136.00,61.00,APPROVED
CA: SAN DIEGO,01/06/2023 15:40:00,89.00,3184.00,1869.00,568.00,298.00,188.00,226.00,134.00,62.00,APPROVED
CA: SAN DIEGO,01/06/2023 16:40:00,90.00,3189.00,1861.00,566.00,299.00,189.00,223.00,136.00,62.00,APPROVED
CA: SAN DIEGO,01/06/2023 17:40:00,89.00,3180.00,1849.00,555.00,298.00,188.00,223.00,134.00,62.00,APPROVED
CA: SAN DIEGO,01/06/2023 18:41:00,89.00,3116.00,1760.00,542.00,282.00,179.00,208.00,132.00,61.00,APPROVED
CA: SAN DIEGO,01/06/2023 19:41:00,88.00,3112.00,1739.00,529.00,275.00,175.00,205.00,131.00,58.00,APPROVED
CA: SAN DIEGO,01/06/2023 20:41:00,86.00,3112.00,1725.00,531.00,271.00,175.00,201.00,129.00,59.00,APPROVED
CA: SAN DIEGO,01/06/2023 21:41:00,89.00,3100.00,1731.00,530.00,268.00,174.00,202.00,128.00,58.00,APPROVED
CA: SAN DIEGO,01/06/2023 22:42:00,84.00,3098.00,1724.00,526.00,271.00,176.00,205.00,129.00,58.00,APPROVED
CA: SAN DIEGO,01/06/2023 23:42:00,86.00,3119.00,1745.00,531.00,267.00,177.00,200.00,130.00,58.00,APPROVED
CA: SAN DIEGO,01/07/2023 00:42:00,87.00,3119.00,1738.00,533.00,270.00,176.00,199.00,130.00,59.00,APPROVED
CA: SAN DIEGO,01/07/2023 01:42:00,87.00,3111.00,1736.00,528.00,271.00,178.00,199.00,127.00,58.00,APPROVED
CA: SAN DIEGO,01/07/2023 02:42:00,90.00,3123.00,1727.00,528.00,271.00,177.00,202.00,129.00,58.00,APPROVED
CA: SAN DIEGO,01/07/2023 03:43:00,86.00,3137.00,1760.00,533.00,273.00,178.00,204.00,129.00,59.00,APPROVED
CA: SAN DIEGO,01/07/2023 04:43:00,87.00,3150.00,1772.00,536.00,277.00,179.00,206.00,127.00,61.00,APPROVED
CA: SAN DIEGO,01/07/2023 05:43:00,88.00,3190.00,1828.00,555.00,285.00,185.00,211.00,131.00,60.00,APPROVED
CA: SAN DIEGO,01/07/2023 06:43:00,90.00,3223.00,1868.00,565.00,304.00,187.00,221.00,138.00,63.00,APPROVED
CA: SAN DIEGO,01/07/2023 07:43:00,89.00,3179.00,1824.00,558.00,292.00,186.00,212.00,133.00,63.00,APPROVED
CA: SAN DIEGO,01/07/2023 08:44:00,86.00,3173.00,1822.00,556.00,287.00,181.00,214.00,132.00,59.00,APPROVED
CA: SAN DIEGO,01/07/2023 09:44:00,91.00,3191.00,1836.00,566.00,292.00,188.00,215.00,137.00,61.00,APPROVED
CA: SAN DIEGO,01/07/2023 10:44:00,88.00,3197.00,1836.00,558.00,289.00,185.00,220.00,135.00,61.00,APPROVED
CA: SAN DIEGO,01/07/2023 11:44:00,90.00,3177.00,1816.00,553.00,287.00,186.00,214.00,134.00,61.00,APPROVED
CA: SAN DIEGO,01/07/2023 12:44:00,89.00,3194.00,1822.00,555.00,285.00,185.00,215.00,135.00,62.00,APPROVED
CA: SAN DIEGO,01/07/2023 13:45:00,92.00,3187.00,1822.00,553.00,287.00,185.00,214.00,132.00,60.00,APPROVED
CA: SAN DIEGO,01/07/2023 14:45:00,91.00,3172.00,1817.00,558.00,287.00,181.00,213.00,132.00,61.00,APPROVED
CA: SAN DIEGO,01/07/2023 15:45:00,90.00,3222.00,1864.00,567.00,295.00,187.00,218.00,135.00,62.00,APPROVED
CA: SAN DIEGO,01/07/2023 16:45:00,94.00,3226.00,1870.00,566.00,303.00,190.00,224.00,138.00,61.00,APPROVED
CA: SAN DIEGO,01/07/2023 17:46:00,93.00,3243.00,1880.00,572.00,300.00,191.00,224.00,139.00,63.00,APPROVED
CA: SAN DIEGO,01/07/2023 18:46:00,91.00,3231.00,1885.00,566.00,304.00,184.00,226.00,140.00,62.00,APPROVED
CA: SAN DIEGO,01/07/2023 19:46:00,91.00,3222.00,1865.00,564.00,299.00,187.00,218.00,139.00,62.00,APPROVED
CA: SAN DIEGO,01/07/2023 20:46:00,92.00,3225.00,1844.00,557.00,291.00,184.00,212.00,137.00,60.00,APPROVED
CA: SAN DIEGO,01/07/2023 21:46:00,93.00,3186.00,1804.00,550.00,290.00,182.00,208.00,134.00,62.00,APPROVED
CA: SAN DIEGO,01/07/2023 22:47:00,90.00,3184.00,1795.00,542.00,281.00,181.00,208.00,134.00,62.00,APPROVED
CA: SAN DIEGO,01/07/2023 23:47:00,91.00,3180.00,1794.00,544.00,281.00,182.00,208.00,134.00,62.00,APPROVED
CA: SAN DIEGO,01/08/2023 00:47:00,87.00,3188.00,1801.00,547.00,276.00,180.00,208.00,132.00,60.00,APPROVED
CA: SAN DIEGO,01/08/2023 01:47:00,90.00,3199.00,1811.00,551.00,283.00,183.00,211.00,134.00,61.00,APPROVED
CA: SAN DIEGO,01/08/2023 02:47:00,91.00,3222.00,1864.00,557.00,296.00,187.00,215.00,137.00,60.00,APPROVED
CA: SAN DIEGO,01/08/2023 03:48:00,93.00,3299.00,1956.00,584.00,314.00,194.00,233.00,141.00,61.00,APPROVED
CA: SAN DIEGO,01/08/2023 04:48:00,94.00,3311.00,1982.00,598.00,326.00,200.00,237.00,148.00,64.00,APPROVED
CA: SAN DIEGO,01/08/2023 05:48:00,93.00,3295.00,1961.00,597.00,323.00,195.00,235.00,143.00,65.00,APPROVED
CA: SAN DIEGO,01/08/2023 06:48:00,89.00,3325.00,1982.00,598.00,322.00,198.00,236.00,146.00,66.00,APPROVED
CA: SAN DIEGO,01/08/2023 07:48:00,92.00,3363.00,2025.00,609.00,329.00,201.00,244.00,148.00,65.00,APPROVED
CA: SAN DIEGO,01/08/2023 08:49:00,90.00,3331.00,2003.00,605.00,332.00,199.00,242.00,150.00,66.00,APPROVED
CA: SAN DIEGO,01/08/2023 09:49:00,92.00,3297.00,1926.00,589.00,313.00,194.00,230.00,140.00,64.00,APPROVED
CA: SAN DIEGO,01/08/2023 10:49:00,92.00,3284.00,1910.00,585.00,307.00,193.00,227.00,138.00,65.00,APPROVED
CA: SAN DIEGO,01/08/2023 11:49:00,90.00,3292.00,1906.00,585.00,304.00,191.00,226.00,139.00,63.00,APPROVED
CA: SAN DIEGO,01/08/2023 12:50:00,92.00,3287.00,1901.00,580.00,299.00,188.00,223.00,135.00,61.00,APPROVED
CA: SAN DIEGO,01/08/2023 13:50:00,93.00,3309.00,1924.00,577.00,307.00,191.00,228.00,139.00,63.00,APPROVED
CA: SAN DIEGO,01/08/2023 14:50:00,90.00,3322.00,1937.00,583.00,307.00,190.00,231.00,142.00,62.00,APPROVED
CA: SAN DIEGO,01/08/2023 16:50:00,92.00,3292.00,1903.00,584.00,306.00,192.00,224.00,137.00,62.00,APPROVED
CA: SAN DIEGO,01/08/2023 17:51:00,94.00,3287.00,1914.00,578.00,300.00,194.00,221.00,141.00,64.00,APPROVED
CA: SAN DIEGO,01/08/2023 18:51:00,94.00,3270.00,1886.00,569.00,303.00,191.00,223.00,140.00,63.00,APPROVED
CA: SAN DIEGO,01/08/2023 19:51:00,93.00,3271.00,1870.00,572.00,303.00,188.00,221.00,139.00,66.00,APPROVED
CA: SAN DIEGO,01/08/2023 20:51:00,89.00,3212.00,1849.00,557.00,293.00,186.00,214.00,139.00,62.00,APPROVED
CA: SAN DIEGO,01/08/2023 21:51:00,92.00,3251.00,1861.00,560.00,295.00,188.00,214.00,137.00,61.00,APPROVED
CA: SAN DIEGO,01/08/2023 22:52:00,91.00,3226.00,1833.00,554.00,290.00,184.00,211.00,135.00,63.00,APPROVED
CA: SAN DIEGO,01/08/2023 23:52:00,91.00,3200.00,1814.00,547.00,284.00,183.00,213.00,131.00,63.00,APPROVED
CA: SAN DIEGO,01/09/2023 00:52:00,89.00,3185.00,1793.00,546.00,282.00,182.00,206.00,132.00,61.00,APPROVED
CA: SAN DIEGO,01/09/2023 01:52:00,91.00,3190.00,1796.00,548.00,283.00,182.00,209.00,132.00,59.00,APPROVED
CA: SAN DIEGO,01/09/2023 02:53:00,88.00,3198.00,1814.00,552.00,288.00,186.00,210.00,133.00,62.00,APPROVED
CA: SAN DIEGO,01/09/2023 03:53:00,93.00,3235.00,1889.00,571.00,300.00,190.00,220.00,139.00,62.00,APPROVED
CA: SAN DIEGO,01/09/2023 04:53:00,93.00,3277.00,1942.00,584.00,316.00,196.00,231.00,141.00,63.00,APPROVED
CA: SAN DIEGO,01/09/2023 05:53:00,89.00,3313.00,1978.00,594.00,323.00,197.00,236.00,144.00,65.00,APPROVED
CA: SAN DIEGO,01/09/2023 06:53:00,91.00,3283.00,1959.00,592.00,321.00,197.00,237.00,145.00,64.00,APPROVED
CA: SAN DIEGO,01/09/2023 07:54:00,92.00,3278.00,1923.00,591.00,315.00,193.00,231.00,138.00,63.00,APPROVED
CA: SAN DIEGO,01/09/2023 08:54:00,92.00,3274.00,1901.00,576.00,305.00,195.00,226.00,137.00,62.00,APPROVED
