LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OR: CORVALLIS,01/01/2023 00:22:00,,1684.00,994.00,290.00,148.00,98.00,122.00,66.00,30.00,APPROVED
OR: CORVALLIS,01/01/2023 01:23:00,,1670.00,1028.00,283.00,159.00,100.00,120.00,79.00,31.00,APPROVED
OR: CORVALLIS,01/01/2023 02:23:00,,1666.00,999.00,279.00,155.00,95.00,114.00,74.00,30.00,APPROVED
OR: CORVALLIS,01/01/2023 03:23:00,,1666.00,965.00,280.00,139.00,95.00,121.00,59.00,29.00,APPROVED
OR: CORVALLIS,01/01/2023 04:23:00,,1687.00,959.00,287.00,136.00,94.00,122.00,52.00,29.00,APPROVED
OR: CORVALLIS,01/01/2023 05:23:00,,1690.00,950.00,279.00,134.00,94.00,125.00,51.00,29.00,APPROVED
OR: CORVALLIS,01/01/2023 06:24:00,,1693.00,959.00,279.00,134.00,93.00,124.00,50.00,28.00,APPROVED
OR: CORVALLIS,01/01/2023 07:24:00,,1680.00,947.00,279.00,135.00,92.00,126.00,51.00,28.00,APPROVED
OR: CORVALLIS,01/01/2023 08:24:00,,1666.00,946.00,282.00,132.00,92.00,125.00,50.00,28.00,APPROVED
OR: CORVALLIS,01/01/2023 09:24:00,,1684.00,967.00,278.00,134.00,94.00,124.00,52.00,28.00,APPROVED
OR: CORVALLIS,01/01/2023 10:25:00,,1712.00,991.00,290.00,139.00,95.00,129.00,57.00,28.00,APPROVED
OR: CORVALLIS,01/01/2023 11:25:00,,1749.00,1022.00,297.00,146.00,98.00,131.00,57.00,28.00,APPROVED
OR: CORVALLIS,01/01/2023 12:25:00,,1736.00,1020.00,303.00,149.00,98.00,131.00,56.00,30.00,APPROVED
OR: CORVALLIS,01/01/2023 13:25:00,,1727.00,1001.00,293.00,145.00,99.00,127.00,57.00,29.00,APPROVED
OR: CORVALLIS,01/01/2023 14:25:00,,1733.00,993.00,295.00,144.00,98.00,129.00,58.00,29.00,APPROVED
OR: CORVALLIS,01/01/2023 15:26:00,,1741.00,1015.00,292.00,145.00,96.00,129.00,57.00,29.00,APPROVED
OR: CORVALLIS,01/01/2023 16:26:00,,1762.00,1043.00,306.00,152.00,99.00,133.00,60.00,30.00,APPROVED
OR: CORVALLIS,01/01/2023 17:26:00,,1785.00,1077.00,320.00,158.00,105.00,139.00,62.00,30.00,APPROVED
OR: CORVALLIS,01/01/2023 18:26:00,,1764.00,1052.00,314.00,153.00,103.00,138.00,63.00,29.00,APPROVED
OR: CORVALLIS,01/01/2023 19:26:00,,1746.00,1041.00,310.00,151.00,100.00,137.00,59.00,28.00,APPROVED
OR: CORVALLIS,01/01/2023 20:27:00,,1726.00,1007.00,304.00,146.00,99.00,133.00,55.00,28.00,APPROVED
OR: CORVALLIS,01/01/2023 21:27:00,,1711.00,997.00,294.00,140.00,96.00,129.00,55.00,28.00,APPROVED
OR: CORVALLIS,01/01/2023 22:27:00,,1677.00,1019.00,285.00,160.00,98.00,119.00,79.00,30.00,APPROVED
OR: CORVALLIS,01/01/2023 23:27:00,,1663.00,991.00,284.00,150.00,96.00,115.00,76.00,30.00,APPROVED
OR: CORVALLIS,01/02/2023 00:27:00,,1670.00,962.00,282.00,136.00,93.00,124.00,56.00,28.00,APPROVED
OR: CORVALLIS,01/02/2023 01:28:00,,1718.00,971.00,287.00,139.00,94.00,126.00,55.00,28.00,APPROVED
OR: CORVALLIS,01/02/2023 02:28:00,,1734.00,993.00,287.00,140.00,95.00,124.00,58.00,29.00,APPROVED
OR: CORVALLIS,01/02/2023 03:28:00,,1748.00,1004.00,295.00,144.00,98.00,123.00,59.00,28.00,APPROVED
OR: CORVALLIS,01/02/2023 04:28:00,,1747.00,1026.00,296.00,144.00,95.00,125.00,62.00,28.00,APPROVED
OR: CORVALLIS,01/02/2023 05:28:00,,1784.00,1044.00,296.00,151.00,100.00,127.00,64.00,28.00,APPROVED
OR: CORVALLIS,01/02/2023 06:29:00,,1782.00,1044.00,303.00,151.00,100.00,130.00,62.00,30.00,APPROVED
OR: CORVALLIS,01/02/2023 07:29:00,,1769.00,1044.00,304.00,152.00,98.00,134.00,61.00,29.00,APPROVED
OR: CORVALLIS,01/02/2023 08:29:00,,1793.00,1075.00,312.00,156.00,100.00,133.00,64.00,30.00,APPROVED
OR: CORVALLIS,01/02/2023 09:29:00,,1848.00,1127.00,332.00,169.00,108.00,145.00,68.00,30.00,APPROVED
OR: CORVALLIS,01/02/2023 10:29:00,,1858.00,1162.00,348.00,173.00,111.00,151.00,69.00,32.00,APPROVED
OR: CORVALLIS,01/02/2023 11:30:00,,1829.00,1126.00,334.00,168.00,110.00,150.00,67.00,31.00,APPROVED
OR: CORVALLIS,01/02/2023 12:30:00,,1833.00,1103.00,327.00,164.00,105.00,143.00,67.00,31.00,APPROVED
OR: CORVALLIS,01/02/2023 13:30:00,,1843.00,1117.00,338.00,167.00,109.00,144.00,69.00,32.00,APPROVED
OR: CORVALLIS,01/02/2023 14:30:00,,1840.00,1132.00,334.00,169.00,108.00,145.00,70.00,30.00,APPROVED
OR: CORVALLIS,01/02/2023 15:30:00,,1825.00,1111.00,328.00,168.00,109.00,143.00,68.00,30.00,APPROVED
OR: CORVALLIS,01/02/2023 16:31:00,,1822.00,1102.00,327.00,164.00,105.00,140.00,68.00,30.00,APPROVED
OR: CORVALLIS,01/02/2023 17:31:00,,1820.00,1104.00,332.00,164.00,107.00,142.00,67.00,30.00,APPROVED
OR: CORVALLIS,01/02/2023 18:31:00,,1832.00,1117.00,334.00,164.00,106.00,143.00,66.00,30.00,APPROVED
OR: CORVALLIS,01/02/2023 19:31:00,,1824.00,1103.00,329.00,162.00,108.00,143.00,65.00,31.00,APPROVED
OR: CORVALLIS,01/02/2023 20:31:00,,1826.00,1105.00,331.00,165.00,107.00,145.00,67.00,30.00,APPROVED
OR: CORVALLIS,01/02/2023 21:32:00,,1811.00,1097.00,328.00,162.00,108.00,143.00,64.00,30.00,APPROVED
OR: CORVALLIS,01/02/2023 22:32:00,,1819.00,1089.00,324.00,161.00,105.00,144.00,65.00,30.00,APPROVED
OR: CORVALLIS,01/02/2023 23:32:00,,1844.00,1131.00,333.00,162.00,107.00,147.00,65.00,30.00,APPROVED
OR: CORVALLIS,01/03/2023 00:32:00,,1838.00,1105.00,325.00,165.00,106.00,144.00,67.00,30.00,APPROVED
OR: CORVALLIS,01/03/2023 01:33:00,,1815.00,1098.00,324.00,163.00,104.00,140.00,65.00,29.00,APPROVED
OR: CORVALLIS,01/03/2023 02:33:00,,1777.00,1053.00,311.00,151.00,102.00,138.00,60.00,30.00,APPROVED
OR: CORVALLIS,01/03/2023 03:33:00,,1765.00,1027.00,306.00,148.00,99.00,133.00,56.00,29.00,APPROVED
OR: CORVALLIS,01/03/2023 04:33:00,,1745.00,1010.00,297.00,147.00,97.00,130.00,54.00,28.00,APPROVED
OR: CORVALLIS,01/03/2023 05:33:00,,1718.00,984.00,290.00,137.00,93.00,127.00,53.00,29.00,APPROVED
OR: CORVALLIS,01/03/2023 06:34:00,,1708.00,972.00,286.00,136.00,95.00,124.00,55.00,28.00,APPROVED
OR: CORVALLIS,01/03/2023 07:34:00,,1719.00,962.00,283.00,136.00,93.00,123.00,53.00,29.00,APPROVED
OR: CORVALLIS,01/03/2023 08:34:00,,1706.00,971.00,283.00,136.00,93.00,124.00,53.00,29.00,APPROVED
OR: CORVALLIS,01/03/2023 09:34:00,,1711.00,975.00,282.00,134.00,95.00,123.00,54.00,28.00,APPROVED
OR: CORVALLIS,01/03/2023 10:34:00,,1717.00,974.00,285.00,138.00,97.00,123.00,54.00,28.00,APPROVED
OR: CORVALLIS,01/03/2023 11:35:00,,1715.00,978.00,285.00,141.00,95.00,126.00,55.00,29.00,APPROVED
OR: CORVALLIS,01/03/2023 12:35:00,,1730.00,988.00,287.00,141.00,95.00,122.00,57.00,28.00,APPROVED
OR: CORVALLIS,01/03/2023 13:35:00,,1734.00,991.00,289.00,140.00,95.00,123.00,57.00,29.00,APPROVED
OR: CORVALLIS,01/03/2023 14:35:00,,1747.00,1013.00,292.00,145.00,98.00,125.00,59.00,28.00,APPROVED
OR: CORVALLIS,01/03/2023 15:35:00,,1766.00,1023.00,291.00,146.00,97.00,124.00,62.00,29.00,APPROVED
OR: CORVALLIS,01/03/2023 16:36:00,,1775.00,1031.00,302.00,147.00,98.00,127.00,63.00,30.00,APPROVED
OR: CORVALLIS,01/03/2023 17:24:00,,1803.00,1040.00,297.00,148.00,96.00,128.00,64.00,30.00,APPROVED
OR: CORVALLIS,01/03/2023 18:29:00,,1742.00,989.00,280.00,144.00,94.00,118.00,67.00,29.00,APPROVED
OR: CORVALLIS,01/03/2023 19:29:00,,1734.00,1039.00,287.00,156.00,97.00,116.00,78.00,30.00,APPROVED
OR: CORVALLIS,01/03/2023 20:30:00,,1728.00,1056.00,292.00,160.00,99.00,121.00,82.00,30.00,APPROVED
OR: CORVALLIS,01/03/2023 21:30:00,,1706.00,1057.00,294.00,165.00,100.00,122.00,82.00,33.00,APPROVED
OR: CORVALLIS,01/03/2023 22:30:00,,1706.00,1061.00,293.00,169.00,103.00,126.00,82.00,30.00,APPROVED
OR: CORVALLIS,01/03/2023 23:30:00,,1822.00,1149.00,317.00,184.00,108.00,132.00,86.00,32.00,APPROVED
OR: CORVALLIS,01/04/2023 00:30:00,,1940.00,1201.00,352.00,171.00,110.00,148.00,69.00,30.00,APPROVED
OR: CORVALLIS,01/04/2023 01:31:00,,1982.00,1217.00,368.00,172.00,111.00,154.00,65.00,29.00,APPROVED
OR: CORVALLIS,01/04/2023 02:31:00,,1909.00,1150.00,342.00,163.00,106.00,151.00,60.00,30.00,APPROVED
OR: CORVALLIS,01/04/2023 03:31:00,,1894.00,1129.00,337.00,159.00,105.00,145.00,60.00,31.00,APPROVED
OR: CORVALLIS,01/04/2023 04:31:00,,1801.00,1050.00,318.00,151.00,100.00,137.00,56.00,30.00,APPROVED
OR: CORVALLIS,01/04/2023 05:32:00,,1756.00,1008.00,299.00,141.00,96.00,132.00,52.00,28.00,APPROVED
OR: CORVALLIS,01/04/2023 06:32:00,,1734.00,997.00,292.00,143.00,96.00,129.00,54.00,27.00,APPROVED
OR: CORVALLIS,01/04/2023 07:32:00,,1716.00,982.00,289.00,141.00,95.00,126.00,54.00,28.00,APPROVED
OR: CORVALLIS,01/04/2023 08:32:00,,1718.00,975.00,291.00,140.00,95.00,128.00,53.00,28.00,APPROVED
OR: CORVALLIS,01/04/2023 09:32:00,,1716.00,985.00,286.00,139.00,97.00,128.00,54.00,29.00,APPROVED
OR: CORVALLIS,01/04/2023 10:33:00,,1709.00,978.00,286.00,140.00,96.00,128.00,54.00,28.00,APPROVED
OR: CORVALLIS,01/04/2023 11:33:00,,1723.00,991.00,293.00,140.00,94.00,126.00,53.00,28.00,APPROVED
OR: CORVALLIS,01/04/2023 12:33:00,,1730.00,993.00,291.00,141.00,99.00,126.00,58.00,27.00,APPROVED
OR: CORVALLIS,01/04/2023 14:33:00,,1777.00,1031.00,301.00,148.00,100.00,129.00,60.00,27.00,APPROVED
OR: CORVALLIS,01/04/2023 15:34:00,,1794.00,1065.00,313.00,154.00,100.00,134.00,61.00,30.00,APPROVED
OR: CORVALLIS,01/04/2023 16:34:00,,1786.00,1054.00,314.00,154.00,102.00,133.00,61.00,30.00,APPROVED
OR: CORVALLIS,01/04/2023 17:34:00,,1776.00,1040.00,311.00,151.00,100.00,131.00,59.00,29.00,APPROVED
OR: CORVALLIS,01/04/2023 18:34:00,,1779.00,1035.00,301.00,150.00,98.00,131.00,59.00,28.00,APPROVED
OR: CORVALLIS,01/04/2023 19:34:00,,1792.00,1045.00,306.00,150.00,101.00,130.00,60.00,29.00,APPROVED
OR: CORVALLIS,01/04/2023 20:35:00,,1847.00,1109.00,322.00,156.00,103.00,136.00,60.00,30.00,APPROVED
OR: CORVALLIS,01/04/2023 21:35:00,,1848.00,1116.00,325.00,160.00,104.00,141.00,62.00,30.00,APPROVED
OR: CORVALLIS,01/04/2023 22:35:00,,1788.00,1050.00,310.00,152.00,100.00,135.00,58.00,29.00,APPROVED
OR: CORVALLIS,01/04/2023 23:35:00,,1731.00,1002.00,296.00,143.00,96.00,131.00,56.00,29.00,APPROVED
OR: CORVALLIS,01/05/2023 00:35:00,,1730.00,994.00,288.00,140.00,96.00,130.00,55.00,28.00,APPROVED
OR: CORVALLIS,01/05/2023 01:36:00,,1728.00,993.00,291.00,139.00,97.00,124.00,54.00,29.00,APPROVED
OR: CORVALLIS,01/05/2023 02:36:00,,1731.00,998.00,288.00,139.00,96.00,128.00,54.00,28.00,APPROVED
OR: CORVALLIS,01/05/2023 03:36:00,,1743.00,1000.00,293.00,140.00,98.00,127.00,54.00,30.00,APPROVED
OR: CORVALLIS,01/05/2023 04:36:00,,1740.00,996.00,294.00,142.00,98.00,130.00,55.00,29.00,APPROVED
OR: CORVALLIS,01/05/2023 05:36:00,,1751.00,1010.00,298.00,142.00,99.00,132.00,53.00,29.00,APPROVED
OR: CORVALLIS,01/05/2023 06:37:00,,1793.00,1053.00,309.00,147.00,100.00,138.00,55.00,29.00,APPROVED
OR: CORVALLIS,01/05/2023 07:37:00,,2130.00,1351.00,405.00,190.00,119.00,170.00,73.00,32.00,APPROVED
OR: CORVALLIS,01/05/2023 08:37:00,,1972.00,1196.00,369.00,173.00,111.00,159.00,63.00,31.00,APPROVED
OR: CORVALLIS,01/05/2023 09:37:00,,1814.00,1074.00,320.00,152.00,102.00,141.00,57.00,31.00,APPROVED
OR: CORVALLIS,01/05/2023 10:37:00,,1799.00,1037.00,310.00,150.00,100.00,134.00,58.00,30.00,APPROVED
OR: CORVALLIS,01/05/2023 11:38:00,,1787.00,1048.00,305.00,150.00,100.00,135.00,58.00,29.00,APPROVED
OR: CORVALLIS,01/05/2023 12:38:00,,1800.00,1064.00,312.00,151.00,99.00,137.00,59.00,28.00,APPROVED
OR: CORVALLIS,01/05/2023 13:38:00,,1817.00,1070.00,318.00,152.00,102.00,137.00,62.00,30.00,APPROVED
OR: CORVALLIS,01/05/2023 14:38:00,,1816.00,1091.00,321.00,158.00,104.00,139.00,61.00,31.00,APPROVED
OR: CORVALLIS,01/05/2023 15:38:00,,1803.00,1080.00,318.00,156.00,102.00,140.00,61.00,30.00,APPROVED
OR: CORVALLIS,01/05/2023 16:39:00,,1789.00,1062.00,314.00,153.00,101.00,137.00,61.00,29.00,APPROVED
OR: CORVALLIS,01/05/2023 17:39:00,,1781.00,1053.00,311.00,153.00,101.00,138.00,59.00,29.00,APPROVED
OR: CORVALLIS,01/05/2023 18:39:00,,1695.00,998.00,299.00,144.00,99.00,133.00,55.00,29.00,APPROVED
OR: CORVALLIS,01/05/2023 19:39:00,,1588.00,971.00,282.00,152.00,97.00,117.00,77.00,29.00,APPROVED
OR: CORVALLIS,01/05/2023 20:39:00,,1518.00,939.00,267.00,150.00,94.00,115.00,78.00,29.00,APPROVED
OR: CORVALLIS,01/05/2023 21:40:00,,1504.00,942.00,274.00,149.00,94.00,115.00,78.00,30.00,APPROVED
OR: CORVALLIS,01/05/2023 22:40:00,,1541.00,938.00,275.00,146.00,96.00,114.00,77.00,29.00,APPROVED
OR: CORVALLIS,01/05/2023 23:40:00,,1579.00,924.00,275.00,136.00,94.00,113.00,65.00,27.00,APPROVED
OR: CORVALLIS,01/06/2023 00:40:00,,1583.00,905.00,266.00,128.00,92.00,122.00,51.00,27.00,APPROVED
OR: CORVALLIS,01/06/2023 01:40:00,,1621.00,915.00,269.00,128.00,93.00,125.00,47.00,28.00,APPROVED
OR: CORVALLIS,01/06/2023 02:41:00,,1638.00,912.00,274.00,131.00,90.00,126.00,43.00,27.00,APPROVED
OR: CORVALLIS,01/06/2023 03:41:00,,1630.00,919.00,268.00,130.00,93.00,124.00,46.00,29.00,APPROVED
OR: CORVALLIS,01/06/2023 04:41:00,,1645.00,920.00,274.00,131.00,91.00,125.00,43.00,27.00,APPROVED
OR: CORVALLIS,01/06/2023 05:41:00,,1650.00,929.00,274.00,129.00,92.00,124.00,45.00,28.00,APPROVED
OR: CORVALLIS,01/06/2023 06:41:00,,1644.00,919.00,271.00,131.00,93.00,124.00,45.00,28.00,APPROVED
OR: CORVALLIS,01/06/2023 07:42:00,,1657.00,931.00,275.00,132.00,91.00,124.00,47.00,29.00,APPROVED
OR: CORVALLIS,01/06/2023 08:42:00,,1660.00,923.00,274.00,130.00,93.00,124.00,47.00,29.00,APPROVED
OR: CORVALLIS,01/06/2023 09:42:00,,1684.00,934.00,271.00,133.00,90.00,124.00,50.00,28.00,APPROVED
OR: CORVALLIS,01/06/2023 10:42:00,,1674.00,943.00,274.00,136.00,94.00,121.00,50.00,27.00,APPROVED
OR: CORVALLIS,01/06/2023 11:43:00,,1679.00,942.00,274.00,132.00,93.00,122.00,52.00,28.00,APPROVED
OR: CORVALLIS,01/06/2023 12:43:00,,1696.00,950.00,273.00,134.00,92.00,122.00,54.00,28.00,APPROVED
OR: CORVALLIS,01/06/2023 13:43:00,,1702.00,961.00,272.00,135.00,93.00,122.00,52.00,27.00,APPROVED
OR: CORVALLIS,01/06/2023 14:43:00,,1706.00,968.00,284.00,138.00,94.00,123.00,55.00,28.00,APPROVED
OR: CORVALLIS,01/06/2023 15:43:00,,1699.00,971.00,284.00,137.00,95.00,128.00,53.00,29.00,APPROVED
OR: CORVALLIS,01/06/2023 16:44:00,,1711.00,977.00,285.00,140.00,94.00,126.00,55.00,29.00,APPROVED
OR: CORVALLIS,01/06/2023 17:26:00,,1723.00,996.00,285.00,140.00,94.00,129.00,55.00,26.00,APPROVED
OR: CORVALLIS,01/06/2023 18:31:00,,1683.00,929.00,271.00,132.00,91.00,121.00,47.00,26.00,APPROVED
OR: CORVALLIS,01/06/2023 19:32:00,,1645.00,932.00,275.00,134.00,92.00,124.00,46.00,27.00,APPROVED
OR: CORVALLIS,01/06/2023 20:32:00,,1630.00,926.00,276.00,132.00,94.00,128.00,46.00,27.00,APPROVED
OR: CORVALLIS,01/06/2023 21:32:00,,1636.00,929.00,277.00,133.00,93.00,127.00,45.00,28.00,APPROVED
OR: CORVALLIS,01/06/2023 22:32:00,,1646.00,924.00,278.00,134.00,92.00,130.00,43.00,28.00,APPROVED
OR: CORVALLIS,01/06/2023 23:32:00,,1663.00,935.00,281.00,132.00,92.00,128.00,45.00,28.00,APPROVED
OR: CORVALLIS,01/07/2023 00:33:00,,1661.00,937.00,279.00,130.00,92.00,128.00,43.00,26.00,APPROVED
OR: CORVALLIS,01/07/2023 01:33:00,,1671.00,946.00,278.00,135.00,94.00,127.00,43.00,27.00,APPROVED
OR: CORVALLIS,01/07/2023 02:33:00,,1671.00,947.00,276.00,135.00,95.00,131.00,45.00,29.00,APPROVED
OR: CORVALLIS,01/07/2023 03:33:00,,1729.00,984.00,291.00,139.00,96.00,137.00,45.00,28.00,APPROVED
OR: CORVALLIS,01/07/2023 04:33:00,,1765.00,1028.00,311.00,142.00,99.00,140.00,47.00,29.00,APPROVED
OR: CORVALLIS,01/07/2023 05:34:00,,1768.00,1029.00,311.00,144.00,101.00,139.00,48.00,29.00,APPROVED
OR: CORVALLIS,01/07/2023 06:34:00,,1751.00,1014.00,305.00,142.00,97.00,135.00,46.00,28.00,APPROVED
OR: CORVALLIS,01/07/2023 07:34:00,,1716.00,981.00,292.00,137.00,97.00,132.00,47.00,28.00,APPROVED
OR: CORVALLIS,01/07/2023 08:34:00,,1754.00,1008.00,302.00,140.00,98.00,134.00,48.00,27.00,APPROVED
OR: CORVALLIS,01/07/2023 09:34:00,,1748.00,1003.00,304.00,142.00,98.00,137.00,48.00,28.00,APPROVED
OR: CORVALLIS,01/07/2023 10:35:00,,1784.00,1042.00,313.00,149.00,101.00,139.00,51.00,29.00,APPROVED
OR: CORVALLIS,01/07/2023 11:35:00,,1774.00,1040.00,310.00,146.00,98.00,137.00,51.00,29.00,APPROVED
OR: CORVALLIS,01/07/2023 12:35:00,,1754.00,1018.00,304.00,146.00,97.00,139.00,49.00,28.00,APPROVED
OR: CORVALLIS,01/07/2023 13:35:00,,1770.00,1037.00,313.00,147.00,101.00,138.00,52.00,28.00,APPROVED
OR: CORVALLIS,01/07/2023 14:35:00,,1771.00,1033.00,306.00,145.00,99.00,139.00,54.00,30.00,APPROVED
OR: CORVALLIS,01/07/2023 15:36:00,,1816.00,1089.00,326.00,155.00,104.00,146.00,55.00,29.00,APPROVED
OR: CORVALLIS,01/07/2023 16:36:00,,1823.00,1082.00,332.00,154.00,105.00,143.00,54.00,29.00,APPROVED
OR: CORVALLIS,01/07/2023 17:36:00,,1797.00,1048.00,315.00,153.00,101.00,139.00,51.00,30.00,APPROVED
OR: CORVALLIS,01/07/2023 18:36:00,,1732.00,1015.00,307.00,145.00,97.00,139.00,52.00,29.00,APPROVED
OR: CORVALLIS,01/07/2023 19:36:00,,1699.00,981.00,294.00,139.00,96.00,137.00,49.00,28.00,APPROVED
OR: CORVALLIS,01/07/2023 20:37:00,,1708.00,986.00,295.00,139.00,96.00,138.00,46.00,29.00,APPROVED
OR: CORVALLIS,01/07/2023 21:37:00,,1710.00,992.00,306.00,141.00,97.00,138.00,48.00,29.00,APPROVED
OR: CORVALLIS,01/07/2023 22:37:00,,1658.00,946.00,284.00,137.00,96.00,132.00,46.00,28.00,APPROVED
OR: CORVALLIS,01/07/2023 23:37:00,,1593.00,912.00,275.00,132.00,90.00,125.00,45.00,28.00,APPROVED
OR: CORVALLIS,01/08/2023 00:37:00,,1608.00,908.00,270.00,131.00,90.00,126.00,45.00,27.00,APPROVED
OR: CORVALLIS,01/08/2023 01:38:00,,1637.00,923.00,274.00,131.00,93.00,124.00,44.00,26.00,APPROVED
OR: CORVALLIS,01/08/2023 02:38:00,,1654.00,926.00,274.00,131.00,92.00,124.00,47.00,28.00,APPROVED
OR: CORVALLIS,01/08/2023 03:38:00,,1678.00,941.00,277.00,133.00,94.00,125.00,47.00,27.00,APPROVED
OR: CORVALLIS,01/08/2023 04:38:00,,1683.00,950.00,281.00,137.00,92.00,127.00,48.00,28.00,APPROVED
OR: CORVALLIS,01/08/2023 05:38:00,,1744.00,1004.00,298.00,139.00,96.00,133.00,50.00,28.00,APPROVED
OR: CORVALLIS,01/08/2023 06:39:00,,1811.00,1066.00,318.00,150.00,102.00,140.00,54.00,30.00,APPROVED
OR: CORVALLIS,01/08/2023 07:39:00,,1804.00,1056.00,318.00,151.00,102.00,140.00,53.00,29.00,APPROVED
OR: CORVALLIS,01/08/2023 08:39:00,,1707.00,978.00,291.00,137.00,96.00,131.00,49.00,28.00,APPROVED
OR: CORVALLIS,01/08/2023 09:39:00,,1685.00,957.00,283.00,134.00,93.00,128.00,49.00,29.00,APPROVED
OR: CORVALLIS,01/08/2023 10:40:00,,1689.00,960.00,288.00,135.00,93.00,128.00,48.00,28.00,APPROVED
OR: CORVALLIS,01/08/2023 11:40:00,,1723.00,997.00,295.00,137.00,97.00,132.00,51.00,29.00,APPROVED
OR: CORVALLIS,01/08/2023 12:40:00,,1865.00,1123.00,341.00,160.00,105.00,146.00,58.00,30.00,APPROVED
OR: CORVALLIS,01/08/2023 13:40:00,,1901.00,1161.00,350.00,167.00,110.00,154.00,60.00,32.00,APPROVED
OR: CORVALLIS,01/08/2023 14:40:00,,1796.00,1065.00,323.00,153.00,102.00,145.00,55.00,30.00,APPROVED
OR: CORVALLIS,01/08/2023 15:41:00,,1774.00,1045.00,317.00,153.00,101.00,139.00,53.00,28.00,APPROVED
OR: CORVALLIS,01/08/2023 16:41:00,,1810.00,1100.00,330.00,157.00,103.00,143.00,58.00,30.00,APPROVED
OR: CORVALLIS,01/08/2023 17:41:00,,1794.00,1059.00,326.00,149.00,102.00,144.00,54.00,28.00,APPROVED
OR: CORVALLIS,01/08/2023 18:41:00,,1707.00,1001.00,300.00,146.00,97.00,127.00,58.00,29.00,APPROVED
OR: CORVALLIS,01/08/2023 19:41:00,,1713.00,1030.00,297.00,151.00,98.00,123.00,70.00,29.00,APPROVED
OR: CORVALLIS,01/08/2023 20:42:00,,1702.00,1032.00,294.00,161.00,102.00,118.00,80.00,29.00,APPROVED
OR: CORVALLIS,01/08/2023 21:42:00,,1652.00,1018.00,288.00,163.00,99.00,120.00,79.00,31.00,APPROVED
OR: CORVALLIS,01/08/2023 22:42:00,,1611.00,990.00,277.00,155.00,96.00,116.00,78.00,30.00,APPROVED
OR: CORVALLIS,01/08/2023 23:42:00,,1630.00,952.00,282.00,141.00,95.00,119.00,67.00,27.00,APPROVED
OR: CORVALLIS,01/09/2023 00:42:00,,1641.00,930.00,276.00,131.00,92.00,124.00,49.00,27.00,APPROVED
OR: CORVALLIS,01/09/2023 01:43:00,,1638.00,927.00,272.00,134.00,93.00,120.00,54.00,28.00,APPROVED
OR: CORVALLIS,01/09/2023 03:43:00,,1632.00,977.00,272.00,146.00,97.00,114.00,77.00,28.00,APPROVED
OR: CORVALLIS,01/09/2023 04:43:00,,1634.00,958.00,274.00,140.00,92.00,110.00,74.00,28.00,APPROVED
OR: CORVALLIS,01/09/2023 05:43:00,,1657.00,966.00,268.00,143.00,91.00,111.00,72.00,29.00,APPROVED
OR: CORVALLIS,01/09/2023 06:44:00,,1659.00,991.00,275.00,147.00,96.00,113.00,75.00,28.00,APPROVED
OR: CORVALLIS,01/09/2023 07:44:00,,1678.00,991.00,276.00,149.00,95.00,112.00,76.00,29.00,APPROVED
OR: CORVALLIS,01/09/2023 08:44:00,,1712.00,972.00,280.00,139.00,95.00,123.00,58.00,28.00,APPROVED
OR: CORVALLIS,01/09/2023 09:44:00,,1723.00,990.00,288.00,141.00,94.00,122.00,58.00,29.00,APPROVED
OR: CORVALLIS,01/09/2023 10:44:00,,1726.00,992.00,283.00,141.00,95.00,121.00,61.00,29.00,APPROVED
OR: CORVALLIS,01/09/2023 11:45:00,,1718.00,975.00,285.00,138.00,97.00,123.00,55.00,27.00,APPROVED
OR: CORVALLIS,01/09/2023 12:45:00,,1852.00,1098.00,319.00,154.00,103.00,137.00,59.00,29.00,APPROVED
OR: CORVALLIS,01/09/2023 13:45:00,,1890.00,1140.00,334.00,160.00,107.00,143.00,64.00,30.00,APPROVED
OR: CORVALLIS,01/09/2023 14:45:00,,1759.00,1020.00,296.00,144.00,97.00,132.00,56.00,29.00,APPROVED
OR: CORVALLIS,01/09/2023 15:45:00,,1725.00,984.00,289.00,138.00,95.00,128.00,53.00,29.00,APPROVED
OR: CORVALLIS,01/09/2023 16:46:00,,1722.00,983.00,289.00,140.00,97.00,129.00,56.00,29.00,APPROVED
OR: CORVALLIS,01/09/2023 17:41:00,,1695.00,985.00,283.00,148.00,94.00,116.00,70.00,28.00,APPROVED
OR: CORVALLIS,01/09/2023 18:46:00,,1666.00,940.00,276.00,132.00,93.00,119.00,53.00,27.00,APPROVED
OR: CORVALLIS,01/09/2023 19:46:00,,1686.00,978.00,289.00,138.00,96.00,124.00,60.00,29.00,APPROVED
OR: CORVALLIS,01/09/2023 20:46:00,,1690.00,948.00,284.00,132.00,92.00,130.00,46.00,28.00,APPROVED
OR: CORVALLIS,01/09/2023 21:47:00,,1646.00,921.00,273.00,129.00,92.00,125.00,43.00,28.00,APPROVED
OR: CORVALLIS,01/09/2023 22:47:00,,1620.00,911.00,268.00,128.00,91.00,123.00,44.00,28.00,APPROVED
