LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NY: YAPHANK,01/01/2023 00:54:00,40.00,1522.00,866.00,262.00,124.00,70.00,75.00,50.00,29.00,APPROVED
NY: YAPHANK,01/01/2023 01:54:00,39.00,1518.00,871.00,266.00,124.00,69.00,77.00,50.00,28.00,APPROVED
NY: YAPHANK,01/01/2023 02:54:00,36.00,1522.00,882.00,267.00,128.00,71.00,78.00,52.00,28.00,APPROVED
NY: YAPHANK,01/01/2023 03:55:00,39.00,1558.00,903.00,270.00,129.00,75.00,80.00,53.00,29.00,APPROVED
NY: YAPHANK,01/01/2023 04:55:00,41.00,1622.00,953.00,287.00,139.00,75.00,86.00,53.00,30.00,APPROVED
NY: YAPHANK,01/01/2023 05:55:00,43.00,1649.00,985.00,295.00,145.00,78.00,89.00,57.00,31.00,APPROVED
NY: YAPHANK,01/01/2023 06:55:00,39.00,1562.00,919.00,279.00,133.00,73.00,83.00,52.00,30.00,APPROVED
NY: YAPHANK,01/01/2023 07:56:00,37.00,1552.00,901.00,272.00,130.00,72.00,81.00,51.00,30.00,APPROVED
NY: YAPHANK,01/01/2023 08:56:00,38.00,1573.00,928.00,274.00,137.00,72.00,83.00,52.00,30.00,APPROVED
NY: YAPHANK,01/01/2023 09:56:00,38.00,1571.00,925.00,273.00,134.00,77.00,82.00,54.00,29.00,APPROVED
NY: YAPHANK,01/01/2023 10:56:00,38.00,1578.00,920.00,271.00,135.00,74.00,83.00,52.00,29.00,APPROVED
NY: YAPHANK,01/01/2023 11:56:00,39.00,1568.00,923.00,277.00,133.00,73.00,85.00,54.00,29.00,APPROVED
NY: YAPHANK,01/01/2023 12:57:00,39.00,1560.00,913.00,273.00,132.00,75.00,83.00,53.00,30.00,APPROVED
NY: YAPHANK,01/01/2023 13:57:00,38.00,1563.00,916.00,275.00,134.00,73.00,81.00,54.00,29.00,APPROVED
NY: YAPHANK,01/01/2023 14:57:00,38.00,1550.00,906.00,271.00,132.00,75.00,81.00,52.00,30.00,APPROVED
NY: YAPHANK,01/01/2023 15:57:00,39.00,1548.00,900.00,268.00,130.00,71.00,81.00,52.00,29.00,APPROVED
NY: YAPHANK,01/01/2023 16:58:00,39.00,1566.00,915.00,273.00,132.00,73.00,80.00,51.00,30.00,APPROVED
NY: YAPHANK,01/01/2023 17:58:00,38.00,1555.00,921.00,273.00,131.00,76.00,82.00,54.00,30.00,APPROVED
NY: YAPHANK,01/01/2023 18:58:00,40.00,1567.00,916.00,271.00,135.00,74.00,83.00,54.00,31.00,APPROVED
NY: YAPHANK,01/01/2023 19:58:00,39.00,1576.00,923.00,272.00,137.00,74.00,82.00,53.00,29.00,APPROVED
NY: YAPHANK,01/01/2023 20:58:00,40.00,1578.00,924.00,272.00,135.00,75.00,84.00,53.00,31.00,APPROVED
NY: YAPHANK,01/01/2023 21:59:00,39.00,1568.00,908.00,275.00,134.00,76.00,80.00,52.00,29.00,APPROVED
NY: YAPHANK,01/01/2023 22:59:00,37.00,1558.00,912.00,273.00,132.00,73.00,81.00,52.00,30.00,APPROVED
NY: YAPHANK,01/01/2023 23:59:00,37.00,1557.00,899.00,270.00,130.00,73.00,82.00,54.00,30.00,APPROVED
NY: YAPHANK,01/02/2023 00:59:00,40.00,1551.00,897.00,270.00,129.00,73.00,83.00,52.00,29.00,APPROVED
NY: YAPHANK,01/02/2023 01:59:00,39.00,1561.00,916.00,272.00,130.00,73.00,80.00,53.00,29.00,APPROVED
NY: YAPHANK,01/02/2023 03:00:00,38.00,1569.00,915.00,270.00,130.00,73.00,79.00,55.00,31.00,APPROVED
NY: YAPHANK,01/02/2023 04:00:00,38.00,1566.00,926.00,274.00,132.00,71.00,79.00,54.00,30.00,APPROVED
NY: YAPHANK,01/02/2023 05:00:00,36.00,1575.00,926.00,278.00,136.00,74.00,83.00,53.00,28.00,APPROVED
NY: YAPHANK,01/02/2023 06:00:00,38.00,1596.00,927.00,279.00,137.00,75.00,83.00,57.00,30.00,APPROVED
NY: YAPHANK,01/02/2023 07:01:00,38.00,1594.00,940.00,277.00,136.00,75.00,84.00,55.00,30.00,APPROVED
NY: YAPHANK,01/02/2023 08:01:00,39.00,1599.00,940.00,278.00,138.00,75.00,86.00,54.00,30.00,APPROVED
NY: YAPHANK,01/02/2023 09:01:00,37.00,1608.00,955.00,281.00,140.00,75.00,84.00,54.00,32.00,APPROVED
NY: YAPHANK,01/02/2023 10:01:00,38.00,1594.00,944.00,282.00,138.00,74.00,87.00,55.00,29.00,APPROVED
NY: YAPHANK,01/02/2023 11:01:00,39.00,1603.00,950.00,281.00,141.00,76.00,86.00,54.00,30.00,APPROVED
NY: YAPHANK,01/02/2023 12:02:00,37.00,1610.00,941.00,277.00,138.00,76.00,81.00,54.00,30.00,APPROVED
NY: YAPHANK,01/02/2023 13:02:00,38.00,1603.00,939.00,285.00,137.00,74.00,83.00,54.00,30.00,APPROVED
NY: YAPHANK,01/02/2023 14:02:00,39.00,1610.00,952.00,284.00,138.00,77.00,85.00,56.00,31.00,APPROVED
NY: YAPHANK,01/02/2023 15:02:00,39.00,1613.00,955.00,284.00,144.00,76.00,83.00,58.00,30.00,APPROVED
NY: YAPHANK,01/02/2023 16:02:00,38.00,1612.00,953.00,282.00,143.00,77.00,85.00,57.00,30.00,APPROVED
NY: YAPHANK,01/02/2023 17:03:00,38.00,1596.00,939.00,281.00,137.00,76.00,83.00,54.00,30.00,APPROVED
NY: YAPHANK,01/02/2023 18:03:00,38.00,1585.00,924.00,278.00,135.00,73.00,84.00,54.00,30.00,APPROVED
NY: YAPHANK,01/02/2023 19:03:00,39.00,1581.00,924.00,275.00,134.00,75.00,83.00,53.00,30.00,APPROVED
NY: YAPHANK,01/02/2023 20:03:00,38.00,1582.00,931.00,277.00,135.00,74.00,83.00,52.00,30.00,APPROVED
NY: YAPHANK,01/02/2023 21:04:00,37.00,1583.00,928.00,275.00,135.00,75.00,82.00,54.00,30.00,APPROVED
NY: YAPHANK,01/02/2023 22:04:00,38.00,1579.00,924.00,274.00,135.00,76.00,84.00,54.00,31.00,APPROVED
NY: YAPHANK,01/02/2023 23:04:00,39.00,1570.00,924.00,275.00,133.00,75.00,86.00,53.00,30.00,APPROVED
NY: YAPHANK,01/03/2023 00:04:00,39.00,1585.00,922.00,275.00,134.00,73.00,82.00,54.00,31.00,APPROVED
NY: YAPHANK,01/03/2023 01:04:00,39.00,1579.00,934.00,276.00,134.00,75.00,83.00,53.00,30.00,APPROVED
NY: YAPHANK,01/03/2023 02:05:00,37.00,1588.00,944.00,279.00,139.00,77.00,85.00,53.00,29.00,APPROVED
NY: YAPHANK,01/03/2023 03:05:00,38.00,1587.00,947.00,279.00,140.00,76.00,84.00,53.00,30.00,APPROVED
NY: YAPHANK,01/03/2023 04:05:00,38.00,1578.00,931.00,281.00,134.00,73.00,83.00,55.00,31.00,APPROVED
NY: YAPHANK,01/03/2023 05:05:00,39.00,1573.00,929.00,274.00,136.00,78.00,81.00,55.00,31.00,APPROVED
NY: YAPHANK,01/03/2023 06:06:00,36.00,1597.00,932.00,279.00,137.00,76.00,84.00,55.00,31.00,APPROVED
NY: YAPHANK,01/03/2023 07:06:00,38.00,1589.00,937.00,282.00,140.00,78.00,84.00,54.00,29.00,APPROVED
NY: YAPHANK,01/03/2023 08:06:00,38.00,1595.00,939.00,280.00,138.00,77.00,86.00,55.00,30.00,APPROVED
NY: YAPHANK,01/03/2023 09:06:00,38.00,1581.00,938.00,281.00,141.00,76.00,83.00,55.00,31.00,APPROVED
NY: YAPHANK,01/03/2023 10:06:00,38.00,1569.00,929.00,276.00,143.00,76.00,84.00,53.00,31.00,APPROVED
NY: YAPHANK,01/03/2023 11:07:00,38.00,1566.00,937.00,278.00,138.00,76.00,84.00,55.00,31.00,APPROVED
NY: YAPHANK,01/03/2023 12:07:00,38.00,1574.00,934.00,277.00,138.00,75.00,84.00,55.00,30.00,APPROVED
NY: YAPHANK,01/03/2023 13:07:00,38.00,1576.00,934.00,276.00,137.00,76.00,83.00,55.00,31.00,APPROVED
NY: YAPHANK,01/03/2023 14:07:00,39.00,1603.00,950.00,288.00,144.00,77.00,87.00,54.00,32.00,APPROVED
NY: YAPHANK,01/03/2023 15:07:00,37.00,1559.00,907.00,278.00,135.00,75.00,82.00,52.00,30.00,APPROVED
NY: YAPHANK,01/03/2023 16:08:00,39.00,1538.00,893.00,269.00,125.00,73.00,79.00,53.00,29.00,APPROVED
NY: YAPHANK,01/03/2023 17:08:00,41.00,1674.00,998.00,294.00,146.00,80.00,89.00,56.00,31.00,APPROVED
NY: YAPHANK,01/03/2023 18:08:00,45.00,1813.00,1124.00,333.00,171.00,87.00,106.00,64.00,35.00,APPROVED
NY: YAPHANK,01/03/2023 19:08:00,45.00,1729.00,1056.00,314.00,163.00,86.00,98.00,61.00,32.00,APPROVED
NY: YAPHANK,01/03/2023 20:09:00,42.00,1651.00,994.00,297.00,152.00,82.00,91.00,58.00,31.00,APPROVED
NY: YAPHANK,01/03/2023 21:09:00,39.00,1610.00,962.00,287.00,146.00,75.00,86.00,55.00,31.00,APPROVED
NY: YAPHANK,01/03/2023 22:09:00,40.00,1584.00,946.00,281.00,140.00,77.00,86.00,57.00,29.00,APPROVED
NY: YAPHANK,01/03/2023 23:09:00,37.00,1562.00,923.00,275.00,139.00,74.00,83.00,54.00,30.00,APPROVED
NY: YAPHANK,01/04/2023 00:09:00,36.00,1561.00,916.00,279.00,135.00,73.00,82.00,55.00,30.00,APPROVED
NY: YAPHANK,01/04/2023 01:10:00,39.00,1555.00,912.00,272.00,133.00,75.00,82.00,52.00,30.00,APPROVED
NY: YAPHANK,01/04/2023 02:10:00,38.00,1545.00,904.00,274.00,128.00,73.00,82.00,51.00,30.00,APPROVED
NY: YAPHANK,01/04/2023 03:10:00,37.00,1537.00,902.00,271.00,134.00,75.00,81.00,53.00,29.00,APPROVED
NY: YAPHANK,01/04/2023 04:10:00,39.00,1539.00,889.00,270.00,128.00,70.00,79.00,54.00,28.00,APPROVED
NY: YAPHANK,01/04/2023 05:10:00,39.00,1549.00,896.00,269.00,128.00,72.00,77.00,50.00,29.00,APPROVED
NY: YAPHANK,01/04/2023 06:11:00,38.00,1536.00,895.00,265.00,129.00,70.00,82.00,51.00,29.00,APPROVED
NY: YAPHANK,01/04/2023 08:11:00,37.00,1530.00,880.00,266.00,125.00,72.00,77.00,51.00,28.00,APPROVED
NY: YAPHANK,01/04/2023 09:11:00,37.00,1522.00,882.00,263.00,130.00,69.00,76.00,51.00,29.00,APPROVED
NY: YAPHANK,01/04/2023 10:12:00,37.00,1533.00,879.00,266.00,127.00,71.00,77.00,51.00,29.00,APPROVED
NY: YAPHANK,01/04/2023 11:12:00,39.00,1527.00,877.00,268.00,123.00,72.00,77.00,51.00,29.00,APPROVED
NY: YAPHANK,01/04/2023 12:12:00,38.00,1531.00,878.00,264.00,125.00,73.00,77.00,52.00,30.00,APPROVED
NY: YAPHANK,01/04/2023 13:12:00,38.00,1540.00,888.00,268.00,130.00,74.00,76.00,52.00,30.00,APPROVED
NY: YAPHANK,01/04/2023 15:13:00,37.00,1566.00,911.00,273.00,131.00,75.00,82.00,52.00,29.00,APPROVED
NY: YAPHANK,01/04/2023 16:13:00,38.00,1561.00,923.00,271.00,135.00,76.00,82.00,53.00,30.00,APPROVED
NY: YAPHANK,01/04/2023 17:13:00,38.00,1564.00,914.00,270.00,132.00,75.00,82.00,51.00,31.00,APPROVED
NY: YAPHANK,01/04/2023 19:14:00,38.00,1565.00,915.00,273.00,132.00,75.00,84.00,52.00,29.00,APPROVED
NY: YAPHANK,01/04/2023 20:14:00,39.00,1546.00,893.00,268.00,129.00,74.00,80.00,52.00,31.00,APPROVED
NY: YAPHANK,01/04/2023 21:14:00,39.00,1534.00,883.00,266.00,131.00,73.00,78.00,53.00,30.00,APPROVED
NY: YAPHANK,01/04/2023 22:14:00,37.00,1525.00,880.00,266.00,125.00,72.00,78.00,51.00,30.00,APPROVED
NY: YAPHANK,01/04/2023 23:14:00,39.00,1540.00,893.00,271.00,128.00,72.00,78.00,50.00,29.00,APPROVED
NY: YAPHANK,01/05/2023 00:15:00,36.00,1542.00,902.00,272.00,131.00,73.00,80.00,52.00,31.00,APPROVED
NY: YAPHANK,01/05/2023 01:15:00,40.00,1568.00,923.00,277.00,137.00,73.00,82.00,56.00,30.00,APPROVED
NY: YAPHANK,01/05/2023 02:15:00,40.00,1581.00,922.00,280.00,135.00,74.00,82.00,53.00,31.00,APPROVED
NY: YAPHANK,01/05/2023 03:15:00,39.00,1565.00,908.00,279.00,133.00,72.00,83.00,54.00,30.00,APPROVED
NY: YAPHANK,01/05/2023 04:15:00,39.00,1520.00,868.00,267.00,125.00,72.00,77.00,51.00,29.00,APPROVED
NY: YAPHANK,01/05/2023 05:16:00,36.00,1521.00,873.00,263.00,125.00,70.00,77.00,50.00,30.00,APPROVED
NY: YAPHANK,01/05/2023 06:16:00,38.00,1528.00,902.00,272.00,128.00,72.00,79.00,51.00,29.00,APPROVED
NY: YAPHANK,01/05/2023 07:16:00,39.00,1570.00,916.00,275.00,135.00,75.00,81.00,54.00,30.00,APPROVED
NY: YAPHANK,01/05/2023 08:16:00,40.00,1585.00,933.00,277.00,135.00,74.00,84.00,52.00,30.00,APPROVED
NY: YAPHANK,01/05/2023 09:17:00,37.00,1575.00,936.00,279.00,139.00,75.00,84.00,56.00,31.00,APPROVED
NY: YAPHANK,01/05/2023 10:17:00,39.00,1595.00,933.00,279.00,141.00,76.00,87.00,53.00,30.00,APPROVED
NY: YAPHANK,01/05/2023 11:17:00,39.00,1607.00,953.00,292.00,144.00,79.00,89.00,55.00,31.00,APPROVED
NY: YAPHANK,01/05/2023 12:17:00,41.00,1670.00,1016.00,302.00,159.00,83.00,96.00,59.00,32.00,APPROVED
NY: YAPHANK,01/05/2023 13:17:00,41.00,1652.00,1006.00,299.00,154.00,81.00,96.00,58.00,32.00,APPROVED
NY: YAPHANK,01/05/2023 14:18:00,41.00,1618.00,976.00,292.00,149.00,80.00,92.00,58.00,31.00,APPROVED
NY: YAPHANK,01/05/2023 15:18:00,40.00,1605.00,958.00,290.00,146.00,78.00,87.00,56.00,32.00,APPROVED
NY: YAPHANK,01/05/2023 16:18:00,41.00,1612.00,951.00,288.00,144.00,77.00,88.00,55.00,31.00,APPROVED
NY: YAPHANK,01/05/2023 17:18:00,38.00,1604.00,943.00,285.00,142.00,79.00,88.00,55.00,31.00,APPROVED
NY: YAPHANK,01/05/2023 18:18:00,38.00,1595.00,938.00,287.00,140.00,77.00,86.00,55.00,30.00,APPROVED
NY: YAPHANK,01/05/2023 19:19:00,38.00,1578.00,937.00,281.00,138.00,73.00,84.00,54.00,30.00,APPROVED
NY: YAPHANK,01/05/2023 20:19:00,38.00,1569.00,924.00,277.00,134.00,73.00,81.00,54.00,29.00,APPROVED
NY: YAPHANK,01/05/2023 21:19:00,39.00,1559.00,897.00,275.00,133.00,75.00,81.00,52.00,29.00,APPROVED
NY: YAPHANK,01/05/2023 22:19:00,37.00,1539.00,895.00,271.00,129.00,72.00,81.00,55.00,30.00,APPROVED
NY: YAPHANK,01/05/2023 23:20:00,40.00,1567.00,917.00,275.00,131.00,73.00,82.00,53.00,28.00,APPROVED
NY: YAPHANK,01/06/2023 00:20:00,38.00,1570.00,916.00,277.00,132.00,75.00,82.00,53.00,30.00,APPROVED
NY: YAPHANK,01/06/2023 01:20:00,37.00,1538.00,895.00,268.00,126.00,74.00,80.00,50.00,29.00,APPROVED
NY: YAPHANK,01/06/2023 02:20:00,37.00,1542.00,884.00,266.00,126.00,72.00,77.00,50.00,28.00,APPROVED
NY: YAPHANK,01/06/2023 03:20:00,37.00,1532.00,885.00,264.00,126.00,70.00,77.00,50.00,28.00,APPROVED
NY: YAPHANK,01/06/2023 04:21:00,37.00,1533.00,884.00,267.00,124.00,70.00,78.00,51.00,29.00,APPROVED
NY: YAPHANK,01/06/2023 05:21:00,38.00,1558.00,905.00,271.00,129.00,74.00,81.00,50.00,30.00,APPROVED
NY: YAPHANK,01/06/2023 06:21:00,39.00,1555.00,907.00,269.00,129.00,72.00,79.00,54.00,29.00,APPROVED
NY: YAPHANK,01/06/2023 07:21:00,38.00,1539.00,901.00,274.00,127.00,72.00,79.00,52.00,29.00,APPROVED
NY: YAPHANK,01/06/2023 08:22:00,38.00,1542.00,907.00,270.00,129.00,74.00,81.00,52.00,30.00,APPROVED
NY: YAPHANK,01/06/2023 09:22:00,43.00,1738.00,1059.00,311.00,160.00,84.00,94.00,61.00,32.00,APPROVED
NY: YAPHANK,01/06/2023 10:22:00,56.00,2175.00,1431.00,411.00,234.00,112.00,138.00,80.00,41.00,APPROVED
NY: YAPHANK,01/06/2023 11:22:00,48.00,1826.00,1130.00,348.00,183.00,94.00,113.00,67.00,33.00,APPROVED
NY: YAPHANK,01/06/2023 12:22:00,41.00,1617.00,963.00,293.00,145.00,79.00,90.00,55.00,31.00,APPROVED
NY: YAPHANK,01/06/2023 13:23:00,38.00,1572.00,929.00,280.00,137.00,76.00,81.00,53.00,29.00,APPROVED
NY: YAPHANK,01/06/2023 14:23:00,39.00,1594.00,951.00,285.00,143.00,79.00,87.00,57.00,31.00,APPROVED
NY: YAPHANK,01/06/2023 15:23:00,50.00,1921.00,1222.00,354.00,190.00,99.00,116.00,71.00,37.00,APPROVED
NY: YAPHANK,01/06/2023 16:23:00,46.00,1853.00,1160.00,345.00,185.00,94.00,112.00,68.00,35.00,APPROVED
NY: YAPHANK,01/06/2023 17:23:00,43.00,1704.00,1026.00,312.00,157.00,82.00,95.00,60.00,32.00,APPROVED
NY: YAPHANK,01/06/2023 18:24:00,38.00,1582.00,923.00,280.00,137.00,75.00,84.00,56.00,30.00,APPROVED
NY: YAPHANK,01/06/2023 19:24:00,38.00,1552.00,898.00,274.00,131.00,72.00,81.00,52.00,31.00,APPROVED
NY: YAPHANK,01/06/2023 20:24:00,37.00,1532.00,881.00,265.00,126.00,72.00,79.00,51.00,29.00,APPROVED
NY: YAPHANK,01/06/2023 21:24:00,38.00,1536.00,877.00,267.00,124.00,69.00,76.00,51.00,29.00,APPROVED
NY: YAPHANK,01/06/2023 22:25:00,38.00,1522.00,875.00,264.00,125.00,71.00,76.00,50.00,29.00,APPROVED
NY: YAPHANK,01/06/2023 23:25:00,38.00,1518.00,869.00,265.00,121.00,71.00,76.00,50.00,29.00,APPROVED
NY: YAPHANK,01/07/2023 00:25:00,35.00,1530.00,875.00,266.00,125.00,70.00,75.00,50.00,29.00,APPROVED
NY: YAPHANK,01/07/2023 01:25:00,38.00,1544.00,901.00,268.00,127.00,72.00,79.00,51.00,30.00,APPROVED
NY: YAPHANK,01/07/2023 02:25:00,36.00,1557.00,899.00,271.00,134.00,72.00,78.00,52.00,30.00,APPROVED
NY: YAPHANK,01/07/2023 03:26:00,38.00,1555.00,900.00,274.00,128.00,72.00,79.00,51.00,30.00,APPROVED
NY: YAPHANK,01/07/2023 04:26:00,39.00,1554.00,904.00,271.00,132.00,73.00,80.00,53.00,29.00,APPROVED
NY: YAPHANK,01/07/2023 05:26:00,41.00,1672.00,1007.00,299.00,148.00,81.00,90.00,58.00,31.00,APPROVED
NY: YAPHANK,01/07/2023 06:26:00,42.00,1702.00,1029.00,304.00,157.00,83.00,95.00,61.00,32.00,APPROVED
NY: YAPHANK,01/07/2023 07:26:00,38.00,1602.00,936.00,280.00,141.00,77.00,84.00,54.00,30.00,APPROVED
NY: YAPHANK,01/07/2023 08:27:00,38.00,1560.00,911.00,274.00,130.00,73.00,80.00,52.00,30.00,APPROVED
NY: YAPHANK,01/07/2023 09:27:00,36.00,1568.00,916.00,272.00,133.00,74.00,79.00,53.00,30.00,APPROVED
NY: YAPHANK,01/07/2023 10:27:00,39.00,1582.00,935.00,278.00,133.00,75.00,83.00,54.00,30.00,APPROVED
NY: YAPHANK,01/07/2023 11:27:00,38.00,1592.00,933.00,282.00,138.00,76.00,82.00,56.00,30.00,APPROVED
NY: YAPHANK,01/07/2023 12:28:00,38.00,1604.00,945.00,276.00,139.00,77.00,84.00,54.00,29.00,APPROVED
NY: YAPHANK,01/07/2023 13:28:00,39.00,1618.00,952.00,281.00,141.00,77.00,85.00,54.00,30.00,APPROVED
NY: YAPHANK,01/07/2023 14:28:00,38.00,1601.00,953.00,282.00,142.00,76.00,86.00,56.00,31.00,APPROVED
NY: YAPHANK,01/07/2023 15:28:00,39.00,1609.00,956.00,280.00,141.00,76.00,86.00,56.00,31.00,APPROVED
NY: YAPHANK,01/07/2023 16:28:00,38.00,1615.00,958.00,285.00,144.00,76.00,86.00,56.00,31.00,APPROVED
NY: YAPHANK,01/07/2023 17:29:00,37.00,1624.00,968.00,284.00,145.00,78.00,88.00,57.00,31.00,APPROVED
NY: YAPHANK,01/07/2023 18:29:00,37.00,1621.00,964.00,285.00,146.00,79.00,89.00,58.00,31.00,APPROVED
NY: YAPHANK,01/07/2023 19:29:00,37.00,1625.00,971.00,284.00,144.00,79.00,87.00,56.00,31.00,APPROVED
NY: YAPHANK,01/07/2023 20:29:00,39.00,1629.00,984.00,287.00,146.00,80.00,89.00,56.00,31.00,APPROVED
NY: YAPHANK,01/07/2023 21:29:00,40.00,1617.00,966.00,289.00,145.00,78.00,89.00,56.00,30.00,APPROVED
NY: YAPHANK,01/07/2023 22:30:00,38.00,1618.00,959.00,282.00,142.00,78.00,86.00,55.00,30.00,APPROVED
NY: YAPHANK,01/07/2023 23:30:00,38.00,1612.00,941.00,282.00,142.00,76.00,85.00,54.00,30.00,APPROVED
NY: YAPHANK,01/08/2023 00:30:00,38.00,1606.00,934.00,277.00,135.00,75.00,84.00,53.00,31.00,APPROVED
NY: YAPHANK,01/08/2023 01:30:00,38.00,1591.00,923.00,274.00,132.00,72.00,81.00,53.00,30.00,APPROVED
NY: YAPHANK,01/08/2023 02:31:00,37.00,1567.00,915.00,277.00,133.00,74.00,82.00,52.00,30.00,APPROVED
NY: YAPHANK,01/08/2023 03:31:00,38.00,1561.00,906.00,275.00,128.00,72.00,79.00,50.00,28.00,APPROVED
NY: YAPHANK,01/08/2023 04:31:00,38.00,1562.00,906.00,271.00,127.00,74.00,78.00,51.00,29.00,APPROVED
NY: YAPHANK,01/08/2023 05:31:00,37.00,1552.00,898.00,271.00,127.00,71.00,78.00,52.00,28.00,APPROVED
NY: YAPHANK,01/08/2023 06:31:00,36.00,1538.00,890.00,267.00,127.00,71.00,79.00,52.00,29.00,APPROVED
NY: YAPHANK,01/08/2023 07:32:00,37.00,1546.00,900.00,264.00,128.00,72.00,79.00,52.00,30.00,APPROVED
NY: YAPHANK,01/08/2023 08:32:00,38.00,1530.00,897.00,268.00,129.00,72.00,78.00,51.00,29.00,APPROVED
NY: YAPHANK,01/08/2023 09:32:00,36.00,1530.00,877.00,264.00,123.00,71.00,76.00,51.00,30.00,APPROVED
NY: YAPHANK,01/08/2023 10:32:00,36.00,1512.00,870.00,262.00,124.00,69.00,77.00,49.00,28.00,APPROVED
NY: YAPHANK,01/08/2023 11:33:00,37.00,1517.00,859.00,263.00,118.00,69.00,75.00,50.00,29.00,APPROVED
NY: YAPHANK,01/08/2023 12:33:00,36.00,1509.00,861.00,262.00,118.00,69.00,75.00,49.00,28.00,APPROVED
NY: YAPHANK,01/08/2023 13:33:00,36.00,1509.00,859.00,259.00,119.00,68.00,74.00,50.00,27.00,APPROVED
NY: YAPHANK,01/08/2023 14:33:00,37.00,1512.00,857.00,261.00,121.00,69.00,73.00,51.00,29.00,APPROVED
NY: YAPHANK,01/08/2023 15:33:00,37.00,1510.00,867.00,258.00,124.00,69.00,75.00,51.00,29.00,APPROVED
NY: YAPHANK,01/08/2023 16:34:00,35.00,1506.00,865.00,263.00,122.00,70.00,78.00,50.00,29.00,APPROVED
NY: YAPHANK,01/08/2023 17:34:00,37.00,1508.00,875.00,261.00,124.00,70.00,75.00,49.00,28.00,APPROVED
NY: YAPHANK,01/08/2023 18:34:00,38.00,1510.00,856.00,262.00,121.00,71.00,75.00,50.00,29.00,APPROVED
NY: YAPHANK,01/08/2023 19:34:00,37.00,1507.00,860.00,261.00,122.00,69.00,76.00,49.00,28.00,APPROVED
NY: YAPHANK,01/08/2023 20:34:00,35.00,1511.00,859.00,260.00,124.00,70.00,75.00,51.00,30.00,APPROVED
NY: YAPHANK,01/08/2023 21:35:00,38.00,1511.00,859.00,264.00,120.00,70.00,73.00,50.00,29.00,APPROVED
NY: YAPHANK,01/08/2023 22:35:00,36.00,1522.00,866.00,261.00,123.00,69.00,76.00,50.00,29.00,APPROVED
NY: YAPHANK,01/08/2023 23:35:00,38.00,1526.00,870.00,264.00,120.00,68.00,73.00,50.00,28.00,APPROVED
NY: YAPHANK,01/09/2023 00:35:00,36.00,1514.00,872.00,262.00,120.00,67.00,74.00,51.00,29.00,APPROVED
NY: YAPHANK,01/09/2023 01:36:00,36.00,1525.00,873.00,263.00,121.00,69.00,73.00,49.00,29.00,APPROVED
NY: YAPHANK,01/09/2023 02:36:00,37.00,1526.00,867.00,264.00,121.00,71.00,74.00,51.00,29.00,APPROVED
NY: YAPHANK,01/09/2023 03:36:00,38.00,1518.00,874.00,263.00,122.00,71.00,74.00,50.00,29.00,APPROVED
NY: YAPHANK,01/09/2023 04:36:00,38.00,1527.00,878.00,263.00,123.00,72.00,76.00,51.00,29.00,APPROVED
NY: YAPHANK,01/09/2023 05:36:00,38.00,1532.00,884.00,264.00,122.00,71.00,80.00,53.00,29.00,APPROVED
NY: YAPHANK,01/09/2023 06:37:00,38.00,1545.00,884.00,267.00,122.00,71.00,77.00,51.00,29.00,APPROVED
NY: YAPHANK,01/09/2023 07:37:00,37.00,1547.00,900.00,272.00,125.00,71.00,76.00,52.00,28.00,APPROVED
NY: YAPHANK,01/09/2023 08:37:00,38.00,1567.00,917.00,272.00,130.00,73.00,82.00,53.00,30.00,APPROVED
NY: YAPHANK,01/09/2023 09:37:00,37.00,1568.00,921.00,273.00,136.00,72.00,78.00,54.00,30.00,APPROVED
NY: YAPHANK,01/09/2023 10:37:00,38.00,1601.00,955.00,278.00,137.00,77.00,85.00,55.00,31.00,APPROVED
NY: YAPHANK,01/09/2023 11:38:00,39.00,1609.00,958.00,281.00,142.00,76.00,84.00,55.00,30.00,APPROVED
NY: YAPHANK,01/09/2023 12:38:00,38.00,1593.00,946.00,281.00,138.00,76.00,85.00,54.00,31.00,APPROVED
NY: YAPHANK,01/09/2023 13:38:00,38.00,1582.00,936.00,282.00,138.00,75.00,84.00,55.00,30.00,APPROVED
NY: YAPHANK,01/09/2023 14:38:00,39.00,1588.00,949.00,281.00,140.00,78.00,84.00,55.00,30.00,APPROVED
NY: YAPHANK,01/09/2023 15:39:00,37.00,1579.00,934.00,280.00,138.00,75.00,84.00,54.00,30.00,APPROVED
NY: YAPHANK,01/09/2023 16:39:00,38.00,1567.00,928.00,278.00,136.00,75.00,82.00,53.00,30.00,APPROVED
NY: YAPHANK,01/09/2023 17:39:00,38.00,1568.00,918.00,274.00,138.00,74.00,81.00,54.00,30.00,APPROVED
NY: YAPHANK,01/09/2023 18:39:00,39.00,1583.00,916.00,279.00,135.00,72.00,80.00,55.00,29.00,APPROVED
NY: YAPHANK,01/09/2023 19:39:00,40.00,1573.00,913.00,274.00,135.00,74.00,84.00,53.00,31.00,APPROVED
