LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
KS: DODGE CITY,01/01/2023 00:43:00,,2510.00,1633.00,505.00,263.00,165.00,213.00,113.00,40.00,APPROVED
KS: DODGE CITY,01/01/2023 01:44:00,,2565.00,1694.00,519.00,273.00,167.00,220.00,113.00,40.00,APPROVED
KS: DODGE CITY,01/01/2023 02:44:00,,2585.00,1723.00,529.00,274.00,172.00,224.00,120.00,40.00,APPROVED
KS: DODGE CITY,01/01/2023 03:44:00,,2568.00,1706.00,526.00,274.00,168.00,223.00,115.00,39.00,APPROVED
KS: DODGE CITY,01/01/2023 04:44:00,,2551.00,1704.00,530.00,270.00,172.00,224.00,115.00,41.00,APPROVED
KS: DODGE CITY,01/01/2023 05:44:00,,2509.00,1661.00,519.00,271.00,166.00,226.00,110.00,39.00,APPROVED
KS: DODGE CITY,01/01/2023 06:45:00,,2459.00,1616.00,508.00,260.00,167.00,216.00,111.00,40.00,APPROVED
KS: DODGE CITY,01/01/2023 07:45:00,,2423.00,1574.00,495.00,255.00,161.00,212.00,105.00,38.00,APPROVED
KS: DODGE CITY,01/01/2023 08:45:00,,2447.00,1570.00,492.00,248.00,158.00,209.00,102.00,38.00,APPROVED
KS: DODGE CITY,01/01/2023 09:45:00,,2482.00,1599.00,499.00,258.00,161.00,209.00,106.00,39.00,APPROVED
KS: DODGE CITY,01/01/2023 10:45:00,,2463.00,1608.00,495.00,252.00,161.00,215.00,103.00,38.00,APPROVED
KS: DODGE CITY,01/01/2023 11:46:00,,2478.00,1605.00,504.00,254.00,163.00,220.00,106.00,38.00,APPROVED
KS: DODGE CITY,01/01/2023 12:46:00,,2478.00,1624.00,511.00,260.00,163.00,220.00,105.00,39.00,APPROVED
KS: DODGE CITY,01/01/2023 13:46:00,,2584.00,1702.00,537.00,275.00,169.00,228.00,107.00,39.00,APPROVED
KS: DODGE CITY,01/01/2023 14:46:00,,2740.00,1927.00,602.00,302.00,184.00,266.00,121.00,44.00,APPROVED
KS: DODGE CITY,01/01/2023 15:46:00,,2886.00,2088.00,669.00,339.00,201.00,291.00,132.00,47.00,APPROVED
KS: DODGE CITY,01/01/2023 16:47:00,,2915.00,2115.00,677.00,345.00,207.00,299.00,136.00,47.00,APPROVED
KS: DODGE CITY,01/01/2023 17:47:00,,2772.00,1985.00,636.00,325.00,195.00,280.00,128.00,46.00,APPROVED
KS: DODGE CITY,01/01/2023 18:47:00,,2655.00,1821.00,575.00,297.00,180.00,251.00,122.00,44.00,APPROVED
KS: DODGE CITY,01/01/2023 19:47:00,,2633.00,1754.00,552.00,283.00,178.00,239.00,118.00,41.00,APPROVED
KS: DODGE CITY,01/01/2023 20:47:00,,2652.00,1762.00,546.00,283.00,174.00,233.00,116.00,40.00,APPROVED
KS: DODGE CITY,01/01/2023 21:48:00,,2629.00,1754.00,535.00,282.00,174.00,230.00,120.00,42.00,APPROVED
KS: DODGE CITY,01/01/2023 22:48:00,,2708.00,1803.00,557.00,294.00,178.00,236.00,122.00,43.00,APPROVED
KS: DODGE CITY,01/01/2023 23:48:00,,2652.00,1778.00,554.00,290.00,176.00,240.00,119.00,44.00,APPROVED
KS: DODGE CITY,01/02/2023 00:48:00,,2641.00,1755.00,548.00,288.00,176.00,235.00,119.00,43.00,APPROVED
KS: DODGE CITY,01/02/2023 01:48:00,,2636.00,1774.00,548.00,283.00,171.00,235.00,115.00,42.00,APPROVED
KS: DODGE CITY,01/02/2023 02:49:00,,2659.00,1777.00,560.00,280.00,175.00,239.00,114.00,42.00,APPROVED
KS: DODGE CITY,01/02/2023 03:49:00,,2642.00,1778.00,558.00,283.00,177.00,236.00,116.00,43.00,APPROVED
KS: DODGE CITY,01/02/2023 04:49:00,,2630.00,1765.00,549.00,282.00,175.00,239.00,117.00,42.00,APPROVED
KS: DODGE CITY,01/02/2023 05:49:00,,2571.00,1722.00,543.00,278.00,171.00,234.00,115.00,40.00,APPROVED
KS: DODGE CITY,01/02/2023 06:49:00,,2600.00,1737.00,545.00,275.00,174.00,233.00,114.00,42.00,APPROVED
KS: DODGE CITY,01/02/2023 07:49:00,,2583.00,1745.00,546.00,279.00,170.00,234.00,113.00,40.00,APPROVED
KS: DODGE CITY,01/02/2023 08:50:00,,2580.00,1726.00,541.00,274.00,174.00,235.00,111.00,42.00,APPROVED
KS: DODGE CITY,01/02/2023 09:50:00,,2596.00,1735.00,549.00,280.00,174.00,234.00,112.00,40.00,APPROVED
KS: DODGE CITY,01/02/2023 10:50:00,,2603.00,1735.00,548.00,277.00,174.00,237.00,110.00,40.00,APPROVED
KS: DODGE CITY,01/02/2023 11:50:00,,2654.00,1806.00,570.00,288.00,186.00,252.00,120.00,44.00,APPROVED
KS: DODGE CITY,01/02/2023 12:50:00,,2715.00,1913.00,608.00,311.00,187.00,269.00,128.00,46.00,APPROVED
KS: DODGE CITY,01/02/2023 13:51:00,,2733.00,1944.00,625.00,324.00,191.00,271.00,129.00,46.00,APPROVED
KS: DODGE CITY,01/02/2023 14:51:00,,2782.00,1988.00,638.00,330.00,194.00,275.00,132.00,45.00,APPROVED
KS: DODGE CITY,01/02/2023 15:51:00,,2891.00,2079.00,667.00,345.00,203.00,291.00,137.00,48.00,APPROVED
KS: DODGE CITY,01/02/2023 16:51:00,,2860.00,2045.00,666.00,335.00,199.00,287.00,137.00,48.00,APPROVED
KS: DODGE CITY,01/02/2023 17:51:00,,2827.00,1999.00,643.00,331.00,197.00,283.00,133.00,47.00,APPROVED
KS: DODGE CITY,01/02/2023 18:52:00,,2711.00,1892.00,604.00,308.00,190.00,265.00,125.00,46.00,APPROVED
KS: DODGE CITY,01/02/2023 19:52:00,,2724.00,1893.00,597.00,316.00,188.00,261.00,127.00,47.00,APPROVED
KS: DODGE CITY,01/02/2023 20:52:00,,2823.00,2033.00,646.00,343.00,201.00,281.00,139.00,48.00,APPROVED
KS: DODGE CITY,01/02/2023 21:52:00,,2849.00,2081.00,665.00,348.00,204.00,295.00,141.00,49.00,APPROVED
KS: DODGE CITY,01/02/2023 22:52:00,,2936.00,2132.00,686.00,355.00,211.00,302.00,143.00,50.00,APPROVED
KS: DODGE CITY,01/02/2023 23:53:00,,3009.00,2193.00,703.00,364.00,214.00,304.00,145.00,51.00,APPROVED
KS: DODGE CITY,01/03/2023 00:53:00,,2998.00,2160.00,699.00,360.00,212.00,296.00,145.00,49.00,APPROVED
KS: DODGE CITY,01/03/2023 01:53:00,,2850.00,2067.00,662.00,343.00,201.00,286.00,136.00,50.00,APPROVED
KS: DODGE CITY,01/03/2023 02:53:00,,2867.00,2089.00,676.00,350.00,203.00,296.00,144.00,48.00,APPROVED
KS: DODGE CITY,01/03/2023 03:53:00,,2946.00,2161.00,698.00,369.00,208.00,301.00,148.00,51.00,APPROVED
KS: DODGE CITY,01/03/2023 04:54:00,,3048.00,2260.00,730.00,380.00,219.00,320.00,151.00,52.00,APPROVED
KS: DODGE CITY,01/03/2023 05:54:00,,3104.00,2274.00,739.00,375.00,220.00,315.00,147.00,53.00,APPROVED
KS: DODGE CITY,01/03/2023 06:54:00,,2864.00,2031.00,666.00,336.00,198.00,281.00,133.00,50.00,APPROVED
KS: DODGE CITY,01/03/2023 07:54:00,,2684.00,1844.00,594.00,298.00,187.00,257.00,120.00,45.00,APPROVED
KS: DODGE CITY,01/03/2023 08:54:00,,2586.00,1744.00,565.00,274.00,177.00,242.00,114.00,44.00,APPROVED
KS: DODGE CITY,01/03/2023 09:55:00,,2510.00,1674.00,539.00,261.00,170.00,232.00,106.00,43.00,APPROVED
KS: DODGE CITY,01/03/2023 10:55:00,,2414.00,1589.00,513.00,251.00,162.00,221.00,99.00,43.00,APPROVED
KS: DODGE CITY,01/03/2023 11:55:00,,2362.00,1541.00,495.00,238.00,159.00,215.00,93.00,42.00,APPROVED
KS: DODGE CITY,01/03/2023 12:55:00,,2327.00,1486.00,485.00,233.00,157.00,211.00,92.00,40.00,APPROVED
KS: DODGE CITY,01/03/2023 13:55:00,,2333.00,1492.00,481.00,228.00,156.00,207.00,93.00,39.00,APPROVED
KS: DODGE CITY,01/03/2023 14:56:00,,2346.00,1508.00,478.00,234.00,153.00,210.00,94.00,41.00,APPROVED
KS: DODGE CITY,01/03/2023 15:56:00,,2351.00,1507.00,487.00,233.00,155.00,210.00,89.00,39.00,APPROVED
KS: DODGE CITY,01/03/2023 16:56:00,,2312.00,1471.00,470.00,229.00,152.00,206.00,87.00,37.00,APPROVED
KS: DODGE CITY,01/03/2023 17:56:00,,2268.00,1420.00,458.00,219.00,148.00,202.00,88.00,36.00,APPROVED
KS: DODGE CITY,01/03/2023 18:56:00,,2225.00,1371.00,441.00,215.00,146.00,192.00,85.00,38.00,APPROVED
KS: DODGE CITY,01/03/2023 19:57:00,,2221.00,1358.00,435.00,209.00,144.00,190.00,84.00,36.00,APPROVED
KS: DODGE CITY,01/03/2023 20:57:00,,2245.00,1377.00,438.00,210.00,142.00,188.00,87.00,36.00,APPROVED
KS: DODGE CITY,01/03/2023 21:57:00,,2245.00,1388.00,432.00,212.00,148.00,187.00,88.00,35.00,APPROVED
KS: DODGE CITY,01/03/2023 22:57:00,,2249.00,1383.00,432.00,213.00,145.00,187.00,87.00,37.00,APPROVED
KS: DODGE CITY,01/03/2023 23:57:00,,2233.00,1373.00,441.00,211.00,148.00,192.00,85.00,35.00,APPROVED
KS: DODGE CITY,01/04/2023 00:58:00,,2241.00,1384.00,432.00,210.00,145.00,190.00,89.00,36.00,APPROVED
KS: DODGE CITY,01/04/2023 01:58:00,,2238.00,1387.00,441.00,214.00,146.00,189.00,90.00,36.00,APPROVED
KS: DODGE CITY,01/04/2023 02:58:00,,2246.00,1388.00,439.00,214.00,147.00,188.00,89.00,36.00,APPROVED
KS: DODGE CITY,01/04/2023 03:58:00,,2246.00,1387.00,443.00,217.00,145.00,195.00,88.00,36.00,APPROVED
KS: DODGE CITY,01/04/2023 04:58:00,,2231.00,1390.00,441.00,215.00,148.00,193.00,83.00,36.00,APPROVED
KS: DODGE CITY,01/04/2023 05:59:00,,2240.00,1401.00,447.00,214.00,145.00,200.00,86.00,36.00,APPROVED
KS: DODGE CITY,01/04/2023 07:59:00,,2249.00,1404.00,456.00,216.00,149.00,202.00,81.00,36.00,APPROVED
KS: DODGE CITY,01/04/2023 08:59:00,,2267.00,1434.00,456.00,220.00,151.00,207.00,84.00,35.00,APPROVED
KS: DODGE CITY,01/04/2023 09:59:00,,2278.00,1457.00,467.00,226.00,153.00,209.00,86.00,39.00,APPROVED
KS: DODGE CITY,01/04/2023 11:00:00,,2303.00,1479.00,485.00,235.00,154.00,214.00,88.00,38.00,APPROVED
KS: DODGE CITY,01/04/2023 12:00:00,,2350.00,1537.00,499.00,240.00,158.00,219.00,90.00,39.00,APPROVED
KS: DODGE CITY,01/04/2023 13:00:00,,2391.00,1568.00,510.00,238.00,164.00,229.00,91.00,39.00,APPROVED
KS: DODGE CITY,01/04/2023 15:00:00,,2423.00,1606.00,524.00,246.00,163.00,237.00,89.00,41.00,APPROVED
KS: DODGE CITY,01/04/2023 15:55:00,,2487.00,1629.00,531.00,246.00,166.00,237.00,94.00,40.00,APPROVED
KS: DODGE CITY,01/04/2023 17:01:00,,2340.00,1430.00,444.00,220.00,149.00,204.00,83.00,33.00,APPROVED
KS: DODGE CITY,01/04/2023 19:01:00,,2345.00,1476.00,462.00,233.00,154.00,205.00,94.00,34.00,APPROVED
KS: DODGE CITY,01/04/2023 20:01:00,,2368.00,1478.00,463.00,233.00,156.00,203.00,96.00,34.00,APPROVED
KS: DODGE CITY,01/04/2023 21:02:00,,2358.00,1472.00,451.00,232.00,153.00,200.00,97.00,34.00,APPROVED
KS: DODGE CITY,01/04/2023 22:02:00,,2356.00,1447.00,453.00,229.00,151.00,198.00,96.00,34.00,APPROVED
KS: DODGE CITY,01/04/2023 23:02:00,,2329.00,1435.00,451.00,225.00,150.00,199.00,94.00,34.00,APPROVED
KS: DODGE CITY,01/05/2023 00:02:00,,2308.00,1417.00,443.00,223.00,148.00,194.00,86.00,35.00,APPROVED
KS: DODGE CITY,01/05/2023 01:02:00,,2311.00,1407.00,442.00,224.00,147.00,197.00,89.00,33.00,APPROVED
KS: DODGE CITY,01/05/2023 02:03:00,,2300.00,1407.00,447.00,223.00,149.00,198.00,88.00,33.00,APPROVED
KS: DODGE CITY,01/05/2023 03:03:00,,2285.00,1413.00,440.00,224.00,147.00,197.00,89.00,34.00,APPROVED
KS: DODGE CITY,01/05/2023 04:03:00,,2291.00,1410.00,449.00,226.00,149.00,202.00,90.00,34.00,APPROVED
KS: DODGE CITY,01/05/2023 05:03:00,,2282.00,1424.00,448.00,223.00,151.00,204.00,90.00,35.00,APPROVED
KS: DODGE CITY,01/05/2023 07:04:00,,2272.00,1415.00,455.00,221.00,150.00,204.00,82.00,37.00,APPROVED
KS: DODGE CITY,01/05/2023 08:04:00,,2273.00,1423.00,454.00,222.00,149.00,207.00,81.00,35.00,APPROVED
KS: DODGE CITY,01/05/2023 09:04:00,,2289.00,1438.00,465.00,223.00,151.00,212.00,80.00,34.00,APPROVED
KS: DODGE CITY,01/05/2023 10:04:00,,2306.00,1457.00,464.00,223.00,153.00,216.00,78.00,36.00,APPROVED
KS: DODGE CITY,01/05/2023 11:04:00,,2316.00,1456.00,473.00,226.00,155.00,216.00,80.00,35.00,APPROVED
KS: DODGE CITY,01/05/2023 12:05:00,,2332.00,1470.00,478.00,228.00,156.00,220.00,81.00,37.00,APPROVED
KS: DODGE CITY,01/05/2023 13:05:00,,2337.00,1490.00,479.00,229.00,157.00,215.00,79.00,37.00,APPROVED
KS: DODGE CITY,01/05/2023 14:05:00,,2337.00,1490.00,486.00,232.00,155.00,216.00,86.00,37.00,APPROVED
KS: DODGE CITY,01/05/2023 15:05:00,,2371.00,1528.00,491.00,241.00,156.00,220.00,89.00,39.00,APPROVED
KS: DODGE CITY,01/05/2023 16:05:00,,2406.00,1566.00,505.00,238.00,161.00,228.00,88.00,38.00,APPROVED
KS: DODGE CITY,01/05/2023 17:06:00,,2458.00,1606.00,517.00,249.00,168.00,230.00,94.00,39.00,APPROVED
KS: DODGE CITY,01/05/2023 18:06:00,,2447.00,1596.00,511.00,250.00,161.00,221.00,100.00,38.00,APPROVED
KS: DODGE CITY,01/05/2023 19:06:00,,2385.00,1546.00,482.00,241.00,159.00,207.00,102.00,39.00,APPROVED
KS: DODGE CITY,01/05/2023 20:06:00,,2397.00,1522.00,471.00,242.00,159.00,204.00,105.00,37.00,APPROVED
KS: DODGE CITY,01/05/2023 21:06:00,,2389.00,1526.00,471.00,245.00,158.00,200.00,104.00,37.00,APPROVED
KS: DODGE CITY,01/05/2023 22:07:00,,2385.00,1513.00,472.00,239.00,155.00,200.00,105.00,37.00,APPROVED
KS: DODGE CITY,01/05/2023 23:07:00,,2355.00,1494.00,464.00,236.00,155.00,196.00,103.00,36.00,APPROVED
KS: DODGE CITY,01/06/2023 00:07:00,,2353.00,1488.00,458.00,236.00,154.00,193.00,102.00,36.00,APPROVED
KS: DODGE CITY,01/06/2023 01:07:00,,2354.00,1496.00,469.00,235.00,154.00,200.00,104.00,35.00,APPROVED
KS: DODGE CITY,01/06/2023 02:07:00,,2357.00,1497.00,472.00,237.00,156.00,200.00,103.00,38.00,APPROVED
KS: DODGE CITY,01/06/2023 03:08:00,,2349.00,1505.00,468.00,237.00,155.00,204.00,103.00,37.00,APPROVED
KS: DODGE CITY,01/06/2023 04:08:00,,2355.00,1504.00,473.00,239.00,155.00,201.00,100.00,37.00,APPROVED
KS: DODGE CITY,01/06/2023 05:08:00,,2366.00,1516.00,479.00,237.00,156.00,206.00,100.00,40.00,APPROVED
KS: DODGE CITY,01/06/2023 06:08:00,,2377.00,1533.00,487.00,242.00,156.00,207.00,98.00,37.00,APPROVED
KS: DODGE CITY,01/06/2023 07:08:00,,2388.00,1546.00,485.00,245.00,157.00,214.00,100.00,38.00,APPROVED
KS: DODGE CITY,01/06/2023 08:09:00,,2374.00,1529.00,487.00,240.00,158.00,216.00,97.00,38.00,APPROVED
KS: DODGE CITY,01/06/2023 09:09:00,,2382.00,1537.00,481.00,238.00,156.00,211.00,97.00,37.00,APPROVED
KS: DODGE CITY,01/06/2023 10:09:00,,2381.00,1526.00,484.00,240.00,158.00,214.00,97.00,37.00,APPROVED
KS: DODGE CITY,01/06/2023 11:09:00,,2369.00,1527.00,485.00,239.00,158.00,212.00,95.00,38.00,APPROVED
KS: DODGE CITY,01/06/2023 12:09:00,,2371.00,1502.00,477.00,235.00,157.00,208.00,95.00,36.00,APPROVED
KS: DODGE CITY,01/06/2023 13:10:00,,2373.00,1502.00,481.00,235.00,154.00,206.00,95.00,38.00,APPROVED
KS: DODGE CITY,01/06/2023 14:10:00,,2379.00,1520.00,477.00,237.00,158.00,214.00,96.00,37.00,APPROVED
KS: DODGE CITY,01/06/2023 15:10:00,,2411.00,1553.00,485.00,241.00,162.00,212.00,99.00,37.00,APPROVED
KS: DODGE CITY,01/06/2023 16:10:00,,2459.00,1591.00,499.00,250.00,161.00,212.00,103.00,38.00,APPROVED
KS: DODGE CITY,01/06/2023 17:10:00,,2498.00,1622.00,512.00,256.00,163.00,225.00,102.00,38.00,APPROVED
KS: DODGE CITY,01/06/2023 18:11:00,,2544.00,1662.00,520.00,265.00,162.00,224.00,111.00,38.00,APPROVED
KS: DODGE CITY,01/06/2023 19:11:00,,2598.00,1702.00,527.00,270.00,170.00,229.00,113.00,40.00,APPROVED
KS: DODGE CITY,01/06/2023 20:11:00,,2665.00,1760.00,545.00,284.00,173.00,229.00,117.00,41.00,APPROVED
KS: DODGE CITY,01/06/2023 21:11:00,,2753.00,1866.00,568.00,306.00,182.00,244.00,123.00,42.00,APPROVED
KS: DODGE CITY,01/06/2023 22:11:00,,2807.00,1906.00,577.00,314.00,185.00,251.00,127.00,42.00,APPROVED
KS: DODGE CITY,01/06/2023 23:12:00,,2816.00,1907.00,583.00,311.00,187.00,251.00,127.00,46.00,APPROVED
KS: DODGE CITY,01/07/2023 00:12:00,,2744.00,1856.00,578.00,309.00,183.00,245.00,122.00,42.00,APPROVED
KS: DODGE CITY,01/07/2023 01:12:00,,2674.00,1791.00,561.00,293.00,176.00,238.00,122.00,41.00,APPROVED
KS: DODGE CITY,01/07/2023 02:12:00,,2670.00,1798.00,559.00,286.00,177.00,238.00,119.00,42.00,APPROVED
KS: DODGE CITY,01/07/2023 03:12:00,,2685.00,1791.00,570.00,285.00,179.00,241.00,112.00,41.00,APPROVED
KS: DODGE CITY,01/07/2023 04:13:00,,2640.00,1776.00,579.00,281.00,180.00,251.00,108.00,41.00,APPROVED
KS: DODGE CITY,01/07/2023 05:13:00,,2577.00,1718.00,561.00,266.00,173.00,246.00,99.00,41.00,APPROVED
KS: DODGE CITY,01/07/2023 06:13:00,,2516.00,1660.00,542.00,263.00,170.00,238.00,98.00,40.00,APPROVED
KS: DODGE CITY,01/07/2023 07:13:00,,2466.00,1618.00,522.00,253.00,162.00,236.00,94.00,41.00,APPROVED
KS: DODGE CITY,01/07/2023 08:13:00,,2464.00,1608.00,521.00,249.00,164.00,239.00,90.00,41.00,APPROVED
KS: DODGE CITY,01/07/2023 09:14:00,,2460.00,1609.00,526.00,248.00,167.00,236.00,91.00,40.00,APPROVED
KS: DODGE CITY,01/07/2023 10:14:00,,2459.00,1619.00,527.00,252.00,168.00,237.00,93.00,38.00,APPROVED
KS: DODGE CITY,01/07/2023 11:14:00,,2471.00,1629.00,530.00,253.00,164.00,240.00,93.00,40.00,APPROVED
KS: DODGE CITY,01/07/2023 12:14:00,,2501.00,1657.00,547.00,258.00,169.00,238.00,92.00,42.00,APPROVED
KS: DODGE CITY,01/07/2023 13:14:00,,2518.00,1685.00,553.00,259.00,174.00,246.00,95.00,42.00,APPROVED
KS: DODGE CITY,01/07/2023 14:15:00,,2488.00,1674.00,558.00,261.00,173.00,246.00,95.00,41.00,APPROVED
KS: DODGE CITY,01/07/2023 15:15:00,,2478.00,1644.00,548.00,259.00,171.00,247.00,93.00,42.00,APPROVED
KS: DODGE CITY,01/07/2023 16:15:00,,2453.00,1630.00,534.00,249.00,170.00,239.00,93.00,39.00,APPROVED
KS: DODGE CITY,01/07/2023 17:15:00,,2432.00,1605.00,524.00,248.00,167.00,234.00,94.00,40.00,APPROVED
KS: DODGE CITY,01/07/2023 18:15:00,,2401.00,1551.00,498.00,243.00,160.00,219.00,95.00,40.00,APPROVED
KS: DODGE CITY,01/07/2023 19:16:00,,2390.00,1522.00,483.00,238.00,156.00,204.00,99.00,39.00,APPROVED
KS: DODGE CITY,01/07/2023 20:16:00,,2413.00,1532.00,476.00,235.00,158.00,205.00,100.00,38.00,APPROVED
KS: DODGE CITY,01/07/2023 21:16:00,,2405.00,1529.00,470.00,234.00,155.00,199.00,104.00,38.00,APPROVED
KS: DODGE CITY,01/07/2023 22:16:00,,2411.00,1519.00,468.00,235.00,154.00,200.00,104.00,38.00,APPROVED
KS: DODGE CITY,01/07/2023 23:16:00,,2402.00,1524.00,472.00,237.00,156.00,201.00,105.00,39.00,APPROVED
KS: DODGE CITY,01/08/2023 00:17:00,,2391.00,1515.00,470.00,236.00,156.00,196.00,103.00,37.00,APPROVED
KS: DODGE CITY,01/08/2023 01:17:00,,2387.00,1507.00,472.00,237.00,154.00,200.00,101.00,39.00,APPROVED
KS: DODGE CITY,01/08/2023 02:17:00,,2369.00,1507.00,469.00,239.00,155.00,203.00,100.00,37.00,APPROVED
KS: DODGE CITY,01/08/2023 03:17:00,,2407.00,1549.00,485.00,247.00,160.00,207.00,105.00,37.00,APPROVED
KS: DODGE CITY,01/08/2023 04:17:00,,2411.00,1565.00,502.00,253.00,162.00,215.00,107.00,39.00,APPROVED
KS: DODGE CITY,01/08/2023 05:18:00,,2430.00,1613.00,510.00,259.00,164.00,220.00,107.00,39.00,APPROVED
KS: DODGE CITY,01/08/2023 06:18:00,,2450.00,1642.00,524.00,259.00,170.00,226.00,107.00,40.00,APPROVED
KS: DODGE CITY,01/08/2023 07:18:00,,2474.00,1683.00,538.00,272.00,171.00,233.00,111.00,41.00,APPROVED
KS: DODGE CITY,01/08/2023 08:18:00,,2512.00,1723.00,546.00,277.00,170.00,241.00,111.00,43.00,APPROVED
KS: DODGE CITY,01/08/2023 09:18:00,,2617.00,1833.00,594.00,297.00,183.00,261.00,121.00,47.00,APPROVED
KS: DODGE CITY,01/08/2023 10:18:00,,2653.00,1920.00,631.00,312.00,193.00,274.00,123.00,47.00,APPROVED
KS: DODGE CITY,01/08/2023 11:19:00,,2681.00,1925.00,633.00,306.00,191.00,280.00,123.00,46.00,APPROVED
KS: DODGE CITY,01/08/2023 12:19:00,,2745.00,1996.00,670.00,322.00,202.00,288.00,128.00,49.00,APPROVED
KS: DODGE CITY,01/08/2023 13:19:00,,2811.00,2096.00,703.00,334.00,208.00,308.00,132.00,51.00,APPROVED
KS: DODGE CITY,01/08/2023 14:19:00,,2839.00,2150.00,725.00,344.00,213.00,314.00,138.00,52.00,APPROVED
KS: DODGE CITY,01/08/2023 15:19:00,,2808.00,2145.00,728.00,349.00,211.00,311.00,138.00,54.00,APPROVED
KS: DODGE CITY,01/08/2023 16:20:00,,2815.00,2148.00,714.00,351.00,210.00,306.00,137.00,54.00,APPROVED
KS: DODGE CITY,01/08/2023 17:20:00,,2748.00,2050.00,668.00,336.00,199.00,291.00,139.00,53.00,APPROVED
KS: DODGE CITY,01/08/2023 18:20:00,,2592.00,1831.00,585.00,299.00,180.00,243.00,123.00,47.00,APPROVED
KS: DODGE CITY,01/08/2023 19:20:00,,2572.00,1744.00,549.00,275.00,171.00,227.00,119.00,47.00,APPROVED
KS: DODGE CITY,01/08/2023 20:20:00,,2515.00,1685.00,529.00,272.00,169.00,221.00,116.00,45.00,APPROVED
KS: DODGE CITY,01/08/2023 21:21:00,,2508.00,1681.00,516.00,263.00,162.00,213.00,114.00,43.00,APPROVED
KS: DODGE CITY,01/08/2023 22:21:00,,2550.00,1708.00,528.00,269.00,170.00,220.00,117.00,43.00,APPROVED
KS: DODGE CITY,01/08/2023 23:21:00,,2553.00,1702.00,526.00,275.00,165.00,221.00,114.00,43.00,APPROVED
KS: DODGE CITY,01/09/2023 00:21:00,,2552.00,1704.00,524.00,269.00,167.00,219.00,119.00,44.00,APPROVED
KS: DODGE CITY,01/09/2023 01:21:00,,2550.00,1732.00,535.00,278.00,166.00,225.00,118.00,45.00,APPROVED
KS: DODGE CITY,01/09/2023 02:22:00,,2557.00,1771.00,550.00,285.00,174.00,231.00,124.00,45.00,APPROVED
KS: DODGE CITY,01/09/2023 03:22:00,,2550.00,1761.00,553.00,285.00,174.00,233.00,120.00,44.00,APPROVED
KS: DODGE CITY,01/09/2023 04:22:00,,2520.00,1712.00,539.00,273.00,170.00,226.00,119.00,44.00,APPROVED
KS: DODGE CITY,01/09/2023 05:22:00,,2491.00,1669.00,518.00,265.00,170.00,221.00,113.00,44.00,APPROVED
KS: DODGE CITY,01/09/2023 06:22:00,,2465.00,1635.00,517.00,259.00,162.00,213.00,109.00,42.00,APPROVED
KS: DODGE CITY,01/09/2023 07:23:00,,2476.00,1644.00,516.00,260.00,165.00,217.00,108.00,42.00,APPROVED
KS: DODGE CITY,01/09/2023 08:23:00,,2473.00,1629.00,515.00,252.00,163.00,216.00,111.00,42.00,APPROVED
KS: DODGE CITY,01/09/2023 09:23:00,,2477.00,1636.00,518.00,257.00,163.00,219.00,105.00,43.00,APPROVED
KS: DODGE CITY,01/09/2023 10:23:00,,2484.00,1646.00,516.00,256.00,163.00,220.00,110.00,42.00,APPROVED
KS: DODGE CITY,01/09/2023 11:23:00,,2518.00,1675.00,530.00,262.00,167.00,223.00,111.00,42.00,APPROVED
KS: DODGE CITY,01/09/2023 12:24:00,,2578.00,1744.00,547.00,271.00,169.00,231.00,113.00,44.00,APPROVED
KS: DODGE CITY,01/09/2023 13:24:00,,2707.00,1855.00,593.00,293.00,182.00,249.00,116.00,46.00,APPROVED
KS: DODGE CITY,01/09/2023 14:24:00,,2787.00,1956.00,627.00,305.00,188.00,268.00,123.00,46.00,APPROVED
KS: DODGE CITY,01/09/2023 15:24:00,,2860.00,2057.00,669.00,320.00,200.00,284.00,123.00,49.00,APPROVED
KS: DODGE CITY,01/09/2023 16:24:00,,2872.00,2095.00,670.00,331.00,203.00,290.00,129.00,50.00,APPROVED
KS: DODGE CITY,01/09/2023 17:25:00,,2836.00,2059.00,658.00,333.00,198.00,282.00,136.00,50.00,APPROVED
KS: DODGE CITY,01/09/2023 18:25:00,,2641.00,1869.00,595.00,310.00,184.00,253.00,127.00,46.00,APPROVED
KS: DODGE CITY,01/09/2023 19:25:00,,2546.00,1720.00,539.00,278.00,168.00,230.00,120.00,45.00,APPROVED
KS: DODGE CITY,01/09/2023 20:25:00,,2488.00,1642.00,510.00,258.00,161.00,213.00,112.00,44.00,APPROVED
KS: DODGE CITY,01/09/2023 21:25:00,,2464.00,1600.00,496.00,251.00,159.00,210.00,108.00,41.00,APPROVED
KS: DODGE CITY,01/09/2023 22:26:00,,2454.00,1609.00,490.00,252.00,160.00,206.00,111.00,40.00,APPROVED
KS: DODGE CITY,01/09/2023 23:26:00,,2419.00,1562.00,486.00,247.00,160.00,203.00,107.00,39.00,APPROVED
KS: DODGE CITY,01/10/2023 00:26:00,,2417.00,1548.00,476.00,243.00,154.00,198.00,106.00,41.00,APPROVED
