LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PA: PITTSBURGH,01/01/2023 00:47:00,,2434.00,1752.00,473.00,286.00,150.00,178.00,110.00,35.00,APPROVED
PA: PITTSBURGH,01/01/2023 01:47:00,,2356.00,1681.00,463.00,292.00,148.00,177.00,109.00,37.00,APPROVED
PA: PITTSBURGH,01/01/2023 02:47:00,,2126.00,1440.00,403.00,231.00,129.00,150.00,92.00,30.00,APPROVED
PA: PITTSBURGH,01/01/2023 03:47:00,,2066.00,1380.00,392.00,220.00,127.00,143.00,90.00,30.00,APPROVED
PA: PITTSBURGH,01/01/2023 04:47:00,,2051.00,1388.00,391.00,218.00,124.00,142.00,87.00,29.00,APPROVED
PA: PITTSBURGH,01/01/2023 05:48:00,,2057.00,1381.00,383.00,221.00,124.00,146.00,89.00,30.00,APPROVED
PA: PITTSBURGH,01/01/2023 06:48:00,,2050.00,1385.00,387.00,217.00,124.00,144.00,90.00,29.00,APPROVED
PA: PITTSBURGH,01/01/2023 07:48:00,,2054.00,1399.00,392.00,222.00,127.00,146.00,90.00,30.00,APPROVED
PA: PITTSBURGH,01/01/2023 08:48:00,,2026.00,1369.00,381.00,215.00,125.00,143.00,86.00,30.00,APPROVED
PA: PITTSBURGH,01/01/2023 09:48:00,,2013.00,1350.00,384.00,211.00,123.00,142.00,87.00,29.00,APPROVED
PA: PITTSBURGH,01/01/2023 10:49:00,,2036.00,1374.00,385.00,211.00,121.00,142.00,87.00,28.00,APPROVED
PA: PITTSBURGH,01/01/2023 11:49:00,,2060.00,1391.00,391.00,219.00,128.00,145.00,90.00,30.00,APPROVED
PA: PITTSBURGH,01/01/2023 12:49:00,,2060.00,1416.00,394.00,225.00,131.00,148.00,91.00,29.00,APPROVED
PA: PITTSBURGH,01/01/2023 13:49:00,,2071.00,1413.00,399.00,223.00,130.00,150.00,91.00,31.00,APPROVED
PA: PITTSBURGH,01/01/2023 14:50:00,,2086.00,1417.00,397.00,227.00,132.00,150.00,92.00,31.00,APPROVED
PA: PITTSBURGH,01/01/2023 15:50:00,,2094.00,1432.00,405.00,235.00,133.00,152.00,92.00,31.00,APPROVED
PA: PITTSBURGH,01/01/2023 16:50:00,,2086.00,1441.00,404.00,236.00,131.00,154.00,92.00,28.00,APPROVED
PA: PITTSBURGH,01/01/2023 17:50:00,,2077.00,1420.00,403.00,234.00,130.00,153.00,92.00,31.00,APPROVED
PA: PITTSBURGH,01/01/2023 18:50:00,,2025.00,1385.00,392.00,223.00,124.00,145.00,93.00,30.00,APPROVED
PA: PITTSBURGH,01/01/2023 19:51:00,,2010.00,1343.00,381.00,207.00,121.00,141.00,86.00,29.00,APPROVED
PA: PITTSBURGH,01/01/2023 20:51:00,,2004.00,1334.00,376.00,207.00,123.00,137.00,89.00,29.00,APPROVED
PA: PITTSBURGH,01/01/2023 21:51:00,,2001.00,1341.00,380.00,205.00,120.00,138.00,87.00,28.00,APPROVED
PA: PITTSBURGH,01/01/2023 22:51:00,,1993.00,1312.00,370.00,205.00,121.00,132.00,82.00,27.00,APPROVED
PA: PITTSBURGH,01/01/2023 23:51:00,,1991.00,1301.00,368.00,198.00,120.00,131.00,85.00,27.00,APPROVED
PA: PITTSBURGH,01/02/2023 00:52:00,,1971.00,1300.00,368.00,200.00,119.00,134.00,85.00,28.00,APPROVED
PA: PITTSBURGH,01/02/2023 01:52:00,,1986.00,1317.00,378.00,201.00,120.00,138.00,85.00,27.00,APPROVED
PA: PITTSBURGH,01/02/2023 02:52:00,,2009.00,1344.00,378.00,205.00,125.00,137.00,87.00,29.00,APPROVED
PA: PITTSBURGH,01/02/2023 03:52:00,,2029.00,1358.00,384.00,211.00,123.00,139.00,87.00,29.00,APPROVED
PA: PITTSBURGH,01/02/2023 04:52:00,,2017.00,1364.00,387.00,214.00,125.00,144.00,90.00,28.00,APPROVED
PA: PITTSBURGH,01/02/2023 05:53:00,,2034.00,1398.00,389.00,223.00,126.00,146.00,91.00,29.00,APPROVED
PA: PITTSBURGH,01/02/2023 06:53:00,,2053.00,1423.00,399.00,228.00,129.00,150.00,92.00,30.00,APPROVED
PA: PITTSBURGH,01/02/2023 07:53:00,,2100.00,1492.00,412.00,248.00,136.00,158.00,96.00,31.00,APPROVED
PA: PITTSBURGH,01/02/2023 08:53:00,,2176.00,1571.00,434.00,269.00,141.00,170.00,103.00,34.00,APPROVED
PA: PITTSBURGH,01/02/2023 09:54:00,,2190.00,1582.00,438.00,277.00,145.00,177.00,105.00,36.00,APPROVED
PA: PITTSBURGH,01/02/2023 10:54:00,,2213.00,1615.00,440.00,280.00,149.00,174.00,105.00,35.00,APPROVED
PA: PITTSBURGH,01/02/2023 11:54:00,,2228.00,1637.00,450.00,290.00,149.00,183.00,110.00,35.00,APPROVED
PA: PITTSBURGH,01/02/2023 12:54:00,,2270.00,1667.00,468.00,288.00,148.00,186.00,112.00,35.00,APPROVED
PA: PITTSBURGH,01/02/2023 13:54:00,,2287.00,1699.00,472.00,303.00,154.00,193.00,113.00,37.00,APPROVED
PA: PITTSBURGH,01/02/2023 14:55:00,,2383.00,1785.00,487.00,322.00,161.00,204.00,119.00,41.00,APPROVED
PA: PITTSBURGH,01/02/2023 15:55:00,,2576.00,1977.00,536.00,365.00,177.00,225.00,133.00,43.00,APPROVED
PA: PITTSBURGH,01/02/2023 16:55:00,,2352.00,1760.00,489.00,322.00,161.00,200.00,119.00,42.00,APPROVED
PA: PITTSBURGH,01/02/2023 17:55:00,,2269.00,1645.00,460.00,291.00,151.00,183.00,108.00,33.00,APPROVED
PA: PITTSBURGH,01/02/2023 18:55:00,,2176.00,1531.00,432.00,251.00,136.00,164.00,99.00,32.00,APPROVED
PA: PITTSBURGH,01/02/2023 19:56:00,,2165.00,1502.00,422.00,246.00,134.00,160.00,98.00,32.00,APPROVED
PA: PITTSBURGH,01/02/2023 20:56:00,,2170.00,1513.00,422.00,240.00,135.00,160.00,97.00,32.00,APPROVED
PA: PITTSBURGH,01/02/2023 21:56:00,,2165.00,1502.00,419.00,247.00,133.00,155.00,97.00,32.00,APPROVED
PA: PITTSBURGH,01/02/2023 22:56:00,,2153.00,1491.00,417.00,238.00,133.00,154.00,95.00,29.00,APPROVED
PA: PITTSBURGH,01/02/2023 23:57:00,,2174.00,1502.00,414.00,243.00,136.00,156.00,99.00,32.00,APPROVED
PA: PITTSBURGH,01/03/2023 00:57:00,,2182.00,1514.00,420.00,243.00,136.00,158.00,97.00,32.00,APPROVED
PA: PITTSBURGH,01/03/2023 01:57:00,,2194.00,1533.00,422.00,252.00,138.00,163.00,98.00,33.00,APPROVED
PA: PITTSBURGH,01/03/2023 02:57:00,,2189.00,1546.00,431.00,256.00,135.00,162.00,102.00,33.00,APPROVED
PA: PITTSBURGH,01/03/2023 03:57:00,,2230.00,1579.00,430.00,258.00,141.00,169.00,102.00,34.00,APPROVED
PA: PITTSBURGH,01/03/2023 04:58:00,,2243.00,1605.00,436.00,270.00,143.00,170.00,102.00,34.00,APPROVED
PA: PITTSBURGH,01/03/2023 05:58:00,,2313.00,1709.00,468.00,299.00,150.00,187.00,109.00,37.00,APPROVED
PA: PITTSBURGH,01/03/2023 06:58:00,,2367.00,1760.00,479.00,310.00,156.00,196.00,117.00,39.00,APPROVED
PA: PITTSBURGH,01/03/2023 07:58:00,,2353.00,1757.00,484.00,310.00,156.00,198.00,116.00,38.00,APPROVED
PA: PITTSBURGH,01/03/2023 08:58:00,,2368.00,1763.00,480.00,316.00,160.00,195.00,116.00,39.00,APPROVED
PA: PITTSBURGH,01/03/2023 09:59:00,,2438.00,1849.00,503.00,341.00,167.00,214.00,127.00,42.00,APPROVED
PA: PITTSBURGH,01/03/2023 10:59:00,,2539.00,1961.00,534.00,354.00,170.00,217.00,129.00,43.00,APPROVED
PA: PITTSBURGH,01/03/2023 11:59:00,,2676.00,2111.00,555.00,396.00,184.00,235.00,133.00,48.00,APPROVED
PA: PITTSBURGH,01/03/2023 12:59:00,,2517.00,1953.00,537.00,366.00,175.00,223.00,132.00,41.00,APPROVED
PA: PITTSBURGH,01/03/2023 13:59:00,,2233.00,1609.00,468.00,280.00,150.00,182.00,106.00,35.00,APPROVED
PA: PITTSBURGH,01/03/2023 15:00:00,,2109.00,1466.00,416.00,241.00,131.00,160.00,95.00,31.00,APPROVED
PA: PITTSBURGH,01/03/2023 16:00:00,,2071.00,1404.00,398.00,223.00,126.00,145.00,92.00,29.00,APPROVED
PA: PITTSBURGH,01/03/2023 17:16:00,,2036.00,1337.00,380.00,205.00,121.00,136.00,85.00,29.00,APPROVED
PA: PITTSBURGH,01/03/2023 18:16:00,,2058.00,1372.00,381.00,209.00,122.00,142.00,84.00,28.00,APPROVED
PA: PITTSBURGH,01/03/2023 19:16:00,,2048.00,1380.00,390.00,215.00,124.00,141.00,90.00,27.00,APPROVED
PA: PITTSBURGH,01/03/2023 20:17:00,,1956.00,1282.00,361.00,195.00,117.00,131.00,82.00,26.00,APPROVED
PA: PITTSBURGH,01/03/2023 21:17:00,,1903.00,1228.00,350.00,181.00,112.00,125.00,78.00,25.00,APPROVED
PA: PITTSBURGH,01/03/2023 22:17:00,,1926.00,1248.00,347.00,186.00,112.00,123.00,81.00,26.00,APPROVED
PA: PITTSBURGH,01/03/2023 23:17:00,,1928.00,1255.00,350.00,184.00,114.00,124.00,80.00,25.00,APPROVED
PA: PITTSBURGH,01/04/2023 00:17:00,,1961.00,1276.00,363.00,189.00,116.00,130.00,80.00,25.00,APPROVED
PA: PITTSBURGH,01/04/2023 01:18:00,,1971.00,1313.00,369.00,201.00,119.00,134.00,85.00,26.00,APPROVED
PA: PITTSBURGH,01/04/2023 02:18:00,,1931.00,1263.00,357.00,188.00,116.00,126.00,80.00,27.00,APPROVED
PA: PITTSBURGH,01/04/2023 03:18:00,,1910.00,1250.00,346.00,188.00,113.00,127.00,80.00,24.00,APPROVED
PA: PITTSBURGH,01/04/2023 04:18:00,,1910.00,1242.00,348.00,187.00,112.00,122.00,79.00,26.00,APPROVED
PA: PITTSBURGH,01/04/2023 05:18:00,,1922.00,1248.00,353.00,187.00,114.00,127.00,79.00,27.00,APPROVED
PA: PITTSBURGH,01/04/2023 06:19:00,,1936.00,1263.00,354.00,189.00,114.00,128.00,79.00,26.00,APPROVED
PA: PITTSBURGH,01/04/2023 08:19:00,,1917.00,1255.00,352.00,188.00,113.00,125.00,78.00,26.00,APPROVED
PA: PITTSBURGH,01/04/2023 09:19:00,,1910.00,1232.00,348.00,183.00,111.00,124.00,78.00,25.00,APPROVED
PA: PITTSBURGH,01/04/2023 10:20:00,,1912.00,1246.00,351.00,183.00,113.00,127.00,79.00,26.00,APPROVED
PA: PITTSBURGH,01/04/2023 11:20:00,,1932.00,1260.00,356.00,187.00,113.00,125.00,78.00,27.00,APPROVED
PA: PITTSBURGH,01/04/2023 12:20:00,,1945.00,1275.00,357.00,189.00,115.00,132.00,78.00,27.00,APPROVED
PA: PITTSBURGH,01/04/2023 13:20:00,,1985.00,1323.00,373.00,203.00,120.00,136.00,86.00,26.00,APPROVED
PA: PITTSBURGH,01/04/2023 15:21:00,,1980.00,1339.00,378.00,207.00,125.00,138.00,86.00,28.00,APPROVED
PA: PITTSBURGH,01/04/2023 16:21:00,,1989.00,1319.00,372.00,203.00,120.00,137.00,84.00,28.00,APPROVED
PA: PITTSBURGH,01/04/2023 17:21:00,,1969.00,1294.00,367.00,195.00,120.00,134.00,81.00,28.00,APPROVED
PA: PITTSBURGH,01/04/2023 18:21:00,,1965.00,1304.00,366.00,198.00,120.00,131.00,82.00,28.00,APPROVED
PA: PITTSBURGH,01/04/2023 19:21:00,,1958.00,1301.00,364.00,196.00,118.00,131.00,83.00,27.00,APPROVED
PA: PITTSBURGH,01/04/2023 20:22:00,,1962.00,1277.00,360.00,192.00,115.00,129.00,82.00,27.00,APPROVED
PA: PITTSBURGH,01/04/2023 21:22:00,65.00,2022.00,1340.00,373.00,201.00,120.00,134.00,84.00,28.00,APPROVED
PA: PITTSBURGH,01/04/2023 22:22:00,68.00,1995.00,1331.00,380.00,207.00,121.00,137.00,86.00,30.00,APPROVED
PA: PITTSBURGH,01/04/2023 23:22:00,68.00,1938.00,1279.00,364.00,194.00,118.00,130.00,83.00,24.00,APPROVED
PA: PITTSBURGH,01/05/2023 00:23:00,65.00,1928.00,1251.00,353.00,186.00,114.00,125.00,79.00,28.00,APPROVED
PA: PITTSBURGH,01/05/2023 01:23:00,70.00,1919.00,1253.00,350.00,182.00,114.00,122.00,79.00,26.00,APPROVED
PA: PITTSBURGH,01/05/2023 02:23:00,69.00,1938.00,1247.00,352.00,184.00,111.00,125.00,79.00,24.00,APPROVED
PA: PITTSBURGH,01/05/2023 03:23:00,69.00,1994.00,1290.00,362.00,189.00,117.00,130.00,82.00,28.00,APPROVED
PA: PITTSBURGH,01/05/2023 04:23:00,71.00,2068.00,1374.00,383.00,208.00,123.00,139.00,87.00,27.00,APPROVED
PA: PITTSBURGH,01/05/2023 05:24:00,71.00,2070.00,1391.00,385.00,217.00,123.00,142.00,88.00,30.00,APPROVED
PA: PITTSBURGH,01/05/2023 06:24:00,75.00,2089.00,1396.00,389.00,216.00,126.00,143.00,87.00,29.00,APPROVED
PA: PITTSBURGH,01/05/2023 07:24:00,71.00,2106.00,1438.00,397.00,229.00,131.00,149.00,94.00,29.00,APPROVED
PA: PITTSBURGH,01/05/2023 08:24:00,76.00,2109.00,1443.00,402.00,232.00,130.00,148.00,94.00,31.00,APPROVED
PA: PITTSBURGH,01/05/2023 09:24:00,74.00,2084.00,1413.00,399.00,225.00,128.00,149.00,93.00,30.00,APPROVED
PA: PITTSBURGH,01/05/2023 10:25:00,77.00,2074.00,1392.00,393.00,223.00,124.00,146.00,91.00,30.00,APPROVED
PA: PITTSBURGH,01/05/2023 11:25:00,75.00,2074.00,1394.00,395.00,214.00,126.00,145.00,89.00,29.00,APPROVED
PA: PITTSBURGH,01/05/2023 12:25:00,74.00,2081.00,1415.00,390.00,222.00,125.00,146.00,90.00,30.00,APPROVED
PA: PITTSBURGH,01/05/2023 13:25:00,74.00,2057.00,1391.00,391.00,222.00,126.00,142.00,92.00,32.00,APPROVED
PA: PITTSBURGH,01/05/2023 14:25:00,76.00,2041.00,1381.00,386.00,214.00,124.00,142.00,89.00,31.00,APPROVED
PA: PITTSBURGH,01/05/2023 15:26:00,78.00,2019.00,1354.00,380.00,212.00,123.00,141.00,91.00,28.00,APPROVED
PA: PITTSBURGH,01/05/2023 16:26:00,74.00,2005.00,1330.00,375.00,207.00,122.00,136.00,85.00,28.00,APPROVED
PA: PITTSBURGH,01/05/2023 17:26:00,74.00,1978.00,1291.00,363.00,196.00,117.00,132.00,84.00,28.00,APPROVED
PA: PITTSBURGH,01/05/2023 18:26:00,70.00,1953.00,1269.00,358.00,186.00,116.00,129.00,82.00,27.00,APPROVED
PA: PITTSBURGH,01/05/2023 19:27:00,66.00,1937.00,1251.00,355.00,187.00,115.00,125.00,83.00,27.00,APPROVED
PA: PITTSBURGH,01/05/2023 20:27:00,68.00,1927.00,1244.00,352.00,185.00,114.00,124.00,81.00,27.00,APPROVED
PA: PITTSBURGH,01/05/2023 21:27:00,70.00,1912.00,1235.00,348.00,185.00,114.00,120.00,77.00,27.00,APPROVED
PA: PITTSBURGH,01/05/2023 22:27:00,70.00,1897.00,1223.00,349.00,178.00,113.00,120.00,76.00,26.00,APPROVED
PA: PITTSBURGH,01/05/2023 23:27:00,75.00,1911.00,1229.00,349.00,180.00,111.00,123.00,78.00,25.00,APPROVED
PA: PITTSBURGH,01/06/2023 00:28:00,74.00,1919.00,1229.00,347.00,179.00,112.00,122.00,79.00,26.00,APPROVED
PA: PITTSBURGH,01/06/2023 01:28:00,70.00,1908.00,1219.00,348.00,181.00,111.00,121.00,78.00,27.00,APPROVED
PA: PITTSBURGH,01/06/2023 02:28:00,73.00,1914.00,1227.00,343.00,178.00,112.00,119.00,77.00,26.00,APPROVED
PA: PITTSBURGH,01/06/2023 03:28:00,73.00,1924.00,1222.00,348.00,178.00,111.00,121.00,77.00,26.00,APPROVED
PA: PITTSBURGH,01/06/2023 04:28:00,71.00,1943.00,1233.00,343.00,178.00,114.00,120.00,76.00,26.00,APPROVED
PA: PITTSBURGH,01/06/2023 05:29:00,77.00,1997.00,1315.00,368.00,193.00,116.00,130.00,83.00,28.00,APPROVED
PA: PITTSBURGH,01/06/2023 06:29:00,86.00,2159.00,1457.00,404.00,229.00,132.00,148.00,93.00,33.00,APPROVED
PA: PITTSBURGH,01/06/2023 07:29:00,90.00,2280.00,1593.00,443.00,260.00,141.00,167.00,101.00,35.00,APPROVED
PA: PITTSBURGH,01/06/2023 08:29:00,89.00,2174.00,1459.00,423.00,234.00,127.00,152.00,94.00,31.00,APPROVED
PA: PITTSBURGH,01/06/2023 09:30:00,78.00,2070.00,1380.00,388.00,215.00,123.00,144.00,88.00,31.00,APPROVED
PA: PITTSBURGH,01/06/2023 10:30:00,83.00,2065.00,1371.00,387.00,213.00,122.00,141.00,88.00,29.00,APPROVED
PA: PITTSBURGH,01/06/2023 11:30:00,81.00,2089.00,1405.00,395.00,217.00,124.00,146.00,91.00,30.00,APPROVED
PA: PITTSBURGH,01/06/2023 12:30:00,82.00,2114.00,1421.00,397.00,223.00,128.00,146.00,92.00,30.00,APPROVED
PA: PITTSBURGH,01/06/2023 13:30:00,83.00,2122.00,1449.00,400.00,232.00,132.00,150.00,94.00,30.00,APPROVED
PA: PITTSBURGH,01/06/2023 14:31:00,80.00,2115.00,1450.00,402.00,234.00,128.00,150.00,91.00,31.00,APPROVED
PA: PITTSBURGH,01/06/2023 15:31:00,85.00,2111.00,1433.00,400.00,228.00,130.00,149.00,93.00,31.00,APPROVED
PA: PITTSBURGH,01/06/2023 16:31:00,81.00,2162.00,1495.00,414.00,246.00,133.00,157.00,98.00,33.00,APPROVED
PA: PITTSBURGH,01/06/2023 17:31:00,84.00,2179.00,1517.00,418.00,255.00,136.00,161.00,98.00,33.00,APPROVED
PA: PITTSBURGH,01/06/2023 18:31:00,88.00,2235.00,1550.00,426.00,261.00,139.00,165.00,101.00,32.00,APPROVED
PA: PITTSBURGH,01/06/2023 19:32:00,82.00,2208.00,1535.00,429.00,257.00,137.00,166.00,99.00,35.00,APPROVED
PA: PITTSBURGH,01/06/2023 20:32:00,85.00,2198.00,1527.00,423.00,249.00,139.00,162.00,101.00,33.00,APPROVED
PA: PITTSBURGH,01/06/2023 21:32:00,88.00,2184.00,1527.00,423.00,255.00,140.00,163.00,100.00,32.00,APPROVED
PA: PITTSBURGH,01/06/2023 22:32:00,86.00,2191.00,1521.00,425.00,250.00,141.00,164.00,99.00,32.00,APPROVED
PA: PITTSBURGH,01/06/2023 23:33:00,85.00,2161.00,1495.00,420.00,245.00,134.00,162.00,98.00,32.00,APPROVED
PA: PITTSBURGH,01/07/2023 00:33:00,81.00,2136.00,1470.00,411.00,237.00,131.00,157.00,96.00,31.00,APPROVED
PA: PITTSBURGH,01/07/2023 01:33:00,79.00,2121.00,1442.00,410.00,230.00,131.00,151.00,93.00,31.00,APPROVED
PA: PITTSBURGH,01/07/2023 02:33:00,82.00,2111.00,1442.00,404.00,232.00,131.00,150.00,92.00,30.00,APPROVED
PA: PITTSBURGH,01/07/2023 03:33:00,79.00,2098.00,1426.00,404.00,230.00,131.00,152.00,93.00,31.00,APPROVED
PA: PITTSBURGH,01/07/2023 04:34:00,89.00,2142.00,1475.00,408.00,237.00,135.00,153.00,94.00,33.00,APPROVED
PA: PITTSBURGH,01/07/2023 05:34:00,85.00,2122.00,1453.00,403.00,233.00,130.00,155.00,93.00,32.00,APPROVED
PA: PITTSBURGH,01/07/2023 06:34:00,86.00,2086.00,1436.00,401.00,229.00,126.00,149.00,94.00,30.00,APPROVED
PA: PITTSBURGH,01/07/2023 07:34:00,81.00,2087.00,1413.00,399.00,225.00,128.00,146.00,90.00,32.00,APPROVED
PA: PITTSBURGH,01/07/2023 08:34:00,81.00,2070.00,1403.00,394.00,221.00,125.00,149.00,91.00,31.00,APPROVED
PA: PITTSBURGH,01/07/2023 09:35:00,79.00,2070.00,1395.00,387.00,221.00,127.00,146.00,88.00,31.00,APPROVED
PA: PITTSBURGH,01/07/2023 10:35:00,80.00,2065.00,1401.00,390.00,218.00,128.00,144.00,90.00,31.00,APPROVED
PA: PITTSBURGH,01/07/2023 11:35:00,86.00,2081.00,1413.00,392.00,220.00,127.00,147.00,90.00,30.00,APPROVED
PA: PITTSBURGH,01/07/2023 12:35:00,84.00,2079.00,1403.00,393.00,223.00,127.00,143.00,94.00,30.00,APPROVED
PA: PITTSBURGH,01/07/2023 13:35:00,84.00,2033.00,1367.00,389.00,213.00,124.00,141.00,90.00,29.00,APPROVED
PA: PITTSBURGH,01/07/2023 14:36:00,85.00,2047.00,1374.00,384.00,213.00,124.00,144.00,89.00,31.00,APPROVED
PA: PITTSBURGH,01/07/2023 15:36:00,85.00,2046.00,1382.00,386.00,218.00,123.00,144.00,89.00,30.00,APPROVED
PA: PITTSBURGH,01/07/2023 16:36:00,86.00,2043.00,1374.00,383.00,215.00,126.00,143.00,88.00,30.00,APPROVED
PA: PITTSBURGH,01/07/2023 17:36:00,85.00,2027.00,1352.00,382.00,210.00,124.00,142.00,87.00,29.00,APPROVED
PA: PITTSBURGH,01/07/2023 18:37:00,82.00,2016.00,1345.00,375.00,209.00,123.00,138.00,90.00,30.00,APPROVED
PA: PITTSBURGH,01/07/2023 19:37:00,81.00,2037.00,1369.00,380.00,214.00,121.00,140.00,87.00,29.00,APPROVED
PA: PITTSBURGH,01/07/2023 20:37:00,86.00,2028.00,1358.00,383.00,212.00,122.00,141.00,87.00,29.00,APPROVED
PA: PITTSBURGH,01/07/2023 21:37:00,84.00,2025.00,1343.00,378.00,209.00,122.00,142.00,87.00,30.00,APPROVED
PA: PITTSBURGH,01/07/2023 22:37:00,85.00,2021.00,1323.00,376.00,206.00,120.00,139.00,87.00,29.00,APPROVED
PA: PITTSBURGH,01/07/2023 23:38:00,85.00,1992.00,1314.00,372.00,198.00,120.00,134.00,85.00,31.00,APPROVED
PA: PITTSBURGH,01/08/2023 00:38:00,84.00,1998.00,1308.00,363.00,198.00,118.00,132.00,82.00,29.00,APPROVED
PA: PITTSBURGH,01/08/2023 01:38:00,87.00,1995.00,1305.00,369.00,192.00,120.00,133.00,82.00,28.00,APPROVED
PA: PITTSBURGH,01/08/2023 02:38:00,84.00,2010.00,1310.00,366.00,198.00,119.00,131.00,85.00,29.00,APPROVED
PA: PITTSBURGH,01/08/2023 03:38:00,84.00,2001.00,1300.00,368.00,192.00,122.00,132.00,82.00,30.00,APPROVED
PA: PITTSBURGH,01/08/2023 04:39:00,82.00,1995.00,1308.00,368.00,196.00,120.00,131.00,84.00,29.00,APPROVED
PA: PITTSBURGH,01/08/2023 05:39:00,85.00,1957.00,1277.00,359.00,193.00,118.00,130.00,81.00,28.00,APPROVED
PA: PITTSBURGH,01/08/2023 06:39:00,84.00,1943.00,1256.00,353.00,184.00,116.00,127.00,82.00,28.00,APPROVED
PA: PITTSBURGH,01/08/2023 07:39:00,80.00,1933.00,1249.00,358.00,185.00,114.00,126.00,81.00,28.00,APPROVED
PA: PITTSBURGH,01/08/2023 08:40:00,86.00,1929.00,1245.00,352.00,186.00,112.00,122.00,81.00,27.00,APPROVED
PA: PITTSBURGH,01/08/2023 09:40:00,86.00,1928.00,1241.00,352.00,182.00,112.00,120.00,79.00,28.00,APPROVED
PA: PITTSBURGH,01/08/2023 10:40:00,85.00,1940.00,1254.00,354.00,186.00,117.00,124.00,81.00,27.00,APPROVED
PA: PITTSBURGH,01/08/2023 11:40:00,84.00,1941.00,1255.00,358.00,185.00,113.00,124.00,80.00,26.00,APPROVED
PA: PITTSBURGH,01/08/2023 12:40:00,85.00,1942.00,1252.00,358.00,183.00,115.00,122.00,79.00,28.00,APPROVED
PA: PITTSBURGH,01/08/2023 13:41:00,81.00,1935.00,1260.00,354.00,184.00,114.00,126.00,79.00,27.00,APPROVED
PA: PITTSBURGH,01/08/2023 14:41:00,87.00,1933.00,1259.00,352.00,184.00,115.00,125.00,80.00,27.00,APPROVED
PA: PITTSBURGH,01/08/2023 15:41:00,83.00,1938.00,1256.00,354.00,184.00,115.00,126.00,82.00,26.00,APPROVED
PA: PITTSBURGH,01/08/2023 16:41:00,84.00,1955.00,1253.00,359.00,186.00,113.00,123.00,82.00,29.00,APPROVED
PA: PITTSBURGH,01/08/2023 17:41:00,84.00,1965.00,1259.00,357.00,185.00,116.00,127.00,80.00,29.00,APPROVED
PA: PITTSBURGH,01/08/2023 18:42:00,86.00,1960.00,1266.00,361.00,187.00,115.00,127.00,80.00,27.00,APPROVED
PA: PITTSBURGH,01/08/2023 19:42:00,83.00,1969.00,1270.00,357.00,193.00,116.00,132.00,81.00,28.00,APPROVED
PA: PITTSBURGH,01/08/2023 20:42:00,84.00,1967.00,1280.00,366.00,191.00,116.00,128.00,82.00,28.00,APPROVED
PA: PITTSBURGH,01/08/2023 21:42:00,83.00,1969.00,1296.00,364.00,190.00,118.00,131.00,82.00,29.00,APPROVED
PA: PITTSBURGH,01/08/2023 22:42:00,81.00,1979.00,1290.00,364.00,196.00,116.00,132.00,82.00,28.00,APPROVED
PA: PITTSBURGH,01/08/2023 23:43:00,85.00,1997.00,1283.00,368.00,191.00,117.00,130.00,83.00,27.00,APPROVED
PA: PITTSBURGH,01/09/2023 00:43:00,86.00,1998.00,1300.00,369.00,195.00,116.00,129.00,83.00,28.00,APPROVED
PA: PITTSBURGH,01/09/2023 01:43:00,88.00,1983.00,1302.00,365.00,195.00,120.00,128.00,82.00,28.00,APPROVED
PA: PITTSBURGH,01/09/2023 02:43:00,88.00,2000.00,1295.00,367.00,195.00,118.00,128.00,82.00,28.00,APPROVED
PA: PITTSBURGH,01/09/2023 03:44:00,88.00,2008.00,1307.00,367.00,198.00,122.00,133.00,83.00,28.00,APPROVED
PA: PITTSBURGH,01/09/2023 04:44:00,91.00,2042.00,1344.00,377.00,207.00,122.00,135.00,86.00,29.00,APPROVED
PA: PITTSBURGH,01/09/2023 05:44:00,88.00,2057.00,1357.00,380.00,209.00,124.00,138.00,87.00,30.00,APPROVED
PA: PITTSBURGH,01/09/2023 06:44:00,91.00,2075.00,1377.00,386.00,213.00,125.00,143.00,87.00,29.00,APPROVED
PA: PITTSBURGH,01/09/2023 07:44:00,89.00,2072.00,1387.00,387.00,217.00,126.00,143.00,88.00,30.00,APPROVED
PA: PITTSBURGH,01/09/2023 08:45:00,89.00,2063.00,1372.00,386.00,217.00,126.00,138.00,87.00,30.00,APPROVED
PA: PITTSBURGH,01/09/2023 09:45:00,89.00,2022.00,1333.00,377.00,203.00,123.00,138.00,86.00,28.00,APPROVED
PA: PITTSBURGH,01/09/2023 10:45:00,88.00,1978.00,1297.00,365.00,199.00,119.00,134.00,83.00,29.00,APPROVED
PA: PITTSBURGH,01/09/2023 11:45:00,89.00,1954.00,1266.00,359.00,190.00,117.00,128.00,79.00,27.00,APPROVED
PA: PITTSBURGH,01/09/2023 12:45:00,90.00,1931.00,1246.00,353.00,183.00,113.00,125.00,81.00,27.00,APPROVED
PA: PITTSBURGH,01/09/2023 13:46:00,90.00,1928.00,1246.00,352.00,183.00,113.00,120.00,78.00,28.00,APPROVED
