LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN BERNARDINO,01/01/2023 00:28:00,,2589.00,1567.00,449.00,275.00,162.00,182.00,117.00,40.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 01:29:00,,2541.00,1519.00,440.00,263.00,161.00,175.00,113.00,39.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 02:29:00,,2548.00,1522.00,440.00,259.00,162.00,176.00,115.00,41.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 03:29:00,,2604.00,1561.00,450.00,274.00,163.00,178.00,119.00,41.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 04:29:00,,2567.00,1534.00,442.00,261.00,159.00,175.00,115.00,40.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 05:29:00,,2541.00,1519.00,439.00,267.00,160.00,173.00,115.00,40.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 06:30:00,,2595.00,1564.00,444.00,266.00,160.00,179.00,115.00,41.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 07:30:00,,2592.00,1576.00,448.00,269.00,164.00,175.00,119.00,40.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 08:30:00,,2566.00,1552.00,442.00,268.00,162.00,178.00,113.00,41.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 09:30:00,,2592.00,1555.00,444.00,269.00,163.00,181.00,117.00,41.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 10:30:00,,2598.00,1573.00,454.00,275.00,163.00,181.00,115.00,43.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 11:31:00,,2592.00,1551.00,446.00,277.00,166.00,185.00,116.00,40.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 12:31:00,,2564.00,1541.00,446.00,270.00,159.00,177.00,115.00,41.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 13:31:00,,2545.00,1524.00,441.00,267.00,161.00,176.00,115.00,41.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 14:31:00,,2545.00,1515.00,439.00,269.00,158.00,181.00,112.00,39.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 15:32:00,,2555.00,1527.00,440.00,265.00,161.00,180.00,114.00,40.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 16:32:00,,2584.00,1557.00,448.00,274.00,166.00,179.00,116.00,40.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 18:32:00,,2580.00,1557.00,448.00,273.00,163.00,181.00,119.00,42.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 19:32:00,,2586.00,1550.00,447.00,270.00,165.00,181.00,118.00,41.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 20:33:00,,2594.00,1563.00,450.00,269.00,165.00,180.00,114.00,41.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 21:33:00,,2606.00,1572.00,450.00,276.00,164.00,182.00,118.00,40.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 22:33:00,,2605.00,1562.00,449.00,272.00,163.00,181.00,119.00,39.00,APPROVED
CA: SAN BERNARDINO,01/01/2023 23:33:00,,2581.00,1539.00,450.00,267.00,164.00,181.00,116.00,40.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 00:34:00,,2577.00,1553.00,440.00,270.00,163.00,179.00,116.00,40.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 01:34:00,,2588.00,1552.00,445.00,272.00,165.00,182.00,115.00,42.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 02:34:00,,2593.00,1545.00,447.00,270.00,160.00,181.00,115.00,41.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 03:34:00,,2603.00,1547.00,446.00,267.00,164.00,178.00,117.00,43.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 04:34:00,,2606.00,1553.00,451.00,270.00,163.00,182.00,118.00,41.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 05:35:00,,2614.00,1578.00,451.00,273.00,168.00,182.00,116.00,41.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 06:35:00,,2625.00,1586.00,456.00,275.00,163.00,183.00,118.00,40.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 07:35:00,,2631.00,1570.00,456.00,275.00,165.00,184.00,115.00,40.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 08:35:00,,2617.00,1570.00,444.00,274.00,163.00,182.00,117.00,41.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 09:35:00,,2601.00,1570.00,450.00,270.00,164.00,181.00,117.00,41.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 10:36:00,,2616.00,1588.00,450.00,279.00,165.00,185.00,119.00,43.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 11:36:00,,2624.00,1585.00,450.00,279.00,167.00,186.00,119.00,42.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 12:36:00,,2614.00,1565.00,452.00,274.00,165.00,181.00,117.00,41.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 13:36:00,,2643.00,1589.00,452.00,277.00,167.00,183.00,121.00,41.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 14:37:00,,2642.00,1594.00,455.00,283.00,167.00,188.00,117.00,40.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 15:37:00,,2655.00,1618.00,460.00,283.00,168.00,185.00,121.00,43.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 16:37:00,,2661.00,1614.00,464.00,282.00,171.00,187.00,120.00,41.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 17:37:00,,2628.00,1586.00,456.00,279.00,167.00,185.00,114.00,42.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 18:37:00,,2616.00,1586.00,455.00,277.00,169.00,184.00,118.00,41.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 19:38:00,,2618.00,1586.00,453.00,279.00,166.00,183.00,119.00,42.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 20:38:00,,2606.00,1578.00,455.00,276.00,166.00,180.00,119.00,40.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 21:38:00,,2604.00,1566.00,451.00,271.00,164.00,183.00,116.00,40.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 22:38:00,,2600.00,1564.00,446.00,269.00,167.00,180.00,115.00,41.00,APPROVED
CA: SAN BERNARDINO,01/02/2023 23:39:00,,2626.00,1569.00,450.00,274.00,168.00,181.00,118.00,40.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 00:39:00,,2626.00,1576.00,451.00,273.00,164.00,181.00,119.00,41.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 01:39:00,,2616.00,1572.00,447.00,270.00,164.00,178.00,120.00,40.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 02:39:00,,2667.00,1602.00,456.00,281.00,171.00,184.00,120.00,42.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 03:39:00,,2699.00,1641.00,465.00,288.00,172.00,192.00,122.00,41.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 04:40:00,,2695.00,1639.00,463.00,289.00,169.00,191.00,120.00,42.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 05:40:00,,2646.00,1599.00,458.00,279.00,167.00,184.00,121.00,43.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 06:40:00,,2612.00,1577.00,451.00,274.00,165.00,184.00,118.00,41.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 07:40:00,,2603.00,1560.00,447.00,268.00,166.00,180.00,119.00,40.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 08:40:00,,2595.00,1558.00,443.00,269.00,164.00,177.00,118.00,41.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 09:41:00,,2612.00,1572.00,450.00,275.00,165.00,182.00,120.00,41.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 10:41:00,,2632.00,1592.00,452.00,277.00,164.00,183.00,121.00,39.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 11:41:00,,2632.00,1589.00,459.00,269.00,167.00,185.00,120.00,40.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 12:41:00,,2590.00,1536.00,446.00,267.00,163.00,180.00,116.00,39.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 13:42:00,,2577.00,1532.00,446.00,264.00,161.00,181.00,116.00,40.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 14:42:00,,2554.00,1529.00,441.00,263.00,163.00,176.00,112.00,41.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 15:42:00,,2567.00,1531.00,442.00,269.00,160.00,178.00,115.00,39.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 16:42:00,,2581.00,1550.00,443.00,264.00,162.00,180.00,116.00,41.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 17:42:00,,2591.00,1564.00,445.00,270.00,160.00,181.00,117.00,39.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 18:43:00,,2594.00,1571.00,447.00,272.00,165.00,183.00,119.00,41.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 19:43:00,,2563.00,1551.00,440.00,268.00,159.00,182.00,119.00,40.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 20:43:00,,2557.00,1552.00,440.00,265.00,162.00,180.00,115.00,39.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 21:43:00,,2584.00,1561.00,448.00,271.00,160.00,181.00,118.00,41.00,APPROVED
CA: SAN BERNARDINO,01/03/2023 23:08:00,,2576.00,1541.00,441.00,268.00,158.00,180.00,119.00,40.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 00:08:00,,2585.00,1568.00,447.00,272.00,159.00,183.00,116.00,41.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 01:08:00,,2575.00,1561.00,444.00,274.00,163.00,183.00,116.00,40.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 02:09:00,,2577.00,1563.00,447.00,267.00,158.00,181.00,117.00,40.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 03:09:00,,2579.00,1561.00,445.00,272.00,156.00,185.00,117.00,40.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 04:09:00,,2566.00,1554.00,441.00,267.00,155.00,180.00,119.00,41.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 05:09:00,,2554.00,1538.00,439.00,266.00,158.00,181.00,117.00,39.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 06:10:00,,2570.00,1543.00,436.00,263.00,163.00,180.00,117.00,40.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 08:10:00,,2557.00,1550.00,443.00,268.00,161.00,175.00,117.00,41.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 09:10:00,,2541.00,1540.00,436.00,267.00,163.00,178.00,116.00,40.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 10:10:00,,2583.00,1570.00,449.00,273.00,157.00,185.00,118.00,40.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 11:11:00,,2577.00,1550.00,442.00,266.00,160.00,182.00,118.00,41.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 12:11:00,,2567.00,1569.00,444.00,272.00,160.00,182.00,120.00,40.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 13:11:00,,2598.00,1581.00,446.00,273.00,160.00,184.00,118.00,39.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 15:11:00,,2588.00,1599.00,448.00,277.00,159.00,187.00,122.00,41.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 16:12:00,,2577.00,1557.00,444.00,270.00,160.00,182.00,117.00,39.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 17:12:00,,2589.00,1585.00,446.00,275.00,158.00,184.00,119.00,39.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 18:12:00,,2581.00,1596.00,449.00,276.00,158.00,186.00,121.00,40.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 19:12:00,,2592.00,1573.00,453.00,275.00,162.00,185.00,117.00,41.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 20:13:00,,2638.00,1615.00,460.00,283.00,164.00,192.00,123.00,42.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 21:13:00,,2600.00,1591.00,455.00,279.00,162.00,188.00,121.00,41.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 22:13:00,,2589.00,1590.00,453.00,278.00,161.00,187.00,121.00,41.00,APPROVED
CA: SAN BERNARDINO,01/04/2023 23:13:00,,2633.00,1635.00,468.00,286.00,164.00,189.00,123.00,42.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 00:13:00,,2651.00,1636.00,464.00,293.00,164.00,194.00,121.00,42.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 01:14:00,,2598.00,1588.00,456.00,276.00,162.00,185.00,119.00,41.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 02:14:00,,2583.00,1586.00,452.00,274.00,160.00,187.00,119.00,41.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 03:14:00,,2580.00,1585.00,449.00,274.00,160.00,184.00,120.00,41.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 04:14:00,,2604.00,1607.00,455.00,279.00,162.00,189.00,120.00,39.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 05:15:00,,2595.00,1590.00,453.00,281.00,165.00,188.00,118.00,41.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 06:15:00,,2586.00,1583.00,448.00,277.00,160.00,187.00,121.00,42.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 07:15:00,,2586.00,1590.00,451.00,275.00,157.00,185.00,121.00,39.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 08:15:00,,2564.00,1564.00,446.00,276.00,157.00,185.00,120.00,40.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 09:15:00,,2574.00,1573.00,443.00,272.00,160.00,185.00,117.00,41.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 10:16:00,,2586.00,1588.00,453.00,272.00,156.00,185.00,121.00,40.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 11:16:00,,2594.00,1615.00,458.00,279.00,159.00,189.00,123.00,41.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 12:16:00,,2616.00,1616.00,456.00,283.00,163.00,187.00,118.00,42.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 13:16:00,,2593.00,1587.00,449.00,277.00,163.00,185.00,118.00,42.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 14:16:00,,2611.00,1622.00,462.00,283.00,161.00,188.00,122.00,41.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 15:17:00,,2623.00,1605.00,457.00,284.00,164.00,192.00,120.00,40.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 16:17:00,,2665.00,1650.00,468.00,290.00,164.00,191.00,124.00,43.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 17:17:00,,2647.00,1668.00,476.00,293.00,165.00,195.00,123.00,43.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 18:17:00,,2621.00,1629.00,455.00,285.00,164.00,189.00,120.00,40.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 19:18:00,,2672.00,1675.00,467.00,295.00,164.00,194.00,126.00,42.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 20:18:00,,2628.00,1621.00,454.00,284.00,166.00,189.00,121.00,42.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 21:18:00,,2586.00,1592.00,458.00,280.00,157.00,185.00,120.00,41.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 22:18:00,,2563.00,1544.00,443.00,274.00,157.00,183.00,118.00,40.00,APPROVED
CA: SAN BERNARDINO,01/05/2023 23:18:00,,2565.00,1582.00,447.00,273.00,159.00,189.00,118.00,40.00,APPROVED
CA: SAN BERNARDINO,01/06/2023 00:19:00,,2546.00,1550.00,436.00,266.00,159.00,183.00,116.00,40.00,APPROVED
CA: SAN BERNARDINO,01/06/2023 01:19:00,,2550.00,1546.00,443.00,267.00,155.00,182.00,115.00,40.00,APPROVED
CA: SAN BERNARDINO,01/06/2023 02:19:00,,2549.00,1578.00,448.00,274.00,157.00,184.00,119.00,40.00,APPROVED
CA: SAN BERNARDINO,01/06/2023 03:19:00,,2556.00,1574.00,448.00,274.00,155.00,186.00,118.00,41.00,APPROVED
CA: SAN BERNARDINO,01/06/2023 04:19:00,,2548.00,1567.00,443.00,267.00,153.00,183.00,118.00,40.00,APPROVED
CA: SAN BERNARDINO,01/06/2023 05:20:00,,2556.00,1575.00,450.00,270.00,159.00,182.00,123.00,39.00,APPROVED
CA: SAN BERNARDINO,01/06/2023 06:20:00,,2562.00,1597.00,450.00,276.00,154.00,188.00,118.00,40.00,APPROVED
CA: SAN BERNARDINO,01/06/2023 07:20:00,,2546.00,1567.00,450.00,278.00,159.00,183.00,118.00,40.00,APPROVED
CA: SAN BERNARDINO,01/06/2023 08:20:00,,2569.00,1594.00,451.00,274.00,159.00,187.00,121.00,41.00,APPROVED
CA: SAN BERNARDINO,01/06/2023 09:21:00,,2555.00,1554.00,446.00,274.00,157.00,183.00,117.00,41.00,APPROVED
CA: SAN BERNARDINO,01/06/2023 10:21:00,,2554.00,1561.00,443.00,272.00,161.00,183.00,118.00,39.00,APPROVED
CA: SAN BERNARDINO,01/06/2023 11:21:00,,2561.00,1597.00,451.00,274.00,157.00,189.00,121.00,41.00,APPROVED
CA: SAN BERNARDINO,01/06/2023 12:21:00,,2585.00,1606.00,452.00,284.00,159.00,189.00,121.00,42.00,APPROVED
CA: SAN BERNARDINO,01/06/2023 13:21:00,,2581.00,1593.00,442.00,275.00,161.00,190.00,120.00,40.00,APPROVED
CA: SAN BERNARDINO,01/06/2023 14:22:00,,2599.00,1621.00,459.00,284.00,158.00,193.00,120.00,42.00,APPROVED
CA: SAN BERNARDINO,01/06/2023 15:22:00,,2590.00,1612.00,457.00,283.00,162.00,193.00,123.00,41.00,APPROVED
CA: SAN BERNARDINO,01/06/2023 16:22:00,,2653.00,1661.00,467.00,290.00,164.00,193.00,122.00,42.00,APPROVED
CA: SAN BERNARDINO,01/06/2023 17:22:00,,2675.00,1701.00,476.00,301.00,165.00,203.00,127.00,44.00,APPROVED
CA: SAN BERNARDINO,01/09/2023 16:16:00,,2610.00,1513.00,449.00,278.00,156.00,185.00,116.00,43.00,APPROVED
CA: SAN BERNARDINO,01/09/2023 17:16:00,,2589.00,1489.00,441.00,270.00,152.00,184.00,115.00,41.00,APPROVED
CA: SAN BERNARDINO,01/09/2023 18:17:00,,2577.00,1462.00,440.00,266.00,149.00,178.00,109.00,41.00,APPROVED
CA: SAN BERNARDINO,01/09/2023 19:17:00,,2582.00,1479.00,446.00,266.00,150.00,181.00,113.00,40.00,APPROVED
CA: SAN BERNARDINO,01/09/2023 20:17:00,,2590.00,1475.00,440.00,265.00,155.00,183.00,107.00,40.00,APPROVED
CA: SAN BERNARDINO,01/09/2023 21:17:00,,2618.00,1513.00,448.00,274.00,157.00,184.00,116.00,41.00,APPROVED
CA: SAN BERNARDINO,01/09/2023 22:18:00,,2606.00,1494.00,441.00,272.00,156.00,182.00,109.00,41.00,APPROVED
CA: SAN BERNARDINO,01/09/2023 23:18:00,,2608.00,1487.00,448.00,270.00,155.00,182.00,110.00,40.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 00:18:00,,2590.00,1467.00,437.00,267.00,154.00,181.00,109.00,40.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 01:18:00,,2550.00,1458.00,437.00,265.00,153.00,176.00,106.00,41.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 02:18:00,,2559.00,1439.00,434.00,262.00,151.00,178.00,106.00,41.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 03:19:00,,2564.00,1466.00,432.00,263.00,150.00,178.00,112.00,39.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 04:19:00,,2572.00,1447.00,436.00,260.00,151.00,174.00,108.00,41.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 05:19:00,,2591.00,1473.00,434.00,267.00,151.00,179.00,111.00,40.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 06:19:00,,2612.00,1487.00,443.00,271.00,152.00,180.00,107.00,40.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 07:19:00,,2598.00,1486.00,444.00,274.00,152.00,182.00,113.00,42.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 08:20:00,,2574.00,1486.00,440.00,267.00,153.00,173.00,116.00,42.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 09:20:00,,2621.00,1530.00,453.00,275.00,155.00,183.00,114.00,41.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 10:20:00,,2600.00,1521.00,453.00,273.00,154.00,184.00,118.00,42.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 11:20:00,,2572.00,1506.00,437.00,269.00,151.00,178.00,114.00,39.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 12:21:00,,2568.00,1481.00,440.00,268.00,152.00,177.00,112.00,42.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 13:21:00,,2607.00,1505.00,441.00,275.00,153.00,183.00,112.00,42.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 14:21:00,,2640.00,1543.00,461.00,277.00,154.00,187.00,116.00,42.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 15:21:00,,2622.00,1524.00,459.00,281.00,154.00,182.00,114.00,41.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 16:21:00,,2584.00,1453.00,435.00,268.00,152.00,180.00,106.00,40.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 17:22:00,,2532.00,1450.00,429.00,262.00,147.00,177.00,107.00,40.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 18:22:00,,2541.00,1450.00,429.00,263.00,149.00,175.00,106.00,40.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 19:22:00,,2502.00,1426.00,426.00,259.00,150.00,172.00,108.00,40.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 20:22:00,,2524.00,1440.00,432.00,259.00,148.00,174.00,110.00,39.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 21:23:00,,2554.00,1458.00,432.00,262.00,150.00,173.00,115.00,41.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 22:57:00,,2481.00,1401.00,415.00,253.00,146.00,170.00,107.00,37.00,APPROVED
CA: SAN BERNARDINO,01/10/2023 23:57:00,,2488.00,1391.00,417.00,251.00,145.00,173.00,106.00,38.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 00:58:00,,2500.00,1411.00,421.00,254.00,143.00,169.00,107.00,38.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 01:58:00,,2491.00,1383.00,413.00,252.00,146.00,170.00,105.00,39.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 02:58:00,,2477.00,1365.00,413.00,250.00,144.00,169.00,100.00,38.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 03:58:00,,2476.00,1370.00,410.00,249.00,146.00,171.00,101.00,38.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 04:58:00,,2491.00,1395.00,418.00,251.00,147.00,170.00,105.00,38.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 05:59:00,,2512.00,1425.00,420.00,256.00,145.00,171.00,111.00,40.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 06:59:00,,2514.00,1428.00,419.00,255.00,148.00,170.00,108.00,39.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 07:59:00,,2504.00,1422.00,424.00,254.00,146.00,169.00,109.00,38.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 08:59:00,,2513.00,1429.00,422.00,253.00,148.00,173.00,111.00,37.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 10:00:00,,2527.00,1429.00,421.00,257.00,149.00,167.00,111.00,39.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 11:00:00,,2516.00,1428.00,423.00,254.00,149.00,169.00,111.00,40.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 12:00:00,,2510.00,1433.00,428.00,257.00,149.00,172.00,112.00,39.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 13:00:00,,2515.00,1435.00,426.00,252.00,151.00,170.00,109.00,40.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 14:00:00,,2553.00,1456.00,430.00,259.00,154.00,173.00,111.00,39.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 15:01:00,,2553.00,1466.00,425.00,264.00,150.00,178.00,113.00,39.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 16:01:00,,2559.00,1464.00,432.00,260.00,151.00,176.00,113.00,39.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 17:01:00,,2561.00,1465.00,430.00,264.00,152.00,177.00,112.00,37.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 18:01:00,,2585.00,1479.00,436.00,269.00,153.00,178.00,113.00,41.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 19:01:00,,2604.00,1510.00,441.00,268.00,153.00,183.00,114.00,42.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 20:02:00,,2587.00,1496.00,443.00,270.00,157.00,177.00,115.00,41.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 21:02:00,,2567.00,1488.00,442.00,261.00,153.00,181.00,114.00,42.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 22:02:00,,2570.00,1469.00,439.00,262.00,149.00,178.00,114.00,42.00,APPROVED
CA: SAN BERNARDINO,01/11/2023 23:02:00,,2536.00,1440.00,428.00,257.00,149.00,176.00,110.00,39.00,APPROVED
CA: SAN BERNARDINO,01/12/2023 00:03:00,,2513.00,1414.00,423.00,253.00,145.00,175.00,107.00,38.00,APPROVED
CA: SAN BERNARDINO,01/12/2023 01:03:00,,2539.00,1444.00,427.00,258.00,147.00,175.00,112.00,38.00,APPROVED
CA: SAN BERNARDINO,01/12/2023 02:03:00,,2513.00,1428.00,424.00,258.00,149.00,173.00,106.00,40.00,APPROVED
CA: SAN BERNARDINO,01/12/2023 03:03:00,,2539.00,1423.00,424.00,257.00,150.00,175.00,106.00,40.00,APPROVED
CA: SAN BERNARDINO,01/12/2023 04:03:00,,2538.00,1410.00,426.00,256.00,148.00,178.00,105.00,39.00,APPROVED
CA: SAN BERNARDINO,01/12/2023 05:04:00,,2538.00,1452.00,428.00,258.00,148.00,178.00,109.00,39.00,APPROVED
CA: SAN BERNARDINO,01/12/2023 06:04:00,,2543.00,1434.00,425.00,258.00,150.00,175.00,105.00,41.00,APPROVED
CA: SAN BERNARDINO,01/12/2023 07:04:00,,2575.00,1450.00,430.00,261.00,148.00,176.00,105.00,39.00,APPROVED
CA: SAN BERNARDINO,01/12/2023 08:04:00,,2577.00,1479.00,436.00,263.00,152.00,180.00,112.00,39.00,APPROVED
CA: SAN BERNARDINO,01/12/2023 09:04:00,,2575.00,1486.00,437.00,263.00,151.00,176.00,114.00,40.00,APPROVED
CA: SAN BERNARDINO,01/12/2023 10:05:00,,2563.00,1478.00,435.00,265.00,152.00,178.00,112.00,41.00,APPROVED
CA: SAN BERNARDINO,01/12/2023 11:05:00,,2556.00,1479.00,435.00,270.00,150.00,176.00,115.00,39.00,APPROVED
CA: SAN BERNARDINO,01/12/2023 12:05:00,,2573.00,1490.00,437.00,266.00,152.00,179.00,114.00,39.00,APPROVED
