LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: TALLAHASSEE,01/01/2023 00:13:00,51.00,2084.00,1146.00,336.00,171.00,101.00,105.00,63.00,35.00,APPROVED
FL: TALLAHASSEE,01/01/2023 01:13:00,52.00,2087.00,1162.00,346.00,178.00,101.00,109.00,64.00,35.00,APPROVED
FL: TALLAHASSEE,01/01/2023 02:13:00,50.00,2116.00,1193.00,350.00,183.00,106.00,110.00,64.00,37.00,APPROVED
FL: TALLAHASSEE,01/01/2023 03:14:00,52.00,2147.00,1234.00,365.00,192.00,106.00,118.00,67.00,38.00,APPROVED
FL: TALLAHASSEE,01/01/2023 04:14:00,50.00,2186.00,1284.00,379.00,203.00,115.00,129.00,72.00,40.00,APPROVED
FL: TALLAHASSEE,01/01/2023 05:14:00,53.00,2203.00,1322.00,395.00,220.00,119.00,133.00,76.00,40.00,APPROVED
FL: TALLAHASSEE,01/01/2023 06:14:00,51.00,2242.00,1376.00,409.00,228.00,120.00,141.00,79.00,42.00,APPROVED
FL: TALLAHASSEE,01/01/2023 07:15:00,50.00,2244.00,1352.00,403.00,227.00,123.00,140.00,79.00,42.00,APPROVED
FL: TALLAHASSEE,01/01/2023 08:15:00,52.00,2210.00,1330.00,396.00,220.00,117.00,136.00,77.00,40.00,APPROVED
FL: TALLAHASSEE,01/01/2023 09:15:00,53.00,2214.00,1334.00,398.00,217.00,118.00,133.00,74.00,42.00,APPROVED
FL: TALLAHASSEE,01/01/2023 10:15:00,54.00,2251.00,1360.00,404.00,223.00,120.00,139.00,81.00,42.00,APPROVED
FL: TALLAHASSEE,01/01/2023 11:15:00,51.00,2295.00,1390.00,414.00,227.00,124.00,142.00,78.00,40.00,APPROVED
FL: TALLAHASSEE,01/01/2023 12:16:00,54.00,2324.00,1421.00,423.00,232.00,125.00,145.00,81.00,43.00,APPROVED
FL: TALLAHASSEE,01/01/2023 13:16:00,54.00,2301.00,1408.00,421.00,235.00,128.00,143.00,82.00,42.00,APPROVED
FL: TALLAHASSEE,01/01/2023 14:16:00,53.00,2265.00,1389.00,416.00,232.00,125.00,143.00,82.00,42.00,APPROVED
FL: TALLAHASSEE,01/01/2023 15:16:00,53.00,2201.00,1288.00,386.00,204.00,113.00,127.00,75.00,40.00,APPROVED
FL: TALLAHASSEE,01/01/2023 16:16:00,53.00,2223.00,1280.00,379.00,202.00,113.00,125.00,70.00,40.00,APPROVED
FL: TALLAHASSEE,01/01/2023 17:17:00,54.00,2218.00,1287.00,385.00,208.00,114.00,127.00,72.00,41.00,APPROVED
FL: TALLAHASSEE,01/01/2023 18:17:00,55.00,2248.00,1318.00,391.00,212.00,117.00,130.00,74.00,40.00,APPROVED
FL: TALLAHASSEE,01/01/2023 19:17:00,55.00,2217.00,1282.00,375.00,207.00,113.00,126.00,71.00,39.00,APPROVED
FL: TALLAHASSEE,01/01/2023 20:17:00,52.00,2166.00,1228.00,365.00,193.00,109.00,117.00,67.00,39.00,APPROVED
FL: TALLAHASSEE,01/01/2023 21:18:00,54.00,2167.00,1216.00,358.00,191.00,109.00,114.00,65.00,38.00,APPROVED
FL: TALLAHASSEE,01/01/2023 22:18:00,52.00,2164.00,1210.00,361.00,187.00,106.00,110.00,66.00,38.00,APPROVED
FL: TALLAHASSEE,01/01/2023 23:18:00,52.00,2154.00,1211.00,357.00,187.00,105.00,113.00,65.00,37.00,APPROVED
FL: TALLAHASSEE,01/02/2023 00:18:00,53.00,2125.00,1193.00,354.00,186.00,104.00,110.00,65.00,37.00,APPROVED
FL: TALLAHASSEE,01/02/2023 01:18:00,52.00,2106.00,1172.00,352.00,179.00,103.00,110.00,63.00,36.00,APPROVED
FL: TALLAHASSEE,01/02/2023 02:19:00,53.00,2096.00,1165.00,343.00,176.00,103.00,107.00,65.00,36.00,APPROVED
FL: TALLAHASSEE,01/02/2023 03:19:00,51.00,2105.00,1162.00,347.00,179.00,101.00,109.00,65.00,37.00,APPROVED
FL: TALLAHASSEE,01/02/2023 04:19:00,51.00,2123.00,1175.00,351.00,179.00,106.00,112.00,61.00,37.00,APPROVED
FL: TALLAHASSEE,01/02/2023 05:19:00,52.00,2141.00,1195.00,356.00,184.00,105.00,110.00,64.00,36.00,APPROVED
FL: TALLAHASSEE,01/02/2023 06:20:00,51.00,2117.00,1179.00,353.00,181.00,105.00,109.00,63.00,37.00,APPROVED
FL: TALLAHASSEE,01/02/2023 07:20:00,51.00,2114.00,1164.00,345.00,180.00,102.00,111.00,64.00,36.00,APPROVED
FL: TALLAHASSEE,01/02/2023 08:20:00,52.00,2121.00,1177.00,351.00,179.00,101.00,110.00,65.00,35.00,APPROVED
FL: TALLAHASSEE,01/02/2023 09:20:00,54.00,2129.00,1175.00,350.00,180.00,102.00,108.00,64.00,36.00,APPROVED
FL: TALLAHASSEE,01/02/2023 10:20:00,53.00,2139.00,1203.00,359.00,186.00,106.00,112.00,66.00,38.00,APPROVED
FL: TALLAHASSEE,01/02/2023 11:21:00,54.00,2160.00,1214.00,364.00,188.00,108.00,118.00,67.00,38.00,APPROVED
FL: TALLAHASSEE,01/02/2023 12:21:00,54.00,2199.00,1256.00,371.00,202.00,111.00,122.00,70.00,38.00,APPROVED
FL: TALLAHASSEE,01/02/2023 13:21:00,53.00,2176.00,1235.00,371.00,194.00,108.00,122.00,68.00,39.00,APPROVED
FL: TALLAHASSEE,01/02/2023 14:21:00,54.00,2136.00,1212.00,369.00,189.00,107.00,117.00,66.00,39.00,APPROVED
FL: TALLAHASSEE,01/02/2023 15:21:00,52.00,2137.00,1194.00,356.00,189.00,105.00,114.00,65.00,38.00,APPROVED
FL: TALLAHASSEE,01/02/2023 16:22:00,52.00,2136.00,1194.00,353.00,185.00,106.00,114.00,66.00,37.00,APPROVED
FL: TALLAHASSEE,01/02/2023 17:22:00,53.00,2146.00,1186.00,356.00,188.00,105.00,116.00,65.00,37.00,APPROVED
FL: TALLAHASSEE,01/02/2023 18:22:00,53.00,2170.00,1190.00,358.00,189.00,107.00,113.00,66.00,37.00,APPROVED
FL: TALLAHASSEE,01/02/2023 19:22:00,52.00,2155.00,1194.00,352.00,187.00,106.00,110.00,65.00,36.00,APPROVED
FL: TALLAHASSEE,01/02/2023 20:23:00,52.00,2089.00,1154.00,343.00,178.00,102.00,108.00,62.00,37.00,APPROVED
FL: TALLAHASSEE,01/02/2023 21:23:00,53.00,2090.00,1127.00,336.00,173.00,99.00,103.00,61.00,35.00,APPROVED
FL: TALLAHASSEE,01/02/2023 22:23:00,51.00,2090.00,1129.00,334.00,172.00,100.00,103.00,59.00,37.00,APPROVED
FL: TALLAHASSEE,01/02/2023 23:23:00,52.00,2087.00,1129.00,334.00,170.00,97.00,102.00,60.00,34.00,APPROVED
FL: TALLAHASSEE,01/03/2023 00:23:00,51.00,2110.00,1165.00,335.00,176.00,101.00,104.00,62.00,36.00,APPROVED
FL: TALLAHASSEE,01/03/2023 01:24:00,52.00,2165.00,1249.00,364.00,200.00,109.00,118.00,68.00,37.00,APPROVED
FL: TALLAHASSEE,01/03/2023 02:24:00,52.00,2189.00,1296.00,382.00,208.00,117.00,128.00,72.00,39.00,APPROVED
FL: TALLAHASSEE,01/03/2023 03:24:00,54.00,2165.00,1246.00,375.00,198.00,112.00,123.00,69.00,38.00,APPROVED
FL: TALLAHASSEE,01/03/2023 04:24:00,49.00,2130.00,1201.00,360.00,190.00,108.00,118.00,68.00,36.00,APPROVED
FL: TALLAHASSEE,01/03/2023 05:24:00,54.00,2113.00,1185.00,350.00,183.00,105.00,112.00,64.00,36.00,APPROVED
FL: TALLAHASSEE,01/03/2023 06:25:00,52.00,2129.00,1193.00,352.00,186.00,105.00,113.00,64.00,38.00,APPROVED
FL: TALLAHASSEE,01/03/2023 07:25:00,51.00,2150.00,1215.00,366.00,185.00,107.00,113.00,68.00,37.00,APPROVED
FL: TALLAHASSEE,01/03/2023 08:25:00,52.00,2173.00,1227.00,365.00,191.00,107.00,114.00,66.00,38.00,APPROVED
FL: TALLAHASSEE,01/03/2023 09:25:00,55.00,2175.00,1224.00,367.00,194.00,109.00,117.00,69.00,37.00,APPROVED
FL: TALLAHASSEE,01/03/2023 10:26:00,52.00,2184.00,1239.00,365.00,194.00,109.00,119.00,68.00,39.00,APPROVED
FL: TALLAHASSEE,01/03/2023 11:26:00,52.00,2148.00,1208.00,360.00,191.00,109.00,117.00,66.00,38.00,APPROVED
FL: TALLAHASSEE,01/03/2023 12:26:00,52.00,2120.00,1173.00,352.00,185.00,105.00,112.00,66.00,37.00,APPROVED
FL: TALLAHASSEE,01/03/2023 13:26:00,51.00,2094.00,1161.00,342.00,178.00,101.00,107.00,63.00,37.00,APPROVED
FL: TALLAHASSEE,01/03/2023 14:26:00,51.00,2092.00,1148.00,344.00,177.00,101.00,109.00,63.00,36.00,APPROVED
FL: TALLAHASSEE,01/03/2023 15:27:00,51.00,2091.00,1131.00,341.00,174.00,100.00,105.00,61.00,37.00,APPROVED
FL: TALLAHASSEE,01/03/2023 16:27:00,49.00,2083.00,1135.00,340.00,171.00,99.00,104.00,60.00,36.00,APPROVED
FL: TALLAHASSEE,01/03/2023 17:27:00,51.00,2065.00,1126.00,337.00,170.00,100.00,100.00,61.00,34.00,APPROVED
FL: TALLAHASSEE,01/03/2023 18:27:00,51.00,2072.00,1116.00,332.00,169.00,98.00,104.00,61.00,37.00,APPROVED
FL: TALLAHASSEE,01/03/2023 19:28:00,51.00,2076.00,1117.00,335.00,168.00,100.00,100.00,61.00,35.00,APPROVED
FL: TALLAHASSEE,01/03/2023 20:28:00,48.00,2070.00,1121.00,327.00,167.00,98.00,100.00,59.00,35.00,APPROVED
FL: TALLAHASSEE,01/03/2023 21:28:00,51.00,2085.00,1128.00,335.00,172.00,100.00,104.00,59.00,35.00,APPROVED
FL: TALLAHASSEE,01/03/2023 22:28:00,51.00,2086.00,1132.00,338.00,172.00,99.00,104.00,59.00,35.00,APPROVED
FL: TALLAHASSEE,01/03/2023 23:28:00,52.00,2084.00,1137.00,334.00,174.00,100.00,105.00,59.00,35.00,APPROVED
FL: TALLAHASSEE,01/04/2023 00:29:00,51.00,2104.00,1146.00,335.00,176.00,101.00,104.00,62.00,36.00,APPROVED
FL: TALLAHASSEE,01/04/2023 01:29:00,50.00,2084.00,1137.00,340.00,175.00,102.00,105.00,59.00,36.00,APPROVED
FL: TALLAHASSEE,01/04/2023 02:29:00,52.00,2085.00,1138.00,340.00,174.00,100.00,106.00,61.00,36.00,APPROVED
FL: TALLAHASSEE,01/04/2023 03:29:00,53.00,2088.00,1129.00,339.00,172.00,100.00,106.00,64.00,37.00,APPROVED
FL: TALLAHASSEE,01/04/2023 04:29:00,48.00,2073.00,1123.00,337.00,173.00,100.00,103.00,61.00,36.00,APPROVED
FL: TALLAHASSEE,01/04/2023 05:30:00,50.00,2060.00,1123.00,329.00,172.00,100.00,102.00,61.00,36.00,APPROVED
FL: TALLAHASSEE,01/04/2023 06:30:00,52.00,2060.00,1112.00,335.00,171.00,98.00,100.00,59.00,35.00,APPROVED
FL: TALLAHASSEE,01/04/2023 07:30:00,50.00,2055.00,1104.00,325.00,165.00,99.00,102.00,59.00,35.00,APPROVED
FL: TALLAHASSEE,01/04/2023 08:30:00,51.00,2047.00,1106.00,333.00,167.00,99.00,100.00,58.00,36.00,APPROVED
FL: TALLAHASSEE,01/04/2023 09:31:00,53.00,2028.00,1104.00,326.00,166.00,95.00,99.00,57.00,35.00,APPROVED
FL: TALLAHASSEE,01/04/2023 10:31:00,50.00,2055.00,1101.00,328.00,167.00,97.00,99.00,60.00,34.00,APPROVED
FL: TALLAHASSEE,01/04/2023 11:31:00,50.00,2046.00,1096.00,329.00,165.00,96.00,100.00,58.00,34.00,APPROVED
FL: TALLAHASSEE,01/04/2023 12:31:00,51.00,2045.00,1099.00,329.00,165.00,95.00,99.00,59.00,35.00,APPROVED
FL: TALLAHASSEE,01/04/2023 14:32:00,50.00,2053.00,1087.00,331.00,165.00,95.00,97.00,59.00,34.00,APPROVED
FL: TALLAHASSEE,01/04/2023 15:32:00,52.00,2074.00,1135.00,333.00,172.00,98.00,103.00,60.00,36.00,APPROVED
FL: TALLAHASSEE,01/04/2023 16:32:00,53.00,2134.00,1184.00,353.00,177.00,102.00,112.00,62.00,34.00,APPROVED
FL: TALLAHASSEE,01/04/2023 17:32:00,54.00,2123.00,1167.00,354.00,180.00,103.00,113.00,61.00,35.00,APPROVED
FL: TALLAHASSEE,01/04/2023 18:32:00,52.00,2037.00,1095.00,335.00,168.00,97.00,103.00,58.00,36.00,APPROVED
FL: TALLAHASSEE,01/04/2023 20:33:00,49.00,2014.00,1084.00,320.00,166.00,97.00,99.00,59.00,34.00,APPROVED
FL: TALLAHASSEE,01/04/2023 22:33:00,50.00,2024.00,1096.00,327.00,165.00,95.00,100.00,58.00,36.00,APPROVED
FL: TALLAHASSEE,01/04/2023 23:34:00,53.00,2048.00,1108.00,326.00,165.00,98.00,100.00,57.00,35.00,APPROVED
FL: TALLAHASSEE,01/05/2023 00:34:00,50.00,2047.00,1125.00,333.00,169.00,101.00,104.00,59.00,36.00,APPROVED
FL: TALLAHASSEE,01/05/2023 01:34:00,49.00,2073.00,1145.00,339.00,178.00,102.00,109.00,62.00,35.00,APPROVED
FL: TALLAHASSEE,01/05/2023 02:34:00,51.00,2068.00,1149.00,337.00,178.00,101.00,108.00,63.00,35.00,APPROVED
FL: TALLAHASSEE,01/05/2023 03:34:00,50.00,2073.00,1136.00,336.00,176.00,98.00,107.00,61.00,37.00,APPROVED
FL: TALLAHASSEE,01/05/2023 04:35:00,50.00,2076.00,1141.00,336.00,177.00,102.00,104.00,64.00,35.00,APPROVED
FL: TALLAHASSEE,01/05/2023 05:35:00,50.00,2072.00,1146.00,334.00,175.00,101.00,103.00,63.00,35.00,APPROVED
FL: TALLAHASSEE,01/05/2023 06:35:00,51.00,2094.00,1139.00,343.00,176.00,101.00,105.00,62.00,35.00,APPROVED
FL: TALLAHASSEE,01/05/2023 07:35:00,49.00,2097.00,1150.00,343.00,178.00,102.00,109.00,64.00,35.00,APPROVED
FL: TALLAHASSEE,01/05/2023 08:36:00,51.00,2102.00,1166.00,340.00,179.00,102.00,109.00,61.00,36.00,APPROVED
FL: TALLAHASSEE,01/05/2023 09:36:00,51.00,2111.00,1181.00,349.00,182.00,104.00,112.00,65.00,37.00,APPROVED
FL: TALLAHASSEE,01/05/2023 10:36:00,53.00,2133.00,1199.00,355.00,185.00,103.00,113.00,66.00,37.00,APPROVED
FL: TALLAHASSEE,01/05/2023 11:36:00,52.00,2140.00,1196.00,355.00,181.00,106.00,115.00,64.00,37.00,APPROVED
FL: TALLAHASSEE,01/05/2023 12:36:00,51.00,2130.00,1190.00,358.00,183.00,104.00,112.00,65.00,36.00,APPROVED
FL: TALLAHASSEE,01/05/2023 13:37:00,50.00,2126.00,1193.00,354.00,184.00,106.00,112.00,64.00,36.00,APPROVED
FL: TALLAHASSEE,01/05/2023 14:37:00,54.00,2126.00,1187.00,357.00,181.00,103.00,113.00,63.00,37.00,APPROVED
FL: TALLAHASSEE,01/05/2023 15:37:00,53.00,2095.00,1154.00,344.00,181.00,103.00,108.00,63.00,37.00,APPROVED
FL: TALLAHASSEE,01/05/2023 16:37:00,53.00,2089.00,1133.00,341.00,174.00,101.00,104.00,63.00,35.00,APPROVED
FL: TALLAHASSEE,01/05/2023 17:37:00,52.00,2085.00,1132.00,337.00,171.00,99.00,107.00,60.00,34.00,APPROVED
FL: TALLAHASSEE,01/05/2023 18:38:00,50.00,2090.00,1134.00,338.00,171.00,100.00,103.00,60.00,35.00,APPROVED
FL: TALLAHASSEE,01/05/2023 19:38:00,52.00,2089.00,1132.00,334.00,170.00,98.00,106.00,61.00,36.00,APPROVED
FL: TALLAHASSEE,01/05/2023 20:38:00,51.00,2100.00,1134.00,333.00,172.00,99.00,104.00,61.00,35.00,APPROVED
FL: TALLAHASSEE,01/05/2023 21:38:00,50.00,2102.00,1143.00,338.00,174.00,99.00,105.00,59.00,35.00,APPROVED
FL: TALLAHASSEE,01/05/2023 22:39:00,50.00,2112.00,1138.00,337.00,173.00,100.00,105.00,60.00,36.00,APPROVED
FL: TALLAHASSEE,01/05/2023 23:39:00,53.00,2099.00,1153.00,346.00,175.00,100.00,107.00,62.00,36.00,APPROVED
FL: TALLAHASSEE,01/06/2023 00:39:00,53.00,2123.00,1159.00,344.00,175.00,103.00,107.00,61.00,36.00,APPROVED
FL: TALLAHASSEE,01/06/2023 01:39:00,50.00,2123.00,1171.00,348.00,178.00,104.00,108.00,61.00,35.00,APPROVED
FL: TALLAHASSEE,01/06/2023 02:39:00,50.00,2143.00,1173.00,345.00,176.00,105.00,109.00,63.00,36.00,APPROVED
FL: TALLAHASSEE,01/06/2023 03:40:00,53.00,2145.00,1176.00,351.00,176.00,104.00,109.00,63.00,36.00,APPROVED
FL: TALLAHASSEE,01/06/2023 04:40:00,54.00,2144.00,1186.00,356.00,178.00,103.00,112.00,63.00,36.00,APPROVED
FL: TALLAHASSEE,01/06/2023 05:40:00,56.00,2159.00,1196.00,352.00,181.00,108.00,112.00,64.00,36.00,APPROVED
FL: TALLAHASSEE,01/06/2023 06:40:00,55.00,2174.00,1202.00,360.00,183.00,105.00,115.00,65.00,38.00,APPROVED
FL: TALLAHASSEE,01/06/2023 07:40:00,52.00,2180.00,1215.00,360.00,184.00,108.00,115.00,66.00,36.00,APPROVED
FL: TALLAHASSEE,01/06/2023 08:41:00,55.00,2214.00,1237.00,366.00,187.00,108.00,118.00,67.00,39.00,APPROVED
FL: TALLAHASSEE,01/06/2023 09:41:00,53.00,2217.00,1260.00,371.00,193.00,111.00,121.00,69.00,38.00,APPROVED
FL: TALLAHASSEE,01/06/2023 10:41:00,54.00,2237.00,1274.00,378.00,193.00,113.00,124.00,71.00,38.00,APPROVED
FL: TALLAHASSEE,01/06/2023 11:41:00,53.00,2262.00,1298.00,387.00,204.00,111.00,127.00,72.00,38.00,APPROVED
FL: TALLAHASSEE,01/06/2023 12:42:00,54.00,2270.00,1312.00,392.00,207.00,115.00,130.00,74.00,40.00,APPROVED
FL: TALLAHASSEE,01/06/2023 13:42:00,52.00,2269.00,1316.00,395.00,204.00,119.00,131.00,75.00,40.00,APPROVED
FL: TALLAHASSEE,01/06/2023 14:42:00,55.00,2244.00,1308.00,394.00,202.00,118.00,128.00,71.00,39.00,APPROVED
FL: TALLAHASSEE,01/06/2023 15:42:00,51.00,2200.00,1255.00,377.00,195.00,111.00,119.00,68.00,38.00,APPROVED
FL: TALLAHASSEE,01/06/2023 16:42:00,52.00,2146.00,1209.00,360.00,185.00,106.00,112.00,66.00,37.00,APPROVED
FL: TALLAHASSEE,01/06/2023 17:43:00,53.00,2151.00,1194.00,352.00,182.00,106.00,109.00,64.00,38.00,APPROVED
FL: TALLAHASSEE,01/06/2023 18:43:00,54.00,2129.00,1191.00,354.00,184.00,106.00,110.00,63.00,38.00,APPROVED
FL: TALLAHASSEE,01/06/2023 19:43:00,50.00,2134.00,1177.00,354.00,177.00,105.00,109.00,65.00,35.00,APPROVED
FL: TALLAHASSEE,01/06/2023 20:43:00,54.00,2114.00,1161.00,346.00,177.00,105.00,108.00,62.00,36.00,APPROVED
FL: TALLAHASSEE,01/06/2023 21:18:00,51.00,2121.00,1165.00,349.00,178.00,105.00,107.00,64.00,36.00,APPROVED
FL: TALLAHASSEE,01/06/2023 22:23:00,52.00,2105.00,1121.00,333.00,165.00,99.00,104.00,59.00,35.00,APPROVED
FL: TALLAHASSEE,01/06/2023 23:23:00,52.00,2112.00,1137.00,336.00,168.00,98.00,105.00,58.00,36.00,APPROVED
FL: TALLAHASSEE,01/07/2023 00:23:00,53.00,2123.00,1142.00,339.00,174.00,104.00,105.00,61.00,34.00,APPROVED
FL: TALLAHASSEE,01/07/2023 01:24:00,50.00,2132.00,1168.00,343.00,175.00,104.00,109.00,61.00,35.00,APPROVED
FL: TALLAHASSEE,01/07/2023 02:24:00,50.00,2158.00,1181.00,351.00,175.00,102.00,108.00,63.00,35.00,APPROVED
FL: TALLAHASSEE,01/07/2023 03:24:00,55.00,2182.00,1208.00,357.00,181.00,108.00,114.00,64.00,37.00,APPROVED
FL: TALLAHASSEE,01/07/2023 04:24:00,52.00,2210.00,1240.00,367.00,186.00,111.00,115.00,67.00,37.00,APPROVED
FL: TALLAHASSEE,01/07/2023 05:25:00,55.00,2210.00,1254.00,370.00,193.00,111.00,123.00,69.00,36.00,APPROVED
FL: TALLAHASSEE,01/07/2023 06:25:00,54.00,2233.00,1258.00,376.00,194.00,111.00,125.00,70.00,38.00,APPROVED
FL: TALLAHASSEE,01/07/2023 07:25:00,53.00,2233.00,1283.00,378.00,193.00,113.00,124.00,70.00,37.00,APPROVED
FL: TALLAHASSEE,01/07/2023 08:25:00,56.00,2277.00,1312.00,390.00,200.00,115.00,128.00,74.00,39.00,APPROVED
FL: TALLAHASSEE,01/07/2023 09:25:00,55.00,2290.00,1332.00,394.00,209.00,118.00,133.00,74.00,39.00,APPROVED
FL: TALLAHASSEE,01/07/2023 10:26:00,56.00,2306.00,1348.00,399.00,210.00,120.00,132.00,76.00,40.00,APPROVED
FL: TALLAHASSEE,01/07/2023 11:26:00,57.00,2301.00,1350.00,401.00,213.00,122.00,137.00,74.00,39.00,APPROVED
FL: TALLAHASSEE,01/07/2023 12:26:00,54.00,2341.00,1371.00,405.00,212.00,123.00,138.00,77.00,40.00,APPROVED
FL: TALLAHASSEE,01/07/2023 13:26:00,55.00,2359.00,1397.00,409.00,217.00,125.00,141.00,79.00,42.00,APPROVED
FL: TALLAHASSEE,01/07/2023 14:26:00,59.00,2362.00,1408.00,415.00,226.00,124.00,143.00,78.00,40.00,APPROVED
FL: TALLAHASSEE,01/07/2023 15:27:00,54.00,2300.00,1344.00,402.00,212.00,121.00,134.00,77.00,42.00,APPROVED
FL: TALLAHASSEE,01/07/2023 16:27:00,52.00,2239.00,1294.00,382.00,201.00,114.00,127.00,70.00,38.00,APPROVED
FL: TALLAHASSEE,01/07/2023 17:27:00,55.00,2194.00,1246.00,373.00,193.00,110.00,119.00,68.00,38.00,APPROVED
FL: TALLAHASSEE,01/07/2023 18:27:00,53.00,2177.00,1214.00,360.00,185.00,108.00,117.00,66.00,37.00,APPROVED
FL: TALLAHASSEE,01/07/2023 19:28:00,53.00,2170.00,1203.00,356.00,183.00,106.00,113.00,64.00,37.00,APPROVED
FL: TALLAHASSEE,01/07/2023 20:28:00,55.00,2166.00,1202.00,355.00,183.00,108.00,114.00,64.00,38.00,APPROVED
FL: TALLAHASSEE,01/07/2023 21:28:00,53.00,2161.00,1193.00,354.00,185.00,105.00,111.00,64.00,38.00,APPROVED
FL: TALLAHASSEE,01/07/2023 22:28:00,52.00,2164.00,1197.00,357.00,184.00,102.00,111.00,62.00,36.00,APPROVED
FL: TALLAHASSEE,01/07/2023 23:28:00,52.00,2160.00,1200.00,352.00,182.00,105.00,111.00,64.00,37.00,APPROVED
FL: TALLAHASSEE,01/08/2023 00:29:00,52.00,2175.00,1215.00,358.00,184.00,105.00,114.00,64.00,37.00,APPROVED
FL: TALLAHASSEE,01/08/2023 01:29:00,55.00,2200.00,1230.00,364.00,189.00,109.00,116.00,68.00,38.00,APPROVED
FL: TALLAHASSEE,01/08/2023 02:29:00,53.00,2235.00,1260.00,368.00,191.00,111.00,121.00,70.00,40.00,APPROVED
FL: TALLAHASSEE,01/08/2023 03:29:00,55.00,2228.00,1277.00,377.00,193.00,109.00,122.00,70.00,37.00,APPROVED
FL: TALLAHASSEE,01/08/2023 04:29:00,54.00,2253.00,1300.00,390.00,202.00,114.00,127.00,71.00,39.00,APPROVED
FL: TALLAHASSEE,01/08/2023 05:30:00,55.00,2295.00,1352.00,404.00,212.00,121.00,136.00,76.00,39.00,APPROVED
FL: TALLAHASSEE,01/08/2023 06:30:00,57.00,2318.00,1382.00,418.00,217.00,124.00,141.00,79.00,41.00,APPROVED
FL: TALLAHASSEE,01/08/2023 07:30:00,57.00,2323.00,1389.00,409.00,220.00,122.00,138.00,79.00,41.00,APPROVED
FL: TALLAHASSEE,01/08/2023 08:30:00,54.00,2333.00,1383.00,414.00,219.00,124.00,143.00,80.00,41.00,APPROVED
FL: TALLAHASSEE,01/08/2023 09:31:00,57.00,2363.00,1403.00,419.00,220.00,125.00,142.00,80.00,41.00,APPROVED
FL: TALLAHASSEE,01/08/2023 10:31:00,57.00,2374.00,1417.00,423.00,223.00,123.00,145.00,81.00,42.00,APPROVED
FL: TALLAHASSEE,01/08/2023 11:31:00,56.00,2371.00,1428.00,420.00,229.00,130.00,144.00,83.00,42.00,APPROVED
FL: TALLAHASSEE,01/08/2023 12:31:00,55.00,2404.00,1450.00,433.00,230.00,127.00,151.00,83.00,42.00,APPROVED
FL: TALLAHASSEE,01/08/2023 13:31:00,57.00,2456.00,1518.00,454.00,246.00,136.00,156.00,85.00,43.00,APPROVED
FL: TALLAHASSEE,01/08/2023 14:32:00,59.00,2566.00,1628.00,479.00,265.00,141.00,172.00,96.00,46.00,APPROVED
FL: TALLAHASSEE,01/08/2023 15:32:00,61.00,2631.00,1700.00,513.00,294.00,151.00,185.00,102.00,48.00,APPROVED
FL: TALLAHASSEE,01/08/2023 16:32:00,59.00,2424.00,1509.00,461.00,261.00,136.00,161.00,89.00,45.00,APPROVED
FL: TALLAHASSEE,01/08/2023 17:32:00,53.00,2233.00,1319.00,391.00,215.00,116.00,133.00,77.00,41.00,APPROVED
FL: TALLAHASSEE,01/08/2023 18:33:00,52.00,2198.00,1238.00,366.00,193.00,107.00,113.00,66.00,39.00,APPROVED
FL: TALLAHASSEE,01/08/2023 19:33:00,52.00,2171.00,1212.00,360.00,187.00,107.00,114.00,64.00,37.00,APPROVED
FL: TALLAHASSEE,01/08/2023 20:33:00,52.00,2137.00,1196.00,352.00,182.00,104.00,109.00,65.00,39.00,APPROVED
FL: TALLAHASSEE,01/08/2023 21:33:00,53.00,2134.00,1177.00,346.00,179.00,106.00,106.00,65.00,38.00,APPROVED
FL: TALLAHASSEE,01/08/2023 22:33:00,53.00,2140.00,1166.00,343.00,180.00,103.00,108.00,62.00,37.00,APPROVED
FL: TALLAHASSEE,01/08/2023 23:34:00,53.00,2132.00,1165.00,347.00,180.00,104.00,108.00,63.00,37.00,APPROVED
FL: TALLAHASSEE,01/09/2023 00:34:00,53.00,2156.00,1187.00,350.00,178.00,104.00,110.00,63.00,37.00,APPROVED
FL: TALLAHASSEE,01/09/2023 01:34:00,53.00,2169.00,1215.00,363.00,186.00,106.00,113.00,65.00,37.00,APPROVED
FL: TALLAHASSEE,01/09/2023 02:34:00,53.00,2181.00,1230.00,367.00,186.00,110.00,115.00,69.00,39.00,APPROVED
FL: TALLAHASSEE,01/09/2023 03:34:00,53.00,2194.00,1238.00,369.00,188.00,109.00,119.00,68.00,39.00,APPROVED
FL: TALLAHASSEE,01/09/2023 04:35:00,54.00,2214.00,1265.00,374.00,197.00,110.00,121.00,67.00,40.00,APPROVED
FL: TALLAHASSEE,01/09/2023 05:35:00,53.00,2219.00,1293.00,379.00,201.00,114.00,125.00,71.00,40.00,APPROVED
FL: TALLAHASSEE,01/09/2023 06:35:00,55.00,2254.00,1314.00,386.00,202.00,113.00,127.00,73.00,40.00,APPROVED
