LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WY: CASPER,01/01/2023 00:11:00,103.00,2752.00,1671.00,439.00,262.00,149.00,210.00,112.00,43.00,APPROVED
WY: CASPER,01/01/2023 01:11:00,101.00,2760.00,1683.00,451.00,262.00,150.00,207.00,109.00,42.00,APPROVED
WY: CASPER,01/01/2023 02:11:00,103.00,2755.00,1672.00,448.00,262.00,150.00,208.00,107.00,40.00,APPROVED
WY: CASPER,01/01/2023 03:11:00,101.00,2763.00,1672.00,446.00,255.00,148.00,205.00,110.00,40.00,APPROVED
WY: CASPER,01/01/2023 04:11:00,104.00,2804.00,1701.00,448.00,262.00,152.00,205.00,107.00,42.00,APPROVED
WY: CASPER,01/01/2023 05:12:00,103.00,2824.00,1721.00,449.00,264.00,150.00,206.00,111.00,42.00,APPROVED
WY: CASPER,01/01/2023 06:12:00,103.00,2834.00,1731.00,454.00,267.00,153.00,208.00,111.00,43.00,APPROVED
WY: CASPER,01/01/2023 07:12:00,106.00,2888.00,1772.00,465.00,278.00,154.00,214.00,112.00,44.00,APPROVED
WY: CASPER,01/01/2023 08:12:00,105.00,2890.00,1787.00,468.00,281.00,158.00,215.00,112.00,43.00,APPROVED
WY: CASPER,01/01/2023 09:12:00,106.00,2941.00,1833.00,479.00,291.00,161.00,222.00,113.00,46.00,APPROVED
WY: CASPER,01/01/2023 10:13:00,110.00,3028.00,1929.00,494.00,311.00,171.00,233.00,122.00,48.00,APPROVED
WY: CASPER,01/01/2023 11:13:00,110.00,3027.00,1939.00,506.00,316.00,175.00,235.00,121.00,48.00,APPROVED
WY: CASPER,01/01/2023 12:13:00,108.00,3119.00,1998.00,512.00,327.00,177.00,242.00,124.00,51.00,APPROVED
WY: CASPER,01/01/2023 13:13:00,118.00,,,,,,,,,APPROVED
WY: CASPER,01/01/2023 14:14:00,127.00,,,,,,,,,APPROVED
WY: CASPER,01/01/2023 15:14:00,117.00,,,,,,,,,APPROVED
WY: CASPER,01/01/2023 16:14:00,117.00,,,,,,,,,APPROVED
WY: CASPER,01/01/2023 17:14:00,126.00,,,,,,,,,APPROVED
WY: CASPER,01/01/2023 18:14:00,125.00,,,,,,,,,APPROVED
WY: CASPER,01/01/2023 19:15:00,143.00,,,,,,,,,APPROVED
WY: CASPER,01/01/2023 20:15:00,148.00,,,,,,,,,APPROVED
WY: CASPER,01/01/2023 21:15:00,130.00,,,,,,,,,APPROVED
WY: CASPER,01/01/2023 22:15:00,116.00,,,,,,,,,APPROVED
WY: CASPER,01/01/2023 23:15:00,107.00,2805.00,1700.00,451.00,270.00,156.00,204.00,106.00,43.00,APPROVED
WY: CASPER,01/02/2023 00:16:00,101.00,2652.00,1579.00,424.00,249.00,145.00,192.00,102.00,41.00,APPROVED
WY: CASPER,01/02/2023 02:16:00,98.00,2684.00,1606.00,422.00,246.00,143.00,190.00,102.00,40.00,APPROVED
WY: CASPER,01/02/2023 03:16:00,102.00,2714.00,1623.00,427.00,254.00,148.00,194.00,102.00,41.00,APPROVED
WY: CASPER,01/02/2023 04:17:00,102.00,2673.00,1588.00,423.00,250.00,145.00,193.00,102.00,39.00,APPROVED
WY: CASPER,01/02/2023 05:17:00,96.00,2652.00,1584.00,423.00,249.00,147.00,192.00,102.00,38.00,APPROVED
WY: CASPER,01/02/2023 06:17:00,107.00,2883.00,1794.00,470.00,289.00,159.00,213.00,109.00,46.00,APPROVED
WY: CASPER,01/02/2023 07:17:00,107.00,2853.00,1766.00,455.00,289.00,158.00,210.00,110.00,44.00,APPROVED
WY: CASPER,01/02/2023 08:17:00,107.00,2937.00,1823.00,465.00,294.00,162.00,213.00,111.00,47.00,APPROVED
WY: CASPER,01/02/2023 09:18:00,105.00,2968.00,1836.00,481.00,299.00,167.00,219.00,113.00,46.00,APPROVED
WY: CASPER,01/02/2023 10:18:00,102.00,2810.00,1730.00,454.00,280.00,158.00,210.00,107.00,43.00,APPROVED
WY: CASPER,01/02/2023 11:18:00,100.00,2819.00,1747.00,452.00,283.00,160.00,208.00,108.00,43.00,APPROVED
WY: CASPER,01/02/2023 12:18:00,102.00,2851.00,1778.00,456.00,287.00,158.00,206.00,108.00,46.00,APPROVED
WY: CASPER,01/02/2023 13:18:00,114.00,,,,,,,,,APPROVED
WY: CASPER,01/02/2023 14:19:00,121.00,,,,,,,,,APPROVED
WY: CASPER,01/02/2023 15:19:00,124.00,,,,,,,,,APPROVED
WY: CASPER,01/02/2023 17:19:00,123.00,,,,,,,,,APPROVED
WY: CASPER,01/02/2023 18:19:00,102.00,2801.00,1756.00,463.00,291.00,162.00,210.00,108.00,45.00,APPROVED
WY: CASPER,01/02/2023 19:20:00,99.00,2712.00,1669.00,433.00,269.00,155.00,200.00,104.00,43.00,APPROVED
WY: CASPER,01/02/2023 20:20:00,99.00,2748.00,1707.00,443.00,282.00,156.00,204.00,107.00,44.00,APPROVED
WY: CASPER,01/02/2023 21:20:00,110.00,2876.00,1805.00,468.00,298.00,159.00,210.00,111.00,48.00,APPROVED
WY: CASPER,01/02/2023 22:20:00,105.00,2713.00,1674.00,440.00,279.00,152.00,200.00,107.00,42.00,APPROVED
WY: CASPER,01/02/2023 23:21:00,96.00,2560.00,1521.00,407.00,247.00,147.00,189.00,98.00,41.00,APPROVED
WY: CASPER,01/03/2023 00:21:00,91.00,2541.00,1506.00,395.00,238.00,141.00,180.00,96.00,39.00,APPROVED
WY: CASPER,01/03/2023 01:21:00,90.00,2522.00,1500.00,394.00,241.00,141.00,182.00,95.00,39.00,APPROVED
WY: CASPER,01/03/2023 02:21:00,89.00,2523.00,1500.00,398.00,240.00,144.00,184.00,99.00,39.00,APPROVED
WY: CASPER,01/03/2023 03:21:00,91.00,2546.00,1528.00,405.00,245.00,143.00,185.00,99.00,40.00,APPROVED
WY: CASPER,01/03/2023 04:22:00,92.00,2590.00,1545.00,404.00,246.00,144.00,188.00,99.00,40.00,APPROVED
WY: CASPER,01/03/2023 05:22:00,89.00,2566.00,1522.00,399.00,244.00,142.00,185.00,97.00,41.00,APPROVED
WY: CASPER,01/03/2023 06:22:00,93.00,2608.00,1581.00,407.00,252.00,146.00,191.00,99.00,41.00,APPROVED
WY: CASPER,01/03/2023 07:22:00,92.00,2599.00,1568.00,413.00,259.00,144.00,192.00,100.00,41.00,APPROVED
WY: CASPER,01/03/2023 08:22:00,92.00,2571.00,1541.00,404.00,248.00,145.00,184.00,100.00,41.00,APPROVED
WY: CASPER,01/03/2023 09:23:00,95.00,2577.00,1543.00,404.00,246.00,143.00,186.00,100.00,42.00,APPROVED
WY: CASPER,01/03/2023 10:23:00,94.00,2606.00,1577.00,414.00,253.00,150.00,189.00,102.00,41.00,APPROVED
WY: CASPER,01/03/2023 11:23:00,96.00,2675.00,1640.00,425.00,269.00,149.00,203.00,106.00,43.00,APPROVED
WY: CASPER,01/03/2023 12:23:00,100.00,2694.00,1682.00,433.00,289.00,157.00,210.00,108.00,45.00,APPROVED
WY: CASPER,01/03/2023 13:24:00,98.00,2722.00,1711.00,440.00,290.00,156.00,213.00,107.00,46.00,APPROVED
WY: CASPER,01/03/2023 14:24:00,101.00,2724.00,1685.00,440.00,290.00,156.00,213.00,107.00,46.00,APPROVED
WY: CASPER,01/03/2023 15:24:00,101.00,2786.00,1761.00,459.00,301.00,158.00,217.00,109.00,50.00,APPROVED
WY: CASPER,01/03/2023 20:19:00,100.00,2601.00,1479.00,417.00,240.00,145.00,192.00,97.00,37.00,APPROVED
WY: CASPER,01/03/2023 21:19:00,95.00,2559.00,1403.00,392.00,222.00,141.00,181.00,89.00,38.00,APPROVED
WY: CASPER,01/03/2023 22:19:00,95.00,2569.00,1408.00,395.00,218.00,139.00,181.00,88.00,36.00,APPROVED
WY: CASPER,01/03/2023 23:20:00,97.00,2586.00,1404.00,398.00,217.00,140.00,177.00,88.00,37.00,APPROVED
WY: CASPER,01/04/2023 00:20:00,95.00,2569.00,1390.00,389.00,217.00,139.00,176.00,88.00,34.00,APPROVED
WY: CASPER,01/04/2023 01:20:00,97.00,2539.00,1374.00,389.00,210.00,140.00,174.00,88.00,36.00,APPROVED
WY: CASPER,01/04/2023 02:20:00,96.00,2538.00,1370.00,384.00,209.00,141.00,172.00,85.00,35.00,APPROVED
WY: CASPER,01/04/2023 03:20:00,94.00,2530.00,1367.00,387.00,206.00,142.00,170.00,83.00,34.00,APPROVED
WY: CASPER,01/04/2023 04:21:00,93.00,2526.00,1366.00,388.00,203.00,143.00,170.00,83.00,34.00,APPROVED
WY: CASPER,01/04/2023 05:21:00,94.00,2533.00,1358.00,383.00,206.00,142.00,167.00,85.00,34.00,APPROVED
WY: CASPER,01/04/2023 06:21:00,94.00,2506.00,1354.00,381.00,206.00,140.00,168.00,84.00,35.00,APPROVED
WY: CASPER,01/04/2023 08:21:00,95.00,2488.00,1339.00,382.00,203.00,139.00,164.00,82.00,33.00,APPROVED
WY: CASPER,01/04/2023 09:22:00,93.00,2490.00,1331.00,376.00,204.00,142.00,164.00,83.00,33.00,APPROVED
WY: CASPER,01/04/2023 10:22:00,96.00,2487.00,1331.00,384.00,202.00,145.00,163.00,82.00,35.00,APPROVED
WY: CASPER,01/04/2023 11:22:00,94.00,2470.00,1319.00,378.00,195.00,144.00,159.00,81.00,34.00,APPROVED
WY: CASPER,01/04/2023 12:22:00,95.00,2460.00,1303.00,375.00,198.00,143.00,159.00,79.00,34.00,APPROVED
WY: CASPER,01/04/2023 13:23:00,93.00,2451.00,1305.00,377.00,194.00,140.00,158.00,80.00,33.00,APPROVED
WY: CASPER,01/04/2023 15:23:00,91.00,2392.00,1262.00,367.00,189.00,137.00,151.00,79.00,33.00,APPROVED
WY: CASPER,01/04/2023 16:23:00,90.00,2397.00,1259.00,357.00,189.00,136.00,152.00,77.00,34.00,APPROVED
WY: CASPER,01/04/2023 17:23:00,88.00,2381.00,1242.00,356.00,188.00,135.00,154.00,80.00,32.00,APPROVED
WY: CASPER,01/04/2023 19:24:00,87.00,2373.00,1243.00,360.00,190.00,133.00,158.00,79.00,33.00,APPROVED
WY: CASPER,01/04/2023 20:24:00,88.00,2379.00,1242.00,360.00,191.00,131.00,155.00,80.00,32.00,APPROVED
WY: CASPER,01/04/2023 21:24:00,89.00,2389.00,1261.00,360.00,193.00,131.00,162.00,80.00,32.00,APPROVED
WY: CASPER,01/04/2023 22:24:00,90.00,2425.00,1295.00,367.00,197.00,134.00,163.00,82.00,33.00,APPROVED
WY: CASPER,01/04/2023 23:25:00,89.00,2444.00,1300.00,372.00,199.00,134.00,165.00,83.00,34.00,APPROVED
WY: CASPER,01/05/2023 00:25:00,90.00,2448.00,1295.00,369.00,200.00,138.00,160.00,82.00,33.00,APPROVED
WY: CASPER,01/05/2023 01:25:00,91.00,2422.00,1290.00,369.00,197.00,136.00,158.00,82.00,35.00,APPROVED
WY: CASPER,01/05/2023 02:25:00,90.00,2412.00,1265.00,363.00,191.00,138.00,154.00,79.00,33.00,APPROVED
WY: CASPER,01/05/2023 03:25:00,88.00,2402.00,1269.00,358.00,191.00,137.00,156.00,79.00,33.00,APPROVED
WY: CASPER,01/05/2023 04:26:00,89.00,2385.00,1268.00,362.00,194.00,135.00,155.00,80.00,33.00,APPROVED
WY: CASPER,01/05/2023 05:26:00,91.00,2382.00,1259.00,364.00,188.00,137.00,152.00,78.00,33.00,APPROVED
WY: CASPER,01/05/2023 06:26:00,89.00,2386.00,1249.00,358.00,187.00,133.00,153.00,78.00,33.00,APPROVED
WY: CASPER,01/05/2023 07:26:00,86.00,2371.00,1240.00,355.00,188.00,132.00,151.00,80.00,32.00,APPROVED
WY: CASPER,01/05/2023 08:27:00,87.00,2371.00,1238.00,354.00,186.00,133.00,150.00,78.00,32.00,APPROVED
WY: CASPER,01/05/2023 09:27:00,89.00,2340.00,1226.00,348.00,184.00,133.00,150.00,77.00,33.00,APPROVED
WY: CASPER,01/05/2023 10:27:00,90.00,2332.00,1220.00,344.00,179.00,128.00,152.00,79.00,33.00,APPROVED
WY: CASPER,01/05/2023 11:27:00,88.00,2348.00,1218.00,348.00,186.00,132.00,150.00,77.00,32.00,APPROVED
WY: CASPER,01/05/2023 12:27:00,91.00,2340.00,1213.00,346.00,183.00,130.00,149.00,75.00,34.00,APPROVED
WY: CASPER,01/05/2023 13:28:00,92.00,2360.00,1219.00,348.00,185.00,131.00,150.00,79.00,33.00,APPROVED
WY: CASPER,01/05/2023 14:28:00,87.00,2362.00,1225.00,351.00,187.00,134.00,149.00,78.00,32.00,APPROVED
WY: CASPER,01/05/2023 15:28:00,89.00,2384.00,1228.00,346.00,186.00,134.00,152.00,78.00,33.00,APPROVED
WY: CASPER,01/05/2023 16:28:00,90.00,2373.00,1251.00,353.00,188.00,130.00,155.00,79.00,33.00,APPROVED
WY: CASPER,01/05/2023 17:29:00,96.00,2393.00,1272.00,360.00,188.00,133.00,162.00,80.00,34.00,APPROVED
WY: CASPER,01/05/2023 18:29:00,108.00,2425.00,1289.00,368.00,194.00,132.00,165.00,81.00,32.00,APPROVED
WY: CASPER,01/05/2023 19:29:00,,2435.00,1310.00,372.00,197.00,138.00,164.00,81.00,32.00,APPROVED
WY: CASPER,01/05/2023 20:29:00,,2434.00,1307.00,379.00,196.00,142.00,157.00,82.00,33.00,APPROVED
WY: CASPER,01/05/2023 21:29:00,,2424.00,1307.00,375.00,196.00,138.00,162.00,85.00,33.00,APPROVED
WY: CASPER,01/05/2023 22:30:00,,2438.00,1306.00,372.00,198.00,136.00,165.00,83.00,34.00,APPROVED
WY: CASPER,01/05/2023 23:30:00,,2445.00,1327.00,383.00,206.00,136.00,170.00,81.00,33.00,APPROVED
WY: CASPER,01/06/2023 00:30:00,,2436.00,1314.00,377.00,201.00,139.00,167.00,82.00,34.00,APPROVED
WY: CASPER,01/06/2023 01:30:00,,2438.00,1311.00,377.00,200.00,140.00,167.00,84.00,33.00,APPROVED
WY: CASPER,01/06/2023 02:30:00,,2445.00,1323.00,381.00,196.00,138.00,164.00,84.00,33.00,APPROVED
WY: CASPER,01/06/2023 03:31:00,106.00,2433.00,1323.00,376.00,198.00,139.00,166.00,85.00,35.00,APPROVED
WY: CASPER,01/06/2023 04:31:00,106.00,2431.00,1312.00,375.00,196.00,137.00,166.00,81.00,36.00,APPROVED
WY: CASPER,01/06/2023 05:31:00,99.00,2429.00,1302.00,373.00,198.00,137.00,164.00,83.00,34.00,APPROVED
WY: CASPER,01/06/2023 06:31:00,98.00,2419.00,1290.00,372.00,195.00,134.00,166.00,84.00,35.00,APPROVED
WY: CASPER,01/06/2023 07:32:00,97.00,2410.00,1304.00,369.00,195.00,133.00,163.00,83.00,34.00,APPROVED
WY: CASPER,01/06/2023 08:32:00,91.00,2402.00,1279.00,361.00,192.00,135.00,160.00,83.00,35.00,APPROVED
WY: CASPER,01/06/2023 09:32:00,93.00,2405.00,1268.00,366.00,189.00,131.00,158.00,82.00,34.00,APPROVED
WY: CASPER,01/06/2023 10:32:00,93.00,2422.00,1275.00,364.00,189.00,130.00,162.00,82.00,34.00,APPROVED
WY: CASPER,01/06/2023 11:32:00,94.00,2435.00,1299.00,371.00,193.00,136.00,162.00,84.00,34.00,APPROVED
WY: CASPER,01/06/2023 12:33:00,94.00,2422.00,1297.00,376.00,193.00,136.00,168.00,82.00,33.00,APPROVED
WY: CASPER,01/06/2023 13:33:00,93.00,2446.00,1297.00,369.00,197.00,134.00,164.00,84.00,32.00,APPROVED
WY: CASPER,01/06/2023 14:33:00,93.00,2444.00,1312.00,369.00,196.00,133.00,167.00,84.00,34.00,APPROVED
WY: CASPER,01/06/2023 15:33:00,94.00,2449.00,1322.00,373.00,197.00,137.00,168.00,87.00,33.00,APPROVED
WY: CASPER,01/06/2023 16:33:00,93.00,2454.00,1328.00,372.00,199.00,134.00,170.00,86.00,35.00,APPROVED
WY: CASPER,01/06/2023 17:34:00,94.00,2462.00,1343.00,376.00,203.00,133.00,169.00,88.00,34.00,APPROVED
WY: CASPER,01/06/2023 18:34:00,94.00,2481.00,1350.00,383.00,206.00,137.00,176.00,89.00,35.00,APPROVED
WY: CASPER,01/06/2023 19:34:00,92.00,2498.00,1368.00,384.00,210.00,134.00,175.00,92.00,35.00,APPROVED
WY: CASPER,01/06/2023 20:34:00,95.00,2493.00,1369.00,393.00,214.00,135.00,181.00,89.00,36.00,APPROVED
WY: CASPER,01/06/2023 21:35:00,95.00,2525.00,1383.00,393.00,213.00,136.00,175.00,93.00,35.00,APPROVED
WY: CASPER,01/06/2023 22:35:00,98.00,2645.00,1471.00,413.00,226.00,144.00,186.00,93.00,38.00,APPROVED
WY: CASPER,01/06/2023 23:35:00,101.00,2694.00,1506.00,421.00,233.00,149.00,192.00,98.00,38.00,APPROVED
WY: CASPER,01/07/2023 00:35:00,100.00,2734.00,1540.00,434.00,243.00,150.00,195.00,99.00,38.00,APPROVED
WY: CASPER,01/07/2023 01:35:00,103.00,2795.00,1580.00,443.00,246.00,157.00,198.00,101.00,39.00,APPROVED
WY: CASPER,01/07/2023 02:36:00,103.00,2807.00,1599.00,453.00,252.00,157.00,195.00,101.00,40.00,APPROVED
WY: CASPER,01/07/2023 03:36:00,100.00,2794.00,1591.00,445.00,250.00,156.00,197.00,102.00,39.00,APPROVED
WY: CASPER,01/07/2023 04:36:00,99.00,2768.00,1581.00,438.00,249.00,157.00,200.00,101.00,40.00,APPROVED
WY: CASPER,01/07/2023 05:36:00,98.00,2759.00,1575.00,438.00,244.00,152.00,198.00,98.00,40.00,APPROVED
WY: CASPER,01/07/2023 06:36:00,100.00,2790.00,1597.00,448.00,250.00,155.00,196.00,100.00,39.00,APPROVED
WY: CASPER,01/07/2023 07:37:00,99.00,2833.00,1615.00,448.00,255.00,155.00,199.00,101.00,39.00,APPROVED
WY: CASPER,01/07/2023 08:37:00,101.00,2852.00,1646.00,450.00,258.00,158.00,207.00,104.00,40.00,APPROVED
WY: CASPER,01/07/2023 09:37:00,103.00,2841.00,1638.00,446.00,260.00,158.00,203.00,104.00,40.00,APPROVED
WY: CASPER,01/07/2023 10:37:00,101.00,2812.00,1618.00,452.00,258.00,157.00,199.00,103.00,40.00,APPROVED
WY: CASPER,01/07/2023 11:38:00,101.00,2746.00,1588.00,439.00,248.00,158.00,195.00,103.00,39.00,APPROVED
WY: CASPER,01/07/2023 12:38:00,95.00,2718.00,1555.00,437.00,241.00,155.00,195.00,101.00,37.00,APPROVED
WY: CASPER,01/07/2023 13:38:00,99.00,2681.00,1535.00,428.00,247.00,151.00,194.00,97.00,38.00,APPROVED
WY: CASPER,01/07/2023 14:38:00,100.00,2648.00,1488.00,419.00,234.00,148.00,186.00,95.00,37.00,APPROVED
WY: CASPER,01/07/2023 15:38:00,98.00,2595.00,1453.00,410.00,221.00,146.00,181.00,93.00,36.00,APPROVED
WY: CASPER,01/07/2023 16:39:00,98.00,2588.00,1425.00,400.00,222.00,144.00,177.00,93.00,35.00,APPROVED
WY: CASPER,01/07/2023 17:39:00,95.00,2597.00,1437.00,405.00,221.00,146.00,181.00,94.00,38.00,APPROVED
WY: CASPER,01/07/2023 18:39:00,96.00,2587.00,1452.00,407.00,226.00,146.00,183.00,94.00,37.00,APPROVED
WY: CASPER,01/07/2023 19:39:00,96.00,2567.00,1431.00,405.00,223.00,146.00,184.00,94.00,37.00,APPROVED
WY: CASPER,01/07/2023 20:39:00,97.00,2578.00,1419.00,407.00,220.00,141.00,180.00,90.00,37.00,APPROVED
WY: CASPER,01/07/2023 21:40:00,98.00,2565.00,1426.00,407.00,220.00,142.00,179.00,93.00,35.00,APPROVED
WY: CASPER,01/07/2023 22:40:00,97.00,2532.00,1380.00,395.00,214.00,140.00,175.00,88.00,36.00,APPROVED
WY: CASPER,01/07/2023 23:40:00,93.00,2471.00,1322.00,380.00,203.00,137.00,167.00,84.00,35.00,APPROVED
WY: CASPER,01/08/2023 00:40:00,95.00,2443.00,1307.00,373.00,197.00,137.00,165.00,85.00,34.00,APPROVED
WY: CASPER,01/08/2023 01:41:00,90.00,2453.00,1299.00,371.00,197.00,137.00,165.00,84.00,35.00,APPROVED
WY: CASPER,01/08/2023 02:41:00,94.00,2448.00,1308.00,374.00,192.00,136.00,164.00,84.00,34.00,APPROVED
WY: CASPER,01/08/2023 03:41:00,92.00,2443.00,1314.00,376.00,196.00,134.00,163.00,84.00,34.00,APPROVED
WY: CASPER,01/08/2023 04:41:00,93.00,2450.00,1311.00,377.00,201.00,136.00,162.00,84.00,34.00,APPROVED
WY: CASPER,01/08/2023 05:41:00,92.00,2433.00,1305.00,378.00,193.00,137.00,165.00,84.00,33.00,APPROVED
WY: CASPER,01/08/2023 06:42:00,92.00,2452.00,1320.00,376.00,198.00,135.00,167.00,84.00,33.00,APPROVED
WY: CASPER,01/08/2023 07:42:00,94.00,2457.00,1324.00,378.00,200.00,135.00,163.00,86.00,33.00,APPROVED
WY: CASPER,01/08/2023 08:42:00,94.00,2478.00,1334.00,380.00,200.00,139.00,168.00,84.00,34.00,APPROVED
WY: CASPER,01/08/2023 09:42:00,94.00,2462.00,1317.00,381.00,200.00,138.00,166.00,85.00,33.00,APPROVED
WY: CASPER,01/08/2023 10:42:00,91.00,2448.00,1321.00,382.00,197.00,134.00,165.00,84.00,34.00,APPROVED
WY: CASPER,01/08/2023 11:43:00,93.00,2446.00,1309.00,371.00,200.00,138.00,164.00,84.00,35.00,APPROVED
WY: CASPER,01/08/2023 12:43:00,92.00,2445.00,1307.00,375.00,199.00,138.00,165.00,84.00,35.00,APPROVED
WY: CASPER,01/08/2023 13:43:00,92.00,2454.00,1319.00,375.00,199.00,136.00,166.00,85.00,34.00,APPROVED
WY: CASPER,01/08/2023 14:43:00,90.00,2450.00,1328.00,378.00,200.00,138.00,166.00,86.00,35.00,APPROVED
WY: CASPER,01/08/2023 15:43:00,91.00,2466.00,1322.00,379.00,204.00,136.00,167.00,83.00,35.00,APPROVED
WY: CASPER,01/08/2023 16:44:00,92.00,2472.00,1339.00,379.00,197.00,136.00,167.00,86.00,35.00,APPROVED
WY: CASPER,01/08/2023 17:44:00,95.00,2493.00,1355.00,384.00,207.00,136.00,167.00,89.00,35.00,APPROVED
WY: CASPER,01/08/2023 18:44:00,95.00,2526.00,1377.00,394.00,210.00,140.00,175.00,89.00,35.00,APPROVED
WY: CASPER,01/08/2023 19:44:00,96.00,2532.00,1397.00,394.00,216.00,144.00,172.00,90.00,36.00,APPROVED
WY: CASPER,01/08/2023 20:45:00,98.00,2545.00,1396.00,392.00,216.00,141.00,178.00,88.00,35.00,APPROVED
WY: CASPER,01/08/2023 21:45:00,98.00,2557.00,1389.00,399.00,211.00,141.00,176.00,89.00,34.00,APPROVED
WY: CASPER,01/08/2023 22:45:00,98.00,2541.00,1382.00,393.00,212.00,140.00,178.00,89.00,34.00,APPROVED
WY: CASPER,01/08/2023 23:45:00,100.00,2528.00,1387.00,392.00,209.00,144.00,172.00,89.00,35.00,APPROVED
WY: CASPER,01/09/2023 00:45:00,96.00,2539.00,1383.00,393.00,209.00,141.00,173.00,88.00,36.00,APPROVED
WY: CASPER,01/09/2023 01:46:00,95.00,2524.00,1373.00,394.00,206.00,140.00,173.00,87.00,35.00,APPROVED
WY: CASPER,01/09/2023 02:46:00,96.00,2536.00,1375.00,394.00,210.00,142.00,173.00,90.00,34.00,APPROVED
WY: CASPER,01/09/2023 03:46:00,99.00,2529.00,1374.00,389.00,208.00,140.00,172.00,87.00,35.00,APPROVED
WY: CASPER,01/09/2023 04:46:00,98.00,2528.00,1372.00,395.00,205.00,141.00,172.00,89.00,34.00,APPROVED
WY: CASPER,01/09/2023 05:46:00,97.00,2544.00,1384.00,389.00,213.00,144.00,172.00,88.00,34.00,APPROVED
WY: CASPER,01/09/2023 06:47:00,97.00,2541.00,1377.00,392.00,210.00,143.00,170.00,90.00,36.00,APPROVED
WY: CASPER,01/09/2023 07:47:00,95.00,2517.00,1368.00,391.00,210.00,141.00,173.00,89.00,35.00,APPROVED
WY: CASPER,01/09/2023 08:47:00,96.00,2510.00,1350.00,383.00,206.00,140.00,170.00,87.00,35.00,APPROVED
WY: CASPER,01/09/2023 09:47:00,96.00,2512.00,1361.00,388.00,207.00,139.00,167.00,87.00,35.00,APPROVED
WY: CASPER,01/09/2023 10:48:00,96.00,2524.00,1357.00,389.00,205.00,141.00,168.00,86.00,34.00,APPROVED
WY: CASPER,01/09/2023 11:48:00,98.00,2515.00,1367.00,384.00,207.00,142.00,169.00,86.00,35.00,APPROVED
WY: CASPER,01/09/2023 12:48:00,97.00,2517.00,1363.00,389.00,207.00,139.00,170.00,90.00,36.00,APPROVED
WY: CASPER,01/09/2023 13:48:00,95.00,2517.00,1363.00,392.00,210.00,139.00,171.00,87.00,34.00,APPROVED
WY: CASPER,01/09/2023 14:48:00,94.00,2509.00,1349.00,387.00,204.00,140.00,170.00,86.00,35.00,APPROVED
WY: CASPER,01/09/2023 15:49:00,94.00,2508.00,1360.00,387.00,203.00,141.00,169.00,89.00,35.00,APPROVED
WY: CASPER,01/09/2023 16:49:00,95.00,2494.00,1344.00,388.00,203.00,140.00,169.00,87.00,35.00,APPROVED
WY: CASPER,01/09/2023 17:49:00,92.00,2474.00,1341.00,384.00,202.00,138.00,169.00,88.00,34.00,APPROVED
WY: CASPER,01/09/2023 18:49:00,93.00,2494.00,1347.00,387.00,207.00,135.00,170.00,87.00,36.00,APPROVED
WY: CASPER,01/09/2023 19:49:00,96.00,2493.00,1353.00,381.00,207.00,140.00,170.00,88.00,35.00,APPROVED
WY: CASPER,01/09/2023 20:50:00,95.00,2519.00,1364.00,390.00,208.00,139.00,173.00,89.00,34.00,APPROVED
WY: CASPER,01/09/2023 21:50:00,100.00,2548.00,1394.00,393.00,210.00,141.00,179.00,90.00,36.00,APPROVED
WY: CASPER,01/09/2023 22:50:00,98.00,2580.00,1412.00,393.00,216.00,141.00,178.00,92.00,35.00,APPROVED
WY: CASPER,01/09/2023 23:50:00,98.00,2579.00,1413.00,402.00,214.00,144.00,178.00,90.00,35.00,APPROVED
WY: CASPER,01/10/2023 00:51:00,99.00,2580.00,1399.00,397.00,215.00,142.00,175.00,91.00,37.00,APPROVED
WY: CASPER,01/10/2023 01:51:00,97.00,2560.00,1405.00,396.00,212.00,142.00,176.00,91.00,35.00,APPROVED
WY: CASPER,01/10/2023 02:51:00,97.00,2554.00,1390.00,397.00,212.00,143.00,175.00,88.00,36.00,APPROVED
WY: CASPER,01/10/2023 03:51:00,100.00,2557.00,1399.00,402.00,212.00,142.00,172.00,90.00,36.00,APPROVED
WY: CASPER,01/10/2023 04:51:00,101.00,2561.00,1404.00,397.00,212.00,142.00,177.00,90.00,36.00,APPROVED
WY: CASPER,01/10/2023 05:52:00,100.00,2571.00,1393.00,400.00,212.00,143.00,176.00,90.00,36.00,APPROVED
WY: CASPER,01/10/2023 06:52:00,98.00,2536.00,1373.00,395.00,210.00,142.00,173.00,87.00,36.00,APPROVED
WY: CASPER,01/10/2023 07:52:00,100.00,2534.00,1362.00,383.00,205.00,140.00,170.00,87.00,34.00,APPROVED
WY: CASPER,01/10/2023 08:52:00,96.00,2539.00,1361.00,388.00,203.00,140.00,170.00,86.00,36.00,APPROVED
WY: CASPER,01/10/2023 09:52:00,95.00,2535.00,1363.00,387.00,206.00,139.00,171.00,86.00,35.00,APPROVED
WY: CASPER,01/10/2023 10:53:00,97.00,2546.00,1365.00,386.00,205.00,143.00,167.00,87.00,36.00,APPROVED
