LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN JOSE,01/01/2023 00:06:00,45.00,1600.00,950.00,278.00,130.00,92.00,151.00,33.00,35.00,APPROVED
CA: SAN JOSE,01/01/2023 01:07:00,48.00,1685.00,1022.00,291.00,136.00,97.00,155.00,33.00,33.00,APPROVED
CA: SAN JOSE,01/01/2023 02:07:00,51.00,1662.00,1009.00,296.00,140.00,104.00,157.00,33.00,34.00,APPROVED
CA: SAN JOSE,01/01/2023 03:07:00,46.00,1641.00,984.00,288.00,139.00,101.00,152.00,34.00,34.00,APPROVED
CA: SAN JOSE,01/01/2023 04:07:00,47.00,1639.00,994.00,286.00,143.00,97.00,155.00,35.00,36.00,APPROVED
CA: SAN JOSE,01/01/2023 05:07:00,49.00,1578.00,973.00,268.00,148.00,89.00,156.00,32.00,50.00,APPROVED
CA: SAN JOSE,01/01/2023 06:08:00,44.00,1556.00,970.00,255.00,147.00,86.00,154.00,25.00,55.00,APPROVED
CA: SAN JOSE,01/01/2023 07:08:00,45.00,1541.00,956.00,259.00,141.00,84.00,150.00,24.00,53.00,APPROVED
CA: SAN JOSE,01/01/2023 08:08:00,43.00,1563.00,970.00,257.00,146.00,83.00,152.00,24.00,53.00,APPROVED
CA: SAN JOSE,01/01/2023 09:08:00,46.00,1621.00,1031.00,278.00,161.00,89.00,160.00,24.00,54.00,APPROVED
CA: SAN JOSE,01/01/2023 10:08:00,45.00,1571.00,975.00,265.00,152.00,89.00,155.00,29.00,48.00,APPROVED
CA: SAN JOSE,01/01/2023 11:09:00,43.00,1541.00,938.00,258.00,140.00,85.00,151.00,32.00,42.00,APPROVED
CA: SAN JOSE,01/01/2023 12:09:00,44.00,1547.00,926.00,261.00,136.00,88.00,146.00,36.00,36.00,APPROVED
CA: SAN JOSE,01/01/2023 13:09:00,42.00,1551.00,926.00,265.00,135.00,88.00,147.00,34.00,36.00,APPROVED
CA: SAN JOSE,01/01/2023 14:09:00,43.00,1560.00,936.00,266.00,135.00,92.00,148.00,36.00,38.00,APPROVED
CA: SAN JOSE,01/01/2023 15:09:00,42.00,1567.00,923.00,267.00,132.00,92.00,147.00,36.00,36.00,APPROVED
CA: SAN JOSE,01/01/2023 16:10:00,44.00,1575.00,969.00,262.00,148.00,89.00,151.00,29.00,49.00,APPROVED
CA: SAN JOSE,01/01/2023 17:10:00,43.00,1572.00,984.00,260.00,150.00,88.00,154.00,25.00,54.00,APPROVED
CA: SAN JOSE,01/01/2023 18:10:00,46.00,1582.00,994.00,262.00,154.00,88.00,156.00,24.00,54.00,APPROVED
CA: SAN JOSE,01/01/2023 19:10:00,44.00,1583.00,1003.00,267.00,155.00,89.00,157.00,25.00,54.00,APPROVED
CA: SAN JOSE,01/01/2023 20:10:00,45.00,1578.00,1010.00,260.00,153.00,87.00,159.00,25.00,52.00,APPROVED
CA: SAN JOSE,01/01/2023 21:11:00,44.00,1566.00,995.00,262.00,156.00,86.00,158.00,24.00,56.00,APPROVED
CA: SAN JOSE,01/01/2023 22:11:00,43.00,1544.00,925.00,254.00,136.00,84.00,150.00,33.00,41.00,APPROVED
CA: SAN JOSE,01/01/2023 23:11:00,41.00,1534.00,895.00,253.00,125.00,86.00,147.00,35.00,36.00,APPROVED
CA: SAN JOSE,01/02/2023 00:11:00,44.00,1522.00,885.00,258.00,120.00,85.00,149.00,33.00,35.00,APPROVED
CA: SAN JOSE,01/02/2023 01:12:00,44.00,1524.00,874.00,253.00,119.00,83.00,146.00,32.00,34.00,APPROVED
CA: SAN JOSE,01/02/2023 02:12:00,42.00,1533.00,894.00,257.00,133.00,85.00,148.00,35.00,37.00,APPROVED
CA: SAN JOSE,01/02/2023 03:12:00,43.00,1533.00,925.00,256.00,138.00,85.00,149.00,32.00,43.00,APPROVED
CA: SAN JOSE,01/02/2023 04:12:00,43.00,1548.00,964.00,256.00,150.00,88.00,151.00,25.00,52.00,APPROVED
CA: SAN JOSE,01/02/2023 05:12:00,44.00,1551.00,964.00,257.00,147.00,87.00,155.00,24.00,54.00,APPROVED
CA: SAN JOSE,01/02/2023 06:13:00,44.00,1544.00,954.00,255.00,143.00,87.00,151.00,25.00,52.00,APPROVED
CA: SAN JOSE,01/02/2023 07:13:00,42.00,1532.00,953.00,256.00,142.00,86.00,150.00,25.00,51.00,APPROVED
CA: SAN JOSE,01/02/2023 08:13:00,42.00,1543.00,921.00,254.00,133.00,85.00,146.00,33.00,40.00,APPROVED
CA: SAN JOSE,01/02/2023 09:13:00,43.00,1542.00,934.00,255.00,137.00,83.00,148.00,30.00,44.00,APPROVED
CA: SAN JOSE,01/02/2023 10:13:00,42.00,1560.00,965.00,254.00,146.00,88.00,153.00,26.00,53.00,APPROVED
CA: SAN JOSE,01/02/2023 11:14:00,44.00,1576.00,992.00,261.00,151.00,88.00,154.00,25.00,55.00,APPROVED
CA: SAN JOSE,01/02/2023 12:14:00,43.00,1583.00,999.00,262.00,152.00,90.00,154.00,25.00,53.00,APPROVED
CA: SAN JOSE,01/02/2023 13:14:00,43.00,1600.00,1017.00,267.00,156.00,91.00,157.00,26.00,51.00,APPROVED
CA: SAN JOSE,01/02/2023 14:14:00,45.00,1589.00,960.00,264.00,145.00,88.00,150.00,35.00,39.00,APPROVED
CA: SAN JOSE,01/02/2023 15:14:00,43.00,1588.00,981.00,261.00,151.00,88.00,156.00,31.00,47.00,APPROVED
CA: SAN JOSE,01/02/2023 16:15:00,44.00,1599.00,1002.00,265.00,156.00,90.00,155.00,27.00,53.00,APPROVED
CA: SAN JOSE,01/02/2023 17:15:00,44.00,1605.00,1013.00,265.00,157.00,89.00,158.00,26.00,55.00,APPROVED
CA: SAN JOSE,01/02/2023 18:15:00,44.00,1601.00,1019.00,266.00,160.00,89.00,160.00,25.00,54.00,APPROVED
CA: SAN JOSE,01/02/2023 19:15:00,42.00,1613.00,1020.00,271.00,160.00,92.00,161.00,24.00,54.00,APPROVED
CA: SAN JOSE,01/02/2023 20:15:00,44.00,1612.00,1020.00,267.00,162.00,91.00,157.00,24.00,53.00,APPROVED
CA: SAN JOSE,01/02/2023 21:16:00,44.00,1611.00,1031.00,271.00,159.00,91.00,156.00,24.00,56.00,APPROVED
CA: SAN JOSE,01/02/2023 22:16:00,44.00,1609.00,1027.00,269.00,161.00,89.00,160.00,24.00,53.00,APPROVED
CA: SAN JOSE,01/02/2023 23:16:00,44.00,1618.00,1017.00,275.00,159.00,91.00,160.00,30.00,47.00,APPROVED
CA: SAN JOSE,01/03/2023 00:16:00,45.00,1608.00,962.00,281.00,137.00,95.00,154.00,36.00,34.00,APPROVED
CA: SAN JOSE,01/03/2023 01:16:00,45.00,1606.00,983.00,276.00,141.00,96.00,152.00,35.00,37.00,APPROVED
CA: SAN JOSE,01/03/2023 02:17:00,45.00,1611.00,1015.00,274.00,156.00,91.00,157.00,30.00,50.00,APPROVED
CA: SAN JOSE,01/03/2023 03:17:00,44.00,1610.00,974.00,269.00,142.00,92.00,148.00,35.00,38.00,APPROVED
CA: SAN JOSE,01/03/2023 04:17:00,44.00,1610.00,1003.00,273.00,152.00,93.00,156.00,34.00,45.00,APPROVED
CA: SAN JOSE,01/03/2023 05:17:00,45.00,1637.00,1048.00,274.00,162.00,90.00,160.00,31.00,51.00,APPROVED
CA: SAN JOSE,01/03/2023 06:18:00,45.00,1605.00,980.00,275.00,147.00,91.00,154.00,36.00,37.00,APPROVED
CA: SAN JOSE,01/03/2023 07:18:00,43.00,1585.00,946.00,276.00,133.00,96.00,148.00,34.00,36.00,APPROVED
CA: SAN JOSE,01/03/2023 08:18:00,45.00,1570.00,945.00,272.00,133.00,95.00,150.00,36.00,35.00,APPROVED
CA: SAN JOSE,01/03/2023 09:18:00,44.00,1580.00,926.00,271.00,135.00,93.00,148.00,34.00,34.00,APPROVED
CA: SAN JOSE,01/03/2023 10:18:00,44.00,1579.00,938.00,271.00,135.00,94.00,145.00,35.00,34.00,APPROVED
CA: SAN JOSE,01/03/2023 11:19:00,43.00,1584.00,934.00,271.00,130.00,95.00,146.00,33.00,34.00,APPROVED
CA: SAN JOSE,01/03/2023 12:19:00,46.00,1562.00,934.00,264.00,130.00,93.00,146.00,34.00,33.00,APPROVED
CA: SAN JOSE,01/03/2023 13:19:00,43.00,1573.00,931.00,270.00,131.00,93.00,147.00,33.00,34.00,APPROVED
CA: SAN JOSE,01/03/2023 14:19:00,46.00,1581.00,959.00,270.00,141.00,91.00,152.00,37.00,37.00,APPROVED
CA: SAN JOSE,01/03/2023 15:19:00,45.00,1586.00,940.00,270.00,130.00,94.00,146.00,36.00,34.00,APPROVED
CA: SAN JOSE,01/03/2023 16:20:00,44.00,1571.00,921.00,276.00,129.00,99.00,141.00,32.00,34.00,APPROVED
CA: SAN JOSE,01/03/2023 17:20:00,45.00,1574.00,929.00,272.00,127.00,94.00,143.00,32.00,35.00,APPROVED
CA: SAN JOSE,01/03/2023 17:53:00,44.00,1557.00,920.00,268.00,126.00,89.00,147.00,31.00,33.00,APPROVED
CA: SAN JOSE,01/03/2023 18:58:00,45.00,1521.00,866.00,251.00,119.00,87.00,138.00,30.00,33.00,APPROVED
CA: SAN JOSE,01/03/2023 19:58:00,44.00,1519.00,887.00,255.00,121.00,88.00,148.00,30.00,34.00,APPROVED
CA: SAN JOSE,01/03/2023 20:59:00,43.00,1536.00,893.00,265.00,121.00,86.00,150.00,32.00,34.00,APPROVED
CA: SAN JOSE,01/03/2023 21:59:00,44.00,1540.00,901.00,265.00,124.00,87.00,148.00,30.00,33.00,APPROVED
CA: SAN JOSE,01/03/2023 22:59:00,44.00,1525.00,876.00,264.00,121.00,87.00,149.00,31.00,34.00,APPROVED
CA: SAN JOSE,01/03/2023 23:59:00,43.00,1478.00,853.00,251.00,116.00,86.00,143.00,30.00,32.00,APPROVED
CA: SAN JOSE,01/04/2023 00:59:00,45.00,1489.00,859.00,247.00,118.00,84.00,145.00,34.00,33.00,APPROVED
CA: SAN JOSE,01/04/2023 02:00:00,44.00,1484.00,842.00,246.00,118.00,85.00,138.00,33.00,31.00,APPROVED
CA: SAN JOSE,01/04/2023 03:00:00,44.00,1497.00,848.00,246.00,114.00,83.00,141.00,29.00,34.00,APPROVED
CA: SAN JOSE,01/04/2023 04:00:00,44.00,1497.00,845.00,249.00,115.00,86.00,138.00,30.00,33.00,APPROVED
CA: SAN JOSE,01/04/2023 05:00:00,45.00,1516.00,868.00,251.00,121.00,86.00,140.00,31.00,33.00,APPROVED
CA: SAN JOSE,01/04/2023 06:00:00,44.00,1552.00,936.00,257.00,139.00,86.00,150.00,32.00,47.00,APPROVED
CA: SAN JOSE,01/04/2023 08:01:00,45.00,1593.00,986.00,260.00,147.00,88.00,153.00,27.00,49.00,APPROVED
CA: SAN JOSE,01/04/2023 09:01:00,44.00,1592.00,974.00,264.00,146.00,88.00,153.00,32.00,47.00,APPROVED
CA: SAN JOSE,01/04/2023 10:01:00,42.00,1615.00,990.00,265.00,155.00,90.00,157.00,27.00,49.00,APPROVED
CA: SAN JOSE,01/04/2023 11:01:00,45.00,1605.00,978.00,270.00,147.00,89.00,151.00,35.00,42.00,APPROVED
CA: SAN JOSE,01/04/2023 12:02:00,44.00,1603.00,974.00,270.00,144.00,91.00,155.00,37.00,37.00,APPROVED
CA: SAN JOSE,01/04/2023 13:02:00,45.00,1646.00,1034.00,278.00,158.00,96.00,158.00,33.00,45.00,APPROVED
CA: SAN JOSE,01/04/2023 15:02:00,44.00,1602.00,977.00,280.00,145.00,93.00,156.00,36.00,38.00,APPROVED
CA: SAN JOSE,01/04/2023 16:03:00,44.00,1578.00,944.00,273.00,137.00,95.00,152.00,36.00,35.00,APPROVED
CA: SAN JOSE,01/04/2023 17:03:00,43.00,1569.00,948.00,268.00,139.00,90.00,152.00,35.00,41.00,APPROVED
CA: SAN JOSE,01/04/2023 19:03:00,45.00,1580.00,954.00,273.00,135.00,89.00,151.00,36.00,36.00,APPROVED
CA: SAN JOSE,01/04/2023 20:03:00,48.00,1615.00,994.00,279.00,147.00,92.00,156.00,37.00,40.00,APPROVED
CA: SAN JOSE,01/04/2023 21:04:00,48.00,1641.00,1002.00,288.00,145.00,96.00,160.00,36.00,35.00,APPROVED
CA: SAN JOSE,01/04/2023 22:04:00,46.00,1601.00,969.00,285.00,140.00,94.00,154.00,35.00,34.00,APPROVED
CA: SAN JOSE,01/04/2023 23:04:00,45.00,1556.00,927.00,272.00,133.00,91.00,149.00,34.00,34.00,APPROVED
CA: SAN JOSE,01/05/2023 00:04:00,43.00,1534.00,903.00,266.00,125.00,90.00,145.00,34.00,34.00,APPROVED
CA: SAN JOSE,01/05/2023 01:04:00,43.00,1524.00,884.00,260.00,123.00,86.00,144.00,33.00,33.00,APPROVED
CA: SAN JOSE,01/05/2023 02:05:00,46.00,1542.00,901.00,263.00,124.00,88.00,146.00,33.00,34.00,APPROVED
CA: SAN JOSE,01/05/2023 03:05:00,46.00,1596.00,945.00,274.00,131.00,93.00,149.00,30.00,34.00,APPROVED
CA: SAN JOSE,01/05/2023 04:05:00,50.00,1623.00,970.00,283.00,135.00,103.00,150.00,33.00,34.00,APPROVED
CA: SAN JOSE,01/05/2023 05:05:00,47.00,1583.00,936.00,278.00,130.00,98.00,143.00,33.00,33.00,APPROVED
CA: SAN JOSE,01/05/2023 07:06:00,44.00,1550.00,910.00,266.00,127.00,92.00,146.00,33.00,35.00,APPROVED
CA: SAN JOSE,01/05/2023 08:06:00,46.00,1559.00,915.00,261.00,126.00,98.00,141.00,30.00,33.00,APPROVED
CA: SAN JOSE,01/05/2023 09:06:00,47.00,1655.00,1009.00,294.00,136.00,103.00,151.00,33.00,34.00,APPROVED
CA: SAN JOSE,01/05/2023 10:06:00,50.00,1650.00,997.00,297.00,139.00,103.00,151.00,33.00,35.00,APPROVED
CA: SAN JOSE,01/05/2023 11:06:00,46.00,1547.00,898.00,265.00,126.00,93.00,146.00,33.00,33.00,APPROVED
CA: SAN JOSE,01/05/2023 12:07:00,46.00,1503.00,862.00,251.00,122.00,90.00,140.00,31.00,34.00,APPROVED
CA: SAN JOSE,01/05/2023 13:07:00,42.00,1477.00,833.00,248.00,115.00,90.00,137.00,30.00,34.00,APPROVED
CA: SAN JOSE,01/05/2023 14:07:00,44.00,1477.00,834.00,240.00,112.00,88.00,135.00,30.00,33.00,APPROVED
CA: SAN JOSE,01/05/2023 15:07:00,45.00,1470.00,841.00,243.00,114.00,87.00,136.00,31.00,33.00,APPROVED
CA: SAN JOSE,01/05/2023 16:07:00,45.00,1474.00,838.00,246.00,114.00,87.00,135.00,32.00,33.00,APPROVED
CA: SAN JOSE,01/05/2023 17:08:00,45.00,1488.00,853.00,249.00,116.00,86.00,138.00,32.00,33.00,APPROVED
CA: SAN JOSE,01/05/2023 18:08:00,43.00,1501.00,852.00,253.00,117.00,89.00,137.00,30.00,33.00,APPROVED
CA: SAN JOSE,01/05/2023 19:08:00,44.00,1521.00,872.00,252.00,122.00,90.00,141.00,32.00,34.00,APPROVED
CA: SAN JOSE,01/05/2023 20:08:00,44.00,1516.00,887.00,250.00,124.00,86.00,142.00,35.00,37.00,APPROVED
CA: SAN JOSE,01/05/2023 21:09:00,43.00,1486.00,861.00,250.00,121.00,87.00,142.00,35.00,35.00,APPROVED
CA: SAN JOSE,01/05/2023 22:09:00,42.00,1481.00,839.00,243.00,116.00,87.00,137.00,31.00,34.00,APPROVED
CA: SAN JOSE,01/05/2023 23:09:00,42.00,1473.00,835.00,245.00,114.00,84.00,138.00,30.00,34.00,APPROVED
CA: SAN JOSE,01/06/2023 00:09:00,43.00,1488.00,868.00,249.00,122.00,83.00,140.00,33.00,37.00,APPROVED
CA: SAN JOSE,01/06/2023 01:09:00,44.00,1484.00,868.00,245.00,124.00,84.00,142.00,36.00,36.00,APPROVED
CA: SAN JOSE,01/06/2023 02:10:00,44.00,1489.00,860.00,245.00,120.00,84.00,141.00,34.00,35.00,APPROVED
CA: SAN JOSE,01/06/2023 03:10:00,42.00,1486.00,853.00,249.00,117.00,86.00,136.00,32.00,33.00,APPROVED
CA: SAN JOSE,01/06/2023 04:10:00,43.00,1497.00,868.00,244.00,124.00,84.00,137.00,33.00,37.00,APPROVED
CA: SAN JOSE,01/06/2023 05:10:00,40.00,1493.00,890.00,248.00,128.00,84.00,144.00,31.00,44.00,APPROVED
CA: SAN JOSE,01/06/2023 06:10:00,42.00,1494.00,923.00,246.00,137.00,81.00,145.00,24.00,53.00,APPROVED
CA: SAN JOSE,01/06/2023 07:11:00,41.00,1514.00,931.00,252.00,138.00,84.00,150.00,25.00,53.00,APPROVED
CA: SAN JOSE,01/06/2023 08:11:00,41.00,1507.00,947.00,253.00,142.00,81.00,150.00,23.00,53.00,APPROVED
CA: SAN JOSE,01/06/2023 09:11:00,43.00,1521.00,948.00,249.00,142.00,83.00,149.00,24.00,55.00,APPROVED
CA: SAN JOSE,01/06/2023 10:11:00,42.00,1520.00,944.00,251.00,144.00,85.00,151.00,22.00,53.00,APPROVED
CA: SAN JOSE,01/06/2023 11:11:00,43.00,1524.00,952.00,251.00,141.00,83.00,151.00,21.00,53.00,APPROVED
CA: SAN JOSE,01/06/2023 12:12:00,41.00,1541.00,975.00,263.00,145.00,84.00,152.00,22.00,53.00,APPROVED
CA: SAN JOSE,01/06/2023 13:12:00,41.00,1549.00,978.00,256.00,152.00,86.00,156.00,23.00,53.00,APPROVED
CA: SAN JOSE,01/06/2023 14:12:00,43.00,1558.00,992.00,261.00,156.00,88.00,157.00,24.00,54.00,APPROVED
CA: SAN JOSE,01/06/2023 15:12:00,42.00,1568.00,1004.00,265.00,157.00,88.00,158.00,24.00,54.00,APPROVED
CA: SAN JOSE,01/06/2023 16:12:00,42.00,1568.00,1007.00,266.00,157.00,89.00,156.00,23.00,53.00,APPROVED
CA: SAN JOSE,01/06/2023 17:13:00,42.00,1555.00,986.00,261.00,155.00,88.00,158.00,24.00,56.00,APPROVED
CA: SAN JOSE,01/09/2023 16:32:00,45.00,1529.00,865.00,257.00,115.00,113.00,107.00,32.00,34.00,APPROVED
CA: SAN JOSE,01/09/2023 17:33:00,47.00,1577.00,915.00,264.00,121.00,105.00,118.00,33.00,37.00,APPROVED
CA: SAN JOSE,01/09/2023 18:33:00,45.00,1531.00,879.00,260.00,117.00,107.00,115.00,35.00,36.00,APPROVED
CA: SAN JOSE,01/09/2023 19:33:00,44.00,1487.00,829.00,246.00,111.00,112.00,99.00,33.00,33.00,APPROVED
CA: SAN JOSE,01/09/2023 20:33:00,45.00,1467.00,816.00,238.00,110.00,106.00,103.00,32.00,33.00,APPROVED
CA: SAN JOSE,01/09/2023 21:33:00,43.00,1467.00,819.00,241.00,107.00,99.00,112.00,33.00,34.00,APPROVED
CA: SAN JOSE,01/09/2023 22:34:00,43.00,1474.00,829.00,245.00,110.00,89.00,122.00,35.00,36.00,APPROVED
CA: SAN JOSE,01/09/2023 23:34:00,43.00,1464.00,825.00,242.00,108.00,100.00,112.00,33.00,33.00,APPROVED
CA: SAN JOSE,01/10/2023 00:34:00,45.00,1473.00,816.00,238.00,107.00,103.00,105.00,33.00,32.00,APPROVED
CA: SAN JOSE,01/10/2023 01:34:00,44.00,1458.00,813.00,239.00,103.00,105.00,104.00,33.00,32.00,APPROVED
CA: SAN JOSE,01/10/2023 02:34:00,44.00,1472.00,805.00,240.00,108.00,107.00,99.00,32.00,32.00,APPROVED
CA: SAN JOSE,01/10/2023 03:35:00,43.00,1477.00,818.00,239.00,111.00,112.00,101.00,31.00,33.00,APPROVED
CA: SAN JOSE,01/10/2023 04:35:00,46.00,1494.00,820.00,242.00,110.00,109.00,100.00,32.00,35.00,APPROVED
CA: SAN JOSE,01/10/2023 05:35:00,44.00,1511.00,842.00,251.00,114.00,111.00,101.00,34.00,33.00,APPROVED
CA: SAN JOSE,01/10/2023 06:35:00,43.00,1501.00,850.00,249.00,111.00,114.00,104.00,33.00,34.00,APPROVED
CA: SAN JOSE,01/10/2023 07:35:00,43.00,1488.00,828.00,249.00,112.00,111.00,100.00,32.00,34.00,APPROVED
CA: SAN JOSE,01/10/2023 08:36:00,42.00,1501.00,846.00,251.00,113.00,114.00,103.00,33.00,33.00,APPROVED
CA: SAN JOSE,01/10/2023 09:36:00,44.00,1537.00,870.00,260.00,116.00,118.00,107.00,31.00,34.00,APPROVED
CA: SAN JOSE,01/10/2023 10:36:00,48.00,1614.00,948.00,282.00,125.00,121.00,115.00,33.00,35.00,APPROVED
CA: SAN JOSE,01/10/2023 11:36:00,47.00,1600.00,928.00,282.00,123.00,121.00,113.00,34.00,34.00,APPROVED
CA: SAN JOSE,01/10/2023 12:36:00,47.00,1532.00,880.00,261.00,119.00,102.00,120.00,35.00,41.00,APPROVED
CA: SAN JOSE,01/10/2023 13:37:00,45.00,1519.00,883.00,249.00,122.00,83.00,132.00,28.00,50.00,APPROVED
CA: SAN JOSE,01/10/2023 14:37:00,45.00,1507.00,897.00,246.00,128.00,82.00,132.00,23.00,53.00,APPROVED
CA: SAN JOSE,01/10/2023 15:37:00,45.00,1518.00,898.00,249.00,128.00,82.00,133.00,25.00,52.00,APPROVED
CA: SAN JOSE,01/10/2023 16:37:00,45.00,1534.00,933.00,253.00,133.00,86.00,137.00,23.00,53.00,APPROVED
CA: SAN JOSE,01/10/2023 17:38:00,45.00,1544.00,942.00,259.00,132.00,86.00,137.00,23.00,52.00,APPROVED
CA: SAN JOSE,01/10/2023 18:38:00,43.00,1524.00,910.00,247.00,130.00,83.00,134.00,23.00,53.00,APPROVED
CA: SAN JOSE,01/10/2023 19:38:00,44.00,1536.00,935.00,248.00,133.00,83.00,137.00,24.00,56.00,APPROVED
CA: SAN JOSE,01/10/2023 20:38:00,44.00,1521.00,912.00,242.00,130.00,83.00,134.00,23.00,53.00,APPROVED
CA: SAN JOSE,01/10/2023 21:38:00,44.00,1504.00,914.00,246.00,130.00,83.00,136.00,22.00,51.00,APPROVED
CA: SAN JOSE,01/10/2023 22:39:00,45.00,1520.00,913.00,247.00,131.00,81.00,138.00,23.00,55.00,APPROVED
CA: SAN JOSE,01/10/2023 23:39:00,43.00,1527.00,918.00,248.00,131.00,82.00,138.00,23.00,52.00,APPROVED
CA: SAN JOSE,01/11/2023 00:39:00,44.00,1496.00,889.00,247.00,123.00,84.00,131.00,26.00,49.00,APPROVED
CA: SAN JOSE,01/11/2023 01:39:00,44.00,1499.00,876.00,247.00,121.00,81.00,130.00,26.00,49.00,APPROVED
CA: SAN JOSE,01/11/2023 02:39:00,43.00,1468.00,834.00,243.00,110.00,97.00,111.00,33.00,37.00,APPROVED
CA: SAN JOSE,01/11/2023 03:40:00,45.00,1475.00,844.00,242.00,112.00,91.00,118.00,31.00,41.00,APPROVED
CA: SAN JOSE,01/11/2023 04:40:00,44.00,1485.00,870.00,242.00,116.00,81.00,125.00,26.00,48.00,APPROVED
CA: SAN JOSE,01/11/2023 05:40:00,43.00,1486.00,865.00,242.00,118.00,80.00,128.00,29.00,48.00,APPROVED
CA: SAN JOSE,01/11/2023 06:40:00,42.00,1478.00,853.00,242.00,116.00,82.00,125.00,30.00,46.00,APPROVED
CA: SAN JOSE,01/11/2023 07:40:00,42.00,1492.00,857.00,246.00,115.00,84.00,124.00,30.00,45.00,APPROVED
CA: SAN JOSE,01/11/2023 08:41:00,43.00,1508.00,890.00,245.00,125.00,82.00,133.00,25.00,54.00,APPROVED
CA: SAN JOSE,01/11/2023 09:41:00,44.00,1542.00,930.00,255.00,133.00,87.00,136.00,24.00,55.00,APPROVED
CA: SAN JOSE,01/11/2023 10:41:00,43.00,1558.00,955.00,261.00,137.00,87.00,141.00,25.00,57.00,APPROVED
CA: SAN JOSE,01/11/2023 11:41:00,43.00,1562.00,967.00,258.00,141.00,88.00,139.00,24.00,56.00,APPROVED
CA: SAN JOSE,01/11/2023 12:41:00,43.00,1557.00,961.00,258.00,138.00,87.00,141.00,25.00,55.00,APPROVED
CA: SAN JOSE,01/11/2023 13:42:00,43.00,1586.00,980.00,267.00,143.00,87.00,143.00,25.00,57.00,APPROVED
CA: SAN JOSE,01/11/2023 14:42:00,45.00,1587.00,989.00,269.00,146.00,90.00,142.00,24.00,55.00,APPROVED
CA: SAN JOSE,01/11/2023 15:42:00,42.00,1558.00,971.00,263.00,144.00,87.00,139.00,23.00,54.00,APPROVED
CA: SAN JOSE,01/11/2023 16:42:00,44.00,1543.00,938.00,255.00,139.00,88.00,142.00,24.00,53.00,APPROVED
CA: SAN JOSE,01/11/2023 17:42:00,44.00,1534.00,928.00,251.00,135.00,85.00,135.00,24.00,54.00,APPROVED
CA: SAN JOSE,01/11/2023 18:43:00,42.00,1521.00,911.00,254.00,129.00,84.00,137.00,25.00,53.00,APPROVED
CA: SAN JOSE,01/11/2023 19:43:00,44.00,1526.00,908.00,252.00,128.00,84.00,132.00,26.00,50.00,APPROVED
CA: SAN JOSE,01/11/2023 20:43:00,41.00,1537.00,928.00,256.00,134.00,84.00,135.00,24.00,55.00,APPROVED
CA: SAN JOSE,01/11/2023 21:43:00,43.00,1539.00,943.00,258.00,135.00,87.00,136.00,23.00,54.00,APPROVED
CA: SAN JOSE,01/11/2023 22:43:00,43.00,1555.00,945.00,254.00,137.00,84.00,137.00,24.00,54.00,APPROVED
CA: SAN JOSE,01/11/2023 23:44:00,43.00,1546.00,944.00,256.00,136.00,84.00,136.00,23.00,53.00,APPROVED
CA: SAN JOSE,01/12/2023 00:44:00,43.00,1562.00,950.00,256.00,136.00,86.00,138.00,25.00,56.00,APPROVED
CA: SAN JOSE,01/12/2023 01:44:00,41.00,1574.00,970.00,258.00,141.00,85.00,140.00,22.00,53.00,APPROVED
CA: SAN JOSE,01/12/2023 02:44:00,42.00,1568.00,974.00,264.00,143.00,86.00,138.00,23.00,55.00,APPROVED
CA: SAN JOSE,01/12/2023 03:45:00,43.00,1566.00,966.00,259.00,140.00,87.00,141.00,23.00,55.00,APPROVED
CA: SAN JOSE,01/12/2023 04:45:00,43.00,1569.00,956.00,259.00,138.00,89.00,137.00,25.00,52.00,APPROVED
CA: SAN JOSE,01/12/2023 05:45:00,43.00,1525.00,899.00,262.00,120.00,94.00,121.00,34.00,39.00,APPROVED
CA: SAN JOSE,01/12/2023 06:45:00,43.00,1534.00,880.00,257.00,115.00,103.00,114.00,36.00,39.00,APPROVED
CA: SAN JOSE,01/12/2023 07:45:00,41.00,1523.00,891.00,262.00,118.00,95.00,123.00,35.00,42.00,APPROVED
CA: SAN JOSE,01/12/2023 08:46:00,42.00,1520.00,900.00,263.00,123.00,89.00,133.00,30.00,43.00,APPROVED
CA: SAN JOSE,01/12/2023 09:46:00,42.00,1536.00,913.00,257.00,126.00,87.00,132.00,29.00,49.00,APPROVED
CA: SAN JOSE,01/12/2023 10:46:00,42.00,1523.00,904.00,256.00,123.00,89.00,129.00,32.00,46.00,APPROVED
CA: SAN JOSE,01/12/2023 11:46:00,44.00,1541.00,927.00,256.00,130.00,87.00,137.00,27.00,51.00,APPROVED
CA: SAN JOSE,01/12/2023 12:46:00,42.00,1516.00,880.00,253.00,120.00,88.00,123.00,31.00,40.00,APPROVED
CA: SAN JOSE,01/12/2023 13:47:00,44.00,1508.00,860.00,250.00,115.00,102.00,113.00,35.00,38.00,APPROVED
CA: SAN JOSE,01/12/2023 14:47:00,43.00,1505.00,860.00,255.00,113.00,104.00,109.00,35.00,36.00,APPROVED
