LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,01/03/2023 15:22:00,83.00,2830.00,1579.00,467.00,254.00,173.00,189.00,121.00,38.00,APPROVED
AZ: PHOENIX,01/03/2023 16:22:00,81.00,2822.00,1597.00,468.00,261.00,171.00,192.00,118.00,38.00,APPROVED
AZ: PHOENIX,01/03/2023 17:22:00,84.00,2836.00,1597.00,470.00,258.00,173.00,194.00,125.00,37.00,APPROVED
AZ: PHOENIX,01/03/2023 18:22:00,82.00,2838.00,1595.00,473.00,258.00,173.00,194.00,123.00,38.00,APPROVED
AZ: PHOENIX,01/03/2023 19:23:00,83.00,2816.00,1579.00,472.00,261.00,174.00,192.00,123.00,37.00,APPROVED
AZ: PHOENIX,01/03/2023 20:23:00,80.00,2822.00,1593.00,470.00,258.00,174.00,193.00,124.00,37.00,APPROVED
AZ: PHOENIX,01/03/2023 21:23:00,83.00,2810.00,1600.00,473.00,260.00,174.00,192.00,126.00,37.00,APPROVED
AZ: PHOENIX,01/03/2023 22:23:00,80.00,2823.00,1599.00,470.00,262.00,172.00,197.00,124.00,39.00,APPROVED
AZ: PHOENIX,01/03/2023 23:23:00,83.00,2814.00,1599.00,471.00,259.00,168.00,194.00,130.00,38.00,APPROVED
AZ: PHOENIX,01/04/2023 00:24:00,82.00,2794.00,1594.00,468.00,260.00,170.00,192.00,125.00,36.00,APPROVED
AZ: PHOENIX,01/04/2023 01:24:00,80.00,2811.00,1583.00,465.00,256.00,172.00,190.00,123.00,38.00,APPROVED
AZ: PHOENIX,01/04/2023 02:24:00,80.00,2803.00,1566.00,470.00,254.00,170.00,191.00,121.00,37.00,APPROVED
AZ: PHOENIX,01/04/2023 03:24:00,82.00,2821.00,1572.00,465.00,256.00,169.00,192.00,122.00,38.00,APPROVED
AZ: PHOENIX,01/04/2023 04:25:00,83.00,2817.00,1573.00,468.00,258.00,172.00,189.00,123.00,37.00,APPROVED
AZ: PHOENIX,01/04/2023 05:25:00,82.00,2822.00,1575.00,467.00,254.00,173.00,188.00,121.00,36.00,APPROVED
AZ: PHOENIX,01/04/2023 06:25:00,84.00,2813.00,1574.00,465.00,257.00,170.00,190.00,121.00,36.00,APPROVED
AZ: PHOENIX,01/04/2023 19:38:00,81.00,2763.00,1562.00,476.00,255.00,172.00,191.00,124.00,38.00,APPROVED
AZ: PHOENIX,01/04/2023 20:38:00,84.00,2757.00,1583.00,480.00,256.00,172.00,198.00,127.00,39.00,APPROVED
AZ: PHOENIX,01/04/2023 21:38:00,84.00,2763.00,1582.00,482.00,262.00,174.00,194.00,127.00,39.00,APPROVED
AZ: PHOENIX,01/04/2023 22:38:00,82.00,2760.00,1584.00,487.00,259.00,172.00,198.00,126.00,38.00,APPROVED
AZ: PHOENIX,01/04/2023 23:39:00,82.00,2752.00,1578.00,478.00,260.00,169.00,196.00,127.00,39.00,APPROVED
AZ: PHOENIX,01/05/2023 00:39:00,82.00,2755.00,1573.00,477.00,259.00,172.00,198.00,126.00,38.00,APPROVED
AZ: PHOENIX,01/05/2023 01:39:00,83.00,2769.00,1571.00,483.00,259.00,169.00,192.00,125.00,38.00,APPROVED
AZ: PHOENIX,01/05/2023 02:39:00,83.00,2762.00,1572.00,475.00,256.00,170.00,196.00,126.00,38.00,APPROVED
AZ: PHOENIX,01/05/2023 03:39:00,84.00,2760.00,1574.00,484.00,259.00,171.00,195.00,126.00,38.00,APPROVED
AZ: PHOENIX,01/05/2023 04:40:00,83.00,2783.00,1580.00,481.00,260.00,169.00,194.00,125.00,39.00,APPROVED
AZ: PHOENIX,01/05/2023 05:40:00,84.00,2805.00,1592.00,488.00,264.00,178.00,200.00,124.00,38.00,APPROVED
AZ: PHOENIX,01/05/2023 06:40:00,83.00,2819.00,1614.00,491.00,263.00,174.00,201.00,124.00,38.00,APPROVED
AZ: PHOENIX,01/05/2023 07:40:00,86.00,2831.00,1646.00,498.00,272.00,176.00,203.00,128.00,39.00,APPROVED
AZ: PHOENIX,01/05/2023 08:40:00,85.00,2859.00,1652.00,495.00,276.00,178.00,201.00,128.00,41.00,APPROVED
AZ: PHOENIX,01/05/2023 09:41:00,87.00,2872.00,1682.00,502.00,281.00,179.00,207.00,131.00,40.00,APPROVED
AZ: PHOENIX,01/05/2023 10:41:00,87.00,2890.00,1697.00,505.00,283.00,183.00,210.00,133.00,39.00,APPROVED
AZ: PHOENIX,01/05/2023 11:41:00,85.00,2911.00,1701.00,511.00,286.00,183.00,215.00,131.00,41.00,APPROVED
AZ: PHOENIX,01/05/2023 12:41:00,89.00,2897.00,1708.00,510.00,287.00,184.00,212.00,130.00,43.00,APPROVED
AZ: PHOENIX,01/05/2023 13:41:00,85.00,2898.00,1706.00,511.00,283.00,183.00,211.00,134.00,40.00,APPROVED
AZ: PHOENIX,01/05/2023 14:42:00,86.00,2923.00,1708.00,515.00,288.00,185.00,213.00,130.00,40.00,APPROVED
AZ: PHOENIX,01/05/2023 15:42:00,86.00,2926.00,1709.00,512.00,286.00,182.00,213.00,130.00,39.00,APPROVED
AZ: PHOENIX,01/05/2023 16:42:00,85.00,2909.00,1711.00,512.00,285.00,182.00,213.00,129.00,40.00,APPROVED
AZ: PHOENIX,01/05/2023 17:42:00,87.00,2869.00,1662.00,506.00,280.00,178.00,204.00,130.00,41.00,APPROVED
AZ: PHOENIX,01/05/2023 19:14:00,85.00,2844.00,1655.00,499.00,275.00,177.00,200.00,128.00,40.00,APPROVED
AZ: PHOENIX,01/05/2023 20:14:00,84.00,2850.00,1672.00,505.00,279.00,179.00,211.00,132.00,41.00,APPROVED
AZ: PHOENIX,01/05/2023 21:15:00,87.00,2871.00,1695.00,511.00,283.00,180.00,211.00,131.00,40.00,APPROVED
AZ: PHOENIX,01/05/2023 22:15:00,87.00,2860.00,1675.00,508.00,283.00,180.00,208.00,133.00,41.00,APPROVED
AZ: PHOENIX,01/05/2023 23:15:00,85.00,2872.00,1692.00,505.00,285.00,180.00,209.00,134.00,41.00,APPROVED
AZ: PHOENIX,01/06/2023 00:15:00,87.00,2876.00,1688.00,499.00,287.00,185.00,210.00,135.00,40.00,APPROVED
AZ: PHOENIX,01/06/2023 01:15:00,85.00,2895.00,1697.00,512.00,289.00,184.00,210.00,134.00,41.00,APPROVED
AZ: PHOENIX,01/06/2023 02:16:00,87.00,2884.00,1707.00,517.00,290.00,181.00,211.00,136.00,43.00,APPROVED
AZ: PHOENIX,01/06/2023 03:16:00,87.00,2904.00,1717.00,518.00,290.00,184.00,211.00,135.00,41.00,APPROVED
AZ: PHOENIX,01/06/2023 04:16:00,85.00,2904.00,1716.00,517.00,296.00,186.00,218.00,137.00,43.00,APPROVED
AZ: PHOENIX,01/06/2023 05:16:00,85.00,2911.00,1751.00,527.00,299.00,188.00,222.00,135.00,42.00,APPROVED
AZ: PHOENIX,01/06/2023 06:16:00,86.00,2939.00,1765.00,529.00,306.00,190.00,221.00,137.00,42.00,APPROVED
AZ: PHOENIX,01/06/2023 07:17:00,85.00,2947.00,1777.00,533.00,304.00,191.00,222.00,136.00,42.00,APPROVED
AZ: PHOENIX,01/06/2023 08:17:00,85.00,2992.00,1817.00,550.00,319.00,191.00,228.00,141.00,44.00,APPROVED
AZ: PHOENIX,01/06/2023 09:17:00,88.00,2998.00,1821.00,546.00,323.00,194.00,228.00,141.00,44.00,APPROVED
AZ: PHOENIX,01/06/2023 10:17:00,86.00,3035.00,1855.00,555.00,330.00,194.00,237.00,142.00,44.00,APPROVED
AZ: PHOENIX,01/06/2023 11:18:00,90.00,3044.00,1883.00,568.00,332.00,198.00,233.00,141.00,44.00,APPROVED
AZ: PHOENIX,01/06/2023 12:18:00,89.00,3093.00,1916.00,567.00,331.00,205.00,239.00,146.00,47.00,APPROVED
AZ: PHOENIX,01/06/2023 13:18:00,87.00,3124.00,1961.00,575.00,347.00,205.00,247.00,148.00,46.00,APPROVED
AZ: PHOENIX,01/06/2023 14:18:00,88.00,3151.00,1991.00,591.00,355.00,209.00,249.00,152.00,47.00,APPROVED
AZ: PHOENIX,01/06/2023 15:39:00,87.00,3004.00,1745.00,521.00,287.00,184.00,213.00,130.00,41.00,APPROVED
AZ: PHOENIX,01/06/2023 16:40:00,87.00,3073.00,1823.00,544.00,311.00,190.00,224.00,140.00,41.00,APPROVED
AZ: PHOENIX,01/06/2023 17:40:00,88.00,3062.00,1827.00,551.00,307.00,193.00,230.00,137.00,42.00,APPROVED
AZ: PHOENIX,01/06/2023 18:40:00,90.00,3038.00,1802.00,545.00,307.00,190.00,219.00,139.00,43.00,APPROVED
AZ: PHOENIX,01/06/2023 19:40:00,84.00,3000.00,1768.00,534.00,303.00,191.00,219.00,138.00,43.00,APPROVED
AZ: PHOENIX,01/06/2023 20:41:00,87.00,2948.00,1759.00,523.00,298.00,188.00,217.00,138.00,42.00,APPROVED
AZ: PHOENIX,01/06/2023 21:41:00,87.00,2938.00,1722.00,518.00,298.00,184.00,212.00,136.00,42.00,APPROVED
AZ: PHOENIX,01/06/2023 22:41:00,85.00,2904.00,1693.00,507.00,290.00,182.00,209.00,135.00,41.00,APPROVED
AZ: PHOENIX,01/06/2023 23:41:00,86.00,2836.00,1670.00,502.00,277.00,180.00,207.00,131.00,41.00,APPROVED
AZ: PHOENIX,01/07/2023 00:41:00,82.00,2795.00,1611.00,485.00,270.00,175.00,200.00,127.00,40.00,APPROVED
AZ: PHOENIX,01/07/2023 01:42:00,85.00,2859.00,1677.00,505.00,281.00,181.00,204.00,133.00,39.00,APPROVED
AZ: PHOENIX,01/07/2023 02:42:00,87.00,2890.00,1689.00,511.00,288.00,181.00,209.00,131.00,41.00,APPROVED
AZ: PHOENIX,01/07/2023 03:42:00,87.00,2857.00,1679.00,512.00,283.00,183.00,209.00,132.00,42.00,APPROVED
AZ: PHOENIX,01/07/2023 04:42:00,84.00,2878.00,1691.00,516.00,289.00,180.00,209.00,131.00,41.00,APPROVED
AZ: PHOENIX,01/07/2023 05:42:00,84.00,2903.00,1702.00,519.00,289.00,185.00,215.00,133.00,43.00,APPROVED
AZ: PHOENIX,01/07/2023 06:43:00,83.00,2856.00,1697.00,508.00,287.00,184.00,211.00,133.00,42.00,APPROVED
AZ: PHOENIX,01/07/2023 07:43:00,83.00,2895.00,1716.00,521.00,291.00,185.00,214.00,135.00,44.00,APPROVED
AZ: PHOENIX,01/07/2023 08:43:00,84.00,2907.00,1729.00,519.00,295.00,187.00,217.00,134.00,42.00,APPROVED
AZ: PHOENIX,01/07/2023 09:43:00,86.00,2930.00,1761.00,530.00,299.00,188.00,220.00,136.00,42.00,APPROVED
AZ: PHOENIX,01/07/2023 10:44:00,87.00,2928.00,1751.00,529.00,299.00,186.00,222.00,138.00,42.00,APPROVED
AZ: PHOENIX,01/07/2023 11:44:00,85.00,2942.00,1783.00,532.00,306.00,187.00,223.00,137.00,43.00,APPROVED
AZ: PHOENIX,01/07/2023 12:44:00,85.00,2987.00,1827.00,544.00,317.00,194.00,227.00,142.00,43.00,APPROVED
AZ: PHOENIX,01/07/2023 13:44:00,87.00,3033.00,1869.00,560.00,322.00,198.00,235.00,144.00,46.00,APPROVED
AZ: PHOENIX,01/07/2023 14:44:00,86.00,3062.00,1901.00,564.00,341.00,198.00,243.00,144.00,48.00,APPROVED
AZ: PHOENIX,01/07/2023 15:45:00,85.00,3032.00,1902.00,570.00,335.00,200.00,244.00,146.00,46.00,APPROVED
AZ: PHOENIX,01/07/2023 16:45:00,86.00,3032.00,1870.00,565.00,331.00,200.00,238.00,145.00,45.00,APPROVED
AZ: PHOENIX,01/07/2023 17:45:00,85.00,3015.00,1833.00,557.00,320.00,193.00,232.00,143.00,47.00,APPROVED
AZ: PHOENIX,01/07/2023 18:45:00,86.00,2977.00,1799.00,546.00,317.00,192.00,227.00,143.00,44.00,APPROVED
AZ: PHOENIX,01/07/2023 19:45:00,87.00,2939.00,1769.00,537.00,307.00,190.00,217.00,139.00,47.00,APPROVED
AZ: PHOENIX,01/07/2023 20:46:00,84.00,2880.00,1718.00,518.00,291.00,183.00,213.00,138.00,42.00,APPROVED
AZ: PHOENIX,01/07/2023 21:46:00,86.00,2863.00,1704.00,508.00,288.00,180.00,208.00,134.00,43.00,APPROVED
AZ: PHOENIX,01/07/2023 22:46:00,81.00,2833.00,1686.00,510.00,281.00,175.00,208.00,134.00,42.00,APPROVED
AZ: PHOENIX,01/07/2023 23:46:00,82.00,2826.00,1667.00,501.00,279.00,179.00,206.00,132.00,42.00,APPROVED
AZ: PHOENIX,01/08/2023 00:46:00,84.00,2821.00,1666.00,499.00,277.00,177.00,198.00,132.00,40.00,APPROVED
AZ: PHOENIX,01/08/2023 01:47:00,82.00,2823.00,1659.00,499.00,280.00,178.00,206.00,131.00,42.00,APPROVED
AZ: PHOENIX,01/08/2023 02:47:00,84.00,2834.00,1669.00,501.00,277.00,179.00,204.00,129.00,42.00,APPROVED
AZ: PHOENIX,01/08/2023 03:47:00,81.00,2852.00,1681.00,509.00,283.00,182.00,206.00,131.00,43.00,APPROVED
AZ: PHOENIX,01/08/2023 04:47:00,83.00,2863.00,1718.00,517.00,287.00,185.00,213.00,134.00,43.00,APPROVED
AZ: PHOENIX,01/08/2023 05:47:00,84.00,2913.00,1753.00,534.00,302.00,189.00,221.00,134.00,43.00,APPROVED
AZ: PHOENIX,01/08/2023 06:48:00,88.00,2954.00,1814.00,542.00,311.00,190.00,225.00,143.00,45.00,APPROVED
AZ: PHOENIX,01/08/2023 07:48:00,87.00,2974.00,1820.00,546.00,316.00,192.00,230.00,141.00,45.00,APPROVED
AZ: PHOENIX,01/08/2023 08:48:00,85.00,2987.00,1850.00,554.00,318.00,193.00,228.00,142.00,46.00,APPROVED
AZ: PHOENIX,01/08/2023 09:48:00,85.00,3038.00,1882.00,568.00,328.00,200.00,233.00,145.00,45.00,APPROVED
AZ: PHOENIX,01/08/2023 10:49:00,86.00,3087.00,1931.00,577.00,339.00,204.00,242.00,146.00,49.00,APPROVED
AZ: PHOENIX,01/08/2023 11:49:00,88.00,3110.00,1978.00,593.00,352.00,208.00,249.00,149.00,49.00,APPROVED
AZ: PHOENIX,01/08/2023 12:49:00,89.00,3154.00,2027.00,606.00,357.00,209.00,256.00,152.00,50.00,APPROVED
AZ: PHOENIX,01/08/2023 13:49:00,87.00,3143.00,2001.00,605.00,357.00,208.00,250.00,154.00,51.00,APPROVED
AZ: PHOENIX,01/08/2023 14:49:00,88.00,3168.00,2020.00,607.00,360.00,210.00,255.00,155.00,52.00,APPROVED
AZ: PHOENIX,01/08/2023 15:50:00,88.00,3168.00,2034.00,609.00,363.00,209.00,252.00,155.00,51.00,APPROVED
AZ: PHOENIX,01/08/2023 16:50:00,87.00,3093.00,1969.00,593.00,351.00,207.00,248.00,148.00,51.00,APPROVED
AZ: PHOENIX,01/08/2023 17:50:00,86.00,3083.00,1914.00,578.00,339.00,200.00,233.00,148.00,49.00,APPROVED
AZ: PHOENIX,01/08/2023 18:50:00,88.00,3027.00,1873.00,562.00,326.00,196.00,224.00,144.00,50.00,APPROVED
AZ: PHOENIX,01/08/2023 19:50:00,87.00,3026.00,1868.00,550.00,326.00,192.00,229.00,149.00,47.00,APPROVED
AZ: PHOENIX,01/08/2023 20:51:00,89.00,2999.00,1842.00,550.00,324.00,191.00,223.00,144.00,48.00,APPROVED
AZ: PHOENIX,01/08/2023 21:51:00,88.00,2997.00,1853.00,542.00,322.00,191.00,226.00,149.00,48.00,APPROVED
AZ: PHOENIX,01/08/2023 22:51:00,87.00,2981.00,1827.00,542.00,317.00,191.00,221.00,146.00,45.00,APPROVED
AZ: PHOENIX,01/08/2023 23:51:00,87.00,2997.00,1832.00,540.00,313.00,191.00,219.00,147.00,47.00,APPROVED
AZ: PHOENIX,01/09/2023 00:51:00,85.00,3013.00,1843.00,545.00,318.00,195.00,226.00,144.00,47.00,APPROVED
AZ: PHOENIX,01/09/2023 01:52:00,88.00,2980.00,1822.00,540.00,314.00,191.00,223.00,143.00,47.00,APPROVED
AZ: PHOENIX,01/09/2023 02:52:00,86.00,3000.00,1850.00,550.00,323.00,191.00,221.00,145.00,48.00,APPROVED
AZ: PHOENIX,01/09/2023 03:52:00,85.00,3002.00,1862.00,553.00,325.00,193.00,228.00,146.00,46.00,APPROVED
AZ: PHOENIX,01/09/2023 04:52:00,87.00,3025.00,1893.00,569.00,329.00,199.00,237.00,146.00,48.00,APPROVED
AZ: PHOENIX,01/09/2023 06:53:00,86.00,3112.00,2027.00,602.00,362.00,211.00,254.00,155.00,51.00,APPROVED
AZ: PHOENIX,01/09/2023 07:53:00,90.00,3160.00,2072.00,613.00,378.00,214.00,261.00,160.00,51.00,APPROVED
AZ: PHOENIX,01/09/2023 08:53:00,89.00,3191.00,2112.00,634.00,388.00,222.00,270.00,160.00,54.00,APPROVED
AZ: PHOENIX,01/09/2023 09:53:00,90.00,3297.00,2231.00,659.00,415.00,229.00,285.00,172.00,55.00,APPROVED
AZ: PHOENIX,01/09/2023 10:54:00,85.00,3369.00,2371.00,692.00,453.00,242.00,306.00,185.00,59.00,APPROVED
AZ: PHOENIX,01/09/2023 11:54:00,92.00,3404.00,2393.00,708.00,465.00,245.00,312.00,185.00,63.00,APPROVED
AZ: PHOENIX,01/09/2023 12:54:00,91.00,3381.00,2344.00,693.00,446.00,238.00,302.00,181.00,59.00,APPROVED
AZ: PHOENIX,01/09/2023 13:54:00,89.00,3366.00,2304.00,689.00,429.00,236.00,299.00,176.00,60.00,APPROVED
AZ: PHOENIX,01/09/2023 14:54:00,91.00,3313.00,2249.00,681.00,422.00,227.00,287.00,171.00,59.00,APPROVED
AZ: PHOENIX,01/09/2023 15:55:00,88.00,3294.00,2235.00,665.00,414.00,224.00,288.00,166.00,60.00,APPROVED
AZ: PHOENIX,01/09/2023 16:55:00,87.00,3257.00,2193.00,657.00,405.00,222.00,281.00,171.00,60.00,APPROVED
AZ: PHOENIX,01/09/2023 17:55:00,85.00,3243.00,2157.00,642.00,396.00,219.00,275.00,166.00,60.00,APPROVED
AZ: PHOENIX,01/09/2023 18:55:00,86.00,3211.00,2126.00,623.00,394.00,217.00,263.00,160.00,57.00,APPROVED
AZ: PHOENIX,01/09/2023 19:55:00,88.00,3183.00,2099.00,622.00,393.00,213.00,261.00,163.00,57.00,APPROVED
AZ: PHOENIX,01/09/2023 20:56:00,88.00,3167.00,2066.00,608.00,378.00,209.00,249.00,159.00,56.00,APPROVED
AZ: PHOENIX,01/09/2023 21:56:00,84.00,3145.00,2033.00,591.00,371.00,209.00,247.00,160.00,54.00,APPROVED
AZ: PHOENIX,01/09/2023 22:56:00,87.00,3075.00,1939.00,572.00,340.00,198.00,235.00,146.00,53.00,APPROVED
AZ: PHOENIX,01/09/2023 23:56:00,87.00,3008.00,1870.00,550.00,318.00,189.00,222.00,145.00,51.00,APPROVED
AZ: PHOENIX,01/10/2023 00:56:00,85.00,3010.00,1827.00,541.00,309.00,187.00,217.00,142.00,46.00,APPROVED
AZ: PHOENIX,01/10/2023 01:57:00,87.00,3035.00,1848.00,542.00,306.00,189.00,219.00,143.00,47.00,APPROVED
AZ: PHOENIX,01/10/2023 02:57:00,89.00,3044.00,1865.00,556.00,309.00,191.00,221.00,142.00,47.00,APPROVED
AZ: PHOENIX,01/10/2023 03:57:00,90.00,3048.00,1860.00,555.00,311.00,194.00,224.00,144.00,47.00,APPROVED
AZ: PHOENIX,01/10/2023 04:57:00,89.00,3041.00,1854.00,555.00,314.00,195.00,223.00,144.00,47.00,APPROVED
AZ: PHOENIX,01/10/2023 05:57:00,86.00,3033.00,1829.00,553.00,306.00,193.00,223.00,139.00,47.00,APPROVED
AZ: PHOENIX,01/10/2023 06:58:00,89.00,3056.00,1865.00,554.00,313.00,191.00,224.00,144.00,47.00,APPROVED
AZ: PHOENIX,01/10/2023 07:58:00,87.00,3074.00,1874.00,564.00,318.00,195.00,228.00,141.00,46.00,APPROVED
AZ: PHOENIX,01/10/2023 08:58:00,90.00,3115.00,1911.00,569.00,323.00,193.00,229.00,145.00,46.00,APPROVED
AZ: PHOENIX,01/10/2023 09:58:00,90.00,3132.00,1917.00,568.00,320.00,198.00,234.00,148.00,49.00,APPROVED
AZ: PHOENIX,01/10/2023 10:58:00,89.00,3122.00,1902.00,563.00,323.00,198.00,225.00,143.00,48.00,APPROVED
AZ: PHOENIX,01/10/2023 11:59:00,90.00,3132.00,1901.00,565.00,320.00,192.00,233.00,141.00,47.00,APPROVED
AZ: PHOENIX,01/10/2023 12:59:00,95.00,3152.00,1911.00,568.00,322.00,198.00,231.00,143.00,45.00,APPROVED
AZ: PHOENIX,01/10/2023 13:59:00,91.00,3133.00,1916.00,572.00,327.00,193.00,234.00,144.00,47.00,APPROVED
AZ: PHOENIX,01/10/2023 14:30:00,96.00,3135.00,1913.00,573.00,325.00,199.00,229.00,142.00,48.00,APPROVED
AZ: PHOENIX,01/10/2023 15:35:00,90.00,3105.00,1781.00,534.00,293.00,186.00,215.00,131.00,41.00,APPROVED
AZ: PHOENIX,01/10/2023 16:35:00,92.00,3094.00,1828.00,540.00,306.00,191.00,224.00,137.00,42.00,APPROVED
AZ: PHOENIX,01/10/2023 17:35:00,90.00,3062.00,1790.00,538.00,302.00,191.00,222.00,135.00,42.00,APPROVED
AZ: PHOENIX,01/10/2023 18:36:00,90.00,3056.00,1794.00,541.00,304.00,189.00,219.00,139.00,41.00,APPROVED
AZ: PHOENIX,01/10/2023 19:36:00,90.00,3047.00,1795.00,534.00,307.00,187.00,219.00,138.00,42.00,APPROVED
AZ: PHOENIX,01/10/2023 20:36:00,88.00,3008.00,1777.00,530.00,303.00,186.00,221.00,139.00,41.00,APPROVED
AZ: PHOENIX,01/10/2023 21:36:00,92.00,2990.00,1773.00,522.00,298.00,185.00,218.00,139.00,42.00,APPROVED
AZ: PHOENIX,01/10/2023 22:36:00,87.00,2986.00,1764.00,526.00,296.00,187.00,219.00,137.00,41.00,APPROVED
AZ: PHOENIX,01/10/2023 23:37:00,86.00,2957.00,1752.00,513.00,299.00,186.00,220.00,138.00,41.00,APPROVED
AZ: PHOENIX,01/11/2023 00:37:00,85.00,2928.00,1742.00,514.00,290.00,187.00,215.00,136.00,42.00,APPROVED
AZ: PHOENIX,01/11/2023 01:37:00,87.00,2970.00,1763.00,529.00,300.00,188.00,218.00,140.00,42.00,APPROVED
AZ: PHOENIX,01/11/2023 02:37:00,86.00,3007.00,1803.00,536.00,303.00,186.00,222.00,141.00,41.00,APPROVED
AZ: PHOENIX,01/11/2023 03:37:00,90.00,3055.00,1820.00,536.00,310.00,185.00,223.00,139.00,42.00,APPROVED
AZ: PHOENIX,01/11/2023 04:38:00,90.00,3042.00,1827.00,538.00,316.00,191.00,224.00,140.00,42.00,APPROVED
AZ: PHOENIX,01/11/2023 05:38:00,90.00,3058.00,1829.00,542.00,315.00,196.00,227.00,142.00,42.00,APPROVED
AZ: PHOENIX,01/11/2023 06:38:00,94.00,3094.00,1857.00,555.00,316.00,197.00,229.00,141.00,43.00,APPROVED
AZ: PHOENIX,01/11/2023 07:38:00,92.00,3113.00,1868.00,554.00,321.00,195.00,230.00,144.00,44.00,APPROVED
AZ: PHOENIX,01/11/2023 08:38:00,90.00,3070.00,1842.00,552.00,314.00,191.00,226.00,138.00,44.00,APPROVED
AZ: PHOENIX,01/11/2023 09:39:00,91.00,3057.00,1835.00,545.00,315.00,193.00,229.00,141.00,43.00,APPROVED
AZ: PHOENIX,01/11/2023 10:39:00,86.00,3016.00,1808.00,536.00,313.00,194.00,224.00,139.00,43.00,APPROVED
AZ: PHOENIX,01/11/2023 11:39:00,89.00,3018.00,1802.00,539.00,308.00,189.00,219.00,137.00,45.00,APPROVED
AZ: PHOENIX,01/11/2023 12:39:00,88.00,2977.00,1761.00,530.00,304.00,189.00,215.00,137.00,42.00,APPROVED
AZ: PHOENIX,01/11/2023 13:39:00,91.00,2962.00,1775.00,535.00,304.00,189.00,221.00,138.00,42.00,APPROVED
AZ: PHOENIX,01/11/2023 14:40:00,87.00,2953.00,1766.00,529.00,300.00,187.00,219.00,137.00,43.00,APPROVED
AZ: PHOENIX,01/11/2023 15:40:00,86.00,2913.00,1736.00,523.00,294.00,183.00,214.00,134.00,42.00,APPROVED
AZ: PHOENIX,01/11/2023 16:40:00,84.00,2873.00,1695.00,516.00,283.00,181.00,210.00,133.00,40.00,APPROVED
AZ: PHOENIX,01/11/2023 17:40:00,85.00,2818.00,1639.00,500.00,270.00,179.00,202.00,129.00,41.00,APPROVED
AZ: PHOENIX,01/11/2023 18:41:00,85.00,2794.00,1608.00,488.00,267.00,177.00,198.00,126.00,42.00,APPROVED
AZ: PHOENIX,01/11/2023 19:41:00,85.00,2774.00,1612.00,491.00,265.00,175.00,199.00,129.00,38.00,APPROVED
AZ: PHOENIX,01/11/2023 20:41:00,85.00,2756.00,1592.00,487.00,260.00,177.00,196.00,131.00,40.00,APPROVED
AZ: PHOENIX,01/11/2023 21:41:00,84.00,2769.00,1599.00,481.00,264.00,173.00,197.00,129.00,40.00,APPROVED
AZ: PHOENIX,01/11/2023 22:41:00,83.00,2793.00,1595.00,485.00,263.00,171.00,197.00,128.00,39.00,APPROVED
AZ: PHOENIX,01/11/2023 23:42:00,83.00,2777.00,1600.00,486.00,264.00,170.00,195.00,129.00,39.00,APPROVED
AZ: PHOENIX,01/12/2023 00:42:00,85.00,2754.00,1604.00,480.00,262.00,172.00,195.00,128.00,40.00,APPROVED
AZ: PHOENIX,01/12/2023 01:42:00,81.00,2759.00,1568.00,478.00,259.00,171.00,195.00,125.00,39.00,APPROVED
AZ: PHOENIX,01/12/2023 02:42:00,84.00,2766.00,1577.00,476.00,254.00,172.00,193.00,126.00,38.00,APPROVED
AZ: PHOENIX,01/12/2023 03:42:00,82.00,2763.00,1567.00,482.00,253.00,171.00,193.00,122.00,39.00,APPROVED
AZ: PHOENIX,01/12/2023 04:43:00,81.00,2770.00,1578.00,484.00,261.00,173.00,196.00,127.00,39.00,APPROVED
AZ: PHOENIX,01/12/2023 05:43:00,83.00,2787.00,1598.00,488.00,259.00,174.00,196.00,127.00,40.00,APPROVED
AZ: PHOENIX,01/12/2023 06:43:00,82.00,2791.00,1598.00,487.00,266.00,175.00,199.00,124.00,40.00,APPROVED
AZ: PHOENIX,01/12/2023 07:43:00,81.00,2815.00,1621.00,493.00,268.00,179.00,200.00,124.00,38.00,APPROVED
AZ: PHOENIX,01/12/2023 08:43:00,86.00,2813.00,1619.00,498.00,268.00,175.00,200.00,126.00,42.00,APPROVED
AZ: PHOENIX,01/12/2023 09:44:00,83.00,2840.00,1640.00,500.00,271.00,175.00,200.00,129.00,40.00,APPROVED
AZ: PHOENIX,01/12/2023 10:44:00,83.00,2866.00,1668.00,501.00,277.00,179.00,208.00,128.00,41.00,APPROVED
AZ: PHOENIX,01/12/2023 11:44:00,84.00,2889.00,1688.00,514.00,278.00,180.00,204.00,131.00,42.00,APPROVED
AZ: PHOENIX,01/12/2023 12:44:00,84.00,2871.00,1678.00,508.00,279.00,180.00,206.00,128.00,41.00,APPROVED
AZ: PHOENIX,01/12/2023 13:44:00,83.00,2913.00,1714.00,519.00,285.00,182.00,211.00,129.00,43.00,APPROVED
AZ: PHOENIX,01/12/2023 14:45:00,85.00,2925.00,1732.00,519.00,288.00,185.00,214.00,130.00,42.00,APPROVED
