LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NY: NEW YORK CITY,01/02/2023 05:09:00,61.00,2486.00,1473.00,407.00,230.00,141.00,160.00,108.00,47.00,APPROVED
NY: NEW YORK CITY,01/02/2023 06:10:00,59.00,2477.00,1471.00,412.00,222.00,142.00,159.00,109.00,48.00,APPROVED
NY: NEW YORK CITY,01/02/2023 07:10:00,59.00,2476.00,1479.00,409.00,231.00,142.00,164.00,111.00,47.00,APPROVED
NY: NEW YORK CITY,01/02/2023 08:10:00,59.00,2467.00,1484.00,416.00,232.00,142.00,160.00,110.00,47.00,APPROVED
NY: NEW YORK CITY,01/02/2023 09:10:00,61.00,2477.00,1492.00,414.00,229.00,144.00,161.00,107.00,47.00,APPROVED
NY: NEW YORK CITY,01/02/2023 10:11:00,58.00,2485.00,1486.00,410.00,225.00,143.00,159.00,109.00,49.00,APPROVED
NY: NEW YORK CITY,01/02/2023 11:11:00,59.00,2477.00,1479.00,414.00,230.00,142.00,158.00,109.00,47.00,APPROVED
NY: NEW YORK CITY,01/02/2023 12:11:00,61.00,2479.00,1475.00,416.00,226.00,142.00,159.00,111.00,47.00,APPROVED
NY: NEW YORK CITY,01/02/2023 13:11:00,58.00,2474.00,1482.00,413.00,231.00,143.00,162.00,108.00,47.00,APPROVED
NY: NEW YORK CITY,01/02/2023 14:11:00,59.00,2476.00,1488.00,414.00,235.00,141.00,162.00,108.00,47.00,APPROVED
NY: NEW YORK CITY,01/02/2023 15:12:00,59.00,2476.00,1475.00,416.00,229.00,143.00,162.00,107.00,50.00,APPROVED
NY: NEW YORK CITY,01/02/2023 16:12:00,59.00,2492.00,1489.00,413.00,230.00,145.00,160.00,110.00,48.00,APPROVED
NY: NEW YORK CITY,01/02/2023 17:12:00,57.00,2483.00,1497.00,419.00,232.00,146.00,162.00,110.00,47.00,APPROVED
NY: NEW YORK CITY,01/02/2023 18:12:00,58.00,2493.00,1488.00,414.00,234.00,143.00,159.00,111.00,48.00,APPROVED
NY: NEW YORK CITY,01/02/2023 19:12:00,60.00,2487.00,1486.00,415.00,234.00,145.00,161.00,110.00,47.00,APPROVED
NY: NEW YORK CITY,01/02/2023 20:13:00,60.00,2496.00,1495.00,414.00,233.00,146.00,162.00,112.00,47.00,APPROVED
NY: NEW YORK CITY,01/02/2023 21:13:00,59.00,2496.00,1499.00,414.00,233.00,144.00,161.00,108.00,48.00,APPROVED
NY: NEW YORK CITY,01/02/2023 22:13:00,59.00,2490.00,1509.00,414.00,234.00,146.00,163.00,110.00,47.00,APPROVED
NY: NEW YORK CITY,01/02/2023 23:13:00,59.00,2505.00,1516.00,419.00,237.00,147.00,166.00,111.00,48.00,APPROVED
NY: NEW YORK CITY,01/03/2023 00:13:00,58.00,2493.00,1503.00,416.00,235.00,141.00,162.00,109.00,48.00,APPROVED
NY: NEW YORK CITY,01/03/2023 01:14:00,58.00,2509.00,1514.00,417.00,239.00,145.00,164.00,110.00,48.00,APPROVED
NY: NEW YORK CITY,01/03/2023 02:14:00,59.00,2501.00,1520.00,422.00,241.00,145.00,163.00,112.00,48.00,APPROVED
NY: NEW YORK CITY,01/03/2023 03:14:00,61.00,2562.00,1568.00,433.00,252.00,151.00,173.00,114.00,49.00,APPROVED
NY: NEW YORK CITY,01/03/2023 04:14:00,62.00,2607.00,1613.00,444.00,266.00,153.00,179.00,118.00,50.00,APPROVED
NY: NEW YORK CITY,01/03/2023 05:15:00,60.00,2526.00,1537.00,437.00,245.00,149.00,168.00,113.00,49.00,APPROVED
NY: NEW YORK CITY,01/03/2023 06:15:00,59.00,2498.00,1508.00,420.00,241.00,145.00,162.00,112.00,49.00,APPROVED
NY: NEW YORK CITY,01/03/2023 07:15:00,61.00,2478.00,1492.00,415.00,234.00,145.00,164.00,112.00,46.00,APPROVED
NY: NEW YORK CITY,01/03/2023 08:15:00,58.00,2458.00,1471.00,411.00,224.00,141.00,159.00,110.00,46.00,APPROVED
NY: NEW YORK CITY,01/03/2023 09:15:00,60.00,2439.00,1452.00,407.00,226.00,141.00,159.00,109.00,47.00,APPROVED
NY: NEW YORK CITY,01/03/2023 10:16:00,58.00,2437.00,1460.00,406.00,226.00,144.00,160.00,107.00,47.00,APPROVED
NY: NEW YORK CITY,01/03/2023 11:16:00,59.00,2456.00,1460.00,411.00,227.00,139.00,161.00,107.00,46.00,APPROVED
NY: NEW YORK CITY,01/03/2023 12:16:00,62.00,2490.00,1525.00,424.00,241.00,147.00,167.00,114.00,46.00,APPROVED
NY: NEW YORK CITY,01/03/2023 13:16:00,60.00,2472.00,1504.00,421.00,240.00,146.00,161.00,109.00,48.00,APPROVED
NY: NEW YORK CITY,01/03/2023 14:16:00,59.00,2471.00,1471.00,418.00,228.00,142.00,159.00,110.00,46.00,APPROVED
NY: NEW YORK CITY,01/03/2023 15:17:00,60.00,2462.00,1480.00,409.00,229.00,144.00,161.00,110.00,47.00,APPROVED
NY: NEW YORK CITY,01/03/2023 16:17:00,65.00,2627.00,1635.00,444.00,257.00,150.00,171.00,117.00,51.00,APPROVED
NY: NEW YORK CITY,01/03/2023 17:17:00,67.00,2705.00,1725.00,472.00,286.00,163.00,191.00,125.00,51.00,APPROVED
NY: NEW YORK CITY,01/03/2023 18:17:00,65.00,2581.00,1606.00,441.00,261.00,153.00,176.00,119.00,50.00,APPROVED
NY: NEW YORK CITY,01/03/2023 19:18:00,62.00,2523.00,1547.00,426.00,249.00,150.00,169.00,114.00,48.00,APPROVED
NY: NEW YORK CITY,01/03/2023 20:18:00,61.00,2502.00,1523.00,427.00,241.00,145.00,166.00,113.00,49.00,APPROVED
NY: NEW YORK CITY,01/03/2023 21:18:00,61.00,2503.00,1517.00,429.00,245.00,150.00,166.00,116.00,48.00,APPROVED
NY: NEW YORK CITY,01/03/2023 22:18:00,59.00,2501.00,1513.00,422.00,240.00,146.00,169.00,111.00,49.00,APPROVED
NY: NEW YORK CITY,01/03/2023 23:18:00,58.00,2482.00,1502.00,418.00,235.00,147.00,164.00,111.00,49.00,APPROVED
NY: NEW YORK CITY,01/04/2023 00:19:00,58.00,2483.00,1519.00,422.00,240.00,143.00,166.00,112.00,49.00,APPROVED
NY: NEW YORK CITY,01/04/2023 01:19:00,59.00,2490.00,1507.00,418.00,240.00,145.00,163.00,112.00,50.00,APPROVED
NY: NEW YORK CITY,01/04/2023 02:19:00,58.00,2497.00,1501.00,422.00,239.00,147.00,167.00,110.00,47.00,APPROVED
NY: NEW YORK CITY,01/04/2023 03:19:00,58.00,2480.00,1508.00,417.00,239.00,148.00,164.00,114.00,48.00,APPROVED
NY: NEW YORK CITY,01/04/2023 04:19:00,58.00,2488.00,1513.00,419.00,242.00,147.00,165.00,110.00,48.00,APPROVED
NY: NEW YORK CITY,01/04/2023 05:20:00,59.00,2469.00,1488.00,415.00,240.00,145.00,162.00,110.00,49.00,APPROVED
NY: NEW YORK CITY,01/04/2023 06:20:00,60.00,2466.00,1475.00,419.00,230.00,144.00,163.00,109.00,49.00,APPROVED
NY: NEW YORK CITY,01/04/2023 08:20:00,59.00,2462.00,1476.00,413.00,229.00,145.00,161.00,109.00,48.00,APPROVED
NY: NEW YORK CITY,01/04/2023 09:20:00,59.00,2469.00,1473.00,411.00,227.00,143.00,159.00,113.00,48.00,APPROVED
NY: NEW YORK CITY,01/04/2023 10:21:00,60.00,2482.00,1486.00,411.00,230.00,143.00,159.00,110.00,48.00,APPROVED
NY: NEW YORK CITY,01/04/2023 11:21:00,61.00,2496.00,1497.00,415.00,234.00,141.00,160.00,111.00,48.00,APPROVED
NY: NEW YORK CITY,01/04/2023 12:21:00,61.00,2508.00,1514.00,419.00,236.00,147.00,162.00,111.00,51.00,APPROVED
NY: NEW YORK CITY,01/04/2023 13:21:00,63.00,2512.00,1526.00,422.00,237.00,146.00,165.00,113.00,48.00,APPROVED
NY: NEW YORK CITY,01/04/2023 15:22:00,57.00,2516.00,1520.00,419.00,241.00,147.00,164.00,113.00,48.00,APPROVED
NY: NEW YORK CITY,01/04/2023 16:22:00,61.00,2513.00,1522.00,417.00,238.00,144.00,167.00,113.00,48.00,APPROVED
NY: NEW YORK CITY,01/04/2023 17:22:00,61.00,2502.00,1531.00,426.00,237.00,147.00,167.00,112.00,49.00,APPROVED
NY: NEW YORK CITY,01/04/2023 19:23:00,60.00,2484.00,1512.00,418.00,233.00,144.00,166.00,112.00,49.00,APPROVED
NY: NEW YORK CITY,01/04/2023 20:23:00,60.00,2468.00,1496.00,413.00,231.00,140.00,163.00,111.00,47.00,APPROVED
NY: NEW YORK CITY,01/04/2023 21:23:00,59.00,2457.00,1486.00,416.00,231.00,143.00,159.00,108.00,47.00,APPROVED
NY: NEW YORK CITY,01/04/2023 22:23:00,59.00,2472.00,1501.00,415.00,230.00,145.00,159.00,109.00,49.00,APPROVED
NY: NEW YORK CITY,01/04/2023 23:23:00,61.00,2459.00,1475.00,413.00,233.00,140.00,160.00,107.00,47.00,APPROVED
NY: NEW YORK CITY,01/05/2023 00:24:00,60.00,2450.00,1461.00,412.00,227.00,143.00,160.00,107.00,46.00,APPROVED
NY: NEW YORK CITY,01/05/2023 01:24:00,57.00,2435.00,1459.00,406.00,226.00,140.00,158.00,107.00,46.00,APPROVED
NY: NEW YORK CITY,01/05/2023 02:24:00,61.00,2427.00,1442.00,402.00,222.00,140.00,153.00,108.00,46.00,APPROVED
NY: NEW YORK CITY,01/05/2023 03:24:00,59.00,2439.00,1455.00,412.00,224.00,142.00,158.00,109.00,46.00,APPROVED
NY: NEW YORK CITY,01/05/2023 04:25:00,60.00,2456.00,1482.00,414.00,233.00,142.00,161.00,113.00,47.00,APPROVED
NY: NEW YORK CITY,01/05/2023 05:25:00,57.00,2474.00,1518.00,421.00,244.00,147.00,165.00,112.00,48.00,APPROVED
NY: NEW YORK CITY,01/05/2023 06:25:00,60.00,2503.00,1527.00,429.00,245.00,149.00,170.00,114.00,50.00,APPROVED
NY: NEW YORK CITY,01/05/2023 07:25:00,61.00,2504.00,1530.00,426.00,245.00,149.00,167.00,115.00,48.00,APPROVED
NY: NEW YORK CITY,01/05/2023 08:25:00,60.00,2486.00,1511.00,425.00,240.00,147.00,165.00,112.00,50.00,APPROVED
NY: NEW YORK CITY,01/05/2023 09:26:00,59.00,2477.00,1493.00,414.00,233.00,145.00,163.00,111.00,49.00,APPROVED
NY: NEW YORK CITY,01/05/2023 10:26:00,61.00,2479.00,1495.00,415.00,237.00,146.00,164.00,109.00,48.00,APPROVED
NY: NEW YORK CITY,01/05/2023 11:26:00,61.00,2486.00,1510.00,421.00,238.00,147.00,166.00,113.00,48.00,APPROVED
NY: NEW YORK CITY,01/05/2023 12:26:00,61.00,2505.00,1522.00,428.00,242.00,149.00,171.00,114.00,47.00,APPROVED
NY: NEW YORK CITY,01/05/2023 13:26:00,59.00,2538.00,1561.00,433.00,254.00,149.00,172.00,115.00,50.00,APPROVED
NY: NEW YORK CITY,01/05/2023 14:27:00,58.00,2529.00,1565.00,432.00,253.00,148.00,174.00,117.00,48.00,APPROVED
NY: NEW YORK CITY,01/05/2023 15:27:00,60.00,2525.00,1553.00,430.00,251.00,149.00,171.00,116.00,49.00,APPROVED
NY: NEW YORK CITY,01/05/2023 16:27:00,63.00,2503.00,1514.00,428.00,244.00,148.00,168.00,115.00,47.00,APPROVED
NY: NEW YORK CITY,01/05/2023 17:27:00,59.00,2498.00,1513.00,424.00,240.00,150.00,165.00,112.00,48.00,APPROVED
NY: NEW YORK CITY,01/05/2023 18:27:00,60.00,2484.00,1517.00,418.00,240.00,146.00,168.00,115.00,48.00,APPROVED
NY: NEW YORK CITY,01/05/2023 19:41:00,59.00,2449.00,1457.00,407.00,220.00,140.00,155.00,110.00,45.00,APPROVED
NY: NEW YORK CITY,01/05/2023 20:41:00,59.00,2464.00,1469.00,414.00,231.00,141.00,158.00,110.00,47.00,APPROVED
NY: NEW YORK CITY,01/05/2023 21:41:00,58.00,2467.00,1467.00,412.00,228.00,143.00,161.00,108.00,47.00,APPROVED
NY: NEW YORK CITY,01/05/2023 22:41:00,59.00,2455.00,1476.00,414.00,230.00,146.00,163.00,110.00,47.00,APPROVED
NY: NEW YORK CITY,01/05/2023 23:41:00,59.00,2470.00,1492.00,409.00,233.00,146.00,162.00,112.00,46.00,APPROVED
NY: NEW YORK CITY,01/06/2023 00:42:00,58.00,2474.00,1485.00,423.00,236.00,146.00,161.00,111.00,47.00,APPROVED
NY: NEW YORK CITY,01/06/2023 01:42:00,60.00,2456.00,1471.00,413.00,231.00,143.00,161.00,106.00,49.00,APPROVED
NY: NEW YORK CITY,01/06/2023 02:42:00,60.00,2458.00,1469.00,410.00,231.00,141.00,160.00,110.00,47.00,APPROVED
NY: NEW YORK CITY,01/06/2023 03:42:00,61.00,2464.00,1480.00,414.00,230.00,144.00,162.00,109.00,47.00,APPROVED
NY: NEW YORK CITY,01/06/2023 04:42:00,57.00,2457.00,1477.00,414.00,235.00,143.00,164.00,113.00,47.00,APPROVED
NY: NEW YORK CITY,01/06/2023 05:43:00,64.00,2510.00,1529.00,433.00,243.00,146.00,169.00,112.00,49.00,APPROVED
NY: NEW YORK CITY,01/06/2023 06:43:00,66.00,2605.00,1628.00,453.00,268.00,156.00,184.00,120.00,49.00,APPROVED
NY: NEW YORK CITY,01/06/2023 07:43:00,79.00,3104.00,2141.00,567.00,378.00,195.00,239.00,149.00,60.00,APPROVED
NY: NEW YORK CITY,01/06/2023 08:43:00,87.00,3254.00,2289.00,601.00,407.00,205.00,254.00,156.00,62.00,APPROVED
NY: NEW YORK CITY,01/06/2023 09:44:00,75.00,2878.00,1901.00,528.00,341.00,180.00,220.00,137.00,55.00,APPROVED
NY: NEW YORK CITY,01/06/2023 10:44:00,65.00,2575.00,1582.00,449.00,258.00,155.00,174.00,117.00,51.00,APPROVED
NY: NEW YORK CITY,01/06/2023 11:44:00,62.00,2470.00,1469.00,418.00,231.00,143.00,162.00,110.00,46.00,APPROVED
NY: NEW YORK CITY,01/06/2023 12:44:00,61.00,2442.00,1454.00,415.00,226.00,142.00,160.00,107.00,49.00,APPROVED
NY: NEW YORK CITY,01/06/2023 13:44:00,61.00,2510.00,1530.00,429.00,245.00,148.00,167.00,114.00,49.00,APPROVED
NY: NEW YORK CITY,01/06/2023 14:45:00,60.00,2463.00,1485.00,420.00,232.00,142.00,165.00,110.00,49.00,APPROVED
NY: NEW YORK CITY,01/06/2023 15:45:00,61.00,2471.00,1488.00,418.00,232.00,147.00,160.00,112.00,47.00,APPROVED
NY: NEW YORK CITY,01/06/2023 16:45:00,59.00,2468.00,1486.00,418.00,230.00,145.00,162.00,108.00,49.00,APPROVED
NY: NEW YORK CITY,01/06/2023 17:45:00,60.00,2451.00,1455.00,412.00,228.00,144.00,157.00,109.00,48.00,APPROVED
NY: NEW YORK CITY,01/06/2023 18:45:00,62.00,2443.00,1454.00,409.00,222.00,145.00,155.00,109.00,47.00,APPROVED
NY: NEW YORK CITY,01/06/2023 19:46:00,60.00,2446.00,1460.00,409.00,224.00,139.00,160.00,110.00,46.00,APPROVED
NY: NEW YORK CITY,01/06/2023 20:46:00,58.00,2467.00,1460.00,414.00,224.00,141.00,159.00,108.00,45.00,APPROVED
NY: NEW YORK CITY,01/06/2023 21:46:00,55.00,2456.00,1458.00,413.00,225.00,143.00,157.00,110.00,48.00,APPROVED
NY: NEW YORK CITY,01/06/2023 22:46:00,60.00,2457.00,1470.00,412.00,223.00,145.00,160.00,109.00,46.00,APPROVED
NY: NEW YORK CITY,01/06/2023 23:46:00,58.00,2444.00,1454.00,411.00,219.00,141.00,159.00,108.00,46.00,APPROVED
NY: NEW YORK CITY,01/07/2023 00:47:00,58.00,2443.00,1446.00,410.00,218.00,140.00,158.00,108.00,47.00,APPROVED
NY: NEW YORK CITY,01/07/2023 01:47:00,59.00,2444.00,1456.00,412.00,222.00,142.00,158.00,108.00,45.00,APPROVED
NY: NEW YORK CITY,01/07/2023 02:47:00,60.00,2474.00,1468.00,416.00,223.00,144.00,159.00,107.00,46.00,APPROVED
NY: NEW YORK CITY,01/07/2023 03:47:00,58.00,2461.00,1471.00,415.00,224.00,142.00,158.00,107.00,46.00,APPROVED
NY: NEW YORK CITY,01/07/2023 04:48:00,59.00,2475.00,1477.00,415.00,223.00,141.00,160.00,108.00,47.00,APPROVED
NY: NEW YORK CITY,01/07/2023 05:48:00,62.00,2465.00,1475.00,417.00,223.00,141.00,161.00,107.00,47.00,APPROVED
NY: NEW YORK CITY,01/07/2023 06:48:00,60.00,2484.00,1470.00,416.00,224.00,143.00,160.00,109.00,47.00,APPROVED
NY: NEW YORK CITY,01/07/2023 07:48:00,58.00,2488.00,1485.00,419.00,228.00,145.00,161.00,109.00,47.00,APPROVED
NY: NEW YORK CITY,01/07/2023 08:48:00,59.00,2504.00,1498.00,426.00,231.00,144.00,162.00,110.00,47.00,APPROVED
NY: NEW YORK CITY,01/07/2023 09:49:00,63.00,2516.00,1501.00,427.00,234.00,144.00,165.00,109.00,50.00,APPROVED
NY: NEW YORK CITY,01/07/2023 10:49:00,60.00,2523.00,1507.00,428.00,237.00,145.00,163.00,111.00,47.00,APPROVED
NY: NEW YORK CITY,01/07/2023 11:49:00,60.00,2529.00,1528.00,425.00,236.00,146.00,164.00,112.00,47.00,APPROVED
NY: NEW YORK CITY,01/07/2023 12:49:00,62.00,2534.00,1536.00,424.00,235.00,146.00,166.00,112.00,48.00,APPROVED
NY: NEW YORK CITY,01/07/2023 13:49:00,60.00,2523.00,1523.00,426.00,243.00,147.00,170.00,112.00,49.00,APPROVED
NY: NEW YORK CITY,01/07/2023 14:50:00,59.00,2516.00,1509.00,427.00,238.00,146.00,165.00,110.00,49.00,APPROVED
NY: NEW YORK CITY,01/07/2023 15:50:00,62.00,2500.00,1513.00,424.00,235.00,146.00,166.00,110.00,49.00,APPROVED
NY: NEW YORK CITY,01/07/2023 16:50:00,60.00,2481.00,1511.00,421.00,236.00,145.00,166.00,111.00,48.00,APPROVED
NY: NEW YORK CITY,01/07/2023 17:50:00,58.00,2477.00,1489.00,418.00,237.00,146.00,163.00,108.00,50.00,APPROVED
NY: NEW YORK CITY,01/07/2023 18:50:00,61.00,2494.00,1490.00,424.00,234.00,148.00,162.00,110.00,48.00,APPROVED
NY: NEW YORK CITY,01/07/2023 19:51:00,60.00,2495.00,1508.00,427.00,237.00,144.00,163.00,112.00,48.00,APPROVED
NY: NEW YORK CITY,01/07/2023 20:51:00,60.00,2497.00,1507.00,418.00,233.00,144.00,165.00,108.00,48.00,APPROVED
NY: NEW YORK CITY,01/07/2023 21:51:00,62.00,2489.00,1510.00,423.00,237.00,145.00,163.00,110.00,49.00,APPROVED
NY: NEW YORK CITY,01/07/2023 22:51:00,60.00,2491.00,1484.00,424.00,231.00,145.00,160.00,109.00,47.00,APPROVED
NY: NEW YORK CITY,01/07/2023 23:52:00,60.00,2474.00,1480.00,415.00,232.00,145.00,164.00,112.00,48.00,APPROVED
NY: NEW YORK CITY,01/08/2023 00:52:00,59.00,2474.00,1486.00,418.00,230.00,143.00,160.00,107.00,47.00,APPROVED
NY: NEW YORK CITY,01/08/2023 01:52:00,57.00,2474.00,1464.00,416.00,226.00,143.00,163.00,110.00,48.00,APPROVED
NY: NEW YORK CITY,01/08/2023 02:52:00,58.00,2467.00,1451.00,409.00,224.00,142.00,158.00,107.00,48.00,APPROVED
NY: NEW YORK CITY,01/08/2023 03:52:00,59.00,2440.00,1444.00,409.00,224.00,141.00,159.00,107.00,47.00,APPROVED
NY: NEW YORK CITY,01/08/2023 04:53:00,59.00,2426.00,1423.00,408.00,218.00,142.00,158.00,106.00,45.00,APPROVED
NY: NEW YORK CITY,01/08/2023 05:53:00,57.00,2410.00,1420.00,407.00,215.00,141.00,156.00,107.00,47.00,APPROVED
NY: NEW YORK CITY,01/08/2023 06:53:00,58.00,2399.00,1407.00,401.00,215.00,142.00,152.00,105.00,46.00,APPROVED
NY: NEW YORK CITY,01/08/2023 07:53:00,58.00,2389.00,1404.00,405.00,210.00,140.00,154.00,103.00,46.00,APPROVED
NY: NEW YORK CITY,01/08/2023 08:53:00,58.00,2389.00,1405.00,399.00,211.00,137.00,149.00,106.00,47.00,APPROVED
NY: NEW YORK CITY,01/08/2023 09:54:00,58.00,2369.00,1390.00,399.00,210.00,137.00,151.00,102.00,46.00,APPROVED
NY: NEW YORK CITY,01/08/2023 10:54:00,57.00,2364.00,1381.00,397.00,205.00,136.00,154.00,102.00,46.00,APPROVED
NY: NEW YORK CITY,01/08/2023 11:54:00,57.00,2376.00,1381.00,394.00,209.00,133.00,149.00,100.00,45.00,APPROVED
NY: NEW YORK CITY,01/08/2023 12:54:00,58.00,2362.00,1387.00,400.00,212.00,137.00,150.00,103.00,45.00,APPROVED
NY: NEW YORK CITY,01/08/2023 13:55:00,59.00,2373.00,1387.00,396.00,206.00,137.00,150.00,101.00,46.00,APPROVED
NY: NEW YORK CITY,01/08/2023 14:55:00,58.00,2398.00,1386.00,399.00,211.00,137.00,152.00,102.00,45.00,APPROVED
NY: NEW YORK CITY,01/08/2023 15:55:00,56.00,2381.00,1401.00,396.00,208.00,137.00,152.00,102.00,46.00,APPROVED
NY: NEW YORK CITY,01/08/2023 16:55:00,58.00,2386.00,1394.00,401.00,211.00,137.00,152.00,102.00,47.00,APPROVED
NY: NEW YORK CITY,01/08/2023 17:55:00,56.00,2385.00,1387.00,399.00,210.00,137.00,152.00,100.00,48.00,APPROVED
NY: NEW YORK CITY,01/08/2023 18:56:00,57.00,2384.00,1396.00,398.00,213.00,137.00,153.00,105.00,46.00,APPROVED
NY: NEW YORK CITY,01/08/2023 19:56:00,59.00,2370.00,1395.00,395.00,211.00,137.00,153.00,101.00,44.00,APPROVED
NY: NEW YORK CITY,01/08/2023 20:56:00,56.00,2383.00,1399.00,396.00,212.00,136.00,151.00,106.00,45.00,APPROVED
NY: NEW YORK CITY,01/08/2023 21:56:00,57.00,2371.00,1379.00,400.00,211.00,136.00,150.00,104.00,46.00,APPROVED
NY: NEW YORK CITY,01/08/2023 22:56:00,58.00,2375.00,1391.00,400.00,205.00,140.00,153.00,103.00,46.00,APPROVED
NY: NEW YORK CITY,01/08/2023 23:57:00,58.00,2373.00,1383.00,393.00,209.00,135.00,150.00,105.00,47.00,APPROVED
NY: NEW YORK CITY,01/09/2023 00:57:00,59.00,2383.00,1387.00,397.00,208.00,138.00,152.00,102.00,45.00,APPROVED
NY: NEW YORK CITY,01/09/2023 01:57:00,60.00,2372.00,1384.00,398.00,209.00,135.00,150.00,103.00,46.00,APPROVED
NY: NEW YORK CITY,01/09/2023 02:57:00,59.00,2374.00,1384.00,398.00,211.00,138.00,150.00,104.00,46.00,APPROVED
NY: NEW YORK CITY,01/09/2023 03:57:00,59.00,2390.00,1389.00,396.00,211.00,137.00,152.00,102.00,46.00,APPROVED
