LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NH: PORTSMOUTH,01/01/2023 00:07:00,,2900.00,1538.00,437.00,231.00,148.00,166.00,101.00,43.00,APPROVED
NH: PORTSMOUTH,01/01/2023 01:08:00,,2950.00,1577.00,453.00,236.00,151.00,171.00,104.00,42.00,APPROVED
NH: PORTSMOUTH,01/01/2023 02:08:00,,2898.00,1546.00,441.00,232.00,149.00,170.00,99.00,41.00,APPROVED
NH: PORTSMOUTH,01/01/2023 03:08:00,,2882.00,1532.00,434.00,231.00,147.00,169.00,101.00,42.00,APPROVED
NH: PORTSMOUTH,01/01/2023 04:08:00,,2919.00,1565.00,444.00,239.00,149.00,171.00,103.00,41.00,APPROVED
NH: PORTSMOUTH,01/01/2023 05:09:00,,2960.00,1587.00,452.00,242.00,152.00,171.00,103.00,42.00,APPROVED
NH: PORTSMOUTH,01/01/2023 06:09:00,,3044.00,1657.00,469.00,251.00,160.00,179.00,109.00,43.00,APPROVED
NH: PORTSMOUTH,01/01/2023 07:09:00,,3004.00,1649.00,463.00,253.00,159.00,184.00,107.00,44.00,APPROVED
NH: PORTSMOUTH,01/01/2023 08:09:00,,2966.00,1612.00,458.00,245.00,154.00,175.00,104.00,43.00,APPROVED
NH: PORTSMOUTH,01/01/2023 09:09:00,,2923.00,1548.00,447.00,233.00,147.00,170.00,102.00,42.00,APPROVED
NH: PORTSMOUTH,01/01/2023 10:10:00,,2925.00,1558.00,449.00,231.00,147.00,174.00,103.00,41.00,APPROVED
NH: PORTSMOUTH,01/01/2023 11:10:00,,2888.00,1520.00,436.00,224.00,148.00,164.00,96.00,41.00,APPROVED
NH: PORTSMOUTH,01/01/2023 12:10:00,,2862.00,1497.00,430.00,224.00,146.00,167.00,96.00,42.00,APPROVED
NH: PORTSMOUTH,01/01/2023 13:10:00,,2867.00,1489.00,431.00,220.00,144.00,162.00,96.00,40.00,APPROVED
NH: PORTSMOUTH,01/01/2023 14:10:00,,2887.00,1492.00,425.00,221.00,144.00,160.00,97.00,40.00,APPROVED
NH: PORTSMOUTH,01/01/2023 15:11:00,,2948.00,1562.00,447.00,228.00,149.00,168.00,102.00,42.00,APPROVED
NH: PORTSMOUTH,01/01/2023 16:11:00,,3070.00,1628.00,463.00,242.00,158.00,178.00,107.00,43.00,APPROVED
NH: PORTSMOUTH,01/01/2023 17:11:00,,2875.00,1514.00,435.00,227.00,142.00,164.00,99.00,40.00,APPROVED
NH: PORTSMOUTH,01/01/2023 18:11:00,,2903.00,1527.00,437.00,222.00,145.00,163.00,99.00,41.00,APPROVED
NH: PORTSMOUTH,01/01/2023 19:12:00,,2909.00,1546.00,439.00,230.00,149.00,165.00,100.00,40.00,APPROVED
NH: PORTSMOUTH,01/01/2023 20:12:00,,2909.00,1549.00,435.00,232.00,148.00,166.00,100.00,41.00,APPROVED
NH: PORTSMOUTH,01/01/2023 21:12:00,,2914.00,1550.00,442.00,230.00,147.00,166.00,100.00,41.00,APPROVED
NH: PORTSMOUTH,01/01/2023 22:12:00,,2905.00,1532.00,430.00,229.00,150.00,164.00,99.00,41.00,APPROVED
NH: PORTSMOUTH,01/01/2023 23:12:00,,2870.00,1495.00,428.00,222.00,144.00,165.00,95.00,40.00,APPROVED
NH: PORTSMOUTH,01/02/2023 00:13:00,,2876.00,1506.00,425.00,220.00,144.00,161.00,99.00,41.00,APPROVED
NH: PORTSMOUTH,01/02/2023 01:13:00,,2870.00,1495.00,430.00,220.00,142.00,165.00,94.00,42.00,APPROVED
NH: PORTSMOUTH,01/02/2023 02:13:00,,2865.00,1479.00,426.00,213.00,144.00,163.00,93.00,40.00,APPROVED
NH: PORTSMOUTH,01/02/2023 03:13:00,,2917.00,1504.00,438.00,221.00,146.00,169.00,92.00,40.00,APPROVED
NH: PORTSMOUTH,01/02/2023 04:13:00,,2876.00,1485.00,432.00,213.00,142.00,165.00,92.00,40.00,APPROVED
NH: PORTSMOUTH,01/02/2023 05:14:00,,2863.00,1477.00,427.00,212.00,142.00,162.00,92.00,40.00,APPROVED
NH: PORTSMOUTH,01/02/2023 06:14:00,,2855.00,1474.00,425.00,213.00,141.00,163.00,91.00,41.00,APPROVED
NH: PORTSMOUTH,01/02/2023 07:14:00,,2873.00,1483.00,432.00,214.00,141.00,167.00,88.00,40.00,APPROVED
NH: PORTSMOUTH,01/02/2023 08:14:00,,2863.00,1473.00,425.00,213.00,140.00,168.00,85.00,39.00,APPROVED
NH: PORTSMOUTH,01/02/2023 09:15:00,,2852.00,1462.00,425.00,212.00,145.00,170.00,84.00,40.00,APPROVED
NH: PORTSMOUTH,01/02/2023 10:15:00,,2863.00,1474.00,430.00,214.00,141.00,172.00,84.00,40.00,APPROVED
NH: PORTSMOUTH,01/02/2023 11:15:00,,2870.00,1484.00,436.00,215.00,143.00,172.00,86.00,40.00,APPROVED
NH: PORTSMOUTH,01/02/2023 12:15:00,,2874.00,1489.00,439.00,215.00,141.00,174.00,80.00,41.00,APPROVED
NH: PORTSMOUTH,01/02/2023 13:15:00,,2948.00,1530.00,456.00,222.00,149.00,187.00,86.00,42.00,APPROVED
NH: PORTSMOUTH,01/02/2023 14:16:00,,2998.00,1561.00,458.00,228.00,150.00,182.00,88.00,42.00,APPROVED
NH: PORTSMOUTH,01/02/2023 15:16:00,,2874.00,1496.00,437.00,219.00,144.00,169.00,89.00,41.00,APPROVED
NH: PORTSMOUTH,01/02/2023 16:16:00,,2891.00,1500.00,440.00,219.00,147.00,166.00,93.00,41.00,APPROVED
NH: PORTSMOUTH,01/02/2023 17:16:00,,2901.00,1529.00,437.00,221.00,148.00,169.00,96.00,41.00,APPROVED
NH: PORTSMOUTH,01/02/2023 18:16:00,,2894.00,1532.00,443.00,221.00,145.00,171.00,96.00,40.00,APPROVED
NH: PORTSMOUTH,01/02/2023 19:17:00,,2899.00,1527.00,446.00,223.00,147.00,168.00,95.00,41.00,APPROVED
NH: PORTSMOUTH,01/02/2023 20:17:00,,2907.00,1530.00,438.00,224.00,146.00,168.00,100.00,41.00,APPROVED
NH: PORTSMOUTH,01/02/2023 21:17:00,,2899.00,1523.00,439.00,226.00,146.00,170.00,97.00,40.00,APPROVED
NH: PORTSMOUTH,01/02/2023 22:17:00,,2904.00,1529.00,437.00,225.00,148.00,166.00,96.00,40.00,APPROVED
NH: PORTSMOUTH,01/02/2023 23:18:00,,2982.00,1552.00,456.00,228.00,150.00,174.00,97.00,42.00,APPROVED
NH: PORTSMOUTH,01/03/2023 00:18:00,,2880.00,1498.00,432.00,216.00,144.00,164.00,92.00,40.00,APPROVED
NH: PORTSMOUTH,01/03/2023 01:18:00,,2883.00,1500.00,439.00,218.00,145.00,170.00,88.00,41.00,APPROVED
NH: PORTSMOUTH,01/03/2023 02:18:00,,2890.00,1521.00,444.00,220.00,146.00,173.00,89.00,43.00,APPROVED
NH: PORTSMOUTH,01/03/2023 03:18:00,,2879.00,1497.00,441.00,216.00,145.00,173.00,84.00,42.00,APPROVED
NH: PORTSMOUTH,01/03/2023 04:19:00,,2885.00,1492.00,442.00,217.00,145.00,173.00,88.00,42.00,APPROVED
NH: PORTSMOUTH,01/03/2023 05:19:00,,2899.00,1509.00,446.00,216.00,143.00,175.00,86.00,43.00,APPROVED
NH: PORTSMOUTH,01/03/2023 06:19:00,,2939.00,1542.00,450.00,218.00,149.00,182.00,86.00,41.00,APPROVED
NH: PORTSMOUTH,01/03/2023 07:19:00,,2899.00,1506.00,455.00,220.00,147.00,177.00,83.00,40.00,APPROVED
NH: PORTSMOUTH,01/03/2023 08:20:00,,2904.00,1519.00,452.00,218.00,148.00,180.00,86.00,41.00,APPROVED
NH: PORTSMOUTH,01/03/2023 09:20:00,,2913.00,1535.00,461.00,226.00,147.00,182.00,84.00,41.00,APPROVED
NH: PORTSMOUTH,01/03/2023 10:20:00,,2939.00,1569.00,468.00,224.00,148.00,184.00,86.00,42.00,APPROVED
NH: PORTSMOUTH,01/03/2023 11:20:00,,2969.00,1601.00,485.00,231.00,148.00,196.00,89.00,42.00,APPROVED
NH: PORTSMOUTH,01/03/2023 12:20:00,,3031.00,1653.00,500.00,242.00,157.00,204.00,91.00,44.00,APPROVED
NH: PORTSMOUTH,01/03/2023 13:21:00,,2976.00,1613.00,481.00,236.00,153.00,195.00,92.00,41.00,APPROVED
NH: PORTSMOUTH,01/03/2023 14:21:00,,3138.00,1733.00,516.00,256.00,164.00,210.00,98.00,43.00,APPROVED
NH: PORTSMOUTH,01/03/2023 15:21:00,,3381.00,1944.00,589.00,289.00,180.00,233.00,115.00,47.00,APPROVED
NH: PORTSMOUTH,01/03/2023 15:53:00,,3339.00,1902.00,578.00,285.00,179.00,231.00,112.00,48.00,APPROVED
NH: PORTSMOUTH,01/03/2023 16:59:00,,3345.00,1880.00,550.00,275.00,169.00,220.00,109.00,45.00,APPROVED
NH: PORTSMOUTH,01/03/2023 17:59:00,,3644.00,2128.00,638.00,320.00,199.00,253.00,125.00,50.00,APPROVED
NH: PORTSMOUTH,01/03/2023 19:00:00,,3632.00,2177.00,645.00,329.00,196.00,260.00,128.00,49.00,APPROVED
NH: PORTSMOUTH,01/03/2023 20:00:00,,3588.00,2154.00,642.00,331.00,195.00,257.00,134.00,49.00,APPROVED
NH: PORTSMOUTH,01/03/2023 21:00:00,,3427.00,1986.00,585.00,311.00,185.00,235.00,122.00,48.00,APPROVED
NH: PORTSMOUTH,01/03/2023 22:00:00,,3349.00,1938.00,566.00,302.00,181.00,224.00,120.00,47.00,APPROVED
NH: PORTSMOUTH,01/03/2023 23:00:00,,3254.00,1863.00,552.00,290.00,172.00,217.00,114.00,45.00,APPROVED
NH: PORTSMOUTH,01/04/2023 00:01:00,,3189.00,1780.00,528.00,272.00,166.00,210.00,109.00,45.00,APPROVED
NH: PORTSMOUTH,01/04/2023 01:01:00,,3281.00,1870.00,549.00,283.00,173.00,219.00,115.00,45.00,APPROVED
NH: PORTSMOUTH,01/04/2023 02:01:00,,3478.00,2017.00,597.00,308.00,183.00,236.00,118.00,48.00,APPROVED
NH: PORTSMOUTH,01/04/2023 03:01:00,,3375.00,1897.00,563.00,291.00,178.00,225.00,113.00,48.00,APPROVED
NH: PORTSMOUTH,01/04/2023 04:02:00,,3078.00,1661.00,502.00,249.00,158.00,198.00,99.00,44.00,APPROVED
NH: PORTSMOUTH,01/04/2023 05:02:00,,2970.00,1579.00,466.00,237.00,152.00,186.00,95.00,42.00,APPROVED
NH: PORTSMOUTH,01/04/2023 06:02:00,,2959.00,1580.00,460.00,232.00,152.00,182.00,96.00,41.00,APPROVED
NH: PORTSMOUTH,01/04/2023 08:02:00,,3059.00,1657.00,485.00,246.00,153.00,189.00,99.00,41.00,APPROVED
NH: PORTSMOUTH,01/04/2023 09:03:00,,3353.00,1913.00,556.00,280.00,170.00,220.00,111.00,46.00,APPROVED
NH: PORTSMOUTH,01/04/2023 10:03:00,,3239.00,1805.00,534.00,276.00,170.00,209.00,109.00,45.00,APPROVED
NH: PORTSMOUTH,01/04/2023 11:03:00,,3143.00,1744.00,512.00,262.00,164.00,200.00,106.00,43.00,APPROVED
NH: PORTSMOUTH,01/04/2023 12:03:00,,3053.00,1676.00,499.00,255.00,159.00,198.00,103.00,44.00,APPROVED
NH: PORTSMOUTH,01/04/2023 13:03:00,,3005.00,1625.00,471.00,244.00,154.00,188.00,99.00,43.00,APPROVED
NH: PORTSMOUTH,01/04/2023 15:04:00,,2954.00,1576.00,461.00,235.00,149.00,182.00,97.00,42.00,APPROVED
NH: PORTSMOUTH,01/04/2023 16:04:00,,2964.00,1589.00,469.00,236.00,149.00,181.00,100.00,42.00,APPROVED
NH: PORTSMOUTH,01/04/2023 17:04:00,,3002.00,1605.00,467.00,239.00,154.00,180.00,102.00,42.00,APPROVED
NH: PORTSMOUTH,01/04/2023 18:05:00,,3062.00,1642.00,476.00,246.00,159.00,185.00,102.00,44.00,APPROVED
NH: PORTSMOUTH,01/04/2023 19:05:00,,3052.00,1618.00,471.00,239.00,157.00,183.00,102.00,42.00,APPROVED
NH: PORTSMOUTH,01/04/2023 20:05:00,,3022.00,1612.00,466.00,238.00,155.00,181.00,103.00,41.00,APPROVED
NH: PORTSMOUTH,01/04/2023 21:05:00,,3016.00,1607.00,459.00,234.00,151.00,178.00,100.00,43.00,APPROVED
NH: PORTSMOUTH,01/04/2023 22:05:00,,2927.00,1536.00,444.00,228.00,147.00,172.00,98.00,42.00,APPROVED
NH: PORTSMOUTH,01/04/2023 23:06:00,,3055.00,1622.00,468.00,238.00,154.00,179.00,102.00,42.00,APPROVED
NH: PORTSMOUTH,01/05/2023 00:06:00,,3088.00,1638.00,475.00,246.00,159.00,181.00,104.00,42.00,APPROVED
NH: PORTSMOUTH,01/05/2023 01:06:00,,3077.00,1629.00,472.00,244.00,156.00,177.00,103.00,43.00,APPROVED
NH: PORTSMOUTH,01/05/2023 02:06:00,,2954.00,1558.00,448.00,230.00,147.00,173.00,97.00,42.00,APPROVED
NH: PORTSMOUTH,01/05/2023 03:07:00,,3194.00,1769.00,506.00,266.00,164.00,198.00,109.00,45.00,APPROVED
NH: PORTSMOUTH,01/05/2023 04:07:00,,3286.00,1846.00,533.00,278.00,166.00,208.00,114.00,44.00,APPROVED
NH: PORTSMOUTH,01/05/2023 05:07:00,,3402.00,1945.00,559.00,298.00,178.00,219.00,116.00,45.00,APPROVED
NH: PORTSMOUTH,01/05/2023 06:07:00,,3492.00,2036.00,584.00,306.00,182.00,229.00,121.00,48.00,APPROVED
NH: PORTSMOUTH,01/05/2023 07:07:00,,3362.00,1924.00,569.00,291.00,176.00,221.00,116.00,45.00,APPROVED
NH: PORTSMOUTH,01/05/2023 08:08:00,,3357.00,1907.00,561.00,291.00,177.00,218.00,118.00,46.00,APPROVED
NH: PORTSMOUTH,01/05/2023 09:08:00,,3596.00,2091.00,615.00,322.00,190.00,244.00,128.00,48.00,APPROVED
NH: PORTSMOUTH,01/05/2023 10:08:00,,3550.00,2042.00,604.00,321.00,189.00,234.00,126.00,48.00,APPROVED
NH: PORTSMOUTH,01/05/2023 11:08:00,,3475.00,1942.00,575.00,292.00,185.00,225.00,117.00,46.00,APPROVED
NH: PORTSMOUTH,01/05/2023 12:09:00,,3108.00,1658.00,492.00,245.00,159.00,194.00,101.00,42.00,APPROVED
NH: PORTSMOUTH,01/05/2023 13:09:00,,2961.00,1558.00,458.00,226.00,151.00,177.00,90.00,40.00,APPROVED
NH: PORTSMOUTH,01/05/2023 14:09:00,,2999.00,1586.00,470.00,230.00,149.00,180.00,94.00,41.00,APPROVED
NH: PORTSMOUTH,01/05/2023 15:09:00,,3045.00,1617.00,475.00,235.00,154.00,188.00,94.00,43.00,APPROVED
NH: PORTSMOUTH,01/05/2023 16:09:00,,3035.00,1595.00,469.00,232.00,154.00,186.00,94.00,40.00,APPROVED
NH: PORTSMOUTH,01/05/2023 17:10:00,,2999.00,1571.00,466.00,228.00,151.00,181.00,90.00,41.00,APPROVED
NH: PORTSMOUTH,01/05/2023 18:10:00,,3005.00,1574.00,462.00,226.00,147.00,180.00,90.00,42.00,APPROVED
NH: PORTSMOUTH,01/05/2023 19:10:00,,2988.00,1554.00,454.00,224.00,149.00,178.00,89.00,43.00,APPROVED
NH: PORTSMOUTH,01/05/2023 20:10:00,,2948.00,1513.00,448.00,217.00,148.00,172.00,87.00,43.00,APPROVED
NH: PORTSMOUTH,01/05/2023 21:10:00,,2917.00,1489.00,440.00,217.00,145.00,175.00,85.00,41.00,APPROVED
NH: PORTSMOUTH,01/05/2023 22:11:00,,2972.00,1530.00,451.00,219.00,149.00,176.00,89.00,40.00,APPROVED
NH: PORTSMOUTH,01/05/2023 23:11:00,,2973.00,1549.00,456.00,227.00,149.00,178.00,89.00,42.00,APPROVED
NH: PORTSMOUTH,01/06/2023 00:11:00,,3001.00,1553.00,462.00,224.00,146.00,183.00,84.00,42.00,APPROVED
NH: PORTSMOUTH,01/06/2023 01:11:00,,2934.00,1493.00,446.00,215.00,145.00,179.00,83.00,41.00,APPROVED
NH: PORTSMOUTH,01/06/2023 02:12:00,,2898.00,1475.00,432.00,208.00,142.00,173.00,81.00,41.00,APPROVED
NH: PORTSMOUTH,01/06/2023 03:12:00,,2899.00,1484.00,439.00,212.00,143.00,175.00,81.00,41.00,APPROVED
NH: PORTSMOUTH,01/06/2023 04:12:00,,2910.00,1480.00,434.00,209.00,142.00,173.00,82.00,40.00,APPROVED
NH: PORTSMOUTH,01/06/2023 05:12:00,,2917.00,1485.00,439.00,213.00,146.00,177.00,80.00,40.00,APPROVED
NH: PORTSMOUTH,01/06/2023 06:12:00,,2918.00,1488.00,436.00,213.00,141.00,172.00,81.00,38.00,APPROVED
NH: PORTSMOUTH,01/06/2023 07:13:00,,2900.00,1474.00,430.00,211.00,141.00,172.00,79.00,39.00,APPROVED
NH: PORTSMOUTH,01/06/2023 08:13:00,,2901.00,1486.00,436.00,214.00,141.00,173.00,81.00,41.00,APPROVED
NH: PORTSMOUTH,01/06/2023 09:13:00,,2912.00,1487.00,439.00,213.00,145.00,171.00,81.00,39.00,APPROVED
NH: PORTSMOUTH,01/06/2023 10:13:00,,2899.00,1477.00,440.00,211.00,141.00,177.00,81.00,40.00,APPROVED
NH: PORTSMOUTH,01/06/2023 11:13:00,,2895.00,1477.00,437.00,212.00,142.00,174.00,80.00,41.00,APPROVED
NH: PORTSMOUTH,01/06/2023 12:14:00,,2892.00,1474.00,434.00,213.00,142.00,175.00,80.00,43.00,APPROVED
NH: PORTSMOUTH,01/06/2023 13:14:00,,2900.00,1468.00,432.00,213.00,143.00,170.00,80.00,39.00,APPROVED
NH: PORTSMOUTH,01/06/2023 14:14:00,,2916.00,1494.00,437.00,213.00,145.00,175.00,84.00,39.00,APPROVED
NH: PORTSMOUTH,01/06/2023 15:14:00,,3195.00,1685.00,502.00,244.00,157.00,199.00,93.00,43.00,APPROVED
NH: PORTSMOUTH,01/06/2023 16:14:00,,3222.00,1700.00,515.00,249.00,165.00,206.00,91.00,46.00,APPROVED
NH: PORTSMOUTH,01/06/2023 17:15:00,,3210.00,1708.00,513.00,250.00,164.00,207.00,93.00,43.00,APPROVED
NH: PORTSMOUTH,01/06/2023 18:15:00,,3082.00,1622.00,489.00,236.00,155.00,193.00,90.00,42.00,APPROVED
NH: PORTSMOUTH,01/06/2023 19:15:00,,3035.00,1592.00,476.00,229.00,154.00,189.00,87.00,42.00,APPROVED
NH: PORTSMOUTH,01/06/2023 20:15:00,,3151.00,1669.00,497.00,241.00,159.00,196.00,94.00,42.00,APPROVED
NH: PORTSMOUTH,01/06/2023 21:16:00,,3384.00,1830.00,553.00,267.00,171.00,216.00,104.00,44.00,APPROVED
NH: PORTSMOUTH,01/06/2023 22:16:00,,3269.00,1772.00,537.00,262.00,165.00,214.00,99.00,45.00,APPROVED
NH: PORTSMOUTH,01/06/2023 23:16:00,,3176.00,1709.00,512.00,243.00,161.00,206.00,96.00,44.00,APPROVED
NH: PORTSMOUTH,01/07/2023 00:16:00,,3116.00,1661.00,499.00,244.00,158.00,200.00,93.00,42.00,APPROVED
NH: PORTSMOUTH,01/07/2023 01:16:00,,3105.00,1662.00,506.00,243.00,158.00,199.00,93.00,42.00,APPROVED
NH: PORTSMOUTH,01/07/2023 02:17:00,,3049.00,1597.00,486.00,237.00,152.00,194.00,89.00,43.00,APPROVED
NH: PORTSMOUTH,01/07/2023 03:17:00,,2967.00,1534.00,456.00,227.00,149.00,187.00,89.00,41.00,APPROVED
NH: PORTSMOUTH,01/07/2023 04:17:00,,2912.00,1507.00,447.00,217.00,146.00,176.00,83.00,41.00,APPROVED
NH: PORTSMOUTH,01/07/2023 05:17:00,,2913.00,1504.00,443.00,219.00,143.00,178.00,83.00,41.00,APPROVED
NH: PORTSMOUTH,01/07/2023 06:18:00,,2915.00,1501.00,447.00,217.00,145.00,179.00,82.00,40.00,APPROVED
NH: PORTSMOUTH,01/07/2023 07:18:00,,2912.00,1491.00,441.00,215.00,141.00,175.00,84.00,41.00,APPROVED
NH: PORTSMOUTH,01/07/2023 08:18:00,,2927.00,1511.00,442.00,216.00,143.00,175.00,84.00,40.00,APPROVED
NH: PORTSMOUTH,01/07/2023 09:18:00,,2928.00,1531.00,452.00,220.00,144.00,176.00,85.00,40.00,APPROVED
NH: PORTSMOUTH,01/07/2023 10:18:00,,2929.00,1513.00,454.00,222.00,146.00,181.00,87.00,42.00,APPROVED
NH: PORTSMOUTH,01/07/2023 11:19:00,,2922.00,1523.00,452.00,224.00,147.00,183.00,86.00,42.00,APPROVED
NH: PORTSMOUTH,01/07/2023 12:19:00,,2954.00,1531.00,449.00,222.00,148.00,180.00,85.00,41.00,APPROVED
NH: PORTSMOUTH,01/07/2023 13:19:00,,2939.00,1532.00,459.00,218.00,145.00,187.00,83.00,40.00,APPROVED
NH: PORTSMOUTH,01/07/2023 14:19:00,,2929.00,1528.00,453.00,224.00,144.00,178.00,86.00,41.00,APPROVED
NH: PORTSMOUTH,01/07/2023 15:19:00,,3082.00,1614.00,476.00,234.00,157.00,187.00,92.00,43.00,APPROVED
NH: PORTSMOUTH,01/07/2023 16:20:00,,3127.00,1631.00,476.00,242.00,156.00,189.00,97.00,41.00,APPROVED
NH: PORTSMOUTH,01/07/2023 17:20:00,,2989.00,1550.00,443.00,224.00,149.00,175.00,91.00,41.00,APPROVED
NH: PORTSMOUTH,01/07/2023 18:20:00,,2942.00,1519.00,436.00,221.00,146.00,166.00,94.00,41.00,APPROVED
NH: PORTSMOUTH,01/07/2023 19:20:00,,3003.00,1570.00,451.00,230.00,150.00,173.00,96.00,41.00,APPROVED
NH: PORTSMOUTH,01/07/2023 20:21:00,,2958.00,1548.00,446.00,225.00,147.00,170.00,96.00,39.00,APPROVED
NH: PORTSMOUTH,01/07/2023 21:21:00,,2987.00,1545.00,447.00,228.00,149.00,174.00,95.00,41.00,APPROVED
NH: PORTSMOUTH,01/07/2023 22:21:00,,2908.00,1503.00,435.00,217.00,144.00,168.00,90.00,40.00,APPROVED
NH: PORTSMOUTH,01/07/2023 23:21:00,,2910.00,1479.00,432.00,215.00,142.00,162.00,89.00,39.00,APPROVED
NH: PORTSMOUTH,01/08/2023 00:21:00,,2868.00,1451.00,425.00,210.00,139.00,165.00,83.00,40.00,APPROVED
NH: PORTSMOUTH,01/08/2023 01:22:00,,2857.00,1441.00,415.00,205.00,139.00,160.00,81.00,39.00,APPROVED
NH: PORTSMOUTH,01/08/2023 02:22:00,,2855.00,1437.00,421.00,206.00,140.00,168.00,78.00,41.00,APPROVED
NH: PORTSMOUTH,01/08/2023 03:22:00,,2874.00,1444.00,423.00,205.00,139.00,171.00,80.00,40.00,APPROVED
NH: PORTSMOUTH,01/08/2023 04:22:00,,2855.00,1431.00,422.00,201.00,137.00,170.00,74.00,40.00,APPROVED
NH: PORTSMOUTH,01/08/2023 05:22:00,,2859.00,1431.00,417.00,201.00,138.00,171.00,74.00,38.00,APPROVED
NH: PORTSMOUTH,01/08/2023 06:23:00,,2842.00,1412.00,420.00,200.00,134.00,171.00,70.00,38.00,APPROVED
NH: PORTSMOUTH,01/08/2023 07:23:00,,2839.00,1408.00,414.00,198.00,138.00,170.00,70.00,40.00,APPROVED
NH: PORTSMOUTH,01/08/2023 08:23:00,,2840.00,1401.00,411.00,198.00,135.00,173.00,67.00,39.00,APPROVED
NH: PORTSMOUTH,01/08/2023 09:23:00,,2839.00,1397.00,413.00,200.00,136.00,170.00,67.00,40.00,APPROVED
NH: PORTSMOUTH,01/08/2023 10:24:00,,2809.00,1391.00,410.00,200.00,132.00,170.00,67.00,38.00,APPROVED
NH: PORTSMOUTH,01/08/2023 11:24:00,,2829.00,1387.00,412.00,197.00,135.00,169.00,64.00,39.00,APPROVED
NH: PORTSMOUTH,01/08/2023 12:24:00,,2825.00,1390.00,409.00,199.00,133.00,171.00,64.00,39.00,APPROVED
NH: PORTSMOUTH,01/08/2023 13:24:00,,2812.00,1386.00,408.00,202.00,135.00,170.00,63.00,38.00,APPROVED
NH: PORTSMOUTH,01/08/2023 14:24:00,,2827.00,1388.00,409.00,199.00,134.00,173.00,64.00,39.00,APPROVED
NH: PORTSMOUTH,01/08/2023 15:25:00,,2839.00,1406.00,414.00,197.00,136.00,170.00,69.00,40.00,APPROVED
NH: PORTSMOUTH,01/08/2023 16:25:00,,2853.00,1438.00,419.00,205.00,136.00,172.00,75.00,40.00,APPROVED
NH: PORTSMOUTH,01/08/2023 17:25:00,,2875.00,1450.00,427.00,207.00,140.00,168.00,82.00,41.00,APPROVED
NH: PORTSMOUTH,01/08/2023 18:25:00,,2885.00,1463.00,428.00,207.00,143.00,166.00,84.00,41.00,APPROVED
NH: PORTSMOUTH,01/08/2023 19:25:00,,2868.00,1455.00,423.00,207.00,141.00,162.00,87.00,41.00,APPROVED
NH: PORTSMOUTH,01/08/2023 20:26:00,,2866.00,1458.00,424.00,206.00,142.00,163.00,86.00,39.00,APPROVED
NH: PORTSMOUTH,01/08/2023 21:26:00,,2877.00,1455.00,421.00,208.00,142.00,163.00,86.00,40.00,APPROVED
NH: PORTSMOUTH,01/08/2023 22:26:00,,2869.00,1445.00,425.00,203.00,140.00,165.00,81.00,40.00,APPROVED
NH: PORTSMOUTH,01/08/2023 23:26:00,,2922.00,1474.00,432.00,208.00,145.00,174.00,78.00,41.00,APPROVED
NH: PORTSMOUTH,01/09/2023 00:27:00,,2960.00,1495.00,437.00,211.00,145.00,181.00,75.00,39.00,APPROVED
NH: PORTSMOUTH,01/09/2023 01:27:00,,2966.00,1496.00,441.00,212.00,145.00,179.00,76.00,41.00,APPROVED
NH: PORTSMOUTH,01/09/2023 02:27:00,,2959.00,1498.00,438.00,216.00,143.00,177.00,74.00,42.00,APPROVED
NH: PORTSMOUTH,01/09/2023 03:27:00,,2952.00,1486.00,441.00,214.00,146.00,178.00,76.00,40.00,APPROVED
NH: PORTSMOUTH,01/09/2023 04:27:00,,2972.00,1491.00,441.00,214.00,146.00,177.00,76.00,42.00,APPROVED
NH: PORTSMOUTH,01/09/2023 05:28:00,,2866.00,1448.00,425.00,202.00,140.00,176.00,72.00,41.00,APPROVED
NH: PORTSMOUTH,01/09/2023 06:28:00,,2872.00,1439.00,422.00,203.00,138.00,173.00,72.00,40.00,APPROVED
NH: PORTSMOUTH,01/09/2023 07:28:00,,2867.00,1436.00,428.00,203.00,138.00,174.00,70.00,40.00,APPROVED
NH: PORTSMOUTH,01/09/2023 08:28:00,,2869.00,1430.00,424.00,205.00,141.00,178.00,71.00,43.00,APPROVED
NH: PORTSMOUTH,01/09/2023 09:28:00,,2892.00,1443.00,423.00,210.00,140.00,176.00,71.00,39.00,APPROVED
NH: PORTSMOUTH,01/09/2023 10:29:00,,2894.00,1451.00,427.00,205.00,139.00,177.00,70.00,40.00,APPROVED
NH: PORTSMOUTH,01/09/2023 11:29:00,,2891.00,1451.00,431.00,208.00,138.00,176.00,72.00,40.00,APPROVED
NH: PORTSMOUTH,01/09/2023 12:29:00,,2894.00,1458.00,435.00,206.00,142.00,177.00,75.00,41.00,APPROVED
NH: PORTSMOUTH,01/09/2023 13:29:00,,2882.00,1469.00,435.00,205.00,139.00,176.00,74.00,40.00,APPROVED
NH: PORTSMOUTH,01/09/2023 14:30:00,,3017.00,1541.00,457.00,221.00,152.00,185.00,80.00,41.00,APPROVED
