LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NJ: EDISON,01/05/2022 07:49:00,87.00,1813.00,985.00,293.00,166.00,100.00,105.00,71.00,33.00,APPROVED
NJ: EDISON,01/05/2022 09:50:00,89.00,1834.00,995.00,293.00,169.00,100.00,106.00,68.00,35.00,APPROVED
NJ: EDISON,01/05/2022 10:50:00,83.00,1841.00,1004.00,300.00,168.00,104.00,109.00,69.00,34.00,APPROVED
NJ: EDISON,01/05/2022 11:50:00,88.00,1858.00,1018.00,301.00,173.00,103.00,110.00,72.00,34.00,APPROVED
NJ: EDISON,01/05/2022 12:50:00,87.00,1853.00,1018.00,305.00,174.00,104.00,112.00,70.00,34.00,APPROVED
NJ: EDISON,01/05/2022 13:51:00,88.00,1839.00,992.00,300.00,170.00,101.00,111.00,69.00,33.00,APPROVED
NJ: EDISON,01/05/2022 14:51:00,81.00,1834.00,992.00,299.00,169.00,102.00,108.00,70.00,34.00,APPROVED
NJ: EDISON,01/05/2022 15:51:00,85.00,1877.00,1026.00,309.00,179.00,103.00,113.00,74.00,34.00,APPROVED
NJ: EDISON,01/05/2022 16:51:00,89.00,1891.00,1039.00,312.00,179.00,107.00,114.00,71.00,34.00,APPROVED
NJ: EDISON,01/05/2022 17:51:00,82.00,1844.00,989.00,301.00,172.00,105.00,111.00,70.00,34.00,APPROVED
NJ: EDISON,01/05/2022 18:52:00,83.00,1818.00,967.00,293.00,164.00,102.00,108.00,67.00,34.00,APPROVED
NJ: EDISON,01/05/2022 19:52:00,80.00,1800.00,964.00,294.00,165.00,101.00,105.00,67.00,35.00,APPROVED
NJ: EDISON,01/05/2022 20:52:00,79.00,1798.00,959.00,288.00,163.00,103.00,105.00,67.00,33.00,APPROVED
NJ: EDISON,01/05/2022 21:52:00,80.00,1806.00,965.00,286.00,162.00,99.00,109.00,68.00,33.00,APPROVED
NJ: EDISON,01/05/2022 22:52:00,79.00,1815.00,964.00,293.00,165.00,102.00,105.00,68.00,34.00,APPROVED
NJ: EDISON,01/05/2022 23:53:00,80.00,1803.00,972.00,290.00,163.00,103.00,106.00,68.00,33.00,APPROVED
NJ: EDISON,01/06/2022 00:53:00,81.00,1809.00,962.00,293.00,163.00,100.00,105.00,66.00,33.00,APPROVED
NJ: EDISON,01/06/2022 01:53:00,81.00,1821.00,970.00,293.00,163.00,101.00,108.00,68.00,34.00,APPROVED
NJ: EDISON,01/06/2022 02:53:00,79.00,1831.00,976.00,298.00,167.00,102.00,109.00,68.00,34.00,APPROVED
NJ: EDISON,01/06/2022 03:53:00,84.00,1833.00,988.00,295.00,168.00,101.00,109.00,68.00,33.00,APPROVED
NJ: EDISON,01/06/2022 04:54:00,87.00,1859.00,1001.00,305.00,166.00,103.00,111.00,70.00,34.00,APPROVED
NJ: EDISON,01/06/2022 05:54:00,84.00,1861.00,1014.00,304.00,174.00,104.00,110.00,72.00,35.00,APPROVED
NJ: EDISON,01/06/2022 06:54:00,83.00,1881.00,1020.00,311.00,173.00,105.00,111.00,72.00,34.00,APPROVED
NJ: EDISON,01/06/2022 07:54:00,83.00,1901.00,1043.00,306.00,179.00,107.00,115.00,74.00,35.00,APPROVED
NJ: EDISON,01/06/2022 08:55:00,86.00,1932.00,1064.00,318.00,184.00,108.00,116.00,73.00,35.00,APPROVED
NJ: EDISON,01/06/2022 09:55:00,86.00,1947.00,1067.00,320.00,186.00,108.00,114.00,73.00,36.00,APPROVED
NJ: EDISON,01/06/2022 10:55:00,83.00,1939.00,1076.00,323.00,185.00,106.00,120.00,74.00,35.00,APPROVED
NJ: EDISON,01/06/2022 11:55:00,89.00,1972.00,1093.00,322.00,187.00,109.00,120.00,75.00,36.00,APPROVED
NJ: EDISON,01/06/2022 12:55:00,90.00,1993.00,1112.00,329.00,192.00,112.00,123.00,77.00,37.00,APPROVED
NJ: EDISON,01/06/2022 13:56:00,87.00,1998.00,1132.00,338.00,197.00,109.00,123.00,78.00,37.00,APPROVED
NJ: EDISON,01/06/2022 14:56:00,87.00,2008.00,1134.00,338.00,197.00,114.00,124.00,76.00,37.00,APPROVED
NJ: EDISON,01/06/2022 15:56:00,83.00,1987.00,1120.00,333.00,198.00,112.00,127.00,76.00,36.00,APPROVED
NJ: EDISON,01/06/2022 16:56:00,86.00,1980.00,1120.00,329.00,194.00,110.00,122.00,79.00,36.00,APPROVED
NJ: EDISON,01/06/2022 17:56:00,87.00,1972.00,1117.00,328.00,192.00,114.00,124.00,74.00,37.00,APPROVED
NJ: EDISON,01/06/2022 18:57:00,89.00,1962.00,1107.00,325.00,187.00,112.00,123.00,76.00,36.00,APPROVED
NJ: EDISON,01/06/2022 19:57:00,83.00,1960.00,1101.00,324.00,192.00,113.00,121.00,76.00,35.00,APPROVED
NJ: EDISON,01/06/2022 20:57:00,84.00,1972.00,1099.00,325.00,190.00,112.00,121.00,79.00,37.00,APPROVED
NJ: EDISON,01/06/2022 21:57:00,87.00,1964.00,1105.00,327.00,192.00,110.00,120.00,76.00,35.00,APPROVED
NJ: EDISON,01/06/2022 22:58:00,86.00,1978.00,1109.00,328.00,193.00,111.00,124.00,77.00,36.00,APPROVED
NJ: EDISON,01/06/2022 23:58:00,90.00,1979.00,1113.00,331.00,196.00,111.00,124.00,76.00,38.00,APPROVED
NJ: EDISON,01/07/2022 00:58:00,91.00,1986.00,1123.00,329.00,197.00,112.00,123.00,79.00,37.00,APPROVED
NJ: EDISON,01/07/2022 01:58:00,86.00,1978.00,1113.00,331.00,200.00,110.00,125.00,78.00,36.00,APPROVED
NJ: EDISON,01/07/2022 02:58:00,88.00,1989.00,1123.00,331.00,198.00,112.00,123.00,79.00,37.00,APPROVED
NJ: EDISON,01/07/2022 03:59:00,91.00,1987.00,1123.00,329.00,196.00,110.00,125.00,78.00,36.00,APPROVED
NJ: EDISON,01/07/2022 04:59:00,90.00,2011.00,1133.00,336.00,199.00,112.00,126.00,79.00,37.00,APPROVED
NJ: EDISON,01/07/2022 05:59:00,92.00,1987.00,1121.00,333.00,196.00,113.00,123.00,81.00,37.00,APPROVED
NJ: EDISON,01/07/2022 06:59:00,84.00,1989.00,1134.00,334.00,198.00,112.00,122.00,79.00,36.00,APPROVED
NJ: EDISON,01/07/2022 07:59:00,99.00,2251.00,1337.00,396.00,242.00,132.00,152.00,91.00,42.00,APPROVED
NJ: EDISON,01/07/2022 09:00:00,112.00,2510.00,1588.00,450.00,283.00,148.00,179.00,104.00,45.00,APPROVED
NJ: EDISON,01/07/2022 10:00:00,117.00,2623.00,1695.00,485.00,308.00,153.00,198.00,113.00,48.00,APPROVED
NJ: EDISON,01/07/2022 11:00:00,127.00,2629.00,1717.00,478.00,311.00,156.00,193.00,110.00,48.00,APPROVED
NJ: EDISON,01/07/2022 12:00:00,142.00,2928.00,1968.00,534.00,367.00,175.00,219.00,122.00,56.00,APPROVED
NJ: EDISON,01/07/2022 13:00:00,128.00,2713.00,1758.00,509.00,341.00,169.00,207.00,115.00,52.00,APPROVED
NJ: EDISON,01/07/2022 14:01:00,104.00,2224.00,1341.00,392.00,254.00,132.00,155.00,92.00,43.00,APPROVED
NJ: EDISON,01/07/2022 15:01:00,91.00,1983.00,1121.00,331.00,204.00,113.00,125.00,77.00,39.00,APPROVED
NJ: EDISON,01/07/2022 16:01:00,88.00,1926.00,1069.00,312.00,188.00,105.00,120.00,76.00,37.00,APPROVED
NJ: EDISON,01/07/2022 17:01:00,85.00,1903.00,1059.00,307.00,185.00,107.00,116.00,73.00,36.00,APPROVED
NJ: EDISON,01/10/2022 15:16:00,84.00,1841.00,1020.00,302.00,175.00,101.00,110.00,71.00,34.00,APPROVED
NJ: EDISON,01/10/2022 16:16:00,88.00,1843.00,1014.00,298.00,174.00,103.00,109.00,71.00,35.00,APPROVED
NJ: EDISON,01/10/2022 17:16:00,86.00,1842.00,1018.00,300.00,174.00,102.00,109.00,72.00,36.00,APPROVED
NJ: EDISON,01/10/2022 18:17:00,93.00,1849.00,1014.00,297.00,172.00,103.00,108.00,72.00,35.00,APPROVED
NJ: EDISON,01/10/2022 19:17:00,85.00,1824.00,1009.00,295.00,174.00,102.00,109.00,73.00,35.00,APPROVED
NJ: EDISON,01/10/2022 20:17:00,88.00,1836.00,1008.00,296.00,171.00,101.00,109.00,71.00,34.00,APPROVED
NJ: EDISON,01/10/2022 21:17:00,90.00,1833.00,1002.00,296.00,171.00,104.00,105.00,73.00,34.00,APPROVED
NJ: EDISON,01/10/2022 22:30:00,88.00,1822.00,998.00,289.00,168.00,100.00,104.00,70.00,34.00,APPROVED
NJ: EDISON,01/10/2022 23:31:00,85.00,1828.00,1005.00,294.00,167.00,101.00,106.00,72.00,35.00,APPROVED
NJ: EDISON,01/11/2022 00:31:00,91.00,1840.00,1012.00,297.00,168.00,99.00,107.00,72.00,34.00,APPROVED
NJ: EDISON,01/11/2022 01:31:00,92.00,1843.00,1008.00,294.00,173.00,101.00,110.00,71.00,34.00,APPROVED
NJ: EDISON,01/20/2022 20:30:00,79.00,1797.00,970.00,284.00,163.00,95.00,102.00,68.00,33.00,APPROVED
NJ: EDISON,01/20/2022 21:30:00,77.00,1769.00,952.00,286.00,160.00,100.00,101.00,68.00,32.00,APPROVED
NJ: EDISON,01/20/2022 22:30:00,77.00,1772.00,949.00,285.00,160.00,98.00,102.00,68.00,34.00,APPROVED
NJ: EDISON,01/20/2022 23:30:00,79.00,1785.00,955.00,280.00,163.00,98.00,102.00,67.00,32.00,APPROVED
NJ: EDISON,01/21/2022 00:30:00,82.00,1784.00,954.00,288.00,162.00,97.00,105.00,67.00,34.00,APPROVED
NJ: EDISON,01/21/2022 01:31:00,85.00,1785.00,961.00,288.00,164.00,101.00,105.00,68.00,32.00,APPROVED
NJ: EDISON,01/25/2022 21:07:00,84.00,1889.00,1041.00,304.00,176.00,104.00,110.00,69.00,34.00,APPROVED
NJ: EDISON,01/25/2022 22:07:00,83.00,1879.00,1018.00,302.00,172.00,103.00,112.00,72.00,34.00,APPROVED
NJ: EDISON,01/25/2022 23:07:00,83.00,1869.00,1018.00,304.00,172.00,104.00,111.00,72.00,34.00,APPROVED
NJ: EDISON,01/26/2022 00:07:00,86.00,1859.00,1015.00,303.00,175.00,105.00,110.00,69.00,35.00,APPROVED
NJ: EDISON,01/26/2022 01:08:00,85.00,1868.00,1015.00,300.00,171.00,103.00,111.00,70.00,34.00,APPROVED
NJ: EDISON,01/26/2022 02:08:00,85.00,1858.00,1015.00,300.00,173.00,102.00,112.00,70.00,34.00,APPROVED
NJ: EDISON,01/26/2022 03:08:00,93.00,1838.00,1005.00,296.00,171.00,101.00,108.00,69.00,34.00,APPROVED
NJ: EDISON,01/26/2022 04:08:00,89.00,1813.00,983.00,294.00,166.00,100.00,107.00,68.00,33.00,APPROVED
NJ: EDISON,01/26/2022 05:08:00,90.00,1810.00,965.00,290.00,165.00,100.00,105.00,68.00,34.00,APPROVED
NJ: EDISON,01/26/2022 06:09:00,90.00,1793.00,958.00,286.00,163.00,98.00,102.00,68.00,34.00,APPROVED
NJ: EDISON,01/26/2022 07:09:00,89.00,1800.00,957.00,290.00,162.00,99.00,104.00,66.00,34.00,APPROVED
NJ: EDISON,01/26/2022 08:09:00,90.00,1785.00,957.00,287.00,163.00,99.00,104.00,66.00,33.00,APPROVED
NJ: EDISON,01/26/2022 09:09:00,96.00,1788.00,963.00,284.00,162.00,100.00,103.00,68.00,34.00,APPROVED
NJ: EDISON,01/26/2022 10:10:00,94.00,1797.00,963.00,285.00,164.00,98.00,104.00,67.00,32.00,APPROVED
NJ: EDISON,01/26/2022 11:10:00,96.00,1793.00,967.00,283.00,163.00,98.00,102.00,68.00,32.00,APPROVED
NJ: EDISON,01/26/2022 12:10:00,98.00,1777.00,958.00,283.00,161.00,98.00,101.00,69.00,34.00,APPROVED
NJ: EDISON,01/26/2022 13:10:00,95.00,1799.00,956.00,287.00,162.00,96.00,104.00,67.00,33.00,APPROVED
NJ: EDISON,01/26/2022 14:10:00,93.00,1791.00,961.00,284.00,164.00,99.00,103.00,67.00,32.00,APPROVED
NJ: EDISON,01/26/2022 15:11:00,93.00,1784.00,956.00,286.00,164.00,97.00,105.00,65.00,34.00,APPROVED
NJ: EDISON,01/26/2022 16:11:00,94.00,1790.00,960.00,288.00,162.00,97.00,102.00,66.00,32.00,APPROVED
NJ: EDISON,01/26/2022 17:11:00,97.00,1788.00,946.00,284.00,160.00,97.00,102.00,70.00,33.00,APPROVED
NJ: EDISON,01/26/2022 18:11:00,97.00,1791.00,952.00,285.00,160.00,99.00,103.00,66.00,34.00,APPROVED
NJ: EDISON,01/26/2022 19:11:00,96.00,1795.00,944.00,285.00,162.00,97.00,104.00,68.00,33.00,APPROVED
NJ: EDISON,01/26/2022 20:12:00,96.00,1782.00,950.00,289.00,160.00,98.00,104.00,67.00,33.00,APPROVED
NJ: EDISON,01/26/2022 21:12:00,96.00,1787.00,944.00,281.00,162.00,95.00,101.00,67.00,34.00,APPROVED
NJ: EDISON,01/26/2022 22:12:00,101.00,1765.00,946.00,284.00,157.00,97.00,104.00,66.00,33.00,APPROVED
NJ: EDISON,01/26/2022 23:12:00,99.00,1782.00,958.00,287.00,156.00,96.00,103.00,68.00,33.00,APPROVED
NJ: EDISON,01/27/2022 00:12:00,97.00,1787.00,952.00,283.00,158.00,95.00,104.00,66.00,32.00,APPROVED
NJ: EDISON,01/27/2022 01:13:00,99.00,1782.00,956.00,282.00,160.00,97.00,102.00,67.00,33.00,APPROVED
NJ: EDISON,01/27/2022 02:13:00,97.00,1795.00,961.00,287.00,160.00,98.00,101.00,69.00,33.00,APPROVED
NJ: EDISON,01/27/2022 03:13:00,97.00,1802.00,961.00,288.00,161.00,99.00,103.00,68.00,33.00,APPROVED
NJ: EDISON,01/27/2022 04:13:00,102.00,1787.00,957.00,285.00,162.00,98.00,102.00,68.00,33.00,APPROVED
NJ: EDISON,02/01/2022 22:31:00,82.00,1601.00,822.00,245.00,136.00,81.00,87.00,58.00,30.00,APPROVED
NJ: EDISON,02/01/2022 23:31:00,86.00,1600.00,811.00,243.00,139.00,84.00,88.00,56.00,30.00,APPROVED
NJ: EDISON,02/02/2022 00:31:00,81.00,1606.00,823.00,244.00,143.00,83.00,88.00,56.00,30.00,APPROVED
NJ: EDISON,02/02/2022 01:31:00,85.00,1608.00,820.00,245.00,142.00,85.00,87.00,56.00,30.00,APPROVED
NJ: EDISON,02/02/2022 02:32:00,88.00,1622.00,831.00,249.00,139.00,82.00,90.00,57.00,32.00,APPROVED
NJ: EDISON,02/02/2022 03:32:00,81.00,1627.00,828.00,249.00,144.00,85.00,90.00,58.00,31.00,APPROVED
NJ: EDISON,02/02/2022 04:32:00,86.00,1628.00,836.00,249.00,142.00,88.00,88.00,58.00,31.00,APPROVED
NJ: EDISON,02/02/2022 05:32:00,87.00,1616.00,834.00,252.00,144.00,84.00,89.00,59.00,32.00,APPROVED
NJ: EDISON,02/02/2022 06:33:00,86.00,1626.00,842.00,256.00,145.00,85.00,90.00,56.00,31.00,APPROVED
NJ: EDISON,02/02/2022 07:33:00,91.00,1644.00,859.00,252.00,147.00,85.00,91.00,60.00,32.00,APPROVED
NJ: EDISON,02/02/2022 08:33:00,95.00,1637.00,857.00,258.00,147.00,86.00,93.00,59.00,31.00,APPROVED
NJ: EDISON,02/02/2022 09:33:00,90.00,1636.00,863.00,256.00,149.00,87.00,91.00,60.00,31.00,APPROVED
NJ: EDISON,02/02/2022 10:33:00,91.00,1647.00,862.00,254.00,149.00,85.00,92.00,60.00,31.00,APPROVED
NJ: EDISON,02/02/2022 11:34:00,89.00,1644.00,861.00,257.00,149.00,84.00,92.00,60.00,31.00,APPROVED
NJ: EDISON,02/02/2022 12:34:00,89.00,1649.00,866.00,256.00,146.00,89.00,93.00,60.00,32.00,APPROVED
NJ: EDISON,02/02/2022 13:34:00,89.00,1657.00,863.00,257.00,150.00,86.00,95.00,60.00,31.00,APPROVED
NJ: EDISON,02/02/2022 14:34:00,93.00,1654.00,860.00,255.00,148.00,88.00,93.00,59.00,32.00,APPROVED
NJ: EDISON,02/02/2022 15:34:00,86.00,1645.00,845.00,251.00,145.00,88.00,91.00,59.00,30.00,APPROVED
NJ: EDISON,02/02/2022 16:35:00,81.00,1627.00,842.00,251.00,141.00,89.00,90.00,58.00,30.00,APPROVED
NJ: EDISON,02/02/2022 17:35:00,79.00,1618.00,841.00,253.00,140.00,88.00,89.00,57.00,31.00,APPROVED
NJ: EDISON,02/02/2022 18:35:00,71.00,1629.00,832.00,249.00,139.00,89.00,92.00,60.00,31.00,APPROVED
NJ: EDISON,02/02/2022 19:35:00,78.00,1640.00,839.00,253.00,142.00,89.00,91.00,59.00,31.00,APPROVED
NJ: EDISON,02/02/2022 20:35:00,79.00,1630.00,832.00,248.00,144.00,90.00,91.00,58.00,31.00,APPROVED
NJ: EDISON,02/02/2022 21:36:00,82.00,1636.00,846.00,252.00,139.00,88.00,91.00,60.00,32.00,APPROVED
NJ: EDISON,02/02/2022 22:36:00,82.00,1629.00,839.00,251.00,142.00,86.00,92.00,59.00,30.00,APPROVED
NJ: EDISON,02/02/2022 23:36:00,81.00,1632.00,842.00,251.00,143.00,87.00,92.00,59.00,33.00,APPROVED
NJ: EDISON,02/03/2022 00:36:00,82.00,1627.00,848.00,253.00,144.00,87.00,92.00,59.00,30.00,APPROVED
NJ: EDISON,02/03/2022 01:36:00,86.00,1649.00,864.00,256.00,145.00,88.00,92.00,63.00,32.00,APPROVED
NJ: EDISON,02/03/2022 02:37:00,82.00,1641.00,870.00,256.00,146.00,89.00,93.00,62.00,33.00,APPROVED
NJ: EDISON,02/03/2022 03:37:00,88.00,1649.00,865.00,255.00,146.00,89.00,93.00,61.00,32.00,APPROVED
NJ: EDISON,02/03/2022 04:37:00,82.00,1655.00,860.00,257.00,148.00,89.00,93.00,60.00,31.00,APPROVED
NJ: EDISON,02/03/2022 05:37:00,84.00,1669.00,881.00,259.00,150.00,94.00,97.00,61.00,33.00,APPROVED
NJ: EDISON,02/03/2022 06:38:00,84.00,1685.00,906.00,267.00,155.00,93.00,96.00,63.00,31.00,APPROVED
NJ: EDISON,02/03/2022 07:38:00,86.00,1703.00,918.00,267.00,156.00,95.00,98.00,65.00,32.00,APPROVED
NJ: EDISON,02/03/2022 08:38:00,87.00,1709.00,921.00,272.00,161.00,95.00,101.00,67.00,34.00,APPROVED
NJ: EDISON,02/03/2022 09:38:00,85.00,1711.00,931.00,271.00,162.00,96.00,102.00,67.00,33.00,APPROVED
NJ: EDISON,02/03/2022 10:38:00,93.00,1725.00,933.00,275.00,165.00,95.00,102.00,68.00,33.00,APPROVED
NJ: EDISON,02/04/2022 17:57:00,109.00,2217.00,1338.00,389.00,243.00,130.00,150.00,92.00,43.00,APPROVED
NJ: EDISON,02/04/2022 18:57:00,111.00,2186.00,1300.00,381.00,237.00,127.00,147.00,88.00,41.00,APPROVED
NJ: EDISON,02/04/2022 19:57:00,111.00,2201.00,1320.00,384.00,233.00,128.00,144.00,88.00,40.00,APPROVED
NJ: EDISON,02/04/2022 20:58:00,121.00,2372.00,1475.00,415.00,263.00,140.00,161.00,93.00,44.00,APPROVED
NJ: EDISON,02/04/2022 21:58:00,117.00,2301.00,1406.00,412.00,254.00,135.00,160.00,93.00,42.00,APPROVED
NJ: EDISON,02/04/2022 22:58:00,114.00,2221.00,1332.00,384.00,243.00,132.00,150.00,90.00,41.00,APPROVED
NJ: EDISON,02/04/2022 23:58:00,102.00,2110.00,1244.00,369.00,230.00,124.00,139.00,85.00,41.00,APPROVED
NJ: EDISON,02/05/2022 00:58:00,98.00,1945.00,1088.00,323.00,194.00,111.00,120.00,77.00,37.00,APPROVED
NJ: EDISON,02/05/2022 01:59:00,93.00,1899.00,1054.00,308.00,182.00,108.00,115.00,75.00,36.00,APPROVED
NJ: EDISON,02/05/2022 02:59:00,94.00,1921.00,1085.00,316.00,186.00,107.00,115.00,74.00,36.00,APPROVED
NJ: EDISON,02/05/2022 03:59:00,94.00,1863.00,1030.00,302.00,179.00,103.00,112.00,74.00,35.00,APPROVED
NJ: EDISON,02/05/2022 04:59:00,90.00,1838.00,1009.00,298.00,174.00,103.00,108.00,71.00,34.00,APPROVED
NJ: EDISON,02/05/2022 05:59:00,94.00,1821.00,999.00,289.00,170.00,101.00,106.00,72.00,34.00,APPROVED
NJ: EDISON,02/05/2022 07:00:00,95.00,1806.00,997.00,290.00,165.00,100.00,106.00,70.00,34.00,APPROVED
NJ: EDISON,02/05/2022 08:00:00,97.00,1813.00,988.00,290.00,166.00,99.00,104.00,71.00,34.00,APPROVED
NJ: EDISON,02/05/2022 09:00:00,93.00,1788.00,979.00,285.00,164.00,98.00,103.00,69.00,34.00,APPROVED
NJ: EDISON,02/05/2022 10:00:00,90.00,1813.00,977.00,282.00,165.00,99.00,105.00,69.00,34.00,APPROVED
NJ: EDISON,02/05/2022 11:00:00,95.00,1807.00,976.00,286.00,163.00,98.00,104.00,69.00,34.00,APPROVED
NJ: EDISON,02/05/2022 12:01:00,96.00,1801.00,985.00,288.00,165.00,99.00,106.00,67.00,33.00,APPROVED
NJ: EDISON,02/05/2022 13:01:00,97.00,1810.00,980.00,290.00,165.00,99.00,105.00,71.00,34.00,APPROVED
NJ: EDISON,02/05/2022 14:01:00,95.00,1792.00,987.00,284.00,167.00,98.00,105.00,70.00,33.00,APPROVED
NJ: EDISON,02/05/2022 15:01:00,92.00,1791.00,980.00,286.00,164.00,99.00,102.00,70.00,34.00,APPROVED
NJ: EDISON,02/05/2022 16:02:00,93.00,1785.00,988.00,284.00,164.00,98.00,105.00,67.00,32.00,APPROVED
NJ: EDISON,02/05/2022 17:02:00,92.00,1795.00,974.00,285.00,166.00,96.00,103.00,69.00,33.00,APPROVED
NJ: EDISON,02/05/2022 18:02:00,97.00,1801.00,974.00,286.00,162.00,97.00,106.00,67.00,33.00,APPROVED
NJ: EDISON,02/05/2022 19:02:00,95.00,1777.00,956.00,281.00,162.00,98.00,103.00,67.00,34.00,APPROVED
NJ: EDISON,02/05/2022 20:02:00,95.00,1775.00,964.00,279.00,158.00,99.00,101.00,67.00,34.00,APPROVED
NJ: EDISON,02/05/2022 21:03:00,92.00,1796.00,971.00,282.00,166.00,100.00,104.00,69.00,35.00,APPROVED
NJ: EDISON,02/05/2022 22:03:00,97.00,1799.00,976.00,286.00,164.00,97.00,104.00,72.00,33.00,APPROVED
NJ: EDISON,02/05/2022 23:03:00,95.00,1799.00,982.00,287.00,165.00,101.00,106.00,70.00,33.00,APPROVED
NJ: EDISON,02/06/2022 00:03:00,100.00,1792.00,979.00,283.00,163.00,99.00,104.00,71.00,33.00,APPROVED
NJ: EDISON,02/06/2022 01:03:00,94.00,1788.00,971.00,281.00,163.00,95.00,104.00,69.00,34.00,APPROVED
NJ: EDISON,02/06/2022 02:04:00,97.00,1783.00,966.00,287.00,162.00,95.00,103.00,69.00,33.00,APPROVED
NJ: EDISON,02/06/2022 03:04:00,91.00,1787.00,973.00,282.00,163.00,99.00,104.00,70.00,34.00,APPROVED
NJ: EDISON,02/06/2022 04:04:00,99.00,1775.00,963.00,283.00,156.00,100.00,101.00,68.00,34.00,APPROVED
NJ: EDISON,02/06/2022 05:04:00,95.00,1795.00,967.00,282.00,163.00,96.00,104.00,69.00,35.00,APPROVED
NJ: EDISON,02/06/2022 06:04:00,101.00,1787.00,968.00,284.00,163.00,95.00,104.00,68.00,33.00,APPROVED
NJ: EDISON,02/06/2022 07:05:00,97.00,1782.00,960.00,286.00,161.00,99.00,104.00,70.00,35.00,APPROVED
NJ: EDISON,02/06/2022 08:05:00,102.00,1796.00,980.00,286.00,163.00,95.00,103.00,67.00,34.00,APPROVED
NJ: EDISON,02/06/2022 09:05:00,97.00,1799.00,969.00,289.00,164.00,97.00,106.00,69.00,34.00,APPROVED
NJ: EDISON,02/06/2022 10:05:00,105.00,1792.00,981.00,286.00,165.00,98.00,105.00,68.00,33.00,APPROVED
NJ: EDISON,02/06/2022 11:06:00,102.00,1809.00,987.00,285.00,165.00,98.00,104.00,71.00,34.00,APPROVED
NJ: EDISON,02/06/2022 12:06:00,102.00,1799.00,974.00,289.00,164.00,99.00,102.00,69.00,33.00,APPROVED
NJ: EDISON,02/06/2022 13:06:00,102.00,1801.00,980.00,286.00,161.00,97.00,103.00,68.00,35.00,APPROVED
NJ: EDISON,02/06/2022 14:06:00,99.00,1805.00,979.00,284.00,164.00,98.00,102.00,69.00,33.00,APPROVED
NJ: EDISON,02/06/2022 15:06:00,96.00,1784.00,965.00,287.00,161.00,98.00,103.00,68.00,33.00,APPROVED
NJ: EDISON,02/06/2022 16:07:00,99.00,1785.00,971.00,283.00,163.00,100.00,103.00,70.00,34.00,APPROVED
