LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: WORCESTER,01/02/2023 16:38:00,94.00,3512.00,2072.00,618.00,325.00,208.00,263.00,136.00,54.00,APPROVED
MA: WORCESTER,01/02/2023 17:39:00,94.00,3496.00,2050.00,614.00,322.00,209.00,260.00,137.00,54.00,APPROVED
MA: WORCESTER,01/02/2023 18:39:00,94.00,3426.00,1955.00,590.00,296.00,198.00,240.00,128.00,51.00,APPROVED
MA: WORCESTER,01/02/2023 19:39:00,94.00,3434.00,1970.00,586.00,297.00,196.00,240.00,126.00,51.00,APPROVED
MA: WORCESTER,01/02/2023 20:39:00,95.00,3458.00,2017.00,606.00,307.00,201.00,249.00,133.00,51.00,APPROVED
MA: WORCESTER,01/02/2023 21:39:00,92.00,3481.00,2037.00,610.00,312.00,203.00,255.00,134.00,55.00,APPROVED
MA: WORCESTER,01/02/2023 22:40:00,90.00,3490.00,2065.00,611.00,324.00,209.00,256.00,137.00,55.00,APPROVED
MA: WORCESTER,01/02/2023 23:40:00,92.00,3498.00,2070.00,619.00,324.00,208.00,261.00,139.00,53.00,APPROVED
MA: WORCESTER,01/03/2023 00:40:00,93.00,3553.00,2146.00,643.00,343.00,214.00,269.00,141.00,53.00,APPROVED
MA: WORCESTER,01/03/2023 01:40:00,95.00,3616.00,2240.00,669.00,356.00,222.00,280.00,145.00,56.00,APPROVED
MA: WORCESTER,01/03/2023 02:40:00,92.00,3721.00,2342.00,696.00,387.00,228.00,300.00,158.00,58.00,APPROVED
MA: WORCESTER,01/03/2023 03:41:00,93.00,3762.00,2431.00,723.00,413.00,242.00,316.00,163.00,61.00,APPROVED
MA: WORCESTER,01/03/2023 04:41:00,93.00,3813.00,2484.00,741.00,427.00,247.00,326.00,169.00,61.00,APPROVED
MA: WORCESTER,01/03/2023 05:41:00,93.00,3886.00,2583.00,771.00,450.00,250.00,344.00,178.00,66.00,APPROVED
MA: WORCESTER,01/03/2023 06:41:00,96.00,3972.00,2719.00,801.00,475.00,262.00,363.00,191.00,68.00,APPROVED
MA: WORCESTER,01/03/2023 07:41:00,95.00,3954.00,2710.00,810.00,476.00,265.00,363.00,191.00,67.00,APPROVED
MA: WORCESTER,01/03/2023 08:42:00,96.00,4025.00,2778.00,819.00,494.00,271.00,370.00,189.00,68.00,APPROVED
MA: WORCESTER,01/03/2023 09:42:00,98.00,4107.00,2926.00,868.00,523.00,281.00,395.00,204.00,72.00,APPROVED
MA: WORCESTER,01/03/2023 10:42:00,97.00,4135.00,2945.00,886.00,538.00,286.00,401.00,207.00,75.00,APPROVED
MA: WORCESTER,01/03/2023 11:42:00,93.00,4103.00,2911.00,890.00,534.00,285.00,403.00,206.00,70.00,APPROVED
MA: WORCESTER,01/03/2023 12:43:00,95.00,4085.00,2839.00,864.00,508.00,281.00,384.00,202.00,72.00,APPROVED
MA: WORCESTER,01/03/2023 13:43:00,95.00,3942.00,2685.00,822.00,478.00,267.00,363.00,188.00,68.00,APPROVED
MA: WORCESTER,01/03/2023 14:43:00,95.00,3873.00,2576.00,785.00,448.00,254.00,343.00,178.00,66.00,APPROVED
MA: WORCESTER,01/03/2023 15:43:00,100.00,3971.00,2614.00,800.00,443.00,256.00,349.00,177.00,65.00,APPROVED
MA: WORCESTER,01/03/2023 16:43:00,108.00,4147.00,2750.00,823.00,453.00,257.00,353.00,180.00,67.00,APPROVED
MA: WORCESTER,01/03/2023 17:44:00,108.00,4227.00,2817.00,846.00,469.00,264.00,360.00,185.00,66.00,APPROVED
MA: WORCESTER,01/03/2023 18:44:00,108.00,4155.00,2746.00,822.00,453.00,255.00,354.00,180.00,66.00,APPROVED
MA: WORCESTER,01/03/2023 19:44:00,106.00,4068.00,2651.00,797.00,443.00,251.00,345.00,175.00,64.00,APPROVED
MA: WORCESTER,01/03/2023 20:44:00,101.00,3971.00,2570.00,778.00,427.00,250.00,330.00,174.00,61.00,APPROVED
MA: WORCESTER,01/03/2023 21:44:00,100.00,3863.00,2499.00,753.00,417.00,245.00,317.00,167.00,61.00,APPROVED
MA: WORCESTER,01/03/2023 22:45:00,102.00,3985.00,2588.00,782.00,426.00,246.00,337.00,170.00,62.00,APPROVED
MA: WORCESTER,01/03/2023 23:45:00,106.00,3974.00,2572.00,777.00,423.00,247.00,330.00,167.00,62.00,APPROVED
MA: WORCESTER,01/04/2023 00:45:00,100.00,3901.00,2488.00,751.00,406.00,242.00,317.00,163.00,62.00,APPROVED
MA: WORCESTER,01/04/2023 01:45:00,105.00,3938.00,2524.00,759.00,414.00,244.00,325.00,169.00,63.00,APPROVED
MA: WORCESTER,01/04/2023 02:46:00,99.00,3871.00,2456.00,749.00,396.00,238.00,318.00,164.00,61.00,APPROVED
MA: WORCESTER,01/04/2023 03:46:00,95.00,3790.00,2379.00,720.00,393.00,234.00,308.00,158.00,60.00,APPROVED
MA: WORCESTER,01/04/2023 04:46:00,95.00,3714.00,2318.00,698.00,380.00,232.00,299.00,158.00,59.00,APPROVED
MA: WORCESTER,01/04/2023 05:46:00,98.00,3759.00,2367.00,710.00,392.00,236.00,301.00,161.00,59.00,APPROVED
MA: WORCESTER,01/04/2023 06:46:00,99.00,3835.00,2412.00,730.00,390.00,234.00,310.00,158.00,60.00,APPROVED
MA: WORCESTER,01/04/2023 07:47:00,98.00,3845.00,2403.00,726.00,388.00,231.00,308.00,154.00,61.00,APPROVED
MA: WORCESTER,01/04/2023 08:47:00,102.00,3835.00,2390.00,719.00,387.00,236.00,307.00,158.00,59.00,APPROVED
MA: WORCESTER,01/04/2023 09:47:00,97.00,3696.00,2265.00,688.00,364.00,224.00,287.00,153.00,57.00,APPROVED
MA: WORCESTER,01/04/2023 10:47:00,94.00,3650.00,2252.00,680.00,366.00,222.00,287.00,147.00,56.00,APPROVED
MA: WORCESTER,01/04/2023 11:47:00,91.00,3689.00,2319.00,694.00,383.00,232.00,298.00,158.00,59.00,APPROVED
MA: WORCESTER,01/04/2023 12:48:00,94.00,3676.00,2318.00,701.00,384.00,233.00,307.00,154.00,60.00,APPROVED
MA: WORCESTER,01/04/2023 14:48:00,94.00,3688.00,2300.00,698.00,385.00,230.00,304.00,155.00,59.00,APPROVED
MA: WORCESTER,01/04/2023 15:48:00,97.00,3660.00,2290.00,692.00,380.00,227.00,298.00,152.00,58.00,APPROVED
MA: WORCESTER,01/04/2023 16:32:00,92.00,3588.00,2198.00,670.00,363.00,222.00,284.00,150.00,57.00,APPROVED
MA: WORCESTER,01/04/2023 17:39:00,95.00,3466.00,2001.00,597.00,308.00,200.00,250.00,129.00,52.00,APPROVED
MA: WORCESTER,01/04/2023 19:39:00,92.00,3602.00,2188.00,663.00,364.00,221.00,286.00,149.00,57.00,APPROVED
MA: WORCESTER,01/04/2023 20:39:00,96.00,3602.00,2200.00,666.00,367.00,222.00,287.00,149.00,57.00,APPROVED
MA: WORCESTER,01/04/2023 21:40:00,92.00,3579.00,2176.00,658.00,350.00,219.00,280.00,145.00,55.00,APPROVED
MA: WORCESTER,01/04/2023 22:40:00,93.00,3596.00,2202.00,666.00,362.00,220.00,288.00,151.00,58.00,APPROVED
MA: WORCESTER,01/04/2023 23:40:00,95.00,3630.00,2241.00,672.00,375.00,226.00,291.00,156.00,57.00,APPROVED
MA: WORCESTER,01/05/2023 00:40:00,95.00,3673.00,2288.00,682.00,379.00,229.00,294.00,158.00,57.00,APPROVED
MA: WORCESTER,01/05/2023 01:41:00,100.00,3879.00,2466.00,742.00,409.00,239.00,317.00,166.00,60.00,APPROVED
MA: WORCESTER,01/05/2023 02:41:00,107.00,3927.00,2473.00,747.00,403.00,237.00,320.00,166.00,60.00,APPROVED
MA: WORCESTER,01/05/2023 03:41:00,104.00,3827.00,2381.00,721.00,380.00,231.00,303.00,155.00,58.00,APPROVED
MA: WORCESTER,01/05/2023 04:41:00,101.00,3864.00,2394.00,720.00,377.00,230.00,297.00,154.00,58.00,APPROVED
MA: WORCESTER,01/05/2023 05:41:00,99.00,3736.00,2268.00,677.00,354.00,225.00,289.00,146.00,57.00,APPROVED
MA: WORCESTER,01/05/2023 06:42:00,95.00,3616.00,2173.00,653.00,340.00,214.00,271.00,142.00,55.00,APPROVED
MA: WORCESTER,01/05/2023 07:42:00,98.00,3652.00,2203.00,660.00,349.00,214.00,276.00,145.00,54.00,APPROVED
MA: WORCESTER,01/05/2023 08:42:00,100.00,3711.00,2236.00,670.00,351.00,218.00,278.00,146.00,55.00,APPROVED
MA: WORCESTER,01/05/2023 09:42:00,99.00,3685.00,2207.00,658.00,343.00,215.00,272.00,141.00,54.00,APPROVED
MA: WORCESTER,01/05/2023 10:43:00,96.00,3565.00,2096.00,636.00,323.00,208.00,263.00,137.00,53.00,APPROVED
MA: WORCESTER,01/05/2023 11:43:00,90.00,3452.00,1988.00,594.00,307.00,201.00,246.00,129.00,52.00,APPROVED
MA: WORCESTER,01/05/2023 12:43:00,89.00,3421.00,1973.00,596.00,303.00,198.00,246.00,128.00,51.00,APPROVED
MA: WORCESTER,01/05/2023 13:43:00,94.00,3481.00,2027.00,609.00,311.00,203.00,252.00,130.00,51.00,APPROVED
MA: WORCESTER,01/05/2023 14:43:00,95.00,3476.00,2020.00,605.00,311.00,204.00,247.00,130.00,53.00,APPROVED
MA: WORCESTER,01/05/2023 15:44:00,96.00,3481.00,2017.00,601.00,306.00,200.00,252.00,131.00,50.00,APPROVED
MA: WORCESTER,01/05/2023 16:44:00,94.00,3459.00,1998.00,596.00,311.00,201.00,253.00,131.00,54.00,APPROVED
MA: WORCESTER,01/05/2023 17:44:00,90.00,3445.00,2002.00,597.00,307.00,202.00,250.00,134.00,51.00,APPROVED
MA: WORCESTER,01/05/2023 18:44:00,89.00,3427.00,1995.00,595.00,306.00,203.00,253.00,133.00,53.00,APPROVED
MA: WORCESTER,01/05/2023 19:44:00,90.00,3428.00,1989.00,599.00,311.00,203.00,247.00,131.00,52.00,APPROVED
MA: WORCESTER,01/05/2023 20:45:00,91.00,3419.00,1982.00,596.00,305.00,203.00,253.00,129.00,52.00,APPROVED
MA: WORCESTER,01/05/2023 21:45:00,92.00,3413.00,1989.00,596.00,311.00,200.00,250.00,131.00,52.00,APPROVED
MA: WORCESTER,01/05/2023 22:45:00,87.00,3420.00,1993.00,601.00,312.00,202.00,252.00,132.00,51.00,APPROVED
MA: WORCESTER,01/05/2023 23:45:00,92.00,3441.00,2013.00,600.00,320.00,203.00,256.00,134.00,52.00,APPROVED
MA: WORCESTER,01/06/2023 00:46:00,86.00,3462.00,2043.00,614.00,322.00,207.00,257.00,139.00,53.00,APPROVED
MA: WORCESTER,01/06/2023 01:46:00,90.00,3469.00,2054.00,616.00,321.00,209.00,258.00,136.00,52.00,APPROVED
MA: WORCESTER,01/06/2023 02:46:00,91.00,3488.00,2049.00,616.00,324.00,208.00,258.00,139.00,51.00,APPROVED
MA: WORCESTER,01/06/2023 03:46:00,92.00,3481.00,2033.00,611.00,319.00,204.00,258.00,136.00,52.00,APPROVED
MA: WORCESTER,01/06/2023 04:46:00,91.00,3472.00,2035.00,608.00,318.00,202.00,256.00,134.00,52.00,APPROVED
MA: WORCESTER,01/06/2023 05:47:00,90.00,3450.00,2035.00,610.00,318.00,203.00,256.00,132.00,52.00,APPROVED
MA: WORCESTER,01/06/2023 06:47:00,91.00,3459.00,2031.00,607.00,320.00,204.00,256.00,136.00,54.00,APPROVED
MA: WORCESTER,01/06/2023 07:47:00,87.00,3458.00,2016.00,603.00,319.00,205.00,255.00,133.00,51.00,APPROVED
MA: WORCESTER,01/06/2023 08:47:00,89.00,3447.00,2037.00,608.00,322.00,206.00,258.00,135.00,53.00,APPROVED
MA: WORCESTER,01/06/2023 09:47:00,92.00,3461.00,2040.00,609.00,319.00,203.00,258.00,135.00,53.00,APPROVED
MA: WORCESTER,01/06/2023 10:48:00,90.00,3452.00,2044.00,607.00,320.00,205.00,254.00,137.00,53.00,APPROVED
MA: WORCESTER,01/06/2023 11:48:00,90.00,3474.00,2050.00,623.00,326.00,208.00,261.00,136.00,54.00,APPROVED
MA: WORCESTER,01/06/2023 12:48:00,96.00,3596.00,2166.00,643.00,342.00,216.00,274.00,145.00,55.00,APPROVED
MA: WORCESTER,01/06/2023 13:48:00,98.00,3706.00,2239.00,669.00,350.00,216.00,277.00,144.00,56.00,APPROVED
MA: WORCESTER,01/06/2023 14:48:00,98.00,3641.00,2183.00,659.00,342.00,217.00,270.00,146.00,56.00,APPROVED
MA: WORCESTER,01/06/2023 15:49:00,95.00,3583.00,2168.00,645.00,340.00,213.00,273.00,141.00,54.00,APPROVED
MA: WORCESTER,01/06/2023 16:49:00,100.00,3632.00,2164.00,639.00,338.00,216.00,270.00,141.00,54.00,APPROVED
MA: WORCESTER,01/06/2023 17:49:00,96.00,3703.00,2228.00,671.00,354.00,219.00,285.00,146.00,55.00,APPROVED
MA: WORCESTER,01/06/2023 18:49:00,104.00,3778.00,2284.00,694.00,365.00,224.00,289.00,152.00,55.00,APPROVED
MA: WORCESTER,01/06/2023 19:50:00,102.00,3713.00,2248.00,668.00,349.00,221.00,279.00,144.00,58.00,APPROVED
MA: WORCESTER,01/06/2023 20:50:00,100.00,3672.00,2200.00,658.00,349.00,215.00,278.00,144.00,55.00,APPROVED
MA: WORCESTER,01/06/2023 21:50:00,96.00,3673.00,2198.00,657.00,348.00,217.00,276.00,145.00,55.00,APPROVED
MA: WORCESTER,01/06/2023 22:50:00,102.00,3676.00,2220.00,659.00,349.00,215.00,273.00,142.00,56.00,APPROVED
MA: WORCESTER,01/06/2023 23:50:00,96.00,3561.00,2120.00,639.00,335.00,213.00,267.00,140.00,53.00,APPROVED
MA: WORCESTER,01/07/2023 00:51:00,92.00,3495.00,2058.00,622.00,327.00,205.00,258.00,137.00,53.00,APPROVED
MA: WORCESTER,01/07/2023 01:51:00,90.00,3478.00,2068.00,622.00,328.00,209.00,262.00,139.00,53.00,APPROVED
MA: WORCESTER,01/07/2023 02:51:00,87.00,3456.00,2049.00,615.00,328.00,204.00,259.00,134.00,52.00,APPROVED
MA: WORCESTER,01/07/2023 03:51:00,88.00,3456.00,2040.00,613.00,327.00,208.00,258.00,136.00,52.00,APPROVED
MA: WORCESTER,01/07/2023 04:51:00,93.00,3449.00,2048.00,606.00,322.00,202.00,255.00,140.00,52.00,APPROVED
MA: WORCESTER,01/07/2023 05:52:00,86.00,3473.00,2055.00,603.00,323.00,205.00,258.00,137.00,52.00,APPROVED
MA: WORCESTER,01/07/2023 06:52:00,89.00,3493.00,2071.00,616.00,332.00,210.00,260.00,139.00,51.00,APPROVED
MA: WORCESTER,01/07/2023 07:52:00,94.00,3532.00,2134.00,632.00,342.00,212.00,272.00,142.00,54.00,APPROVED
MA: WORCESTER,01/07/2023 08:52:00,88.00,3533.00,2135.00,637.00,344.00,214.00,272.00,145.00,52.00,APPROVED
MA: WORCESTER,01/07/2023 09:52:00,92.00,3519.00,2112.00,632.00,343.00,211.00,266.00,144.00,54.00,APPROVED
MA: WORCESTER,01/07/2023 10:53:00,91.00,3521.00,2100.00,625.00,335.00,212.00,264.00,141.00,54.00,APPROVED
MA: WORCESTER,01/07/2023 11:53:00,92.00,3534.00,2128.00,628.00,344.00,216.00,270.00,145.00,55.00,APPROVED
MA: WORCESTER,01/07/2023 12:53:00,91.00,3556.00,2145.00,636.00,345.00,214.00,273.00,147.00,56.00,APPROVED
MA: WORCESTER,01/07/2023 13:53:00,93.00,3568.00,2165.00,644.00,348.00,218.00,277.00,149.00,55.00,APPROVED
MA: WORCESTER,01/07/2023 14:54:00,90.00,3561.00,2164.00,646.00,351.00,215.00,277.00,145.00,56.00,APPROVED
MA: WORCESTER,01/07/2023 15:54:00,93.00,3555.00,2150.00,642.00,350.00,218.00,278.00,145.00,56.00,APPROVED
MA: WORCESTER,01/07/2023 16:54:00,95.00,3564.00,2162.00,654.00,354.00,218.00,275.00,145.00,54.00,APPROVED
MA: WORCESTER,01/07/2023 17:54:00,92.00,3569.00,2151.00,654.00,348.00,217.00,277.00,144.00,56.00,APPROVED
MA: WORCESTER,01/07/2023 18:54:00,95.00,3553.00,2158.00,649.00,347.00,214.00,275.00,143.00,57.00,APPROVED
MA: WORCESTER,01/07/2023 19:55:00,95.00,3562.00,2142.00,646.00,344.00,216.00,275.00,142.00,54.00,APPROVED
MA: WORCESTER,01/07/2023 20:55:00,91.00,3548.00,2135.00,637.00,340.00,212.00,273.00,145.00,55.00,APPROVED
MA: WORCESTER,01/07/2023 21:55:00,94.00,3526.00,2131.00,636.00,338.00,214.00,268.00,141.00,56.00,APPROVED
MA: WORCESTER,01/07/2023 22:55:00,90.00,3530.00,2102.00,629.00,328.00,215.00,267.00,143.00,55.00,APPROVED
MA: WORCESTER,01/07/2023 23:55:00,91.00,3514.00,2077.00,628.00,332.00,211.00,267.00,141.00,55.00,APPROVED
MA: WORCESTER,01/08/2023 00:56:00,92.00,3502.00,2068.00,621.00,327.00,208.00,265.00,139.00,55.00,APPROVED
MA: WORCESTER,01/08/2023 01:56:00,93.00,3476.00,2047.00,605.00,317.00,207.00,260.00,136.00,53.00,APPROVED
MA: WORCESTER,01/08/2023 02:56:00,90.00,3429.00,1997.00,602.00,308.00,203.00,254.00,134.00,53.00,APPROVED
MA: WORCESTER,01/08/2023 03:56:00,91.00,3410.00,1961.00,587.00,300.00,200.00,240.00,131.00,51.00,APPROVED
MA: WORCESTER,01/08/2023 04:57:00,90.00,3386.00,1925.00,574.00,296.00,193.00,237.00,130.00,53.00,APPROVED
MA: WORCESTER,01/08/2023 05:57:00,87.00,3381.00,1923.00,576.00,288.00,194.00,235.00,128.00,51.00,APPROVED
MA: WORCESTER,01/08/2023 06:57:00,85.00,3394.00,1925.00,572.00,294.00,194.00,237.00,131.00,52.00,APPROVED
MA: WORCESTER,01/08/2023 07:57:00,88.00,3399.00,1940.00,568.00,289.00,194.00,233.00,131.00,51.00,APPROVED
MA: WORCESTER,01/08/2023 08:57:00,89.00,3384.00,1934.00,569.00,296.00,193.00,237.00,129.00,52.00,APPROVED
MA: WORCESTER,01/08/2023 09:58:00,88.00,3376.00,1925.00,571.00,294.00,196.00,236.00,130.00,51.00,APPROVED
MA: WORCESTER,01/08/2023 10:58:00,91.00,3370.00,1922.00,569.00,288.00,194.00,235.00,127.00,52.00,APPROVED
MA: WORCESTER,01/08/2023 11:58:00,87.00,3377.00,1927.00,565.00,290.00,192.00,235.00,129.00,50.00,APPROVED
MA: WORCESTER,01/08/2023 12:58:00,88.00,3388.00,1928.00,569.00,289.00,193.00,235.00,127.00,52.00,APPROVED
MA: WORCESTER,01/08/2023 13:58:00,90.00,3369.00,1917.00,563.00,289.00,193.00,233.00,127.00,50.00,APPROVED
MA: WORCESTER,01/08/2023 14:59:00,88.00,3375.00,1915.00,569.00,290.00,192.00,235.00,128.00,50.00,APPROVED
MA: WORCESTER,01/08/2023 15:59:00,87.00,3395.00,1918.00,579.00,285.00,193.00,236.00,124.00,51.00,APPROVED
MA: WORCESTER,01/08/2023 16:59:00,92.00,3356.00,1896.00,564.00,287.00,192.00,235.00,124.00,50.00,APPROVED
MA: WORCESTER,01/08/2023 17:59:00,91.00,3368.00,1895.00,563.00,284.00,192.00,234.00,124.00,49.00,APPROVED
MA: WORCESTER,01/08/2023 19:00:00,90.00,3365.00,1905.00,559.00,285.00,192.00,232.00,127.00,50.00,APPROVED
MA: WORCESTER,01/08/2023 20:00:00,89.00,3365.00,1903.00,570.00,284.00,194.00,234.00,124.00,48.00,APPROVED
MA: WORCESTER,01/08/2023 21:00:00,90.00,3361.00,1885.00,560.00,283.00,192.00,229.00,124.00,49.00,APPROVED
MA: WORCESTER,01/08/2023 22:00:00,89.00,3370.00,1895.00,567.00,283.00,194.00,234.00,122.00,48.00,APPROVED
MA: WORCESTER,01/08/2023 23:00:00,88.00,3378.00,1906.00,565.00,286.00,191.00,235.00,124.00,51.00,APPROVED
MA: WORCESTER,01/09/2023 00:01:00,90.00,3389.00,1950.00,577.00,288.00,196.00,238.00,129.00,50.00,APPROVED
MA: WORCESTER,01/09/2023 01:01:00,89.00,3414.00,1971.00,585.00,297.00,199.00,243.00,132.00,52.00,APPROVED
MA: WORCESTER,01/09/2023 02:01:00,88.00,3431.00,2011.00,591.00,308.00,201.00,246.00,132.00,54.00,APPROVED
MA: WORCESTER,01/09/2023 03:01:00,89.00,3443.00,2004.00,596.00,307.00,204.00,248.00,134.00,52.00,APPROVED
MA: WORCESTER,01/09/2023 04:01:00,91.00,3448.00,2007.00,601.00,307.00,198.00,249.00,135.00,53.00,APPROVED
MA: WORCESTER,01/09/2023 05:02:00,90.00,3420.00,1990.00,586.00,307.00,198.00,248.00,135.00,51.00,APPROVED
MA: WORCESTER,01/09/2023 06:02:00,89.00,3428.00,1982.00,585.00,304.00,199.00,247.00,134.00,51.00,APPROVED
MA: WORCESTER,01/09/2023 07:02:00,91.00,3436.00,1981.00,590.00,302.00,200.00,247.00,133.00,53.00,APPROVED
MA: WORCESTER,01/09/2023 08:02:00,88.00,3442.00,1992.00,597.00,308.00,204.00,248.00,128.00,52.00,APPROVED
MA: WORCESTER,01/09/2023 09:03:00,91.00,3452.00,2004.00,601.00,306.00,201.00,247.00,133.00,53.00,APPROVED
MA: WORCESTER,01/09/2023 10:03:00,89.00,3448.00,1994.00,593.00,309.00,202.00,248.00,130.00,52.00,APPROVED
MA: WORCESTER,01/09/2023 11:03:00,90.00,3449.00,1994.00,601.00,306.00,200.00,250.00,134.00,52.00,APPROVED
MA: WORCESTER,01/09/2023 12:03:00,89.00,3428.00,1984.00,596.00,304.00,202.00,251.00,133.00,53.00,APPROVED
