LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MI: GRAND RAPIDS,01/01/2023 00:22:00,51.00,1805.00,1099.00,347.00,174.00,104.00,127.00,77.00,50.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 01:23:00,50.00,1798.00,1083.00,350.00,173.00,104.00,127.00,73.00,49.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 02:23:00,50.00,1800.00,1115.00,349.00,178.00,104.00,131.00,78.00,51.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 03:23:00,49.00,1805.00,1120.00,357.00,179.00,106.00,133.00,77.00,50.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 04:23:00,52.00,1805.00,1107.00,354.00,174.00,101.00,130.00,76.00,49.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 05:23:00,51.00,1785.00,1097.00,350.00,170.00,102.00,130.00,76.00,49.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 06:24:00,50.00,1782.00,1093.00,345.00,169.00,101.00,128.00,77.00,51.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 07:24:00,51.00,1783.00,1089.00,348.00,168.00,106.00,124.00,74.00,49.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 08:24:00,49.00,1787.00,1093.00,347.00,169.00,104.00,126.00,76.00,49.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 09:24:00,51.00,1780.00,1091.00,348.00,172.00,100.00,126.00,75.00,51.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 10:25:00,53.00,1834.00,1133.00,360.00,179.00,106.00,131.00,77.00,51.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 11:25:00,55.00,1945.00,1245.00,396.00,198.00,114.00,146.00,85.00,51.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 12:25:00,63.00,2201.00,1458.00,444.00,234.00,130.00,167.00,95.00,55.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 13:25:00,60.00,2178.00,1431.00,444.00,236.00,132.00,169.00,97.00,56.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 14:25:00,54.00,1957.00,1246.00,397.00,203.00,115.00,147.00,86.00,52.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 15:26:00,52.00,1899.00,1203.00,378.00,196.00,110.00,138.00,83.00,52.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 16:26:00,52.00,1922.00,1231.00,384.00,204.00,114.00,145.00,86.00,52.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 17:26:00,54.00,2015.00,1325.00,414.00,221.00,123.00,161.00,91.00,54.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 18:26:00,55.00,2005.00,1320.00,409.00,221.00,122.00,159.00,91.00,54.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 19:26:00,54.00,1950.00,1269.00,399.00,210.00,115.00,154.00,89.00,52.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 20:27:00,52.00,1920.00,1253.00,392.00,211.00,115.00,152.00,86.00,52.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 21:27:00,51.00,1921.00,1237.00,388.00,207.00,115.00,151.00,85.00,53.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 22:27:00,51.00,1901.00,1221.00,384.00,203.00,114.00,144.00,86.00,53.00,APPROVED
MI: GRAND RAPIDS,01/01/2023 23:27:00,49.00,1890.00,1198.00,377.00,195.00,110.00,142.00,82.00,52.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 00:27:00,51.00,1871.00,1198.00,369.00,199.00,108.00,143.00,82.00,50.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 01:28:00,51.00,1862.00,1174.00,367.00,189.00,110.00,138.00,80.00,53.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 02:28:00,52.00,1860.00,1168.00,371.00,191.00,109.00,136.00,81.00,51.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 03:28:00,51.00,1856.00,1174.00,368.00,190.00,108.00,136.00,80.00,52.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 04:28:00,51.00,1862.00,1179.00,377.00,196.00,110.00,139.00,81.00,51.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 05:29:00,51.00,1878.00,1192.00,384.00,200.00,111.00,141.00,83.00,51.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 06:29:00,52.00,1898.00,1216.00,378.00,199.00,115.00,144.00,85.00,52.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 07:29:00,52.00,1896.00,1226.00,378.00,201.00,114.00,147.00,83.00,52.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 08:29:00,51.00,1898.00,1236.00,386.00,207.00,114.00,146.00,87.00,52.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 09:29:00,52.00,1943.00,1279.00,393.00,216.00,118.00,154.00,88.00,54.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 10:30:00,52.00,1944.00,1293.00,404.00,224.00,122.00,157.00,93.00,55.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 11:30:00,52.00,1934.00,1281.00,403.00,217.00,121.00,154.00,88.00,54.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 12:30:00,50.00,1931.00,1267.00,396.00,217.00,120.00,154.00,88.00,54.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 13:30:00,52.00,1926.00,1276.00,397.00,215.00,120.00,153.00,90.00,55.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 14:30:00,52.00,1934.00,1284.00,398.00,219.00,120.00,151.00,87.00,54.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 15:31:00,52.00,1929.00,1271.00,394.00,217.00,117.00,154.00,89.00,54.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 16:31:00,52.00,1908.00,1237.00,389.00,210.00,116.00,149.00,88.00,53.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 17:31:00,52.00,1893.00,1212.00,380.00,201.00,112.00,145.00,85.00,54.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 18:31:00,52.00,1896.00,1208.00,379.00,198.00,113.00,147.00,83.00,53.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 19:31:00,51.00,1882.00,1194.00,377.00,197.00,113.00,144.00,84.00,52.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 20:32:00,52.00,1873.00,1180.00,369.00,192.00,110.00,142.00,82.00,50.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 21:32:00,52.00,1855.00,1164.00,366.00,184.00,110.00,140.00,80.00,50.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 22:32:00,53.00,1842.00,1168.00,365.00,191.00,109.00,136.00,83.00,50.00,APPROVED
MI: GRAND RAPIDS,01/02/2023 23:32:00,52.00,1864.00,1159.00,362.00,185.00,109.00,137.00,83.00,52.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 00:33:00,50.00,1858.00,1168.00,368.00,190.00,111.00,139.00,80.00,52.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 01:33:00,51.00,1871.00,1194.00,373.00,196.00,111.00,142.00,81.00,51.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 02:33:00,53.00,1879.00,1214.00,377.00,201.00,113.00,144.00,82.00,51.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 03:33:00,51.00,1895.00,1217.00,381.00,204.00,113.00,146.00,85.00,52.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 04:33:00,52.00,1899.00,1215.00,381.00,201.00,114.00,145.00,85.00,52.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 05:34:00,52.00,1947.00,1258.00,396.00,214.00,119.00,153.00,86.00,54.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 06:34:00,61.00,2129.00,1445.00,442.00,242.00,131.00,171.00,98.00,56.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 07:34:00,62.00,2145.00,1441.00,450.00,240.00,132.00,171.00,96.00,56.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 08:34:00,57.00,1996.00,1292.00,410.00,211.00,122.00,153.00,86.00,54.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 09:34:00,54.00,1907.00,1216.00,389.00,193.00,114.00,146.00,80.00,51.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 10:35:00,57.00,2061.00,1341.00,426.00,211.00,119.00,160.00,85.00,54.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 11:35:00,65.00,2248.00,1518.00,467.00,246.00,132.00,176.00,99.00,58.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 12:35:00,62.00,2161.00,1435.00,444.00,237.00,128.00,167.00,95.00,55.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 13:35:00,62.00,2094.00,1366.00,431.00,220.00,124.00,158.00,90.00,52.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 14:36:00,55.00,1930.00,1235.00,392.00,197.00,112.00,143.00,83.00,53.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 15:50:00,60.00,1969.00,1231.00,380.00,191.00,110.00,140.00,82.00,51.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 16:50:00,61.00,1992.00,1276.00,399.00,203.00,117.00,148.00,86.00,52.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 17:50:00,60.00,2019.00,1284.00,408.00,207.00,116.00,151.00,84.00,53.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 18:50:00,62.00,1976.00,1265.00,394.00,204.00,115.00,146.00,86.00,52.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 19:51:00,56.00,1860.00,1158.00,366.00,182.00,106.00,133.00,81.00,51.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 20:51:00,52.00,1830.00,1136.00,360.00,178.00,105.00,130.00,77.00,50.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 21:51:00,56.00,1878.00,1184.00,375.00,187.00,110.00,140.00,82.00,52.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 22:51:00,57.00,1895.00,1201.00,378.00,191.00,113.00,139.00,82.00,50.00,APPROVED
MI: GRAND RAPIDS,01/03/2023 23:52:00,53.00,1869.00,1169.00,374.00,186.00,109.00,133.00,82.00,50.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 00:52:00,64.00,2165.00,1397.00,424.00,219.00,124.00,155.00,88.00,54.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 01:52:00,60.00,2050.00,1297.00,408.00,209.00,119.00,154.00,89.00,53.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 02:52:00,55.00,1904.00,1202.00,378.00,194.00,113.00,137.00,82.00,51.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 03:52:00,53.00,1858.00,1164.00,367.00,186.00,111.00,136.00,80.00,51.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 04:53:00,55.00,1874.00,1185.00,372.00,195.00,110.00,140.00,81.00,51.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 05:53:00,57.00,1930.00,1252.00,390.00,204.00,112.00,144.00,86.00,52.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 07:53:00,53.00,1839.00,1156.00,365.00,184.00,107.00,139.00,80.00,51.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 08:53:00,55.00,1878.00,1189.00,376.00,194.00,109.00,139.00,80.00,50.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 09:54:00,54.00,1866.00,1175.00,367.00,191.00,109.00,135.00,82.00,52.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 10:54:00,52.00,1862.00,1190.00,372.00,193.00,110.00,143.00,82.00,53.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 11:54:00,54.00,1893.00,1212.00,380.00,199.00,111.00,145.00,84.00,50.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 14:55:00,55.00,1934.00,1239.00,391.00,208.00,116.00,147.00,88.00,54.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 15:55:00,55.00,1918.00,1246.00,391.00,206.00,114.00,148.00,85.00,51.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 16:55:00,53.00,1938.00,1226.00,389.00,201.00,112.00,147.00,84.00,53.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 18:56:00,55.00,1944.00,1227.00,386.00,201.00,112.00,146.00,88.00,53.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 19:56:00,55.00,1912.00,1214.00,375.00,193.00,111.00,140.00,81.00,52.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 20:56:00,53.00,1884.00,1177.00,376.00,189.00,109.00,137.00,83.00,51.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 21:56:00,53.00,1872.00,1153.00,365.00,183.00,107.00,133.00,78.00,51.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 22:56:00,53.00,1870.00,1154.00,365.00,180.00,106.00,135.00,76.00,51.00,APPROVED
MI: GRAND RAPIDS,01/04/2023 23:57:00,60.00,2028.00,1312.00,409.00,211.00,121.00,150.00,86.00,53.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 00:57:00,58.00,2002.00,1263.00,410.00,199.00,117.00,152.00,82.00,53.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 01:57:00,57.00,2016.00,1316.00,411.00,215.00,121.00,156.00,90.00,55.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 02:57:00,64.00,2184.00,1455.00,456.00,242.00,132.00,176.00,98.00,55.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 03:57:00,60.00,2064.00,1353.00,426.00,232.00,127.00,164.00,93.00,54.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 04:58:00,56.00,1986.00,1284.00,407.00,212.00,120.00,156.00,89.00,53.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 05:58:00,56.00,1996.00,1290.00,405.00,212.00,116.00,155.00,86.00,55.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 06:58:00,55.00,1989.00,1278.00,400.00,208.00,119.00,148.00,86.00,55.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 07:58:00,56.00,2008.00,1292.00,409.00,214.00,120.00,154.00,90.00,54.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 08:59:00,57.00,2004.00,1297.00,408.00,213.00,121.00,153.00,89.00,51.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 09:59:00,55.00,1937.00,1239.00,388.00,203.00,114.00,149.00,84.00,52.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 10:59:00,53.00,1957.00,1246.00,395.00,202.00,113.00,146.00,86.00,51.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 11:59:00,54.00,1935.00,1231.00,392.00,203.00,113.00,146.00,84.00,51.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 12:59:00,51.00,1908.00,1209.00,380.00,194.00,111.00,143.00,82.00,52.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 14:00:00,52.00,1884.00,1194.00,379.00,192.00,113.00,141.00,81.00,52.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 15:00:00,55.00,1929.00,1239.00,388.00,205.00,116.00,149.00,86.00,53.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 16:00:00,56.00,1969.00,1271.00,400.00,210.00,116.00,147.00,87.00,51.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 17:00:00,55.00,1888.00,1195.00,379.00,193.00,112.00,140.00,83.00,53.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 18:00:00,53.00,1922.00,1210.00,382.00,193.00,109.00,141.00,82.00,52.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 19:01:00,58.00,2047.00,1322.00,411.00,213.00,121.00,152.00,87.00,53.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 20:01:00,65.00,2245.00,1499.00,461.00,244.00,134.00,174.00,98.00,57.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 21:01:00,65.00,2220.00,1467.00,462.00,244.00,132.00,172.00,96.00,55.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 22:01:00,59.00,2087.00,1344.00,422.00,218.00,124.00,158.00,90.00,55.00,APPROVED
MI: GRAND RAPIDS,01/05/2023 23:02:00,55.00,1952.00,1237.00,390.00,202.00,112.00,144.00,81.00,51.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 00:02:00,53.00,1916.00,1201.00,378.00,195.00,110.00,138.00,81.00,50.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 01:02:00,55.00,1920.00,1213.00,381.00,196.00,113.00,141.00,84.00,51.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 02:02:00,59.00,2061.00,1339.00,416.00,217.00,120.00,154.00,89.00,53.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 03:02:00,59.00,2095.00,1356.00,423.00,223.00,122.00,162.00,93.00,53.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 04:03:00,53.00,1961.00,1251.00,396.00,206.00,115.00,150.00,86.00,54.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 05:03:00,53.00,1952.00,1236.00,387.00,202.00,113.00,145.00,83.00,52.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 06:03:00,57.00,2090.00,1367.00,428.00,225.00,126.00,163.00,92.00,54.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 07:03:00,61.00,2225.00,1485.00,461.00,247.00,134.00,175.00,97.00,58.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 08:03:00,67.00,2334.00,1593.00,497.00,274.00,145.00,191.00,107.00,58.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 09:04:00,58.00,2055.00,1358.00,438.00,234.00,127.00,166.00,95.00,55.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 10:04:00,50.00,1848.00,1165.00,376.00,192.00,111.00,139.00,80.00,52.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 11:04:00,51.00,1761.00,1070.00,345.00,168.00,101.00,132.00,73.00,50.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 12:04:00,51.00,1716.00,1037.00,336.00,158.00,99.00,119.00,71.00,49.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 13:04:00,51.00,1722.00,1026.00,330.00,155.00,97.00,120.00,68.00,48.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 14:05:00,49.00,1720.00,1032.00,336.00,156.00,98.00,117.00,72.00,48.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 15:05:00,49.00,1711.00,1016.00,332.00,156.00,93.00,116.00,70.00,49.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 16:05:00,51.00,1709.00,1012.00,327.00,154.00,93.00,117.00,68.00,49.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 17:05:00,51.00,1712.00,1033.00,331.00,154.00,100.00,118.00,71.00,48.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 18:06:00,54.00,1858.00,1136.00,363.00,175.00,105.00,129.00,77.00,51.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 19:06:00,51.00,1780.00,1089.00,347.00,169.00,100.00,125.00,74.00,49.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 20:06:00,52.00,1751.00,1040.00,338.00,158.00,99.00,119.00,72.00,50.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 21:06:00,49.00,1738.00,1038.00,335.00,156.00,99.00,118.00,69.00,48.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 22:06:00,51.00,1714.00,1024.00,331.00,154.00,95.00,115.00,69.00,48.00,APPROVED
MI: GRAND RAPIDS,01/06/2023 23:07:00,49.00,1680.00,995.00,322.00,145.00,93.00,114.00,67.00,46.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 00:07:00,49.00,1676.00,981.00,315.00,146.00,92.00,113.00,68.00,47.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 01:07:00,51.00,1712.00,1020.00,328.00,149.00,95.00,114.00,70.00,45.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 02:07:00,53.00,1769.00,1061.00,340.00,161.00,99.00,122.00,73.00,48.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 03:07:00,50.00,1729.00,1034.00,334.00,156.00,98.00,119.00,72.00,48.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 04:08:00,49.00,1725.00,1019.00,329.00,152.00,96.00,119.00,70.00,47.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 05:08:00,49.00,1685.00,997.00,321.00,150.00,94.00,112.00,69.00,47.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 06:08:00,49.00,1678.00,983.00,317.00,144.00,97.00,113.00,69.00,48.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 07:08:00,48.00,1670.00,986.00,317.00,144.00,91.00,113.00,67.00,49.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 08:09:00,49.00,1677.00,983.00,319.00,143.00,93.00,112.00,67.00,48.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 09:09:00,47.00,1673.00,982.00,316.00,143.00,92.00,111.00,68.00,47.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 10:09:00,48.00,1672.00,975.00,314.00,144.00,93.00,111.00,68.00,45.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 11:09:00,48.00,1661.00,964.00,315.00,142.00,91.00,110.00,66.00,47.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 12:09:00,47.00,1655.00,968.00,313.00,140.00,90.00,110.00,68.00,45.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 13:10:00,48.00,1647.00,955.00,306.00,139.00,90.00,109.00,64.00,45.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 14:10:00,47.00,1635.00,951.00,307.00,139.00,89.00,108.00,65.00,46.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 15:10:00,46.00,1645.00,939.00,307.00,136.00,90.00,108.00,64.00,49.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 16:10:00,47.00,1641.00,942.00,303.00,136.00,90.00,107.00,65.00,47.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 17:10:00,47.00,1640.00,955.00,307.00,138.00,88.00,107.00,65.00,49.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 18:11:00,48.00,1640.00,947.00,305.00,138.00,88.00,110.00,63.00,48.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 19:11:00,48.00,1643.00,955.00,313.00,135.00,90.00,108.00,66.00,47.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 20:11:00,48.00,1658.00,965.00,314.00,141.00,91.00,107.00,67.00,47.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 21:11:00,47.00,1663.00,961.00,312.00,138.00,91.00,113.00,66.00,45.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 22:12:00,46.00,1658.00,955.00,308.00,142.00,90.00,109.00,65.00,46.00,APPROVED
MI: GRAND RAPIDS,01/07/2023 23:12:00,49.00,1661.00,968.00,310.00,141.00,91.00,110.00,65.00,46.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 00:12:00,46.00,1663.00,963.00,309.00,142.00,92.00,109.00,64.00,46.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 01:12:00,47.00,1658.00,967.00,311.00,141.00,93.00,108.00,66.00,48.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 02:12:00,49.00,1664.00,958.00,309.00,139.00,89.00,111.00,67.00,46.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 03:13:00,47.00,1652.00,969.00,310.00,143.00,93.00,111.00,66.00,45.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 04:13:00,49.00,1657.00,968.00,313.00,141.00,93.00,111.00,66.00,45.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 05:13:00,47.00,1661.00,969.00,313.00,141.00,91.00,110.00,67.00,47.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 06:13:00,48.00,1653.00,973.00,310.00,142.00,90.00,109.00,65.00,47.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 07:13:00,48.00,1651.00,965.00,310.00,143.00,89.00,109.00,66.00,46.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 08:14:00,47.00,1652.00,960.00,308.00,143.00,90.00,110.00,65.00,47.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 09:14:00,45.00,1652.00,956.00,309.00,141.00,93.00,109.00,66.00,47.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 10:14:00,48.00,1651.00,960.00,310.00,141.00,90.00,109.00,67.00,45.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 11:14:00,47.00,1645.00,954.00,308.00,139.00,90.00,111.00,67.00,47.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 12:14:00,47.00,1651.00,957.00,308.00,141.00,90.00,111.00,65.00,47.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 13:15:00,48.00,1646.00,958.00,310.00,138.00,92.00,110.00,65.00,47.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 14:15:00,49.00,1653.00,956.00,311.00,142.00,92.00,110.00,65.00,48.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 15:15:00,47.00,1649.00,964.00,311.00,143.00,91.00,109.00,64.00,47.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 16:15:00,47.00,1650.00,965.00,310.00,142.00,92.00,110.00,68.00,45.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 17:16:00,49.00,1646.00,971.00,313.00,140.00,92.00,108.00,67.00,47.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 18:16:00,48.00,1647.00,964.00,312.00,143.00,90.00,111.00,64.00,47.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 19:16:00,48.00,1661.00,966.00,313.00,142.00,92.00,110.00,65.00,47.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 20:16:00,50.00,1658.00,965.00,313.00,144.00,92.00,112.00,66.00,48.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 21:16:00,49.00,1665.00,956.00,312.00,140.00,91.00,110.00,66.00,48.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 22:17:00,49.00,1655.00,968.00,308.00,140.00,90.00,109.00,66.00,48.00,APPROVED
MI: GRAND RAPIDS,01/08/2023 23:17:00,49.00,1655.00,966.00,314.00,142.00,90.00,113.00,66.00,45.00,APPROVED
MI: GRAND RAPIDS,01/09/2023 00:17:00,48.00,1663.00,958.00,311.00,142.00,90.00,109.00,65.00,47.00,APPROVED
MI: GRAND RAPIDS,01/09/2023 01:17:00,51.00,1649.00,965.00,311.00,142.00,91.00,109.00,67.00,46.00,APPROVED
MI: GRAND RAPIDS,01/09/2023 02:17:00,49.00,1655.00,968.00,313.00,141.00,90.00,109.00,65.00,47.00,APPROVED
MI: GRAND RAPIDS,01/09/2023 03:18:00,47.00,1660.00,968.00,316.00,143.00,92.00,111.00,66.00,49.00,APPROVED
MI: GRAND RAPIDS,01/09/2023 04:18:00,50.00,1660.00,963.00,313.00,140.00,90.00,114.00,66.00,48.00,APPROVED
MI: GRAND RAPIDS,01/09/2023 05:18:00,49.00,1649.00,977.00,313.00,142.00,91.00,108.00,66.00,46.00,APPROVED
MI: GRAND RAPIDS,01/09/2023 06:18:00,49.00,1672.00,980.00,318.00,145.00,95.00,112.00,67.00,47.00,APPROVED
