LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IA: MASON CITY,01/07/2023 01:42:00,,2401.00,1566.00,519.00,250.00,166.00,239.00,91.00,48.00,APPROVED
IA: MASON CITY,01/07/2023 02:43:00,,2441.00,1657.00,508.00,290.00,173.00,235.00,122.00,47.00,APPROVED
IA: MASON CITY,01/07/2023 03:43:00,,2447.00,1688.00,520.00,301.00,175.00,236.00,124.00,49.00,APPROVED
IA: MASON CITY,01/07/2023 04:43:00,,2466.00,1726.00,533.00,309.00,181.00,250.00,125.00,49.00,APPROVED
IA: MASON CITY,01/07/2023 05:43:00,,2535.00,1776.00,546.00,322.00,182.00,252.00,128.00,47.00,APPROVED
IA: MASON CITY,01/07/2023 06:44:00,,2558.00,1801.00,559.00,327.00,186.00,258.00,128.00,49.00,APPROVED
IA: MASON CITY,01/07/2023 07:44:00,,2560.00,1816.00,570.00,318.00,188.00,265.00,129.00,49.00,APPROVED
IA: MASON CITY,01/07/2023 08:44:00,,2576.00,1831.00,561.00,329.00,188.00,260.00,130.00,50.00,APPROVED
IA: MASON CITY,01/07/2023 09:44:00,,2548.00,1794.00,555.00,322.00,185.00,257.00,127.00,50.00,APPROVED
IA: MASON CITY,01/07/2023 10:44:00,,2541.00,1793.00,563.00,316.00,183.00,254.00,126.00,49.00,APPROVED
IA: MASON CITY,01/07/2023 11:45:00,,2540.00,1804.00,563.00,321.00,187.00,258.00,130.00,50.00,APPROVED
IA: MASON CITY,01/07/2023 12:45:00,,2575.00,1810.00,573.00,313.00,187.00,263.00,127.00,50.00,APPROVED
IA: MASON CITY,01/07/2023 13:45:00,,2564.00,1798.00,567.00,319.00,182.00,262.00,130.00,50.00,APPROVED
IA: MASON CITY,01/07/2023 14:45:00,,2503.00,1748.00,552.00,306.00,182.00,250.00,126.00,49.00,APPROVED
IA: MASON CITY,01/07/2023 15:45:00,,2470.00,1704.00,538.00,298.00,177.00,242.00,118.00,49.00,APPROVED
IA: MASON CITY,01/07/2023 16:46:00,,2404.00,1646.00,509.00,292.00,170.00,234.00,121.00,48.00,APPROVED
IA: MASON CITY,01/07/2023 18:46:00,,2378.00,1599.00,474.00,291.00,166.00,222.00,122.00,48.00,APPROVED
IA: MASON CITY,01/07/2023 19:46:00,,2370.00,1600.00,474.00,292.00,162.00,219.00,120.00,46.00,APPROVED
IA: MASON CITY,01/07/2023 20:47:00,,2378.00,1612.00,475.00,294.00,164.00,221.00,125.00,47.00,APPROVED
IA: MASON CITY,01/07/2023 21:47:00,,2319.00,1548.00,461.00,285.00,162.00,214.00,118.00,45.00,APPROVED
IA: MASON CITY,01/07/2023 22:47:00,,2267.00,1509.00,454.00,274.00,155.00,205.00,114.00,46.00,APPROVED
IA: MASON CITY,01/07/2023 23:47:00,,2286.00,1517.00,457.00,269.00,159.00,209.00,115.00,45.00,APPROVED
IA: MASON CITY,01/08/2023 00:47:00,,2327.00,1531.00,456.00,274.00,158.00,210.00,115.00,45.00,APPROVED
IA: MASON CITY,01/08/2023 01:48:00,,2315.00,1527.00,462.00,269.00,158.00,213.00,113.00,47.00,APPROVED
IA: MASON CITY,01/08/2023 02:48:00,,2333.00,1562.00,462.00,275.00,160.00,210.00,115.00,46.00,APPROVED
IA: MASON CITY,01/08/2023 03:48:00,,2377.00,1599.00,481.00,280.00,161.00,220.00,118.00,46.00,APPROVED
IA: MASON CITY,01/08/2023 04:48:00,,2425.00,1647.00,497.00,294.00,167.00,227.00,122.00,45.00,APPROVED
IA: MASON CITY,01/08/2023 05:49:00,,2433.00,1651.00,503.00,295.00,170.00,227.00,122.00,44.00,APPROVED
IA: MASON CITY,01/08/2023 06:49:00,,2435.00,1665.00,507.00,300.00,173.00,231.00,122.00,47.00,APPROVED
IA: MASON CITY,01/08/2023 08:49:00,,2430.00,1688.00,516.00,310.00,177.00,238.00,127.00,48.00,APPROVED
IA: MASON CITY,01/08/2023 09:49:00,,2455.00,1708.00,523.00,308.00,176.00,240.00,126.00,48.00,APPROVED
IA: MASON CITY,01/08/2023 10:50:00,,2507.00,1750.00,536.00,313.00,179.00,248.00,125.00,49.00,APPROVED
IA: MASON CITY,01/08/2023 11:50:00,,2565.00,1793.00,552.00,317.00,183.00,256.00,130.00,50.00,APPROVED
IA: MASON CITY,01/08/2023 12:50:00,,2505.00,1750.00,545.00,314.00,181.00,253.00,127.00,51.00,APPROVED
IA: MASON CITY,01/08/2023 13:50:00,,2428.00,1695.00,524.00,306.00,179.00,246.00,126.00,48.00,APPROVED
IA: MASON CITY,01/08/2023 14:50:00,,2337.00,1604.00,500.00,285.00,169.00,229.00,120.00,47.00,APPROVED
IA: MASON CITY,01/08/2023 15:51:00,,2298.00,1517.00,477.00,260.00,164.00,216.00,107.00,45.00,APPROVED
IA: MASON CITY,01/08/2023 16:51:00,,2246.00,1477.00,460.00,255.00,156.00,205.00,107.00,43.00,APPROVED
IA: MASON CITY,01/08/2023 17:51:00,,2238.00,1455.00,452.00,252.00,152.00,200.00,108.00,44.00,APPROVED
IA: MASON CITY,01/08/2023 18:51:00,,2245.00,1470.00,454.00,262.00,153.00,208.00,112.00,44.00,APPROVED
IA: MASON CITY,01/08/2023 19:51:00,,2241.00,1485.00,450.00,259.00,153.00,206.00,110.00,45.00,APPROVED
IA: MASON CITY,01/08/2023 20:52:00,,2236.00,1459.00,444.00,257.00,154.00,205.00,110.00,45.00,APPROVED
IA: MASON CITY,01/08/2023 21:52:00,,2239.00,1448.00,442.00,253.00,150.00,196.00,109.00,44.00,APPROVED
IA: MASON CITY,01/08/2023 22:52:00,,2228.00,1442.00,442.00,251.00,151.00,194.00,107.00,43.00,APPROVED
IA: MASON CITY,01/08/2023 23:52:00,,2252.00,1465.00,446.00,256.00,155.00,201.00,110.00,44.00,APPROVED
IA: MASON CITY,01/09/2023 00:53:00,,2254.00,1485.00,450.00,260.00,154.00,202.00,110.00,44.00,APPROVED
IA: MASON CITY,01/09/2023 01:53:00,,2256.00,1483.00,449.00,257.00,156.00,204.00,109.00,44.00,APPROVED
IA: MASON CITY,01/09/2023 02:53:00,,2294.00,1489.00,449.00,262.00,156.00,202.00,111.00,43.00,APPROVED
IA: MASON CITY,01/09/2023 03:53:00,,2294.00,1513.00,449.00,264.00,157.00,210.00,115.00,46.00,APPROVED
IA: MASON CITY,01/09/2023 04:53:00,,2322.00,1528.00,460.00,273.00,159.00,209.00,114.00,46.00,APPROVED
IA: MASON CITY,01/09/2023 05:54:00,,2352.00,1585.00,474.00,282.00,164.00,219.00,120.00,46.00,APPROVED
IA: MASON CITY,01/09/2023 06:54:00,,2393.00,1616.00,481.00,285.00,164.00,223.00,121.00,47.00,APPROVED
IA: MASON CITY,01/09/2023 07:54:00,,2388.00,1641.00,487.00,296.00,169.00,225.00,122.00,48.00,APPROVED
IA: MASON CITY,01/09/2023 08:54:00,,2411.00,1648.00,498.00,304.00,172.00,228.00,125.00,49.00,APPROVED
IA: MASON CITY,01/09/2023 09:54:00,,2435.00,1694.00,506.00,311.00,173.00,235.00,129.00,47.00,APPROVED
IA: MASON CITY,01/09/2023 10:55:00,,2454.00,1710.00,508.00,312.00,174.00,237.00,128.00,50.00,APPROVED
IA: MASON CITY,01/09/2023 11:55:00,,2475.00,1726.00,512.00,315.00,177.00,238.00,128.00,48.00,APPROVED
IA: MASON CITY,01/09/2023 12:55:00,,2483.00,1726.00,514.00,319.00,176.00,237.00,128.00,50.00,APPROVED
IA: MASON CITY,01/09/2023 13:55:00,,2463.00,1723.00,516.00,315.00,175.00,237.00,128.00,50.00,APPROVED
IA: MASON CITY,01/09/2023 14:56:00,,2434.00,1687.00,514.00,309.00,175.00,238.00,127.00,47.00,APPROVED
IA: MASON CITY,01/09/2023 15:56:00,,2418.00,1662.00,500.00,305.00,172.00,234.00,123.00,48.00,APPROVED
IA: MASON CITY,01/09/2023 16:56:00,,2361.00,1577.00,469.00,291.00,164.00,216.00,120.00,49.00,APPROVED
IA: MASON CITY,01/09/2023 17:56:00,,2334.00,1561.00,457.00,286.00,158.00,212.00,119.00,47.00,APPROVED
IA: MASON CITY,01/09/2023 18:56:00,,2348.00,1547.00,462.00,278.00,158.00,207.00,118.00,47.00,APPROVED
IA: MASON CITY,01/09/2023 19:57:00,,2335.00,1537.00,453.00,275.00,155.00,207.00,119.00,46.00,APPROVED
IA: MASON CITY,01/09/2023 20:57:00,,2330.00,1531.00,450.00,275.00,154.00,202.00,121.00,47.00,APPROVED
IA: MASON CITY,01/09/2023 21:57:00,,2332.00,1534.00,448.00,273.00,156.00,204.00,121.00,48.00,APPROVED
IA: MASON CITY,01/09/2023 22:57:00,,2343.00,1525.00,447.00,275.00,153.00,202.00,120.00,46.00,APPROVED
IA: MASON CITY,01/09/2023 23:57:00,,2346.00,1542.00,450.00,271.00,152.00,204.00,121.00,47.00,APPROVED
IA: MASON CITY,01/10/2023 00:58:00,,2376.00,1563.00,457.00,273.00,158.00,204.00,119.00,47.00,APPROVED
IA: MASON CITY,01/10/2023 01:58:00,,2439.00,1600.00,468.00,284.00,162.00,212.00,123.00,47.00,APPROVED
IA: MASON CITY,01/10/2023 02:58:00,,2468.00,1645.00,476.00,292.00,162.00,215.00,124.00,48.00,APPROVED
IA: MASON CITY,01/10/2023 03:58:00,,2519.00,1673.00,480.00,301.00,168.00,220.00,124.00,46.00,APPROVED
IA: MASON CITY,01/10/2023 04:59:00,,2517.00,1663.00,483.00,299.00,170.00,222.00,125.00,50.00,APPROVED
IA: MASON CITY,01/10/2023 05:59:00,,2526.00,1650.00,484.00,290.00,168.00,216.00,121.00,48.00,APPROVED
IA: MASON CITY,01/10/2023 06:59:00,,2547.00,1668.00,485.00,301.00,168.00,217.00,125.00,47.00,APPROVED
IA: MASON CITY,01/10/2023 07:59:00,,2644.00,1746.00,496.00,304.00,168.00,228.00,125.00,48.00,APPROVED
IA: MASON CITY,01/10/2023 08:59:00,,2784.00,1833.00,521.00,321.00,178.00,238.00,131.00,50.00,APPROVED
IA: MASON CITY,01/10/2023 10:00:00,,2859.00,1921.00,546.00,337.00,185.00,252.00,134.00,51.00,APPROVED
IA: MASON CITY,01/10/2023 11:00:00,,2899.00,1961.00,564.00,352.00,190.00,260.00,140.00,51.00,APPROVED
IA: MASON CITY,01/10/2023 12:00:00,,2925.00,2020.00,581.00,375.00,196.00,269.00,144.00,54.00,APPROVED
IA: MASON CITY,01/10/2023 13:00:00,,2918.00,2053.00,599.00,375.00,198.00,279.00,152.00,53.00,APPROVED
IA: MASON CITY,01/10/2023 14:00:00,,2807.00,1984.00,576.00,373.00,200.00,278.00,144.00,54.00,APPROVED
IA: MASON CITY,01/10/2023 15:01:00,,2704.00,1914.00,572.00,360.00,193.00,270.00,142.00,53.00,APPROVED
IA: MASON CITY,01/10/2023 16:01:00,,2621.00,1840.00,544.00,352.00,190.00,257.00,138.00,52.00,APPROVED
IA: MASON CITY,01/10/2023 17:01:00,,2563.00,1776.00,526.00,341.00,183.00,246.00,134.00,51.00,APPROVED
IA: MASON CITY,01/10/2023 18:01:00,,2530.00,1732.00,510.00,326.00,175.00,239.00,135.00,51.00,APPROVED
IA: MASON CITY,01/10/2023 19:02:00,,2493.00,1713.00,509.00,325.00,175.00,232.00,130.00,48.00,APPROVED
IA: MASON CITY,01/10/2023 20:02:00,,2497.00,1710.00,508.00,314.00,175.00,237.00,130.00,50.00,APPROVED
IA: MASON CITY,01/10/2023 21:02:00,,2492.00,1708.00,502.00,318.00,172.00,235.00,131.00,51.00,APPROVED
IA: MASON CITY,01/10/2023 22:02:00,,2492.00,1701.00,491.00,324.00,172.00,232.00,130.00,50.00,APPROVED
IA: MASON CITY,01/10/2023 23:02:00,,2484.00,1685.00,489.00,325.00,174.00,227.00,134.00,50.00,APPROVED
IA: MASON CITY,01/11/2023 00:03:00,,2470.00,1696.00,492.00,323.00,174.00,229.00,127.00,49.00,APPROVED
IA: MASON CITY,01/11/2023 01:03:00,,2480.00,1703.00,506.00,321.00,173.00,234.00,132.00,50.00,APPROVED
IA: MASON CITY,01/11/2023 02:03:00,,2477.00,1724.00,507.00,328.00,177.00,239.00,135.00,50.00,APPROVED
IA: MASON CITY,01/11/2023 03:03:00,,2488.00,1718.00,510.00,328.00,179.00,236.00,132.00,51.00,APPROVED
IA: MASON CITY,01/11/2023 04:03:00,,2476.00,1725.00,504.00,329.00,178.00,240.00,133.00,50.00,APPROVED
IA: MASON CITY,01/11/2023 05:04:00,,2478.00,1710.00,493.00,327.00,175.00,235.00,131.00,49.00,APPROVED
IA: MASON CITY,01/11/2023 06:04:00,,2473.00,1720.00,499.00,324.00,174.00,239.00,131.00,51.00,APPROVED
IA: MASON CITY,01/11/2023 07:04:00,,2472.00,1716.00,508.00,321.00,178.00,237.00,129.00,50.00,APPROVED
IA: MASON CITY,01/11/2023 08:04:00,,2507.00,1733.00,510.00,327.00,176.00,239.00,128.00,51.00,APPROVED
IA: MASON CITY,01/11/2023 09:05:00,,2524.00,1740.00,511.00,326.00,173.00,241.00,132.00,49.00,APPROVED
IA: MASON CITY,01/11/2023 10:05:00,,2535.00,1752.00,512.00,332.00,179.00,239.00,132.00,50.00,APPROVED
IA: MASON CITY,01/11/2023 11:05:00,,2535.00,1758.00,513.00,332.00,180.00,243.00,132.00,52.00,APPROVED
IA: MASON CITY,01/11/2023 12:05:00,,2547.00,1773.00,519.00,332.00,179.00,243.00,132.00,50.00,APPROVED
IA: MASON CITY,01/11/2023 13:05:00,,2573.00,1791.00,520.00,338.00,180.00,245.00,135.00,52.00,APPROVED
IA: MASON CITY,01/11/2023 14:06:00,,2575.00,1789.00,527.00,339.00,182.00,246.00,136.00,50.00,APPROVED
IA: MASON CITY,01/11/2023 15:06:00,,2594.00,1773.00,520.00,338.00,181.00,246.00,135.00,51.00,APPROVED
IA: MASON CITY,01/11/2023 16:06:00,,2603.00,1809.00,518.00,345.00,182.00,245.00,139.00,53.00,APPROVED
IA: MASON CITY,01/11/2023 17:06:00,,2601.00,1826.00,529.00,356.00,185.00,251.00,141.00,55.00,APPROVED
IA: MASON CITY,01/11/2023 18:06:00,,2608.00,1841.00,524.00,365.00,184.00,251.00,149.00,55.00,APPROVED
IA: MASON CITY,01/11/2023 19:07:00,,2612.00,1814.00,523.00,360.00,180.00,244.00,145.00,54.00,APPROVED
IA: MASON CITY,01/11/2023 20:07:00,,2583.00,1809.00,514.00,343.00,178.00,244.00,141.00,54.00,APPROVED
IA: MASON CITY,01/11/2023 21:07:00,,2569.00,1784.00,522.00,348.00,182.00,243.00,137.00,54.00,APPROVED
IA: MASON CITY,01/11/2023 22:07:00,,2585.00,1808.00,532.00,347.00,180.00,247.00,138.00,53.00,APPROVED
IA: MASON CITY,01/11/2023 23:08:00,,2651.00,1874.00,542.00,361.00,187.00,261.00,144.00,55.00,APPROVED
IA: MASON CITY,01/12/2023 00:08:00,,2707.00,1928.00,563.00,376.00,193.00,267.00,143.00,55.00,APPROVED
IA: MASON CITY,01/12/2023 01:08:00,,2737.00,1989.00,581.00,395.00,201.00,281.00,154.00,55.00,APPROVED
IA: MASON CITY,01/12/2023 02:08:00,,2822.00,2062.00,613.00,400.00,207.00,293.00,153.00,55.00,APPROVED
IA: MASON CITY,01/12/2023 03:08:00,,2759.00,2043.00,609.00,409.00,210.00,291.00,160.00,57.00,APPROVED
IA: MASON CITY,01/12/2023 04:09:00,,2722.00,1969.00,586.00,396.00,197.00,281.00,152.00,57.00,APPROVED
IA: MASON CITY,01/12/2023 05:09:00,,2874.00,2116.00,607.00,431.00,210.00,295.00,161.00,59.00,APPROVED
IA: MASON CITY,01/12/2023 06:09:00,,2923.00,2223.00,635.00,462.00,221.00,314.00,169.00,62.00,APPROVED
IA: MASON CITY,01/12/2023 07:09:00,,2985.00,2277.00,660.00,463.00,228.00,329.00,172.00,61.00,APPROVED
IA: MASON CITY,01/12/2023 08:09:00,,2995.00,2276.00,665.00,464.00,233.00,329.00,170.00,62.00,APPROVED
IA: MASON CITY,01/12/2023 09:10:00,,2955.00,2232.00,654.00,462.00,225.00,323.00,170.00,60.00,APPROVED
IA: MASON CITY,01/12/2023 10:10:00,,2825.00,2118.00,626.00,437.00,216.00,307.00,162.00,57.00,APPROVED
IA: MASON CITY,01/12/2023 11:10:00,,2692.00,1965.00,585.00,387.00,197.00,281.00,151.00,55.00,APPROVED
IA: MASON CITY,01/12/2023 12:10:00,,2535.00,1804.00,541.00,353.00,185.00,257.00,138.00,51.00,APPROVED
IA: MASON CITY,01/12/2023 13:11:00,,2416.00,1648.00,500.00,306.00,171.00,235.00,122.00,48.00,APPROVED
IA: MASON CITY,01/12/2023 14:11:00,,2334.00,1578.00,475.00,284.00,163.00,219.00,119.00,45.00,APPROVED
IA: MASON CITY,01/12/2023 15:11:00,,2290.00,1517.00,456.00,270.00,159.00,205.00,118.00,46.00,APPROVED
IA: MASON CITY,01/12/2023 16:11:00,,2280.00,1490.00,457.00,258.00,156.00,206.00,111.00,45.00,APPROVED
IA: MASON CITY,01/12/2023 17:11:00,,2279.00,1483.00,452.00,260.00,160.00,202.00,109.00,42.00,APPROVED
IA: MASON CITY,01/12/2023 18:12:00,,2244.00,1462.00,442.00,257.00,153.00,197.00,109.00,42.00,APPROVED
IA: MASON CITY,01/12/2023 19:12:00,,2242.00,1436.00,439.00,247.00,149.00,194.00,105.00,44.00,APPROVED
IA: MASON CITY,01/12/2023 20:12:00,,2199.00,1399.00,429.00,239.00,149.00,191.00,105.00,43.00,APPROVED
IA: MASON CITY,01/12/2023 21:12:00,,2170.00,1374.00,418.00,234.00,145.00,186.00,103.00,42.00,APPROVED
IA: MASON CITY,01/12/2023 22:12:00,,2144.00,1354.00,412.00,224.00,143.00,184.00,99.00,41.00,APPROVED
IA: MASON CITY,01/12/2023 23:13:00,,2131.00,1344.00,413.00,220.00,142.00,182.00,99.00,40.00,APPROVED
IA: MASON CITY,01/13/2023 00:13:00,,2123.00,1329.00,409.00,218.00,143.00,182.00,97.00,41.00,APPROVED
IA: MASON CITY,01/13/2023 01:13:00,,2119.00,1324.00,408.00,215.00,140.00,178.00,97.00,42.00,APPROVED
IA: MASON CITY,01/13/2023 02:13:00,,2111.00,1308.00,398.00,210.00,140.00,176.00,96.00,40.00,APPROVED
IA: MASON CITY,01/13/2023 03:14:00,,2119.00,1305.00,407.00,213.00,139.00,175.00,94.00,42.00,APPROVED
IA: MASON CITY,01/13/2023 04:14:00,,2124.00,1316.00,402.00,217.00,138.00,176.00,97.00,40.00,APPROVED
IA: MASON CITY,01/13/2023 05:14:00,,2116.00,1302.00,397.00,213.00,140.00,176.00,97.00,41.00,APPROVED
IA: MASON CITY,01/13/2023 06:14:00,,2111.00,1317.00,405.00,213.00,140.00,179.00,96.00,41.00,APPROVED
IA: MASON CITY,01/13/2023 07:14:00,,2117.00,1317.00,410.00,215.00,140.00,179.00,95.00,41.00,APPROVED
IA: MASON CITY,01/13/2023 08:15:00,,2117.00,1314.00,408.00,220.00,141.00,179.00,96.00,42.00,APPROVED
IA: MASON CITY,01/13/2023 09:15:00,,2133.00,1329.00,407.00,219.00,140.00,180.00,100.00,42.00,APPROVED
IA: MASON CITY,01/13/2023 10:15:00,,2126.00,1335.00,412.00,219.00,142.00,182.00,98.00,42.00,APPROVED
IA: MASON CITY,01/13/2023 11:15:00,,2133.00,1330.00,416.00,217.00,143.00,183.00,95.00,41.00,APPROVED
IA: MASON CITY,01/13/2023 12:15:00,,2144.00,1346.00,420.00,223.00,145.00,182.00,96.00,43.00,APPROVED
IA: MASON CITY,01/13/2023 13:16:00,,2143.00,1353.00,418.00,224.00,144.00,186.00,100.00,42.00,APPROVED
IA: MASON CITY,01/13/2023 14:16:00,,2166.00,1373.00,424.00,233.00,146.00,189.00,103.00,43.00,APPROVED
IA: MASON CITY,01/13/2023 15:29:00,,2112.00,1305.00,394.00,208.00,139.00,178.00,96.00,41.00,APPROVED
IA: MASON CITY,01/13/2023 16:29:00,,2142.00,1368.00,422.00,231.00,146.00,185.00,99.00,43.00,APPROVED
IA: MASON CITY,01/13/2023 17:29:00,,2143.00,1366.00,421.00,235.00,146.00,188.00,105.00,42.00,APPROVED
IA: MASON CITY,01/13/2023 18:30:00,,2140.00,1348.00,409.00,230.00,143.00,185.00,101.00,43.00,APPROVED
IA: MASON CITY,01/13/2023 19:30:00,,2119.00,1352.00,405.00,229.00,142.00,179.00,103.00,41.00,APPROVED
IA: MASON CITY,01/13/2023 20:30:00,,2129.00,1341.00,408.00,227.00,143.00,180.00,100.00,42.00,APPROVED
IA: MASON CITY,01/13/2023 21:30:00,,2116.00,1337.00,406.00,227.00,139.00,181.00,102.00,43.00,APPROVED
IA: MASON CITY,01/13/2023 22:30:00,,2125.00,1350.00,408.00,227.00,144.00,188.00,104.00,41.00,APPROVED
IA: MASON CITY,01/13/2023 23:31:00,,2122.00,1350.00,410.00,232.00,141.00,180.00,104.00,41.00,APPROVED
IA: MASON CITY,01/14/2023 00:31:00,,2132.00,1349.00,415.00,233.00,143.00,186.00,103.00,41.00,APPROVED
IA: MASON CITY,01/14/2023 01:31:00,,2160.00,1374.00,419.00,239.00,145.00,191.00,102.00,42.00,APPROVED
IA: MASON CITY,01/14/2023 02:31:00,,2164.00,1404.00,425.00,242.00,147.00,190.00,106.00,43.00,APPROVED
IA: MASON CITY,01/14/2023 03:32:00,,2156.00,1403.00,429.00,245.00,146.00,195.00,105.00,43.00,APPROVED
IA: MASON CITY,01/14/2023 04:32:00,,2146.00,1397.00,424.00,241.00,150.00,194.00,106.00,42.00,APPROVED
IA: MASON CITY,01/14/2023 05:32:00,,2139.00,1374.00,426.00,235.00,146.00,192.00,102.00,43.00,APPROVED
IA: MASON CITY,01/14/2023 06:32:00,,2142.00,1384.00,426.00,236.00,147.00,189.00,103.00,43.00,APPROVED
IA: MASON CITY,01/14/2023 07:32:00,,2158.00,1397.00,435.00,237.00,147.00,198.00,100.00,44.00,APPROVED
IA: MASON CITY,01/14/2023 08:33:00,,2173.00,1402.00,431.00,236.00,148.00,194.00,103.00,44.00,APPROVED
IA: MASON CITY,01/14/2023 09:33:00,,2174.00,1403.00,430.00,238.00,148.00,198.00,102.00,43.00,APPROVED
IA: MASON CITY,01/14/2023 10:33:00,,2182.00,1424.00,439.00,243.00,154.00,199.00,105.00,45.00,APPROVED
IA: MASON CITY,01/14/2023 11:33:00,,2181.00,1418.00,437.00,244.00,148.00,196.00,103.00,42.00,APPROVED
IA: MASON CITY,01/14/2023 12:33:00,,2193.00,1405.00,435.00,240.00,150.00,199.00,105.00,44.00,APPROVED
IA: MASON CITY,01/14/2023 13:34:00,,2178.00,1418.00,438.00,242.00,147.00,195.00,106.00,44.00,APPROVED
IA: MASON CITY,01/14/2023 14:34:00,,2170.00,1402.00,434.00,239.00,149.00,191.00,106.00,43.00,APPROVED
IA: MASON CITY,01/14/2023 15:34:00,,2169.00,1391.00,435.00,233.00,147.00,194.00,102.00,44.00,APPROVED
IA: MASON CITY,01/14/2023 16:34:00,,2174.00,1386.00,423.00,236.00,146.00,191.00,104.00,42.00,APPROVED
IA: MASON CITY,01/14/2023 17:34:00,,2174.00,1409.00,428.00,236.00,146.00,191.00,103.00,43.00,APPROVED
IA: MASON CITY,01/14/2023 18:35:00,,2183.00,1402.00,429.00,242.00,147.00,189.00,107.00,43.00,APPROVED
IA: MASON CITY,01/14/2023 19:35:00,,2192.00,1407.00,424.00,242.00,148.00,191.00,107.00,43.00,APPROVED
IA: MASON CITY,01/14/2023 20:35:00,,2157.00,1398.00,424.00,238.00,146.00,192.00,107.00,44.00,APPROVED
IA: MASON CITY,01/14/2023 21:35:00,,2175.00,1399.00,419.00,235.00,147.00,188.00,109.00,43.00,APPROVED
IA: MASON CITY,01/14/2023 22:36:00,,2182.00,1395.00,417.00,239.00,148.00,184.00,107.00,44.00,APPROVED
IA: MASON CITY,01/14/2023 23:36:00,,2180.00,1400.00,415.00,241.00,148.00,187.00,107.00,44.00,APPROVED
IA: MASON CITY,01/15/2023 00:36:00,,2179.00,1389.00,418.00,238.00,148.00,184.00,105.00,43.00,APPROVED
IA: MASON CITY,01/15/2023 01:36:00,,2168.00,1375.00,419.00,233.00,142.00,186.00,106.00,44.00,APPROVED
IA: MASON CITY,01/15/2023 02:36:00,,2171.00,1371.00,417.00,230.00,142.00,181.00,103.00,43.00,APPROVED
IA: MASON CITY,01/15/2023 03:37:00,,2168.00,1367.00,418.00,229.00,143.00,186.00,104.00,42.00,APPROVED
IA: MASON CITY,01/15/2023 04:37:00,,2165.00,1376.00,412.00,229.00,144.00,184.00,102.00,42.00,APPROVED
IA: MASON CITY,01/15/2023 05:37:00,,2167.00,1377.00,412.00,228.00,142.00,183.00,104.00,41.00,APPROVED
IA: MASON CITY,01/15/2023 06:37:00,,2158.00,1359.00,410.00,230.00,142.00,185.00,104.00,41.00,APPROVED
IA: MASON CITY,01/15/2023 07:38:00,,2144.00,1348.00,413.00,226.00,142.00,183.00,102.00,42.00,APPROVED
IA: MASON CITY,01/15/2023 08:38:00,,2136.00,1337.00,408.00,224.00,139.00,178.00,99.00,43.00,APPROVED
IA: MASON CITY,01/15/2023 09:38:00,,2143.00,1347.00,407.00,223.00,140.00,178.00,100.00,42.00,APPROVED
IA: MASON CITY,01/15/2023 10:38:00,,2149.00,1339.00,410.00,224.00,141.00,182.00,100.00,43.00,APPROVED
IA: MASON CITY,01/15/2023 11:38:00,,2143.00,1356.00,416.00,228.00,144.00,183.00,103.00,41.00,APPROVED
IA: MASON CITY,01/15/2023 12:39:00,,2154.00,1351.00,409.00,228.00,143.00,181.00,103.00,41.00,APPROVED
IA: MASON CITY,01/15/2023 13:39:00,,2163.00,1365.00,412.00,234.00,144.00,185.00,104.00,43.00,APPROVED
IA: MASON CITY,01/15/2023 14:39:00,,2155.00,1361.00,409.00,228.00,144.00,182.00,106.00,43.00,APPROVED
IA: MASON CITY,01/15/2023 15:39:00,,2148.00,1368.00,410.00,226.00,142.00,182.00,107.00,43.00,APPROVED
IA: MASON CITY,01/15/2023 16:40:00,,2162.00,1366.00,412.00,230.00,142.00,182.00,104.00,42.00,APPROVED
IA: MASON CITY,01/15/2023 17:40:00,,2168.00,1369.00,409.00,233.00,143.00,181.00,109.00,43.00,APPROVED
IA: MASON CITY,01/15/2023 18:40:00,,2157.00,1365.00,413.00,235.00,143.00,184.00,108.00,44.00,APPROVED
IA: MASON CITY,01/15/2023 19:40:00,,2158.00,1368.00,414.00,234.00,143.00,185.00,110.00,43.00,APPROVED
IA: MASON CITY,01/15/2023 20:40:00,,2147.00,1370.00,410.00,233.00,143.00,182.00,109.00,42.00,APPROVED
IA: MASON CITY,01/15/2023 21:41:00,,2146.00,1368.00,408.00,235.00,144.00,179.00,112.00,43.00,APPROVED
IA: MASON CITY,01/15/2023 22:41:00,,2131.00,1348.00,408.00,230.00,141.00,178.00,109.00,43.00,APPROVED
IA: MASON CITY,01/15/2023 23:41:00,,2146.00,1359.00,410.00,231.00,138.00,183.00,108.00,41.00,APPROVED
IA: MASON CITY,01/16/2023 00:41:00,,2150.00,1368.00,411.00,232.00,142.00,183.00,107.00,44.00,APPROVED
IA: MASON CITY,01/16/2023 01:41:00,,2136.00,1365.00,409.00,233.00,144.00,182.00,107.00,43.00,APPROVED
IA: MASON CITY,01/16/2023 02:42:00,,2135.00,1360.00,409.00,231.00,142.00,182.00,108.00,44.00,APPROVED
