LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NM: ALBUQUERQUE,01/01/2023 00:41:00,86.00,2302.00,1254.00,359.00,206.00,125.00,151.00,89.00,46.00,APPROVED
NM: ALBUQUERQUE,01/01/2023 01:41:00,88.00,2303.00,1238.00,360.00,200.00,121.00,147.00,88.00,44.00,APPROVED
NM: ALBUQUERQUE,01/01/2023 02:41:00,86.00,2321.00,1265.00,359.00,206.00,123.00,147.00,91.00,45.00,APPROVED
NM: ALBUQUERQUE,01/01/2023 03:41:00,88.00,2324.00,1268.00,363.00,204.00,125.00,153.00,91.00,46.00,APPROVED
NM: ALBUQUERQUE,01/01/2023 04:42:00,85.00,2345.00,1271.00,364.00,214.00,124.00,154.00,90.00,44.00,APPROVED
NM: ALBUQUERQUE,01/01/2023 05:42:00,91.00,2334.00,1278.00,371.00,211.00,126.00,151.00,91.00,45.00,APPROVED
NM: ALBUQUERQUE,01/01/2023 08:42:00,85.00,2374.00,1331.00,382.00,220.00,129.00,156.00,92.00,48.00,APPROVED
NM: ALBUQUERQUE,01/01/2023 11:43:00,90.00,2452.00,1408.00,404.00,237.00,135.00,165.00,98.00,48.00,APPROVED
NM: ALBUQUERQUE,01/01/2023 12:43:00,91.00,2471.00,1424.00,408.00,246.00,138.00,171.00,101.00,50.00,APPROVED
NM: ALBUQUERQUE,01/01/2023 13:44:00,94.00,2511.00,1439.00,413.00,248.00,139.00,174.00,99.00,50.00,APPROVED
NM: ALBUQUERQUE,01/01/2023 14:44:00,92.00,2572.00,1502.00,425.00,259.00,141.00,179.00,104.00,52.00,APPROVED
NM: ALBUQUERQUE,01/01/2023 15:44:00,89.00,2502.00,1444.00,414.00,252.00,139.00,171.00,101.00,52.00,APPROVED
NM: ALBUQUERQUE,01/01/2023 20:45:00,95.00,2484.00,1417.00,406.00,240.00,136.00,170.00,100.00,50.00,APPROVED
NM: ALBUQUERQUE,01/01/2023 21:45:00,92.00,2508.00,1426.00,404.00,237.00,137.00,168.00,99.00,50.00,APPROVED
NM: ALBUQUERQUE,01/01/2023 22:46:00,93.00,2505.00,1447.00,405.00,240.00,137.00,169.00,100.00,50.00,APPROVED
NM: ALBUQUERQUE,01/01/2023 23:46:00,93.00,2484.00,1428.00,406.00,239.00,138.00,169.00,99.00,49.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 00:46:00,91.00,2435.00,1381.00,394.00,232.00,133.00,164.00,100.00,49.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 01:46:00,90.00,2403.00,1347.00,388.00,224.00,131.00,163.00,96.00,48.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 02:47:00,95.00,2421.00,1340.00,385.00,222.00,130.00,159.00,96.00,47.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 03:47:00,100.00,2607.00,1522.00,432.00,252.00,145.00,178.00,103.00,51.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 04:47:00,105.00,2873.00,1736.00,498.00,293.00,160.00,201.00,115.00,56.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 05:47:00,96.00,2503.00,1424.00,416.00,240.00,140.00,170.00,100.00,51.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 06:47:00,102.00,2610.00,1520.00,438.00,251.00,142.00,177.00,104.00,51.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 07:48:00,95.00,2431.00,1355.00,393.00,225.00,131.00,163.00,96.00,48.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 08:48:00,89.00,2314.00,1264.00,371.00,210.00,124.00,149.00,88.00,47.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 09:48:00,86.00,2344.00,1279.00,374.00,210.00,129.00,151.00,88.00,47.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 10:48:00,89.00,2340.00,1287.00,377.00,217.00,127.00,153.00,91.00,46.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 11:49:00,86.00,2315.00,1267.00,360.00,210.00,122.00,148.00,89.00,46.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 12:49:00,91.00,2317.00,1260.00,363.00,206.00,125.00,148.00,89.00,45.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 13:49:00,91.00,2292.00,1245.00,364.00,208.00,125.00,148.00,89.00,46.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 14:49:00,90.00,2336.00,1251.00,368.00,211.00,126.00,150.00,89.00,48.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 15:50:00,87.00,2333.00,1242.00,369.00,200.00,124.00,149.00,89.00,46.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 16:50:00,89.00,2319.00,1235.00,360.00,202.00,124.00,151.00,85.00,48.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 17:50:00,90.00,2267.00,1191.00,351.00,191.00,121.00,153.00,81.00,45.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 18:50:00,88.00,2263.00,1176.00,353.00,194.00,118.00,147.00,81.00,42.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 19:50:00,88.00,2263.00,1194.00,350.00,192.00,121.00,147.00,84.00,45.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 20:51:00,89.00,2258.00,1194.00,352.00,193.00,122.00,148.00,83.00,44.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 21:51:00,90.00,2259.00,1191.00,356.00,190.00,120.00,148.00,82.00,44.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 22:51:00,89.00,2274.00,1179.00,356.00,186.00,122.00,154.00,80.00,44.00,APPROVED
NM: ALBUQUERQUE,01/02/2023 23:51:00,90.00,2274.00,1213.00,360.00,194.00,121.00,148.00,85.00,44.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 00:52:00,91.00,2274.00,1198.00,359.00,196.00,122.00,149.00,84.00,45.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 01:52:00,89.00,2278.00,1195.00,352.00,196.00,118.00,148.00,81.00,44.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 02:52:00,89.00,2276.00,1208.00,357.00,198.00,122.00,148.00,84.00,46.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 03:52:00,87.00,2295.00,1228.00,353.00,201.00,122.00,149.00,86.00,43.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 04:52:00,88.00,2303.00,1232.00,356.00,208.00,123.00,146.00,86.00,45.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 05:53:00,88.00,2302.00,1227.00,358.00,204.00,123.00,148.00,88.00,47.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 06:53:00,88.00,2298.00,1248.00,359.00,207.00,122.00,146.00,90.00,47.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 07:53:00,91.00,2299.00,1239.00,366.00,207.00,123.00,147.00,88.00,45.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 08:53:00,87.00,2306.00,1236.00,361.00,204.00,126.00,148.00,89.00,46.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 09:54:00,88.00,2317.00,1241.00,359.00,204.00,123.00,148.00,86.00,45.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 10:54:00,89.00,2314.00,1240.00,362.00,203.00,125.00,150.00,87.00,46.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 11:54:00,89.00,2327.00,1247.00,365.00,206.00,126.00,150.00,89.00,45.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 12:54:00,87.00,2323.00,1257.00,366.00,205.00,126.00,151.00,89.00,46.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 13:54:00,88.00,2327.00,1263.00,370.00,208.00,125.00,149.00,91.00,47.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 14:55:00,87.00,2323.00,1253.00,366.00,206.00,126.00,150.00,93.00,48.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 15:55:00,93.00,2307.00,1252.00,361.00,205.00,123.00,149.00,90.00,46.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 16:55:00,87.00,2314.00,1255.00,362.00,204.00,128.00,148.00,88.00,46.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 17:55:00,90.00,2293.00,1238.00,360.00,202.00,122.00,150.00,85.00,45.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 18:56:00,87.00,2281.00,1228.00,360.00,200.00,121.00,149.00,87.00,44.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 19:56:00,87.00,2259.00,1188.00,355.00,189.00,123.00,153.00,83.00,43.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 20:56:00,88.00,2265.00,1195.00,356.00,186.00,124.00,154.00,80.00,42.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 21:56:00,88.00,2282.00,1213.00,358.00,200.00,122.00,149.00,85.00,44.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 22:56:00,89.00,2308.00,1218.00,361.00,204.00,124.00,150.00,85.00,44.00,APPROVED
NM: ALBUQUERQUE,01/03/2023 23:57:00,88.00,2349.00,1273.00,374.00,210.00,125.00,150.00,91.00,45.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 00:57:00,90.00,2317.00,1225.00,361.00,202.00,125.00,148.00,86.00,44.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 01:57:00,88.00,2280.00,1188.00,351.00,194.00,120.00,150.00,80.00,43.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 02:57:00,86.00,2272.00,1181.00,354.00,190.00,120.00,148.00,79.00,43.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 03:58:00,86.00,2278.00,1193.00,350.00,201.00,122.00,147.00,83.00,44.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 04:58:00,90.00,2301.00,1222.00,357.00,202.00,126.00,149.00,86.00,45.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 05:58:00,87.00,2329.00,1238.00,364.00,203.00,124.00,149.00,86.00,47.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 07:59:00,88.00,2348.00,1270.00,369.00,210.00,127.00,157.00,90.00,46.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 08:59:00,86.00,2369.00,1279.00,375.00,213.00,129.00,154.00,93.00,46.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 09:59:00,90.00,2369.00,1265.00,373.00,214.00,129.00,159.00,89.00,46.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 10:59:00,89.00,2347.00,1275.00,375.00,210.00,128.00,153.00,93.00,49.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 11:59:00,85.00,2333.00,1238.00,367.00,208.00,126.00,154.00,85.00,47.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 13:00:00,87.00,2371.00,1258.00,373.00,210.00,128.00,156.00,92.00,46.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 15:00:00,85.00,2603.00,1400.00,421.00,229.00,145.00,177.00,103.00,57.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 16:00:00,85.00,2443.00,1320.00,393.00,217.00,133.00,165.00,96.00,53.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 17:01:00,89.00,2316.00,1245.00,370.00,203.00,126.00,157.00,88.00,44.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 19:37:00,83.00,2265.00,1185.00,350.00,183.00,126.00,153.00,83.00,42.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 20:37:00,86.00,2257.00,1172.00,348.00,180.00,124.00,155.00,80.00,42.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 21:37:00,87.00,2246.00,1164.00,346.00,174.00,124.00,154.00,81.00,41.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 22:37:00,85.00,2243.00,1166.00,347.00,178.00,124.00,153.00,80.00,42.00,APPROVED
NM: ALBUQUERQUE,01/04/2023 23:38:00,85.00,2264.00,1191.00,351.00,191.00,122.00,147.00,82.00,44.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 00:38:00,85.00,2270.00,1200.00,356.00,194.00,120.00,145.00,84.00,43.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 01:38:00,86.00,2322.00,1237.00,358.00,206.00,127.00,152.00,89.00,46.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 02:38:00,84.00,2466.00,1325.00,385.00,214.00,135.00,166.00,98.00,51.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 03:38:00,85.00,2560.00,1369.00,398.00,229.00,143.00,172.00,103.00,56.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 04:39:00,82.00,2610.00,1409.00,418.00,234.00,146.00,175.00,107.00,57.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 05:39:00,84.00,2653.00,1441.00,425.00,238.00,148.00,180.00,112.00,57.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 06:39:00,86.00,2734.00,1497.00,440.00,245.00,153.00,189.00,118.00,59.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 07:39:00,86.00,2869.00,1576.00,470.00,261.00,163.00,204.00,121.00,65.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 08:40:00,85.00,2855.00,1528.00,458.00,246.00,155.00,192.00,115.00,58.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 09:40:00,86.00,3036.00,1671.00,510.00,273.00,172.00,212.00,126.00,70.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 10:40:00,86.00,3077.00,1701.00,515.00,284.00,177.00,217.00,127.00,69.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 11:40:00,88.00,3090.00,1731.00,509.00,283.00,177.00,219.00,134.00,69.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 12:41:00,86.00,3311.00,1862.00,573.00,314.00,201.00,246.00,147.00,77.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 13:41:00,87.00,2923.00,1608.00,471.00,268.00,164.00,199.00,116.00,62.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 14:41:00,87.00,3172.00,1798.00,536.00,300.00,186.00,235.00,137.00,73.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 15:41:00,89.00,2847.00,1589.00,464.00,265.00,158.00,198.00,120.00,61.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 16:41:00,87.00,2946.00,1657.00,490.00,275.00,166.00,210.00,126.00,64.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 17:42:00,88.00,2708.00,1508.00,443.00,251.00,151.00,187.00,112.00,57.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 18:42:00,85.00,2370.00,1292.00,375.00,214.00,129.00,155.00,94.00,47.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 19:42:00,87.00,2302.00,1229.00,359.00,197.00,125.00,153.00,89.00,45.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 20:42:00,87.00,2258.00,1190.00,350.00,180.00,125.00,158.00,81.00,43.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 21:43:00,86.00,2277.00,1186.00,349.00,178.00,126.00,158.00,81.00,43.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 22:43:00,86.00,2262.00,1188.00,348.00,177.00,124.00,157.00,84.00,42.00,APPROVED
NM: ALBUQUERQUE,01/05/2023 23:43:00,89.00,2289.00,1221.00,354.00,193.00,123.00,148.00,85.00,43.00,APPROVED
NM: ALBUQUERQUE,01/06/2023 00:43:00,87.00,2323.00,1233.00,359.00,199.00,122.00,146.00,87.00,45.00,APPROVED
NM: ALBUQUERQUE,01/06/2023 02:44:00,86.00,2342.00,1243.00,365.00,204.00,124.00,146.00,88.00,45.00,APPROVED
NM: ALBUQUERQUE,01/06/2023 03:44:00,88.00,2351.00,1267.00,374.00,208.00,126.00,157.00,89.00,44.00,APPROVED
NM: ALBUQUERQUE,01/06/2023 04:44:00,89.00,2385.00,1303.00,369.00,213.00,127.00,155.00,91.00,45.00,APPROVED
NM: ALBUQUERQUE,01/06/2023 08:45:00,85.00,2426.00,1350.00,387.00,221.00,131.00,161.00,96.00,48.00,APPROVED
NM: ALBUQUERQUE,01/06/2023 09:45:00,92.00,2573.00,1460.00,417.00,243.00,143.00,175.00,104.00,53.00,APPROVED
NM: ALBUQUERQUE,01/06/2023 10:46:00,92.00,2778.00,1597.00,459.00,272.00,156.00,197.00,115.00,58.00,APPROVED
NM: ALBUQUERQUE,01/06/2023 13:46:00,90.00,2941.00,1727.00,495.00,300.00,169.00,208.00,125.00,64.00,APPROVED
NM: ALBUQUERQUE,01/06/2023 14:46:00,91.00,3010.00,1770.00,502.00,305.00,170.00,215.00,126.00,64.00,APPROVED
NM: ALBUQUERQUE,01/06/2023 15:47:00,92.00,2997.00,1765.00,511.00,298.00,170.00,217.00,126.00,66.00,APPROVED
NM: ALBUQUERQUE,01/06/2023 16:47:00,94.00,2957.00,1749.00,506.00,297.00,167.00,212.00,124.00,63.00,APPROVED
NM: ALBUQUERQUE,01/06/2023 17:47:00,94.00,2602.00,1501.00,430.00,253.00,144.00,176.00,105.00,53.00,APPROVED
NM: ALBUQUERQUE,01/06/2023 18:47:00,89.00,2421.00,1380.00,395.00,232.00,132.00,164.00,99.00,48.00,APPROVED
NM: ALBUQUERQUE,01/06/2023 19:48:00,87.00,2341.00,1302.00,381.00,216.00,128.00,156.00,94.00,48.00,APPROVED
NM: ALBUQUERQUE,01/06/2023 20:48:00,84.00,2269.00,1253.00,359.00,206.00,124.00,153.00,90.00,44.00,APPROVED
NM: ALBUQUERQUE,01/06/2023 21:48:00,85.00,2276.00,1239.00,359.00,201.00,126.00,152.00,92.00,45.00,APPROVED
NM: ALBUQUERQUE,01/06/2023 22:48:00,86.00,2277.00,1235.00,360.00,203.00,124.00,150.00,89.00,44.00,APPROVED
NM: ALBUQUERQUE,01/06/2023 23:48:00,88.00,2276.00,1228.00,362.00,200.00,121.00,149.00,89.00,44.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 00:49:00,86.00,2277.00,1228.00,358.00,200.00,119.00,144.00,89.00,45.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 01:49:00,86.00,2271.00,1219.00,355.00,200.00,122.00,144.00,89.00,46.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 02:49:00,85.00,2267.00,1228.00,354.00,202.00,123.00,145.00,87.00,44.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 03:49:00,85.00,2296.00,1238.00,357.00,201.00,123.00,147.00,88.00,43.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 04:50:00,86.00,2309.00,1242.00,359.00,203.00,123.00,144.00,87.00,45.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 05:50:00,86.00,2342.00,1273.00,366.00,209.00,127.00,152.00,92.00,46.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 06:50:00,86.00,2445.00,1340.00,383.00,221.00,133.00,163.00,97.00,50.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 07:50:00,88.00,2603.00,1427.00,419.00,229.00,144.00,174.00,108.00,58.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 08:51:00,86.00,2671.00,1473.00,431.00,243.00,147.00,178.00,108.00,56.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 09:51:00,84.00,2765.00,1523.00,440.00,249.00,155.00,191.00,115.00,59.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 10:51:00,90.00,2883.00,1601.00,464.00,268.00,159.00,204.00,120.00,64.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 11:51:00,87.00,2874.00,1612.00,469.00,263.00,160.00,191.00,117.00,62.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 12:51:00,85.00,2928.00,1624.00,472.00,271.00,164.00,205.00,124.00,62.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 13:52:00,88.00,2900.00,1625.00,478.00,264.00,161.00,201.00,118.00,62.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 14:52:00,88.00,2988.00,1670.00,489.00,279.00,167.00,211.00,123.00,65.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 15:52:00,89.00,2738.00,1520.00,442.00,255.00,150.00,183.00,109.00,55.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 16:52:00,90.00,2736.00,1540.00,444.00,259.00,149.00,186.00,112.00,58.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 17:53:00,87.00,2482.00,1386.00,402.00,231.00,134.00,165.00,98.00,50.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 18:53:00,90.00,2402.00,1328.00,381.00,219.00,132.00,159.00,93.00,47.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 19:53:00,87.00,2355.00,1296.00,377.00,213.00,128.00,153.00,94.00,47.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 20:53:00,88.00,2341.00,1293.00,372.00,210.00,127.00,156.00,93.00,46.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 21:54:00,90.00,2352.00,1293.00,373.00,211.00,128.00,155.00,94.00,46.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 22:54:00,88.00,2311.00,1271.00,365.00,202.00,129.00,157.00,92.00,46.00,APPROVED
NM: ALBUQUERQUE,01/07/2023 23:54:00,84.00,2299.00,1261.00,363.00,199.00,126.00,155.00,91.00,45.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 00:54:00,85.00,2317.00,1260.00,364.00,202.00,121.00,152.00,91.00,45.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 01:54:00,85.00,2318.00,1260.00,364.00,208.00,125.00,150.00,87.00,45.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 02:55:00,83.00,2337.00,1279.00,368.00,209.00,126.00,152.00,90.00,45.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 03:55:00,90.00,2382.00,1301.00,373.00,217.00,131.00,153.00,93.00,49.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 04:55:00,87.00,2529.00,1393.00,408.00,229.00,140.00,171.00,100.00,53.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 05:55:00,85.00,2719.00,1522.00,438.00,250.00,155.00,189.00,114.00,58.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 06:56:00,87.00,2839.00,1586.00,461.00,267.00,157.00,198.00,118.00,59.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 07:56:00,86.00,2840.00,1596.00,460.00,263.00,158.00,200.00,119.00,61.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 08:56:00,89.00,2929.00,1666.00,485.00,280.00,167.00,209.00,124.00,64.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 09:56:00,87.00,2997.00,1722.00,498.00,292.00,172.00,221.00,131.00,67.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 10:56:00,87.00,3096.00,1794.00,530.00,299.00,182.00,228.00,136.00,73.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 11:57:00,91.00,3129.00,1803.00,524.00,298.00,181.00,228.00,136.00,66.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 12:57:00,93.00,2982.00,1697.00,496.00,285.00,170.00,210.00,123.00,62.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 13:57:00,91.00,3095.00,1789.00,521.00,302.00,173.00,224.00,127.00,64.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 14:57:00,91.00,3309.00,1952.00,573.00,328.00,192.00,249.00,145.00,73.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 15:58:00,92.00,3256.00,1904.00,565.00,322.00,190.00,238.00,138.00,71.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 16:58:00,94.00,3117.00,1841.00,533.00,311.00,182.00,227.00,135.00,66.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 17:58:00,93.00,2733.00,1578.00,459.00,269.00,153.00,190.00,112.00,55.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 18:58:00,94.00,2548.00,1464.00,414.00,245.00,142.00,174.00,101.00,50.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 19:59:00,90.00,2458.00,1403.00,400.00,232.00,137.00,164.00,99.00,48.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 20:59:00,89.00,2407.00,1344.00,383.00,218.00,135.00,166.00,101.00,48.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 21:59:00,87.00,2364.00,1322.00,380.00,212.00,131.00,163.00,96.00,46.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 22:59:00,91.00,2379.00,1314.00,376.00,208.00,131.00,162.00,97.00,48.00,APPROVED
NM: ALBUQUERQUE,01/08/2023 23:59:00,85.00,2363.00,1303.00,375.00,212.00,129.00,158.00,95.00,47.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 01:00:00,88.00,2355.00,1309.00,373.00,213.00,129.00,154.00,94.00,45.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 02:00:00,89.00,2389.00,1314.00,379.00,220.00,128.00,153.00,92.00,46.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 03:00:00,87.00,2416.00,1357.00,385.00,224.00,131.00,157.00,93.00,47.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 04:00:00,90.00,2439.00,1367.00,396.00,228.00,134.00,166.00,95.00,49.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 05:01:00,90.00,2540.00,1420.00,404.00,239.00,141.00,173.00,103.00,52.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 06:01:00,89.00,2675.00,1527.00,440.00,259.00,150.00,183.00,111.00,57.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 07:01:00,90.00,2830.00,1628.00,464.00,271.00,158.00,197.00,120.00,61.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 08:01:00,89.00,2909.00,1672.00,487.00,285.00,169.00,205.00,122.00,63.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 09:01:00,91.00,2895.00,1684.00,492.00,285.00,168.00,204.00,122.00,60.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 10:02:00,88.00,3098.00,1829.00,532.00,310.00,182.00,225.00,137.00,68.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 11:02:00,91.00,3038.00,1784.00,521.00,309.00,172.00,219.00,128.00,66.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 12:02:00,91.00,3468.00,2116.00,632.00,374.00,206.00,269.00,157.00,80.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 13:02:00,92.00,3281.00,1980.00,577.00,346.00,193.00,249.00,145.00,73.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 14:03:00,94.00,3152.00,1911.00,552.00,330.00,183.00,238.00,138.00,67.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 15:03:00,93.00,3309.00,2021.00,572.00,344.00,191.00,247.00,145.00,72.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 16:03:00,92.00,3252.00,1994.00,572.00,348.00,193.00,247.00,148.00,73.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 17:03:00,92.00,2855.00,1697.00,479.00,294.00,164.00,207.00,121.00,59.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 18:03:00,92.00,2588.00,1509.00,441.00,249.00,145.00,186.00,107.00,51.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 19:04:00,93.00,2557.00,1454.00,422.00,225.00,145.00,187.00,98.00,49.00,APPROVED
NM: ALBUQUERQUE,01/09/2023 20:04:00,88.00,2475.00,1394.00,413.00,209.00,139.00,178.00,94.00,48.00,APPROVED
