LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AR: LITTLE ROCK,01/04/2023 12:08:00,93.00,3809.00,2328.00,657.00,344.00,227.00,266.00,176.00,38.00,APPROVED
AR: LITTLE ROCK,01/04/2023 15:09:00,87.00,3738.00,2291.00,655.00,340.00,221.00,260.00,176.00,37.00,APPROVED
AR: LITTLE ROCK,01/04/2023 16:09:00,91.00,3725.00,2276.00,641.00,339.00,221.00,262.00,173.00,35.00,APPROVED
AR: LITTLE ROCK,01/04/2023 17:09:00,92.00,3719.00,2266.00,641.00,335.00,221.00,254.00,174.00,35.00,APPROVED
AR: LITTLE ROCK,01/04/2023 19:09:00,89.00,3682.00,2251.00,638.00,334.00,222.00,253.00,171.00,35.00,APPROVED
AR: LITTLE ROCK,01/04/2023 22:53:00,91.00,3674.00,2201.00,629.00,321.00,219.00,247.00,173.00,32.00,APPROVED
AR: LITTLE ROCK,01/04/2023 23:54:00,91.00,3730.00,2238.00,633.00,324.00,219.00,256.00,173.00,35.00,APPROVED
AR: LITTLE ROCK,01/05/2023 00:54:00,90.00,3719.00,2233.00,637.00,324.00,219.00,253.00,170.00,33.00,APPROVED
AR: LITTLE ROCK,01/05/2023 01:54:00,92.00,3723.00,2234.00,636.00,324.00,219.00,250.00,172.00,33.00,APPROVED
AR: LITTLE ROCK,01/05/2023 02:54:00,91.00,3720.00,2240.00,634.00,326.00,220.00,250.00,169.00,36.00,APPROVED
AR: LITTLE ROCK,01/05/2023 03:54:00,91.00,3738.00,2242.00,634.00,323.00,224.00,253.00,173.00,34.00,APPROVED
AR: LITTLE ROCK,01/05/2023 04:55:00,90.00,3717.00,2240.00,634.00,325.00,219.00,253.00,175.00,34.00,APPROVED
AR: LITTLE ROCK,01/05/2023 05:55:00,89.00,3746.00,2249.00,644.00,330.00,221.00,253.00,173.00,35.00,APPROVED
AR: LITTLE ROCK,01/05/2023 06:55:00,91.00,3752.00,2266.00,640.00,331.00,225.00,258.00,173.00,35.00,APPROVED
AR: LITTLE ROCK,01/05/2023 07:55:00,94.00,3759.00,2274.00,650.00,332.00,221.00,260.00,175.00,34.00,APPROVED
AR: LITTLE ROCK,01/05/2023 08:55:00,88.00,3767.00,2283.00,645.00,335.00,219.00,258.00,174.00,35.00,APPROVED
AR: LITTLE ROCK,01/05/2023 09:56:00,91.00,3778.00,2291.00,641.00,332.00,227.00,255.00,179.00,34.00,APPROVED
AR: LITTLE ROCK,01/05/2023 10:56:00,93.00,3786.00,2286.00,650.00,334.00,224.00,257.00,175.00,37.00,APPROVED
AR: LITTLE ROCK,01/05/2023 11:56:00,93.00,3790.00,2306.00,648.00,341.00,225.00,261.00,176.00,36.00,APPROVED
AR: LITTLE ROCK,01/05/2023 12:56:00,92.00,3792.00,2303.00,655.00,340.00,227.00,259.00,174.00,37.00,APPROVED
AR: LITTLE ROCK,01/05/2023 13:57:00,95.00,3778.00,2315.00,654.00,335.00,225.00,261.00,176.00,36.00,APPROVED
AR: LITTLE ROCK,01/05/2023 14:57:00,90.00,3777.00,2314.00,655.00,345.00,228.00,261.00,175.00,37.00,APPROVED
AR: LITTLE ROCK,01/05/2023 15:57:00,92.00,3781.00,2322.00,654.00,344.00,226.00,265.00,175.00,36.00,APPROVED
AR: LITTLE ROCK,01/05/2023 16:57:00,89.00,3771.00,2312.00,653.00,344.00,228.00,265.00,180.00,37.00,APPROVED
AR: LITTLE ROCK,01/05/2023 17:57:00,90.00,3763.00,2315.00,651.00,342.00,223.00,266.00,178.00,37.00,APPROVED
AR: LITTLE ROCK,01/06/2023 07:24:00,94.00,3815.00,2317.00,659.00,341.00,226.00,265.00,175.00,36.00,APPROVED
AR: LITTLE ROCK,01/06/2023 09:24:00,93.00,3841.00,2344.00,665.00,346.00,226.00,262.00,177.00,37.00,APPROVED
AR: LITTLE ROCK,01/06/2023 10:24:00,93.00,3854.00,2354.00,669.00,348.00,229.00,265.00,182.00,37.00,APPROVED
AR: LITTLE ROCK,01/06/2023 11:24:00,89.00,3856.00,2372.00,663.00,351.00,232.00,269.00,180.00,37.00,APPROVED
AR: LITTLE ROCK,01/06/2023 12:25:00,90.00,3839.00,2350.00,671.00,350.00,229.00,266.00,180.00,37.00,APPROVED
AR: LITTLE ROCK,01/06/2023 13:25:00,91.00,3843.00,2364.00,669.00,356.00,231.00,273.00,180.00,36.00,APPROVED
AR: LITTLE ROCK,01/06/2023 14:25:00,88.00,3813.00,2339.00,664.00,348.00,231.00,269.00,180.00,37.00,APPROVED
AR: LITTLE ROCK,01/06/2023 15:25:00,90.00,3829.00,2378.00,680.00,357.00,229.00,269.00,178.00,39.00,APPROVED
AR: LITTLE ROCK,01/06/2023 16:26:00,91.00,3807.00,2354.00,670.00,354.00,231.00,270.00,181.00,38.00,APPROVED
AR: LITTLE ROCK,01/06/2023 17:26:00,91.00,3790.00,2335.00,657.00,348.00,228.00,264.00,179.00,36.00,APPROVED
AR: LITTLE ROCK,01/06/2023 18:26:00,92.00,3778.00,2307.00,656.00,341.00,230.00,258.00,176.00,36.00,APPROVED
AR: LITTLE ROCK,01/06/2023 19:26:00,90.00,3747.00,2277.00,647.00,338.00,222.00,257.00,174.00,33.00,APPROVED
AR: LITTLE ROCK,01/09/2023 07:06:00,89.00,3849.00,2348.00,665.00,352.00,230.00,266.00,183.00,37.00,APPROVED
AR: LITTLE ROCK,01/09/2023 08:06:00,94.00,3838.00,2356.00,668.00,355.00,227.00,265.00,179.00,40.00,APPROVED
AR: LITTLE ROCK,01/09/2023 09:06:00,93.00,3854.00,2359.00,661.00,356.00,234.00,268.00,181.00,39.00,APPROVED
AR: LITTLE ROCK,01/09/2023 10:06:00,93.00,3850.00,2369.00,674.00,349.00,232.00,268.00,178.00,37.00,APPROVED
AR: LITTLE ROCK,01/09/2023 11:07:00,94.00,3865.00,2382.00,677.00,354.00,230.00,270.00,182.00,38.00,APPROVED
AR: LITTLE ROCK,01/09/2023 12:07:00,92.00,3856.00,2399.00,680.00,359.00,233.00,270.00,182.00,40.00,APPROVED
AR: LITTLE ROCK,01/09/2023 13:07:00,94.00,3876.00,2425.00,681.00,365.00,238.00,273.00,182.00,38.00,APPROVED
AR: LITTLE ROCK,01/09/2023 14:07:00,91.00,3855.00,2416.00,691.00,367.00,240.00,277.00,185.00,40.00,APPROVED
AR: LITTLE ROCK,01/09/2023 15:07:00,91.00,3842.00,2418.00,680.00,375.00,235.00,274.00,182.00,40.00,APPROVED
AR: LITTLE ROCK,01/09/2023 16:08:00,89.00,3824.00,2377.00,675.00,366.00,233.00,273.00,183.00,39.00,APPROVED
AR: LITTLE ROCK,01/09/2023 17:08:00,89.00,3812.00,2374.00,669.00,357.00,232.00,271.00,180.00,38.00,APPROVED
AR: LITTLE ROCK,01/09/2023 18:08:00,89.00,3777.00,2331.00,660.00,349.00,232.00,269.00,178.00,38.00,APPROVED
AR: LITTLE ROCK,01/10/2023 08:31:00,93.00,3826.00,2336.00,649.00,345.00,227.00,263.00,178.00,36.00,APPROVED
AR: LITTLE ROCK,01/10/2023 10:31:00,92.00,3826.00,2331.00,662.00,343.00,228.00,265.00,179.00,37.00,APPROVED
AR: LITTLE ROCK,01/10/2023 11:32:00,93.00,3804.00,2329.00,659.00,349.00,225.00,259.00,178.00,37.00,APPROVED
AR: LITTLE ROCK,01/10/2023 12:32:00,92.00,3803.00,2305.00,654.00,340.00,228.00,260.00,177.00,35.00,APPROVED
AR: LITTLE ROCK,01/10/2023 13:32:00,94.00,3790.00,2310.00,660.00,347.00,221.00,262.00,178.00,37.00,APPROVED
AR: LITTLE ROCK,01/10/2023 15:32:00,92.00,3743.00,2303.00,655.00,344.00,228.00,267.00,175.00,37.00,APPROVED
AR: LITTLE ROCK,01/10/2023 16:33:00,88.00,3753.00,2302.00,655.00,341.00,227.00,263.00,177.00,37.00,APPROVED
AR: LITTLE ROCK,01/10/2023 17:33:00,91.00,3765.00,2300.00,652.00,341.00,226.00,262.00,174.00,35.00,APPROVED
AR: LITTLE ROCK,01/10/2023 18:33:00,89.00,3735.00,2296.00,651.00,338.00,226.00,259.00,179.00,35.00,APPROVED
AR: LITTLE ROCK,01/10/2023 19:33:00,89.00,3738.00,2273.00,648.00,341.00,227.00,260.00,174.00,36.00,APPROVED
AR: LITTLE ROCK,01/10/2023 20:33:00,92.00,3740.00,2289.00,650.00,343.00,225.00,260.00,173.00,36.00,APPROVED
AR: LITTLE ROCK,01/10/2023 21:34:00,91.00,3750.00,2282.00,650.00,340.00,226.00,262.00,178.00,34.00,APPROVED
AR: LITTLE ROCK,01/10/2023 22:34:00,93.00,3768.00,2309.00,652.00,347.00,225.00,265.00,179.00,37.00,APPROVED
AR: LITTLE ROCK,01/10/2023 23:34:00,96.00,3820.00,2331.00,659.00,343.00,229.00,265.00,178.00,34.00,APPROVED
AR: LITTLE ROCK,01/11/2023 00:34:00,95.00,3815.00,2331.00,657.00,348.00,229.00,264.00,181.00,35.00,APPROVED
AR: LITTLE ROCK,01/11/2023 01:34:00,92.00,3833.00,2343.00,665.00,348.00,232.00,268.00,177.00,36.00,APPROVED
AR: LITTLE ROCK,01/11/2023 02:35:00,93.00,3824.00,2346.00,663.00,351.00,233.00,266.00,179.00,37.00,APPROVED
AR: LITTLE ROCK,01/11/2023 03:35:00,93.00,3816.00,2345.00,663.00,351.00,233.00,268.00,181.00,37.00,APPROVED
AR: LITTLE ROCK,01/11/2023 04:35:00,93.00,3797.00,2339.00,658.00,351.00,231.00,267.00,178.00,37.00,APPROVED
AR: LITTLE ROCK,01/11/2023 05:35:00,93.00,3816.00,2335.00,664.00,351.00,230.00,270.00,180.00,36.00,APPROVED
AR: LITTLE ROCK,01/11/2023 06:36:00,95.00,3798.00,2348.00,668.00,352.00,232.00,269.00,178.00,37.00,APPROVED
AR: LITTLE ROCK,01/11/2023 07:36:00,95.00,3802.00,2355.00,667.00,352.00,231.00,267.00,180.00,36.00,APPROVED
AR: LITTLE ROCK,01/12/2023 13:35:00,96.00,3732.00,2261.00,636.00,331.00,224.00,258.00,171.00,34.00,APPROVED
AR: LITTLE ROCK,01/12/2023 15:24:00,99.00,3975.00,2478.00,701.00,380.00,240.00,283.00,189.00,39.00,APPROVED
AR: LITTLE ROCK,01/12/2023 16:24:00,98.00,4016.00,2543.00,710.00,390.00,240.00,290.00,189.00,41.00,APPROVED
AR: LITTLE ROCK,01/12/2023 17:24:00,100.00,4072.00,2609.00,730.00,412.00,253.00,305.00,197.00,40.00,APPROVED
AR: LITTLE ROCK,01/12/2023 18:24:00,98.00,4112.00,2673.00,748.00,427.00,261.00,314.00,204.00,44.00,APPROVED
AR: LITTLE ROCK,01/12/2023 19:25:00,96.00,4078.00,2637.00,737.00,419.00,257.00,307.00,198.00,44.00,APPROVED
AR: LITTLE ROCK,01/12/2023 20:25:00,96.00,4005.00,2585.00,719.00,403.00,249.00,296.00,193.00,41.00,APPROVED
AR: LITTLE ROCK,01/12/2023 21:25:00,95.00,3996.00,2532.00,705.00,391.00,250.00,292.00,190.00,41.00,APPROVED
AR: LITTLE ROCK,01/12/2023 22:25:00,98.00,4091.00,2611.00,732.00,407.00,250.00,298.00,195.00,42.00,APPROVED
AR: LITTLE ROCK,01/12/2023 23:25:00,97.00,4082.00,2624.00,740.00,416.00,254.00,306.00,193.00,43.00,APPROVED
AR: LITTLE ROCK,01/13/2023 00:26:00,93.00,3989.00,2536.00,722.00,401.00,246.00,295.00,195.00,42.00,APPROVED
AR: LITTLE ROCK,01/13/2023 01:26:00,93.00,3941.00,2469.00,696.00,385.00,243.00,286.00,189.00,42.00,APPROVED
AR: LITTLE ROCK,01/13/2023 02:26:00,92.00,3909.00,2451.00,687.00,374.00,240.00,287.00,188.00,38.00,APPROVED
AR: LITTLE ROCK,01/13/2023 03:26:00,93.00,3857.00,2403.00,676.00,365.00,234.00,274.00,184.00,39.00,APPROVED
AR: LITTLE ROCK,01/13/2023 04:26:00,91.00,3854.00,2377.00,672.00,362.00,228.00,270.00,182.00,39.00,APPROVED
AR: LITTLE ROCK,01/13/2023 05:27:00,95.00,3811.00,2342.00,667.00,356.00,231.00,266.00,178.00,36.00,APPROVED
AR: LITTLE ROCK,01/13/2023 06:27:00,95.00,3813.00,2339.00,663.00,346.00,229.00,270.00,176.00,35.00,APPROVED
AR: LITTLE ROCK,01/13/2023 07:27:00,93.00,3817.00,2336.00,660.00,346.00,226.00,262.00,178.00,38.00,APPROVED
AR: LITTLE ROCK,01/13/2023 08:27:00,91.00,3817.00,2331.00,659.00,346.00,229.00,267.00,177.00,36.00,APPROVED
AR: LITTLE ROCK,01/13/2023 09:27:00,91.00,3833.00,2351.00,661.00,349.00,231.00,266.00,177.00,37.00,APPROVED
AR: LITTLE ROCK,01/13/2023 10:28:00,97.00,3863.00,2375.00,669.00,355.00,230.00,273.00,180.00,38.00,APPROVED
AR: LITTLE ROCK,01/13/2023 11:28:00,93.00,3890.00,2402.00,677.00,361.00,233.00,276.00,184.00,39.00,APPROVED
AR: LITTLE ROCK,01/13/2023 12:28:00,94.00,3940.00,2461.00,691.00,378.00,243.00,281.00,187.00,38.00,APPROVED
AR: LITTLE ROCK,01/13/2023 13:28:00,92.00,3934.00,2478.00,707.00,383.00,242.00,288.00,188.00,41.00,APPROVED
AR: LITTLE ROCK,01/13/2023 14:29:00,99.00,4042.00,2536.00,722.00,396.00,251.00,297.00,196.00,41.00,APPROVED
AR: LITTLE ROCK,01/13/2023 15:29:00,99.00,4073.00,2541.00,721.00,398.00,254.00,298.00,199.00,41.00,APPROVED
AR: LITTLE ROCK,01/13/2023 16:29:00,101.00,4035.00,2522.00,716.00,392.00,247.00,296.00,193.00,42.00,APPROVED
AR: LITTLE ROCK,01/13/2023 17:29:00,100.00,4025.00,2496.00,715.00,388.00,251.00,295.00,195.00,42.00,APPROVED
AR: LITTLE ROCK,01/13/2023 18:29:00,91.00,3779.00,2369.00,672.00,363.00,230.00,274.00,182.00,39.00,APPROVED
AR: LITTLE ROCK,01/13/2023 19:30:00,91.00,3714.00,2320.00,660.00,356.00,228.00,268.00,180.00,37.00,APPROVED
AR: LITTLE ROCK,01/13/2023 20:30:00,89.00,3709.00,2294.00,663.00,350.00,226.00,265.00,176.00,37.00,APPROVED
AR: LITTLE ROCK,01/13/2023 21:30:00,89.00,3683.00,2289.00,651.00,347.00,224.00,266.00,174.00,37.00,APPROVED
AR: LITTLE ROCK,01/13/2023 22:30:00,88.00,3688.00,2272.00,647.00,343.00,225.00,259.00,177.00,37.00,APPROVED
AR: LITTLE ROCK,01/13/2023 23:30:00,88.00,3698.00,2271.00,647.00,341.00,226.00,259.00,177.00,37.00,APPROVED
AR: LITTLE ROCK,01/14/2023 00:31:00,91.00,3719.00,2275.00,648.00,341.00,225.00,259.00,172.00,35.00,APPROVED
AR: LITTLE ROCK,01/14/2023 01:31:00,91.00,3734.00,2301.00,650.00,343.00,227.00,264.00,175.00,36.00,APPROVED
AR: LITTLE ROCK,01/14/2023 02:31:00,92.00,3741.00,2295.00,647.00,345.00,227.00,264.00,175.00,36.00,APPROVED
AR: LITTLE ROCK,01/14/2023 03:31:00,89.00,3740.00,2298.00,649.00,339.00,226.00,261.00,172.00,38.00,APPROVED
AR: LITTLE ROCK,01/14/2023 04:32:00,90.00,3730.00,2293.00,653.00,340.00,226.00,263.00,177.00,35.00,APPROVED
AR: LITTLE ROCK,01/14/2023 05:32:00,89.00,3742.00,2288.00,653.00,345.00,225.00,266.00,172.00,37.00,APPROVED
AR: LITTLE ROCK,01/14/2023 06:32:00,89.00,3732.00,2297.00,646.00,340.00,224.00,262.00,176.00,36.00,APPROVED
AR: LITTLE ROCK,01/14/2023 07:32:00,90.00,3738.00,2295.00,649.00,344.00,226.00,264.00,176.00,37.00,APPROVED
AR: LITTLE ROCK,01/14/2023 08:32:00,95.00,3745.00,2310.00,648.00,344.00,223.00,264.00,175.00,35.00,APPROVED
AR: LITTLE ROCK,01/14/2023 09:33:00,92.00,3739.00,2293.00,646.00,344.00,227.00,265.00,175.00,37.00,APPROVED
AR: LITTLE ROCK,01/14/2023 10:33:00,89.00,3744.00,2307.00,646.00,340.00,228.00,259.00,176.00,38.00,APPROVED
AR: LITTLE ROCK,01/14/2023 11:33:00,93.00,3738.00,2307.00,652.00,342.00,226.00,263.00,175.00,37.00,APPROVED
AR: LITTLE ROCK,01/14/2023 12:33:00,92.00,3745.00,2303.00,651.00,342.00,229.00,261.00,176.00,37.00,APPROVED
AR: LITTLE ROCK,01/14/2023 13:33:00,91.00,3753.00,2320.00,655.00,348.00,225.00,259.00,175.00,38.00,APPROVED
AR: LITTLE ROCK,01/14/2023 14:34:00,92.00,3754.00,2318.00,649.00,342.00,230.00,263.00,178.00,38.00,APPROVED
AR: LITTLE ROCK,01/14/2023 15:34:00,88.00,3764.00,2310.00,658.00,344.00,224.00,261.00,179.00,37.00,APPROVED
AR: LITTLE ROCK,01/14/2023 16:34:00,90.00,3764.00,2311.00,659.00,350.00,224.00,263.00,177.00,38.00,APPROVED
AR: LITTLE ROCK,01/14/2023 17:34:00,91.00,3747.00,2309.00,656.00,340.00,228.00,263.00,177.00,37.00,APPROVED
AR: LITTLE ROCK,01/14/2023 18:34:00,89.00,3739.00,2295.00,656.00,341.00,227.00,265.00,173.00,35.00,APPROVED
AR: LITTLE ROCK,01/14/2023 19:35:00,93.00,3717.00,2277.00,649.00,339.00,225.00,261.00,175.00,35.00,APPROVED
AR: LITTLE ROCK,01/14/2023 20:35:00,91.00,3700.00,2252.00,644.00,335.00,222.00,257.00,175.00,33.00,APPROVED
AR: LITTLE ROCK,01/14/2023 21:35:00,89.00,3702.00,2258.00,643.00,334.00,218.00,255.00,172.00,33.00,APPROVED
AR: LITTLE ROCK,01/14/2023 22:35:00,95.00,3715.00,2268.00,637.00,332.00,224.00,256.00,175.00,37.00,APPROVED
AR: LITTLE ROCK,01/14/2023 23:36:00,92.00,3696.00,2275.00,646.00,339.00,223.00,253.00,174.00,35.00,APPROVED
AR: LITTLE ROCK,01/15/2023 00:36:00,91.00,3717.00,2265.00,647.00,335.00,223.00,257.00,172.00,34.00,APPROVED
AR: LITTLE ROCK,01/15/2023 01:36:00,90.00,3713.00,2251.00,642.00,331.00,225.00,253.00,173.00,35.00,APPROVED
AR: LITTLE ROCK,01/15/2023 02:36:00,90.00,3712.00,2256.00,641.00,335.00,223.00,257.00,170.00,36.00,APPROVED
AR: LITTLE ROCK,01/15/2023 03:36:00,90.00,3717.00,2259.00,641.00,332.00,225.00,257.00,174.00,36.00,APPROVED
AR: LITTLE ROCK,01/15/2023 04:37:00,93.00,3720.00,2259.00,643.00,338.00,223.00,258.00,172.00,35.00,APPROVED
AR: LITTLE ROCK,01/15/2023 05:37:00,91.00,3701.00,2271.00,647.00,334.00,226.00,259.00,175.00,36.00,APPROVED
AR: LITTLE ROCK,01/15/2023 06:37:00,91.00,3714.00,2265.00,641.00,334.00,217.00,251.00,173.00,37.00,APPROVED
AR: LITTLE ROCK,01/15/2023 07:37:00,92.00,3725.00,2276.00,640.00,335.00,224.00,253.00,175.00,37.00,APPROVED
AR: LITTLE ROCK,01/15/2023 08:37:00,90.00,3743.00,2277.00,646.00,331.00,223.00,256.00,175.00,36.00,APPROVED
AR: LITTLE ROCK,01/15/2023 09:38:00,94.00,3730.00,2278.00,641.00,340.00,223.00,262.00,176.00,37.00,APPROVED
AR: LITTLE ROCK,01/15/2023 10:38:00,92.00,3729.00,2284.00,651.00,339.00,222.00,259.00,174.00,35.00,APPROVED
AR: LITTLE ROCK,01/15/2023 11:38:00,88.00,3745.00,2291.00,654.00,341.00,225.00,262.00,174.00,35.00,APPROVED
AR: LITTLE ROCK,01/15/2023 12:38:00,94.00,3746.00,2293.00,652.00,341.00,228.00,258.00,176.00,38.00,APPROVED
AR: LITTLE ROCK,01/15/2023 13:38:00,92.00,3759.00,2302.00,650.00,341.00,223.00,260.00,174.00,38.00,APPROVED
AR: LITTLE ROCK,01/15/2023 14:39:00,92.00,3728.00,2297.00,653.00,341.00,224.00,259.00,175.00,36.00,APPROVED
AR: LITTLE ROCK,01/15/2023 15:39:00,92.00,3739.00,2309.00,654.00,341.00,228.00,259.00,174.00,34.00,APPROVED
AR: LITTLE ROCK,01/15/2023 16:39:00,92.00,3729.00,2276.00,644.00,341.00,226.00,257.00,172.00,35.00,APPROVED
AR: LITTLE ROCK,01/15/2023 17:39:00,92.00,3696.00,2246.00,637.00,333.00,222.00,259.00,170.00,37.00,APPROVED
AR: LITTLE ROCK,01/15/2023 18:39:00,89.00,3672.00,2236.00,639.00,330.00,220.00,252.00,172.00,35.00,APPROVED
AR: LITTLE ROCK,01/15/2023 19:40:00,94.00,3664.00,2232.00,636.00,327.00,218.00,252.00,172.00,34.00,APPROVED
AR: LITTLE ROCK,01/15/2023 20:40:00,93.00,3672.00,2230.00,632.00,330.00,224.00,250.00,174.00,35.00,APPROVED
AR: LITTLE ROCK,01/15/2023 21:40:00,91.00,3654.00,2224.00,631.00,322.00,217.00,247.00,170.00,34.00,APPROVED
AR: LITTLE ROCK,01/15/2023 22:40:00,90.00,3647.00,2216.00,628.00,328.00,218.00,246.00,168.00,34.00,APPROVED
AR: LITTLE ROCK,01/15/2023 23:41:00,91.00,3644.00,2216.00,627.00,324.00,221.00,251.00,170.00,33.00,APPROVED
AR: LITTLE ROCK,01/16/2023 00:41:00,89.00,3663.00,2214.00,625.00,325.00,218.00,248.00,171.00,34.00,APPROVED
AR: LITTLE ROCK,01/16/2023 01:41:00,86.00,3646.00,2231.00,634.00,325.00,219.00,256.00,174.00,33.00,APPROVED
AR: LITTLE ROCK,01/16/2023 02:41:00,91.00,3650.00,2219.00,630.00,323.00,222.00,249.00,169.00,35.00,APPROVED
AR: LITTLE ROCK,01/16/2023 03:41:00,92.00,3664.00,2221.00,630.00,323.00,217.00,251.00,172.00,33.00,APPROVED
AR: LITTLE ROCK,01/16/2023 04:42:00,90.00,3657.00,2208.00,629.00,328.00,219.00,247.00,172.00,34.00,APPROVED
AR: LITTLE ROCK,01/16/2023 05:42:00,90.00,3652.00,2206.00,626.00,324.00,218.00,252.00,170.00,36.00,APPROVED
AR: LITTLE ROCK,01/16/2023 06:42:00,91.00,3633.00,2210.00,633.00,324.00,214.00,251.00,170.00,34.00,APPROVED
AR: LITTLE ROCK,01/16/2023 07:42:00,92.00,3655.00,2194.00,627.00,322.00,218.00,252.00,167.00,34.00,APPROVED
AR: LITTLE ROCK,01/20/2023 09:20:00,92.00,3773.00,2315.00,657.00,347.00,224.00,261.00,177.00,36.00,APPROVED
AR: LITTLE ROCK,01/20/2023 11:20:00,87.00,3768.00,2323.00,658.00,347.00,231.00,261.00,178.00,36.00,APPROVED
AR: LITTLE ROCK,01/20/2023 12:20:00,92.00,3762.00,2324.00,660.00,349.00,226.00,264.00,178.00,38.00,APPROVED
AR: LITTLE ROCK,01/20/2023 13:21:00,90.00,3753.00,2308.00,655.00,345.00,226.00,262.00,176.00,35.00,APPROVED
AR: LITTLE ROCK,01/20/2023 14:21:00,88.00,3706.00,2288.00,653.00,341.00,224.00,259.00,174.00,37.00,APPROVED
AR: LITTLE ROCK,01/20/2023 15:21:00,85.00,3705.00,2289.00,649.00,349.00,223.00,260.00,173.00,35.00,APPROVED
AR: LITTLE ROCK,01/20/2023 16:21:00,90.00,3701.00,2286.00,657.00,346.00,224.00,259.00,175.00,36.00,APPROVED
AR: LITTLE ROCK,01/20/2023 17:21:00,87.00,3690.00,2278.00,644.00,337.00,222.00,260.00,173.00,36.00,APPROVED
AR: LITTLE ROCK,01/20/2023 18:22:00,86.00,3678.00,2270.00,637.00,339.00,222.00,257.00,172.00,35.00,APPROVED
AR: LITTLE ROCK,01/20/2023 19:22:00,90.00,3658.00,2247.00,642.00,335.00,222.00,255.00,173.00,34.00,APPROVED
AR: LITTLE ROCK,01/20/2023 20:22:00,89.00,3655.00,2235.00,636.00,333.00,220.00,252.00,173.00,34.00,APPROVED
AR: LITTLE ROCK,01/20/2023 21:22:00,85.00,3633.00,2231.00,635.00,330.00,220.00,253.00,171.00,34.00,APPROVED
AR: LITTLE ROCK,01/20/2023 22:22:00,88.00,3642.00,2227.00,637.00,327.00,219.00,250.00,169.00,34.00,APPROVED
AR: LITTLE ROCK,01/20/2023 23:23:00,92.00,3648.00,2236.00,634.00,327.00,218.00,253.00,174.00,36.00,APPROVED
AR: LITTLE ROCK,01/21/2023 00:23:00,91.00,3680.00,2240.00,632.00,331.00,221.00,257.00,171.00,35.00,APPROVED
AR: LITTLE ROCK,01/21/2023 01:23:00,92.00,3694.00,2233.00,639.00,329.00,222.00,258.00,172.00,35.00,APPROVED
AR: LITTLE ROCK,01/21/2023 02:23:00,91.00,3691.00,2256.00,640.00,334.00,218.00,255.00,170.00,35.00,APPROVED
AR: LITTLE ROCK,01/21/2023 03:24:00,91.00,3702.00,2252.00,640.00,334.00,219.00,258.00,173.00,36.00,APPROVED
AR: LITTLE ROCK,01/21/2023 04:24:00,89.00,3686.00,2261.00,643.00,331.00,224.00,254.00,171.00,36.00,APPROVED
AR: LITTLE ROCK,01/21/2023 05:24:00,95.00,3711.00,2256.00,639.00,335.00,225.00,254.00,175.00,35.00,APPROVED
AR: LITTLE ROCK,01/21/2023 06:24:00,89.00,3700.00,2274.00,640.00,333.00,222.00,258.00,175.00,36.00,APPROVED
AR: LITTLE ROCK,01/21/2023 07:24:00,92.00,3708.00,2272.00,644.00,338.00,223.00,257.00,173.00,35.00,APPROVED
AR: LITTLE ROCK,01/21/2023 08:25:00,90.00,3716.00,2282.00,649.00,341.00,227.00,264.00,177.00,34.00,APPROVED
AR: LITTLE ROCK,01/21/2023 09:25:00,89.00,3721.00,2289.00,648.00,338.00,220.00,257.00,176.00,38.00,APPROVED
AR: LITTLE ROCK,01/21/2023 10:25:00,90.00,3731.00,2284.00,643.00,337.00,225.00,261.00,173.00,36.00,APPROVED
AR: LITTLE ROCK,01/21/2023 11:25:00,90.00,3736.00,2281.00,647.00,336.00,226.00,260.00,174.00,37.00,APPROVED
AR: LITTLE ROCK,01/21/2023 12:25:00,93.00,3716.00,2304.00,651.00,344.00,226.00,261.00,174.00,37.00,APPROVED
AR: LITTLE ROCK,01/21/2023 13:26:00,93.00,3735.00,2301.00,648.00,343.00,226.00,264.00,175.00,38.00,APPROVED
AR: LITTLE ROCK,01/21/2023 14:26:00,90.00,3751.00,2302.00,655.00,344.00,226.00,261.00,176.00,36.00,APPROVED
AR: LITTLE ROCK,01/21/2023 15:26:00,94.00,3721.00,2300.00,654.00,344.00,225.00,264.00,171.00,38.00,APPROVED
AR: LITTLE ROCK,01/21/2023 16:26:00,90.00,3717.00,2290.00,646.00,340.00,223.00,256.00,172.00,36.00,APPROVED
AR: LITTLE ROCK,01/21/2023 17:26:00,93.00,3714.00,2284.00,644.00,339.00,224.00,257.00,171.00,35.00,APPROVED
AR: LITTLE ROCK,01/21/2023 18:27:00,91.00,3686.00,2269.00,645.00,335.00,224.00,257.00,172.00,36.00,APPROVED
AR: LITTLE ROCK,01/21/2023 19:27:00,92.00,3684.00,2260.00,639.00,333.00,223.00,253.00,175.00,34.00,APPROVED
AR: LITTLE ROCK,01/21/2023 20:27:00,89.00,3672.00,2247.00,639.00,335.00,221.00,255.00,173.00,35.00,APPROVED
